,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
22,20211029,688518.SH,37.0,38.5,36.36,38.0,36.55,1.45,3.9672,64945.82,244636.503,2.6397,1.23,36.762,51050.86,37.025,67540.591,33.5755,54781.1435,34.2558,71122.1715,28.5893,78470.1142,26.0936,67809.4318,20.3742,38909.9728,,
23,20211028,688518.SH,37.63,37.63,35.28,36.55,37.07,-0.52,-1.4028,41628.64,152440.388,1.692,0.7,36.298,52882.09,36.657,71712.245,33.177,53124.867,34.0963,72238.7965,28.3553,78443.4349,25.9007,67415.374,20.2996,38678.1099,,
24,20211027,688518.SH,36.5,37.55,35.92,37.07,36.15,0.92,2.545,38973.37,143137.365,1.584,0.55,36.548,59502.458,36.125,72290.395,32.8475,53151.9305,33.9593,73651.6032,28.1357,78481.8424,25.7238,67285.7123,20.2302,38546.0903,,
25,20211026,688518.SH,36.58,37.22,35.9,36.15,36.04,0.11,0.3052,45549.46,167082.981,1.8513,0.6,36.718,70960.314,35.498,72350.336,32.544,55026.418,33.8363,75349.6322,27.8988,78187.696,25.5389,67062.7449,20.1603,38418.5795,,
26,20211025,688518.SH,35.35,37.24,34.78,36.04,35.68,0.36,1.009,64157.01,231457.379,2.6076,0.76,37.026,76342.544,34.765,71580.056,32.3565,56474.53,33.702,76857.8837,27.6734,77841.6886,25.3613,66786.5032,20.0952,38265.234,,
27,20211022,688518.SH,37.7,37.7,34.93,35.68,37.8,-2.12,-5.6085,74101.97,264868.097,3.0118,0.82,37.288,84030.322,34.156,67873.704,32.1655,56974.792,33.5632,77924.8228,27.4463,77300.4801,25.1832,66339.727,20.0312,38051.3965,,
28,20211021,688518.SH,37.47,39.56,36.21,37.8,37.92,-0.12,-0.3165,74730.48,279837.47,3.0374,0.88,37.016,90542.4,33.536,63463.97,32.0555,55556.032,33.3875,78695.5678,27.2206,76627.6193,25.0092,65845.9064,19.9693,37801.0913,,
29,20211020,688518.SH,38.23,39.2,36.5,37.92,37.69,0.23,0.6102,96262.65,366831.557,3.9125,1.31,35.702,85078.332,32.775,58559.897,31.7455,55842.2265,33.1678,78604.3002,26.9735,75954.9563,24.8177,65459.7149,19.8986,37575.2494,,
30,20211019,688518.SH,37.34,39.0,36.72,37.69,37.35,0.34,0.9103,72460.61,275117.52,2.9451,1.08,34.278,73740.358,31.79,53171.556,31.4595,55339.3105,32.9417,78582.5052,26.7238,75050.4064,24.6264,65171.3442,19.824,37228.6105,,
31,20211018,688518.SH,35.0,38.19,34.7,37.35,34.32,3.03,8.8287,102595.9,378752.573,4.1699,1.98,32.504,66817.568,30.891,48865.91,31.1945,57639.72,32.7052,78914.402,26.4771,74475.8745,24.4295,64826.2823,19.7479,36973.3761,,
32,20211015,688518.SH,30.9,34.45,30.9,34.32,31.23,3.09,9.8943,106662.36,355813.759,4.3352,2.93,31.024,51717.086,30.126,42021.696,31.001,54599.1085,32.4927,78270.0665,26.238,73551.8507,24.2282,64009.9921,19.6738,36597.067,,
33,20211014,688518.SH,30.25,32.4,30.25,31.23,30.8,0.43,1.3961,47410.14,150325.67,1.9269,1.48,30.056,36385.54,29.697,34537.489,30.952,53400.482,32.3237,77960.7377,26.0323,72564.9189,24.0513,63194.7652,19.6119,36208.5039,,
34,20211013,688518.SH,29.42,31.6,28.9,30.8,28.82,1.98,6.8702,39572.78,120644.953,1.6084,1.21,29.848,32041.462,29.57,34013.466,31.233,53021.48,32.203,79043.5903,25.8578,72172.406,23.8983,62838.7931,19.5635,36058.0768,,
35,20211012,688518.SH,29.94,30.35,28.5,28.82,29.95,-1.13,-3.773,37846.66,110366.08,1.5382,1.22,29.302,32602.754,29.59,37702.5,31.548,54034.918,32.0923,81977.3345,25.6864,71872.8017,23.7481,62544.9443,19.5183,35964.3932,,
36,20211011,688518.SH,29.92,30.88,28.92,29.95,29.48,0.47,1.5943,27093.49,81322.228,1.1012,0.84,29.278,30914.252,29.948,41369.004,31.96,55546.452,31.9803,83094.5413,25.5322,71564.3164,23.6144,62282.9363,19.4839,35848.581,,
37,20211008,688518.SH,30.22,30.45,28.6,29.48,30.19,-0.71,-2.3518,30004.63,88429.419,1.2195,0.92,29.228,32326.306,30.175,46075.88,32.2875,56228.95,31.8558,85115.5992,25.3694,71360.2621,23.4738,62093.6278,19.4437,35802.0314,,
38,20210930,688518.SH,28.71,30.63,27.6,30.19,28.07,2.12,7.5525,25689.75,75627.074,1.0441,0.71,29.338,32689.438,30.575,47648.094,32.6395,58366.701,31.7047,87614.1312,25.2115,71141.7435,23.3373,61893.278,19.4084,35726.5843,,
39,20210929,688518.SH,28.85,29.32,27.48,28.07,28.7,-0.63,-2.1951,42379.24,119866.222,1.7225,0.99,29.292,35985.47,30.716,53124.556,33.0645,59739.2285,31.5195,88703.5898,25.0478,70946.8337,23.1962,61709.6,19.3712,35714.9761,,
40,20210928,688518.SH,29.5,30.67,28.4,28.7,29.7,-1.0,-3.367,29404.15,86261.404,1.1951,0.57,29.878,42802.246,31.129,57507.065,33.652,61552.8075,31.351,89310.8157,24.9039,70621.0644,23.0725,61399.2217,19.3422,35717.7983,,
41,20210927,688518.SH,28.8,31.39,28.8,29.7,30.03,-0.33,-1.0989,34153.76,102862.77,1.3882,0.57,30.618,51823.756,31.498,66413.53,34.102,62397.613,31.1792,89652.4017,24.7559,70440.7432,22.9432,61210.0924,19.3066,35650.9159,,
42,20210924,688518.SH,30.22,31.17,29.4,30.03,29.96,0.07,0.2336,31820.29,96499.584,1.2933,0.51,31.122,59825.454,31.876,67176.521,34.3765,62570.1815,30.9962,90665.7472,24.5972,70415.0895,22.8034,60969.5414,19.2686,35564.1159,,
43,20210923,688518.SH,30.5,31.58,29.21,29.96,31.0,-1.04,-3.3548,42169.91,128188.562,1.714,0.6,31.812,62606.75,32.207,72263.475,34.6755,64812.4145,30.8085,91383.3165,24.4454,70273.4754,22.6611,60744.9278,19.228,35501.5332,,
44,20210922,688518.SH,31.25,31.5,29.4,31.0,32.4,-1.4,-4.321,76463.12,231266.189,3.1078,1.06,32.14,70263.642,32.896,72029.494,34.9555,65544.801,30.6125,91541.3933,24.2991,70112.4687,22.5194,60448.9555,19.1853,35418.0462,,
45,20210917,688518.SH,34.47,34.47,28.61,32.4,32.22,0.18,0.5587,74511.7,230146.94,3.0285,0.92,32.38,72211.884,33.506,70367.336,35.167,65433.218,30.409,92199.092,24.1379,69470.0103,22.3708,59878.3751,19.138,35219.9541,,
46,20210916,688518.SH,32.29,35.2,32.02,32.22,33.48,-1.26,-3.7634,74162.25,252511.378,3.0143,1.0,32.378,81003.304,33.972,69723.9,35.192,64306.2355,30.1758,94142.5077,23.9623,68848.8978,22.2129,59310.2311,19.0919,34992.506,,
47,20210915,688518.SH,31.91,33.55,30.41,33.48,31.6,1.88,5.9494,45726.77,147142.163,1.8585,0.56,32.63,74527.588,34.4,66382.02,35.2735,63861.257,29.9102,94131.8303,23.7868,68212.714,22.0564,58753.8477,19.0468,34753.9056,,
48,20210914,688518.SH,32.12,34.79,30.8,31.6,32.2,-0.6,-1.8634,80454.37,262645.894,3.27,1.09,32.602,81920.2,34.704,69085.308,35.2195,64447.682,29.6055,94544.56,23.5999,67903.8813,21.8896,58443.2393,18.9952,34649.1532,,
49,20210913,688518.SH,32.58,32.77,29.33,32.2,32.39,-0.19,-0.5866,86204.33,267816.678,3.5037,1.26,33.652,73795.346,35.413,66353.901,35.3025,63347.0585,29.3297,95640.7538,23.4321,67383.2126,21.7417,57864.8098,18.9516,34394.4185,,
50,20210910,688518.SH,33.59,33.59,29.35,32.39,33.48,-1.09,-3.2557,118468.8,367195.51,4.8151,2.03,34.632,68522.788,36.175,65598.55,35.383,64249.8965,29.0633,95158.7358,23.2598,67137.7509,21.5928,57254.9101,18.906,34123.0469,,
51,20210909,688518.SH,33.1,34.5,33.05,33.48,33.34,0.14,0.4199,41783.67,140803.428,1.6983,0.72,35.566,58444.496,36.706,58381.696,35.6385,64734.5985,28.7812,93602.5222,23.0765,66263.5947,21.4452,56379.2491,18.86,33794.8802,,
52,20210908,688518.SH,36.26,37.49,32.9,33.34,36.85,-3.51,-9.5251,82689.83,283463.359,3.3609,1.47,36.17,58236.452,36.877,57963.842,35.8895,65617.065,28.4845,93461.883,22.8736,65892.1688,21.2866,56144.1239,18.8123,33715.8593,,
53,20210907,688518.SH,37.1,37.87,35.72,36.85,37.1,-0.25,-0.6739,39830.1,146193.158,1.6189,0.68,36.806,56250.416,37.144,57361.354,36.0765,65935.77,28.2038,92903.9777,22.6712,65153.6218,21.1266,55530.9705,18.765,33582.9553,,
54,20210906,688518.SH,38.1,38.1,34.3,37.1,37.06,0.04,0.1079,59841.54,214126.604,2.4322,0.95,37.174,58912.456,37.015,59060.108,35.981,68540.7005,27.8738,92943.0425,22.4313,64802.2557,20.9357,55274.7199,18.7091,33491.045,,
55,20210903,688518.SH,35.1,39.19,35.1,37.06,36.5,0.56,1.5342,68077.34,257825.883,2.7669,1.17,37.718,62674.312,36.828,60499.1,35.8665,69627.759,27.5305,92793.7568,22.1881,64246.9495,20.74,54824.1871,18.6525,33346.2938,,
56,20210902,688518.SH,35.7,37.61,35.11,36.5,36.52,-0.02,-0.0548,40743.45,148597.049,1.656,0.71,37.846,58318.896,36.412,58888.571,35.786,70134.8495,27.1972,92392.6005,21.9453,63630.2331,20.5449,54295.6559,18.595,33170.3131,,
57,20210901,688518.SH,39.6,39.8,33.96,36.52,38.69,-2.17,-5.6087,72759.65,261772.353,2.9573,1.24,37.584,57691.232,36.147,61340.494,35.679,72393.2505,26.8702,93292.5237,21.7111,63266.5634,20.3548,54024.152,18.5429,33107.2165,,
58,20210831,688518.SH,38.36,39.6,37.9,38.69,39.82,-1.13,-2.8378,53140.3,206717.55,2.1598,0.9,37.482,58472.292,35.735,59810.056,35.623,74942.83,26.519,92421.2357,21.4769,62598.5934,20.1637,53489.013,18.4895,32942.0088,,
59,20210830,688518.SH,37.59,40.69,36.5,39.82,37.7,2.12,5.6233,78650.82,308294.461,3.1967,1.35,36.856,59207.76,35.192,60340.216,35.328,83812.7615,26.1325,92286.2333,21.2225,62103.6743,19.957,53139.6529,18.43,32807.4229,,
60,20210827,688518.SH,35.3,37.94,34.44,37.7,35.19,2.51,7.1327,46300.26,167412.013,1.8818,0.78,35.938,58323.888,34.591,62901.243,35.151,87543.782,25.7143,91433.8518,20.9566,61368.5045,19.7443,52565.9803,18.3671,32556.9486,,
61,20210826,688518.SH,35.36,36.38,34.8,35.19,36.01,-0.82,-2.2771,37605.13,133214.489,1.5284,0.58,34.978,59458.246,34.571,71087.501,34.9865,92175.1925,25.338,91647.7988,20.7114,60972.5883,19.5506,52287.1959,18.3132,32481.6189,,
62,20210825,688518.SH,34.8,36.68,33.21,36.01,35.56,0.45,1.2655,76664.95,272265.513,3.116,1.25,34.71,64989.756,34.902,73270.288,34.8155,96015.1895,24.9982,91666.4153,20.4888,60649.4134,19.3777,52177.0507,18.2718,32488.2152,,
63,20210824,688518.SH,34.7,36.47,34.05,35.56,35.23,0.33,0.9367,56817.64,200737.781,2.3093,0.92,33.988,61147.82,35.009,74510.186,34.4365,98779.108,24.6413,91426.631,20.2582,59931.4305,19.1963,51666.7285,18.2289,32350.2872,,
64,20210823,688518.SH,34.25,35.76,33.15,35.23,32.9,2.33,7.0821,74231.46,254837.829,3.0171,1.1,33.528,61472.672,34.947,78021.293,34.075,102258.078,24.2918,91237.4935,20.0322,59429.7864,19.015,51261.9637,18.1887,32350.2085,,
65,20210820,688518.SH,33.85,34.94,32.55,32.9,33.85,-0.95,-2.8065,51972.05,174537.075,2.1124,0.63,33.244,67478.598,34.905,78756.418,33.798,105589.2605,23.9277,90159.6147,19.8116,58767.4065,18.8362,50722.1247,18.147,32219.1404,,
66,20210819,688518.SH,32.42,35.14,32.42,33.85,32.4,1.45,4.4753,65262.68,222565.431,2.6526,0.8,34.164,82716.756,35.16,81381.128,33.5575,109792.8855,23.6062,89475.8925,19.6171,58311.0302,18.6751,50360.3483,18.1167,32331.1578,,
67,20210818,688518.SH,33.23,35.2,32.02,32.4,33.26,-0.86,-2.5857,57455.27,191829.595,2.3352,0.65,35.094,81550.82,35.211,83446.007,33.2505,112938.4195,23.2642,88555.4505,19.413,57732.3658,18.5056,49908.4487,18.0765,32154.1974,,
68,20210817,688518.SH,33.81,35.25,32.95,33.26,33.81,-0.55,-1.6267,58441.9,198720.67,2.3753,0.62,36.03,87872.552,35.511,90075.604,32.8875,116082.9895,22.9427,87711.4608,19.2236,57242.3508,18.3513,49648.1097,18.0442,32023.9548,,
69,20210816,688518.SH,36.34,36.93,33.06,33.81,37.5,-3.69,-9.84,104261.09,357242.091,4.2376,1.16,36.366,94569.914,35.464,107285.307,32.4555,116623.6155,22.6065,86861.8322,19.0295,56768.36,18.1844,49238.6174,18.006,31895.6391,,
70,20210813,688518.SH,41.0,41.0,35.6,37.5,38.5,-1.0,-2.5974,128162.84,486023.413,5.2091,1.6,36.566,90034.238,35.711,112186.321,31.9825,116158.3085,22.2588,85220.9417,18.8348,55855.9128,18.0131,48525.2647,17.9682,31610.6098,,
71,20210812,688518.SH,37.08,38.5,35.92,38.5,37.08,1.42,3.8296,59433.0,221646.429,2.4156,0.7,36.156,80045.5,35.402,113262.884,31.2825,114368.8875,21.8508,83335.018,18.6065,54708.1792,17.8084,47553.6647,17.9171,31209.4138,,
72,20210811,688518.SH,34.94,37.2,34.59,37.08,34.94,2.14,6.1248,89063.93,324709.862,3.6199,0.97,35.328,85341.194,34.729,118760.091,30.5875,114594.026,21.4332,82514.36,18.366,54249.5357,17.5916,47169.1712,17.8628,31120.3534,,
73,20210810,688518.SH,35.01,37.4,33.77,34.94,34.81,0.13,0.3735,91928.71,330243.123,3.7364,0.77,34.992,92278.656,33.864,123048.03,29.9425,114545.961,21.0443,81162.7808,18.1366,53450.0106,17.3826,46500.6837,17.8152,30946.301,,
74,20210809,688518.SH,35.0,35.49,33.2,34.81,35.45,-0.64,-1.8054,81582.71,279732.557,3.3159,0.61,34.562,120000.7,33.203,126494.863,29.395,115568.5905,20.6917,79766.6165,17.9266,52621.5238,17.1898,45794.6154,17.7737,30688.0068,,
75,20210806,688518.SH,35.19,37.8,34.52,35.45,34.36,1.09,3.1723,78219.15,281165.714,3.1792,0.53,34.856,134338.404,32.691,132422.103,28.8625,122269.3265,20.3392,78567.1105,17.7147,51863.4727,16.9973,45177.3304,17.7325,30465.1936,,
76,20210805,688518.SH,35.5,35.77,33.51,34.36,35.4,-1.04,-2.9379,85911.47,296460.613,3.4918,0.56,34.648,146480.268,31.955,138204.643,28.195,123602.3225,19.9717,77380.0935,17.4967,51127.8172,16.8007,44625.8945,17.69,30283.5461,,
77,20210804,688518.SH,32.36,35.4,32.09,35.4,32.79,2.61,7.9597,123751.24,426529.004,5.0298,0.8,34.13,152178.988,31.29,142430.832,27.601,126724.597,19.6268,76059.7033,17.2899,50350.3323,16.6171,43986.3353,17.6492,30060.1539,,
78,20210803,688518.SH,36.1,36.36,30.25,32.79,36.28,-3.49,-9.6196,230538.93,753366.508,9.3701,1.73,32.736,153817.404,30.264,142090.375,26.8515,129532.8625,19.265,74133.0622,17.0718,49198.2496,16.4289,43041.5163,17.6018,29681.0,,
79,20210802,688518.SH,35.2,38.37,34.59,36.28,34.41,1.87,5.4345,153271.23,555451.042,6.2296,1.17,31.844,132989.026,29.447,125961.924,26.166,122558.7795,18.9488,70394.0595,16.8828,47005.0312,16.2653,41173.0377,17.5662,28998.0353,,
80,20210730,688518.SH,31.1,36.18,31.1,34.41,31.77,2.64,8.3097,138928.47,477989.846,5.6466,1.07,30.526,130505.802,28.254,120130.296,25.25,118835.8575,18.5722,68002.9108,16.663,45570.4199,16.0733,39991.0805,17.5236,28575.2894,,
81,20210729,688518.SH,28.55,32.56,28.55,31.77,28.43,3.34,11.7482,114405.07,351934.144,4.6499,0.86,29.262,129929.018,27.163,115474.891,24.449,114384.3995,18.2303,65876.9702,16.4634,44309.5966,15.8928,38925.3638,17.4906,28179.6076,,
82,20210728,688518.SH,28.73,29.73,27.38,28.43,28.33,0.1,0.353,131943.32,378839.616,5.3627,1.01,28.45,132682.676,26.446,110427.961,23.7965,113411.8705,17.9313,64496.6922,16.2902,43409.4229,15.7368,38059.7154,17.4697,27910.1965,,
83,20210727,688518.SH,29.68,31.3,28.1,28.33,29.69,-1.36,-4.5807,126397.04,378930.329,5.1373,1.06,27.792,130363.346,26.021,106043.892,23.3135,110558.427,17.705,62591.9515,16.1483,42244.2526,15.6085,37049.299,17.4605,27583.6226,,
84,20210726,688518.SH,28.11,30.6,28.1,29.69,28.09,1.6,5.696,140855.11,418127.199,5.7249,1.28,27.05,118934.822,25.587,104642.318,22.807,106821.301,17.4883,60919.8215,16.003,41062.7408,15.4817,36070.7693,17.45,27276.0342,,
85,20210723,688518.SH,27.07,29.23,27.01,28.09,27.71,0.38,1.3713,136044.55,385630.993,5.5294,1.35,25.982,109754.79,25.034,112116.55,22.262,105574.7975,17.2415,58775.8577,15.8438,39748.6976,15.3448,35005.0949,17.4337,27032.7486,,
86,20210722,688518.SH,25.89,27.8,25.85,27.71,25.14,2.57,10.2228,128173.36,346082.815,5.2095,1.45,25.064,101020.764,24.435,109000.002,21.778,108328.402,17.0207,56715.1227,15.6986,38473.8409,15.2263,33962.0408,17.4311,26864.7113,,
87,20210721,688518.SH,24.7,26.0,24.36,25.14,24.62,0.52,2.1121,120346.67,303955.171,4.8914,1.47,24.442,88173.246,23.912,111018.362,21.2065,105595.8145,16.8033,54754.6312,15.5566,37302.4545,15.1151,33020.8988,17.4365,26917.277,,
88,20210720,688518.SH,24.89,25.14,24.06,24.62,24.35,0.27,1.1088,69254.42,170316.577,2.8148,0.77,24.25,81724.438,23.439,116975.35,20.7095,103103.0085,16.6308,52996.245,15.444,36361.1337,15.0226,32096.4592,17.4562,26961.6322,,
89,20210719,688518.SH,23.94,25.26,23.76,24.35,23.5,0.85,3.617,94954.95,234266.767,3.8594,0.83,24.124,90349.814,22.885,119155.635,20.231,106951.5875,16.4675,52315.1297,15.3302,35761.6178,14.9342,31633.8195,17.4744,27367.3114,,
90,20210716,688518.SH,24.38,25.38,23.37,23.5,24.6,-1.1,-4.4715,92374.42,225880.974,3.7545,0.79,24.086,114478.31,22.246,117541.419,19.8245,105068.0025,16.3112,51760.1832,15.2192,34998.6559,14.8457,30937.4698,17.4993,27887.6905,,
91,20210715,688518.SH,24.29,25.6,24.1,24.6,24.18,0.42,1.737,63935.77,158456.408,2.6478,0.48,23.806,116979.24,21.735,113293.908,19.4225,101704.0805,16.1538,50738.1625,15.1136,34190.6201,14.7656,30320.2228,17.5186,28111.8779,,
92,20210714,688518.SH,24.34,25.37,23.6,24.18,23.99,0.19,0.792,88102.63,217228.541,3.6486,0.58,23.382,133863.478,21.147,116395.78,18.9765,100174.558,15.9637,49749.9177,14.9924,33684.2003,14.6722,29926.2749,17.5339,28718.1159,,
93,20210713,688518.SH,24.38,25.53,23.58,23.99,24.16,-0.17,-0.7036,112381.3,276587.837,4.6541,0.76,22.628,152226.262,20.606,115072.962,18.5925,98230.202,15.779,48428.7927,14.8706,32891.6282,14.5772,29321.2643,17.5488,29037.9752,,
94,20210712,688518.SH,22.97,26.52,22.97,24.16,22.1,2.06,9.3213,215597.43,544154.096,8.9286,1.79,21.646,147961.456,20.027,109000.284,18.2455,94719.8365,15.5935,46633.9958,14.7488,31839.8204,14.4889,28452.5452,17.5591,29049.5156,,
95,20210709,688518.SH,22.8,22.9,21.68,22.1,22.48,-0.38,-1.6904,104879.07,234361.544,4.3434,0.96,20.406,120604.528,19.49,99033.045,17.8625,86484.185,15.4038,43112.554,14.6242,29758.9312,14.3993,26776.5112,17.5716,28684.0805,,
96,20210708,688518.SH,20.66,22.74,20.55,22.48,20.41,2.07,10.1421,148356.96,323066.762,6.144,1.5,19.664,109608.576,19.121,107656.802,17.6105,83440.6295,15.2485,41471.3312,14.5218,28830.6089,14.3317,25998.1144,17.5932,29001.5305,,
97,20210707,688518.SH,19.08,21.03,18.32,20.41,19.08,1.33,6.9706,179916.55,359768.755,7.451,2.31,18.912,98928.082,18.501,100173.267,17.3305,80759.7235,15.0918,39071.6565,14.4203,27438.6829,14.2613,24992.7064,17.6138,29116.3203,,
98,20210706,688518.SH,18.18,19.58,18.0,19.08,17.96,1.12,6.2361,91057.27,173240.754,3.771,1.3,18.584,77919.662,17.98,89230.667,17.0825,72788.0145,14.97,36172.4248,14.3444,25743.247,14.2163,23617.9349,17.6469,29200.4635,,
99,20210705,688518.SH,18.45,18.65,17.48,17.96,18.39,-0.43,-2.3382,78812.79,141087.13,3.2639,1.02,18.408,70039.112,17.577,94747.54,16.9035,70487.159,14.8728,34715.6102,14.2852,24895.8893,14.1881,23071.9987,17.6866,30206.0866,,
100,20210702,688518.SH,18.44,19.0,18.23,18.39,18.72,-0.33,-1.7628,49899.31,92420.481,2.0665,0.47,18.574,77461.562,17.403,92594.586,16.742,67921.916,14.794,33487.6277,14.238,24222.1251,14.1658,22512.5817,17.7235,31275.8642,,
101,20210701,688518.SH,18.79,19.83,18.58,18.72,18.65,0.07,0.3753,94954.49,182664.452,3.9324,0.94,18.578,105705.028,17.11,90114.253,16.5785,68383.8045,14.7072,32767.7832,14.1815,23833.5567,14.1396,22238.0565,17.7548,33070.1227,,
