,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
44,20210922,688613.SH,70.02,73.3,68.14,68.94,71.16,-2.22,-3.1197,18146.26,127699.625,6.6229,1.02,68.79,19585.224,68.913,14487.848,66.87,14840.9,74.2273,14110.8003,,,,,,,,
45,20210917,688613.SH,66.02,72.47,64.5,71.16,66.7,4.46,6.6867,25578.3,179333.91,9.3354,1.81,68.404,17799.318,69.026,14000.869,66.928,14561.641,74.58,14240.7812,,,,,,,,
46,20210916,688613.SH,64.82,69.5,64.18,66.7,65.37,1.33,2.0346,12455.76,83330.019,4.546,0.93,67.992,14136.006,68.81,12706.175,66.894,13780.8295,74.8343,14211.0243,,,,,,,,
47,20210915,688613.SH,70.99,71.0,65.0,65.37,71.78,-6.41,-8.9301,20875.28,140293.799,7.6189,1.88,68.556,13403.844,69.03,13533.05,67.233,13756.198,75.1767,14681.0313,,,,,,,,
48,20210914,688613.SH,67.02,72.88,66.17,71.78,67.01,4.77,7.1183,20870.52,147212.23,7.6172,2.22,69.602,11106.404,69.067,13093.47,67.571,13009.0235,75.7057,14683.0368,,,,,,,,
49,20210913,688613.SH,68.98,70.6,66.1,67.01,69.1,-2.09,-3.0246,9216.73,63072.376,3.3639,0.9,69.036,9390.472,68.251,12556.26,67.612,12653.7275,76.161,14781.4208,,,,,,,,
50,20210910,688613.SH,69.01,69.9,67.6,69.1,69.52,-0.42,-0.6041,7261.74,49908.258,2.6504,0.64,69.648,10202.42,67.693,12625.611,67.864,13164.845,76.6742,15171.9758,,,,,,,,
51,20210909,688613.SH,71.21,72.22,68.75,69.52,70.6,-1.08,-1.5297,8794.95,61732.532,3.2099,0.64,69.628,11276.344,66.818,12910.788,67.739,13094.79,77.0595,15395.2308,,,,,,,,
52,20210908,688613.SH,68.95,72.18,68.3,70.6,68.95,1.65,2.393,9388.08,66523.307,3.4264,0.62,69.504,13662.256,65.901,13561.353,67.638,12896.623,77.4567,15736.8355,,,,,,,,
53,20210907,688613.SH,70.01,70.01,68.33,68.95,70.07,-1.12,-1.5984,12290.86,84872.131,4.4859,0.78,68.532,15080.536,65.231,13852.802,67.498,12838.85,77.8422,16367.0718,,,,,,,,
54,20210906,688613.SH,69.0,71.8,68.33,70.07,69.0,1.07,1.5507,13276.47,93813.718,4.8456,0.88,67.466,15722.048,64.827,15193.952,67.519,12586.063,78.1763,16875.9738,,,,,,,,
55,20210903,688613.SH,69.6,70.5,67.5,69.0,68.9,0.1,0.1451,12631.36,86806.026,4.6101,0.87,65.738,15048.802,64.83,15122.413,67.5305,12378.6855,78.472,17685.1162,,,,,,,,
56,20210902,688613.SH,65.75,71.5,65.02,68.9,65.74,3.16,4.8068,20724.51,143401.591,7.5639,1.54,64.008,14545.232,64.978,14855.484,67.444,12128.675,78.9633,18251.0817,,,,,,,,
57,20210901,688613.SH,64.38,66.49,63.01,65.74,63.62,2.12,3.3323,16479.48,107853.013,6.0146,1.31,62.298,13460.45,65.436,13979.346,67.5035,11584.112,79.549,18555.8983,,,,,,,,
58,20210831,688613.SH,62.4,65.25,62.4,63.62,61.43,2.19,3.565,15498.42,99358.606,5.6565,1.06,61.93,12625.068,66.075,12924.577,67.716,11148.066,80.15,19587.9078,,,,,,,,
59,20210830,688613.SH,60.06,61.57,59.03,61.43,60.35,1.08,1.7896,9910.24,60209.03,3.617,0.65,62.188,14665.856,66.973,12751.195,68.1,11145.9705,81.0248,19981.5167,,,,,,,,
60,20210827,688613.SH,60.98,61.47,59.4,60.35,60.35,0.0,0.0,10113.51,60969.898,3.6912,0.67,63.922,15196.024,68.035,13704.079,68.5165,11294.5055,81.8677,20543.9023,,,,,,,,
61,20210826,688613.SH,63.89,64.97,60.2,60.35,63.9,-3.55,-5.5556,15300.6,95448.457,5.5843,1.06,65.948,15165.736,68.66,13278.792,68.9865,11244.9655,82.7618,21435.3075,,,,,,,,
62,20210825,688613.SH,64.03,65.81,63.5,63.9,64.91,-1.01,-1.556,12302.57,79246.942,4.4901,0.93,68.574,14498.242,69.375,12231.893,69.383,10981.816,83.871,21988.7975,,,,,,,,
63,20210824,688613.SH,70.18,70.18,63.0,64.91,70.1,-5.19,-7.4037,25702.36,166844.216,9.3807,2.37,70.22,13224.086,69.765,11824.898,69.508,11101.582,85.0525,22632.6892,,,,,,,,
64,20210823,688613.SH,69.8,71.83,67.53,70.1,70.48,-0.38,-0.5392,12561.08,86407.693,4.5845,1.03,71.758,10836.534,70.211,9978.174,69.699,10604.59,86.1928,23200.2958,,,,,,,,
65,20210820,688613.SH,74.0,74.0,69.53,70.48,73.48,-3.0,-4.0827,9962.07,70904.127,3.6359,0.87,72.148,12212.134,70.231,9634.958,69.857,11006.4335,86.9412,24319.5737,,,,,,,,
66,20210819,688613.SH,71.79,76.5,71.6,73.48,72.13,1.35,1.8716,11963.13,88980.25,4.3662,1.2,71.372,11391.848,69.91,9401.866,70.383,11384.7775,87.6078,25054.1268,,,,,,,,
67,20210818,688613.SH,72.01,72.76,71.03,72.13,72.6,-0.47,-0.6474,5931.79,42566.751,2.165,0.57,70.176,9965.544,69.571,9188.878,71.009,12209.2805,88.1127,26507.2618,,,,,,,,
68,20210817,688613.SH,72.83,73.49,70.64,72.6,72.05,0.55,0.7634,13764.6,99061.146,5.0237,1.51,69.31,10425.71,69.357,9371.555,71.3525,12975.962,88.6105,28680.9595,,,,,,,,
69,20210816,688613.SH,66.3,74.55,66.04,72.05,66.6,5.45,8.1832,19439.08,136968.769,7.0948,2.75,68.664,9119.814,69.227,9540.746,71.745,13204.4115,88.8622,30719.6758,,,,,,,,
70,20210813,688613.SH,67.28,67.8,66.0,66.6,67.5,-0.9,-1.3333,5860.64,39162.485,2.139,0.79,68.314,7057.782,68.998,8884.932,72.3175,12658.262,89.2448,34265.1022,,,,,,,,
71,20210812,688613.SH,68.03,68.5,67.25,67.5,67.8,-0.3,-0.4425,4831.61,32727.108,1.7634,0.57,68.448,7411.884,69.313,9211.139,73.2625,12694.805,,,,,,,,,,
72,20210811,688613.SH,69.37,69.37,67.27,67.8,69.37,-1.57,-2.2632,8232.62,55936.316,3.0047,0.99,68.966,8412.212,69.391,9731.739,74.264,12914.981,,,,,,,,,,
73,20210810,688613.SH,71.46,71.46,68.8,69.37,70.3,-0.93,-1.3229,7235.12,50323.397,2.6406,0.73,69.404,8317.4,69.251,10378.266,75.3165,13263.6055,,,,,,,,,,
74,20210809,688613.SH,65.65,70.49,65.65,70.3,67.27,3.03,4.5042,9128.92,63301.364,3.3318,0.85,69.79,9961.678,69.187,11231.006,76.308,13678.468,,,,,,,,,,
75,20210806,688613.SH,70.09,70.18,66.68,67.27,70.09,-2.82,-4.0234,7631.15,51699.214,2.7852,0.69,69.682,10712.082,69.483,12377.909,77.076,13849.774,,,,,,,,,,
76,20210805,688613.SH,68.85,74.0,68.85,70.09,69.99,0.1,0.1429,9833.25,70071.817,3.5889,0.89,70.178,11010.394,70.856,13367.689,78.0005,14138.33,,,,,,,,,,
77,20210804,688613.SH,70.11,71.83,69.01,69.99,71.3,-1.31,-1.8373,7758.56,54415.959,2.8317,0.62,69.816,11051.266,72.447,15229.683,78.7365,14448.679,,,,,,,,,,
78,20210803,688613.SH,69.8,74.59,68.56,71.3,69.76,1.54,2.2076,15456.51,112222.772,5.6412,1.24,69.098,12439.132,73.348,16580.369,79.6375,14850.017,,,,,,,,,,
79,20210802,688613.SH,68.81,70.38,65.3,69.76,69.75,0.01,0.0143,12880.94,87322.007,4.7012,0.92,68.584,12500.334,74.263,16868.077,80.486,15267.5795,,,,,,,,,,
80,20210730,688613.SH,67.0,70.4,66.21,69.75,68.28,1.47,2.1529,9122.71,62604.533,3.3296,0.58,69.284,14043.736,75.637,16431.592,81.537,15259.191,,,,,,,,,,
81,20210729,688613.SH,67.16,69.29,67.16,68.28,66.4,1.88,2.8313,10037.61,68689.387,3.6635,0.52,71.534,15724.984,77.212,16178.471,82.5295,15609.1555,,,,,,,,,,
82,20210728,688613.SH,68.2,69.5,63.07,66.4,68.73,-2.33,-3.3901,14697.89,96901.54,5.3644,0.71,75.078,19408.1,79.137,16098.223,83.79,16675.4755,,,,,,,,,,
83,20210727,688613.SH,72.2,73.93,68.62,68.73,73.26,-4.53,-6.1835,15762.52,110852.924,5.7529,0.74,77.598,20721.606,81.382,16148.945,85.0095,16619.046,,,,,,,,,,
84,20210726,688613.SH,79.0,80.0,70.0,73.26,81.0,-7.74,-9.5556,20597.95,154988.853,7.5177,1.09,79.942,21235.82,83.429,16125.93,86.113,16886.911,,,,,,,,,,
85,20210723,688613.SH,84.98,85.3,81.0,81.0,86.0,-5.0,-5.814,17528.95,145110.154,6.3976,1.05,81.99,18819.448,84.669,15321.639,86.955,17154.269,,,,,,,,,,
86,20210722,688613.SH,79.99,86.0,77.77,86.0,79.0,7.0,8.8608,28453.19,232668.425,10.3847,2.22,82.89,16631.958,85.145,14908.971,87.226,17467.466,,,,,,,,,,
87,20210721,688613.SH,80.0,80.88,77.8,79.0,80.45,-1.45,-1.8024,21265.42,167712.776,7.7613,1.84,83.196,12788.346,85.026,13667.675,87.288,18077.6155,,,,,,,,,,
88,20210720,688613.SH,82.5,83.49,78.35,80.45,83.5,-3.05,-3.6527,18333.59,147207.097,6.6913,1.66,85.166,11576.284,85.927,13119.665,88.1935,18064.125,,,,,,,,,,
89,20210719,688613.SH,84.81,85.5,82.6,83.5,85.5,-2.0,-2.3392,8516.09,71244.002,3.1082,0.72,86.916,11016.04,86.709,13667.082,89.126,18486.1235,,,,,,,,,,
90,20210716,688613.SH,86.35,87.99,85.28,85.5,87.53,-2.03,-2.3192,6591.5,56754.986,2.4057,0.5,87.348,11823.83,87.437,14086.79,89.841,19692.8205,,,,,,,,,,
91,20210715,688613.SH,88.88,90.8,85.8,87.53,88.85,-1.32,-1.4856,9235.13,81454.8,3.3706,0.63,87.4,13185.984,87.847,15039.84,90.177,20396.0975,,,,,,,,,,
92,20210714,688613.SH,88.1,91.66,88.0,88.85,89.2,-0.35,-0.3924,15205.11,137284.931,5.5495,1.04,86.856,14547.004,88.443,17252.728,90.468,21398.9025,,,,,,,,,,
93,20210713,688613.SH,85.75,89.57,84.24,89.2,85.66,3.54,4.1326,15532.37,134822.979,5.6689,0.95,86.688,14663.046,88.637,17089.147,90.712,22998.76,,,,,,,,,,
94,20210712,688613.SH,85.0,86.8,83.58,85.66,85.76,-0.1,-0.1166,12555.04,107089.536,4.5823,0.77,86.502,16318.124,88.797,17647.892,90.702,24363.3905,,,,,,,,,,
95,20210709,688613.SH,84.6,85.88,82.43,85.76,84.81,0.95,1.1202,13402.27,112642.165,4.8915,0.79,87.526,16349.75,89.241,18986.899,90.8095,26826.889,,,,,,,,,,
96,20210708,688613.SH,87.6,89.18,84.57,84.81,88.01,-3.2,-3.636,16040.23,138595.671,5.8543,0.8,88.294,16893.696,89.307,20025.961,91.4455,28486.24,,,,,,,,,,
97,20210707,688613.SH,86.5,88.96,84.1,88.01,88.27,-0.26,-0.2946,15785.32,137745.35,5.7612,0.81,90.03,19958.452,89.55,22487.556,92.407,29634.904,,,,,,,,,,
98,20210706,688613.SH,91.88,91.88,83.69,88.27,90.78,-2.51,-2.7649,23807.76,206884.733,8.6892,1.25,90.586,19515.248,90.46,23008.585,93.0965,32765.6405,,,,,,,,,,
99,20210705,688613.SH,89.66,91.73,87.01,90.78,89.6,1.18,1.317,12713.17,114754.24,4.64,0.59,91.092,18977.66,91.543,23305.165,94.4885,33531.0,,,,,,,,,,
100,20210702,688613.SH,93.0,93.36,88.99,89.6,93.49,-3.89,-4.1609,16122.0,146262.029,5.8841,0.7,90.956,21624.048,92.245,25298.851,95.5495,35078.0105,,,,,,,,,,
101,20210701,688613.SH,94.5,96.5,90.91,93.49,90.79,2.7,2.9739,31364.01,295319.942,11.4471,1.25,90.32,23158.226,92.507,25752.355,96.7695,37451.8015,,,,,,,,,,
102,20210630,688613.SH,90.23,93.41,90.01,90.79,90.8,-0.01,-0.011,13569.3,124509.893,4.9524,0.51,89.07,25016.66,92.493,25545.077,98.44,38309.101,,,,,,,,,,
103,20210629,688613.SH,89.99,92.91,88.05,90.8,90.1,0.7,0.7769,21119.82,192733.456,7.7082,0.76,90.334,26501.922,92.787,28908.373,100.64,40177.4395,,,,,,,,,,
104,20210628,688613.SH,86.5,92.77,85.2,90.1,86.42,3.68,4.2583,25945.11,231080.63,9.4693,0.9,91.994,27632.67,92.607,31078.889,102.7665,42109.3865,,,,,,,,,,
105,20210625,688613.SH,86.0,89.2,85.5,86.42,87.24,-0.82,-0.9399,23792.89,206449.976,8.6838,0.84,93.534,28973.654,92.378,34666.879,104.0115,44798.0185,,,,,,,,,,
106,20210624,688613.SH,98.55,98.55,86.99,87.24,97.11,-9.87,-10.1637,40656.18,364746.963,14.8385,1.56,94.694,28346.484,93.584,36946.519,105.2145,46310.137,,,,,,,,,,
107,20210623,688613.SH,100.0,101.44,96.1,97.11,99.1,-1.99,-2.0081,20995.61,206016.975,7.6629,0.67,95.916,26073.494,95.264,36782.252,106.041,49234.8895,,,,,,,,,,
108,20210622,688613.SH,96.44,102.36,96.0,99.1,97.8,1.3,1.3292,26773.56,266903.995,9.7717,0.78,95.24,31314.824,95.733,42522.696,106.2855,55002.7915,,,,,,,,,,
109,20210621,688613.SH,90.0,97.96,87.61,97.8,92.22,5.58,6.0507,32650.03,301687.554,11.9164,0.81,93.22,34525.108,97.434,43756.835,105.7155,60468.4925,,,,,,,,,,
110,20210618,688613.SH,93.66,97.52,91.31,92.22,93.35,-1.13,-1.2105,20657.04,194167.877,7.5393,0.45,91.222,40360.104,98.854,44857.17,105.576,70444.224,,,,,,,,,,
111,20210617,688613.SH,93.0,94.62,91.0,93.35,93.73,-0.38,-0.4054,29291.23,272703.635,10.6906,0.62,92.474,45546.554,101.032,49151.248,,,,,,,,,,,,
112,20210616,688613.SH,88.87,94.97,85.5,93.73,89.0,4.73,5.3146,47202.26,427179.878,17.2276,0.88,94.612,47491.01,104.387,51073.125,,,,,,,,,,,,
113,20210615,688613.SH,87.81,91.6,83.69,89.0,87.81,1.19,1.3552,42824.98,375802.475,15.63,0.81,96.226,53730.568,108.493,51446.506,,,,,,,,,,,,
114,20210611,688613.SH,98.0,101.98,86.47,87.81,98.48,-10.67,-10.8347,61825.01,573938.819,22.5646,1.25,101.648,52988.562,112.926,53139.884,,,,,,,,,,,,
115,20210610,688613.SH,102.79,104.1,95.2,98.48,104.04,-5.56,-5.3441,46589.29,457871.361,17.0039,0.88,106.486,49354.236,115.645,54929.158,,,,,,,,,,,,
116,20210609,688613.SH,101.28,105.61,96.55,104.04,101.8,2.24,2.2004,39013.51,398729.2,14.2389,0.71,109.59,52755.942,116.845,55673.755,,,,,,,,,,,,
117,20210608,688613.SH,113.0,116.8,98.77,101.8,116.11,-14.31,-12.3245,78400.05,830149.792,28.614,1.59,114.162,54655.24,116.818,61687.527,,,,,,,,,,,,
118,20210607,688613.SH,111.26,117.28,108.0,116.11,112.0,4.11,3.6696,39114.95,444612.673,14.276,0.73,120.76,49162.444,116.838,67482.887,,,,,,,,,,,,
119,20210604,688613.SH,113.2,114.5,108.4,112.0,114.0,-2.0,-1.7544,43653.38,489464.312,15.9324,0.72,124.204,53291.206,113.997,77180.15,,,,,,,,,,,,
120,20210603,688613.SH,125.95,128.96,112.59,114.0,126.9,-12.9,-10.1655,63597.82,760340.264,23.2116,1.09,124.804,60504.08,112.298,96031.278,,,,,,,,,,,,
121,20210602,688613.SH,133.8,135.79,124.1,126.9,134.79,-7.89,-5.8535,48510.0,622249.274,17.7049,0.71,124.1,58591.568,,,,,,,,,,,,,,
122,20210601,688613.SH,133.32,137.85,126.31,134.79,133.33,1.46,1.095,50936.07,669692.391,18.5904,0.59,119.474,68719.814,,,,,,,,,,,,,,
123,20210531,688613.SH,116.0,134.0,115.55,133.33,115.0,18.33,15.9391,59758.76,738015.657,21.8104,0.59,112.916,85803.33,,,,,,,,,,,,,,
124,20210528,688613.SH,111.01,124.88,109.0,115.0,110.48,4.52,4.0912,79717.75,931244.291,29.0949,0.61,103.79,101069.094,,,,,,,,,,,,,,
125,20210527,688613.SH,102.0,111.88,102.0,110.48,103.77,6.71,6.4662,54035.26,581542.969,19.7215,,99.792,131558.476,,,,,,,,,,,,,,
126,20210526,688613.SH,101.0,109.51,99.13,103.77,102.0,1.77,1.7353,99151.23,1037266.032,36.1877,,,,,,,,,,,,,,,,,
127,20210525,688613.SH,89.41,106.5,88.04,102.0,87.7,14.3,16.3056,136353.65,1291118.746,49.7656,,,,,,,,,,,,,,,,,
128,20210524,688613.SH,91.0,97.0,86.51,87.7,95.01,-7.31,-7.6939,136087.58,1231105.357,49.6685,,,,,,,,,,,,,,,,,
129,20210521,688613.SH,80.02,96.96,78.0,95.01,16.43,78.58,478.2715,232164.66,2020331.595,84.7342,,,,,,,,,,,,,,,,,
