,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
16,20211108,688456.SH,25.55,25.73,25.26,25.68,25.47,0.21,0.8245,5133.8,13126.266,1.8013,0.65,25.31,7512.852,25.666,7710.298,26.5845,6549.716,29.928,16273.8198,29.6654,18448.0475,29.3456,17952.7224,,,,
17,20211105,688456.SH,25.1,25.47,25.01,25.47,25.26,0.21,0.8314,8469.99,21407.34,2.9719,1.17,25.204,7866.73,25.827,7554.934,26.687,6526.9645,30.0523,17114.802,29.6901,18459.6891,29.3614,18039.1138,,,,
18,20211104,688456.SH,24.84,25.35,24.84,25.26,24.91,0.35,1.4051,7661.91,19244.306,2.6884,0.91,25.132,7241.144,25.993,7126.593,26.7975,6411.0755,30.147,17433.1827,29.7173,18489.3936,29.3773,18113.9022,,,,
19,20211103,688456.SH,25.28,25.28,24.51,24.91,25.23,-0.32,-1.2683,8384.68,20822.575,2.942,1.05,25.04,8407.128,26.174,6908.754,26.9015,6265.781,30.2337,17726.694,29.7518,18531.494,29.3981,18194.6881,,,,
20,20211102,688456.SH,25.24,25.85,24.9,25.23,25.15,0.08,0.3181,7913.88,20077.275,2.7768,1.0,25.484,7964.892,26.43,6642.916,27.0085,6293.4095,30.3242,18012.1798,29.7868,18593.3236,29.4178,18276.168,,,,
21,20211101,688456.SH,25.18,25.35,24.88,25.15,25.11,0.04,0.1593,6903.19,17388.815,2.4222,0.95,26.022,7907.744,26.705,6338.265,27.1405,6267.9305,30.3983,18279.1565,29.8237,18746.177,29.4344,18447.241,,,,
22,20211029,688456.SH,24.88,25.25,24.78,25.11,24.8,0.31,1.25,5342.06,13392.732,1.8744,0.76,26.45,7243.138,27.009,6203.267,27.255,6550.565,30.4528,18468.1688,29.8712,19097.9285,29.4663,18637.0982,,,,
23,20211028,688456.SH,27.01,27.19,24.73,24.8,27.13,-2.33,-8.5883,13491.83,34472.286,4.734,2.49,26.854,7012.042,27.268,6099.118,27.4135,6744.6885,30.4872,18806.1205,29.908,19289.5174,29.5083,18876.7641,,,,
24,20211027,688456.SH,28.0,28.11,27.0,27.13,27.92,-0.79,-2.8295,6173.5,16873.178,2.1661,1.16,27.308,5410.38,27.575,5458.59,27.627,6504.824,30.5613,19051.8445,29.9442,19447.9281,29.5658,19010.9708,,,,
25,20211026,688456.SH,27.21,28.15,27.19,27.92,27.29,0.63,2.3085,7628.14,21112.312,2.6765,1.6,27.376,5320.94,27.586,5462.317,27.724,6789.4415,30.6098,19304.8465,29.9444,19542.0261,29.5996,19196.2152,,,,
26,20211025,688456.SH,27.15,27.36,26.95,27.29,27.13,0.16,0.5898,3580.16,9700.179,1.2562,0.69,27.388,4768.786,27.503,5389.134,27.783,7616.902,30.6405,19612.5573,29.9382,19587.3109,29.6251,19391.6063,,,,
27,20211022,688456.SH,27.07,27.48,27.07,27.13,27.07,0.06,0.2216,4186.58,11436.403,1.469,0.81,27.568,5163.396,27.547,5498.995,27.935,8518.915,30.6922,19883.4792,29.9359,19657.31,29.6499,19522.7715,,,,
28,20211021,688456.SH,27.58,27.71,27.03,27.07,27.47,-0.4,-1.4561,5483.52,14955.976,1.924,1.0,27.682,5186.194,27.602,5695.558,28.183,9116.0495,30.7463,20214.9323,29.9319,19713.4211,29.6751,19617.5655,,,,
29,20211020,688456.SH,28.09,28.09,27.3,27.47,27.98,-0.51,-1.8227,5726.3,15777.93,2.0092,1.02,27.842,5506.8,27.629,5622.808,28.3915,9581.597,30.7922,20362.9698,29.9273,19752.8618,29.7002,19767.0233,,,,
30,20211019,688456.SH,28.18,28.18,27.91,27.98,28.19,-0.21,-0.7449,4867.37,13640.472,1.7078,0.81,27.796,5603.694,27.587,5943.903,28.617,10180.676,30.8223,20455.5727,29.9211,19811.5297,29.7293,19957.0556,,,,
31,20211018,688456.SH,27.7,28.26,27.56,28.19,27.7,0.49,1.769,5553.21,15546.091,1.9485,0.95,27.618,6009.482,27.576,6197.596,28.8375,10964.404,30.8443,20611.0877,29.9136,19873.9939,29.7616,20200.668,,,,
32,20211015,688456.SH,27.94,27.94,27.63,27.7,27.87,-0.17,-0.61,4300.57,11926.823,1.509,0.69,27.526,5834.594,27.501,6897.863,29.013,11703.525,30.8717,20836.9905,29.9094,19977.3068,29.7829,20365.0548,,,,
33,20211014,688456.SH,27.24,27.88,27.07,27.87,27.24,0.63,2.3128,7086.55,19526.864,2.4865,1.23,27.522,6204.922,27.559,7390.259,29.261,12371.9435,30.9068,21114.3478,29.9076,20062.199,29.801,20466.5982,,,,
34,20211013,688456.SH,27.25,27.34,26.65,27.24,27.09,0.15,0.5537,6210.77,16734.908,2.1792,0.99,27.416,5738.816,27.679,7551.058,29.5375,12794.6325,30.9432,21456.7343,29.8989,20104.2455,29.8178,20527.7033,,,,
35,20211012,688456.SH,27.77,28.1,26.81,27.09,27.73,-0.64,-2.308,6896.31,18767.774,2.4198,1.08,27.378,6284.112,27.862,8116.566,29.8335,13413.906,31.0108,21986.0577,29.8982,20153.382,29.8379,20611.7072,,,,
36,20211011,688456.SH,27.75,27.84,27.36,27.73,27.68,0.05,0.1806,4678.77,12932.345,1.6417,0.59,27.534,6385.71,28.063,9844.67,30.1675,14142.6525,31.0843,22681.2802,29.8978,20233.3237,29.8601,20824.239,,,,
37,20211008,688456.SH,27.88,28.4,27.51,27.68,27.34,0.34,1.2436,6152.21,17050.842,2.1587,0.72,27.476,7961.132,28.323,11538.835,30.474,14945.2415,31.1132,23016.5562,29.8963,20341.5437,29.8917,21020.9594,,,,
38,20210930,688456.SH,27.15,27.48,27.14,27.34,27.05,0.29,1.0721,4756.02,13006.727,1.6688,0.51,27.596,8575.596,28.764,12536.541,30.725,16240.0245,31.1588,23467.9517,29.8933,20454.4676,29.9301,21412.1262,,,,
39,20210929,688456.SH,27.9,27.9,27.01,27.05,27.87,-0.82,-2.9422,8937.25,24302.818,3.1359,0.9,27.942,9363.3,29.154,13540.386,31.1155,17433.351,31.2035,23881.8783,29.8974,20580.4695,29.9702,21830.0893,,,,
40,20210928,688456.SH,27.5,27.94,27.0,27.87,27.44,0.43,1.5671,7404.3,20443.185,2.598,0.56,28.346,9949.02,29.647,14417.449,31.5365,18994.7975,31.2523,24426.5377,29.8997,20672.7197,29.9965,21976.3658,,,,
41,20210927,688456.SH,28.28,28.49,27.14,27.44,28.28,-0.84,-2.9703,12555.88,34491.479,4.4056,0.83,28.592,13303.63,30.099,15731.212,31.967,21188.1665,31.2598,24807.8372,29.8932,20883.1031,30.0189,22235.8358,,,,
42,20210924,688456.SH,29.15,29.3,28.28,28.28,29.07,-0.79,-2.7176,9224.53,26433.959,3.2367,0.56,29.17,15116.538,30.525,16509.187,32.248,21754.3695,31.2595,24754.0837,29.9086,21054.4048,30.0378,22352.559,,,,
43,20210923,688456.SH,29.08,29.39,28.75,29.07,29.07,0.0,0.0,8694.54,25203.71,3.0507,0.49,29.932,16497.486,30.963,17353.628,32.509,22744.744,31.2482,24762.4355,29.9273,21303.1792,30.0494,22522.3288,,,,
44,20210922,688456.SH,28.11,29.25,28.1,29.07,29.1,-0.03,-0.1031,11865.85,34116.605,4.1635,0.63,30.366,17717.472,31.396,18038.207,32.661,23120.466,31.2198,24898.8497,29.9536,21512.2002,30.0623,22846.8771,,,,
45,20210917,688456.SH,30.33,30.33,28.53,29.1,30.33,-1.23,-4.0554,24177.35,70836.166,8.4833,1.33,30.948,18885.878,31.805,18711.246,32.8215,23889.1765,31.2138,24939.8372,29.9747,21677.5699,30.0645,23024.1075,,,,
46,20210916,688456.SH,32.11,32.65,30.2,30.33,32.09,-1.76,-5.4846,21620.42,67643.087,7.9207,1.21,31.606,18158.794,32.272,18440.635,32.889,23495.404,31.1965,24732.3318,29.9935,21746.5471,30.0744,23173.4436,,,,
47,20210915,688456.SH,31.21,32.44,31.03,32.09,31.24,0.85,2.7209,16129.27,51463.058,5.909,0.89,31.88,17901.836,32.625,18351.648,32.8785,23512.2915,31.1673,24588.161,29.9929,21723.5428,30.0714,23369.3139,,,,
48,20210914,688456.SH,31.88,31.99,31.2,31.24,31.98,-0.74,-2.3139,14794.47,46587.997,5.42,0.81,31.994,18209.77,32.686,19943.508,32.7905,24133.2615,31.1065,24523.1455,29.9735,21717.8687,30.0591,23788.4589,,,,
49,20210913,688456.SH,32.72,32.72,31.5,31.98,32.39,-0.41,-1.2658,17707.88,56344.847,6.4873,0.96,32.426,18358.942,33.077,21326.316,32.82,24428.3895,31.0567,24460.1622,29.962,21804.1085,30.0745,24494.1656,,,,
50,20210910,688456.SH,31.87,32.78,31.31,32.39,31.7,0.69,2.1767,20541.93,66032.379,7.5256,1.1,32.662,18536.614,33.426,23572.146,32.8615,24705.4295,30.9965,24380.5293,29.9518,21912.3315,30.1155,25097.8353,,,,
51,20210909,688456.SH,32.66,32.69,31.46,31.7,32.66,-0.96,-2.9394,20335.63,65010.681,7.45,1.08,32.938,18722.476,33.835,26645.121,32.9175,24555.669,30.9128,24180.6337,29.9464,22047.9208,30.1628,25954.5108,,,,
52,20210908,688456.SH,33.13,33.35,32.51,32.66,33.4,-0.74,-2.2156,17668.94,57847.153,6.4731,0.82,33.37,18801.46,33.971,26999.552,32.9965,24449.0955,30.8453,24014.15,29.9369,22097.3608,30.2241,27089.562,,,,
53,20210907,688456.SH,33.28,33.42,32.8,33.4,33.16,0.24,0.7238,15540.33,51541.778,5.6932,0.64,33.378,21677.246,34.055,28135.86,33.0675,25137.7655,30.7543,23963.51,29.909,22085.5292,30.2975,28595.3896,,,,
54,20210906,688456.SH,33.98,34.19,32.3,33.16,33.77,-0.61,-1.8063,18596.24,61249.675,6.8128,0.65,33.728,24293.69,33.926,28202.725,33.0815,25792.833,30.6707,23886.3663,29.8739,22074.3175,,,,,,
55,20210903,688456.SH,33.05,35.29,33.01,33.77,33.86,-0.09,-0.2658,21471.24,73471.01,7.866,0.62,34.19,28607.678,33.838,29067.107,33.0855,26830.0705,30.5962,23819.4798,29.8388,22051.2674,,,,,,
56,20210902,688456.SH,32.7,33.87,32.1,33.86,32.7,1.16,3.5474,20730.55,68746.834,7.5947,0.59,34.732,34567.766,33.506,28550.173,33.032,28129.091,30.525,23849.2897,29.7986,22160.5563,,,,,,
57,20210901,688456.SH,34.7,34.96,32.5,32.7,35.15,-2.45,-6.9701,32047.87,107201.883,11.7408,0.93,34.572,35197.644,33.132,28672.935,32.996,29872.2,30.4298,23608.7465,29.7752,22236.103,,,,,,
58,20210831,688456.SH,35.47,36.48,34.11,35.15,35.47,-0.32,-0.9022,28622.55,100454.223,10.4859,0.89,34.732,34594.474,32.895,28323.015,32.9185,29648.448,30.3547,23265.2893,29.7711,22446.5466,,,,,,
59,20210830,688456.SH,36.48,36.79,34.6,35.47,36.48,-1.01,-2.7686,40166.18,143216.426,14.715,1.36,34.124,32111.76,32.563,27530.463,32.684,29480.95,30.2473,22986.1127,29.7411,22709.437,,,,,,
60,20210827,688456.SH,33.03,37.6,32.5,36.48,33.06,3.42,10.3448,51271.68,183098.344,18.7835,2.28,33.486,29526.536,32.297,25838.713,32.4275,28748.3325,30.1297,22559.4703,29.6885,22572.6795,,,,,,
61,20210826,688456.SH,33.27,34.15,32.61,33.06,33.5,-0.44,-1.3134,23879.94,79800.802,8.7485,1.08,32.28,22532.58,32.0,22466.217,32.0875,27381.3725,30.0037,22091.596,29.6293,22445.3697,,,,,,
62,20210825,688456.SH,32.59,33.62,31.92,33.5,32.11,1.39,4.3289,29032.02,95861.242,10.636,1.32,31.692,22148.226,32.022,21898.639,31.8555,27099.572,29.951,22394.9027,29.5958,22472.1969,,,,,,
63,20210824,688456.SH,32.28,32.8,31.68,32.11,32.28,-0.17,-0.5266,16208.98,52149.428,5.9382,0.71,31.058,22051.556,32.08,22139.671,31.539,26928.929,29.8725,22319.3848,29.5575,22477.8458,,,,,,
64,20210823,688456.SH,30.5,32.38,30.35,32.28,30.45,1.83,6.0099,27240.06,86276.851,9.9795,1.23,31.002,22949.166,32.237,23382.941,31.396,27530.2435,29.811,22538.1168,29.5426,22792.1593,,,,,,
65,20210820,688456.SH,30.0,30.58,29.21,30.45,30.12,0.33,1.0956,16301.9,48878.878,5.9722,0.73,31.108,22150.89,32.333,24593.034,31.284,27235.9215,29.7255,22343.8375,29.5131,22851.0937,,,,,,
66,20210819,688456.SH,30.24,30.65,29.81,30.12,30.33,-0.21,-0.6924,21958.17,66336.314,8.0444,1.01,31.72,22399.854,32.558,27708.009,31.2495,27725.366,29.673,22274.7495,29.5115,23109.0515,,,,,,
67,20210818,688456.SH,31.44,32.3,30.16,30.33,31.83,-1.5,-4.7125,28548.67,88316.273,10.4589,1.28,32.352,21649.052,32.86,31071.465,31.263,27619.231,29.622,22085.1145,29.51,23340.7184,,,,,,
68,20210817,688456.SH,33.0,33.81,31.66,31.83,32.81,-0.98,-2.9869,20697.03,67232.179,7.5824,0.87,33.102,22227.786,32.942,30973.881,31.2655,27395.486,29.562,21772.5982,29.5128,23719.4984,,,,,,
69,20210816,688456.SH,33.85,33.89,31.62,32.81,33.51,-0.7,-2.0889,23248.68,75816.633,8.5172,0.86,33.472,23816.716,32.805,31431.437,31.165,27078.923,29.475,21584.7742,29.5254,24507.3208,,,,,,
70,20210813,688456.SH,34.0,34.28,33.0,33.51,33.28,0.23,0.6911,17546.72,59113.104,6.4283,0.53,33.558,27035.178,32.558,31657.952,30.9885,26480.6125,29.3757,21390.5143,29.5663,25176.3165,,,,,,
71,20210812,688456.SH,33.59,34.11,33.13,33.28,34.08,-0.8,-2.3474,18204.16,61223.887,6.6691,0.45,33.396,33016.164,32.175,32296.528,30.778,26313.19,29.271,21283.2988,29.6119,26234.2791,,,,,,
72,20210811,688456.SH,33.5,34.37,32.7,34.08,33.68,0.4,1.1876,31442.34,105374.26,11.519,0.79,33.368,40493.878,31.689,32300.505,30.6055,26358.351,29.1792,21244.6378,29.6696,27617.6553,,,,,,
73,20210810,688456.SH,34.0,34.8,33.4,33.68,33.24,0.44,1.3237,28641.68,97313.884,10.493,0.73,32.782,39719.976,30.998,31718.187,30.392,25833.3345,29.0698,20933.762,29.7435,29286.9144,,,,,,
74,20210809,688456.SH,32.63,34.28,31.94,33.24,32.7,0.54,1.6514,39340.99,130621.061,14.4127,1.08,32.138,39046.158,30.555,31677.546,30.2105,25782.7375,28.9585,20644.5873,,,,,,,,
75,20210806,688456.SH,32.84,35.3,32.41,32.7,33.14,-0.44,-1.3277,47451.65,159001.244,17.384,1.5,31.558,36280.726,30.235,29878.809,30.1135,25714.1965,28.8573,20174.3112,,,,,,,,
76,20210805,688456.SH,31.08,33.73,31.0,33.14,31.15,1.99,6.3884,55592.73,182310.676,20.3665,2.31,30.954,31576.892,29.941,27742.723,30.0535,25772.097,28.7632,19631.625,,,,,,,,
77,20210804,688456.SH,30.28,31.41,30.11,31.15,30.46,0.69,2.2653,27572.83,85635.755,10.1014,1.16,30.01,24107.132,29.666,24166.997,29.8695,24232.227,28.6705,18963.4257,,,,,,,,
78,20210803,688456.SH,30.09,31.3,30.09,30.46,30.34,0.12,0.3955,25272.59,77637.543,9.2587,1.04,29.214,23716.398,29.589,23817.091,29.833,24515.3825,28.6077,18794.6218,,,,,,,,
79,20210802,688456.SH,29.78,31.14,29.14,30.34,29.68,0.66,2.2237,25513.83,77797.196,9.3471,1.09,28.972,24308.934,29.525,22726.409,29.811,24731.334,28.5625,18662.6822,,,,,,,,
80,20210730,688456.SH,28.43,29.92,28.38,29.68,28.42,1.26,4.4335,23932.48,70136.005,8.7677,1.0,28.912,23476.892,29.419,21303.273,29.793,25536.483,28.5115,18540.1562,,,,,,,,
81,20210729,688456.SH,27.5,28.77,27.3,28.42,27.17,1.25,4.6007,18243.93,51549.566,6.6837,0.75,28.928,23908.554,29.381,20329.852,29.725,25853.9725,28.4705,18615.3255,,,,,,,,
82,20210728,688456.SH,29.02,29.15,27.06,27.17,29.25,-2.08,-7.1111,25619.16,71287.732,9.3856,1.07,29.322,24226.862,29.522,20416.197,29.675,25408.3095,28.4798,18806.0275,,,,,,,,
83,20210727,688456.SH,29.89,31.08,29.25,29.25,30.04,-0.79,-2.6298,28235.27,85903.697,10.3441,1.34,29.964,23917.784,29.786,19948.482,29.6965,24613.6335,28.5295,18947.4077,,,,,,,,
84,20210726,688456.SH,29.15,30.25,28.6,30.04,29.76,0.28,0.9409,21353.62,63164.155,7.823,1.12,30.078,21143.884,29.866,19887.929,29.6025,24045.8395,28.5703,18970.0972,,,,,,,,
85,20210723,688456.SH,30.4,31.32,29.6,29.76,30.39,-0.63,-2.0731,26090.79,79723.608,9.5584,1.56,29.926,19129.654,29.992,21549.584,29.536,23694.4135,28.5893,19087.5838,,,,,,,,
86,20210722,688456.SH,30.18,30.69,29.87,30.39,30.38,0.01,0.0329,19835.47,60006.883,7.2668,1.19,29.834,16751.15,30.166,23801.471,29.451,22976.2255,28.6097,19170.6552,,,,,,,,
87,20210721,688456.SH,29.78,30.69,29.58,30.38,29.82,0.56,1.8779,24073.77,72577.83,8.8195,1.51,29.722,16605.532,30.073,24297.457,29.3605,22632.9605,28.6077,19162.0638,,,,,,,,
88,20210720,688456.SH,29.01,29.84,28.6,29.82,29.28,0.54,1.8443,14365.77,42123.485,5.2629,0.77,29.608,15979.18,30.077,25213.674,29.2635,22040.689,28.6038,19020.1987,,,,,,,,
89,20210719,688456.SH,29.22,29.38,28.74,29.28,29.3,-0.02,-0.0683,11282.47,32713.928,4.1334,0.47,29.654,18631.974,30.097,26736.259,29.185,21873.174,28.6083,19171.0767,,,,,,,,
90,20210716,688456.SH,29.57,29.87,29.17,29.3,29.83,-0.53,-1.7767,14198.27,41900.752,5.2016,0.46,30.058,23969.514,30.167,29769.693,29.1395,21955.546,28.6363,19458.5385,,,,,,,,
91,20210715,688456.SH,29.66,29.86,28.74,29.83,29.81,0.02,0.0671,19107.38,56135.053,7.0,0.6,30.498,30851.792,30.069,31378.093,29.043,21673.042,28.6788,19790.2483,,,,,,,,
92,20210714,688456.SH,29.9,30.56,29.62,29.81,30.05,-0.24,-0.7987,20942.01,62961.743,7.6722,0.61,30.424,31989.382,29.828,30400.422,28.934,21235.0035,28.6942,19893.1192,,,,,,,,
93,20210713,688456.SH,31.19,31.28,29.98,30.05,31.3,-1.25,-3.9936,27629.74,83932.939,10.1222,0.79,30.546,34448.168,29.607,29278.785,28.8035,20919.43,28.6952,19818.8487,,,,,,,,
94,20210712,688456.SH,31.6,32.5,30.72,31.3,31.5,-0.2,-0.6349,37970.17,118228.485,13.9105,1.07,30.54,34840.544,29.339,28203.75,28.72,20083.5285,28.6925,19598.6723,,,,,,,,
95,20210709,688456.SH,29.24,31.96,29.2,31.5,29.46,2.04,6.9246,48609.66,151217.549,17.8083,1.52,30.276,35569.872,29.08,25839.243,28.5895,18914.1725,28.665,19237.3567,,,,,,,,
96,20210708,688456.SH,30.32,30.32,29.3,29.46,30.42,-0.96,-3.1558,24795.33,73646.282,9.0838,0.86,29.64,31904.394,28.736,22150.98,28.4895,17646.681,28.6358,18967.1978,,,,,,,,
97,20210707,688456.SH,29.71,30.81,29.35,30.42,30.02,0.4,1.3324,33235.94,100235.645,12.1761,1.38,29.232,28811.462,28.648,20968.464,28.424,16721.8125,28.6702,19025.3627,,,,,,,,
98,20210706,688456.SH,29.65,30.32,28.89,30.02,29.98,0.04,0.1334,29591.62,87653.898,10.841,1.37,28.668,24109.402,28.45,18867.704,28.3125,15632.0375,28.7013,19356.3008,,,,,,,,
99,20210705,688456.SH,28.46,30.1,28.17,29.98,28.32,1.66,5.8616,41616.81,122364.735,15.2464,2.58,28.138,21566.956,28.273,17010.089,28.247,14746.054,28.7368,19778.3003,,,,,,,,
100,20210702,688456.SH,27.58,29.16,27.27,28.32,27.42,0.9,3.2823,30282.27,86218.108,11.094,2.44,27.884,16108.614,28.112,14141.399,28.1685,13393.5955,28.7407,19526.194,,,,,,,,
101,20210701,688456.SH,27.52,27.82,27.39,27.42,27.6,-0.18,-0.6522,9330.67,25737.12,3.4183,0.71,27.832,12397.566,28.017,11967.991,28.1985,13039.443,28.778,19663.8345,,,,,,,,
102,20210630,688456.SH,27.38,28.29,27.35,27.6,27.37,0.23,0.8403,9725.64,26992.985,3.563,0.71,28.064,13125.466,28.04,12069.585,28.3225,14676.8265,28.8162,19951.0343,,,,,,,,
103,20210629,688456.SH,28.41,28.69,27.36,27.37,28.56,-1.19,-4.1667,16879.39,46797.731,6.1838,1.36,28.232,13626.006,28.0,12560.075,28.382,15415.592,28.8507,20282.2222,,,,,,,,
104,20210628,688456.SH,28.01,28.98,27.92,28.71,28.06,0.65,2.3165,14325.1,40909.74,5.248,1.18,28.408,12453.222,28.101,11963.307,28.4345,16038.2675,28.9048,20794.9045,,,,,,,,
105,20210625,688456.SH,28.67,28.82,27.92,28.06,28.58,-0.52,-1.8195,11727.03,32977.004,4.2962,1.02,28.34,12174.184,28.099,11989.102,28.3565,16101.1775,28.9152,21108.3778,,,,,,,,
106,20210624,688456.SH,28.36,28.9,28.3,28.58,28.44,0.14,0.4923,12970.17,37084.341,4.7517,1.18,28.202,11538.416,28.243,13142.382,28.3185,16122.657,28.9523,21614.5553,,,,,,,,
107,20210623,688456.SH,28.28,28.84,28.2,28.44,28.25,0.19,0.6726,12228.34,34935.358,4.4799,1.06,28.016,11013.704,28.2,12475.161,28.2425,16003.152,28.9755,22150.4668,,,,,,,,
108,20210622,688456.SH,28.38,28.65,27.82,28.25,28.37,-0.12,-0.423,11015.47,30998.453,4.0355,0.96,27.768,11494.144,28.175,12396.371,28.157,15881.6195,29.0117,23053.7723,,,,,,,,
109,20210621,688456.SH,27.51,28.58,27.4,28.37,27.37,1.0,3.6536,12929.91,36335.477,4.7369,1.1,27.794,11473.392,28.221,12482.019,28.075,15802.2255,29.0923,24528.169,,,,,,,,
110,20210618,688456.SH,27.48,27.68,27.3,27.37,27.65,-0.28,-1.0127,8548.19,23457.362,3.1317,0.58,27.858,11804.02,28.225,12645.792,27.999,15735.3845,29.2345,25815.1413,,,,,,,,
111,20210617,688456.SH,27.21,27.93,27.0,27.65,27.2,0.45,1.6544,10346.61,28246.782,3.7905,0.74,28.284,14746.348,28.38,14110.895,27.992,15863.6645,29.4128,27728.3878,,,,,,,,
112,20210616,688456.SH,28.38,28.55,26.91,27.2,28.38,-1.18,-4.1579,14630.54,40468.701,5.3599,1.1,28.384,13936.618,28.605,17284.068,27.998,16140.559,29.6028,30164.974,,,,,,,,
113,20210615,688456.SH,28.5,28.99,28.2,28.38,28.69,-0.31,-1.0805,10911.71,31199.577,3.9975,0.81,28.582,13298.598,28.764,18271.109,28.014,16048.5215,29.8407,33227.2692,,,,,,,,
114,20210611,688456.SH,29.35,29.48,28.5,28.69,29.5,-0.81,-2.7458,14583.05,42104.921,5.3425,1.08,28.648,13490.646,28.768,20113.228,27.945,16067.496,,,,,,,,,,
115,20210610,688456.SH,28.11,29.86,27.92,29.5,28.15,1.35,4.7957,23259.83,67387.248,8.5213,1.73,28.592,13487.564,28.614,20213.253,27.869,15894.5645,,,,,,,,,,
116,20210609,688456.SH,28.02,28.36,28.01,28.15,28.19,-0.04,-0.1419,6297.96,17744.732,2.3073,0.31,28.476,13475.442,28.394,19102.932,27.7465,15476.097,,,,,,,,,,
