,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
16,20211108,688687.SH,23.08,23.3,22.82,23.05,23.05,0.0,0.0,3402.0,7804.255,0.8431,0.39,22.988,6187.342,22.297,6547.14,22.7635,5908.771,25.1715,8437.025,26.6234,10239.5979,27.8818,13619.6089,,,,
17,20211105,688687.SH,22.99,23.79,22.92,23.05,23.0,0.05,0.2174,10047.12,23336.49,2.4898,1.34,22.94,8794.24,22.195,6496.057,22.845,5861.3555,25.2738,8889.3522,26.7175,10439.1616,27.9491,13787.9511,,,,
18,20211104,688687.SH,23.09,23.44,22.9,23.0,23.04,-0.04,-0.1736,3877.15,8926.744,0.9608,0.51,22.562,7476.746,22.099,6698.853,22.92,5772.119,25.3528,8893.5125,26.7996,10537.8953,28.0152,13999.4748,,,,
19,20211103,688687.SH,22.92,23.19,22.7,23.04,22.8,0.24,1.0526,4281.5,9805.091,1.061,0.53,22.106,7554.556,22.06,6834.011,22.956,5805.996,25.4377,9123.4002,26.8927,10654.4222,28.1013,14295.4224,,,,
20,20211102,688687.SH,22.54,23.6,22.46,22.8,22.81,-0.01,-0.0438,9328.94,21579.072,2.3119,1.35,21.74,8089.08,22.061,6695.401,22.991,5911.098,25.5068,9280.6525,26.9805,10807.5335,28.1722,14747.9047,,,,
21,20211101,688687.SH,21.78,23.08,21.25,22.81,21.16,1.65,7.7977,16436.49,36814.444,4.0732,3.92,21.606,6906.938,22.087,6129.126,23.071,5640.1335,25.5778,9384.6757,27.0723,10996.5393,28.2684,15076.7593,,,,
22,20211029,688687.SH,20.72,21.2,20.72,21.16,20.72,0.44,2.1236,3459.65,7285.866,0.8574,0.58,21.45,4197.874,22.114,5431.444,23.16,5174.029,25.6282,9246.2585,27.1687,11249.1658,28.369,15561.3465,,,,
23,20211028,688687.SH,21.21,21.45,20.7,20.72,21.21,-0.49,-2.3102,4266.2,8928.153,1.0572,0.7,21.636,5920.96,22.391,5590.04,23.351,5354.38,25.7038,9326.9168,27.3124,11580.2475,28.464,15974.6662,,,,
24,20211027,688687.SH,22.09,22.13,21.2,21.21,22.13,-0.92,-4.1573,6954.12,14892.354,1.7233,1.31,22.014,6113.466,22.737,5437.161,23.5695,5574.978,25.787,9391.712,27.4732,11814.8123,28.5701,16587.5893,,,,
25,20211026,688687.SH,22.02,22.26,22.0,22.13,22.03,0.1,0.4539,3418.23,7558.94,0.8471,0.64,22.382,5301.722,23.027,5122.364,23.775,5548.7855,25.8667,9434.9148,27.6291,12096.2319,28.6692,17252.7695,,,,
26,20211025,688687.SH,22.08,22.15,21.87,22.03,22.09,-0.06,-0.2716,2891.17,6372.998,0.7165,0.43,22.568,5351.314,23.23,5270.402,23.9535,5795.285,25.9452,9557.9675,27.7647,12293.787,28.7285,17622.0093,,,,
27,20211022,688687.SH,22.61,22.61,21.58,22.09,22.61,-0.52,-2.2999,12075.08,26544.887,2.9924,2.3,22.778,6665.014,23.495,5226.654,24.1205,6879.553,26.0347,9715.3045,27.8969,12479.9411,28.774,17777.9501,,,,
28,20211021,688687.SH,22.8,23.18,22.53,22.61,23.05,-0.44,-1.9089,5228.73,11937.794,1.2958,1.1,23.146,5259.12,23.741,4845.385,24.2955,7016.8245,26.1333,9657.9952,28.0377,12729.8673,28.8261,17918.6827,,,,
29,20211020,688687.SH,23.12,23.18,22.84,23.05,23.06,-0.01,-0.0434,2895.4,6650.224,0.7175,0.59,23.46,4760.856,23.852,4777.981,24.485,7154.0915,26.2247,9669.7472,28.157,12874.4108,28.8678,18100.4659,,,,
30,20211019,688687.SH,23.12,23.34,23.02,23.06,23.08,-0.02,-0.0867,3666.19,8485.206,0.9085,0.71,23.672,4943.006,23.921,5126.795,24.6645,7360.9595,26.3038,9729.0852,28.2693,13177.6913,28.9148,18366.4348,,,,
31,20211018,688687.SH,23.89,23.99,22.83,23.08,23.93,-0.85,-3.552,9459.67,22018.428,2.3443,2.5,23.892,5189.49,24.055,5151.141,24.838,7719.5505,26.3852,9804.1718,28.3988,13454.5438,28.9653,18792.7359,,,,
32,20211015,688687.SH,24.38,24.38,23.84,23.93,24.18,-0.25,-1.0339,5045.61,12080.146,1.2504,1.14,24.212,3788.294,24.206,4916.614,25.0265,7570.821,26.4698,9843.759,28.5298,13795.2939,28.9924,18950.2259,,,,
33,20211014,688687.SH,24.13,24.29,23.93,24.18,24.11,0.07,0.2903,2737.41,6605.919,0.6784,0.57,24.336,4431.65,24.311,5118.72,25.1875,7786.611,26.556,9909.7995,28.6611,14398.6924,29.0025,18984.824,,,,
34,20211013,688687.SH,24.29,24.44,23.99,24.11,24.16,-0.05,-0.207,3806.15,9192.508,0.9432,0.72,24.244,4795.106,24.402,5712.795,25.3575,7984.1465,26.6343,9974.2975,28.7523,14758.3431,29.0132,19041.2769,,,,
35,20211012,688687.SH,24.68,24.68,24.0,24.16,24.68,-0.52,-2.107,4898.61,11855.842,1.214,0.96,24.17,5310.584,24.523,5975.207,25.533,8438.233,26.7157,10087.2008,28.8339,14995.206,29.0239,19092.3221,,,,
36,20211011,688687.SH,24.72,24.82,24.34,24.68,24.55,0.13,0.5295,2453.69,6023.976,0.6081,0.41,24.218,5112.792,24.677,6320.168,25.6665,8716.106,26.7905,10258.4453,28.9055,15161.7765,29.0342,19131.3957,,,,
37,20211008,688687.SH,23.98,24.73,23.81,24.55,23.72,0.83,3.4992,8262.39,20226.222,2.0476,1.42,24.2,6044.934,24.746,8532.452,25.7385,8924.633,26.8452,10387.9745,28.9699,15373.2702,29.0442,19204.2402,,,,
38,20210930,688687.SH,23.65,23.9,23.65,23.72,23.74,-0.02,-0.0842,4554.69,10830.288,1.1287,0.69,24.286,5805.79,24.85,9188.264,25.8105,8883.405,26.901,10389.285,29.0342,15644.946,29.0572,19302.7709,,,,
39,20210929,688687.SH,24.32,24.33,23.55,23.74,24.4,-0.66,-2.7049,6383.54,15220.42,1.5819,0.96,24.56,6630.484,25.118,9530.202,25.92,9032.258,26.9665,10608.3893,29.1303,15993.3077,29.0743,19335.2176,,,,
40,20210928,688687.SH,24.59,24.74,24.26,24.4,24.59,-0.19,-0.7727,3909.65,9538.924,0.9689,0.52,24.876,6639.83,25.408,9595.124,26.029,9069.583,27.0448,10699.8525,29.2084,16515.266,29.0902,19350.8896,,,,
41,20210927,688687.SH,24.92,25.09,24.24,24.59,24.98,-0.39,-1.5612,7114.4,17536.901,1.7631,0.65,25.136,7527.544,25.621,10287.96,26.115,9325.9795,27.1202,10828.6235,29.3079,16964.0845,29.0996,19424.5605,,,,
42,20210924,688687.SH,25.13,25.23,24.92,24.98,25.09,-0.11,-0.4384,7066.67,17661.38,1.7512,0.56,25.292,11019.97,25.847,10225.028,26.231,9366.3815,27.2078,11081.8243,29.4108,17638.81,29.1038,19475.7612,,,,
43,20210923,688687.SH,25.32,25.6,25.03,25.09,25.32,-0.23,-0.9084,8678.16,21945.024,2.1506,0.7,25.414,12570.738,26.064,10454.502,26.3395,9702.634,27.2748,11224.5607,29.4866,18098.7234,29.1065,19494.4545,,,,
44,20210922,688687.SH,25.57,25.98,24.88,25.32,25.7,-0.38,-1.4786,6430.27,16296.464,1.5935,0.51,25.676,12429.92,26.313,10255.498,26.4055,9694.975,27.3515,11346.362,29.5702,18790.1115,29.1098,19480.5768,,,,
45,20210917,688687.SH,25.45,25.98,25.21,25.7,25.37,0.33,1.3007,8348.22,21359.51,2.0688,0.64,25.94,12550.418,26.543,10901.259,26.4505,9796.245,27.4412,11540.8638,29.648,19593.5663,29.1123,19518.4107,,,,
46,20210916,688687.SH,25.74,27.17,25.3,25.37,25.59,-0.22,-0.8597,24576.53,64331.047,6.0905,2.61,26.106,13048.376,26.656,11112.044,26.461,9807.682,27.5147,11714.0837,29.6835,19987.3542,29.1142,19518.8445,,,,
47,20210915,688687.SH,26.57,26.58,25.45,25.59,26.4,-0.81,-3.0682,14820.51,38049.157,3.6728,1.78,26.402,9430.086,26.731,9316.814,26.5075,8871.751,27.612,11487.4105,29.7047,19957.6295,29.1162,19391.6777,,,,
48,20210914,688687.SH,26.62,27.12,26.26,26.4,26.64,-0.24,-0.9009,7974.07,21174.331,1.9761,0.99,26.714,8338.266,26.771,8578.546,26.536,9253.4835,27.7128,11494.4417,29.7322,20099.0544,29.1192,19363.0527,,,,
49,20210913,688687.SH,26.75,26.83,26.28,26.64,26.53,0.11,0.4146,7032.76,18693.333,1.7428,0.76,26.95,8081.076,26.722,8534.314,26.604,9467.053,27.8065,11781.388,29.7443,20289.7408,29.1198,19404.213,,,,
50,20210910,688687.SH,26.73,27.15,26.51,26.53,26.85,-0.32,-1.1918,10838.01,28968.861,2.6858,1.18,27.146,9252.1,26.65,8544.042,26.667,9710.501,27.8692,11864.3318,29.7648,20567.5298,29.1232,19472.3224,,,,
51,20210909,688687.SH,27.0,27.3,26.71,26.85,27.15,-0.3,-1.105,6485.08,17464.841,1.6071,0.7,27.206,9175.712,26.609,8363.999,26.7355,9670.8405,27.932,11821.1878,29.7907,21007.373,29.1241,19551.8054,,,,
52,20210908,688687.SH,27.58,27.68,26.91,27.15,27.58,-0.43,-1.5591,9361.41,25437.023,2.3199,1.06,27.06,9203.542,26.615,8507.735,26.805,9745.382,27.986,11863.7888,29.7856,21226.1069,29.1193,19587.6452,,,,
53,20210907,688687.SH,27.9,27.9,27.25,27.58,27.62,-0.04,-0.1448,6688.12,18344.179,1.6574,0.74,26.828,8818.826,26.615,8950.766,26.8575,9929.548,28.0383,11851.9662,29.7655,21224.4666,29.1111,19627.591,,,,
54,20210906,688687.SH,26.85,27.77,26.85,27.62,26.83,0.79,2.9445,12887.88,35433.636,3.1938,1.64,26.494,8987.552,26.498,9134.452,26.9085,10145.2145,28.0935,12043.5805,29.7443,21252.703,29.0999,19706.6362,,,,
55,20210903,688687.SH,26.4,27.07,26.15,26.83,26.12,0.71,2.7182,10456.07,28002.057,2.5912,1.38,26.154,7835.984,26.358,8691.231,26.9625,10392.602,28.1447,12134.15,29.7221,21223.1399,29.0833,19734.1543,,,,
56,20210902,688687.SH,25.99,26.2,25.82,26.12,25.99,0.13,0.5002,6624.23,17259.155,1.6416,0.85,26.012,7552.286,26.266,8503.32,27.0845,10686.198,28.229,12191.0375,29.7077,21214.4536,29.0763,19826.9754,,,,
57,20210901,688687.SH,25.91,26.08,25.41,25.99,25.91,0.08,0.3088,7437.83,19173.632,1.8432,0.82,26.17,7811.928,26.284,8426.688,27.238,11882.068,28.3347,12469.9398,29.7053,21260.1616,29.0837,19892.6267,,,,
58,20210831,688687.SH,26.06,26.18,25.4,25.91,25.92,-0.01,-0.0386,7531.75,19373.806,1.8665,0.81,26.402,9082.706,26.301,9928.421,27.328,12025.0135,28.4225,12677.9842,29.7066,21386.6441,29.0903,20039.6678,,,,
59,20210830,688687.SH,26.12,26.4,25.71,25.92,26.12,-0.2,-0.7657,7130.04,18457.174,1.7669,0.75,26.502,9281.352,26.486,10399.792,27.437,12531.9465,28.5292,12811.2857,29.7052,21395.8095,29.1062,20183.3955,,,,
60,20210827,688687.SH,27.04,27.04,26.05,26.12,26.91,-0.79,-2.9357,9037.58,23822.569,2.2397,0.96,26.562,9546.478,26.684,10876.96,27.5005,12861.2765,28.6275,13018.9955,29.7024,21407.1509,29.1349,20510.8477,,,,
61,20210826,688687.SH,27.15,27.25,26.6,26.91,27.15,-0.24,-0.884,7922.44,21302.587,1.9633,0.88,26.52,9454.354,26.862,10977.682,27.5475,13187.914,28.7252,13338.8612,29.6965,21444.2767,29.1523,20679.9492,,,,
62,20210825,688687.SH,26.65,27.35,26.31,27.15,26.41,0.74,2.802,13791.72,37287.953,3.4178,1.28,26.398,9041.448,26.995,10983.029,27.4935,13198.365,28.8175,13901.8062,29.6783,21497.6371,29.1587,20842.6139,,,,
63,20210824,688687.SH,26.42,26.68,26.3,26.41,26.22,0.19,0.7246,8524.98,22553.43,2.1126,0.74,26.2,10774.136,27.1,10908.33,27.421,12923.7365,28.9572,14281.4078,29.6599,21452.8186,29.1717,20945.8012,,,,
64,20210823,688687.SH,25.91,26.55,25.91,26.22,25.91,0.31,1.1964,8455.67,22179.505,2.0955,0.69,26.47,11518.232,27.319,11155.977,27.386,12905.183,29.1303,14601.3695,29.6507,21437.6971,29.1941,21135.304,,,,
65,20210820,688687.SH,26.31,26.31,25.57,25.91,26.3,-0.39,-1.4829,8576.96,22143.729,2.1255,0.69,26.806,12207.442,27.567,12093.973,27.3745,12959.714,29.3067,15045.3763,29.6447,21462.8438,29.2278,21266.5149,,,,
66,20210819,688687.SH,26.03,26.38,26.02,26.3,26.16,0.14,0.5352,5857.91,15366.009,1.4517,0.45,27.204,12501.01,27.903,12869.076,27.421,13070.9355,29.4697,15288.656,29.6448,21461.077,29.2635,21475.5221,,,,
67,20210818,688687.SH,27.76,27.76,25.91,26.16,27.76,-1.6,-5.7637,22455.16,59283.157,5.5647,2.03,27.592,12924.61,28.192,15337.448,27.476,13394.6095,29.6188,15549.4672,29.6379,21495.663,29.2986,21814.8468,,,,
68,20210817,688687.SH,28.16,28.42,27.51,27.76,27.9,-0.14,-0.5018,12245.46,34224.273,3.0346,1.13,28.0,11042.524,28.355,14121.606,27.5685,12703.6775,29.7857,15793.0095,29.6358,21384.9666,29.3263,21943.7354,,,,
69,20210816,688687.SH,27.65,28.38,27.39,27.9,27.9,0.0,0.0,11901.72,33371.01,2.9494,0.99,28.168,10793.722,28.388,14664.101,27.585,12388.097,29.8987,15916.9698,29.623,21391.645,29.3382,22227.8297,,,,
70,20210813,688687.SH,28.0,28.26,27.68,27.9,28.24,-0.34,-1.204,10044.8,27987.995,2.4893,0.76,28.328,11980.504,28.317,14845.593,27.58,12115.795,30.005,16272.332,29.6145,21424.6867,29.357,22570.8656,,,,
71,20210812,688687.SH,28.28,28.6,28.0,28.24,28.2,0.04,0.1418,7975.91,22532.009,1.9766,0.45,28.602,13237.142,28.233,15398.146,27.582,12022.1245,30.1402,16627.4427,29.6018,21527.9984,29.3762,23095.6013,,,,
72,20210811,688687.SH,28.78,28.8,28.01,28.2,28.6,-0.4,-1.3986,13044.73,36882.805,3.2327,0.76,28.792,17750.286,27.992,15413.701,27.578,12215.074,30.2725,17220.0888,29.5822,21556.0979,29.407,23687.8407,,,,
73,20210810,688687.SH,28.42,29.0,28.42,28.6,28.7,-0.1,-0.3484,11001.45,31572.692,2.7263,0.59,28.71,17200.688,27.742,14939.143,27.623,12013.2395,30.4202,18092.4343,29.5618,21567.1996,29.4449,24430.6983,,,,
74,20210809,688687.SH,29.59,29.6,28.4,28.7,29.27,-0.57,-1.9474,17835.63,51246.653,4.42,1.01,28.608,18534.48,27.453,14654.389,27.637,11793.5315,30.4985,18554.1182,29.5382,21618.9205,29.4742,25888.5093,,,,
75,20210806,688687.SH,29.34,29.49,28.54,29.27,29.19,0.08,0.2741,16327.99,47230.981,4.2275,0.93,28.306,17710.682,27.182,13825.455,27.6515,11430.7675,30.558,18715.065,29.5074,21602.4648,29.5851,28068.2442,,,,
76,20210805,688687.SH,27.56,29.8,27.56,29.19,27.79,1.4,5.0378,30541.63,89164.504,7.9075,2.34,27.864,17559.15,26.939,13272.795,27.6205,11373.032,30.5922,18802.1928,29.4747,21655.1309,,,,,,
77,20210804,688687.SH,28.34,28.4,27.6,27.79,28.09,-0.3,-1.068,10296.74,28649.426,2.6659,0.81,27.192,13077.116,26.76,11451.771,27.559,10357.2225,30.6243,18686.55,29.4528,21494.7385,,,,,,
78,20210803,688687.SH,27.3,28.57,27.03,28.09,27.19,0.9,3.31,17670.41,49578.545,4.575,1.64,26.774,12677.598,26.782,11285.749,27.5645,10259.4365,30.6775,19105.4372,29.4427,21642.5986,,,,,,
79,20210802,688687.SH,27.2,27.52,26.68,27.19,27.06,0.13,0.4804,13716.64,37233.873,3.5514,1.38,26.298,10774.298,26.782,10112.093,27.5425,10260.9635,30.7648,19467.4447,29.4401,21713.6853,,,,,,
80,20210730,688687.SH,25.7,27.28,25.22,27.06,25.83,1.23,4.7619,15570.33,41040.134,4.0313,1.73,26.058,9940.228,26.843,9385.997,27.605,10168.698,30.8375,20215.1568,29.4618,22040.7619,,,,,,
81,20210729,688687.SH,26.17,26.2,25.62,25.83,25.7,0.13,0.5058,8131.46,21083.346,2.1053,0.83,26.014,8986.44,26.931,8646.103,27.698,9971.977,30.959,20768.843,29.4733,22178.3562,,,,,,
82,20210728,688687.SH,25.68,26.22,25.02,25.7,25.71,-0.01,-0.0389,8299.15,21251.825,2.1487,0.84,26.328,9826.426,27.164,9016.447,27.899,10680.7265,31.1098,21876.4345,29.4917,22371.4637,,,,,,
83,20210727,688687.SH,25.99,26.58,25.69,25.71,25.99,-0.28,-1.0773,8153.91,21210.462,2.1111,0.86,26.79,9893.9,27.504,9087.336,28.064,11047.3115,31.2242,22622.4155,29.5218,22550.2141,,,,,,
84,20210726,688687.SH,26.77,26.8,25.7,25.99,26.84,-0.85,-3.1669,9546.29,24966.331,2.4716,1.08,27.266,9449.888,27.821,8932.674,28.263,11438.928,31.3532,23783.4665,29.5557,22781.3282,,,,,,
85,20210723,688687.SH,27.4,27.46,26.81,26.84,27.4,-0.56,-2.0438,10801.39,29169.774,2.7966,1.3,27.628,8831.766,28.121,9036.08,28.4985,11866.6325,31.4717,25070.6242,29.5984,22927.8751,,,,,,
86,20210722,688687.SH,28.1,28.1,27.31,27.4,28.01,-0.61,-2.1778,12331.39,33845.916,3.1927,1.5,27.848,8305.766,28.302,9473.269,28.662,12263.6335,31.5118,25686.0512,29.632,23156.4394,,,,,,
87,20210721,688687.SH,28.0,28.45,28.0,28.01,28.09,-0.08,-0.2848,8636.52,24337.713,2.2361,1.04,28.0,8206.468,28.358,9262.674,28.8525,12195.871,31.5133,25840.5957,29.6631,23498.8942,,,,,,
88,20210720,688687.SH,27.82,28.58,27.79,28.09,27.8,0.29,1.0432,5933.85,16709.064,1.5363,0.71,28.218,8280.772,28.347,9233.124,29.034,12526.164,31.5188,26179.3703,29.6779,23791.747,,,,,,
89,20210719,688687.SH,27.73,28.12,27.51,27.8,27.94,-0.14,-0.5011,6455.68,17944.176,1.6714,0.7,28.376,8415.46,28.303,10409.834,29.2305,13489.014,31.5108,26531.1847,29.6888,24195.7762,,,,,,
90,20210716,688687.SH,28.1,28.52,27.7,27.94,28.16,-0.22,-0.7813,8171.39,22833.383,2.1156,0.77,28.614,9240.394,28.367,10951.399,29.3605,13766.6995,31.5257,27003.7843,29.7124,24661.8797,,,,,,
91,20210715,688687.SH,29.05,29.12,28.01,28.16,29.1,-0.94,-3.2302,11834.9,33510.574,3.0642,1.15,28.756,10640.772,28.465,11297.851,29.4785,13770.5985,31.5453,27781.3,29.7351,25310.2967,,,,,,
92,20210714,688687.SH,28.56,29.26,28.56,29.1,28.88,0.22,0.7618,9008.04,26153.639,2.3323,0.88,28.716,10318.88,28.634,12345.006,29.575,13630.9105,31.515,28056.6928,29.7728,25982.394,,,,,,
93,20210713,688687.SH,29.01,29.2,28.62,28.88,28.99,-0.11,-0.3794,6607.29,19025.965,1.7107,0.53,28.476,10185.476,28.624,13007.287,29.6345,13613.111,31.449,28059.8485,29.8093,26914.1901,,,,,,
94,20210712,688687.SH,28.41,29.33,28.4,28.99,28.65,0.34,1.1867,10580.35,30568.632,2.7393,0.84,28.23,12404.208,28.705,13945.182,29.735,14191.9955,31.392,28108.2563,29.8417,28707.5049,,,,,,
95,20210709,688687.SH,27.96,28.95,27.88,28.65,27.96,0.69,2.4678,15173.28,43342.478,3.9285,1.27,28.12,12662.404,28.876,14697.185,29.82,14579.0805,31.3322,28097.4433,29.9718,31395.7396,,,,,,
96,20210708,688687.SH,27.95,28.0,27.57,27.96,27.9,0.06,0.2151,10225.44,28365.817,2.6475,0.71,28.174,11954.93,29.022,15053.998,29.982,14513.8825,31.2778,28004.346,,,,,,,,
97,20210707,688687.SH,27.64,28.35,27.29,27.9,27.65,0.25,0.9042,8341.02,23297.493,2.1596,0.53,28.552,14371.132,29.347,15129.068,30.207,15170.529,31.2432,28020.5058,,,,,,,,
98,20210706,688687.SH,28.1,28.33,27.16,27.65,28.44,-0.79,-2.7778,17700.95,48960.495,4.5829,1.14,28.772,15829.098,29.721,15819.204,30.375,15749.5025,31.2135,28216.2568,,,,,,,,
99,20210705,688687.SH,28.92,29.26,28.06,28.44,28.92,-0.48,-1.6598,11871.33,33818.007,3.0736,0.71,29.18,15486.156,30.158,16568.194,30.608,15640.947,31.1822,28062.0458,,,,,,,,
100,20210702,688687.SH,29.82,29.82,28.76,28.92,29.85,-0.93,-3.1156,11635.91,33730.262,3.0126,0.64,29.632,16731.966,30.354,16582.0,30.777,16027.012,31.1355,28001.9267,,,,,,,,
101,20210701,688687.SH,29.27,30.58,28.72,29.85,29.0,0.85,2.931,22306.45,66766.527,5.7753,1.4,29.87,18153.066,30.492,16243.346,30.93,16856.6925,31.079,28020.4975,,,,,,,,
102,20210630,688687.SH,30.03,30.16,28.71,29.0,29.69,-0.69,-2.324,15630.85,45723.187,4.047,0.99,30.142,15887.004,30.516,14916.815,31.06,17826.327,30.9997,27869.698,,,,,,,,
103,20210629,688687.SH,30.7,31.26,29.63,29.69,30.7,-1.01,-3.2899,15986.24,48138.445,4.139,0.91,30.67,15809.31,30.645,14218.935,31.3865,18873.1755,30.9382,27764.3483,,,,,,,,
104,20210628,688687.SH,30.11,31.19,30.09,30.7,30.11,0.59,1.9595,18100.38,55644.872,4.6863,1.1,31.136,17650.232,30.765,14438.809,31.742,19459.9975,30.8682,27614.7915,,,,,,,,
105,20210625,688687.SH,31.48,31.48,29.97,30.11,31.21,-1.1,-3.5245,18741.41,56913.961,4.8523,1.31,31.076,16432.034,30.764,14460.976,32.047,20309.7825,30.7835,27495.9575,,,,,,,,
106,20210624,688687.SH,31.66,32.17,30.9,31.21,31.64,-0.43,-1.359,10976.14,34481.197,2.8418,0.79,31.114,14333.626,30.942,13973.767,32.326,20531.399,30.7137,27323.6053,,,,,,,,
107,20210623,688687.SH,31.78,32.81,31.47,31.64,32.02,-0.38,-1.1868,15242.38,48697.108,3.9464,1.21,30.89,13946.626,31.067,15211.99,32.528,21057.921,30.6203,27295.9448,,,,,,,,
108,20210622,688687.SH,30.6,32.4,30.4,32.02,30.4,1.62,5.3289,25190.85,79683.361,6.5221,2.24,30.62,12628.56,31.029,15679.801,32.7545,22149.187,30.5255,27231.6638,,,,,,,,
109,20210621,688687.SH,30.35,30.75,30.02,30.4,30.3,0.1,0.33,12009.39,36476.274,3.1093,0.96,30.394,11227.386,31.058,14713.7,32.8805,21873.7985,30.4332,27027.038,,,,,,,,
110,20210618,688687.SH,30.09,30.74,30.03,30.3,30.09,0.21,0.6979,8249.37,25058.714,2.1358,0.61,30.452,12489.918,31.2,15472.024,33.0745,22934.5015,30.3773,27080.313,,,,,,,,
111,20210617,688687.SH,30.31,30.77,29.94,30.09,30.29,-0.2,-0.6603,9041.14,27288.149,2.3408,0.55,30.77,13613.908,31.368,17470.039,33.36,24089.605,30.3162,27282.423,,,,,,,,
112,20210616,688687.SH,30.75,31.02,30.01,30.29,30.89,-0.6,-1.9424,8652.05,26313.708,2.2401,0.46,31.244,16477.354,31.604,20735.839,33.6645,25814.282,30.2527,27311.5017,,,,,,,,
