,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
18,20211104,688499.SH,276.33,286.8,276.33,282.0,276.33,5.67,2.0519,5325.99,150210.693,2.9637,0.52,271.542,9165.89,263.155,8724.975,254.3395,8045.732,286.6012,9128.327,,,,,,,,
19,20211103,688499.SH,277.33,289.5,271.5,276.33,280.0,-3.67,-1.3107,8409.38,235313.954,4.6794,0.84,266.396,10169.922,258.455,9091.387,252.3895,8082.477,287.0175,9248.817,,,,,,,,
20,20211102,688499.SH,276.01,286.58,267.99,280.0,270.5,9.5,3.512,10213.03,286216.624,5.6831,1.04,264.73,10067.248,254.952,9048.735,250.473,8006.89,287.6203,9359.6735,,,,,,,,
21,20211101,688499.SH,247.0,279.0,247.0,270.5,248.88,21.62,8.6869,12311.44,327954.127,6.8507,1.33,261.846,9840.786,251.752,9254.469,248.73,7842.069,288.287,9579.8727,,,,,,,,
22,20211029,688499.SH,250.11,257.54,240.44,248.88,256.27,-7.39,-2.8837,9569.61,237613.398,5.325,1.16,257.544,9264.704,250.802,8814.499,247.976,7400.173,289.1028,9653.466,,,,,,,,
23,20211028,688499.SH,267.39,275.58,254.99,256.27,268.0,-11.73,-4.3769,10346.15,272756.428,5.7571,1.29,254.768,8284.06,251.914,8694.982,248.555,7174.7505,289.3917,9811.046,,,,,,,,
24,20211027,688499.SH,269.99,269.99,257.02,268.0,265.58,2.42,0.9112,7896.01,207965.593,4.3938,0.98,250.514,8012.852,251.115,8214.791,249.0165,6938.1825,289.5205,10047.6688,,,,,,,,
25,20211026,688499.SH,250.08,271.23,247.01,265.58,248.99,16.59,6.6629,9080.72,239079.304,5.053,1.05,245.174,8030.222,248.52,7881.686,249.2165,6852.6765,289.2378,10193.143,,,,,,,,
26,20211025,688499.SH,245.0,254.6,238.0,248.99,235.0,13.99,5.9532,9431.03,231975.539,5.2479,1.13,241.658,8668.152,245.762,7569.682,249.19,7204.4875,288.8698,10271.5687,,,,,,,,
27,20211022,688499.SH,235.0,239.3,230.01,235.0,235.0,0.0,0.0,4666.39,109930.176,2.5966,0.51,244.06,8364.294,245.224,7247.04,250.8405,7207.529,288.8868,10430.053,,,,,,,,
28,20211021,688499.SH,238.0,245.28,232.3,235.0,241.3,-6.3,-2.6109,8990.11,213105.649,5.0026,1.07,249.06,9105.904,245.524,7366.489,254.0405,7355.8765,289.0267,10738.166,,,,,,,,
29,20211020,688499.SH,247.99,250.88,238.0,241.3,248.0,-6.7,-2.7016,7982.86,195125.918,4.4421,1.03,251.716,8416.73,246.324,7073.567,258.0905,7243.399,288.8283,10979.4568,,,,,,,,
30,20211019,688499.SH,261.51,268.43,241.5,248.0,261.0,-13.0,-4.9808,12270.37,306653.989,6.8279,1.9,251.866,7733.15,245.994,6965.045,261.1755,7271.348,288.705,11223.2715,,,,,,,,
31,20211018,688499.SH,260.0,263.0,248.41,261.0,260.0,1.0,0.3846,7911.74,201798.368,4.4025,1.29,249.866,6471.212,245.708,6429.669,263.2585,7133.878,288.2883,11611.8315,,,,,,,,
32,20211015,688499.SH,248.27,262.48,235.66,260.0,248.28,11.72,4.7205,8374.44,208779.332,4.66,1.49,246.388,6129.786,245.15,5985.847,265.541,7065.718,288.0845,11947.6925,,,,,,,,
33,20211014,688499.SH,243.66,252.64,241.8,248.28,242.05,6.23,2.5738,5544.24,137058.69,3.0851,0.97,241.988,5627.074,245.196,5654.519,267.481,6903.602,287.7678,12341.1717,,,,,,,,
34,20211013,688499.SH,234.0,243.51,234.0,242.05,237.68,4.37,1.8386,4564.96,109531.383,2.5402,0.74,240.932,5730.404,246.918,5661.574,270.317,6959.3595,287.5978,12715.3708,,,,,,,,
35,20211012,688499.SH,242.82,246.94,232.03,238.0,243.61,-5.61,-2.3029,5960.68,142805.08,3.3168,0.93,240.122,6196.94,249.913,5823.667,273.4535,7012.229,287.1307,13184.767,,,,,,,,
36,20211011,688499.SH,238.0,247.0,235.24,243.61,238.0,5.61,2.3571,6204.61,150402.767,3.4526,1.06,241.55,6388.126,252.618,6839.293,276.4235,7050.806,286.597,13592.8975,,,,,,,,
37,20211008,688499.SH,249.69,252.99,231.4,238.0,243.0,-5.0,-2.0576,5860.88,140462.23,3.2613,1.03,243.912,5841.908,256.457,7168.018,279.087,7024.943,285.9683,14201.7975,,,,,,,,
38,20210930,688499.SH,244.08,247.0,238.66,243.0,238.0,5.0,2.1008,6060.89,147120.112,3.3726,1.08,248.404,5681.964,262.557,7345.264,282.6905,7096.99,285.2683,14939.9672,,,,,,,,
39,20210929,688499.SH,243.0,256.0,237.14,238.0,245.14,-7.14,-2.9126,6897.64,170631.506,3.8382,1.27,252.904,5592.744,269.857,7413.231,286.055,7268.0555,284.3017,15704.5492,,,,,,,,
40,20210928,688499.SH,251.1,256.91,241.5,245.14,255.42,-10.28,-4.0247,6916.61,171537.212,3.8488,0.95,259.704,5450.394,276.357,7577.651,290.727,7436.637,283.3767,16765.7298,,,,,,,,
41,20210927,688499.SH,261.29,265.55,252.0,255.42,260.46,-5.04,-1.935,3473.52,89523.979,1.9328,0.41,263.686,7290.46,280.809,7838.087,295.92,7685.9035,282.0435,17915.8618,,,,,,,,
42,20210924,688499.SH,265.5,273.0,258.0,260.46,265.5,-5.04,-1.8983,5061.16,133920.074,2.8163,0.56,269.002,8494.128,285.932,8145.589,300.299,8209.3735,280.7565,19963.0488,,,,,,,,
43,20210923,688499.SH,267.66,273.96,260.68,265.5,272.0,-6.5,-2.3897,5614.79,149793.968,3.1244,0.61,276.71,9008.564,289.766,8152.685,304.0265,8397.2245,,,,,,,,,,
44,20210922,688499.SH,255.21,279.99,255.21,272.0,265.05,6.95,2.6221,6185.89,169320.523,3.4422,0.64,286.81,9233.718,293.716,8257.145,307.3915,8777.124,,,,,,,,,,
45,20210917,688499.SH,276.11,281.0,255.0,265.05,282.0,-16.95,-6.0106,16116.94,431722.698,8.9683,1.92,293.01,9704.908,296.994,8200.791,309.3995,8962.522,,,,,,,,,,
46,20210916,688499.SH,299.0,304.67,281.0,282.0,299.0,-17.0,-5.6856,9491.86,274722.213,5.2818,1.22,297.932,8385.714,300.229,7262.319,311.082,8788.891,,,,,,,,,,
47,20210915,688499.SH,312.66,317.8,288.07,299.0,316.0,-17.0,-5.3797,7633.34,227734.669,4.2476,1.05,302.862,7797.05,301.717,6881.868,311.492,9296.4845,,,,,,,,,,
48,20210914,688499.SH,304.55,324.0,300.11,316.0,303.0,13.0,4.2904,6740.56,213257.412,3.7508,0.93,302.822,7296.806,302.824,6848.716,310.592,9507.9865,,,,,,,,,,
49,20210913,688499.SH,290.0,304.98,284.26,303.0,289.66,13.34,4.6054,8541.84,253630.148,4.7531,1.28,300.622,7280.572,302.253,7122.88,309.28,9756.4255,,,,,,,,,,
50,20210910,688499.SH,308.0,308.0,280.52,289.66,306.65,-16.99,-5.5405,9520.97,275734.407,5.298,1.55,300.978,6696.674,305.097,7295.623,309.5795,9776.0025,,,,,,,,,,
51,20210909,688499.SH,295.01,316.98,295.0,306.65,298.8,7.85,2.6272,6548.54,202626.096,3.644,1.1,302.526,6138.924,311.031,7533.72,311.721,10109.55,,,,,,,,,,
52,20210908,688499.SH,305.0,308.75,286.0,298.8,305.0,-6.2,-2.0328,5132.12,151560.089,2.8558,0.8,300.572,5966.686,314.666,8273.158,312.3405,10318.6205,,,,,,,,,,
53,20210907,688499.SH,301.93,312.0,294.66,305.0,304.78,0.22,0.0722,6659.39,202905.716,3.7056,0.96,302.826,6400.626,318.287,8641.764,313.6035,10706.962,,,,,,,,,,
54,20210906,688499.SH,293.59,308.0,280.78,304.78,297.4,7.38,2.4815,5622.35,166513.274,3.1286,0.71,303.884,6965.188,321.067,9297.103,313.9395,11078.667,,,,,,,,,,
55,20210903,688499.SH,299.0,305.33,287.03,297.4,296.88,0.52,0.1752,6732.22,199991.614,3.7462,0.75,309.216,7894.572,321.805,9724.253,315.4355,11549.6255,,,,,,,,,,
56,20210902,688499.SH,305.0,315.6,295.88,296.88,310.07,-13.19,-4.2539,5687.35,173046.265,3.1647,0.54,319.536,8928.516,321.935,10315.463,318.966,11767.136,,,,,,,,,,
57,20210901,688499.SH,306.13,312.0,292.2,310.07,310.29,-0.22,-0.0709,7301.82,221782.361,4.0631,0.67,328.76,10579.63,321.267,11711.101,321.222,11921.2945,,,,,,,,,,
58,20210831,688499.SH,331.44,335.0,306.0,310.29,331.44,-21.15,-6.3812,9482.2,299566.695,5.2764,0.82,333.748,10882.902,318.36,12167.257,322.7735,12242.259,,,,,,,,,,
59,20210830,688499.SH,341.69,353.99,328.0,331.44,349.0,-17.56,-5.0315,10269.27,346667.164,5.7144,0.89,338.25,11629.018,316.307,12389.971,322.608,12395.9185,,,,,,,,,,
60,20210827,688499.SH,340.0,350.0,308.83,349.0,343.0,6.0,1.7493,11901.94,396858.949,6.6229,1.02,334.394,11553.934,314.062,12256.382,321.661,12635.4935,,,,,,,,,,
61,20210826,688499.SH,331.0,362.0,321.01,343.0,335.01,7.99,2.385,13942.92,469326.516,7.7586,1.09,324.334,11702.41,312.411,12685.38,320.211,13211.6455,,,,,,,,,,
62,20210825,688499.SH,330.16,340.0,320.0,335.01,332.8,2.21,0.6641,8818.18,290540.403,4.9069,0.66,313.774,12842.572,310.015,12364.083,319.0335,13350.8515,,,,,,,,,,
63,20210824,688499.SH,315.0,343.66,302.22,332.8,312.16,20.64,6.612,13212.78,426128.277,7.3523,1.0,302.972,13451.612,308.92,12772.16,315.5935,13861.163,,,,,,,,,,
64,20210823,688499.SH,296.0,319.87,295.16,312.16,298.7,13.46,4.5062,9893.85,306892.655,5.5055,0.76,294.364,13150.924,306.812,12860.231,312.1535,14427.7,,,,,,,,,,
65,20210820,688499.SH,285.51,307.0,271.0,298.7,290.2,8.5,2.929,12644.32,362289.42,7.036,0.93,293.73,12958.83,309.066,13374.998,309.0975,14764.2305,,,,,,,,,,
66,20210819,688499.SH,277.79,297.99,265.0,290.2,281.0,9.2,3.274,19643.73,553503.032,10.9308,1.65,300.488,13668.35,315.997,13218.809,306.3375,14821.3275,,,,,,,,,,
67,20210818,688499.SH,289.52,295.0,272.99,281.0,289.76,-8.76,-3.0232,11863.38,334735.66,6.6014,0.98,306.256,11885.594,321.177,12131.488,304.328,14786.1455,,,,,,,,,,
68,20210817,688499.SH,305.0,315.88,284.03,289.76,308.99,-19.23,-6.2235,11709.34,347570.892,6.5157,0.93,314.868,12092.708,327.187,12317.261,302.4475,15350.635,,,,,,,,,,
69,20210816,688499.SH,326.0,329.7,306.21,308.99,332.49,-23.5,-7.0679,8933.38,282154.992,4.971,0.65,319.26,12569.538,328.909,12401.866,299.1145,15938.546,,,,,,,,,,
70,20210813,688499.SH,334.0,352.0,325.0,332.49,319.04,13.45,4.2158,16191.92,544438.06,9.01,1.27,324.402,13791.166,329.26,13014.605,295.36,16622.464,,,,,,,,,,
71,20210812,688499.SH,312.68,330.9,302.23,319.04,324.06,-5.02,-1.5491,10729.95,339102.813,5.9707,0.87,331.506,12769.268,328.011,13737.911,289.8855,17592.0665,,,,,,,,,,
72,20210811,688499.SH,312.96,334.8,301.1,324.06,311.72,12.34,3.9587,12898.95,410015.394,7.1777,1.03,336.098,12377.382,328.052,14337.62,286.372,18458.739,,,,,,,,,,
73,20210810,688499.SH,326.9,332.88,304.01,311.72,334.7,-22.98,-6.8659,14093.49,449054.171,7.8424,1.15,339.506,12541.814,322.267,14950.166,282.219,19412.951,,,,,,,,,,
74,20210809,688499.SH,360.23,365.0,307.23,334.7,368.01,-33.31,-9.0514,15041.52,493944.83,8.3699,1.23,338.558,12234.194,317.495,15995.169,278.537,20108.086,,,,,,,,,,
75,20210806,688499.SH,350.0,381.97,345.01,368.01,342.0,26.01,7.6053,11082.43,403650.463,6.1668,0.75,334.118,12238.044,309.129,16153.463,272.503,20992.4465,,,,,,,,,,
76,20210805,688499.SH,339.02,349.77,335.3,342.0,341.1,0.9,0.2639,8770.52,299196.823,4.8804,0.54,324.516,14706.554,296.678,16423.846,264.4015,21960.7505,,,,,,,,,,
77,20210804,688499.SH,302.88,359.48,301.57,341.1,306.98,34.12,11.1147,13721.11,452437.154,7.6351,0.79,320.006,16297.858,287.479,17440.803,257.596,23659.155,,,,,,,,,,
78,20210803,688499.SH,307.77,326.0,303.0,306.98,312.5,-5.52,-1.7664,12555.39,391995.356,6.9865,0.64,305.028,17358.518,277.708,18384.009,250.341,25480.6525,,,,,,,,,,
79,20210802,688499.SH,320.0,328.0,299.61,312.5,320.0,-7.5,-2.3438,15060.77,472146.375,8.3806,0.75,296.432,19756.144,269.32,19475.226,244.242,27449.6735,,,,,,,,,,
80,20210730,688499.SH,326.0,359.88,312.28,320.0,319.45,0.55,0.1722,23424.98,776292.86,13.0349,1.29,284.14,20068.882,261.46,20230.323,237.742,30225.059,,,,,,,,,,
81,20210729,688499.SH,271.95,319.45,271.95,319.45,266.21,53.24,19.9992,16727.04,491191.747,9.3078,0.9,268.84,18141.138,251.76,21446.222,229.9995,32850.0365,,,,,,,,,,
82,20210728,688499.SH,266.1,287.0,260.0,266.21,264.0,2.21,0.8371,19024.41,516943.54,10.5862,0.98,254.952,18583.748,244.692,22579.858,222.937,38328.9215,,,,,,,,,,
83,20210727,688499.SH,247.0,291.9,246.12,264.0,251.04,12.96,5.1625,24543.52,666473.651,13.6573,1.28,250.388,19409.5,242.171,23875.736,,,,,,,,,,,,
84,20210726,688499.SH,243.5,259.0,236.76,251.04,243.5,7.54,3.0965,16624.46,411537.746,9.2507,0.82,242.208,19194.308,239.579,24221.003,,,,,,,,,,,,
85,20210723,688499.SH,245.2,251.5,238.06,243.5,250.01,-6.51,-2.6039,13786.26,336841.717,7.6714,0.56,238.78,20391.764,235.877,25831.43,,,,,,,,,,,,
86,20210722,688499.SH,243.5,256.0,237.05,250.01,243.39,6.62,2.7199,18940.09,470668.42,10.5393,0.71,234.68,24751.306,232.125,27497.655,,,,,,,,,,,,
87,20210721,688499.SH,225.5,246.8,221.0,243.39,223.1,20.29,9.0946,23153.17,550011.387,12.8836,0.82,234.432,26575.968,227.713,29877.507,,,,,,,,,,,,
88,20210720,688499.SH,230.04,234.95,215.51,223.1,233.9,-10.8,-4.6174,23467.56,527875.389,13.0586,0.8,233.954,28341.972,222.974,32577.296,,,,,,,,,,,,
89,20210719,688499.SH,224.46,236.43,223.99,233.9,223.0,10.9,4.8879,22611.74,523072.631,12.5824,0.72,236.95,29247.698,219.164,35424.121,,,,,,,,,,,,
90,20210716,688499.SH,243.0,255.89,222.0,223.0,248.77,-25.77,-10.359,35583.97,853315.183,19.8008,1.18,232.974,31271.096,214.024,40219.795,,,,,,,,,,,,
91,20210715,688499.SH,238.0,256.0,228.91,248.77,241.0,7.77,3.2241,28063.4,678206.031,15.616,0.85,229.57,30244.004,208.239,44253.851,,,,,,,,,,,,
92,20210714,688499.SH,237.0,261.88,230.0,241.0,238.08,2.92,1.2265,31983.19,781127.554,17.7971,0.87,220.994,33179.046,201.182,54077.985,,,,,,,,,,,,
93,20210713,688499.SH,218.8,239.99,214.63,238.08,214.02,24.06,11.2419,27996.19,641695.528,15.5786,0.67,211.994,36812.62,,,,,,,,,,,,,,
94,20210712,688499.SH,211.78,226.8,209.0,214.02,205.98,8.04,3.9033,32728.73,719328.765,18.212,0.67,201.378,41600.544,,,,,,,,,,,,,,
95,20210709,688499.SH,207.0,215.83,196.01,205.98,205.89,0.09,0.0437,30448.51,624064.292,16.9432,0.52,195.074,49168.494,,,,,,,,,,,,,,
96,20210708,688499.SH,194.0,217.98,190.11,205.89,196.0,9.89,5.0459,42738.61,868134.795,23.782,0.57,186.908,58263.698,,,,,,,,,,,,,,
97,20210707,688499.SH,188.84,202.0,180.0,196.0,185.0,11.0,5.9459,50151.06,963264.609,27.9067,,181.37,74976.924,,,,,,,,,,,,,,
98,20210706,688499.SH,180.0,195.1,180.0,185.0,182.5,2.5,1.3699,51935.81,968536.538,28.8998,,,,,,,,,,,,,,,,,
99,20210705,688499.SH,169.0,182.5,165.18,182.5,165.15,17.35,10.5056,70568.48,1230036.407,39.268,,,,,,,,,,,,,,,,,
100,20210702,688499.SH,172.0,173.99,155.03,165.15,178.2,-13.05,-7.3232,75924.53,1239354.406,42.2484,,,,,,,,,,,,,,,,,
101,20210701,688499.SH,192.0,200.0,178.0,178.2,38.85,139.35,358.6873,126304.74,2353041.859,70.2826,,,,,,,,,,,,,,,,,
