,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688686.SH,319.98,319.98,305.0,306.51,313.14,-6.63,-2.1173,1878.09,58049.461,1.0555,0.83,308.83,2293.07,303.935,2660.192,305.374,3716.8865,362.3362,3350.4817,371.4261,4372.7267,371.1798,4359.4435,,,,
11,20211115,688686.SH,311.0,324.39,304.51,313.14,308.58,4.56,1.4777,2639.19,83842.236,1.4832,1.16,307.964,2275.196,301.405,2943.409,308.808,3704.4915,363.236,3396.2992,372.1945,4400.7523,371.8017,4365.8269,,,,
12,20211112,688686.SH,307.04,311.93,303.0,308.58,308.0,0.58,0.1883,2362.88,72860.895,1.3279,0.84,306.356,2271.058,298.672,3048.283,312.044,3659.8285,364.317,3438.0895,372.8966,4429.5293,372.3463,4368.8974,,,,
13,20211111,688686.SH,303.36,312.5,300.51,308.0,307.92,0.08,0.026,2929.17,90386.767,1.6462,0.98,306.268,2803.034,295.052,3046.101,316.115,3672.1375,365.5895,3509.0258,373.3866,4431.689,372.9307,4375.2877,,,,
14,20211110,688686.SH,303.5,310.72,301.6,307.92,302.18,5.74,1.8995,1656.02,50672.586,0.9307,0.55,303.728,2983.16,291.179,3126.028,318.965,3593.6405,366.7378,3530.2755,373.9656,4446.28,373.4807,4412.0511,,,,
15,20211109,688686.SH,304.32,311.54,301.16,302.18,305.1,-2.92,-0.9571,1788.72,54539.911,1.0053,0.5,299.04,3027.314,287.854,3650.674,321.719,3589.2755,367.8225,3556.4398,374.3076,4456.2213,373.8913,4431.8562,,,,
16,20211108,688686.SH,308.15,310.0,298.88,305.1,308.14,-3.04,-0.9866,2618.5,79593.362,1.4716,0.68,294.846,3611.622,286.757,4072.101,324.635,3608.755,368.7912,3570.6888,374.8609,4462.5184,374.2767,4466.7482,,,,
17,20211105,688686.SH,296.76,312.54,296.76,308.14,295.3,12.84,4.3481,5022.76,155012.178,2.8228,1.53,290.988,3825.508,286.546,4873.071,328.1405,3554.19,369.8395,3613.1858,375.3709,4468.0291,374.7566,4493.7973,,,,
18,20211104,688686.SH,283.78,298.9,283.32,295.3,284.48,10.82,3.8034,3829.8,112895.849,2.1524,1.17,283.836,3289.168,290.232,4597.637,331.2635,3413.468,370.9727,3655.9467,375.7385,4455.1411,374.9754,4498.6983,,,,
19,20211103,688686.SH,281.77,288.0,280.01,284.48,281.21,3.27,1.1628,1876.79,53428.471,1.0548,0.44,278.63,3268.896,296.653,4678.339,335.3485,3286.355,372.1237,3727.6633,376.3955,4446.3944,375.396,4506.9924,,,,
20,20211102,688686.SH,288.0,291.11,278.0,281.21,285.81,-4.6,-1.6095,4710.26,134085.518,2.6472,1.04,276.668,4274.034,306.813,4773.581,339.7115,3319.3015,373.382,3810.4623,377.0596,4465.7334,375.8743,4547.7455,,,,
21,20211101,688686.SH,274.0,291.8,272.01,285.81,272.38,13.43,4.9306,3687.93,104462.698,2.0726,0.62,278.668,4532.58,316.211,4465.574,344.57,3160.1745,374.2377,3809.02,377.7604,4463.4465,376.5335,4573.3424,,,,
22,20211029,688686.SH,269.83,274.88,266.0,272.38,269.27,3.11,1.155,2341.06,63553.602,1.3157,0.4,282.104,5920.634,325.416,4271.374,349.605,3082.218,375.1223,3856.3975,378.4824,4507.2322,376.8683,4587.4151,,,,
23,20211028,688686.SH,276.55,279.24,267.0,269.27,274.67,-5.4,-1.966,3728.44,101778.79,2.0954,0.61,296.628,5906.106,337.178,4298.174,354.6985,3031.207,375.8137,3964.4505,379.7064,4531.4489,377.2935,4628.4292,,,,
24,20211027,688686.SH,291.22,293.4,272.27,274.67,291.21,-16.54,-5.6798,6902.48,192065.858,3.8792,1.31,314.676,6087.782,346.751,4061.253,360.265,2958.4635,376.9075,4022.6512,381.0037,4544.7673,377.8496,4628.1636,,,,
25,20211026,688686.SH,298.2,301.99,290.91,291.21,302.99,-11.78,-3.8879,6002.99,177172.037,3.3737,1.36,336.958,5273.128,355.584,3527.877,365.2875,2743.031,377.8608,4010.0037,382.052,4535.2196,378.3986,4613.7247,,,,
26,20211025,688686.SH,320.0,320.0,290.33,302.99,345.0,-42.01,-12.1768,10628.2,318471.987,5.9731,4.05,353.754,4398.568,362.513,3145.409,370.4005,2798.8105,378.5548,4003.494,383.0849,4537.1216,378.7302,4638.1582,,,,
27,20211022,688686.SH,359.0,361.29,343.65,345.0,359.51,-14.51,-4.036,2268.42,79162.032,1.2749,0.84,368.728,2622.114,369.735,2235.309,375.126,2441.3115,379.3133,3922.9565,383.8715,4474.3577,378.8548,4633.1538,,,,
28,20211021,688686.SH,383.58,383.58,345.56,359.51,386.08,-26.57,-6.882,4636.82,168182.953,2.6059,2.28,377.728,2690.242,372.295,2229.299,379.071,2465.9865,379.46,4027.8242,384.3515,4496.1747,378.1878,4640.0429,,,,
29,20211020,688686.SH,379.0,397.56,372.54,386.08,375.19,10.89,2.9025,2829.21,109350.251,1.59,1.59,378.826,2034.724,374.044,1894.371,382.114,2327.108,378.8647,4085.7303,384.4764,4485.5114,377.3802,4623.5868,,,,
30,20211019,688686.SH,375.0,389.6,369.1,375.19,377.86,-2.67,-0.7066,1630.19,60967.785,0.9162,0.86,374.21,1782.626,372.61,1865.022,383.61,2312.191,378.0467,4133.797,384.341,4487.9549,376.3102,4638.4966,,,,
31,20211018,688686.SH,391.56,392.22,374.0,377.86,390.0,-12.14,-3.1128,1745.93,66242.145,0.9812,0.94,371.272,1892.25,372.929,1854.775,386.1755,2375.1575,377.2768,4239.6613,384.4004,4498.094,375.4095,4656.7482,,,,
32,20211015,688686.SH,365.68,393.0,360.11,390.0,365.0,25.0,6.8493,2609.06,99575.925,1.4663,1.48,370.742,1848.504,373.794,1893.062,388.4465,2509.7715,376.7625,4328.4792,384.4068,4510.7112,374.4774,4660.2802,,,,
33,20211014,688686.SH,366.0,373.98,357.39,365.0,363.0,2.0,0.551,1359.23,49989.323,0.7639,0.77,366.862,1768.356,372.219,1764.24,389.8015,2689.0625,376.0903,4414.3865,384.2938,4515.9177,373.3579,4663.3996,,,,
34,20211013,688686.SH,361.0,378.0,360.5,363.0,360.5,2.5,0.6935,1568.72,57751.528,0.8816,0.81,369.262,1754.018,373.779,1855.674,391.718,2751.4395,376.0195,4654.6582,384.3838,4575.7332,372.3555,4666.9987,,,,
35,20211012,688686.SH,380.99,385.44,358.05,360.5,375.21,-14.71,-3.9205,2178.31,80207.98,1.2242,1.2,371.01,1947.418,374.991,1958.185,393.158,2894.9485,377.2045,4714.1118,384.3258,4600.3723,371.3472,4665.7881,,,,
36,20211011,688686.SH,370.7,387.94,370.7,375.21,370.6,4.61,1.2439,1527.2,57918.785,0.8583,0.79,374.586,1817.3,378.288,2452.212,395.0345,2935.1435,378.125,4744.3542,384.2051,4638.3468,370.3105,4677.7274,,,,
37,20211008,688686.SH,384.98,384.98,362.0,370.6,377.0,-6.4,-1.6976,2208.32,81788.6,1.2411,1.25,376.846,1937.62,380.517,2647.314,397.013,3027.636,379.0932,4782.2368,384.0798,4681.7188,369.3254,4681.4817,,,,
38,20210930,688686.SH,371.64,379.0,369.0,377.0,371.74,5.26,1.415,1287.54,48092.149,0.7236,0.66,377.576,1760.124,385.847,2702.674,399.033,3166.13,380.2727,4835.0797,383.7178,4715.7443,368.4648,4693.4139,,,,
39,20210929,688686.SH,365.12,386.0,365.12,371.74,378.38,-6.64,-1.7548,2535.72,95573.51,1.4251,1.29,378.296,1957.33,390.184,2759.845,400.7855,3331.604,381.0923,4917.1973,383.4055,4751.1199,367.4648,4719.9847,,,,
40,20210928,688686.SH,383.0,392.25,375.49,378.38,386.51,-8.13,-2.1034,1527.72,58332.83,0.8586,0.49,378.972,1968.952,394.61,2759.36,404.5985,3416.8405,382.255,4939.797,383.1069,4793.4343,366.4087,4713.4719,,,,
41,20210927,688686.SH,379.98,395.96,370.0,386.51,374.25,12.26,3.2759,2128.8,81373.826,1.1964,0.63,381.99,3087.124,399.422,2895.54,407.3765,3590.4295,383.3413,5005.6857,382.9262,4855.976,365.3063,4718.4013,,,,
42,20210924,688686.SH,380.6,383.99,372.45,374.25,380.6,-6.35,-1.6684,1320.84,49967.745,0.7423,0.36,384.188,3357.008,403.099,3126.481,407.9315,3590.4835,384.8162,5089.0177,382.3209,4888.4545,364.1439,4718.2517,,,,
43,20210923,688686.SH,384.0,384.0,371.8,380.6,375.12,5.48,1.4609,2273.57,85814.793,1.2777,0.64,394.118,3645.224,407.384,3613.885,409.678,3677.974,386.0953,5118.5053,381.8125,4947.8736,363.0068,4725.5008,,,,
44,20210922,688686.SH,379.0,389.0,374.01,375.12,393.47,-18.35,-4.6636,2593.83,98325.182,1.4577,0.73,402.072,3562.36,409.657,3647.205,411.153,3890.4285,387.2697,5138.5877,381.3665,4962.1036,361.8227,4723.2585,,,,
45,20210917,688686.SH,398.98,416.43,350.85,393.47,397.5,-4.03,-1.0138,7118.58,269851.572,4.0006,2.63,410.248,3549.768,411.325,3831.712,411.977,4055.9295,388.6343,5197.4097,381.0208,4987.8634,360.705,4713.6462,,,,
46,20210916,688686.SH,419.08,427.86,395.51,397.5,423.9,-26.4,-6.2279,3478.22,143809.568,1.9548,1.2,416.854,2703.956,411.781,3418.075,409.6835,3864.7695,389.2622,5136.2248,380.3961,5006.0278,359.5094,4685.9601,,,,
47,20210915,688686.SH,420.0,435.9,419.2,423.9,420.37,3.53,0.8397,2761.92,117904.109,1.5522,0.77,422.01,2895.954,413.509,3407.958,407.65,3871.665,389.6205,5134.3568,379.6006,5071.5223,358.1075,4676.5019,,,,
48,20210914,688686.SH,409.0,435.0,409.0,420.37,416.0,4.37,1.0505,1859.25,79262.612,1.0449,0.5,420.65,3582.546,412.219,3629.586,403.9215,3873.5895,389.5127,5159.5345,378.0112,5074.8542,356.46,4682.2944,,,,
49,20210913,688686.SH,425.01,432.57,411.0,416.0,426.5,-10.5,-2.4619,2530.87,106390.63,1.4224,0.62,417.242,3732.05,411.387,3903.363,400.5455,3982.054,389.4988,5209.3825,376.4334,5082.8826,355.0171,4687.5497,,,,
50,20210910,688686.SH,424.55,433.0,413.0,426.5,423.28,3.22,0.7607,2889.52,122571.16,1.6239,0.7,412.402,4113.656,414.587,4074.321,398.0245,4022.3675,389.3822,5278.1853,374.8502,5103.7577,353.6689,4688.1616,,,,
51,20210909,688686.SH,417.12,437.93,414.55,423.28,417.1,6.18,1.4817,4438.21,188675.451,2.4943,1.13,406.708,4132.194,415.331,4285.319,394.7245,4109.2485,388.663,5308.0375,373.2563,5113.0663,352.2522,4684.2844,,,,
52,20210908,688686.SH,400.29,435.0,400.0,417.1,403.33,13.77,3.4141,6194.88,259602.777,3.4815,1.68,405.008,3919.962,412.764,4054.486,392.4605,4144.6685,387.9975,5326.0155,371.6836,5090.3819,350.9108,4677.5706,,,,
53,20210907,688686.SH,392.99,406.0,390.0,403.33,391.8,11.53,2.9428,2606.77,104239.019,1.465,0.64,403.788,3676.626,411.972,3742.063,390.852,4165.8775,387.0055,5265.7483,370.0692,5058.267,349.7187,4647.8304,,,,
54,20210906,688686.SH,404.55,406.99,389.5,391.8,398.03,-6.23,-1.5652,4438.9,174335.688,2.4947,1.1,405.532,4074.676,412.649,4133.652,389.5305,4245.7465,386.3817,5295.44,368.483,5050.1105,348.5457,4657.0407,,,,
55,20210903,688686.SH,409.33,419.11,393.86,398.03,414.78,-16.75,-4.0383,2982.21,120405.754,1.676,0.67,416.772,4034.986,412.629,4280.147,388.5905,4185.0955,385.5537,5265.6275,366.985,5019.956,347.5349,4647.8198,,,,
56,20210902,688686.SH,408.0,429.98,402.2,414.78,411.0,3.78,0.9197,3377.05,142015.159,1.8979,0.81,423.954,4438.444,407.586,4311.464,386.704,4168.168,384.8783,5256.2312,365.3657,5026.2442,346.568,4721.1487,,,,
57,20210901,688686.SH,417.55,424.6,393.2,411.0,412.05,-1.05,-0.2548,4978.2,203092.065,2.7978,1.31,420.52,4189.01,401.791,4335.372,384.365,4257.7315,383.9003,5252.7732,363.7879,5012.2508,345.2557,4723.8432,,,,
58,20210831,688686.SH,439.8,447.1,407.73,412.05,448.0,-35.95,-8.0246,4597.02,193453.907,2.5835,1.1,420.156,3807.5,395.624,4117.593,382.6215,4388.242,382.7987,5232.0358,362.3511,4998.8707,343.9697,4730.4228,,,,
59,20210830,688686.SH,434.0,462.5,420.0,448.0,433.94,14.06,3.2401,4240.45,189566.384,2.3831,0.94,419.766,4192.628,389.704,4060.745,380.237,4565.031,381.9478,5204.671,360.8007,4997.6608,342.611,4754.9139,,,,
60,20210827,688686.SH,403.77,438.0,398.05,433.94,397.61,36.33,9.1371,4999.5,212855.054,2.8097,1.19,408.486,4525.308,381.462,3970.414,375.836,4695.245,380.3293,5197.5083,358.7707,4972.7982,341.187,4796.1778,,,,
61,20210826,688686.SH,407.01,410.29,393.72,397.61,409.18,-11.57,-2.8276,2129.88,85264.709,1.197,0.48,391.218,4184.484,374.118,3933.178,370.7665,4676.456,378.9518,5188.8762,356.8923,4943.9957,340.2374,4791.1631,,,,
62,20210825,688686.SH,400.11,416.85,400.11,409.18,410.1,-0.92,-0.2243,3070.65,125746.623,1.7257,0.69,383.062,4481.734,372.157,4234.851,367.8305,4896.491,378.2918,5287.8198,355.3864,4943.8053,339.7078,4820.8263,,,,
63,20210824,688686.SH,396.61,411.98,385.02,410.1,391.6,18.5,4.7242,6522.66,259959.649,3.6657,1.66,371.092,4427.686,369.732,4589.692,363.0645,5184.1705,378.0518,5316.0212,353.6726,4935.0062,339.1945,4845.3747,,,,
64,20210823,688686.SH,353.89,393.0,348.3,391.6,347.6,44.0,12.6582,5903.85,222401.676,3.318,1.73,359.642,3928.862,366.412,4357.841,359.3045,5219.0615,377.8668,5291.6482,351.9566,4889.8245,338.5853,4860.8739,,,,
65,20210820,688686.SH,363.09,364.02,341.1,347.6,356.83,-9.23,-2.5867,3295.38,114867.294,1.852,0.9,354.438,3415.52,364.552,4090.044,356.318,5231.0505,377.6652,5292.3792,350.4506,4845.1896,338.1692,4849.5432,,,,
66,20210819,688686.SH,350.0,358.5,339.8,356.83,349.33,7.5,2.147,3616.13,126557.209,2.0323,0.91,357.018,3681.872,365.822,4024.872,355.5805,5346.902,378.4468,5340.676,349.4746,4850.1982,338.125,4885.2155,,,,
67,20210818,688686.SH,349.34,355.69,341.18,349.33,352.85,-3.52,-0.9976,2800.41,97105.1,1.5738,0.59,361.252,3987.968,366.939,4180.091,355.164,5455.893,378.8605,5352.9373,348.199,4837.4693,338.1077,4917.8,,,,
68,20210817,688686.SH,363.5,365.77,345.47,352.85,365.58,-12.73,-3.4821,4028.54,143043.447,2.264,0.84,368.372,4751.698,369.619,4658.891,355.3875,5743.8965,379.5883,5380.4325,346.9677,4844.0354,338.1966,4963.2068,,,,
69,20210816,688686.SH,358.02,370.0,353.25,365.58,360.5,5.08,1.4092,3337.14,120943.522,1.8755,0.7,373.182,4786.82,370.77,5069.317,353.9345,5948.029,379.9075,5372.7983,345.9114,4828.6488,338.2166,4992.3707,,,,
70,20210813,688686.SH,378.0,378.0,355.54,360.5,378.0,-17.5,-4.6296,4627.14,167352.572,2.6005,1.06,374.666,4764.568,370.21,5420.076,352.5055,6066.8325,380.0235,5368.4053,344.7978,4821.3204,338.0868,5043.1573,,,,
71,20210812,688686.SH,385.0,397.0,377.09,378.0,384.93,-6.93,-1.8003,5146.61,199338.748,2.8924,1.18,374.626,4367.872,367.415,5419.734,350.9305,6234.578,380.3673,5335.3547,343.7578,4799.2916,338.0743,5108.0578,,,,
72,20210811,688686.SH,373.0,392.59,371.5,384.93,376.9,8.03,2.1305,6619.06,255390.648,3.7199,1.45,372.626,4372.214,363.504,5558.131,349.3805,6330.9975,380.3757,5299.7053,342.6008,4784.151,337.641,5118.5832,,,,
73,20210810,688686.SH,372.0,381.8,366.35,376.9,373.0,3.9,1.0456,4204.15,157025.836,2.3627,0.79,370.866,4566.084,356.397,5778.649,347.6175,6388.2195,380.2718,5241.5495,341.492,4744.221,336.9749,5104.3025,,,,
74,20210809,688686.SH,360.0,375.52,351.11,373.0,360.3,12.7,3.5248,3225.88,117676.866,1.8129,0.53,368.358,5351.814,352.197,6080.282,346.81,6966.7885,380.2235,5293.8267,340.3488,4739.2995,336.4339,5116.9862,,,,
75,20210806,688686.SH,368.0,372.82,358.88,360.3,368.0,-7.7,-2.0924,2643.66,95882.787,1.4857,0.41,365.754,6075.584,348.084,6372.057,349.865,7062.2915,379.9602,5307.2725,339.3238,4740.3647,335.8639,5144.1514,,,,
76,20210805,688686.SH,373.29,381.71,361.8,368.0,376.13,-8.13,-2.1615,5168.32,192426.759,2.9046,0.77,360.204,6471.596,345.339,6668.932,352.6365,7129.751,379.7623,5362.8075,338.5408,4831.7448,335.4864,5196.1531,,,,
77,20210804,688686.SH,365.84,393.0,363.01,376.13,364.36,11.77,3.2303,7588.41,289012.482,4.2647,1.09,354.382,6744.048,343.389,6731.695,355.9015,7061.343,379.6737,5374.4088,337.4339,4817.0656,334.9627,5273.5067,,,,
78,20210803,688686.SH,358.44,380.59,354.8,364.36,359.98,4.38,1.2167,8132.8,298837.537,4.5706,1.19,341.928,6991.214,341.156,6828.902,359.1635,6950.867,378.9782,5341.4498,336.2394,4798.859,334.5782,5288.3263,,,,
79,20210802,688686.SH,334.0,362.0,333.0,359.98,332.55,27.43,8.2484,6844.73,240513.849,3.8467,1.03,336.036,6808.75,337.099,6826.741,362.2545,6854.957,378.6683,5286.3215,335.0858,4792.8905,334.1982,5294.8982,,,,
80,20210730,688686.SH,341.66,343.0,326.26,332.55,338.89,-6.34,-1.8708,4623.72,153573.111,2.5985,0.67,330.414,6668.53,334.801,6713.589,366.3305,6707.3055,378.3667,5285.0287,334.2572,4816.3644,333.89,5311.2163,,,,
81,20210729,688686.SH,320.6,342.0,320.6,338.89,313.86,25.03,7.9749,6530.58,218615.892,3.6702,0.97,330.474,6866.268,334.446,7049.422,371.881,6750.1715,378.8293,5337.6648,334.1316,4814.1045,333.9668,5323.5566,,,,
82,20210728,688686.SH,335.47,336.8,310.4,313.86,334.9,-21.04,-6.2825,8824.24,281712.673,4.9592,1.32,332.396,6719.342,335.257,7103.864,378.6865,6780.0785,378.6142,5318.4327,334.0833,4805.6933,334.0834,5318.2392,,,,
83,20210727,688686.SH,326.0,353.0,325.02,334.9,331.87,3.03,0.913,7220.48,248052.743,4.0579,1.05,340.384,6666.59,338.838,6997.79,385.5435,6493.3715,378.7733,5292.4078,334.4205,4777.6156,334.5929,5347.0713,,,,
84,20210726,688686.SH,335.8,335.8,321.0,331.87,332.85,-0.98,-0.2944,6143.63,201350.666,3.4527,0.91,338.162,6844.732,341.423,7853.295,391.3515,6306.273,378.7917,5233.676,334.4415,4789.2364,334.4854,5371.4027,,,,
85,20210723,688686.SH,348.0,348.04,326.0,332.85,348.5,-15.65,-4.4907,5612.41,187033.898,3.1542,0.78,339.188,6758.648,351.646,7752.526,397.608,6305.249,378.9363,5217.4457,334.5394,4773.2417,334.5198,5417.3312,,,,
86,20210722,688686.SH,353.0,355.01,336.2,348.5,353.8,-5.3,-1.498,5795.95,200336.031,3.2573,0.77,338.418,7232.576,359.934,7590.57,402.5225,6197.003,378.9055,5272.8225,334.6339,4792.8782,334.6228,5458.2166,,,,
87,20210721,688686.SH,323.67,354.85,321.0,353.8,323.79,30.01,9.2684,8560.48,297251.2,4.811,1.17,338.118,7488.386,368.414,7390.991,406.0475,6075.5125,378.3963,5343.3512,334.6964,4810.1814,334.6528,5487.0384,,,,
88,20210720,688686.SH,335.0,337.21,317.0,323.79,337.0,-13.21,-3.9199,8111.19,262016.441,4.5585,0.92,337.292,7328.99,377.171,7072.832,409.229,5861.1175,376.9157,5252.2617,334.7584,4807.0689,334.6628,5517.6278,,,,
89,20210719,688686.SH,327.0,345.87,327.0,337.0,329.0,8.0,2.4316,5713.21,194334.209,3.2108,0.65,344.684,8861.858,387.41,6883.173,414.0165,5698.0645,375.8957,5161.4433,335.073,4801.239,335.0063,5576.3131,,,,
90,20210716,688686.SH,347.33,348.97,324.51,329.0,347.0,-18.0,-5.1873,7982.05,265525.691,4.4859,1.0,364.104,8746.404,397.86,6701.022,417.6165,5745.356,374.5737,5143.1962,335.203,4838.4223,334.9729,5639.3652,,,,
91,20210715,688686.SH,349.02,354.97,339.25,347.0,349.67,-2.67,-0.7636,7075.0,246052.712,3.9762,0.97,381.45,7948.564,409.316,6450.921,420.334,5580.286,373.5422,5073.835,335.5031,4882.7537,334.8862,5711.6867,,,,
92,20210714,688686.SH,359.11,360.74,343.12,349.67,360.75,-11.08,-3.0714,7763.5,271721.772,4.3631,1.14,398.71,7293.596,422.116,6456.293,422.1515,5502.3805,372.1923,4992.0812,335.2931,4876.1003,334.8371,5783.6837,,,,
93,20210713,688686.SH,434.0,439.0,349.58,360.75,434.1,-73.35,-16.897,15775.53,599329.556,8.8659,3.22,417.05,6816.674,432.249,5988.953,422.547,5243.148,370.6255,4912.4127,334.8464,4847.5191,334.7873,5891.7863,,,,
94,20210712,688686.SH,415.73,440.0,405.11,434.1,415.73,18.37,4.4187,5135.94,220211.572,2.8864,1.1,430.136,4904.488,441.28,4759.251,422.8045,4673.785,368.6915,4679.3392,334.3587,4747.0257,334.3036,5988.6588,,,,
95,20210709,688686.SH,427.0,432.9,409.11,415.73,433.3,-17.57,-4.0549,3992.85,166612.085,2.244,0.81,431.616,4655.64,443.57,4857.972,418.2055,4549.4955,365.4898,4617.4643,333.0637,4760.5234,333.4258,6095.4045,,,,
96,20210708,688686.SH,446.19,446.19,426.01,433.3,441.37,-8.07,-1.8284,3800.16,164856.084,2.1357,0.68,437.182,4953.278,445.111,4803.436,415.2945,4470.7745,362.496,4611.1007,332.0564,4809.4335,332.6781,6235.4175,,,,
97,20210707,688686.SH,427.99,447.8,421.02,441.37,426.18,15.19,3.5642,5378.89,235254.225,3.0229,1.04,445.522,5618.99,443.681,4760.034,411.4345,4439.245,359.5577,4580.7265,330.7749,4915.9395,331.7756,6547.796,,,,
98,20210706,688686.SH,441.5,458.06,411.55,426.18,441.5,-15.32,-3.47,6214.6,268345.647,3.4926,1.35,447.448,5161.232,441.287,4649.403,406.611,4356.9985,356.6568,4551.7482,329.6612,4955.8181,330.38,6685.2653,,,,
99,20210705,688686.SH,439.76,453.4,434.02,441.5,443.56,-2.06,-0.4644,3891.7,171703.157,2.1871,0.77,452.424,4614.014,440.623,4512.956,403.352,4194.025,353.8373,4522.772,328.5869,4982.8864,329.0885,6968.3407,,,,
100,20210702,688686.SH,470.75,475.0,433.11,443.56,475.0,-31.44,-6.6189,5481.04,245332.255,3.0803,1.18,455.524,5060.304,437.373,4789.69,398.8215,4189.9745,350.5623,4487.1468,327.4019,5031.9984,327.5577,7458.0873,,,,
101,20210701,688686.SH,452.45,482.0,440.78,475.0,451.0,24.0,5.3215,7128.72,328095.877,4.0063,1.83,453.04,4653.594,431.352,4709.651,394.208,4140.001,347.2713,4431.117,326.384,5038.2336,325.668,8487.7597,,,,
102,20210630,688686.SH,456.0,459.21,443.48,451.0,451.06,-0.06,-0.0133,3090.1,138957.217,1.8126,0.75,441.84,3901.078,422.187,4548.468,388.3585,4186.89,343.4717,4347.4857,325.1628,5025.8713,,,,,,
103,20210629,688686.SH,454.26,460.31,441.51,451.06,457.0,-5.94,-1.2998,3478.51,157173.504,2.0404,0.79,435.126,4137.574,412.845,4497.343,385.5475,4270.5215,339.9183,4332.4963,324.4028,5117.8113,,,,,,
104,20210628,688686.SH,431.17,462.75,427.5,457.0,431.14,25.86,5.9981,6123.15,274347.453,3.5917,1.35,428.822,4411.898,404.329,4588.319,382.9445,4349.61,336.3757,4307.9293,323.1122,5184.4287,,,,,,
105,20210625,688686.SH,418.0,436.0,410.0,431.14,419.0,12.14,2.8974,3447.49,147646.241,2.0222,0.72,419.222,4519.076,392.841,4241.019,379.0695,4340.838,332.7757,4229.8828,321.9022,5239.7476,,,,,,
106,20210624,688686.SH,415.0,430.6,413.0,419.0,417.43,1.57,0.3761,3366.14,141617.652,1.9745,0.65,409.664,4765.708,385.478,4138.113,377.2375,4478.123,329.7567,4235.6953,321.0429,5310.4593,,,,,,
107,20210623,688686.SH,418.21,428.88,407.3,417.43,419.54,-2.11,-0.5029,4272.58,177952.072,2.5062,0.88,402.534,5195.858,379.188,4118.456,375.37,4527.4065,326.5945,4218.647,320.3739,5369.3436,,,,,,
108,20210622,688686.SH,408.99,420.27,398.99,419.54,409.0,10.54,2.577,4850.13,199001.424,2.845,1.02,390.564,4857.112,371.935,4064.594,374.1485,4536.2835,323.4073,4205.0543,319.7496,5448.9299,,,,,,
