,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
52,20210908,688606.SH,124.71,125.49,123.65,124.0,124.64,-0.64,-0.5135,2480.98,30807.012,1.9853,1.28,124.488,1957.214,125.661,2727.682,130.287,3503.5835,137.9062,4849.8778,144.0308,7674.0041,,,,,,
53,20210907,688606.SH,124.57,124.96,124.32,124.64,124.55,0.09,0.0723,1647.0,20522.029,1.3179,0.66,124.606,1937.928,126.471,2776.558,130.9,3535.6865,138.1993,4875.8162,144.2556,7851.1508,,,,,,
54,20210906,688606.SH,124.4,125.3,123.52,124.55,124.4,0.15,0.1206,1916.59,23889.284,1.5336,0.65,124.398,2491.912,127.157,2949.492,131.567,3568.9365,138.4595,4982.8252,144.396,7925.929,,,,,,
55,20210903,688606.SH,125.59,125.59,123.5,124.4,124.85,-0.45,-0.3604,1735.1,21606.619,1.3884,0.55,124.88,2931.754,127.801,3086.172,132.2245,3606.813,138.8137,5021.0245,144.5491,8082.93,,,,,,
56,20210902,688606.SH,124.99,125.0,123.4,124.85,124.59,0.26,0.2087,2006.4,24957.967,1.6055,0.57,125.84,3127.646,128.372,4015.736,132.8545,3739.91,139.169,5062.6728,144.6429,8155.6642,,,,,,
57,20210901,688606.SH,123.27,125.59,121.58,124.59,123.6,0.99,0.801,2384.55,29476.943,1.9081,0.66,126.834,3498.15,129.977,4315.472,133.5595,3950.4905,139.5682,5146.7122,144.7543,8215.582,,,,,,
58,20210831,688606.SH,126.08,127.49,122.8,123.6,126.96,-3.36,-2.6465,4416.92,54883.176,3.5344,1.3,128.336,3615.188,131.356,4378.977,134.403,4194.211,140.0218,5225.1128,144.8964,8273.0933,,,,,,
59,20210830,688606.SH,129.0,129.2,126.6,126.96,129.2,-2.24,-1.7337,4115.8,52553.532,3.2934,1.27,129.916,3407.072,132.698,4262.01,135.453,4463.4955,140.56,5247.6252,145.0649,8314.9332,,,,,,
60,20210827,688606.SH,129.2,130.61,128.9,129.2,129.82,-0.62,-0.4776,2714.56,35083.616,2.1722,0.55,130.722,3240.59,133.809,4270.013,136.1055,4689.0785,141.049,5332.4323,145.1893,8381.6835,,,,,,
61,20210826,688606.SH,133.0,133.0,129.5,129.82,132.1,-2.28,-1.726,3858.92,50411.035,3.0879,0.75,130.904,4903.826,134.417,4273.704,136.6055,5031.2145,141.4182,5397.2907,145.2659,8458.938,,,,,,
62,20210825,688606.SH,131.58,132.99,130.7,132.1,131.5,0.6,0.4563,2969.74,39161.807,2.3764,0.58,133.12,5132.794,134.913,4279.485,136.791,5031.807,141.8445,5475.3333,145.3216,8527.1705,,,,,,
63,20210824,688606.SH,130.99,132.4,130.2,131.5,130.99,0.51,0.3893,3376.34,44284.781,2.7017,0.66,134.376,5142.766,135.329,4294.815,136.837,5154.3195,142.2762,5627.9547,145.3612,8688.2864,,,,,,
64,20210823,688606.SH,130.88,131.52,128.11,130.99,130.11,0.88,0.6764,3283.39,42738.13,2.6273,0.62,135.48,5116.948,135.977,4188.381,136.831,5263.3305,142.6945,5803.0582,145.4702,8837.222,,,,,,
65,20210820,688606.SH,136.85,136.85,129.88,130.11,140.9,-10.79,-7.6579,11030.74,145028.113,8.8267,3.03,136.896,5299.436,136.648,4127.454,136.859,5413.0445,142.9667,5859.2263,145.5699,9081.2976,,,,,,
66,20210819,688606.SH,138.01,141.28,138.01,140.9,138.38,2.52,1.8211,5003.76,70182.063,4.004,1.46,137.93,3643.582,137.337,3464.084,137.1775,5153.022,143.2982,5815.0602,145.7756,9415.8059,,,,,,
67,20210818,688606.SH,136.0,138.46,135.21,138.38,137.02,1.36,0.9926,3019.6,41365.122,2.4163,0.88,136.706,3426.176,137.142,3585.509,137.1365,5129.887,143.388,5841.129,146.106,10144.4037,,,,,,
68,20210817,688606.SH,138.5,138.95,136.0,137.02,138.07,-1.05,-0.7605,3247.25,44585.615,2.5984,1.0,136.282,3446.864,137.45,4009.445,137.33,5172.2935,143.5217,5872.9867,,,,,,,,
69,20210816,688606.SH,136.29,139.58,134.0,138.07,135.28,2.79,2.0624,4195.83,57692.192,3.3575,1.42,136.474,3259.814,138.208,4664.981,137.6525,5230.103,143.6538,5900.3228,,,,,,,,
70,20210813,688606.SH,134.56,137.19,134.56,135.28,134.78,0.5,0.371,2751.47,37386.202,2.2017,0.84,136.4,2955.472,138.402,5108.144,137.8075,5132.8465,143.7807,5948.402,,,,,,,,
71,20210812,688606.SH,136.18,136.73,134.44,134.78,136.26,-1.48,-1.0862,3916.73,52915.218,3.1341,1.05,136.744,3284.586,138.794,5788.725,138.081,5117.09,144.0485,6025.3795,,,,,,,,
72,20210811,688606.SH,137.88,137.88,136.11,136.26,137.98,-1.72,-1.2466,3123.04,42656.748,2.499,0.68,137.578,3744.842,138.669,5784.129,138.386,5155.3495,144.2692,6068.5683,,,,,,,,
73,20210810,688606.SH,137.55,138.5,137.04,137.98,137.7,0.28,0.2033,2312.0,31810.732,1.85,0.38,138.618,4572.026,138.345,6013.824,138.698,5181.8215,144.5082,6182.0685,,,,,,,,
74,20210809,688606.SH,137.1,139.7,136.06,137.7,137.0,0.7,0.5109,2674.12,36949.739,2.1398,0.37,139.942,6070.148,137.685,6338.28,138.934,5303.5985,144.811,6335.1502,,,,,,,,
75,20210806,688606.SH,138.7,139.6,135.68,137.0,138.95,-1.95,-1.4034,4397.04,60148.856,3.5185,0.53,140.404,7260.816,137.07,6698.635,139.2605,5376.0425,144.9997,6436.3198,,,,,,,,
76,20210805,688606.SH,141.45,143.85,138.47,138.95,141.46,-2.51,-1.7744,6218.01,87429.784,4.9756,0.79,140.844,8292.864,137.018,6841.96,139.6075,5353.415,145.1492,6466.4523,,,,,,,,
77,20210804,688606.SH,144.0,144.0,140.78,141.46,144.6,-3.14,-2.1715,7258.96,102718.815,5.8086,0.97,139.76,7823.416,137.131,6674.265,139.863,5295.4955,145.2998,6522.0258,,,,,,,,
78,20210803,688606.SH,139.51,145.5,139.03,144.6,140.01,4.59,3.2783,9802.61,141049.93,7.844,1.48,138.072,7455.622,137.21,6335.142,140.04,5130.859,145.3113,6517.1228,,,,,,,,
79,20210802,688606.SH,143.0,147.5,139.78,140.01,139.2,0.81,0.5819,8627.46,123212.582,6.9036,1.41,135.428,6606.412,137.097,5795.225,140.025,4880.36,145.3177,6476.9758,,,,,,,,
80,20210730,688606.SH,133.33,140.49,130.31,139.2,133.53,5.67,4.2462,9557.28,130659.01,7.6476,1.77,133.736,6136.454,137.213,5157.549,140.28,4796.53,145.3758,6569.3667,,,,,,,,
81,20210729,688606.SH,134.8,134.8,132.8,133.53,133.02,0.51,0.3834,3870.77,51722.777,3.0974,0.7,133.192,5391.056,137.368,4445.455,140.755,4715.6065,145.6242,6620.7327,,,,,,,,
82,20210728,688606.SH,132.96,134.84,127.88,133.02,131.38,1.64,1.2483,5419.99,71381.102,4.337,1.04,134.502,5525.114,138.103,4526.57,141.662,5131.564,146.0628,6805.9652,,,,,,,,
83,20210727,688606.SH,130.5,135.54,128.9,131.38,131.55,-0.17,-0.1292,5556.56,73332.082,4.4463,1.11,136.348,5214.662,139.051,4349.819,142.461,5279.427,146.47,7174.786,,,,,,,,
84,20210726,688606.SH,135.77,135.77,129.04,131.55,136.48,-4.93,-3.6123,6277.67,83004.752,5.0233,1.5,138.766,4984.038,140.183,4268.917,143.477,5651.7895,147.2103,7551.662,,,,,,,,
85,20210723,688606.SH,140.08,140.65,136.3,136.48,140.08,-3.6,-2.57,5830.29,80691.161,4.6653,1.67,140.69,4178.644,141.451,4053.45,144.1945,5662.749,148.1373,7880.2297,,,,,,,,
86,20210722,688606.SH,142.24,142.25,139.62,140.08,142.25,-2.17,-1.5255,4541.06,63720.166,3.6337,1.29,141.544,3499.854,142.197,3864.87,144.4845,5567.3895,148.9197,8350.0595,,,,,,,,
87,20210721,688606.SH,143.07,143.49,141.31,142.25,143.47,-1.22,-0.8504,3867.73,54984.247,3.0949,1.11,141.704,3528.026,142.595,3916.726,144.5745,5602.267,149.2778,8594.1843,,,,,,,,
88,20210720,688606.SH,141.17,143.85,141.0,143.47,141.17,2.3,1.6292,4403.44,62967.593,3.5236,1.24,141.754,3484.976,142.87,3926.576,144.721,5658.2695,149.4537,8676.2582,,,,,,,,
89,20210719,688606.SH,140.05,141.48,140.05,141.17,140.75,0.42,0.2984,2250.7,31704.576,1.801,0.57,141.6,3553.796,142.953,3965.495,144.7685,5661.664,149.6423,8815.5225,,,,,,,,
90,20210716,688606.SH,141.75,141.75,140.13,140.75,140.88,-0.13,-0.0923,2436.34,34275.518,1.9495,0.58,142.212,3928.256,143.347,4435.511,145.025,5878.825,149.8545,9119.5415,,,,,,,,
91,20210715,688606.SH,142.2,142.29,139.13,140.88,142.5,-1.62,-1.1368,4681.92,65870.865,3.7464,1.09,142.85,4229.886,144.142,4985.758,145.084,5929.4365,150.192,9429.6192,,,,,,,,
92,20210714,688606.SH,142.7,144.55,142.0,142.5,142.7,-0.2,-0.1402,3652.48,52374.66,2.9227,0.84,143.486,4305.426,145.221,5736.558,145.0455,5890.7005,150.4937,9903.6958,,,,,,,,
93,20210713,688606.SH,143.8,144.87,141.55,142.7,144.23,-1.53,-1.0608,4747.54,67721.874,3.7989,1.08,143.986,4368.176,145.871,6209.035,145.0,5909.9405,150.56,10179.4153,,,,,,,,
94,20210712,688606.SH,145.1,145.95,143.34,144.23,143.94,0.29,0.2015,4123.0,59721.651,3.2992,0.83,144.306,4377.194,146.771,7034.662,144.8775,6075.9405,150.493,10252.37,,,,,,,,
95,20210709,688606.SH,143.06,145.46,142.42,143.94,144.06,-0.12,-0.0833,3944.49,56812.697,3.1563,0.69,144.482,4942.766,146.938,7272.048,144.956,6080.218,150.4202,10477.2648,,,,,,,,
96,20210708,688606.SH,144.99,146.36,143.01,144.06,145.0,-0.94,-0.6483,5059.62,72656.39,4.0487,0.71,145.434,5741.63,146.772,7269.909,145.045,6094.6935,150.2508,10561.6653,,,,,,,,
97,20210707,688606.SH,144.3,146.31,143.48,145.0,144.3,0.7,0.4851,3966.23,57415.177,3.1737,0.49,146.956,7167.69,146.554,7287.808,145.282,6194.1505,150.1163,10610.6413,,,,,,,,
98,20210706,688606.SH,145.1,146.35,143.0,144.3,145.11,-0.81,-0.5582,4792.63,69091.147,3.835,0.49,147.756,8049.894,146.572,7389.963,145.6225,6350.2685,150.013,10680.1322,,,,,,,,
99,20210705,688606.SH,148.0,148.8,144.25,145.11,148.7,-3.59,-2.4143,6950.86,101470.682,5.562,0.72,149.236,9692.13,146.584,7357.833,146.202,6399.02,149.9488,10743.6035,,,,,,,,
100,20210702,688606.SH,150.63,153.7,147.98,148.7,151.67,-2.97,-1.9582,7938.81,119128.627,6.3526,0.9,149.394,9601.33,146.703,7322.139,146.7615,6511.6885,149.8537,10807.603,,,,,,,,
101,20210701,688606.SH,148.38,155.87,148.38,151.67,149.0,2.67,1.7919,12189.92,187525.751,9.7543,1.65,148.11,8798.188,146.026,6873.115,146.894,6445.051,149.6563,10849.2897,,,,,,,,
102,20210630,688606.SH,150.64,151.7,148.0,149.0,151.7,-2.7,-1.7798,8377.25,124943.16,6.7034,1.24,146.152,7407.926,144.87,6044.843,147.0805,6262.629,149.385,10824.1605,,,,,,,,
103,20210629,688606.SH,145.0,153.58,145.0,151.7,145.9,5.8,3.9753,13003.81,194824.828,10.4055,2.59,145.388,6730.032,144.129,5610.846,147.5305,6450.1175,149.1693,11002.5618,,,,,,,,
104,20210628,688606.SH,142.25,146.84,141.57,145.9,142.28,3.62,2.5443,6496.86,94214.597,5.1987,1.29,143.932,5023.536,142.984,5117.219,147.7755,6494.0545,149.0143,11090.33,,,,,,,,
105,20210625,688606.SH,141.87,142.89,141.4,142.28,141.88,0.4,0.2819,3923.1,55709.107,3.1392,0.79,144.012,5042.948,142.974,4888.388,147.8465,6501.8855,148.932,11443.5648,,,,,,,,
106,20210624,688606.SH,145.3,145.3,141.02,141.88,145.18,-3.3,-2.273,5238.61,74475.175,4.1919,1.12,143.942,4948.042,143.318,4919.478,148.2325,6724.769,149.072,12119.5393,,,,,,,,
107,20210623,688606.SH,143.99,146.88,143.99,145.18,144.42,0.76,0.5262,4987.78,72610.507,3.9912,1.11,143.588,4681.76,144.01,5100.493,148.453,6791.233,149.6063,13329.9548,,,,,,,,
108,20210622,688606.SH,146.6,147.5,143.33,144.42,146.3,-1.88,-1.285,4471.33,64654.011,3.5779,0.86,142.87,4491.66,144.673,5310.574,148.514,6788.397,,,,,,,,,,
109,20210621,688606.SH,142.2,147.28,141.31,146.3,141.93,4.37,3.079,6593.92,95908.681,5.2764,1.39,142.036,5210.902,145.82,5440.207,148.5405,6809.2015,,,,,,,,,,
110,20210618,688606.SH,140.12,142.1,139.75,141.93,140.11,1.82,1.299,3448.57,48805.528,2.7595,0.71,141.936,4733.828,146.82,5701.238,148.5095,6833.5345,,,,,,,,,,
111,20210617,688606.SH,141.18,142.4,139.16,140.11,141.59,-1.48,-1.0453,3907.2,54795.059,3.1265,0.71,142.694,4890.914,147.762,6016.987,148.9805,7029.612,,,,,,,,,,
112,20210616,688606.SH,140.93,142.8,140.01,141.59,140.25,1.34,0.9554,4037.28,57008.635,3.2306,0.66,144.432,5519.226,149.291,6480.415,149.376,7159.655,,,,,,,,,,
113,20210615,688606.SH,145.75,145.75,139.8,140.25,145.8,-5.55,-3.8066,8067.54,114294.015,6.4556,1.42,146.476,6129.488,150.932,7289.389,149.8265,7454.4435,,,,,,,,,,
114,20210611,688606.SH,146.77,147.09,145.16,145.8,145.72,0.08,0.0549,4208.55,61387.673,3.3676,0.63,149.604,5669.512,152.567,7870.89,150.6215,7625.9115,,,,,,,,,,
115,20210610,688606.SH,147.46,147.46,144.34,145.72,146.8,-1.08,-0.7357,4234.0,61749.561,3.388,0.59,151.704,6668.648,152.719,8115.383,150.7825,7852.699,,,,,,,,,,
116,20210609,688606.SH,152.39,152.72,147.61,148.8,151.81,-3.01,-1.9827,7048.76,105397.81,5.6404,0.95,152.83,7143.06,153.147,8530.06,150.795,7951.2485,,,,,,,,,,
117,20210608,688606.SH,155.1,156.73,151.5,151.81,155.89,-4.08,-2.6172,7088.59,109159.446,5.6722,0.84,154.15,7441.604,152.896,8481.973,150.7545,8076.4315,,,,,,,,,,
