,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
19,20211103,688777.SH,83.65,87.8,82.93,86.86,83.91,2.95,3.5157,13629.91,116125.864,3.3203,0.98,84.056,13205.574,83.668,12977.894,83.8645,12706.617,99.1625,15602.3273,97.7767,15436.9061,95.6863,14894.7934,,,,
20,20211102,688777.SH,85.1,86.0,82.83,83.91,84.99,-1.08,-1.2707,8479.76,71412.229,2.0657,0.57,83.056,13885.14,83.67,14486.659,83.7555,12569.1225,99.5248,15932.9692,97.8463,15454.5436,95.6542,14848.5498,,,,
21,20211101,688777.SH,84.72,86.86,83.5,84.99,85.63,-0.64,-0.7474,9674.27,82117.477,2.3567,0.66,83.326,14772.774,83.51,15152.881,83.889,12699.5245,99.7213,15980.3688,97.9073,15471.4792,95.6441,14892.7189,,,,
22,20211029,688777.SH,78.02,86.37,78.02,85.63,78.89,6.74,8.5435,23518.44,196937.277,5.7291,1.94,83.046,14745.602,82.99,16140.569,84.073,13377.689,99.9047,16013.123,97.9846,15469.4601,95.6592,14898.6986,,,,
23,20211028,688777.SH,81.54,81.89,78.13,78.89,81.86,-2.97,-3.6281,10725.49,85428.585,2.6127,0.84,82.37,12136.076,82.816,14596.848,84.2195,13052.844,100.0638,15867.6962,98.0733,15381.9773,95.6724,14883.6695,,,,
24,20211027,688777.SH,84.98,85.2,79.8,81.86,85.26,-3.4,-3.9878,17027.74,138944.732,4.148,1.13,83.28,12750.214,83.219,14447.016,84.8455,13308.473,100.3157,16001.8317,98.2236,15478.1362,95.6983,14929.4424,,,,
25,20211026,688777.SH,81.76,85.38,81.76,85.26,83.59,1.67,1.9978,12917.93,108668.041,3.1468,0.83,84.284,15088.178,83.51,13399.271,85.4475,12876.2635,100.4735,16118.4055,98.3001,15463.8782,95.7362,14841.7877,,,,
26,20211025,688777.SH,80.3,83.8,80.25,83.59,82.25,1.34,1.6292,9538.41,78262.518,2.3236,0.54,83.694,15532.988,83.373,13118.541,85.993,12668.963,100.685,16200.27,98.3475,15506.7236,95.7373,14813.3966,,,,
27,20211022,688777.SH,83.46,84.37,81.18,82.25,83.44,-1.19,-1.4262,10470.81,86355.769,2.5507,0.61,82.934,17535.536,83.665,13284.033,86.594,12729.748,101.0015,16263.3688,98.3765,15541.502,95.7367,14782.7721,,,,
28,20211021,688777.SH,87.6,87.6,83.39,83.44,86.88,-3.44,-3.9595,13796.18,116572.527,3.3608,0.85,83.262,17057.62,83.969,13016.569,87.448,12767.191,101.2973,16287.2527,98.416,15572.7508,95.763,14727.4565,,,,
29,20211020,688777.SH,83.89,88.01,83.85,86.88,82.31,4.57,5.5522,28717.56,247955.338,6.9956,2.45,83.158,16143.818,84.061,12435.34,88.2675,12683.7685,101.5885,16279.9253,98.4201,15698.614,95.7807,14676.3037,,,,
30,20211019,688777.SH,79.81,83.32,79.81,82.31,79.79,2.52,3.1583,15141.98,123812.913,3.6886,1.41,82.736,11710.364,83.841,10651.586,88.923,12268.378,101.7683,15943.3858,98.4159,15530.3105,95.7849,14564.3217,,,,
31,20211018,688777.SH,83.9,83.99,77.04,79.79,83.89,-4.1,-4.8874,19551.15,156365.689,4.7627,2.16,83.052,10704.094,84.268,10246.168,90.0175,12323.9615,102.01,15861.392,98.4928,15647.5635,95.8203,14524.2425,,,,
32,20211015,688777.SH,83.3,84.38,82.37,83.89,82.92,0.97,1.1698,8081.23,67555.209,1.9686,0.9,84.396,9032.53,85.156,10614.809,91.1905,12116.912,102.333,15716.2255,98.4966,15525.2697,95.8553,14430.0713,,,,
33,20211014,688777.SH,84.15,85.49,82.0,82.92,84.77,-1.85,-2.1824,9227.17,76696.29,2.2477,1.06,84.676,8975.518,85.623,11508.84,92.257,12438.8665,102.584,15799.2478,98.4429,15486.6823,95.8524,14422.8941,,,,
34,20211013,688777.SH,83.53,86.18,83.53,84.77,83.89,0.88,1.049,6550.29,55505.491,1.5957,0.68,84.964,8726.862,86.472,12169.93,93.5835,12437.7135,102.8995,15907.5862,98.4026,15450.9193,95.8581,14407.8428,,,,
35,20211012,688777.SH,86.8,87.1,82.25,83.89,86.51,-2.62,-3.0286,10110.63,85032.768,2.463,1.03,84.946,9592.808,87.385,12353.256,94.855,12550.9755,103.2333,16239.6745,98.3359,15456.9907,95.8348,14427.063,,,,
36,20211011,688777.SH,85.85,88.18,85.1,86.51,85.29,1.22,1.4304,11193.33,97370.434,2.7267,0.92,85.484,9788.242,88.613,12219.385,96.124,12863.146,103.5237,16315.312,98.2646,15396.566,95.8232,14465.7719,,,,
37,20211008,688777.SH,84.75,87.2,84.66,85.29,84.36,0.93,1.1024,7796.17,66597.447,1.8992,0.56,85.916,12197.088,89.523,12175.463,97.1135,12872.9585,103.7415,16384.117,98.1742,15341.5006,95.8127,14475.9764,,,,
38,20210930,688777.SH,85.98,86.16,83.5,84.36,84.68,-0.32,-0.3779,7983.89,67495.534,1.9449,0.51,86.57,14042.162,90.927,12517.813,98.144,13224.2385,103.9843,16485.5768,98.1012,15330.9025,95.7984,14478.2415,,,,
39,20210929,688777.SH,85.7,86.92,84.46,84.68,86.58,-1.9,-2.1945,10880.02,92878.873,2.6504,0.72,87.98,15612.998,92.474,12932.197,99.269,13844.053,104.2793,16823.1908,98.0507,15332.4287,95.7913,14527.8955,,,,
40,20210928,688777.SH,88.47,88.47,85.67,86.58,88.67,-2.09,-2.3571,11087.8,96122.263,2.701,0.76,89.824,15113.704,94.005,13885.17,100.693,14341.0745,104.5413,17085.6873,98.0339,15304.4352,95.7818,14548.757,,,,
41,20210927,688777.SH,89.15,90.77,84.78,88.67,88.56,0.11,0.1242,23237.56,203522.492,5.6607,1.91,91.742,14650.528,95.767,14401.755,101.956,14518.49,104.7365,17408.6932,97.9951,15331.3578,95.7562,14619.7594,,,,
42,20210924,688777.SH,92.5,92.5,88.55,88.56,91.41,-2.85,-3.1178,17021.54,152835.509,4.1465,1.55,93.13,12153.838,97.225,13619.015,103.222,14091.6505,104.8338,17289.9975,97.9764,15202.9005,95.6847,14608.6148,,,,
43,20210923,688777.SH,93.78,94.97,91.0,91.41,93.9,-2.49,-2.6518,15838.07,146141.295,3.8582,1.54,95.284,10993.464,98.891,13368.893,104.599,14004.169,104.927,17322.9987,97.963,15249.8346,95.5868,14568.0957,,,,
44,20210922,688777.SH,94.43,97.26,93.5,93.9,96.17,-2.27,-2.3604,8383.55,79670.431,2.0422,0.66,96.968,10251.396,100.695,12705.497,105.928,14588.2555,104.9035,17188.237,97.8689,15253.6363,95.4638,14551.9047,,,,
45,20210917,688777.SH,96.89,96.98,93.06,96.17,95.61,0.56,0.5857,8771.92,83351.983,2.1368,0.62,98.186,12656.636,102.325,12748.695,107.208,16002.6835,104.855,17234.5447,97.7939,15234.8925,95.3012,14537.3984,,,,
46,20210916,688777.SH,100.6,100.6,95.61,95.61,99.33,-3.72,-3.7451,10754.11,104766.083,2.6197,0.71,99.792,14152.982,103.635,13506.907,107.8645,16214.8725,104.7747,17308.2898,97.6862,15242.2833,95.1204,14541.5784,,,,
47,20210915,688777.SH,101.83,101.83,96.67,99.33,99.83,-0.5,-0.5009,11219.67,110903.355,2.7331,0.71,101.32,15084.192,104.704,13570.454,108.615,16187.082,104.6578,17284.4287,97.5652,15193.3769,94.922,14543.9167,,,,
48,20210914,688777.SH,101.79,104.2,99.26,99.83,99.99,-0.16,-0.16,12127.73,122792.788,2.9543,0.8,102.498,15744.322,105.361,13930.664,109.205,16466.0005,104.5257,17259.5567,97.426,15119.5096,94.709,14527.835,,,,
49,20210913,688777.SH,105.29,105.29,98.91,99.99,104.2,-4.21,-4.0403,20409.75,204865.368,4.9718,1.59,104.422,15159.598,106.064,14755.909,109.608,16339.7025,104.3853,17203.1427,97.2834,15074.8107,94.5032,14516.6273,,,,
50,20210910,688777.SH,103.4,104.5,102.0,104.2,103.25,0.95,0.9201,16253.65,168274.987,3.9594,1.26,106.464,12840.754,107.381,14796.979,110.2085,15974.469,104.2522,17043.8232,97.1573,15023.5104,94.2882,14401.8448,,,,
51,20210909,688777.SH,105.5,106.49,100.59,103.25,105.22,-1.97,-1.8723,15410.16,159193.494,3.7539,1.28,107.478,12860.832,108.145,14635.225,110.577,15992.52,104.0103,16891.1945,96.9808,14964.2987,94.0293,14326.304,,,,
52,20210908,688777.SH,109.48,110.27,104.87,105.22,109.45,-4.23,-3.8648,14520.32,154132.745,3.5372,1.2,108.088,12056.716,109.219,14564.286,111.2405,16063.7335,103.7827,16853.992,96.7883,14892.7031,93.7755,14325.7507,,,,
53,20210907,688777.SH,108.55,111.79,108.55,109.45,110.2,-0.75,-0.6806,9204.11,101295.953,2.2421,0.64,108.224,12117.006,110.307,14639.445,111.844,16024.7675,103.4927,16778.1645,96.5715,14819.6996,93.5044,14305.2904,,,,
54,20210906,688777.SH,109.22,113.0,106.68,110.2,109.27,0.93,0.8511,8815.53,96986.538,2.1475,0.53,107.706,14352.22,111.161,16471.014,112.334,16603.2955,103.1965,16862.8048,96.313,14801.8686,93.1855,14343.1834,,,,
55,20210903,688777.SH,105.7,110.95,105.0,109.27,106.3,2.97,2.794,16354.04,177236.985,3.9839,1.0,108.298,16753.204,112.091,19256.672,112.924,17597.8595,102.8632,16999.4785,96.0308,14802.2805,92.8685,14415.0863,,,,
56,20210902,688777.SH,105.0,107.78,104.31,106.3,105.9,0.4,0.3777,11389.58,120805.812,2.7745,0.67,108.812,16409.618,112.094,18922.838,113.218,17768.4355,102.6053,17238.7573,95.7631,14786.2971,92.5934,14363.9152,,,,
57,20210901,688777.SH,106.37,107.76,102.66,105.9,106.86,-0.96,-0.8984,14821.77,155631.41,3.6106,0.86,110.35,17071.856,112.526,18803.71,113.6925,18789.9635,102.3452,17169.47,95.5526,14796.58,92.355,14340.2233,,,,
58,20210831,688777.SH,113.17,114.76,105.77,106.86,113.16,-6.3,-5.5673,20380.18,221911.36,4.9646,1.1,112.39,17161.884,113.049,19001.337,114.0975,19110.731,102.1235,17056.7062,95.3293,14729.0421,92.1108,14327.1106,,,,
59,20210830,688777.SH,113.1,117.85,112.99,113.16,111.84,1.32,1.1803,20820.45,238951.785,5.0719,0.96,114.616,18589.808,113.152,17923.496,114.354,20256.312,101.9167,16877.9535,95.0957,14664.664,91.8534,14356.908,,,,
60,20210827,688777.SH,113.8,114.98,111.0,111.84,113.99,-2.15,-1.8861,14636.11,164621.613,3.5654,0.68,115.884,21760.14,113.036,17151.959,114.126,20888.7105,101.5943,16787.507,94.7995,14590.2935,91.5787,14375.7719,,,,
61,20210826,688777.SH,114.95,117.99,113.58,113.99,116.1,-2.11,-1.8174,14700.77,169333.247,3.5811,0.72,115.376,21436.058,113.009,17349.815,113.319,20723.092,101.2305,16713.1272,94.5163,14640.0133,91.3528,14396.6205,,,,
62,20210825,688777.SH,117.16,119.4,114.16,116.1,117.99,-1.89,-1.6018,15271.91,176609.13,3.7203,0.73,114.702,20535.564,113.262,17563.181,112.419,20570.0295,100.876,16625.987,94.1772,14712.0076,91.1293,14420.1517,,,,
63,20210824,688777.SH,122.2,122.99,115.2,117.99,119.5,-1.51,-1.2636,27519.8,325606.159,6.7039,1.59,113.708,20840.79,113.381,17410.09,111.373,20546.0755,100.516,16617.6245,93.7844,14680.881,90.931,14417.8067,,,,
64,20210823,688777.SH,110.98,123.88,110.0,119.5,109.3,10.2,9.3321,36672.11,432439.88,8.9334,2.92,111.688,17257.184,113.507,16735.577,110.1735,20108.7665,100.1148,16497.9842,93.371,14544.6345,90.7252,14505.0874,,,,
65,20210820,688777.SH,111.33,114.91,108.9,109.3,110.62,-1.32,-1.1933,13015.7,143938.372,3.1706,0.98,110.188,12543.778,113.757,15939.047,108.765,19476.2695,99.615,16146.8147,92.9198,14244.3414,90.4627,14378.8647,,,,
66,20210819,688777.SH,111.14,113.82,110.09,110.62,111.13,-0.51,-0.4589,10198.3,113883.164,2.4843,0.7,110.642,13263.572,114.342,16614.033,108.1975,19716.9745,99.2933,16216.5942,92.5716,14206.9196,90.2502,14386.758,,,,
67,20210818,688777.SH,107.91,115.49,107.91,111.13,107.89,3.24,3.0031,16798.04,188738.996,4.092,1.2,111.822,14590.798,114.859,18776.217,107.7955,19873.2765,98.8912,16263.56,92.1834,14215.2836,90.0376,14505.8399,,,,
68,20210817,688777.SH,113.0,113.0,107.78,107.89,112.0,-4.11,-3.6696,9601.77,105113.955,2.339,0.59,113.054,13979.39,115.146,19220.125,107.239,19628.5665,98.4757,16210.1875,91.8098,14140.2019,89.8038,14474.1153,,,,
69,20210816,688777.SH,113.04,113.4,109.18,112.0,111.57,0.43,0.3854,13105.08,146140.893,3.1924,0.68,115.326,16213.97,115.556,22589.128,106.89,19816.305,98.075,16489.8663,91.4823,14152.0123,89.5793,14487.9408,,,,
70,20210813,688777.SH,114.99,115.98,110.51,111.57,116.52,-4.95,-4.2482,16614.67,187036.312,4.0473,0.83,117.326,19334.316,115.216,24625.462,106.1735,19587.3105,97.6493,16469.5685,91.1041,14087.32,89.3488,14468.7202,,,,
71,20210812,688777.SH,116.48,121.34,114.13,116.52,117.29,-0.77,-0.6565,16834.43,197023.784,4.1009,0.73,118.042,19964.494,113.629,24096.369,105.4355,19267.6945,97.2898,16640.4453,90.7197,13993.0608,89.1373,14420.6923,,,,
72,20210811,688777.SH,118.22,121.78,115.38,117.29,119.25,-1.96,-1.6436,13741.0,162010.428,3.3473,0.56,117.896,22961.636,111.576,23576.878,104.568,18968.031,96.684,16481.901,90.2825,13978.1541,88.8805,14390.471,,,,
73,20210810,688777.SH,120.2,123.23,116.66,119.25,122.0,-2.75,-2.2541,20774.67,249324.807,5.0607,0.72,117.238,24460.86,109.365,23682.061,103.651,18934.1095,96.0378,16323.2592,89.8365,13961.395,88.5967,14388.8706,,,,
74,20210809,688777.SH,115.32,123.5,112.12,122.0,115.15,6.85,5.9488,28706.81,344783.117,6.993,0.96,115.786,28964.286,106.84,23481.956,102.781,18681.7495,95.3652,16071.1958,89.3558,13891.161,88.2988,14416.4185,,,,
75,20210806,688777.SH,117.1,117.3,112.88,115.15,115.79,-0.64,-0.5527,19765.56,226561.184,4.8149,0.7,113.106,29916.608,103.773,23013.492,101.921,18570.1885,94.6335,15712.0395,88.8574,13778.5316,87.9562,14330.0166,,,,
76,20210805,688777.SH,114.0,119.24,108.99,115.79,114.0,1.79,1.5702,31820.14,367071.987,7.7514,1.32,109.216,28228.244,102.053,22819.916,101.229,18314.3545,93.9937,15450.4162,88.4685,13683.0111,87.6682,14259.1872,,,,
77,20210804,688777.SH,113.36,114.84,110.22,114.0,111.99,2.01,1.7948,21237.12,240413.331,5.1734,0.93,105.256,24192.12,100.732,20970.336,100.4185,17489.429,93.355,15014.8603,88.0875,13450.2752,87.3725,14171.0636,,,,
78,20210803,688777.SH,110.0,119.99,110.0,111.99,108.6,3.39,3.1215,43291.8,497984.59,10.5459,2.41,101.492,22903.262,99.332,20037.008,99.7115,17121.761,92.7548,14773.181,87.7135,13370.3865,87.1171,14120.3367,,,,
79,20210802,688777.SH,96.0,111.99,95.51,108.6,95.7,12.9,13.4796,33468.42,348352.003,8.1529,2.08,97.894,17999.626,98.224,17043.482,99.215,16369.2075,92.2102,14187.2595,87.3533,13177.0272,86.9118,13918.941,,,,
80,20210730,688777.SH,95.02,97.3,94.5,95.7,95.99,-0.29,-0.3021,11323.74,108334.315,2.7585,0.65,94.44,16110.376,97.131,14549.159,98.805,16027.277,91.7835,13764.1303,87.0693,13073.1842,86.7161,13740.7343,,,,
81,20210729,688777.SH,95.99,97.93,95.19,95.99,95.18,0.81,0.851,11639.52,112610.258,2.8354,0.66,94.89,17411.588,97.242,14439.02,98.9345,16984.4975,91.5668,13805.069,86.9595,13131.3262,86.6134,13775.8555,,,,
82,20210728,688777.SH,92.11,95.68,90.05,95.18,94.0,1.18,1.2553,14792.83,138835.185,3.6035,0.86,96.208,17748.552,97.56,14359.184,98.8605,17208.3125,91.4137,13784.2742,86.8714,13190.1761,86.5122,13880.5162,,,,
83,20210727,688777.SH,92.02,98.3,92.0,94.0,91.33,2.67,2.9235,18773.62,178844.437,4.5733,1.17,97.172,17170.754,97.937,14186.158,98.809,17418.7515,91.281,13899.6428,86.8426,13192.1529,86.4531,14247.0977,,,,
84,20210726,688777.SH,96.88,97.67,89.16,91.33,97.95,-6.62,-6.7586,24022.17,222663.465,5.8518,1.85,98.554,16087.338,98.722,13881.543,98.609,16867.689,91.081,13857.0532,86.8355,13384.3516,86.4631,14305.4516,,,,
85,20210723,688777.SH,103.0,103.96,97.85,97.95,102.58,-4.63,-4.5136,17829.8,178607.281,4.3434,1.55,99.822,12987.942,100.069,14126.885,98.592,16224.681,90.9988,13565.1698,86.8022,13359.3837,86.5284,14372.0666,,,,
86,20210722,688777.SH,100.0,103.54,98.64,102.58,100.0,2.58,2.58,13324.34,135768.093,3.2458,1.21,99.594,11466.452,100.405,13808.793,98.262,15993.0225,90.7897,13426.5232,86.6608,13320.7147,86.5638,14440.7238,,,,
87,20210721,688777.SH,101.68,103.2,99.67,100.0,100.91,-0.91,-0.9018,11903.84,119965.973,2.8998,1.06,98.912,10969.816,100.105,14008.522,97.563,15792.9275,90.4718,13302.1753,86.486,13432.3526,86.5438,14543.2106,,,,
88,20210720,688777.SH,97.4,101.4,96.8,100.91,97.67,3.24,3.3173,13356.54,133554.521,3.2537,1.14,98.702,11201.562,100.091,14206.514,97.133,15684.103,90.2287,13167.6603,86.3168,13443.225,86.5388,14695.8508,,,,
89,20210719,688777.SH,96.76,98.49,94.8,97.67,96.81,0.86,0.8883,8525.19,82672.453,2.0767,0.56,98.89,11675.748,100.206,15694.933,96.658,15453.4205,89.973,13072.682,86.1172,13422.268,86.5485,14903.7767,,,,
90,20210716,688777.SH,99.03,99.97,96.7,96.81,99.17,-2.36,-2.3798,10222.35,99751.096,2.4902,0.63,100.316,15265.828,100.479,17505.395,96.3745,15569.69,89.8015,13185.2575,85.9839,13445.0021,86.5583,15040.7636,,,,
91,20210715,688777.SH,98.79,100.0,96.69,99.17,98.95,0.22,0.2223,10841.16,106623.15,2.6409,0.64,101.216,16151.134,100.627,19529.975,96.0185,15413.369,89.6305,13187.093,85.8776,13451.2918,86.5758,15189.1602,,,,
92,20210714,688777.SH,101.85,103.8,98.89,98.95,101.85,-2.9,-2.8473,13062.57,130871.855,3.1821,0.76,101.298,17047.228,100.161,20057.441,95.5395,15530.2115,89.3777,13143.917,85.743,13474.959,86.5939,15371.9087,,,,
93,20210713,688777.SH,103.55,105.0,100.79,101.85,104.8,-2.95,-2.8149,15727.47,161441.013,3.8312,0.8,101.48,17211.466,99.681,20651.345,94.983,15375.6165,89.1208,13046.5403,85.5859,13479.8228,86.6042,15487.3113,,,,
94,20210712,688777.SH,101.67,105.7,98.67,104.8,101.31,3.49,3.4449,26475.59,272171.756,6.4495,1.34,101.522,19714.118,98.496,19853.835,94.4745,15303.3695,88.8167,12908.0993,85.4024,13563.3523,86.5776,15511.6448,,,,
95,20210709,688777.SH,100.4,104.44,99.0,101.31,99.58,1.73,1.7373,14648.88,148121.662,3.5685,0.64,100.642,19744.962,97.115,18322.477,93.7445,14830.3875,88.4363,12614.4515,85.1632,13481.9822,86.5156,15438.2092,,,,
96,20210708,688777.SH,99.5,102.8,98.12,99.58,99.86,-0.28,-0.2804,15321.63,153244.651,3.7324,0.66,100.038,22908.816,96.119,18177.252,93.369,15633.482,88.1228,12616.2318,84.956,13448.1538,86.4828,15472.4674,,,,
97,20210707,688777.SH,98.8,101.9,98.43,99.86,102.06,-2.2,-2.1556,13883.76,139062.176,3.3821,0.58,99.024,23067.654,95.021,17577.333,92.9245,15229.0175,87.884,12567.8358,84.7633,13507.3905,86.4715,15640.4071,,,,
98,20210706,688777.SH,99.47,104.88,98.0,102.06,100.4,1.66,1.6534,28240.73,287699.642,6.8795,1.41,97.882,24091.224,94.175,17161.692,92.5615,14937.6265,87.6125,12470.9062,84.5982,13520.0518,86.4785,15786.6683,,,,
99,20210705,688777.SH,100.0,105.0,97.33,100.4,98.29,2.11,2.1467,26629.81,267461.074,6.487,1.58,95.47,19993.552,93.11,15211.908,92.181,14008.341,87.3032,12232.6002,84.4512,13428.8877,86.5059,15816.5383,,,,
100,20210702,688777.SH,93.92,101.85,93.58,98.29,94.51,3.78,3.9996,30468.15,299393.619,7.4221,2.27,93.588,16899.992,92.27,13633.985,91.852,13446.5335,87.0222,12011.8267,84.2983,13283.4258,86.5444,15909.9397,,,,
101,20210701,688777.SH,94.48,96.99,92.74,94.51,94.15,0.36,0.3824,16115.82,153884.882,3.9258,1.33,92.2,13445.688,91.41,11296.763,91.438,12431.792,86.776,11830.8257,84.1492,13134.1271,86.5603,15836.4282,,,,
102,20210630,688777.SH,89.95,94.8,89.06,94.15,90.0,4.15,4.6111,19001.61,176676.68,4.6288,1.86,91.018,12087.012,90.918,11002.982,91.3485,12099.619,86.5355,11927.232,84.0426,13214.9569,86.6059,15914.3038,,,,
103,20210629,688777.SH,90.13,92.48,89.6,90.0,90.99,-0.99,-1.088,7752.37,70165.194,1.8885,0.74,90.468,10232.16,90.285,10099.888,91.366,11888.0465,86.2467,11813.1927,83.9819,13612.767,86.6414,15948.9467,,,,
104,20210628,688777.SH,91.2,93.48,90.2,90.99,91.35,-0.36,-0.3941,11162.01,102298.815,2.7191,1.08,90.75,10430.264,90.453,10752.904,91.562,12517.497,86.0242,11915.5723,84.0339,13793.0041,86.7443,16161.7004,,,,
105,20210625,688777.SH,88.6,92.06,88.0,91.35,88.6,2.75,3.1038,13196.63,119871.319,3.2147,1.44,90.952,10367.978,90.374,11338.298,91.488,12739.4935,85.7473,11840.2522,84.1157,14001.5437,86.8052,16243.0375,,,,
106,20210624,688777.SH,90.61,91.6,88.33,88.6,91.4,-2.8,-3.0635,9322.44,83327.142,2.271,0.94,90.62,9147.838,90.619,13089.712,91.4205,12939.7855,85.4662,11774.867,84.2242,14130.2641,86.8783,16323.4085,,,,
107,20210623,688777.SH,92.98,93.23,90.86,91.4,91.41,-0.01,-0.0109,9727.35,89310.27,2.3696,0.98,90.818,9918.952,90.828,12880.702,91.315,13124.476,85.1862,11803.4047,84.3399,14293.2672,87.0087,16471.8557,,,,
108,20210622,688777.SH,91.8,92.81,89.6,91.41,92.0,-0.59,-0.6413,8742.89,79365.483,2.1298,0.79,90.102,9967.616,90.948,12713.561,91.055,13317.893,84.8923,11796.1133,84.4199,14498.2003,87.0917,16681.8151,,,,
