,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
25,20211026,688665.SH,152.53,160.95,151.32,153.89,154.6,-0.71,-0.4592,6601.74,103191.032,4.3892,0.9,158.75,7221.154,158.027,6275.629,146.8005,5303.508,137.7927,5726.3308,129.6354,6860.1583,123.5093,7073.6406,,,,
26,20211025,688665.SH,158.0,161.51,151.13,154.6,157.8,-3.2,-2.0279,8283.96,128997.552,5.5076,1.27,160.876,7318.624,157.107,6367.642,145.8635,5140.5785,136.9695,5893.9993,129.2017,6913.6223,122.9182,7169.9807,,,,
27,20211022,688665.SH,163.37,163.99,152.0,157.8,166.0,-8.2,-4.9398,6542.04,102154.198,4.3495,1.09,161.45,6545.982,155.592,5826.602,144.929,4807.2985,136.2662,5860.991,128.7223,6927.3229,122.2642,7210.4301,,,,
28,20211021,688665.SH,167.13,167.8,160.38,166.0,161.46,4.54,2.8118,6708.79,110043.349,4.4603,1.17,161.326,6027.492,153.358,5524.643,143.904,4642.131,135.606,5878.4672,128.1961,6923.8897,121.5825,7290.6523,,,,
29,20211020,688665.SH,164.34,172.77,159.74,161.46,164.52,-3.06,-1.86,7969.24,132742.861,5.2984,1.5,159.596,5742.748,150.67,5095.903,142.7645,4454.207,134.6968,5834.6945,127.5901,6952.7993,120.7625,7278.5244,,,,
30,20211019,688665.SH,157.76,166.0,157.59,164.52,157.47,7.05,4.477,7089.09,115822.721,4.7132,1.31,157.304,5330.104,147.924,4750.672,141.5905,4215.96,133.8693,5760.4393,126.9874,7000.0352,119.9866,7311.5985,,,,
31,20211018,688665.SH,150.05,161.98,150.05,157.47,157.18,0.29,0.1845,4420.75,69735.506,2.9391,0.87,153.338,5416.66,145.472,4598.934,140.408,3997.611,132.963,5757.5518,126.289,6999.1906,119.1989,7354.6614,,,,
32,20211015,688665.SH,156.46,159.82,153.99,157.18,157.35,-0.17,-0.108,3949.59,61915.654,2.6259,0.79,149.734,5107.222,142.825,4746.315,139.523,4044.248,132.2107,5791.9343,125.6013,7009.128,118.4442,7383.2808,,,,
33,20211014,688665.SH,148.0,158.76,146.22,157.35,150.0,7.35,4.9,5285.07,82402.668,3.5138,1.19,145.39,5021.794,140.029,4514.887,139.0095,4084.2355,131.5168,5845.3287,124.9403,7031.201,117.684,7444.9807,,,,
34,20211013,688665.SH,145.76,153.55,144.54,150.0,144.69,5.31,3.6699,5906.02,88720.164,3.9266,1.42,141.744,4449.058,137.388,4270.461,138.892,4143.5065,130.8443,5868.4478,124.2886,7051.1606,116.9153,7551.2849,,,,
35,20211012,688665.SH,146.42,154.99,139.45,144.69,139.45,5.24,3.7576,7521.87,109813.982,5.0009,1.99,138.544,4171.24,135.574,4331.387,138.542,4016.609,130.248,5888.4668,123.6826,7051.1538,116.1653,7569.7724,,,,
36,20211011,688665.SH,135.5,141.5,135.5,139.45,135.46,3.99,2.9455,2873.56,39990.703,1.9105,0.66,137.606,3781.208,134.62,3913.515,138.537,3918.5245,129.7528,5892.277,123.0947,7034.803,115.4428,7591.4235,,,,
37,20211008,688665.SH,141.4,141.78,132.59,135.46,139.12,-3.66,-2.6308,3522.45,47736.236,2.3419,0.88,135.916,4385.408,134.266,3787.995,138.8595,3970.173,129.3837,5982.7632,122.616,7084.172,114.7697,7643.4969,,,,
38,20210930,688665.SH,133.54,140.99,133.54,139.12,134.0,5.12,3.8209,2421.39,33603.457,1.6099,0.59,134.668,4007.98,134.45,3759.619,139.1925,3966.237,129.1043,6141.7602,122.1354,7122.3965,114.1459,7750.1048,,,,
39,20210929,688665.SH,140.32,142.25,132.07,134.0,140.0,-6.0,-4.2857,4516.93,61343.137,3.0031,1.01,133.032,4091.864,134.859,3812.511,139.486,4003.1845,128.669,6337.0593,121.6092,7174.7802,113.4747,7803.8421,,,,
40,20210928,688665.SH,131.0,142.98,128.55,140.0,131.0,9.0,6.8702,5571.71,77722.09,3.7044,1.38,132.604,4491.534,135.257,3681.248,140.036,4131.836,128.374,6700.8465,121.144,7204.9771,112.8656,7828.0646,,,,
41,20210927,688665.SH,128.66,140.35,127.11,131.0,129.22,1.78,1.3775,5894.56,79144.617,3.919,1.85,131.634,4045.822,135.344,3396.288,140.486,4068.76,128.2908,6710.7208,120.6786,7217.4921,112.2033,7859.1939,,,,
42,20210924,688665.SH,128.19,134.5,128.19,129.22,130.94,-1.72,-1.3136,1635.31,21376.3,1.0872,0.47,132.616,3190.582,136.221,3342.181,141.5205,4072.4485,128.3555,6723.0387,120.2531,7240.2454,111.6262,7890.2876,,,,
43,20210923,688665.SH,133.29,135.0,129.19,130.94,131.86,-0.92,-0.6977,2840.81,37390.414,1.8887,0.8,134.232,3511.258,137.99,3653.584,142.808,4197.0165,128.471,6850.8427,119.7939,7297.5613,111.0489,7959.458,,,,
44,20210922,688665.SH,132.22,134.71,124.11,131.86,135.15,-3.29,-2.4343,6515.28,84110.846,4.3317,2.27,136.686,3533.158,140.396,4016.552,143.987,4492.1705,128.5353,6972.2877,119.3367,7368.5778,110.4712,8025.4827,,,,
45,20210917,688665.SH,136.01,138.43,128.88,135.15,135.91,-0.76,-0.5592,3343.15,44201.061,2.2227,1.22,137.91,2870.962,141.51,3701.831,144.8235,4631.503,128.666,6992.3987,118.8511,7427.6671,109.8974,8128.6602,,,,
46,20210916,688665.SH,137.3,141.46,134.81,135.91,137.3,-1.39,-1.0124,1618.36,22372.48,1.076,0.46,139.054,2746.754,142.454,3923.534,145.117,4808.447,128.6023,7046.1983,118.3291,7575.8611,109.314,8190.6013,,,,
47,20210915,688665.SH,142.13,145.39,136.21,137.3,143.21,-5.91,-4.1268,3238.69,45059.853,2.1532,0.85,139.826,3493.78,143.453,4152.351,145.361,5107.8125,128.4327,7118.8375,117.7312,7691.0564,108.6912,8237.3117,,,,
48,20210914,688665.SH,137.99,149.0,137.99,143.21,137.98,5.23,3.7904,2950.31,42629.328,1.9615,0.66,141.748,3795.91,143.935,4172.855,145.33,5320.533,128.3393,7197.2943,117.1182,7820.3566,108.0766,8310.9356,,,,
49,20210913,688665.SH,137.67,140.96,134.01,137.98,140.87,-2.89,-2.0515,3204.3,43682.872,2.1304,0.71,144.106,4499.946,144.113,4193.858,145.0035,5727.6955,128.0275,7409.8982,116.3621,7843.3879,107.4047,8387.179,,,,
50,20210910,688665.SH,136.72,143.0,135.49,140.87,139.77,1.1,0.787,2722.11,38065.521,1.8098,0.53,145.11,4532.7,144.815,4582.424,144.44,5809.831,127.76,7509.6462,115.6658,7930.7262,106.7747,8498.8925,,,,
51,20210909,688665.SH,146.06,147.51,136.32,139.77,146.91,-7.14,-4.8601,5353.49,75286.182,3.5593,1.11,145.854,5100.314,145.628,4741.232,143.7565,5961.4185,127.3292,7585.1253,114.9571,8026.0715,106.0506,8542.7102,,,,
52,20210908,688665.SH,154.2,160.72,145.99,146.91,155.0,-8.09,-5.2194,4749.34,71728.633,3.1576,1.04,147.08,4810.922,146.82,4802.716,143.2365,5941.908,126.8258,7578.6807,114.2284,8051.0874,105.3212,8566.0958,,,,
53,20210907,688665.SH,142.77,156.0,142.0,155.0,143.0,12.0,8.3916,6470.49,97380.224,4.3019,1.66,146.122,4549.8,147.626,4740.449,142.129,5905.6455,126.1945,7672.7542,113.4189,8117.1298,104.552,8582.7391,,,,
54,20210906,688665.SH,144.47,144.47,136.51,143.0,144.59,-1.59,-1.0997,3368.07,47476.577,2.2393,0.73,144.12,3887.77,147.578,4967.789,140.5645,5957.0625,125.3925,7675.2438,112.5199,8232.8406,103.7241,8601.8377,,,,
55,20210903,688665.SH,145.88,149.15,141.87,144.59,145.9,-1.31,-0.8979,5560.18,80436.5,3.6967,1.27,144.52,4632.148,148.137,5561.175,139.5455,6375.063,124.8508,7835.477,111.6899,8280.4051,102.9949,8667.4772,,,,
56,20210902,688665.SH,142.12,148.88,140.0,145.9,142.12,3.78,2.6597,3906.53,56776.624,2.5973,0.81,145.402,4382.15,147.78,5693.36,138.716,6457.4685,124.2937,7867.8498,110.8239,8326.0033,102.2802,8688.3147,,,,
57,20210901,688665.SH,143.11,148.6,140.49,142.12,144.99,-2.87,-1.9794,3443.73,49618.115,2.2896,0.7,146.56,4794.51,147.269,6063.274,137.6705,6745.0685,123.612,7914.4435,109.9517,8378.1617,101.5549,8730.8523,,,,
58,20210831,688665.SH,148.4,149.0,143.0,144.99,145.0,-0.01,-0.0069,3160.34,46063.003,2.1012,0.52,149.13,4931.098,146.725,6468.211,136.655,7007.778,123.0018,8016.4688,109.1366,8506.8783,100.851,8770.6322,,,,
59,20210830,688665.SH,146.15,155.0,143.3,145.0,149.0,-4.0,-2.6846,7089.96,104907.787,4.7138,1.09,151.036,6047.808,145.894,7261.533,134.951,7209.382,122.4688,8075.7623,108.2724,8563.9736,100.1336,8900.8758,,,,
60,20210827,688665.SH,150.0,151.6,144.32,149.0,151.69,-2.69,-1.7734,4310.19,63421.469,2.8656,0.62,151.754,6490.202,144.065,7037.238,133.301,7231.6115,121.9953,8064.1552,107.4315,8567.3103,99.4519,9033.182,,,,
61,20210826,688665.SH,154.12,156.01,147.25,151.69,154.97,-3.28,-2.1165,5968.33,90321.16,3.968,0.81,150.158,7004.57,141.885,7181.605,131.044,7419.912,121.3537,8105.6352,106.5468,8617.2807,98.7833,9125.8807,,,,
62,20210825,688665.SH,152.23,157.05,150.02,154.97,154.52,0.45,0.2912,4126.67,63380.187,2.7436,0.52,147.978,7332.038,139.653,7081.1,128.8805,7487.956,120.7088,8118.8435,105.6473,8653.8554,98.0738,9199.2605,,,,
63,20210824,688665.SH,148.55,156.66,143.6,154.52,148.59,5.93,3.9908,8743.89,133464.418,5.8134,1.03,144.32,8005.324,136.632,7070.842,126.272,7537.053,120.046,8191.5808,104.6971,8711.9463,97.3699,9330.8863,,,,
64,20210823,688665.SH,141.01,152.02,141.01,148.59,141.02,7.57,5.368,9301.93,137917.206,6.1844,1.23,140.752,8475.258,133.551,6946.336,123.866,7357.258,119.4992,8175.6945,103.7681,8732.1451,96.6698,9468.6902,,,,
65,20210820,688665.SH,141.18,147.0,135.73,141.02,140.79,0.23,0.1634,6882.03,97375.09,4.5755,0.94,136.376,7584.274,130.954,7188.951,121.754,7243.9815,118.851,8121.9268,102.9122,8828.0916,96.0398,9675.7883,,,,
66,20210819,688665.SH,136.18,145.98,135.09,140.79,136.68,4.11,3.007,7605.67,107964.487,5.0566,1.11,133.612,7358.64,129.652,7221.577,119.928,7732.9725,118.3427,8206.362,102.1534,8867.0321,95.4479,9950.8807,,,,
67,20210818,688665.SH,134.0,140.49,132.5,136.68,136.68,0.0,0.0,7493.1,102050.386,4.9818,1.22,131.328,6830.162,128.072,7426.863,118.5085,7667.862,117.7738,8240.5012,101.3573,8863.2115,94.8454,10273.9722,,,,
68,20210817,688665.SH,127.6,139.98,127.6,136.68,126.71,9.97,7.8684,11093.56,150163.75,7.3756,2.05,128.944,6136.36,126.585,7547.345,117.584,7672.7375,117.2488,8218.9282,100.6259,8909.0161,94.1948,10407.2899,,,,
69,20210816,688665.SH,121.0,130.58,120.0,126.71,127.2,-0.49,-0.3852,4847.01,61325.776,3.2225,0.71,126.35,5417.414,124.008,7157.231,116.3225,7322.181,116.7275,8194.0313,99.8849,8919.0757,93.5432,10594.9916,,,,
70,20210813,688665.SH,131.1,131.89,124.32,127.2,129.37,-2.17,-1.6774,5753.86,73444.126,3.8255,0.81,125.532,6793.628,122.537,7425.985,115.5775,7255.527,116.3022,8324.795,99.2416,9036.7048,93.0148,10929.4927,,,,
71,20210812,688665.SH,124.5,130.7,121.15,129.37,124.76,4.61,3.6951,4963.28,62652.162,3.2998,0.62,125.692,7084.514,120.203,7658.219,114.7245,7313.626,115.7602,8345.6412,98.5094,9058.9685,92.4186,11240.4051,,,,
72,20210811,688665.SH,122.1,125.4,118.39,124.76,123.71,1.05,0.8488,4024.09,49349.99,2.6754,0.45,124.816,8023.564,118.108,7894.812,113.8725,7389.647,115.0823,8353.1613,97.7381,9090.9334,91.7655,11719.7115,,,,
73,20210810,688665.SH,121.92,131.0,119.66,123.71,122.62,1.09,0.8889,7498.83,93809.358,4.9856,0.84,124.226,8958.33,115.912,8003.264,113.412,7546.105,114.521,8388.708,97.0366,9118.1578,91.1241,12367.8601,,,,
74,20210809,688665.SH,131.01,131.01,120.55,122.62,128.0,-5.38,-4.2031,11728.08,145605.822,7.7974,1.46,121.666,8897.048,114.181,7768.18,113.0765,7504.7745,113.9955,8385.078,96.356,9130.7927,90.639,13236.7069,,,,
75,20210806,688665.SH,124.99,128.01,121.0,128.0,124.99,3.01,2.4082,7208.29,89838.756,5.0102,0.88,119.542,8058.342,112.554,7299.012,112.6565,7273.7285,113.4418,8288.0323,95.6848,9125.9601,,,,,,
76,20210805,688665.SH,122.4,127.49,118.12,124.99,121.81,3.18,2.6106,9658.53,119547.934,6.7132,1.24,114.714,8231.924,110.204,8244.368,112.0055,7300.838,112.7402,8266.0073,94.993,9134.4839,,,,,,
77,20210804,688665.SH,109.9,124.7,109.9,121.81,110.91,10.9,9.8278,8697.92,103927.056,6.0455,1.23,111.4,7766.06,108.945,7908.861,111.621,7233.048,112.1833,8235.2062,94.3318,9128.0091,,,,,,
78,20210803,688665.SH,112.16,117.98,109.0,110.91,112.0,-1.09,-0.9732,7192.42,82171.751,4.9991,1.08,107.598,7048.198,108.583,7798.13,111.4655,7451.2655,111.6098,8212.6558,93.6902,9123.203,,,,,,
79,20210802,688665.SH,101.39,112.8,101.39,112.0,103.86,8.14,7.8375,7534.55,81637.798,5.2369,1.15,106.696,6639.312,108.637,7487.131,111.57,7798.6115,111.203,8220.4448,93.1701,9239.1746,,,,,,
80,20210730,688665.SH,109.3,109.3,98.93,103.86,108.42,-4.56,-4.2059,8076.2,82812.448,5.6134,0.98,105.566,6539.682,108.618,7085.069,111.785,8739.092,110.7943,8220.4793,92.6821,9393.4961,,,,,,
81,20210729,688665.SH,102.84,110.83,102.84,108.42,102.8,5.62,5.4669,7329.21,78395.647,5.0942,0.91,105.694,8256.812,109.246,6969.033,113.3425,8643.4905,110.621,8199.5962,92.3312,9467.0744,,,,,,
82,20210728,688665.SH,105.97,108.96,100.0,102.8,106.4,-3.6,-3.3835,5108.61,53446.359,3.5508,0.6,106.49,8051.662,109.637,6884.482,114.6655,8608.7115,110.2882,8213.6075,91.9125,9541.5214,,,,,,
83,20210727,688665.SH,104.99,112.4,104.99,106.4,106.35,0.05,0.047,5147.99,55883.222,3.5781,0.62,109.568,8548.062,110.912,7088.946,116.333,8818.4585,109.9632,8251.2457,91.5895,9689.6529,,,,,,
84,20210726,688665.SH,102.76,109.78,102.76,106.35,104.5,1.85,1.7703,7036.4,75299.416,4.8907,0.92,110.578,8334.95,111.972,7241.369,117.753,9067.4345,109.6102,8331.1535,91.2305,9890.9766,,,,,,
85,20210723,688665.SH,112.4,112.4,96.87,104.5,112.4,-7.9,-7.0285,16661.85,170887.491,11.5809,2.93,111.67,7630.456,112.759,7248.445,119.4205,9101.7115,109.226,8420.9503,90.897,10162.1497,,,,,,
86,20210722,688665.SH,115.5,119.9,112.17,112.4,118.19,-5.79,-4.8989,6303.46,72010.56,4.3813,1.1,112.798,5681.254,113.807,6357.308,120.762,8597.1755,108.8668,8445.962,90.5519,10394.4623,,,,,,
87,20210721,688665.SH,111.12,119.0,110.51,118.19,111.45,6.74,6.0476,7590.61,87940.382,5.2759,1.35,112.784,5717.302,114.297,6557.235,121.4285,8580.838,108.2622,8559.8692,90.1128,10795.1943,,,,,,
88,20210720,688665.SH,115.0,115.0,107.21,111.45,111.81,-0.36,-0.322,4082.43,44862.201,2.8375,0.66,112.256,5629.83,114.348,7104.401,122.104,8598.6125,107.559,8702.8375,89.5169,10954.2004,,,,,,
89,20210719,688665.SH,111.85,112.85,109.3,111.81,110.14,1.67,1.5163,3513.93,39101.347,2.4424,0.51,113.366,6147.788,114.503,8110.092,122.7565,9179.818,106.8282,8722.3543,88.9873,11249.5537,,,,,,
90,20210716,688665.SH,111.11,115.19,108.2,110.14,112.33,-2.19,-1.9496,6915.84,76941.061,4.8069,0.98,113.848,6866.434,114.952,10393.115,123.2625,9463.5805,106.1038,8862.7577,88.5022,11664.2858,,,,,,
91,20210715,688665.SH,115.55,116.35,109.56,112.33,115.55,-3.22,-2.7867,6483.7,72902.639,4.5065,0.88,114.816,7033.362,117.439,10317.948,123.5065,9480.3315,105.4348,8951.771,87.9574,12025.7609,,,,,,
92,20210714,688665.SH,116.8,116.8,110.0,115.55,117.0,-1.45,-1.2393,7153.25,81369.588,4.9719,0.83,115.81,7397.168,119.694,10332.941,123.3685,9404.487,104.6777,8974.6273,87.3441,12585.7244,,,,,,
93,20210713,688665.SH,112.25,119.21,111.11,117.0,114.22,2.78,2.4339,6672.22,76811.015,4.6376,0.66,116.44,8578.972,121.754,10547.971,123.0425,9566.512,103.8512,9044.6328,86.6665,13332.2111,,,,,,
94,20210712,688665.SH,115.0,118.49,111.45,114.22,114.98,-0.76,-0.661,7107.16,81560.611,4.9399,0.51,115.64,10072.396,123.534,10893.5,122.5365,9563.8945,102.9862,9234.122,86.1515,14383.0934,,,,,,
95,20210709,688665.SH,115.0,116.84,108.5,114.98,117.3,-2.32,-1.9778,7750.48,87688.553,5.387,0.57,116.056,13919.796,126.082,10954.978,122.3505,9857.6395,102.0825,9251.078,,,,,,,,
96,20210708,688665.SH,118.7,122.5,116.0,117.3,118.7,-1.4,-1.1794,8302.73,98646.576,5.7709,0.63,120.062,13602.534,127.717,10837.043,122.1595,9845.243,101.1327,9290.57,,,,,,,,
97,20210707,688665.SH,111.8,122.01,108.02,118.7,113.0,5.7,5.0442,13062.27,151757.901,9.079,1.04,123.578,13268.714,128.56,10604.441,121.5445,9765.214,100.1557,9304.2307,,,,,,,,
98,20210706,688665.SH,114.0,117.5,107.2,113.0,116.3,-3.3,-2.8375,14139.34,157571.818,9.8276,1.21,127.068,12516.97,129.86,10092.824,120.885,9590.363,99.1875,9358.4493,,,,,,,,
99,20210705,688665.SH,135.76,139.6,113.0,116.3,135.01,-18.71,-13.8582,26344.16,318071.976,18.3106,3.3,131.428,11714.604,131.01,10249.544,120.8855,9219.2935,98.2803,9270.6248,,,,,,,,
100,20210702,688665.SH,131.99,137.0,127.88,135.01,134.88,0.13,0.0964,6164.17,81803.214,4.2844,0.76,136.108,7990.16,131.573,8534.046,120.9,8221.762,97.3572,8955.2827,,,,,,,,
101,20210701,688665.SH,137.34,143.35,133.5,134.88,136.15,-1.27,-0.9328,6633.63,90925.033,4.6107,0.84,135.372,8071.552,129.574,8642.715,119.6745,8253.503,96.1158,9007.667,,,,,,,,
102,20210630,688665.SH,137.1,141.44,132.56,136.15,134.8,1.35,1.0015,9303.55,127097.9,6.4665,1.21,133.542,7940.168,127.043,8476.033,118.5805,8259.863,94.8968,9057.5365,,,,,,,,
103,20210629,688665.SH,142.42,142.42,132.91,134.8,139.7,-4.9,-3.5075,10127.51,138758.353,7.0392,1.15,132.652,7668.678,124.331,8585.053,117.533,8219.231,93.6268,9068.0733,,,,,,,,
104,20210628,688665.SH,131.3,144.32,130.28,139.7,131.33,8.37,6.3733,7721.94,107168.87,5.3672,0.85,130.592,8784.484,121.539,8234.289,116.8785,8102.391,92.4072,9078.6777,,,,,,,,
105,20210625,688665.SH,123.2,133.58,120.78,131.33,125.73,5.6,4.454,6571.13,85769.63,4.5673,0.71,127.038,9077.932,118.619,8760.301,115.3785,8020.0875,91.1288,9264.9217,,,,,,,,
106,20210624,688665.SH,130.0,134.99,124.53,125.73,131.7,-5.97,-4.533,5976.71,76947.932,4.1541,0.66,123.776,9213.878,116.602,8853.443,114.338,8288.938,90.0257,9335.0042,,,,,,,,
107,20210623,688665.SH,125.0,132.53,123.1,131.7,124.5,7.2,5.7831,7946.1,102150.437,5.523,0.84,120.544,9011.898,114.529,8925.987,113.3845,8472.8035,88.9498,9355.7858,,,,,,,,
108,20210622,688665.SH,121.0,134.5,120.67,124.5,121.93,2.57,2.1078,15706.54,201230.847,10.9169,2.04,116.01,9501.428,111.91,9087.902,112.0585,8385.4345,87.8138,9424.5768,,,,,,,,
109,20210621,688665.SH,116.0,123.88,112.01,121.93,115.02,6.91,6.0077,9189.18,109920.817,6.387,1.09,112.486,7684.094,110.761,8189.043,111.1035,8080.095,86.7818,9364.4598,,,,,,,,
110,20210618,688665.SH,110.0,116.49,108.3,115.02,109.57,5.45,4.974,7250.86,82627.146,5.0397,0.85,110.2,8442.67,110.227,7909.478,110.0665,8255.2775,85.7893,9488.1388,,,,,,,,
111,20210617,688665.SH,108.15,111.84,107.03,109.57,109.03,0.54,0.4953,4966.81,54153.171,3.4522,0.56,109.428,8493.008,109.775,7864.291,109.0495,8242.966,84.772,9500.295,,,,,,,,
112,20210616,688665.SH,104.18,112.82,103.1,109.03,106.88,2.15,2.0116,10393.75,112261.147,7.2242,1.2,108.514,8840.076,110.118,8043.693,108.006,8265.35,83.8165,9553.511,,,,,,,,
