,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
11,20211115,688669.SH,33.6,34.45,33.2,33.99,33.21,0.78,2.3487,15280.63,51696.258,7.6754,1.29,33.122,12955.972,33.004,13621.469,34.59,19683.448,34.7843,19430.0085,34.3865,14898.1927,34.2051,13778.3749,,,,
12,20211112,688669.SH,33.0,33.45,32.41,33.21,32.75,0.46,1.4046,13980.58,46164.496,7.0224,1.18,32.884,11831.096,33.028,13866.265,34.584,19362.299,34.8268,19416.8837,34.3636,14792.865,34.1867,13690.7184,,,,
13,20211111,688669.SH,32.48,33.18,32.4,32.75,32.61,0.14,0.4293,12382.39,40645.783,6.2196,0.94,32.82,11890.038,33.11,14030.199,34.6055,19409.4835,34.8703,19331.5397,34.3513,14688.2788,34.1796,13624.8697,,,,
14,20211110,688669.SH,32.76,32.76,32.15,32.61,33.05,-0.44,-1.3313,12502.86,40540.955,6.2801,1.0,33.046,13192.584,33.198,15397.928,34.701,19591.3425,34.925,19378.9102,34.3438,14610.847,34.1746,13573.5274,,,,
15,20211109,688669.SH,32.77,33.3,32.32,33.05,32.8,0.25,0.7622,10633.4,34899.03,5.3411,0.74,33.024,12548.624,33.607,16280.963,34.8135,19984.8855,34.9717,19330.3592,34.3427,14549.3692,34.1684,13511.9199,,,,
16,20211108,688669.SH,32.76,33.06,32.24,32.8,32.89,-0.09,-0.2736,9656.25,31506.709,4.8503,0.61,32.886,14286.966,34.052,17488.33,34.9735,20751.5885,34.9975,19312.1565,34.3468,14473.6068,34.1536,13454.0206,,,,
17,20211105,688669.SH,33.81,34.21,32.68,32.89,33.88,-0.99,-2.9221,14275.29,47497.359,7.1704,0.88,33.172,15901.434,34.617,19519.865,35.1815,22097.1955,35.0398,19344.0547,34.3535,14413.3262,34.1446,13405.3591,,,,
18,20211104,688669.SH,32.76,35.1,32.58,33.88,32.5,1.38,4.2462,18895.12,63669.27,9.4909,1.07,33.4,16170.36,35.171,22345.591,35.6175,23302.5685,35.0918,19436.6547,34.3566,14325.0245,34.1345,13321.2849,,,,
19,20211103,688669.SH,32.65,32.78,32.06,32.5,32.36,0.14,0.4326,9283.06,30150.59,4.6628,0.46,33.35,17603.272,35.519,23662.076,36.084,25242.127,35.1033,19554.4922,34.3538,14186.3614,34.1109,13210.3654,,,,
20,20211102,688669.SH,34.74,34.74,32.0,32.36,34.23,-1.87,-5.463,19325.11,63972.34,9.7069,0.93,34.19,20013.302,35.903,25765.834,36.3915,28666.0945,35.1322,19527.9707,34.3677,14145.3156,34.1037,13183.8289,,,,
21,20211101,688669.SH,33.8,35.7,33.28,34.23,34.03,0.2,0.5877,17728.59,60997.091,8.905,0.77,35.218,20689.694,36.176,25745.427,36.987,31008.0575,35.143,19329.527,34.3874,14031.2174,34.102,13067.1718,,,,
22,20211029,688669.SH,32.22,34.57,32.22,34.03,33.63,0.4,1.1894,15619.92,53158.528,7.8458,0.55,36.062,23138.296,36.14,24858.333,37.12,31897.192,35.1135,19135.655,34.3931,13988.1915,34.0868,12975.7917,,,,
23,20211028,688669.SH,37.1,37.24,33.0,33.63,36.7,-3.07,-8.3651,26059.68,89676.87,13.0897,0.88,36.942,28520.822,36.101,24788.768,37.386,33958.889,35.0803,19080.3857,34.3989,13914.7786,34.0732,12985.6321,,,,
24,20211027,688669.SH,38.09,38.09,36.11,36.7,37.5,-0.8,-2.1333,21333.21,78148.204,10.7156,0.68,37.688,29720.88,36.204,23784.757,37.4735,33753.3275,35.0948,18903.275,34.4023,13728.8121,34.0755,12990.0889,,,,
25,20211026,688669.SH,38.72,39.45,36.86,37.5,38.45,-0.95,-2.4707,22707.07,85450.977,11.4057,0.74,37.616,31518.366,36.02,23688.808,37.3835,33815.6825,35.0487,18752.0158,34.3707,13639.6554,34.0862,12895.2897,,,,
26,20211025,688669.SH,37.99,39.85,37.45,38.45,38.43,0.02,0.052,29971.6,115792.879,15.0546,1.13,37.134,30801.16,35.895,24014.847,37.2575,34248.507,34.9995,18548.2468,34.3455,13614.6128,34.0933,12775.1877,,,,
27,20211022,688669.SH,36.37,41.0,36.3,38.43,37.36,1.07,2.864,42532.55,164649.614,21.3639,2.02,36.218,26578.37,35.746,24674.526,37.04,33676.2955,34.9328,18214.2697,34.3143,13572.0117,34.0919,12595.9113,,,,
28,20211021,688669.SH,36.34,38.77,35.87,37.36,36.34,1.02,2.8068,32059.97,119587.223,16.1036,1.8,35.26,21056.714,36.064,24259.546,36.7975,32203.0745,34.8545,17565.8453,34.2568,13214.904,34.0959,12300.0323,,,,
29,20211020,688669.SH,35.09,37.38,33.8,36.34,35.09,1.25,3.5623,30320.64,109224.136,15.2299,1.91,34.72,17848.634,36.649,26822.178,36.5495,31015.412,34.793,17077.384,34.2125,13022.8844,34.1104,12101.2362,,,,
30,20211019,688669.SH,34.02,35.39,33.71,35.09,33.87,1.22,3.602,19121.04,66603.891,9.6044,1.11,34.424,15859.25,36.88,31566.355,36.336,29773.4815,34.7462,16635.0493,34.1609,12760.7596,34.1325,11927.7256,,,,
31,20211018,688669.SH,33.56,34.26,33.56,33.87,33.64,0.23,0.6837,8857.65,30015.11,4.4492,0.39,34.656,17228.534,37.798,36270.688,36.191,29150.698,34.7288,16419.606,34.1281,12597.3603,34.1698,11876.5186,,,,
32,20211015,688669.SH,34.66,34.95,33.64,33.64,34.66,-1.02,-2.9429,14924.27,50702.304,7.4964,0.54,35.274,22770.682,38.1,38936.051,36.1295,29011.193,34.7213,16364.4033,34.1072,12556.4023,34.2111,11877.1048,,,,
33,20211014,688669.SH,34.38,35.34,33.83,34.66,34.86,-0.2,-0.5737,16019.57,55260.008,8.0466,0.45,36.868,27462.378,38.671,43129.01,36.0725,28691.248,34.724,16206.9067,34.0944,12467.9469,34.2473,11794.1217,,,,
34,20211013,688669.SH,36.3,36.41,34.48,34.86,36.25,-1.39,-3.8345,20373.72,71387.869,10.2336,0.43,38.578,35795.722,38.743,43721.898,35.9345,28197.342,34.7135,16045.1413,34.0693,12369.9644,34.2733,11687.907,,,,
35,20211012,688669.SH,37.43,37.67,35.15,36.25,36.96,-0.71,-1.921,25967.46,93697.702,13.0433,0.47,39.336,47273.46,38.747,43942.557,35.7735,27535.0325,34.7078,15856.6568,34.0394,12217.3268,34.2934,11576.281,,,,
36,20211011,688669.SH,40.01,41.58,36.75,36.96,41.61,-4.65,-11.1752,36568.39,138510.318,18.3681,0.66,40.94,55312.842,38.62,44482.167,35.531,26621.0935,34.6703,15521.188,33.9896,11994.507,34.3092,11415.9989,,,,
37,20211008,688669.SH,41.75,43.99,39.8,41.61,43.21,-1.6,-3.7028,38382.75,159008.153,19.2795,0.65,40.926,55101.42,38.334,42678.065,35.2355,25111.6545,34.6193,15022.2592,33.9372,11666.9918,34.3218,11174.7082,,,,
38,20210930,688669.SH,39.25,45.03,38.67,43.21,38.65,4.56,11.7982,57686.29,240514.937,28.9756,1.12,40.474,58795.642,37.531,40146.603,34.704,23789.947,34.495,14532.9132,33.8379,11325.0282,34.2993,10938.0193,,,,
39,20210929,688669.SH,44.8,47.02,38.21,38.65,44.27,-5.62,-12.6948,77762.41,327069.153,39.0597,1.91,38.908,51648.074,36.45,35208.646,34.0975,22168.614,34.3312,13705.3088,33.7163,10804.0131,34.2676,10542.2992,,,,
40,20210928,688669.SH,37.51,44.27,36.88,44.27,36.89,7.38,20.0054,66164.37,276806.587,33.2341,1.97,38.158,40611.654,35.792,27980.608,33.8875,18657.4655,34.2308,12477.1877,33.6462,10087.3758,34.2689,10013.593,,,,
41,20210927,688669.SH,40.33,40.62,36.34,36.89,39.35,-2.46,-6.2516,35511.28,136956.027,17.8372,1.17,36.3,33651.492,34.584,22030.708,33.384,15758.39,34.0297,11446.7012,33.525,9478.9947,34.2287,9569.0094,,,,
42,20210924,688669.SH,35.44,42.04,34.0,39.35,35.38,3.97,11.221,56853.86,219131.353,28.5574,2.64,35.742,30254.71,34.159,19086.335,33.3055,14528.461,33.9543,10937.6643,33.4801,9191.5116,34.2424,9317.7222,,,,
43,20210923,688669.SH,35.66,36.57,35.02,35.38,34.9,0.48,1.3754,21948.45,78564.728,11.0246,1.17,34.588,21497.564,33.474,14253.486,33.0925,12013.2895,33.845,10054.4322,33.4106,8790.9807,34.2342,8887.0231,,,,
44,20210922,688669.SH,33.8,35.09,33.12,34.9,34.98,-0.08,-0.2287,22580.31,76400.199,11.342,1.47,33.992,18769.218,33.126,12672.786,33.074,11316.5745,33.7998,9756.181,33.3959,8837.4412,34.2554,8761.8719,,,,
45,20210917,688669.SH,37.5,37.56,34.76,34.98,34.1,0.88,2.5806,31363.56,113441.148,15.7538,3.01,33.426,15349.562,32.8,11127.508,33.057,10593.889,33.7655,9447.7093,33.4267,8711.2111,34.2813,8637.718,,,,
46,20210916,688669.SH,33.8,35.5,33.58,34.1,33.58,0.52,1.5485,18527.37,64304.46,9.3062,2.34,32.868,10409.924,32.442,8760.02,32.981,9427.9565,33.7225,9025.6622,33.4605,8480.5238,34.3133,8428.2892,,,,
47,20210915,688669.SH,32.29,34.8,32.22,33.58,32.4,1.18,3.642,13068.13,43834.42,6.5641,1.86,32.576,7917.96,32.137,7545.244,32.984,8808.918,33.7012,8798.2322,33.5023,8379.8344,34.3489,8314.6557,,,,
48,20210914,688669.SH,32.27,32.86,32.11,32.4,32.07,0.33,1.029,8306.72,27028.865,4.1724,1.26,32.36,7009.408,31.877,7433.291,33.0375,8485.203,33.6965,8675.068,33.5556,8319.4239,34.3924,8260.1184,,,,
49,20210913,688669.SH,32.1,32.5,31.7,32.07,32.19,-0.12,-0.3728,5482.03,17619.814,2.7536,0.79,32.26,6576.354,31.745,9128.582,33.1535,8599.114,33.7065,8601.1138,33.6226,8318.4011,34.4498,8264.2473,,,,
50,20210910,688669.SH,32.36,32.79,31.9,32.19,32.64,-0.45,-1.3787,6665.37,21468.673,3.348,0.94,32.174,6905.454,31.983,9334.323,33.3535,9063.608,33.7212,8607.4168,33.6918,8358.5744,34.515,8302.7918,,,,
51,20210909,688669.SH,32.52,32.85,32.09,32.64,32.5,0.14,0.4308,6067.55,19750.603,3.0477,0.85,32.016,7110.116,32.184,9486.072,33.572,9455.8795,33.7172,8552.2725,33.7655,8421.6827,34.5726,8353.0038,,,,
52,20210908,688669.SH,32.0,32.69,31.7,32.5,31.9,0.6,1.8809,8525.37,27494.733,4.2823,1.09,31.698,7172.528,32.452,9970.587,33.767,9877.159,33.7015,8530.2777,33.8274,8450.2871,34.6249,8377.5694,,,,
53,20210907,688669.SH,31.89,32.29,31.64,31.9,31.64,0.26,0.8217,6141.45,19646.978,3.0848,0.53,31.394,7857.174,32.711,9773.093,33.933,9893.8875,33.6928,8446.8875,33.8823,8414.6964,34.6791,8390.3301,,,,
54,20210906,688669.SH,31.4,31.7,31.03,31.64,31.4,0.24,0.7643,7127.53,22379.055,3.5801,0.61,31.23,11680.81,33.022,9960.363,34.1395,10348.046,33.6945,8421.8502,33.9411,8386.02,34.7344,8419.9945,,,,
55,20210903,688669.SH,31.1,31.85,31.0,31.4,31.05,0.35,1.1272,7688.68,24160.153,3.862,0.65,31.792,11763.192,33.314,10060.27,34.328,10471.1595,33.7088,8408.976,33.9974,8384.5307,34.7889,8418.1545,,,,
56,20210902,688669.SH,31.0,31.5,30.66,31.05,30.98,0.07,0.226,6379.61,19781.527,3.2044,0.5,32.352,11862.028,33.52,10095.893,34.488,10563.7875,33.7432,8331.784,34.0649,8374.98,34.8463,8446.0602,,,,
57,20210901,688669.SH,31.09,31.28,30.39,30.98,31.08,-0.1,-0.3218,11948.6,36768.835,6.0017,1.02,33.206,12768.646,33.831,10072.592,34.7025,10823.314,33.7835,8285.927,34.1391,8387.319,34.9155,8471.6184,,,,
58,20210831,688669.SH,33.4,33.4,31.05,31.08,34.45,-3.37,-9.7823,25259.63,79898.941,12.6878,3.07,34.028,11689.012,34.198,9537.115,34.954,11217.4485,33.8205,8177.5357,34.2183,8367.6337,34.9824,8529.8008,,,,
59,20210830,688669.SH,34.39,35.12,34.06,34.45,34.2,0.25,0.731,7539.44,26068.054,3.787,0.9,34.814,8239.916,34.562,8069.646,35.1285,11252.7355,33.8625,7840.3553,34.3016,8217.0362,35.0652,8438.2722,,,,
60,20210827,688669.SH,35.32,35.32,33.96,34.2,35.32,-1.12,-3.171,8182.86,28129.335,4.1102,0.98,34.836,8357.348,34.724,8792.893,35.1175,11260.352,33.8532,7801.006,34.3452,8284.8185,35.1368,8534.5759,,,,
61,20210826,688669.SH,35.49,35.77,34.52,35.32,35.09,0.23,0.6555,10912.7,38576.088,5.4814,1.48,34.688,8329.758,34.96,9425.687,35.058,11222.1335,33.8553,7796.5465,34.3977,8331.1333,35.2075,8566.6931,,,,
62,20210825,688669.SH,35.47,35.52,34.7,35.09,35.01,0.08,0.2285,6550.43,22944.757,3.2903,0.89,34.456,7376.538,35.082,9783.731,34.915,10981.312,33.8467,7838.4348,34.4298,8275.5745,35.2645,8578.0853,,,,
63,20210824,688669.SH,34.8,35.35,34.8,35.01,34.56,0.45,1.3021,8014.15,28055.279,4.0255,1.01,34.368,7385.218,35.155,10014.682,34.7625,11268.9785,33.8387,7867.2382,34.4626,8261.7698,35.3216,8617.4629,,,,
64,20210823,688669.SH,33.46,34.77,33.25,34.56,33.46,1.1,3.2875,8126.6,27843.645,4.082,0.88,34.31,7899.376,35.257,10735.729,34.737,11639.923,33.8213,7858.0528,34.4917,8250.9314,35.3732,8659.1445,,,,
65,20210820,688669.SH,34.28,34.28,32.8,33.46,34.16,-0.7,-2.0492,8044.91,26792.571,4.0409,0.76,34.612,9228.438,35.342,10882.049,34.7055,11846.476,33.8043,7929.5685,34.5262,8246.4838,35.4378,8689.1768,,,,
66,20210819,688669.SH,34.88,34.88,33.96,34.16,34.65,-0.49,-1.4141,6146.6,21037.999,3.0874,0.5,35.232,10521.616,35.456,11031.682,34.76,11968.277,33.8297,8132.2002,34.5798,8228.3558,35.5052,8770.0437,,,,
67,20210818,688669.SH,34.72,35.16,34.31,34.65,34.72,-0.07,-0.2016,6593.83,22809.347,3.3121,0.52,35.708,12190.924,35.574,11574.036,34.7745,12157.5955,33.8492,8458.2817,34.6219,8215.8032,35.5778,8928.1803,,,,
68,20210817,688669.SH,35.85,35.89,34.68,34.72,36.07,-1.35,-3.7427,10584.94,37204.863,5.3168,0.78,35.942,12644.146,35.71,12897.782,34.7285,12009.2585,33.8163,8462.0808,34.6634,8215.1015,35.6608,9077.5648,,,,
69,20210816,688669.SH,37.14,37.38,35.74,36.07,36.56,-0.49,-1.3403,14771.91,53594.009,7.4199,1.18,36.204,13572.082,35.695,14435.825,34.676,11617.626,33.7865,8499.9653,34.7091,8197.274,35.7262,9131.5747,,,,
70,20210813,688669.SH,36.48,37.78,36.22,36.56,36.54,0.02,0.0547,14510.8,53582.562,7.2887,1.26,36.072,12535.66,35.511,13727.811,34.549,11068.0585,33.705,8322.2362,34.7473,8150.6286,35.7885,9231.4771,,,,
71,20210812,688669.SH,35.99,36.78,35.5,36.54,35.82,0.72,2.0101,14493.14,52673.731,7.2798,1.32,35.68,11541.748,35.156,13018.58,34.4235,10652.2405,33.6258,8126.7413,34.7727,8132.4287,35.8463,9271.1243,,,,
72,20210811,688669.SH,36.0,36.41,35.61,35.82,36.03,-0.21,-0.5828,8859.94,31810.475,4.4503,0.67,35.44,10957.148,34.748,12178.893,34.2675,10204.858,33.5465,7964.5532,34.7965,8077.6515,35.8908,9295.4693,,,,
73,20210810,688669.SH,35.41,36.89,35.3,36.03,35.41,0.62,1.7509,15224.62,55323.113,7.6473,1.0,35.478,13151.418,34.37,12523.275,34.1665,10035.5845,33.4888,7918.1997,34.8283,8089.6186,35.9315,9467.2541,,,,
74,20210809,688669.SH,34.66,35.69,34.6,35.41,34.6,0.81,2.341,9589.8,33785.975,4.8169,0.64,35.186,15299.568,34.217,12544.117,34.0665,9590.036,33.4242,7768.1447,34.8534,8034.3842,35.9887,9515.9472,,,,
75,20210806,688669.SH,35.48,35.48,34.31,34.6,35.34,-0.74,-2.0939,9541.24,33048.921,4.7925,0.66,34.95,14919.962,34.069,12810.903,34.022,9563.7785,33.3652,7693.4807,34.8811,8007.5535,36.0457,9620.7765,,,,
76,20210805,688669.SH,36.03,36.3,34.9,35.34,36.01,-0.67,-1.8606,11570.14,41051.83,5.8116,0.86,34.632,14495.412,34.064,12904.872,33.992,9378.683,33.3097,7595.8847,34.918,8022.5147,36.1173,9803.1419,,,,
77,20210804,688669.SH,35.16,36.68,35.16,36.01,34.57,1.44,4.1655,19831.29,71386.655,9.9612,1.67,34.056,13400.638,33.975,12741.155,33.92,9131.809,33.2493,7466.6635,34.9581,8001.2793,36.1928,10031.5286,,,,
78,20210803,688669.SH,35.09,36.88,34.34,34.57,34.23,0.34,0.9933,25965.37,92794.783,13.0423,2.65,33.262,11895.132,33.747,11120.735,33.827,8591.344,33.1772,7205.9152,34.9881,7992.2712,36.2945,10292.7501,,,,
79,20210802,688669.SH,33.01,34.26,32.4,34.23,33.01,1.22,3.6958,7691.77,25828.423,3.8635,0.72,33.248,9788.666,33.657,8799.427,33.7675,7694.577,33.1185,6866.2387,35.0525,7875.3796,36.4333,10688.5622,,,,
80,20210730,688669.SH,32.46,33.28,31.8,33.01,32.46,0.55,1.6944,7418.49,24141.959,3.7263,0.66,33.188,10701.844,33.587,8408.306,33.6875,7513.7455,33.0753,6839.6872,35.1407,7989.4207,36.5685,11259.9312,,,,
81,20210729,688669.SH,32.3,32.9,32.21,32.46,32.04,0.42,1.3109,6096.27,19831.728,3.0621,0.5,33.496,11314.332,33.691,8285.901,33.647,7359.58,33.061,6804.8167,35.2374,8035.605,36.6602,11625.1313,,,,
82,20210728,688669.SH,34.75,34.75,31.53,32.04,34.5,-2.46,-7.1304,12303.76,40517.979,6.1801,1.19,33.894,12081.672,33.787,8230.823,33.6425,7303.22,33.06,6815.9283,35.3344,8097.44,36.7585,11868.2319,,,,
83,20210727,688669.SH,34.0,35.23,33.7,34.5,33.93,0.57,1.6799,15433.04,53520.508,7.7519,1.98,34.232,10346.338,33.963,7547.894,33.68,6881.0285,33.066,6890.8785,35.4334,8087.1598,36.8749,12204.7239,,,,
84,20210726,688669.SH,34.2,34.5,33.58,33.93,34.55,-0.62,-1.7945,12257.66,41599.796,6.157,2.0,34.066,7810.188,33.916,6635.955,33.5885,6312.0455,33.0562,7076.9028,35.5005,8062.9888,36.962,12741.7702,,,,
85,20210723,688669.SH,34.24,35.09,34.11,34.55,34.45,0.1,0.2903,10480.93,36246.616,5.509,1.99,33.986,6114.768,33.975,6316.654,33.534,5902.763,33.1237,7038.5635,35.5843,8057.7169,37.1155,13716.5566,,,,
86,20210722,688669.SH,33.73,34.95,33.5,34.45,33.73,0.72,2.1346,9932.97,34146.296,5.221,2.27,33.886,5257.47,33.92,5852.494,33.4265,5680.753,33.1872,7002.1285,35.6542,8130.397,,,,,,
87,20210721,688669.SH,33.67,34.06,33.65,33.73,33.67,0.06,0.1782,3627.09,12268.667,1.9065,0.76,33.68,4379.974,33.865,5522.463,33.345,5428.183,33.251,6977.5528,35.7385,8282.2973,,,,,,
88,20210720,688669.SH,33.55,33.7,33.31,33.67,33.53,0.14,0.4175,2752.29,9220.059,1.4467,0.5,33.694,4749.45,33.907,6061.953,33.3235,5530.7425,33.3373,7034.2193,35.8472,8491.2261,,,,,,
89,20210719,688669.SH,34.0,34.04,33.41,33.53,34.05,-0.52,-1.5272,3780.56,12712.154,1.9871,0.58,33.766,5461.722,33.878,6589.727,33.29,5586.6015,33.4278,7125.0885,35.9362,8634.3645,,,,,,
90,20210716,688669.SH,33.53,34.19,33.24,34.05,33.42,0.63,1.8851,6194.44,20941.183,3.2559,0.96,33.964,6518.54,33.788,6619.185,33.261,5690.584,33.5188,7220.4018,36.0364,8864.1608,,,,,,
91,20210715,688669.SH,33.96,34.05,33.22,33.42,33.8,-0.38,-1.1243,5545.49,18536.512,2.9148,0.83,33.954,6447.518,33.603,6433.259,33.156,5548.6975,33.6107,7333.4312,36.1309,8994.9011,,,,,,
92,20210714,688669.SH,34.03,34.42,33.76,33.8,34.03,-0.23,-0.6759,5474.47,18633.027,2.8775,0.74,34.05,6664.952,33.498,6375.617,33.07,5508.816,33.7008,7389.8062,36.2155,9113.5916,,,,,,
93,20210713,688669.SH,34.52,34.65,33.7,34.03,34.52,-0.49,-1.4195,6313.65,21440.298,3.3186,0.82,34.12,7374.456,33.397,6214.163,32.979,5411.1905,33.7707,7381.3367,36.2845,9353.588,,,,,,
94,20210712,688669.SH,34.15,35.23,34.15,34.52,34.0,0.52,1.5294,9064.65,31422.119,4.7645,1.35,33.99,7717.732,33.261,5988.136,32.8775,5327.4685,33.8332,7330.6727,36.3731,9501.1294,,,,,,
95,20210709,688669.SH,33.9,34.3,33.52,34.0,33.9,0.1,0.295,5839.33,19774.667,3.0693,0.91,33.612,6719.83,33.093,5488.872,32.7765,5191.99,33.879,7295.9052,36.4504,9632.1761,,,,,,
96,20210708,688669.SH,34.15,34.29,33.63,33.9,34.15,-0.25,-0.7321,6632.66,22496.061,3.4862,1.09,33.252,6419.0,32.933,5509.012,32.7495,5052.8815,33.9482,7310.8098,36.5424,9888.0337,,,,,,
97,20210707,688669.SH,33.3,34.26,33.01,34.15,33.38,0.77,2.3068,9021.99,30442.012,4.7421,1.79,32.946,6086.282,32.825,5333.903,32.728,4902.658,34.0243,7327.1573,36.6474,10211.4725,,,,,,
98,20210706,688669.SH,32.75,33.7,32.6,33.38,32.63,0.75,2.2985,8030.03,26680.203,4.2207,1.89,32.674,5053.87,32.74,4999.532,32.6805,4723.8145,34.1035,7343.1253,36.788,10633.0313,,,,,,
99,20210705,688669.SH,32.2,32.67,32.06,32.63,32.2,0.43,1.3354,4075.14,13195.827,2.142,0.96,32.532,4258.54,32.702,4583.476,32.6915,4573.7535,34.204,7379.2895,36.9664,11287.3593,,,,,,
100,20210702,688669.SH,32.35,32.6,32.0,32.2,32.37,-0.17,-0.5252,4335.18,13996.884,2.2787,0.94,32.574,4257.914,32.734,4761.983,32.7545,4628.9205,34.307,7549.9983,37.1447,12009.1683,,,,,,
101,20210701,688669.SH,32.8,32.98,32.34,32.37,32.79,-0.42,-1.2809,4969.07,16179.949,2.6118,1.08,32.614,4599.024,32.709,4664.136,32.861,4807.926,34.4278,7691.3177,37.2628,12478.2415,,,,,,
102,20210630,688669.SH,32.68,33.13,32.51,32.79,32.67,0.12,0.3673,3859.93,12697.84,2.0289,0.78,32.704,4581.524,32.642,4642.015,32.9825,5230.7725,34.5305,7697.7802,37.3817,12781.2343,,,,,,
103,20210629,688669.SH,32.78,33.14,32.42,32.67,32.84,-0.17,-0.5177,4053.38,13270.826,2.1305,0.83,32.806,4945.194,32.561,4608.218,33.0735,5451.7075,34.6235,7719.614,37.5139,13269.463,,,,,,
104,20210628,688669.SH,32.39,33.09,32.39,32.84,32.4,0.44,1.358,4072.01,13362.65,2.1403,0.77,32.872,4908.412,32.494,4666.801,33.1385,5622.19,34.711,7767.5628,37.6367,14027.7151,,,,,,
105,20210625,688669.SH,32.87,32.98,32.08,32.4,32.82,-0.42,-1.2797,6040.73,19604.889,3.1751,1.28,32.894,5266.052,32.46,4895.108,33.1735,6039.4665,34.7972,7827.7267,37.8318,15279.3153,,,,,,
106,20210624,688669.SH,33.3,33.3,32.61,32.82,33.3,-0.48,-1.4414,4881.57,16027.982,2.5658,1.04,32.804,4729.248,32.566,4596.751,33.3025,6747.5705,34.9042,7830.9163,,,,,,,,
107,20210623,688669.SH,33.13,33.59,32.79,33.3,33.0,0.3,0.9091,5678.28,18780.117,2.9846,1.33,32.58,4702.506,32.631,4471.413,33.428,7789.0665,34.9967,7831.0792,,,,,,,,
108,20210622,688669.SH,33.05,33.16,32.72,33.0,32.95,0.05,0.1517,3869.47,12732.153,2.0339,0.87,32.316,4271.242,32.621,4448.097,33.397,7846.2415,35.0883,7845.1688,,,,,,,,
109,20210621,688669.SH,31.8,33.06,31.71,32.95,31.95,1.0,3.1299,5860.21,19161.439,3.0802,1.3,32.116,4425.19,32.681,4564.031,33.3935,8295.6685,35.1932,7927.3808,,,,,,,,
110,20210618,688669.SH,31.71,32.2,31.57,31.95,31.7,0.25,0.7886,3356.71,10724.874,1.7643,0.75,32.026,4524.164,32.775,4495.858,33.305,8208.066,35.3088,7998.1668,,,,,,,,
111,20210617,688669.SH,31.66,32.14,31.42,31.7,31.98,-0.28,-0.8755,4747.86,15037.955,2.4956,1.12,32.328,4464.254,33.013,4951.716,33.298,8179.286,35.428,8153.7352,,,,,,,,
