,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
32,20211015,688526.SH,27.5,27.78,27.26,27.36,27.63,-0.27,-0.9772,12261.94,33642.639,1.0249,0.61,27.924,17433.99,27.959,18344.526,27.685,17231.3165,28.9627,20912.7212,32.5681,23444.2641,33.891,24121.9822,37.2257,29971.139,,
33,20211014,688526.SH,28.05,28.6,27.63,27.63,28.16,-0.53,-1.8821,13707.58,38371.233,1.1457,0.61,28.252,20100.854,27.99,18598.588,27.735,17430.6145,29.0802,20991.0332,32.6842,23513.4446,33.9963,24101.2461,37.2391,30411.3234,,
34,20211013,688526.SH,27.98,28.49,27.23,28.16,27.87,0.29,1.0405,18797.47,52270.572,1.5711,0.89,28.344,22569.414,27.972,19462.289,27.7545,17749.9795,29.1915,21044.05,32.8001,23657.5696,34.0923,24100.0703,37.2582,31090.5688,,
35,20211012,688526.SH,28.6,28.85,27.7,27.87,28.6,-0.73,-2.5524,22365.49,63036.258,1.8693,1.17,28.148,21099.42,27.762,20399.416,27.759,18227.254,29.2848,20996.3817,32.9114,23652.907,34.182,24056.8112,37.2829,32265.4526,,
36,20211011,688526.SH,29.02,29.36,28.54,28.6,29.0,-0.4,-1.3793,20037.47,57923.933,1.6747,1.04,28.098,19123.748,27.722,19538.062,27.759,17873.187,29.3823,20812.5023,33.0214,23580.471,34.2773,24044.0882,37.3138,33858.231,,
37,20211008,688526.SH,28.0,29.09,27.85,29.0,28.09,0.91,3.2396,25596.26,73359.998,2.1393,1.5,27.994,19255.062,27.589,19416.093,27.6945,17449.6755,29.4698,20813.6218,33.1327,23528.1022,34.3806,24120.8288,37.3257,36198.2626,,
38,20210930,688526.SH,27.21,28.82,27.21,28.09,27.18,0.91,3.3481,26050.38,73728.58,2.1773,1.59,27.728,17096.322,27.407,18184.043,27.621,16967.9725,29.5632,20651.9715,33.2399,23404.1028,34.486,24172.4744,,,,
39,20210929,688526.SH,27.0,27.45,26.88,27.18,27.62,-0.44,-1.593,11447.5,31023.326,0.9568,0.58,27.6,16355.164,27.356,16625.068,27.591,16971.61,29.6605,20636.6362,33.3637,23449.1496,34.587,24177.1872,,,,
40,20210928,688526.SH,28.0,28.11,27.45,27.62,28.08,-0.46,-1.6382,12487.13,34542.918,1.0437,0.63,27.376,19699.412,27.403,16914.94,27.6335,17798.3725,29.7825,20854.1798,33.4808,23667.7519,34.6913,24403.7839,,,,
41,20210927,688526.SH,27.51,28.63,27.48,28.08,27.67,0.41,1.4817,20694.04,58195.214,1.7296,1.06,27.346,19952.376,27.429,16859.575,27.6725,19146.937,29.9128,21001.975,33.6136,23850.3956,34.7734,24525.0272,,,,
42,20210924,688526.SH,27.44,27.96,27.03,27.67,27.45,0.22,0.8015,14802.56,40786.195,1.2372,0.77,27.184,19577.124,27.411,16118.107,27.7465,19706.791,30.0488,21073.3482,33.7474,23789.7798,34.8369,24450.9082,,,,
43,20210923,688526.SH,26.25,27.47,26.06,27.45,26.06,1.39,5.3338,22344.59,60086.709,1.8676,1.32,27.086,19271.764,27.48,16262.641,27.892,20392.17,30.1913,21497.5142,33.8881,23904.1266,34.9053,24437.8521,,,,
44,20210922,688526.SH,27.32,27.45,26.02,26.06,27.47,-1.41,-5.1329,28168.74,74918.429,2.3544,1.99,27.112,16894.972,27.537,16037.67,27.9925,20346.082,30.3128,21838.8367,34.0217,23971.1959,34.9781,24378.5086,,,,
45,20210917,688526.SH,27.5,27.78,27.11,27.47,27.27,0.2,0.7334,13751.95,37610.202,1.6371,1.0,27.43,14130.468,27.756,16055.092,28.18,19992.8745,30.4813,21924.1018,34.1831,24329.5098,35.0683,24284.1941,,,,
46,20210916,688526.SH,27.2,27.9,27.06,27.27,27.18,0.09,0.3311,18817.78,51705.336,2.2402,1.49,27.512,13766.774,27.796,16208.312,28.31,20196.8355,30.6112,22141.3548,34.3422,24724.3661,35.1519,24345.1298,,,,
47,20210915,688526.SH,27.58,27.92,27.09,27.18,27.58,-0.4,-1.4503,13275.76,36139.065,1.5804,1.0,27.638,12659.09,27.8,15483.258,28.4805,19861.2025,30.7443,22400.1743,34.4945,24848.2583,35.2393,24434.6066,,,,
48,20210914,688526.SH,27.68,27.93,27.51,27.58,27.65,-0.07,-0.2532,10460.63,28973.87,1.2453,0.69,27.874,13253.518,27.835,15751.902,28.646,19998.0785,30.8895,22708.1748,34.6349,25129.2401,35.3139,24470.2373,,,,
49,20210913,688526.SH,27.73,27.87,27.35,27.65,27.88,-0.23,-0.825,14346.22,39430.315,1.7079,0.8,27.962,15180.368,27.826,17318.152,28.8095,20764.8685,31.0482,23491.1417,34.7774,25365.4987,35.3846,24663.3405,,,,
50,20210910,688526.SH,27.88,28.2,27.61,27.88,27.9,-0.02,-0.0717,11933.48,33253.001,1.4207,0.64,28.082,17979.716,27.864,18681.805,28.98,21234.7955,31.2443,23577.4135,34.8997,25422.1339,35.4516,25024.4661,,,,
51,20210909,688526.SH,28.35,28.36,27.85,27.9,28.36,-0.46,-1.622,13279.36,37204.064,1.5809,0.73,28.08,18649.85,27.916,21434.299,29.1005,22140.565,31.4267,23806.1475,35.0192,25459.0774,35.5018,25300.4135,,,,
52,20210908,688526.SH,28.02,28.53,27.95,28.36,28.02,0.34,1.2134,16247.9,46018.076,1.9343,0.89,27.962,18307.426,28.082,23295.475,29.1755,22158.933,31.6127,24084.6455,35.1322,25500.1154,35.5469,25356.0834,,,,
53,20210907,688526.SH,28.12,28.34,27.72,28.02,28.25,-0.23,-0.8142,20094.88,56100.054,2.3922,1.03,27.796,18250.286,28.304,24521.699,29.2305,22425.6465,31.8065,24186.346,35.2486,25435.3724,35.5927,25339.5442,,,,
54,20210906,688526.SH,27.92,28.44,27.24,28.25,27.87,0.38,1.3635,28342.96,78720.283,3.3742,1.46,27.69,19455.936,28.448,24654.494,29.3225,22378.302,32.0215,24162.6112,35.3599,25370.0884,35.6392,25376.3507,,,,
55,20210903,688526.SH,27.1,28.32,27.09,27.87,27.31,0.56,2.0505,15284.15,42678.358,1.8195,0.63,27.646,19383.894,28.604,23930.657,29.405,22743.534,32.2348,24155.812,35.4666,25222.7226,35.6954,25243.4356,,,,
56,20210902,688526.SH,27.76,27.79,27.02,27.31,27.53,-0.22,-0.7991,11567.24,31537.035,1.3771,0.41,27.752,24218.748,28.824,24185.359,29.4225,22695.7885,32.4853,24334.0253,35.5809,25278.2684,35.7619,25252.9291,,,,
57,20210901,688526.SH,27.5,27.85,27.01,27.53,27.49,0.04,0.1455,15962.2,43706.344,1.9003,0.52,28.202,28283.524,29.161,24239.147,29.502,22950.716,32.7687,24811.6335,35.7178,25455.0594,35.8355,25276.148,,,,
58,20210831,688526.SH,27.76,28.49,27.15,27.49,28.03,-0.54,-1.9265,26123.13,71897.716,3.1099,0.88,28.812,30793.112,29.457,24244.255,29.6065,23084.1965,33.0673,25581.4507,35.859,25613.3748,35.9078,25286.9504,,,,
59,20210830,688526.SH,28.36,28.8,27.8,28.03,28.4,-0.37,-1.3028,27982.75,78554.222,3.3313,0.98,29.206,29853.052,29.793,24211.585,29.731,23339.945,33.3385,26187.3487,35.9862,25618.3026,35.9866,25243.7413,,,,
60,20210827,688526.SH,30.0,30.0,28.15,28.4,29.56,-1.16,-3.9242,39458.42,112384.662,4.6974,1.63,29.562,28477.42,30.096,23787.786,29.7815,23241.7985,33.5265,25969.8342,36.1029,25724.8662,36.0742,25239.09,,,,
61,20210826,688526.SH,30.27,30.59,28.98,29.56,30.58,-1.02,-3.3355,31891.12,93952.69,3.7966,1.58,29.896,24151.97,30.285,22846.831,29.7825,22183.4755,33.7115,25733.4483,36.1936,25600.6452,36.1626,25121.5177,,,,
62,20210825,688526.SH,29.51,30.85,29.47,30.58,29.46,1.12,3.8018,28510.14,87004.87,3.3941,1.61,30.12,20194.77,30.269,21022.391,29.7425,21477.906,33.858,25601.1017,36.255,25399.7316,36.2329,25017.2741,,,,
63,20210824,688526.SH,29.83,30.04,29.13,29.46,29.81,-0.35,-1.1741,21422.83,63293.41,2.5503,1.15,30.102,17695.398,30.157,20329.594,29.614,21281.897,34.0035,25749.9928,36.308,25246.9885,36.3022,24928.4328,,,,
64,20210823,688526.SH,30.21,30.49,29.75,29.81,30.07,-0.26,-0.8646,21104.59,63343.907,2.5125,1.11,30.38,18570.118,30.197,20102.11,29.5915,21205.775,34.1882,25723.2615,36.3752,25184.9939,36.3789,24974.4488,,,,
65,20210820,688526.SH,30.4,30.53,29.54,30.07,30.68,-0.61,-1.9883,17831.17,53160.213,2.1228,0.83,30.63,19098.152,30.206,21556.411,29.5735,21132.6075,34.3448,25542.7922,36.446,25142.458,36.4613,25089.7337,,,,
66,20210819,688526.SH,31.05,31.05,30.12,30.68,30.49,0.19,0.6232,12105.12,37026.487,1.4411,0.55,30.674,21541.692,30.021,21206.218,29.552,22009.1275,34.5117,25505.3502,36.5203,25174.7887,36.5239,25249.5183,,,,
67,20210818,688526.SH,30.92,31.08,30.0,30.49,30.85,-0.36,-1.1669,16013.28,48940.258,1.9063,0.7,30.418,21850.012,29.843,21662.285,29.5775,22226.4945,34.6592,25599.6525,36.5911,25349.2874,36.5777,25325.9509,,,,
68,20210817,688526.SH,31.3,31.94,30.53,30.85,31.06,-0.21,-0.6761,25796.43,80792.499,3.071,1.19,30.212,22963.79,29.756,21924.138,29.5945,22491.046,34.8023,25595.2245,36.6475,25364.669,36.6373,25473.0632,,,,
69,20210816,688526.SH,29.8,31.68,29.8,31.06,30.29,0.77,2.5421,23744.76,73815.765,2.8268,0.99,30.014,21634.102,29.669,22468.305,29.6095,22043.8755,34.9233,25483.842,36.6996,25443.0349,36.7085,25631.3814,,,,
70,20210813,688526.SH,29.21,30.68,29.21,30.29,29.4,0.89,3.0272,30048.87,90808.556,3.5772,1.44,29.782,24014.67,29.467,22695.811,29.642,22276.7815,35.0623,25432.001,36.7459,25782.4002,36.7667,25729.9465,,,,
71,20210812,688526.SH,29.2,29.72,29.12,29.4,29.46,-0.06,-0.2037,13646.72,40180.099,1.6246,0.64,29.368,20870.744,29.28,21520.12,29.7575,23082.058,35.1997,25391.26,36.7821,25932.3832,36.8382,25755.3538,,,,
72,20210811,688526.SH,29.8,30.1,29.07,29.46,29.86,-0.4,-1.3396,21582.17,63635.867,2.5693,1.03,29.268,21474.558,29.216,21933.421,30.0275,23347.914,35.3267,25943.6903,36.8212,25995.5135,36.901,25824.1145,,,,
73,20210810,688526.SH,29.88,30.16,29.38,29.86,29.9,-0.04,-0.1338,19147.99,56934.732,2.2795,0.82,29.3,20884.486,29.071,22234.2,30.275,23116.8385,35.4852,25903.654,36.8651,25922.3237,36.9668,25846.6177,,,,
74,20210809,688526.SH,28.29,30.29,28.23,29.9,28.22,1.68,5.9532,35647.6,105314.298,4.2438,1.67,29.324,23302.508,28.986,22309.44,30.4975,23003.8685,35.6412,26053.1888,36.9025,25975.9604,37.0286,25892.4967,,,,
75,20210806,688526.SH,29.12,29.12,28.01,28.22,28.9,-0.68,-2.3529,14329.24,40512.463,1.7059,0.65,29.152,21376.952,28.941,20708.804,30.6905,22018.357,35.7977,25764.5823,36.9535,25743.4159,37.0766,25882.2458,,,,
76,20210805,688526.SH,29.48,29.57,28.9,28.9,29.62,-0.72,-2.4308,16665.79,48590.369,1.984,0.74,29.192,22169.496,29.083,22812.037,30.9655,21868.5315,35.9752,25777.7932,37.0298,25764.3572,37.1464,25958.8013,,,,
77,20210804,688526.SH,30.0,30.37,29.09,29.62,29.98,-0.36,-1.2008,18631.81,54896.041,2.2181,0.79,29.164,22392.284,29.312,22790.704,31.213,22040.474,36.1557,25746.7065,37.1022,25741.2344,37.2134,26105.1627,,,,
78,20210803,688526.SH,28.77,30.39,28.77,29.98,29.04,0.94,3.2369,31238.1,93022.126,3.7188,1.47,28.842,23583.914,29.433,23057.954,31.462,21903.7455,36.324,25656.115,37.1681,25727.5012,37.286,26253.5258,,,,
79,20210802,688526.SH,28.5,29.1,27.82,29.04,28.42,0.62,2.1816,26019.82,74386.844,3.0976,1.3,28.648,21316.372,29.55,21619.446,31.6595,21598.3535,36.4988,25644.731,37.2377,25624.5006,37.3673,26153.6433,,,,
80,20210730,688526.SH,28.96,28.99,27.82,28.42,28.76,-0.34,-1.1822,18291.96,51677.808,2.1776,0.78,28.73,20040.656,29.817,21857.752,31.9325,21522.3685,36.663,25766.1962,37.3328,25638.5483,37.4486,26185.3661,,,,
81,20210729,688526.SH,28.28,29.23,28.28,28.76,28.01,0.75,2.6776,17779.73,51425.503,2.1166,0.77,28.974,23454.578,30.235,24643.996,32.2835,21675.5125,36.871,25973.8552,37.4386,25709.1262,37.5291,26306.57,,,,
82,20210728,688526.SH,28.81,29.1,27.7,28.01,29.01,-1.0,-3.4471,24589.96,69081.7,2.9274,1.09,29.46,23189.124,30.839,24762.407,32.6575,22035.3475,37.0827,25921.4007,37.531,25725.1477,37.6244,26323.6737,,,,
83,20210727,688526.SH,29.45,29.86,28.66,29.01,29.45,-0.44,-1.4941,19900.39,58110.142,2.3691,0.91,30.024,22531.994,31.479,23999.477,33.068,22818.4755,37.3115,25948.8553,37.6399,25657.74,37.7355,26293.9801,,,,
84,20210726,688526.SH,29.77,30.09,28.95,29.45,29.64,-0.19,-0.641,19641.24,57881.058,2.3382,0.83,30.452,21922.52,32.009,23698.297,33.3545,23964.653,37.5082,26101.3742,37.7364,25728.1836,37.8368,26503.2512,,,,
85,20210723,688526.SH,31.1,31.1,29.1,29.64,31.19,-1.55,-4.9695,35361.57,105170.358,4.2097,1.37,30.904,23674.848,32.44,23327.91,33.6905,24646.8235,37.7207,26840.689,37.8389,25881.1589,37.9488,26701.1596,,,,
86,20210722,688526.SH,30.91,31.41,30.3,31.19,30.83,0.36,1.1677,16452.46,50924.441,1.9586,0.62,31.496,25833.414,32.848,20925.026,33.9715,24218.1015,37.9497,27138.6225,37.9183,25897.5964,38.0787,26932.2993,,,,
87,20210721,688526.SH,31.15,31.75,30.65,30.83,31.15,-0.32,-1.0273,21304.31,66028.519,2.5362,0.84,32.218,26335.69,33.114,21290.244,34.175,25112.826,38.1382,27384.5315,37.9777,25945.8422,38.1932,27109.7578,,,,
88,20210720,688526.SH,31.71,32.15,31.06,31.15,31.71,-0.56,-1.766,16853.02,52841.931,2.0063,0.66,32.934,25466.96,33.491,20749.537,34.428,25635.4,38.3113,27719.0253,38.0458,26069.4666,38.3012,27364.4953,,,,
89,20210719,688526.SH,32.53,32.69,31.0,31.71,32.6,-0.89,-2.7301,28402.88,89893.709,3.3813,1.24,33.566,25474.074,33.769,21577.261,34.7255,27664.681,38.4893,28006.2498,38.1283,26348.8826,38.3749,27627.7448,,,,
90,20210716,688526.SH,34.9,34.91,32.22,32.6,34.8,-2.2,-6.3218,46154.4,153596.661,5.4946,2.88,33.976,22980.972,34.048,21186.985,35.111,27220.6635,38.6255,27866.3642,38.1917,26420.5795,38.4248,27784.2102,,,,
91,20210715,688526.SH,34.22,35.1,34.1,34.8,34.41,0.39,1.1334,18963.84,65956.321,2.2576,1.17,34.2,16016.638,34.332,18707.029,35.422,26195.8195,38.746,27357.588,38.2543,26290.013,38.4733,27669.6597,,,,
92,20210714,688526.SH,34.19,35.35,34.0,34.41,34.31,0.1,0.2915,16960.66,58870.838,2.0191,1.06,34.01,16244.798,34.476,19308.288,35.635,26747.0895,38.8193,27331.2433,38.2757,26319.3546,38.498,27696.5071,,,,
93,20210713,688526.SH,33.69,34.57,33.6,34.31,33.76,0.55,1.6291,16888.59,57608.659,2.0105,0.96,34.048,16032.114,34.657,21637.474,35.914,27016.553,38.9125,27211.459,38.3051,26392.5735,38.5124,27782.1167,,,,
94,20210712,688526.SH,34.13,34.13,33.6,33.76,33.72,0.04,0.1186,15937.37,53847.537,1.8973,0.82,33.972,17680.448,34.7,24231.009,36.2445,27105.663,38.9932,27156.0905,38.3348,26470.2223,38.5388,27832.6018,,,,
95,20210709,688526.SH,33.84,34.04,33.35,33.72,33.85,-0.13,-0.384,11332.73,38137.657,1.3491,0.53,34.12,19392.998,34.941,25965.737,36.609,27705.545,39.0792,27117.2407,38.3538,26655.0236,38.5783,27994.86,,,,
96,20210708,688526.SH,34.5,34.7,33.6,33.85,34.6,-0.75,-2.1676,20104.64,68263.554,2.3934,0.9,34.464,21397.42,35.095,27511.177,37.068,28437.756,39.1722,27275.674,38.3826,26776.8553,38.6052,28272.9388,,,,
97,20210707,688526.SH,33.9,34.71,33.77,34.6,33.93,0.67,1.9747,15897.24,54451.975,1.8925,0.58,34.942,22371.778,35.236,28935.408,37.591,29443.7105,39.2913,27428.0357,38.4135,26918.1004,38.6506,28545.0074,,,,
98,20210706,688526.SH,34.56,34.74,33.5,33.93,34.5,-0.57,-1.6522,25130.26,85040.409,2.9917,0.82,35.266,27242.834,35.365,30521.263,38.1335,31756.41,39.4088,27692.9773,38.4508,27123.4819,38.708,28690.4617,,,,
99,20210705,688526.SH,35.05,35.4,34.42,34.5,35.44,-0.94,-2.6524,24500.12,85090.076,2.9167,0.75,35.428,30781.57,35.682,33752.101,38.625,33623.7475,39.5135,27717.7382,38.5089,27064.7013,38.7812,29188.9298,,,,
100,20210702,688526.SH,36.24,36.24,34.91,35.44,36.24,-0.8,-2.2075,21354.84,75741.507,2.5422,0.64,35.762,32538.476,36.174,33254.342,38.8655,33145.3355,39.6002,27953.388,38.5518,27117.9656,38.863,29531.4189,,,,
101,20210701,688526.SH,36.25,36.5,35.55,36.24,36.22,0.02,0.0552,24976.43,89891.228,2.9734,0.7,35.726,33624.934,36.512,33684.61,39.0685,33341.357,39.634,28048.0793,38.5782,27232.7815,38.9143,29517.4535,,,,
102,20210630,688526.SH,34.71,36.48,34.71,36.22,34.74,1.48,4.2602,40252.52,144979.669,4.792,1.19,35.53,35499.038,36.794,34185.891,39.174,33290.0515,39.625,27828.4682,38.6178,27181.3389,38.9605,29526.6775,,,,
103,20210629,688526.SH,36.55,36.55,34.4,34.74,36.17,-1.43,-3.9536,42823.94,149735.755,5.0981,1.17,35.464,33799.692,37.171,32395.632,39.3285,33149.606,39.6193,27378.19,38.669,26989.081,38.9925,29522.5863,,,,
104,20210628,688526.SH,35.52,36.6,35.25,36.17,35.26,0.91,2.5808,33284.65,120176.39,3.9625,0.98,35.936,36722.632,37.789,29980.317,39.6185,31999.3565,39.6433,26918.1805,38.7333,27010.9709,39.048,29350.6238,,,,
105,20210625,688526.SH,35.31,35.77,34.75,35.26,35.26,0.0,0.0,26787.13,94423.901,3.1889,0.79,36.586,33970.208,38.277,29445.353,39.7705,30848.9455,39.6553,26644.2863,38.8004,27112.0268,39.0889,29267.2169,,,,
