,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
28,20211021,688588.SH,15.5,15.59,15.32,15.44,15.46,-0.02,-0.1294,7724.99,11907.966,0.3067,0.66,15.432,11798.922,15.524,10168.146,15.7675,12622.34,16.8243,27037.6305,17.2143,35940.8147,17.4738,37264.9955,21.5228,23664.0809,,
29,20211020,688588.SH,15.25,15.78,15.23,15.46,15.23,0.23,1.5102,16498.63,25643.938,0.655,1.65,15.474,11709.936,15.525,10111.432,15.834,13335.152,16.8678,27285.9935,17.2189,36213.6087,17.546,37276.5492,21.5931,23673.9189,,
30,20211019,688588.SH,15.26,15.4,15.19,15.23,15.34,-0.11,-0.7171,12407.97,18922.002,0.4926,1.38,15.482,9998.746,15.493,9965.911,15.901,13310.1735,16.912,27475.3905,17.2232,36294.9066,17.6213,37338.8201,21.6596,23636.188,,
31,20211018,688588.SH,15.78,15.78,15.25,15.34,15.69,-0.35,-2.2307,12138.64,18712.022,0.4819,1.51,15.514,9023.218,15.522,9740.407,15.9815,13692.4105,16.9615,27949.0445,17.2302,36559.4651,17.7083,37377.9698,21.7222,23606.1678,,
32,20211015,688588.SH,15.65,15.85,15.54,15.69,15.65,0.04,0.2556,10224.38,16032.281,0.4059,1.2,15.594,8053.874,15.554,10373.971,16.065,14378.0235,17.0072,28394.5897,17.2401,36804.241,17.7934,37480.8479,21.7856,23576.8828,,
33,20211014,688588.SH,15.4,15.71,15.4,15.65,15.5,0.15,0.9677,7280.06,11346.26,0.289,0.86,15.616,8537.37,15.592,11038.868,16.145,14931.2885,17.0507,28922.526,17.2481,37242.0602,17.8595,37494.0505,21.8459,23556.34,,
34,20211013,688588.SH,15.41,15.57,15.26,15.5,15.39,0.11,0.7147,7942.68,12276.484,0.3153,0.8,15.576,8512.928,15.664,11595.141,16.224,15592.681,17.1013,30006.2938,17.2546,37669.5241,17.9279,37547.8472,21.909,23547.0381,,
35,20211012,688588.SH,15.74,15.74,15.28,15.39,15.74,-0.35,-2.2236,7530.33,11654.553,0.2989,0.72,15.504,9933.076,15.745,12093.071,16.3135,16472.33,17.1697,31462.5947,17.2652,38441.7288,18.0026,37614.1502,21.9747,23551.6384,,
36,20211011,688588.SH,15.86,15.88,15.7,15.74,15.8,-0.06,-0.3797,7291.92,11496.118,0.2895,0.57,15.53,10457.596,15.841,13401.323,16.394,17567.194,17.2157,32285.1333,17.2814,39812.0197,18.0803,37757.3457,22.0442,23543.1511,,
37,20211008,688588.SH,15.58,15.86,15.57,15.8,15.45,0.35,2.2654,12641.86,19927.373,0.5019,0.93,15.514,12694.068,15.923,14589.251,16.449,18302.5855,17.2477,32906.2482,17.277,40852.8311,18.1638,37909.2369,22.111,23553.9256,,
38,20210930,688588.SH,15.6,15.6,15.16,15.45,15.14,0.31,2.0476,7157.85,11036.865,0.2842,0.49,15.568,13540.366,16.011,15076.534,16.509,18946.2905,17.2688,33140.9167,17.2731,42360.2531,18.2479,38207.056,22.1797,23545.1306,,
39,20210929,688588.SH,15.47,15.47,15.1,15.14,15.52,-0.38,-2.4485,15043.42,22923.749,0.5972,1.06,15.752,14677.354,16.143,16558.872,16.5765,19414.2765,17.2952,33439.4253,17.3095,42427.5899,18.3247,38388.9317,22.252,23581.9841,,
40,20210928,688588.SH,15.65,15.72,15.51,15.52,15.66,-0.14,-0.894,10152.93,15805.763,0.4031,0.62,15.986,14253.066,16.309,16654.436,16.6555,19730.967,17.3265,33586.4402,17.3569,42355.7147,18.4049,38575.3847,22.3232,23615.7594,,
41,20210927,688588.SH,16.09,16.22,15.65,15.66,16.07,-0.41,-2.5513,18474.28,29306.841,0.7334,1.12,16.152,16345.05,16.441,17644.414,16.7095,20735.8385,17.3483,34062.155,17.4037,42352.1629,18.4807,39051.0207,22.3858,23611.3977,,
42,20210924,688588.SH,16.41,16.53,16.06,16.07,16.37,-0.3,-1.8326,16873.35,27444.845,0.6698,1.02,16.332,16484.434,16.576,18382.076,16.772,21532.0735,17.3765,34693.6095,17.4468,42321.4752,18.5362,39293.5164,22.4487,23562.2237,,
43,20210923,688588.SH,16.35,16.47,16.33,16.37,16.31,0.06,0.3679,12842.79,21058.554,0.5098,0.7,16.454,16612.702,16.698,18823.709,16.84,22132.0345,17.4108,35342.953,17.4921,42247.1564,18.5634,39183.0385,22.5108,23529.8474,,
44,20210922,688588.SH,16.25,16.45,16.11,16.31,16.35,-0.04,-0.2446,12921.98,21001.093,0.513,0.68,16.534,18440.39,16.784,19590.221,16.877,22695.806,17.4395,36330.4965,17.5379,42407.7262,18.588,39136.5883,22.5687,23516.2978,,
45,20210917,688588.SH,16.71,16.73,16.21,16.35,16.56,-0.21,-1.2681,20612.85,33744.736,0.8183,1.09,16.632,19055.806,16.882,20851.589,16.9315,23411.435,17.4647,36673.7848,17.6029,42353.814,18.6181,39072.4464,22.6225,23515.2818,,
46,20210916,688588.SH,16.68,16.82,16.56,16.56,16.68,-0.12,-0.7194,19171.2,31941.053,0.7611,0.95,16.73,18943.778,16.947,21733.065,16.961,23382.388,17.4885,36804.7865,17.6673,42336.9239,18.6497,38952.6263,22.6793,23527.2941,,
47,20210915,688588.SH,16.83,16.84,16.61,16.68,16.77,-0.09,-0.5367,17514.69,29204.804,0.6953,0.83,16.82,20279.718,16.975,22015.92,16.9915,23508.826,17.5075,37139.1708,17.742,42261.7668,18.6818,38868.7442,22.7455,23498.2762,,
48,20210914,688588.SH,16.8,17.18,16.73,16.77,16.8,-0.03,-0.1786,21981.23,37309.176,0.8726,1.06,16.942,21034.716,17.007,22816.047,17.017,23955.432,17.5293,37667.6645,17.815,42193.5266,18.7125,38789.7753,22.8136,23475.6958,,
49,20210913,688588.SH,16.86,16.96,16.68,16.8,16.84,-0.04,-0.2375,15999.06,26886.136,0.6351,0.71,17.034,20740.052,17.01,22269.681,17.026,24163.5365,17.5452,37890.928,17.8884,42064.8286,18.7419,38695.3939,22.8855,23427.4452,,
50,20210910,688588.SH,17.06,17.12,16.82,16.84,17.01,-0.17,-0.9994,20052.71,33936.102,0.7961,0.82,17.132,22647.372,17.002,22807.498,17.049,24636.6565,17.565,38275.081,17.9654,42144.5494,18.7708,38626.0078,22.9554,23402.5001,,
51,20210909,688588.SH,17.26,17.27,16.88,17.01,17.29,-0.28,-1.6194,25850.9,43936.676,1.0262,1.09,17.164,24522.352,16.978,23827.263,17.0715,25817.571,17.5827,38568.8578,18.0536,42115.0817,18.7992,38554.7968,23.027,23369.7528,,
52,20210908,688588.SH,17.2,17.36,17.17,17.29,17.23,0.06,0.3482,21289.68,36755.583,0.8452,0.87,17.13,23752.122,16.968,24682.071,17.111,27025.3735,17.6035,38881.3822,18.1391,42101.4128,18.8211,38369.5725,23.0965,23304.2559,,
53,20210907,688588.SH,17.29,17.46,17.15,17.23,17.29,-0.06,-0.347,20507.91,35392.867,0.8141,0.86,17.072,24597.378,16.982,25440.36,17.1175,27616.196,17.6123,39233.2242,18.2024,42006.6029,18.8416,38233.9547,23.164,23269.3876,,
54,20210906,688588.SH,16.91,17.33,16.89,17.29,17.0,0.29,1.7059,25535.66,43876.854,1.0137,1.11,16.986,23799.31,16.97,25801.391,17.146,28000.762,17.6305,39841.0632,18.2687,41938.8805,18.8599,38097.3763,23.2327,23235.8981,,
55,20210903,688588.SH,17.14,17.39,16.92,17.0,16.84,0.16,0.9501,29427.61,50495.654,1.1682,1.27,16.872,22967.624,16.981,25971.281,17.176,28141.178,17.6468,40619.348,18.3404,41842.5143,18.876,37942.0058,23.3005,23190.3054,,
56,20210902,688588.SH,16.96,16.96,16.72,16.84,17.0,-0.16,-0.9412,21999.75,36959.373,0.8733,0.86,16.792,23132.174,16.975,25031.711,17.2085,28218.845,17.6748,41657.6395,18.4176,41795.376,18.8991,37745.0306,23.3681,23159.643,,
57,20210901,688588.SH,16.87,17.17,16.6,17.0,16.8,0.2,1.1905,25515.96,43145.444,1.0129,0.97,16.806,25612.02,17.008,25001.732,17.2555,29197.9175,17.6842,41813.426,18.5067,41830.5672,18.9257,37598.6442,23.4444,23141.3576,,
58,20210831,688588.SH,16.7,16.89,16.61,16.8,16.72,0.08,0.4785,16517.57,27642.577,0.6557,0.59,16.892,26283.342,17.027,25094.817,17.32,30373.727,17.6977,42128.228,18.5957,42059.2091,18.9484,37449.9848,23.5182,23137.5978,,
59,20210830,688588.SH,16.7,17.02,16.61,16.72,16.6,0.12,0.7229,21377.23,35997.697,0.8486,0.74,16.954,27803.472,17.042,26057.392,17.38,32509.33,17.7148,42571.2808,18.6743,42183.8628,18.9767,37429.9689,23.5987,23126.2837,,
60,20210827,688588.SH,16.88,16.89,16.58,16.6,16.91,-0.31,-1.8332,30250.36,50476.171,1.2009,1.12,17.09,28974.938,17.096,26465.815,17.4505,34045.5985,17.7268,42955.2808,18.7548,42344.2682,19.0174,37374.98,23.6814,23095.6093,,
61,20210826,688588.SH,17.14,17.28,16.9,16.91,17.43,-0.52,-2.9834,34398.98,58486.638,1.3656,1.41,17.158,26931.248,17.165,27807.879,17.495,34593.181,17.7462,43206.7163,18.8349,42714.0571,19.0673,37309.6846,23.7676,23049.1844,,
62,20210825,688588.SH,17.08,17.49,16.88,17.43,17.11,0.32,1.8703,28872.57,49414.199,1.1462,1.21,17.21,24391.444,17.254,29368.676,17.5405,35055.496,17.7683,43919.5078,18.8891,42845.805,19.101,37065.4561,23.859,22988.6642,,
63,20210824,688588.SH,17.38,17.49,17.01,17.11,17.4,-0.29,-1.6667,24118.22,41552.273,0.9574,0.99,17.162,23906.292,17.253,29792.032,17.5125,36496.8305,17.7807,44669.7345,18.9081,42593.2393,19.1326,36870.9199,23.9509,22979.4813,,
64,20210823,688588.SH,16.97,17.5,16.8,17.4,16.94,0.46,2.7155,27234.56,47010.676,1.0812,1.14,17.13,24311.312,17.322,30200.133,17.557,38639.3,17.7852,45094.5663,18.9302,42424.7448,19.1665,36717.5467,24.0382,22931.4819,,
65,20210820,688588.SH,17.1,17.15,16.82,16.94,17.17,-0.23,-1.3395,20031.91,33847.488,0.7952,0.7,17.102,23956.692,17.371,30311.075,17.5995,41434.813,17.7778,45640.284,18.9554,42204.6487,19.2015,36564.2073,24.1238,22880.0399,,
66,20210819,688588.SH,17.18,17.45,17.07,17.17,17.19,-0.02,-0.1163,21699.96,37407.797,0.8614,0.63,17.172,28684.51,17.442,31405.979,17.641,42685.6575,17.7815,46272.094,18.9875,42066.6739,19.2345,36435.4446,24.2104,22880.3229,,
67,20210818,688588.SH,16.9,17.25,16.76,17.19,16.95,0.24,1.4159,26446.81,44902.848,1.0499,0.74,17.298,34345.908,17.503,33394.103,17.655,43880.764,17.7753,47071.3958,19.0199,41940.7278,19.2641,36317.3457,24.2937,22882.3957,,
68,20210817,688588.SH,17.27,17.44,16.9,16.95,17.26,-0.31,-1.7961,26143.32,44803.095,1.0378,0.72,17.344,35677.772,17.613,35652.637,17.6885,44535.1195,17.7623,47708.7672,19.0516,41756.644,19.2969,36174.3973,24.3821,22830.1569,,
69,20210816,688588.SH,17.13,17.5,17.05,17.26,17.29,-0.03,-0.1735,25461.46,43912.715,1.0108,0.69,17.514,36088.954,17.718,38961.268,17.7435,44359.292,17.7448,47856.4517,19.0851,41601.7654,19.3274,36001.8577,24.4695,22816.5292,,
70,20210813,688588.SH,17.61,17.8,17.13,17.29,17.8,-0.51,-2.8652,43671.0,75988.764,1.7337,1.28,17.64,36665.458,17.805,41625.382,17.786,44479.3415,17.722,47842.5677,19.1152,41423.8781,19.3596,35863.2092,24.5624,22827.5184,,
71,20210812,688588.SH,17.42,18.28,17.42,17.8,17.42,0.38,2.1814,50006.95,89757.248,1.9852,1.54,17.712,34127.448,17.825,41378.483,17.8315,44337.152,17.6993,47762.448,19.1448,41102.242,19.3908,35560.664,24.6574,22786.3499,,
72,20210811,688588.SH,17.8,17.84,17.38,17.42,17.8,-0.38,-2.1348,33106.13,58039.584,1.3143,0.93,17.708,32442.298,17.827,40742.316,17.8455,43780.372,17.6748,47539.2693,19.1631,40638.4123,19.4122,35211.9135,24.7466,22697.4914,,
73,20210810,688588.SH,17.83,18.01,17.58,17.8,17.89,-0.09,-0.5031,28199.23,50239.538,1.1195,0.67,17.882,35627.502,17.772,43201.629,17.8895,44220.0935,17.6593,47887.6055,19.1864,40357.5064,19.4341,34986.3716,24.8406,22685.8304,,
74,20210809,688588.SH,17.66,17.91,17.5,17.89,17.65,0.24,1.3598,28343.98,50148.84,1.1252,0.61,17.922,41833.582,17.792,47078.467,17.934,46425.4385,17.6343,48251.3925,19.2027,40116.6992,19.447,34807.6601,24.9279,22662.3254,,
75,20210806,688588.SH,17.89,17.89,17.42,17.65,17.78,-0.13,-0.7312,30980.95,54499.83,1.2299,0.64,17.97,46585.306,17.828,52558.551,18.0195,49774.276,17.6122,49198.3787,19.216,39902.1713,19.4558,34629.9349,25.013,22639.4748,,
76,20210805,688588.SH,18.3,18.36,17.64,17.78,18.29,-0.51,-2.7884,41581.2,74209.986,1.6507,0.85,17.938,48629.518,17.84,53965.336,18.0445,51069.361,17.6015,51091.3532,19.2372,39650.2677,19.4739,34403.6482,25.1029,22617.3856,,
77,20210804,688588.SH,18.2,18.65,18.15,18.29,18.0,0.29,1.6111,49032.15,90196.772,1.9465,0.97,17.946,49042.334,17.807,54367.425,18.0385,51218.2415,17.5602,52254.5508,19.2597,39278.7896,19.4916,34112.2864,25.1872,22520.2082,,
78,20210803,688588.SH,18.1,18.76,17.92,18.0,18.13,-0.13,-0.717,59229.63,108592.312,2.3513,1.13,17.662,50775.756,17.764,53417.602,17.9775,50102.7325,17.5122,54160.416,19.2741,38865.2364,19.512,33784.4393,25.2671,22404.5172,,
79,20210802,688588.SH,17.3,18.19,17.06,18.13,17.49,0.64,3.6592,52102.6,92174.635,2.0684,0.89,17.662,52323.352,17.769,49757.316,17.929,48394.6695,17.5303,53404.781,19.2961,38414.0967,19.5338,33335.5905,25.3447,22337.843,,
80,20210730,688588.SH,17.76,18.03,17.45,17.49,17.82,-0.33,-1.8519,41202.01,73071.51,1.6356,0.69,17.686,58531.796,17.767,47333.301,17.8735,46982.755,17.5595,52667.336,19.3308,38040.8563,19.5544,32953.1093,25.4382,22281.8086,,
81,20210729,688588.SH,16.87,17.86,16.87,17.82,16.87,0.95,5.6313,43645.28,76315.392,1.7326,0.73,17.742,59301.154,17.838,47295.821,17.8405,46857.4455,17.6047,52143.9317,19.3817,37852.9853,19.5759,32708.2382,25.5408,22246.6278,,
82,20210728,688588.SH,17.96,18.1,16.58,16.87,18.0,-1.13,-6.2778,57699.26,98679.754,2.2906,1.03,17.668,59692.516,17.864,46818.428,17.817,47493.259,17.6405,51673.2688,19.4131,37467.4481,19.6013,32386.118,25.6443,22184.7304,,
83,20210727,688588.SH,18.15,18.7,17.82,18.0,18.25,-0.25,-1.3699,66967.61,122302.807,2.6585,1.42,17.866,56059.448,18.007,45238.558,17.88,47399.994,17.7027,50868.9723,19.4566,36945.7378,19.6367,31950.1823,25.7496,22087.5331,,
84,20210726,688588.SH,18.01,18.64,17.69,18.25,17.77,0.48,2.7012,83144.82,151727.286,3.3007,2.3,17.876,47191.28,18.076,45772.41,17.8845,47656.3835,17.7518,50234.5083,19.4884,36333.196,19.6645,31448.4592,25.848,21967.005,,
85,20210723,688588.SH,17.47,17.8,17.39,17.77,17.45,0.32,1.8338,45048.8,79253.945,1.7884,1.28,17.848,36134.806,18.211,46990.001,17.863,45175.1065,17.8278,48974.274,19.5219,35590.0862,19.6902,30834.7766,25.943,21869.0787,,
86,20210722,688588.SH,17.85,17.97,17.3,17.45,17.86,-0.41,-2.2956,45602.09,79598.006,1.8103,1.34,17.934,35290.488,18.249,48173.386,17.8635,44346.314,17.9115,48538.858,19.5532,35185.402,19.7266,30524.7167,26.0575,22068.3514,,
87,20210721,688588.SH,18.2,18.29,17.74,17.86,18.05,-0.19,-1.0526,39533.92,71232.526,1.5694,1.15,18.06,33944.34,18.27,48069.058,17.876,44027.9225,18.0212,47973.0813,19.5859,34804.662,19.772,30204.631,26.1983,22333.9346,,
88,20210720,688588.SH,18.0,18.14,17.81,18.05,18.11,-0.06,-0.3313,22626.77,40568.591,0.8982,0.51,18.148,34417.668,18.191,46787.863,17.8825,44512.442,18.1232,47492.3605,19.6186,34502.2529,19.8144,29935.9104,26.3312,22421.1107,,
89,20210719,688588.SH,18.36,18.36,17.83,18.11,18.2,-0.09,-0.4945,27862.45,50145.007,1.1061,0.48,18.276,44353.54,18.089,47032.023,17.866,45149.9555,18.2242,47267.1048,19.6442,34330.3708,19.859,29841.1726,26.4592,22644.1014,,
90,20210716,688588.SH,18.16,18.57,18.1,18.2,18.08,0.12,0.6637,40827.21,74848.038,1.6208,0.67,18.574,57845.196,17.98,46632.209,17.86,45709.245,18.3307,47202.2497,19.6743,34139.9827,19.9012,29684.4102,26.5964,22986.5554,,
91,20210715,688588.SH,18.52,18.58,17.8,18.08,18.3,-0.22,-1.2022,38871.35,70150.329,1.5431,0.63,18.564,61056.284,17.843,46419.07,17.845,45551.8505,18.455,46806.8952,19.7027,33805.3664,19.9428,29449.533,26.7312,23238.7429,,
92,20210714,688588.SH,18.69,18.92,18.25,18.3,18.69,-0.39,-2.0867,41900.56,77775.878,1.6634,0.71,18.48,62193.776,17.77,48168.09,17.854,45838.401,18.5797,46567.1062,19.7256,33498.2218,19.9826,29227.7492,26.8608,23608.2658,,
93,20210713,688588.SH,19.56,19.56,18.42,18.69,19.4,-0.71,-3.6598,72306.13,136204.066,2.8704,1.45,18.234,59158.058,17.753,49561.43,17.83,45863.383,18.6683,46065.575,19.743,33139.6272,20.0117,28946.6812,26.9956,23968.4643,,
94,20210712,688588.SH,18.17,19.76,18.17,19.6,18.15,1.45,7.989,95320.73,181545.213,3.7841,2.69,17.902,49710.506,17.693,49540.357,17.8115,45096.989,18.7545,45089.4007,19.7496,32484.1044,20.0427,28418.5667,27.1131,24203.3771,,
95,20210709,688588.SH,17.55,18.27,17.45,18.15,17.66,0.49,2.7746,56882.65,102465.189,2.2581,1.79,17.386,35419.222,17.515,43360.212,17.745,43942.59,18.8355,43765.7058,19.7431,31601.0667,20.0641,27716.7125,27.218,24199.0717,,
96,20210708,688588.SH,17.1,17.75,17.03,17.66,17.07,0.59,3.4564,44558.81,77840.675,1.7689,1.31,17.122,31781.856,17.478,40519.242,17.7715,45684.7125,18.945,43229.558,19.7598,31070.5057,20.1037,27344.2428,27.3224,24204.503,,
97,20210707,688588.SH,16.96,17.17,16.7,17.07,17.03,0.04,0.2349,26721.97,45151.533,1.0608,0.67,17.06,34142.404,17.482,39986.787,17.7585,45024.119,19.0798,42912.2257,19.7822,30691.0954,20.1508,27184.6229,27.4316,24321.3223,,
98,20210706,688588.SH,17.01,17.23,16.84,17.03,17.02,0.01,0.0588,25068.37,42614.364,0.9952,0.51,17.272,39964.802,17.574,42237.021,17.7955,45908.2245,19.227,43273.1953,19.8189,30520.7806,20.2232,27185.3887,27.5372,24399.7581,,
99,20210705,688588.SH,16.85,17.15,16.85,17.02,16.83,0.19,1.1289,23864.31,40520.842,0.9474,0.47,17.484,49370.208,17.643,43267.888,17.8355,46809.843,19.3542,43338.4382,19.8548,30323.7747,20.2854,27039.9722,27.6467,24485.3737,,
100,20210702,688588.SH,17.18,17.34,16.8,16.83,17.35,-0.52,-2.9971,38695.82,65617.297,1.5362,0.79,17.644,51301.202,17.74,44786.281,17.8565,47837.489,19.4833,43564.3292,19.8906,30147.1801,20.3478,26896.107,27.7558,24612.3216,,
101,20210701,688588.SH,18.01,18.46,17.35,17.35,18.13,-0.78,-4.3023,56361.55,100179.769,2.2375,1.23,17.834,49256.628,17.847,44684.631,17.903,48169.5225,19.613,44039.8863,19.923,29878.3967,20.4081,26629.6147,27.8701,24754.5841,,
