,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
14,20211110,688661.SH,102.94,116.88,102.94,115.0,104.41,10.59,10.1427,19898.54,219557.022,11.705,1.61,103.668,14706.938,95.874,13102.201,87.519,8979.862,90.5018,11080.3112,90.5507,14665.4437,89.0815,16006.1318,,,,
15,20211109,688661.SH,105.0,110.7,103.81,104.41,106.0,-1.59,-1.5,15590.09,166889.72,9.1706,1.31,99.528,12360.21,92.014,11801.221,85.729,8168.535,90.288,11134.6642,90.1307,14689.1008,88.7797,16093.0656,,,,
16,20211108,688661.SH,97.55,106.21,95.88,106.0,98.3,7.7,7.8332,19547.9,199111.475,11.4988,1.72,97.194,11913.348,89.531,10618.378,84.4035,7837.487,90.098,11137.6682,89.8299,14709.5918,88.5247,16134.8044,,,,
17,20211105,688661.SH,94.03,102.0,94.03,98.3,94.63,3.67,3.8783,11834.45,116268.601,6.9614,1.13,94.384,11384.518,86.931,8964.878,83.2635,7030.7165,89.825,10982.6708,89.5029,14761.5742,88.268,16248.3118,,,,
18,20211104,688661.SH,94.3,96.05,93.58,94.63,94.3,0.33,0.3499,6663.71,63030.561,3.9198,0.58,90.95,10492.23,84.879,8150.737,82.435,6704.6255,89.7055,10953.3655,89.2786,14911.7775,88.0562,16553.3482,,,,
19,20211103,688661.SH,90.88,96.41,90.2,94.3,92.74,1.56,1.6821,8164.9,76820.513,4.8029,0.73,88.08,11497.464,83.21,8016.618,81.917,6792.247,89.6,11076.2357,89.1512,15047.875,87.9517,16702.1612,,,,
20,20211102,688661.SH,90.23,94.91,90.22,92.74,91.95,0.79,0.8592,13355.78,123800.225,7.8563,1.43,84.5,11242.232,81.709,7620.906,81.2415,7054.863,89.6065,11149.042,88.999,15172.5325,87.7867,16815.9956,,,,
21,20211101,688661.SH,81.18,93.93,81.16,91.95,81.13,10.82,13.3366,16903.75,149842.579,9.9434,2.58,81.868,9323.408,80.367,6837.564,80.8875,6657.735,89.6605,11222.6445,88.8618,15298.1157,87.6455,16959.4931,,,,
22,20211029,688661.SH,80.96,83.3,79.5,81.13,80.28,0.85,1.0588,7373.01,60316.22,4.3371,1.27,79.478,6545.238,79.156,5664.155,80.648,6107.362,89.7687,11217.6287,88.7893,15359.8477,87.4594,17085.1829,,,,
23,20211028,688661.SH,79.1,85.0,77.8,80.28,76.4,3.88,5.0785,11689.88,95691.748,6.8764,2.58,78.808,5809.244,79.204,5538.934,81.084,6068.2205,89.8763,11400.4185,88.8832,15503.6559,87.3136,17231.716,,,,
24,20211027,688661.SH,80.35,80.78,75.87,76.4,79.58,-3.18,-3.996,6888.74,53721.7,4.0522,1.72,78.34,4535.772,79.164,4857.523,81.6615,5899.345,90.1367,11532.9223,88.9484,15590.7438,87.1834,17360.1953,,,,
25,20211026,688661.SH,80.94,82.0,79.12,79.58,80.0,-0.42,-0.525,3761.66,30260.76,2.2127,0.86,78.918,3999.58,79.444,4535.849,82.577,5951.6495,90.527,11674.594,89.0154,15796.093,87.0353,17498.3954,,,,
26,20211025,688661.SH,78.5,80.0,77.52,80.0,77.78,2.22,2.8542,3012.9,23872.606,1.7723,0.63,78.866,4351.72,79.276,5056.596,83.473,6131.882,90.9157,11924.3085,89.0946,15987.807,86.8757,17688.8172,,,,
27,20211022,688661.SH,77.79,80.3,76.57,77.78,77.94,-0.16,-0.2053,3693.04,29144.411,2.1724,0.7,78.834,4783.072,79.596,5096.555,84.4365,6373.906,91.3055,12277.0537,89.1774,16166.8384,86.706,17940.4989,,,,
28,20211021,688661.SH,79.0,80.01,76.5,77.94,79.29,-1.35,-1.7026,5322.52,41362.501,3.1309,1.03,79.6,5268.624,79.991,5258.514,85.738,6615.682,91.6275,12537.3918,89.2426,16302.4283,86.5701,18161.7698,,,,
29,20211020,688661.SH,79.99,80.8,77.5,79.29,79.32,-0.03,-0.0378,4207.78,33378.888,2.4752,0.83,79.988,5179.274,80.624,5567.876,86.762,6739.87,91.8328,12621.5242,89.3036,16436.6555,86.4146,18367.3563,,,,
30,20211019,688661.SH,79.7,81.75,79.06,79.32,79.84,-0.52,-0.6513,5522.36,44397.4,3.2484,0.96,79.97,5072.118,80.774,6488.82,87.8935,6879.4525,91.9775,12758.9327,89.3674,16597.5407,86.2213,18669.9976,,,,
31,20211018,688661.SH,81.01,81.41,78.58,79.84,81.61,-1.77,-2.1689,5169.66,41084.158,3.041,0.96,79.686,5761.472,81.408,6477.906,89.1525,7423.34,92.1505,12925.4398,89.4242,16816.4223,86.0128,18990.2592,,,,
32,20211015,688661.SH,79.07,82.75,78.4,81.61,79.88,1.73,2.1657,6120.8,49806.318,3.6005,1.17,80.358,5410.038,82.14,6550.569,90.0275,7741.6395,92.3182,13027.9203,89.423,16973.7729,85.7766,19207.3452,,,,
33,20211014,688661.SH,79.04,81.87,78.25,79.88,79.2,0.68,0.8586,4875.77,39306.439,2.8681,0.82,80.382,5248.404,82.964,6597.507,90.871,7970.7285,92.4385,13132.9487,89.4129,17145.1438,85.523,19476.177,,,,
34,20211013,688661.SH,76.6,79.84,76.6,79.2,77.9,1.3,1.6688,3672.0,28930.694,2.16,0.46,81.26,5956.478,84.159,6941.167,91.5555,8016.97,92.6088,13438.1058,89.394,17411.3857,85.3011,19756.3147,,,,
35,20211012,688661.SH,82.35,82.5,76.0,77.9,83.2,-5.3,-6.3702,8969.13,70385.474,5.276,1.25,81.578,7905.522,85.71,7367.45,92.146,8279.0495,92.9393,13725.8312,89.3899,17677.9717,85.0927,20134.7024,,,,
36,20211011,688661.SH,81.73,83.65,81.0,83.2,81.73,1.47,1.7986,3412.49,28191.457,2.0073,0.44,83.13,7194.34,87.67,7207.168,92.594,8121.577,93.2692,13908.1282,89.3489,17794.2679,84.8533,20444.7464,,,,
37,20211008,688661.SH,85.39,87.4,81.0,81.73,84.27,-2.54,-3.0141,5312.63,44810.994,3.1251,0.67,83.922,7691.1,89.277,7651.257,92.6825,8230.632,93.45,14163.158,89.2689,18091.8309,84.596,20892.4519,,,,
38,20210930,688661.SH,81.02,84.83,78.21,84.27,80.79,3.48,4.3075,8416.14,69899.171,4.9507,1.06,85.546,7946.61,91.485,7972.85,92.924,8433.8925,93.6777,14382.2067,89.1804,18523.0928,84.2782,21214.1421,,,,
39,20210929,688661.SH,85.57,85.57,79.89,80.79,85.66,-4.87,-5.6853,13417.22,109827.113,7.8925,1.96,87.058,7925.856,92.9,7911.864,93.0365,8861.174,93.8432,14709.1962,89.1586,18684.144,83.966,21537.2958,,,,
40,20210928,688661.SH,86.23,89.52,85.25,85.66,87.16,-1.5,-1.721,5413.22,47090.322,3.3246,0.75,89.842,6829.378,95.013,7270.085,93.537,8722.2745,94.1513,15052.5837,89.0958,18768.2221,83.6972,21957.3122,,,,
41,20210927,688661.SH,89.85,91.0,85.18,87.16,89.85,-2.69,-2.9939,5896.29,51980.346,3.6213,0.77,92.21,7219.996,96.897,8368.774,93.9555,9001.8955,94.3122,15636.0618,88.9971,19019.8447,83.3817,22491.9947,,,,
42,20210924,688661.SH,92.07,94.49,89.71,89.85,91.83,-1.98,-2.1562,6590.18,59852.594,4.0475,0.82,94.632,7611.414,97.915,8932.71,94.3305,9315.81,94.3547,16093.1133,88.8217,19280.7471,83.0042,22882.6751,,,,
43,20210923,688661.SH,95.0,97.71,89.99,91.83,94.71,-2.88,-3.0409,8312.37,77870.168,5.1052,1.05,97.424,7999.09,98.778,9343.95,94.6005,9870.0455,94.4263,16445.9807,88.5595,19464.4151,82.6221,23567.9585,,,,
44,20210922,688661.SH,95.88,98.73,94.3,94.71,97.5,-2.79,-2.8615,7934.83,76057.268,4.8733,1.03,98.742,7897.872,98.952,9092.773,94.526,10122.9115,94.2035,16552.2537,88.2878,19652.3653,82.2086,24415.6797,,,,
45,20210917,688661.SH,100.38,100.75,95.89,97.5,99.27,-1.77,-1.783,7366.31,71872.977,4.5241,0.77,100.184,7710.792,98.582,9190.649,94.3335,10505.2615,93.9333,16685.7265,87.9269,19807.7446,81.6952,25351.5598,,,,
46,20210916,688661.SH,103.81,104.79,97.94,99.27,103.81,-4.54,-4.3734,7853.38,78535.0,4.8233,0.77,101.584,9517.552,97.518,9035.986,93.759,10744.3785,93.607,16932.1823,87.5563,20000.2042,,,,,,
47,20210915,688661.SH,101.0,104.81,96.19,103.81,98.42,5.39,5.4765,8528.56,86381.429,5.2379,0.8,101.198,10254.006,96.088,8810.007,93.0155,10954.1145,93.2523,17174.1135,87.1599,20253.8175,,,,,,
48,20210914,688661.SH,99.38,105.45,98.0,98.42,101.92,-3.5,-3.4341,7806.28,78715.242,4.7943,0.76,100.132,10688.81,94.363,8894.935,92.0435,11648.413,92.9288,17411.3878,86.7365,20470.9874,,,,,,
49,20210913,688661.SH,105.27,105.27,100.18,101.92,104.5,-2.58,-2.4689,6999.43,71482.3,4.2988,0.66,99.162,10287.674,93.173,9810.484,91.5295,12586.416,92.6802,17682.2345,86.3451,20692.8535,,,,,,
50,20210910,688661.SH,99.0,106.66,98.0,104.5,97.34,7.16,7.3557,16400.11,167874.443,10.0724,1.92,96.98,10670.506,92.061,10174.464,91.104,14668.364,92.374,17892.5122,85.8868,21028.1066,,,,,,
51,20210909,688661.SH,97.51,100.49,96.41,97.34,98.48,-1.14,-1.1576,11535.65,113609.134,7.0848,1.57,93.452,8554.42,91.014,9635.017,91.523,15106.7185,92.0658,18025.2298,85.3848,21303.643,,,,,,
52,20210908,688661.SH,93.15,99.89,93.15,98.48,93.57,4.91,5.2474,10702.58,104799.772,6.5731,1.51,90.978,7366.008,90.746,9698.91,91.941,15528.8235,91.8817,18365.0322,84.9264,21500.4863,,,,,,
53,20210907,688661.SH,90.5,94.79,90.0,93.57,91.01,2.56,2.8129,5800.6,54156.72,3.5625,0.62,88.594,7101.06,90.423,10396.141,91.9665,15717.3035,91.5038,18446.5507,84.4534,21777.2667,,,,,,
54,20210906,688661.SH,86.74,92.5,85.5,91.01,86.86,4.15,4.7778,8913.59,79840.106,5.4744,0.92,87.184,9333.294,90.1,11153.05,92.431,16244.1015,91.2263,18776.7955,84.0502,22104.1836,,,,,,
55,20210903,688661.SH,84.3,89.1,84.3,86.86,84.97,1.89,2.2243,5819.68,50570.595,3.5742,0.54,87.142,9678.422,90.085,11819.874,92.989,16956.408,90.9262,18999.3065,83.6821,22505.833,,,,,,
56,20210902,688661.SH,85.18,87.37,83.7,84.97,86.56,-1.59,-1.8369,5593.59,47695.94,3.4354,0.46,88.576,10715.614,90.0,12452.771,93.2965,17453.9405,90.7173,19196.2983,83.3052,22909.3803,,,,,,
57,20210901,688661.SH,85.0,88.41,84.5,86.56,86.52,0.04,0.0462,9377.84,81564.566,5.7595,0.68,90.514,12031.812,89.943,13098.222,93.529,17686.664,90.5228,19515.5075,82.9787,23424.8159,,,,,,
58,20210831,688661.SH,93.82,93.82,82.68,86.52,90.8,-4.28,-4.7137,16961.77,146634.622,10.4173,1.31,92.252,13691.222,89.724,14401.891,93.7575,17721.5785,90.3447,19806.7898,82.5491,23770.192,,,,,,
59,20210830,688661.SH,94.03,95.5,90.62,90.8,94.03,-3.23,-3.4351,10639.23,99269.157,6.5342,0.76,93.016,12972.806,89.886,15362.348,93.8465,17575.286,90.2675,19861.9847,82.1519,24072.5202,,,,,,
60,20210827,688661.SH,94.63,96.01,92.0,94.03,94.66,-0.63,-0.6655,11005.64,104046.912,6.7593,0.78,93.028,13961.326,90.147,19162.264,94.041,17669.9885,90.0722,20028.5083,81.7292,24604.3197,,,,,,
61,20210826,688661.SH,95.35,97.5,94.36,94.66,95.25,-0.59,-0.6194,12174.58,116871.556,7.4772,0.86,91.424,14189.928,92.032,20578.42,94.1385,18008.303,89.822,20276.9827,81.2669,25190.0145,,,,,,
62,20210825,688661.SH,90.0,96.72,89.26,95.25,90.34,4.91,5.435,17674.89,165032.323,10.8553,1.17,89.372,14164.632,93.136,21358.737,94.3275,18229.714,89.656,20458.6888,80.7389,25596.0481,,,,,,
63,20210824,688661.SH,92.58,93.01,89.0,90.34,90.86,-0.52,-0.5723,13369.69,121348.54,8.2112,0.75,87.196,15112.56,93.51,21038.466,93.9445,18262.9895,89.5772,20526.6712,80.2264,26307.5411,,,,,,
64,20210823,688661.SH,86.01,92.62,84.0,90.86,86.01,4.85,5.6389,15581.83,139175.868,9.5698,0.64,86.756,17751.89,94.762,21335.153,94.2225,18576.5105,89.5182,20643.8208,79.7451,27274.2334,,,,,,
65,20210820,688661.SH,83.5,88.5,82.5,86.01,84.4,1.61,1.9076,12148.65,104509.007,7.4613,0.45,87.266,24363.202,95.893,22092.942,94.6705,18566.871,89.3888,20841.1847,79.1675,28320.8195,,,,,,
66,20210819,688661.SH,84.0,86.77,82.88,84.4,84.37,0.03,0.0356,12048.1,102842.054,7.3995,0.42,92.64,26966.912,96.593,22455.11,95.515,18896.665,89.4137,21020.9248,,,,,,,,
67,20210818,688661.SH,88.53,89.5,82.18,84.37,88.14,-3.77,-4.2773,22414.53,190937.49,13.7662,0.83,96.9,28552.842,97.115,22275.106,96.4645,19503.1405,89.4783,21168.7238,,,,,,,,
68,20210817,688661.SH,91.02,93.01,86.7,88.14,93.41,-5.27,-5.6418,26566.34,236138.06,16.3161,1.07,99.824,26964.372,97.791,21041.266,97.101,19348.0805,89.4772,21082.6822,,,,,,,,
69,20210816,688661.SH,90.3,97.5,90.3,93.41,112.88,-19.47,-17.2484,48638.39,447401.202,29.8719,2.45,102.768,24918.416,97.807,19788.224,97.207,18538.2865,89.4088,20952.3305,,,,,,,,
70,20210813,688661.SH,105.0,114.0,103.01,112.88,105.7,7.18,6.7928,25167.2,271170.646,15.4568,1.4,104.52,19822.682,97.935,16177.713,96.935,16728.9815,89.2798,20479.9623,,,,,,,,
71,20210812,688661.SH,101.19,107.62,99.28,105.7,98.99,6.71,6.7785,19977.75,208002.234,12.2696,1.25,100.546,17943.308,96.245,15438.186,95.776,16246.261,88.8152,20517.351,,,,,,,,
72,20210811,688661.SH,103.48,103.88,98.0,98.99,102.86,-3.87,-3.7624,14472.18,144240.502,8.8883,0.96,97.33,15997.37,95.519,15100.691,94.986,15813.298,88.3822,20532.8005,,,,,,,,
73,20210810,688661.SH,102.51,106.87,100.6,102.86,102.17,0.69,0.6753,16336.56,168485.56,10.0333,1.11,95.758,15118.16,94.379,15487.513,94.478,15710.814,88.0757,20679.229,,,,,,,,
74,20210809,688661.SH,91.06,105.0,91.06,102.17,93.01,9.16,9.8484,23159.72,230375.76,14.2239,1.85,92.846,14658.032,93.683,15817.868,93.84,16053.246,87.6612,20931.9523,,,,,,,,
75,20210806,688661.SH,90.38,97.5,88.8,93.01,89.62,3.39,3.7826,15770.33,147300.597,9.6856,1.22,91.35,12532.744,93.448,15040.8,93.683,15942.036,87.2715,21051.467,,,,,,,,
76,20210805,688661.SH,92.0,92.0,88.13,89.62,91.13,-1.51,-1.657,10248.06,91841.111,6.294,0.72,91.944,12933.064,94.437,15338.22,93.917,16148.867,86.9513,21131.9407,,,,,,,,
77,20210804,688661.SH,89.4,92.18,88.01,91.13,88.3,2.83,3.205,10076.13,91541.919,6.1884,0.64,93.708,14204.012,95.814,16731.175,94.1385,16572.178,86.711,21513.9528,,,,,,,,
78,20210803,688661.SH,94.69,96.28,87.61,88.3,94.69,-6.39,-6.7483,14035.92,127781.856,8.6204,0.83,93.0,15856.866,96.411,17654.895,94.3515,16991.149,86.4068,22153.331,,,,,,,,
79,20210802,688661.SH,96.2,96.79,91.17,94.69,95.98,-1.29,-1.344,12533.28,117521.962,7.6975,0.71,94.52,16977.704,96.607,17288.349,94.6465,17691.1285,86.3033,22328.0867,,,,,,,,
80,20210730,688661.SH,97.01,100.6,93.68,95.98,98.44,-2.46,-2.499,17771.93,171924.134,10.9149,1.0,95.546,17548.856,95.935,17280.25,94.876,18765.488,85.967,22482.9492,,,,,,,,
81,20210729,688661.SH,89.5,99.03,89.5,98.44,87.59,10.85,12.3873,16602.8,157347.042,10.1968,0.86,96.93,17743.376,95.307,17054.336,94.8425,19897.987,85.6305,22696.3417,,,,,,,,
82,20210728,688661.SH,94.43,95.69,86.01,87.59,95.9,-8.31,-8.6653,18340.4,164516.57,11.264,0.94,97.92,19258.338,94.453,16525.905,94.406,20733.816,85.1502,22952.7372,,,,,,,,
83,20210727,688661.SH,100.65,106.0,95.01,95.9,99.82,-3.92,-3.9271,19640.11,198753.251,12.0622,1.12,99.822,19452.924,94.577,15934.115,94.734,21204.907,84.7508,23063.0135,,,,,,,,
84,20210726,688661.SH,103.0,105.2,96.01,99.82,102.9,-3.08,-2.9932,15389.04,153916.578,9.4514,0.9,98.694,17598.994,93.997,16288.624,93.862,20957.339,84.2302,23187.4682,,,,,,,,
85,20210723,688661.SH,103.0,106.38,100.2,102.9,103.39,-0.49,-0.4739,18744.53,193705.535,11.5122,1.15,96.324,17011.644,93.918,16843.272,92.796,20985.047,83.5435,23322.1968,,,,,,,,
86,20210722,688661.SH,97.0,105.4,96.12,103.39,97.1,6.29,6.4779,24177.61,247271.158,14.849,1.75,93.684,16365.296,93.397,16959.514,91.547,21155.5035,82.8358,23453.3258,,,,,,,,
87,20210721,688661.SH,90.22,98.66,89.59,97.1,90.26,6.84,7.5781,19313.33,184321.924,11.8616,1.56,90.986,13793.472,92.463,16413.181,90.277,21065.0855,82.1065,23603.9442,,,,,,,,
88,20210720,688661.SH,87.3,90.5,84.58,90.26,87.97,2.29,2.6032,10370.46,90729.304,6.3692,0.69,89.332,12415.306,92.292,16327.403,89.642,21237.67,81.5127,23786.1478,,,,,,,,
89,20210719,688661.SH,88.88,89.28,83.89,87.97,89.7,-1.73,-1.9287,12452.29,108356.63,7.6477,0.75,89.3,14978.254,92.686,18093.908,89.304,21922.001,80.9963,24113.1883,,,,,,,,
90,20210716,688661.SH,91.0,94.84,89.1,89.7,89.9,-0.2,-0.2225,15512.79,142286.306,9.5274,0.88,91.512,16674.9,93.817,20250.726,89.083,22280.191,80.465,24581.0625,,,,,,,,
91,20210715,688661.SH,89.21,93.5,88.86,89.9,88.83,1.07,1.2045,11318.49,102628.828,6.9514,0.59,93.11,17553.732,94.378,22741.638,88.8985,22722.71,79.875,25055.0785,,,,,,,,
92,20210714,688661.SH,90.98,92.0,87.91,88.83,90.1,-1.27,-1.4095,12422.5,111940.481,7.6295,0.61,93.94,19032.89,94.359,24941.727,88.718,23752.975,79.235,25386.77,,,,,,,,
93,20210713,688661.SH,97.9,98.55,89.18,90.1,99.03,-8.93,-9.0175,23185.2,214532.657,14.2395,1.09,95.252,20239.5,94.891,26475.699,88.067,23911.5345,78.6075,25819.4053,,,,,,,,
94,20210712,688661.SH,98.0,100.12,94.06,99.03,97.69,1.34,1.3717,20935.52,204566.645,12.8578,0.88,96.072,21209.562,93.727,25626.054,87.408,24033.039,77.9933,26074.5235,,,,,,,,
95,20210709,688661.SH,94.5,97.91,92.08,97.69,94.05,3.64,3.8703,19906.95,190286.04,12.2261,0.71,96.122,23826.552,91.674,25126.822,86.1065,24099.4755,77.2462,26543.5737,,,,,,,,
96,20210708,688661.SH,95.76,97.98,91.89,94.05,95.39,-1.34,-1.4048,18714.28,177349.996,11.4936,0.61,95.646,27929.544,89.697,25351.493,84.9385,23986.0875,76.4375,26981.3647,,,,,,,,
97,20210707,688661.SH,91.02,96.44,89.06,95.39,94.2,1.19,1.2633,18455.55,172707.957,11.3347,0.56,94.778,30850.564,88.091,25716.99,83.901,24287.6805,75.742,27621.7458,,,,,,,,
98,20210706,688661.SH,101.0,101.69,91.77,94.2,99.28,-5.08,-5.1168,28035.51,267252.673,17.2184,0.93,94.53,32711.898,86.992,26147.937,82.925,24707.642,74.8788,28046.0775,,,,,,,,
99,20210705,688661.SH,99.0,101.0,92.0,99.28,95.31,3.97,4.1654,34020.47,332842.113,20.8941,1.29,91.382,30042.546,85.922,25750.094,82.3095,24319.5395,74.0888,28365.3955,,,,,,,,
100,20210702,688661.SH,91.59,102.78,90.22,95.31,89.71,5.6,6.2423,40421.91,388909.305,24.8257,1.77,87.226,26427.092,84.349,24309.656,81.2995,23650.0485,73.243,28862.0407,,,,,,,,
101,20210701,688661.SH,94.2,94.58,88.55,89.71,94.15,-4.44,-4.7159,33319.38,303074.235,20.4636,1.62,83.748,22773.442,83.419,22703.782,80.485,22924.658,72.4512,29347.9275,,,,,,,,
102,20210630,688661.SH,81.0,94.15,81.0,94.15,78.46,15.69,19.9975,27762.22,247748.972,17.0506,1.42,81.404,20583.416,83.077,22564.223,80.2345,22412.5365,71.6537,29672.2368,,,,,,,,
103,20210629,688661.SH,78.66,79.8,75.61,78.46,78.5,-0.04,-0.051,14688.75,114069.855,9.0213,0.68,79.454,19583.976,81.243,21347.37,80.053,22112.117,70.8178,30689.9363,,,,,,,,
104,20210628,688661.SH,77.0,80.66,77.0,78.5,77.92,0.58,0.7444,15943.2,126036.638,9.7917,0.72,80.462,21457.642,81.089,22440.024,80.47,22397.613,70.2137,32279.1058,,,,,,,,
105,20210625,688661.SH,78.39,79.99,74.2,77.92,77.99,-0.07,-0.0898,22153.66,170816.457,13.606,0.98,81.472,22192.22,80.539,23072.129,80.7,22971.636,69.457,34017.3932,,,,,,,,
106,20210624,688661.SH,83.82,83.88,77.0,77.99,84.4,-6.41,-7.5948,22369.25,178920.798,13.7384,0.91,83.09,22634.122,80.18,22620.682,81.179,23010.606,,,,,,,,,,
107,20210623,688661.SH,83.0,88.5,82.03,84.4,83.5,0.9,1.0778,22765.02,194817.358,13.9815,0.99,84.75,24545.03,79.711,22858.371,81.6935,22937.9455,,,,,,,,,,
108,20210622,688661.SH,84.28,85.55,78.84,83.5,83.55,-0.05,-0.0598,24057.08,196230.997,14.775,1.03,83.032,23110.764,78.858,23267.347,81.6885,22662.296,,,,,,,,,,
109,20210621,688661.SH,84.1,87.5,82.57,83.55,86.01,-2.46,-2.8601,19616.09,166017.268,12.0475,0.82,81.716,23422.406,78.697,22888.985,81.7155,22396.704,,,,,,,,,,
110,20210618,688661.SH,85.41,88.34,84.0,86.01,86.29,-0.28,-0.3245,24363.17,209226.017,14.963,1.08,79.606,23952.038,78.25,22990.441,81.8215,22430.7145,,,,,,,,,,
111,20210617,688661.SH,75.6,86.8,75.6,86.29,75.81,10.48,13.824,31923.79,258845.503,19.6064,1.51,77.27,22607.242,77.551,23145.534,81.771,22583.082,,,,,,,,,,
112,20210616,688661.SH,76.7,79.67,75.12,75.81,76.92,-1.11,-1.4431,15593.69,120478.235,9.5771,0.67,74.672,21171.712,77.392,22260.85,81.4425,22032.1285,,,,,,,,,,
113,20210615,688661.SH,73.19,79.8,73.19,76.92,73.0,3.92,5.3699,25615.29,196799.093,15.732,1.15,74.684,23423.93,78.863,22876.864,81.682,22415.3385,,,,,,,,,,
114,20210611,688661.SH,74.21,74.38,70.52,73.0,74.33,-1.33,-1.7893,22264.25,161153.401,13.6739,1.01,75.678,22355.564,79.851,22355.202,81.7355,22709.572,,,,,,,,,,
115,20210610,688661.SH,73.7,75.8,73.0,74.33,73.3,1.03,1.4052,17639.19,131247.9,10.8334,0.74,76.894,22028.844,80.861,22871.143,82.025,23112.8895,,,,,,,,,,
116,20210609,688661.SH,75.15,77.3,72.02,73.3,75.87,-2.57,-3.3874,24746.14,183206.732,15.1982,1.06,77.832,23683.826,82.178,23400.53,81.9985,23260.8675,,,,,,,,,,
117,20210608,688661.SH,81.2,82.88,75.24,75.87,81.89,-6.02,-7.3513,26854.78,209319.558,16.4932,1.2,80.112,23349.988,83.676,23017.52,82.0935,23682.0,,,,,,,,,,
118,20210607,688661.SH,81.0,85.37,80.25,81.89,79.08,2.81,3.5534,20273.46,167690.067,12.4512,0.91,83.042,22329.798,84.519,22057.245,81.944,24761.202,,,,,,,,,,
