,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
32,20211015,688611.SH,55.8,57.27,54.92,57.0,55.82,1.18,2.1139,4662.15,26191.16,3.5116,0.53,55.264,6917.49,52.361,7346.763,52.0235,6578.824,56.3447,10255.6722,52.0843,11785.1415,50.2856,11776.6936,,,,
33,20211014,688611.SH,55.17,56.88,53.88,55.82,55.65,0.17,0.3055,6417.2,35817.463,4.8336,0.67,55.116,8781.92,51.63,7446.876,51.964,6544.5575,56.1897,10372.3198,51.9059,11780.6224,50.1928,11881.2278,,,,
34,20211013,688611.SH,52.05,55.65,51.36,55.65,53.18,2.47,4.6446,7544.32,40454.488,5.6826,0.84,54.132,9603.014,51.301,7956.442,52.083,6341.1765,56.0935,10376.0622,51.7387,11770.4327,50.1182,12051.7417,,,,
35,20211012,688611.SH,54.87,54.87,51.2,53.18,54.67,-1.49,-2.7254,7416.92,39208.506,5.5866,0.92,52.108,8933.178,50.634,7724.566,52.176,6258.82,55.9972,10420.0833,51.5715,11748.1642,50.0578,12404.0619,,,,
36,20211011,688611.SH,57.13,57.46,53.88,54.67,56.26,-1.59,-2.8262,8546.86,46968.119,6.7352,1.1,50.922,8063.722,50.356,7585.099,52.4415,6141.4095,55.9447,10468.8115,51.4227,11706.8208,50.0838,13091.2707,,,,
37,20211008,688611.SH,52.12,60.94,52.12,56.26,50.9,5.36,10.5305,13984.3,80346.129,11.0201,2.29,49.458,7776.036,49.919,7558.214,52.711,5905.276,55.9018,10479.1815,51.264,11681.5904,,,,,,
38,20210930,688611.SH,46.52,51.33,45.45,50.9,45.53,5.37,11.7944,10522.67,51663.694,8.2922,1.67,48.144,6111.832,49.326,6606.4,52.829,5425.1055,55.8333,10460.9567,51.0834,11589.4807,,,,,,
39,20210929,688611.SH,47.25,47.5,45.22,45.53,47.25,-1.72,-3.6402,4195.14,19350.523,3.3059,0.64,48.47,6309.87,49.417,6017.784,53.28,5127.114,55.8678,10503.8962,50.9504,11528.9598,,,,,,
40,20210928,688611.SH,47.03,48.3,46.0,47.25,47.35,-0.1,-0.2112,3069.64,14562.753,2.419,0.43,49.16,6515.954,50.264,5960.321,54.001,5249.4845,56.011,10707.2588,50.8723,11568.5252,,,,,,
41,20210927,688611.SH,49.89,51.2,47.22,47.35,49.69,-2.34,-4.7092,7108.43,34810.216,5.6017,0.97,49.79,7106.476,51.001,6062.786,54.5935,5454.031,56.1045,10931.8833,50.7878,11587.8742,,,,,,
42,20210924,688611.SH,51.01,52.35,49.58,49.69,52.53,-2.84,-5.4064,5663.28,28408.286,4.4629,0.8,50.38,7340.392,51.686,5810.885,55.227,5766.306,56.1633,11197.1078,50.6988,11616.941,,,,,,
43,20210923,688611.SH,50.5,54.99,50.5,52.53,48.98,3.55,7.2479,11512.86,61602.994,9.0725,2.01,50.508,7100.968,52.298,5642.239,55.6825,6788.4955,56.1533,11376.5145,50.5988,11816.3167,,,,,,
44,20210922,688611.SH,50.0,51.4,48.85,48.98,50.4,-1.42,-2.8175,5225.56,25913.751,4.1179,0.97,50.364,5725.698,52.865,4725.911,56.3175,6689.399,56.0995,11384.8987,50.5122,11795.7745,,,,,,
45,20210917,688611.SH,50.41,52.26,48.98,50.4,50.3,0.1,0.1988,6022.25,30676.992,4.7457,1.2,51.368,5404.688,53.718,4793.074,56.9615,6844.032,56.0917,11469.6103,50.4561,11837.031,,,,,,
46,20210916,688611.SH,50.23,50.88,48.12,50.3,50.33,-0.03,-0.0596,8278.01,41104.618,6.5234,1.93,52.212,5019.096,54.527,4697.72,57.5645,6902.222,56.058,11601.1835,50.3894,11877.1869,,,,,,
47,20210915,688611.SH,52.66,53.24,50.12,50.33,51.81,-1.48,-2.8566,4466.16,22923.896,3.5195,1.07,52.992,4281.378,55.503,4252.338,58.2465,6786.3225,56.0513,11693.8798,50.3309,11906.3374,,,,,,
48,20210914,688611.SH,54.81,54.81,51.6,51.81,54.0,-2.19,-4.0556,4636.51,24433.762,3.6537,1.24,54.088,4183.51,56.332,4243.811,58.9915,7029.9095,56.0405,11930.3203,50.2778,12017.3053,,,,,,
49,20210913,688611.SH,54.62,55.12,52.85,54.0,54.62,-0.62,-1.1351,3620.51,19520.097,2.8531,0.87,55.366,3726.124,57.143,4236.444,59.719,7433.1625,55.9937,12511.1907,50.1935,12148.1023,,,,,,
50,20210910,688611.SH,53.73,55.12,53.73,54.62,54.2,0.42,0.7749,4094.29,22285.988,3.2264,0.94,56.068,4181.46,57.738,4538.648,60.213,7815.965,55.9427,13051.1427,50.1024,12331.6626,,,,,,
51,20210909,688611.SH,56.85,56.85,53.97,54.2,55.81,-1.61,-2.8848,4589.42,25299.039,3.6166,1.09,56.842,4376.344,58.186,4845.276,60.5975,7973.239,55.7398,13128.7678,50.024,12552.9336,,,,,,
52,20210908,688611.SH,58.2,58.2,55.66,55.81,58.2,-2.39,-4.1065,3976.82,22457.353,3.1339,0.92,58.014,4223.298,58.768,5721.727,61.1165,8564.7885,55.5463,13234.393,49.938,12816.2675,,,,,,
53,20210907,688611.SH,57.51,58.2,56.8,58.2,57.51,0.69,1.1998,2349.58,13540.172,1.8515,0.49,58.576,4304.112,59.067,7934.752,61.5335,9612.019,55.3488,13517.5652,49.8386,12948.5619,,,,,,
54,20210906,688611.SH,58.18,59.04,56.53,57.51,58.49,-0.98,-1.6755,5897.19,33842.698,4.6472,1.2,58.92,4746.764,59.77,8652.887,61.6235,10338.1385,55.1638,13768.8518,49.7252,13193.8548,,,,,,
55,20210903,688611.SH,60.54,62.26,58.21,58.49,60.06,-1.57,-2.6141,5068.71,30413.858,3.9943,0.95,59.408,4895.836,60.205,8894.99,61.518,10443.172,54.9622,13919.6505,49.6342,13633.1103,,,,,,
56,20210902,688611.SH,58.05,60.78,58.0,60.06,58.62,1.44,2.4565,3824.19,22820.838,3.0136,0.53,59.53,5314.208,60.602,9106.724,61.47,10727.76,54.7488,14200.8637,49.6123,14481.243,,,,,,
57,20210901,688611.SH,59.84,60.25,56.68,58.62,59.92,-1.3,-2.1696,4380.89,25492.973,3.4523,0.38,59.522,7220.156,60.99,9320.307,61.237,10939.025,54.5045,14381.85,,,,,,,,
58,20210831,688611.SH,59.67,59.95,57.65,59.92,59.95,-0.03,-0.05,4562.84,26846.569,3.5957,0.36,59.558,11565.392,61.651,9816.008,61.135,11186.216,54.2405,14578.6813,,,,,,,,
59,20210830,688611.SH,57.6,60.39,57.6,59.95,59.1,0.85,1.4382,6642.55,39362.555,5.2346,0.52,60.62,12559.01,62.295,10629.881,60.954,11356.8225,53.982,14816.861,,,,,,,,
60,20210827,688611.SH,60.11,61.22,57.14,59.1,60.02,-0.92,-1.5328,7160.57,42542.349,5.6428,0.56,61.002,12894.144,62.688,11093.282,60.805,11694.8815,53.7578,15223.2638,,,,,,,,
61,20210826,688611.SH,57.97,62.19,57.51,60.02,58.8,1.22,2.0748,13353.93,80629.976,10.5233,1.17,61.674,12899.24,63.009,11101.202,60.7345,12188.6995,53.5047,15433.6775,,,,,,,,
62,20210825,688611.SH,62.03,62.65,53.7,58.8,65.23,-6.43,-9.8574,26107.07,148612.335,20.5733,3.24,62.458,11420.458,63.465,11407.85,60.462,12092.003,53.2327,15624.6922,,,,,,,,
63,20210824,688611.SH,62.3,65.95,61.08,65.23,61.86,3.37,5.4478,9530.93,60679.962,7.5107,1.1,63.744,8066.624,64.0,11289.286,60.079,11387.767,52.9293,15395.4027,,,,,,,,
64,20210823,688611.SH,61.97,64.08,61.4,61.86,62.46,-0.6,-0.9606,8318.22,52083.328,6.555,0.9,63.97,8700.752,63.477,12023.39,59.4255,11617.5315,52.493,15320.7463,,,,,,,,
65,20210820,688611.SH,65.0,66.99,61.88,62.46,63.94,-1.48,-2.3147,7186.05,45885.509,5.6629,0.77,64.374,9292.42,62.831,11991.354,59.099,11875.6245,52.1037,15260.5498,,,,,,,,
66,20210819,688611.SH,64.12,65.58,62.53,63.94,65.23,-1.29,-1.9776,5960.02,38021.421,4.6967,0.52,64.344,9303.164,62.338,12348.796,58.756,12369.462,51.7137,15255.2592,,,,,,,,
67,20210818,688611.SH,66.3,69.66,64.24,65.23,66.36,-1.13,-1.7028,9337.9,62152.781,7.3586,0.64,64.472,11395.242,61.484,12557.743,58.5045,12970.2045,51.2895,15244.7012,,,,,,,,
68,20210817,688611.SH,63.87,67.98,63.61,66.36,63.88,2.48,3.8823,12701.57,84214.924,10.0093,0.83,64.256,14511.948,60.619,12556.424,58.29,13827.1745,50.8395,15139.978,,,,,,,,
69,20210816,688611.SH,64.14,68.0,62.76,63.88,62.31,1.57,2.5197,11276.56,73639.606,8.8863,0.77,62.984,15346.028,59.613,12083.764,58.065,15341.2445,50.3667,14973.0268,,,,,,,,
70,20210813,688611.SH,65.59,65.59,62.0,62.31,64.58,-2.27,-3.515,7239.77,45570.134,5.7052,0.47,61.288,14690.288,58.922,12296.481,57.643,16050.1765,49.9348,14825.298,,,,,,,,
71,20210812,688611.SH,65.69,67.59,63.35,64.58,64.15,0.43,0.6703,16420.41,107683.457,12.9398,1.2,60.332,15394.428,58.46,13276.197,56.8375,15961.4805,49.5307,14780.5922,,,,,,,,
72,20210811,688611.SH,59.7,67.38,58.2,64.15,60.0,4.15,6.9167,24921.43,158376.456,19.6389,2.35,58.496,13720.244,57.459,12776.156,55.894,15623.404,49.0938,14594.0317,,,,,,,,
73,20210810,688611.SH,54.94,60.95,54.94,60.0,55.4,4.6,8.3032,16871.97,98894.149,13.2957,1.91,56.982,10600.9,56.158,11486.248,55.0715,14960.383,48.6773,14248.8452,,,,,,,,
74,20210809,688611.SH,57.0,57.88,54.53,55.4,57.53,-2.13,-3.7024,7997.86,44387.218,6.3026,0.81,56.242,8821.5,55.374,11211.673,54.574,14448.8715,48.329,14057.6162,,,,,,,,
75,20210806,688611.SH,55.4,58.98,54.8,57.53,55.4,2.13,3.8448,10760.47,61334.798,8.4796,0.96,56.556,9902.674,55.367,11759.895,54.2975,14558.258,48.0545,14012.943,,,,,,,,
76,20210805,688611.SH,57.0,57.0,55.0,55.4,56.58,-1.18,-2.0855,8049.49,44819.767,6.3433,0.68,56.588,11157.966,55.174,12390.128,53.9225,14537.265,47.734,13888.3115,,,,,,,,
77,20210804,688611.SH,56.97,58.83,56.3,56.58,56.3,0.28,0.4973,9324.71,53303.918,7.3482,0.75,56.422,11832.068,55.525,13382.666,53.7575,14593.2435,47.4573,13854.5503,,,,,,,,
78,20210803,688611.SH,57.3,57.71,55.28,56.3,56.97,-0.67,-1.1761,7974.97,45143.578,6.2845,0.59,55.334,12371.596,55.961,15097.925,53.536,14771.5485,47.151,13778.694,,,,,,,,
79,20210802,688611.SH,57.71,58.34,55.63,56.97,57.69,-0.72,-1.248,13403.73,76064.932,10.5626,0.98,54.506,13601.846,56.517,18598.725,53.3695,15027.752,46.8393,13720.2875,,,,,,,,
80,20210730,688611.SH,53.88,59.58,53.32,57.69,54.57,3.12,5.7174,17036.93,96734.903,13.4257,1.25,54.178,13617.116,56.364,19803.872,53.227,15177.4105,46.5185,13632.7533,,,,,,,,
81,20210729,688611.SH,51.5,55.63,51.5,54.57,51.14,3.43,6.7071,11420.0,61258.607,8.9993,0.76,53.76,13622.29,55.215,18646.764,52.9855,15152.9195,46.2037,13432.2135,,,,,,,,
82,20210728,688611.SH,51.25,52.83,49.2,51.14,52.16,-1.02,-1.9555,12022.35,61356.53,9.474,0.67,54.628,14933.264,54.329,18470.652,52.801,15733.0145,45.935,13408.7987,,,,,,,,
83,20210727,688611.SH,56.93,58.16,52.12,52.16,55.33,-3.17,-5.7293,14126.22,77873.481,11.1319,0.6,56.588,17824.254,53.985,18434.518,52.6985,15953.281,45.7442,13635.107,,,,,,,,
84,20210726,688611.SH,55.6,56.88,53.27,55.33,55.6,-0.27,-0.4856,13480.08,74194.135,10.6228,0.52,58.528,23595.604,53.774,17686.07,52.5555,15847.7655,45.606,13557.314,,,,,,,,
85,20210723,688611.SH,58.88,59.42,55.2,55.6,58.91,-3.31,-5.6187,17062.8,96886.213,13.4461,0.72,58.55,25990.628,53.228,17356.621,52.2145,15689.1745,45.4067,13488.4995,,,,,,,,
86,20210722,688611.SH,59.66,61.6,58.46,58.91,60.94,-2.03,-3.3311,17974.87,106461.331,14.1648,0.82,56.67,23671.238,52.671,16684.402,51.8535,15531.8665,45.2088,13371.4168,,,,,,,,
87,20210721,688611.SH,59.9,61.6,59.3,60.94,61.86,-0.92,-1.4872,26477.3,159603.915,20.865,1.39,54.03,22008.04,51.99,15803.821,51.403,15325.1125,44.9678,13258.3867,,,,,,,,
88,20210720,688611.SH,58.86,62.08,54.8,61.86,55.44,6.42,11.5801,42982.97,250766.515,33.872,3.65,51.382,19044.782,51.111,14445.172,50.84,14933.877,44.7025,13076.4808,,,,,,,,
89,20210719,688611.SH,50.0,55.44,50.0,55.44,46.2,9.24,20.0,25455.2,138209.703,20.0596,2.92,49.02,11776.536,50.222,11456.779,50.197,14759.165,44.3945,12655.3682,,,,,,,,
90,20210716,688611.SH,45.8,46.43,45.25,46.2,45.71,0.49,1.072,5465.85,25091.157,4.3073,0.56,47.906,8722.614,50.09,10550.949,49.972,15287.2865,44.2187,12597.3905,,,,,,,,
91,20210715,688611.SH,47.7,47.7,45.34,45.71,47.7,-1.99,-4.1719,9658.88,44622.578,7.6115,1.01,48.672,9697.566,50.756,11659.075,49.7845,15451.584,44.2283,12943.3162,,,,,,,,
92,20210714,688611.SH,50.38,50.39,47.7,47.7,50.05,-2.35,-4.6953,11661.01,56645.438,9.1893,1.18,49.95,9599.602,51.273,12995.377,49.6285,15514.9865,44.2265,13297.715,,,,,,,,
93,20210713,688611.SH,49.91,50.92,49.75,50.05,49.87,0.18,0.3609,6641.74,33391.062,5.2339,0.6,50.84,9845.562,51.412,13472.044,49.4415,15980.2935,44.196,13390.1358,,,,,,,,
94,20210712,688611.SH,50.7,51.16,49.22,49.87,50.03,-0.16,-0.3198,10185.59,50932.91,8.0266,0.82,51.424,11137.022,51.337,14009.461,49.294,16519.5455,44.1428,13727.4213,,,,,,,,
95,20210709,688611.SH,51.3,52.3,49.3,50.03,52.1,-2.07,-3.9731,10340.61,52240.537,8.1488,0.76,52.274,12379.284,51.201,14021.728,49.071,16757.5215,44.1185,14388.0405,,,,,,,,
96,20210708,688611.SH,51.91,53.52,51.53,52.1,52.15,-0.05,-0.0959,9169.06,48074.59,7.2255,0.56,52.84,13620.584,51.036,14379.331,48.854,17337.566,44.223,15713.73,,,,,,,,
97,20210707,688611.SH,52.37,52.39,50.94,52.15,52.97,-0.82,-1.548,12890.81,66620.267,10.1584,0.75,52.596,16391.152,50.816,14846.404,48.519,17613.2815,,,,,,,,,,
98,20210706,688611.SH,54.22,54.66,51.92,52.97,54.12,-1.15,-2.1249,13099.04,69728.37,10.3225,0.78,51.984,17098.526,50.569,15422.582,48.0505,17778.2795,,,,,,,,,,
99,20210705,688611.SH,53.1,54.12,51.54,54.12,52.86,1.26,2.3837,16396.9,86925.976,12.9213,1.05,51.25,16881.9,50.172,18061.551,47.6225,18066.0085,,,,,,,,,,
100,20210702,688611.SH,50.8,53.38,50.5,52.86,50.88,1.98,3.8915,16547.11,86382.094,13.0397,1.09,50.128,15664.172,49.854,20023.624,47.2415,18797.4995,,,,,,,,,,
101,20210701,688611.SH,49.49,53.88,48.68,50.88,49.09,1.79,3.6464,23021.9,117639.234,18.142,1.73,49.232,15138.078,48.813,19244.093,46.794,18959.4135,,,,,,,,,,
102,20210630,688611.SH,48.9,51.76,48.53,49.09,49.3,-0.21,-0.426,16427.68,82165.094,12.9456,1.2,49.036,13301.656,47.984,18034.596,46.435,19049.059,,,,,,,,,,
103,20210629,688611.SH,48.14,49.94,47.38,49.3,48.51,0.79,1.6285,12015.91,58477.509,9.4689,0.62,49.154,13746.638,47.471,18488.543,46.0105,18845.16,,,,,,,,,,
104,20210628,688611.SH,48.38,50.29,48.16,48.51,48.38,0.13,0.2687,10308.26,50564.822,8.1233,0.42,49.094,19241.202,47.251,19029.63,45.498,18496.942,,,,,,,,,,
105,20210625,688611.SH,49.03,49.71,46.91,48.38,49.9,-1.52,-3.0461,13916.64,67112.785,10.9668,0.6,49.58,24383.076,46.941,19493.315,44.9975,18216.8505,,,,,,,,,,
106,20210624,688611.SH,49.32,50.92,48.55,49.9,49.68,0.22,0.4428,13839.79,69298.257,10.9062,0.61,48.394,23350.108,46.672,20295.801,44.5315,17864.449,,,,,,,,,,
107,20210623,688611.SH,49.5,51.36,48.2,49.68,49.0,0.68,1.3878,18652.59,92103.831,14.6989,0.8,46.932,22767.536,46.222,20380.159,43.961,17438.7865,,,,,,,,,,
108,20210622,688611.SH,53.13,53.5,48.79,49.0,50.94,-1.94,-3.8084,39488.73,200429.584,31.1185,2.1,45.788,23230.448,45.532,20133.977,43.3885,16658.8825,,,,,,,,,,
109,20210621,688611.SH,45.5,50.94,45.5,50.94,42.45,8.49,20.0,36017.63,178840.375,28.3831,2.47,45.408,18818.058,45.073,18070.466,42.838,14818.671,,,,,,,,,,
110,20210618,688611.SH,42.68,43.2,41.88,42.45,42.59,-0.14,-0.3287,8751.8,37076.793,6.8967,0.51,44.302,14603.554,44.629,17571.375,42.1895,13138.431,,,,,,,,,,
111,20210617,688611.SH,43.89,43.89,41.77,42.59,43.96,-1.37,-3.1165,10926.93,46360.022,8.6108,0.61,44.95,17241.494,44.775,18674.734,41.97,12928.712,,,,,,,,,,
112,20210616,688611.SH,47.87,47.87,42.97,43.96,47.1,-3.14,-6.6667,20967.15,95383.672,16.5228,1.23,45.512,17992.782,44.886,20063.522,41.759,12643.7045,,,,,,,,,,
113,20210615,688611.SH,45.1,48.0,45.1,47.1,45.41,1.69,3.7216,17426.78,81578.698,13.7329,1.01,45.276,17037.506,44.55,19201.777,41.519,11805.859,,,,,,,,,,
114,20210611,688611.SH,46.37,46.38,43.5,45.41,45.69,-0.28,-0.6128,14945.11,66936.95,11.7773,0.73,44.738,17322.874,43.745,17964.254,41.119,11204.4315,,,,,,,,,,
115,20210610,688611.SH,45.65,47.5,45.5,45.69,45.4,0.29,0.6388,21941.5,102050.339,17.2906,1.09,44.956,20539.196,43.054,16940.386,40.795,10723.0495,,,,,,,,,,
116,20210609,688611.SH,42.62,45.4,42.5,45.4,42.78,2.62,6.1244,14683.37,64169.068,11.571,0.66,44.6,20107.974,42.391,15433.097,40.4255,9790.1035,,,,,,,,,,
117,20210608,688611.SH,44.6,44.93,41.95,42.78,44.41,-1.63,-3.6703,16190.77,69841.641,12.7589,0.76,44.26,22134.262,41.7,14497.414,40.0955,9357.126,,,,,,,,,,
118,20210607,688611.SH,45.54,45.54,43.52,44.41,46.5,-2.09,-4.4946,18853.62,83991.592,14.8573,1.01,43.824,21366.048,41.245,13183.788,39.8665,8786.254,,,,,,,,,,
119,20210604,688611.SH,44.48,48.3,43.61,46.5,43.91,2.59,5.8984,31026.72,143717.896,24.4501,2.33,42.752,18605.634,40.603,11566.876,39.526,8067.102,,,,,,,,,,
120,20210603,688611.SH,43.01,44.58,42.2,43.91,43.7,0.21,0.4805,19785.39,85568.255,15.5916,1.84,41.152,13341.576,39.75,8705.487,39.087,6923.35,,,,,,,,,,
