,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
16,20211108,688660.SH,14.08,14.56,13.96,14.02,14.34,-0.32,-2.2315,367829.33,520458.916,10.0992,0.66,13.902,558389.356,13.332,481486.282,12.524,366785.705,11.8198,395388.4923,10.8552,374658.6498,,,,,,
17,20211105,688660.SH,14.91,15.24,14.33,14.34,15.02,-0.68,-4.5273,638763.67,943239.916,17.538,1.26,13.698,561169.318,13.183,483856.88,12.3845,359835.5085,11.7707,398456.8905,10.8067,373292.2577,,,,,,
18,20211104,688660.SH,13.39,15.66,13.24,15.02,13.13,1.89,14.3945,904694.42,1306296.751,24.8394,2.17,13.384,505180.228,12.899,436926.371,12.238,351507.249,11.7187,398193.7537,10.7542,368859.3516,,,,,,
19,20211103,688660.SH,13.01,13.69,12.53,13.13,13.0,0.13,1.0,448859.4,584859.33,12.324,1.08,12.952,416093.762,12.575,367042.479,12.1075,318841.6115,11.6405,391708.9172,10.6936,361942.6636,,,,,,
20,20211102,688660.SH,12.85,13.45,12.53,13.0,13.0,0.0,0.0,431799.96,561958.482,11.8556,1.07,12.86,414011.104,12.473,349973.708,12.0535,310206.579,11.6038,393052.734,10.6527,360179.823,,,,,,
21,20211101,688660.SH,12.66,13.35,12.56,13.0,12.77,0.23,1.8011,381729.14,498997.476,10.4808,0.94,12.762,404583.208,12.352,327356.009,12.028,307384.016,11.5642,398940.8343,10.6146,359292.4106,,,,,,
22,20211029,688660.SH,12.92,13.0,12.05,12.77,12.86,-0.09,-0.6998,358818.22,450751.855,9.8518,0.97,12.668,406544.442,12.235,317243.858,11.9845,308710.3865,11.525,404235.3662,10.5768,359043.8169,,,,,,
23,20211028,688660.SH,12.6,13.13,12.46,12.86,12.67,0.19,1.4996,459262.09,589482.756,12.6096,1.44,12.414,368672.514,12.104,301680.717,11.9845,305944.015,11.4802,407924.5863,10.5408,358990.9186,,,,,,
24,20211027,688660.SH,12.71,13.18,12.55,12.67,12.51,0.16,1.279,438446.11,563033.561,12.0381,1.53,12.198,317991.196,11.983,288524.013,11.986,312078.908,11.4292,410692.2533,10.503,361418.5474,,,,,,
25,20211026,688660.SH,12.4,12.92,12.25,12.51,12.53,-0.02,-0.1596,384660.48,485871.349,10.5613,1.54,12.086,285936.312,11.843,263788.397,12.0455,322691.5555,11.374,408126.2552,10.4733,362492.5889,,,,,,
26,20211025,688660.SH,11.64,12.58,11.6,12.53,11.5,1.03,8.9565,391535.31,479010.26,10.7501,1.72,11.942,250128.81,11.716,252085.128,12.0825,332055.481,11.3247,406900.4957,10.4493,366268.6258,,,,,,
27,20211022,688660.SH,11.73,11.9,11.48,11.5,11.78,-0.28,-2.3769,169458.58,197004.049,4.6527,0.72,11.802,227943.274,11.586,235814.137,12.0715,336006.202,11.2788,406197.8522,10.4218,368537.9267,,,,,,
28,20211021,688660.SH,12.13,12.13,11.74,11.78,12.11,-0.33,-2.725,205855.5,243993.723,5.652,0.79,11.794,234688.92,11.577,266088.127,12.1425,361846.2175,11.2488,407558.4223,10.4044,374147.4155,,,,,,
29,20211020,688660.SH,11.78,12.3,11.7,12.11,11.79,0.32,2.7142,278171.69,336445.448,7.6375,1.15,11.768,259056.83,11.64,270640.744,12.141,371860.392,11.2147,410789.1623,10.3872,379324.1418,,,,,,
30,20211019,688660.SH,11.8,12.08,11.68,11.79,11.83,-0.04,-0.3381,205622.97,244172.026,5.6456,0.81,11.6,241640.482,11.634,270439.45,12.128,377028.283,11.1693,412897.6658,10.3669,389126.2662,,,,,,
31,20211018,688660.SH,11.75,12.15,11.75,11.83,11.46,0.37,3.2286,280607.63,334967.144,7.7044,1.15,11.49,254041.446,11.704,287412.023,12.124,380785.695,11.1345,419830.9655,10.3605,404046.2141,,,,,,
32,20211015,688660.SH,11.65,11.76,11.28,11.46,11.65,-0.19,-1.6309,203186.81,232960.321,5.5787,0.68,11.37,243685.0,11.734,300176.915,12.113,384779.2665,11.0965,422568.6822,10.3597,426610.0457,,,,,,
33,20211014,688660.SH,11.34,11.96,11.24,11.65,11.27,0.38,3.3718,327695.05,382360.113,8.9973,1.16,11.36,297487.334,11.865,310207.313,12.1415,397016.4035,11.0608,424384.4288,,,,,,,,
34,20211013,688660.SH,11.15,11.4,10.88,11.27,11.24,0.03,0.2669,191089.95,213360.639,5.2466,0.64,11.512,282224.658,11.989,335633.803,12.1585,399318.0,11.0232,427143.9087,,,,,,,,
35,20211012,688660.SH,11.17,11.46,10.76,11.24,11.23,0.01,0.089,267627.79,296780.247,7.348,0.83,11.668,299238.418,12.248,381594.714,12.1835,417629.246,10.9858,426735.4893,,,,,,,,
36,20211011,688660.SH,11.53,11.68,11.16,11.23,11.41,-0.18,-1.5776,228825.4,259629.867,6.2827,0.64,11.918,320782.6,12.449,412025.834,12.2265,455910.7125,10.9475,424542.2137,,,,,,,,
37,20211008,688660.SH,12.75,12.79,11.22,11.41,12.41,-1.0,-8.058,472198.48,551311.718,12.9648,1.46,12.098,356668.83,12.557,436198.267,12.2845,499889.2695,10.91,423386.356,,,,,,,,
38,20210930,688660.SH,12.18,12.65,12.01,12.41,12.05,0.36,2.9876,251381.67,311276.983,6.902,0.65,12.37,322927.292,12.708,457604.308,12.2305,488811.201,10.8698,418079.2605,,,,,,,,
39,20210929,688660.SH,12.42,12.73,11.93,12.05,12.49,-0.44,-3.5228,276158.75,341760.252,7.5823,0.6,12.466,389042.948,12.642,473080.04,12.1255,493320.435,10.8117,417126.5467,,,,,,,,
40,20210928,688660.SH,11.95,12.95,11.95,12.49,12.13,0.36,2.9678,375348.7,473731.164,10.3056,0.75,12.828,463951.01,12.622,483617.116,12.0615,493617.5015,10.7617,418399.1138,,,,,,,,
41,20210927,688660.SH,13.05,13.29,11.69,12.13,12.77,-0.64,-5.0117,408256.55,504051.189,11.2092,0.79,12.98,503269.068,12.544,474159.367,11.9705,488391.165,10.6977,414890.9607,,,,,,,,
42,20210924,688660.SH,12.8,13.1,12.62,12.77,12.89,-0.12,-0.931,303490.79,390500.394,8.3327,0.51,13.016,515727.704,12.492,469381.618,11.9045,482146.8185,10.6397,411063.1437,,,,,,,,
43,20210923,688660.SH,14.09,14.2,12.8,12.89,13.86,-0.97,-6.9986,581959.95,772542.757,15.9784,1.04,13.046,592281.324,12.418,483825.494,11.8245,488195.011,10.5735,408109.3178,,,,,,,,
44,20210922,688660.SH,13.25,14.19,13.16,13.86,13.25,0.61,4.6038,650699.06,882448.764,17.8657,1.29,12.818,557117.132,12.328,463002.197,11.7135,478547.6065,10.505,401412.6908,,,,,,,,
45,20210917,688660.SH,12.33,13.8,12.3,13.25,12.31,0.94,7.6361,571938.99,760882.529,15.7033,1.29,12.416,503283.222,12.119,453663.778,11.566,466962.855,10.4237,393102.5468,,,,,,,,
46,20210916,688660.SH,12.81,13.12,12.28,12.31,12.92,-0.61,-4.7214,470549.73,596698.387,12.9195,1.11,12.108,445049.666,12.004,499795.591,11.4155,451261.5015,10.3522,387094.4933,,,,,,,,
47,20210915,688660.SH,11.9,13.33,11.81,12.92,11.75,1.17,9.9574,686258.89,869557.052,18.842,1.83,11.968,423035.532,12.012,563580.272,11.3035,436264.6505,10.2977,384292.627,,,,,,,,
48,20210914,688660.SH,11.91,12.27,11.53,11.75,11.85,-0.1,-0.8439,406138.99,485521.589,11.151,1.1,11.79,375369.664,11.753,520018.094,11.163,420500.5875,10.2372,380318.6407,,,,,,,,
49,20210913,688660.SH,11.94,12.22,11.71,11.85,11.71,0.14,1.1956,381529.51,455256.281,10.4753,0.94,11.838,368887.262,11.609,513560.83,11.1,419416.214,10.195,379768.5108,,,,,,,,
50,20210910,688660.SH,11.58,12.04,11.55,11.71,11.61,0.1,0.8613,280771.21,330543.172,7.7089,0.51,11.822,404044.334,11.501,503617.887,11.0385,410834.977,10.1495,379424.9593,,,,,,,,
51,20210909,688660.SH,11.92,12.08,11.5,11.61,12.03,-0.42,-3.4913,360479.06,421945.424,9.8974,0.51,11.9,554541.516,11.397,502622.963,10.984,409696.2145,10.0993,377636.3938,,,,,,,,
52,20210908,688660.SH,12.2,12.68,12.0,12.03,11.99,0.04,0.3336,447929.55,548234.721,12.2984,0.67,12.056,704125.012,11.317,494912.019,10.9495,412755.9085,10.0508,374401.1087,,,,,,,,
53,20210907,688660.SH,11.77,12.24,11.72,11.99,11.77,0.22,1.8692,373726.98,447630.462,10.2611,0.57,11.716,664666.524,11.231,492564.528,10.8815,405393.673,9.9945,369628.5178,,,,,,,,
54,20210906,688660.SH,12.35,12.59,11.49,11.77,12.1,-0.33,-2.7273,557314.87,660666.429,15.3017,0.92,11.38,658234.398,11.099,494093.016,10.819,405869.3285,9.9382,368987.2738,,,,,,,,
55,20210903,688660.SH,12.27,13.35,11.94,12.1,12.39,-0.29,-2.3406,1033257.12,1303410.011,28.3693,2.29,11.18,603191.44,11.013,480261.932,10.767,394920.0425,9.8918,363941.1627,,,,,,,,
56,20210902,688660.SH,10.28,12.4,10.28,12.39,10.33,2.06,19.9419,1108396.54,1290665.438,30.4323,3.88,10.894,450704.41,10.827,402727.412,10.709,363469.0595,9.8418,350198.9438,,,,,,,,
57,20210901,688660.SH,10.35,10.66,10.05,10.33,10.31,0.02,0.194,250637.11,260050.945,6.8815,0.78,10.578,285699.026,10.595,308949.029,10.643,335645.8935,9.7882,335578.8368,,,,,,,,
58,20210831,688660.SH,10.67,10.7,10.16,10.31,10.77,-0.46,-4.2711,341566.35,353166.999,9.3781,1.04,10.746,320462.532,10.573,320983.081,10.6875,354262.811,9.7675,334659.436,,,,,,,,
59,20210830,688660.SH,10.63,11.12,10.59,10.77,10.67,0.1,0.9372,282100.08,306049.1,7.7454,0.79,10.818,329951.634,10.591,325271.598,10.6885,362964.705,9.745,332517.0905,,,,,,,,
60,20210827,688660.SH,10.78,11.05,10.57,10.67,10.81,-0.14,-1.2951,270821.97,291196.994,7.4357,0.76,10.846,357332.424,10.576,318052.067,10.6965,375334.1215,9.7162,332358.3448,,,,,,,,
61,20210826,688660.SH,11.16,11.3,10.8,10.81,11.17,-0.36,-3.2229,283369.62,311753.057,7.7802,0.85,10.76,354750.414,10.571,316769.466,10.694,401047.322,9.6915,333562.2907,,,,,,,,
62,20210825,688660.SH,10.72,11.33,10.57,11.17,10.67,0.5,4.686,424454.64,466992.86,11.6539,1.32,10.612,332199.032,10.582,330599.798,10.686,421848.8935,9.665,334787.2932,,,,,,,,
63,20210824,688660.SH,11.03,11.07,10.63,10.67,10.91,-0.24,-2.1998,389011.86,420415.505,10.6808,1.21,10.4,321503.63,10.532,318222.818,10.6315,429634.733,9.6317,333605.189,,,,,,,,
64,20210823,688660.SH,10.34,11.01,10.31,10.91,10.24,0.67,6.543,419004.03,451961.917,11.5042,1.5,10.364,320591.562,10.539,317645.641,10.588,441450.2455,9.6052,338822.0742,,,,,,,,
65,20210820,688660.SH,10.06,10.42,9.76,10.24,10.07,0.17,1.6882,257911.92,262657.731,7.0813,0.93,10.306,278771.71,10.521,309578.153,10.5105,434724.355,9.585,340936.178,,,,,,,,
66,20210819,688660.SH,10.03,10.22,9.96,10.07,10.11,-0.04,-0.3956,170612.71,172146.706,4.6844,0.52,10.382,278788.518,10.591,324210.707,10.476,437384.5045,9.5828,349342.0488,,,,,,,,
67,20210818,688660.SH,10.5,10.5,10.02,10.11,10.49,-0.38,-3.6225,370977.63,377700.57,10.1856,1.18,10.552,329000.564,10.691,362342.758,10.4615,446322.704,9.578,356806.2603,,,,,,,,
68,20210817,688660.SH,10.61,11.14,10.47,10.49,10.62,-0.13,-1.2241,384451.52,413804.158,10.5556,1.22,10.664,314942.006,10.802,387542.541,10.441,440328.462,9.5722,362796.7575,,,,,,,,
69,20210816,688660.SH,10.53,10.73,10.47,10.62,10.62,0.0,0.0,209904.77,222388.921,5.7632,0.62,10.714,314699.72,10.786,400657.812,10.403,441090.881,9.565,368448.0343,,,,,,,,
70,20210813,688660.SH,10.82,10.92,10.56,10.62,10.92,-0.3,-2.7473,257995.96,276644.96,7.0836,0.7,10.736,340384.596,10.817,432616.176,10.3415,450829.7375,9.556,385922.6903,,,,,,,,
71,20210812,688660.SH,10.71,10.99,10.4,10.92,10.67,0.25,2.343,421672.94,452529.172,11.5775,1.07,10.8,369632.896,10.817,485325.178,10.2955,469010.987,9.5648,409916.387,,,,,,,,
72,20210811,688660.SH,10.7,10.87,10.56,10.67,10.74,-0.07,-0.6518,300684.84,321936.969,8.2557,0.65,10.83,395684.952,10.79,513097.989,10.227,470170.8715,9.5787,445171.6845,,,,,,,,
73,20210810,688660.SH,10.7,11.05,10.5,10.74,10.73,0.01,0.0932,383240.09,413725.395,10.5223,0.79,10.94,460143.076,10.731,541046.648,10.1595,470743.21,,,,,,,,,,
74,20210809,688660.SH,10.83,10.92,10.43,10.73,10.94,-0.21,-1.9196,338329.15,358974.387,9.2892,0.64,10.858,486615.904,10.637,565254.85,10.092,476244.3975,,,,,,,,,,
75,20210806,688660.SH,10.98,11.33,10.64,10.94,11.07,-0.13,-1.1743,404237.46,439258.483,11.0988,0.67,10.898,524847.756,10.5,559870.557,10.007,467657.1795,,,,,,,,,,
76,20210805,688660.SH,11.64,11.98,11.02,11.07,11.22,-0.15,-1.3369,551933.22,625507.286,15.154,0.88,10.834,601017.46,10.361,550558.302,9.907,454246.869,,,,,,,,,,
77,20210804,688660.SH,10.43,11.22,10.35,11.22,10.33,0.89,8.6157,622975.46,681863.69,17.1045,1.0,10.75,630511.026,10.232,530302.65,9.8025,434623.905,,,,,,,,,,
78,20210803,688660.SH,10.9,11.13,10.27,10.33,10.93,-0.6,-5.4895,515604.23,546928.927,14.1565,0.8,10.522,621950.22,10.08,493114.383,9.6915,411163.7695,,,,,,,,,,
79,20210802,688660.SH,10.46,11.3,10.43,10.93,10.62,0.31,2.919,529488.41,578017.056,14.5377,0.89,10.416,643893.796,10.02,481523.95,9.621,395094.5,,,,,,,,,,
80,20210730,688660.SH,10.48,11.17,10.44,10.62,10.65,-0.03,-0.2817,785085.98,850665.059,21.5555,1.57,10.102,594893.358,9.866,469043.299,9.527,386245.7185,,,,,,,,,,
81,20210729,688660.SH,10.15,10.69,10.12,10.65,10.08,0.57,5.6548,699401.05,735080.138,19.2029,1.63,9.888,500099.144,9.774,452696.796,9.4285,355234.395,,,,,,,,,,
82,20210728,688660.SH,9.79,10.47,9.45,10.08,9.8,0.28,2.8571,580171.43,582128.462,15.9293,1.59,9.714,430094.274,9.664,427243.754,9.3285,329193.719,,,,,,,,,,
83,20210727,688660.SH,9.41,10.3,9.4,9.8,9.36,0.44,4.7009,625322.11,624502.008,17.169,1.96,9.638,364278.546,9.588,400439.772,9.2645,306498.2095,,,,,,,,,,
84,20210726,688660.SH,9.66,9.78,9.19,9.36,9.55,-0.19,-1.9895,284486.22,269403.285,7.8109,0.83,9.624,319154.104,9.547,387233.945,9.2135,284240.2205,,,,,,,,,,
85,20210723,688660.SH,9.66,9.87,9.55,9.55,9.78,-0.23,-2.3517,311114.91,301193.881,8.542,0.77,9.63,343193.24,9.514,375443.802,9.1945,277620.4305,,,,,,,,,,
86,20210722,688660.SH,9.7,10.07,9.62,9.78,9.7,0.08,0.8247,349376.7,344855.768,9.5925,0.82,9.66,405294.448,9.453,357935.436,9.165,272637.474,,,,,,,,,,
87,20210721,688660.SH,9.69,9.81,9.63,9.7,9.73,-0.03,-0.3083,251092.79,244139.822,6.894,0.58,9.614,424393.234,9.373,338945.16,9.128,270290.5265,,,,,,,,,,
88,20210720,688660.SH,9.23,9.87,9.17,9.73,9.39,0.34,3.6209,399699.9,381990.461,10.9742,0.88,9.538,436600.998,9.303,329213.156,9.1075,280126.8725,,,,,,,,,,
89,20210719,688660.SH,9.65,9.92,9.38,9.39,9.7,-0.31,-3.1959,404681.9,388740.121,11.111,0.99,9.47,455313.786,9.222,308665.05,9.082,278798.4375,,,,,,,,,,
90,20210716,688660.SH,9.68,10.09,9.62,9.7,9.55,0.15,1.5707,621620.95,615001.271,17.0673,2.0,9.398,407694.364,9.188,303448.138,9.0685,276610.1635,,,,,,,,,,
91,20210715,688660.SH,9.28,9.65,9.24,9.55,9.32,0.23,2.4678,444870.63,422724.769,12.2144,1.75,9.246,310576.424,9.083,257771.994,9.0185,254201.98,,,,,,,,,,
92,20210714,688660.SH,9.43,9.57,9.25,9.32,9.39,-0.07,-0.7455,312131.61,292892.45,8.5699,1.41,9.132,253497.086,8.993,231143.684,8.976,240276.546,,,,,,,,,,
93,20210713,688660.SH,9.03,9.53,8.99,9.39,9.03,0.36,3.9867,493263.84,460316.026,13.5431,3.04,9.068,221825.314,8.941,212556.647,8.9425,232748.6705,,,,,,,,,,
94,20210712,688660.SH,8.96,9.04,8.92,9.03,8.94,0.09,1.0067,166584.79,149772.564,4.5738,0.84,8.974,162016.314,8.88,181246.496,8.9035,224848.0955,,,,,,,,,,
95,20210709,688660.SH,8.94,8.96,8.81,8.94,8.98,-0.04,-0.4454,136031.25,120943.082,3.7349,0.66,8.978,199201.912,8.875,179797.059,8.9015,229246.266,,,,,,,,,,
96,20210708,688660.SH,9.06,9.06,8.95,8.98,9.0,-0.02,-0.2222,159473.94,143470.076,4.3785,0.76,8.92,204967.564,8.877,187339.512,8.9095,232880.903,,,,,,,,,,
97,20210707,688660.SH,8.88,9.03,8.88,9.0,8.92,0.08,0.8969,153772.75,138028.952,4.222,0.76,8.854,208790.282,8.883,201635.893,8.919,236466.712,,,,,,,,,,
98,20210706,688660.SH,8.93,9.07,8.87,8.92,9.05,-0.13,-1.4365,194218.84,173747.516,5.3325,0.97,8.814,203287.98,8.912,231040.589,8.9235,238551.7275,,,,,,,,,,
99,20210705,688660.SH,8.89,9.1,8.78,9.05,8.65,0.4,4.6243,352512.78,315745.417,9.6787,2.2,8.786,200476.678,8.942,248931.825,8.9255,239492.0665,,,,,,,,,,
100,20210702,688660.SH,8.64,8.76,8.56,8.65,8.65,0.0,0.0,164859.51,143007.964,4.5264,0.97,8.772,160392.206,8.949,249772.189,8.925,235495.1945,,,,,,,,,,
101,20210701,688660.SH,8.79,8.84,8.64,8.65,8.8,-0.15,-1.7045,178587.53,155515.52,4.9033,0.92,8.834,169711.46,8.954,250631.966,8.952,244405.155,,,,,,,,,,
102,20210630,688660.SH,8.78,8.89,8.77,8.8,8.78,0.02,0.2278,126261.24,111227.256,3.4667,0.49,8.912,194481.504,8.959,249409.408,8.9805,253319.267,,,,,,,,,,
103,20210629,688660.SH,9.0,9.03,8.77,8.78,8.98,-0.2,-2.2272,180162.33,159515.652,4.9466,0.61,9.01,258793.198,8.944,252940.694,8.999,264682.6245,,,,,,,,,,
104,20210628,688660.SH,8.97,9.06,8.96,8.98,8.96,0.02,0.2232,152090.42,136895.279,4.1758,0.45,9.098,297386.972,8.927,268449.695,9.014,290775.7565,,,,,,,,,,
105,20210625,688660.SH,9.01,9.1,8.88,8.96,9.04,-0.08,-0.885,211455.78,189528.771,5.8058,0.64,9.126,339152.172,8.928,278695.473,9.05,310463.7485,,,,,,,,,,
106,20210624,688660.SH,9.29,9.29,9.03,9.04,9.29,-0.25,-2.6911,302437.75,276138.322,8.3038,0.99,9.074,331552.472,8.942,278422.294,9.1075,338004.168,,,,,,,,,,
107,20210623,688660.SH,9.14,9.64,9.14,9.29,9.22,0.07,0.7592,447819.71,421539.129,12.2954,1.81,9.006,304337.312,8.955,271297.531,9.1445,353805.5505,,,,,,,,,,
108,20210622,688660.SH,9.14,9.32,8.98,9.22,9.12,0.1,1.0965,373131.2,343117.411,10.2448,1.56,8.878,247088.19,8.935,246062.866,9.168,367934.938,,,,,,,,,,
109,20210621,688660.SH,8.7,9.17,8.68,9.12,8.7,0.42,4.8276,360916.42,323066.567,9.9094,1.65,8.756,239512.418,8.909,230052.308,9.21,385454.7845,,,,,,,,,,
110,20210618,688660.SH,8.77,8.79,8.61,8.7,8.7,0.0,0.0,173457.28,150671.042,4.7625,0.77,8.73,218238.774,8.901,221218.2,9.258,430328.17,,,,,,,,,,
111,20210617,688660.SH,8.64,8.83,8.63,8.7,8.65,0.05,0.578,166361.95,145347.596,4.5677,0.7,8.81,225292.116,8.95,238178.344,9.3805,506536.194,,,,,,,,,,
112,20210616,688660.SH,8.63,8.76,8.57,8.65,8.61,0.04,0.4646,161574.1,139972.828,4.4362,0.66,8.904,238257.75,9.002,257229.126,9.533,625067.636,,,,,,,,,,
113,20210615,688660.SH,8.98,9.04,8.6,8.61,8.99,-0.38,-4.2269,335252.34,292697.27,9.2047,1.52,8.992,245037.542,9.054,276424.555,,,,,,,,,,,,
114,20210611,688660.SH,9.11,9.2,8.98,8.99,9.1,-0.11,-1.2088,254548.2,231100.119,6.9889,1.14,9.062,220592.198,9.101,313101.818,,,,,,,,,,,,
115,20210610,688660.SH,9.2,9.22,9.09,9.1,9.17,-0.07,-0.7634,208723.99,190902.204,5.7308,0.83,9.072,224197.626,9.172,342232.024,,,,,,,,,,,,
116,20210609,688660.SH,9.05,9.23,9.01,9.17,9.09,0.08,0.8801,231190.12,211568.099,6.3476,0.84,9.09,251064.572,9.273,397586.042,,,,,,,,,,,,
117,20210608,688660.SH,8.96,9.12,8.95,9.09,8.96,0.13,1.4509,195473.06,176694.9,5.3669,0.64,9.1,276200.502,9.334,436313.57,,,,,,,,,,,,
118,20210607,688660.SH,9.02,9.09,8.94,8.96,9.04,-0.08,-0.885,213025.62,191347.528,5.8489,0.53,9.116,307811.568,9.401,489807.01,,,,,,,,,,,,
119,20210604,688660.SH,9.16,9.18,9.02,9.04,9.19,-0.15,-1.6322,272575.34,247848.761,7.4839,0.59,9.14,405611.438,9.511,540857.261,,,,,,,,,,,,
120,20210603,688660.SH,9.17,9.35,9.13,9.19,9.22,-0.03,-0.3254,343058.72,316693.24,9.4191,0.63,9.272,460266.422,9.615,639438.14,,,,,,,,,,,,
121,20210602,688660.SH,9.12,9.28,9.06,9.22,9.17,0.05,0.5453,356869.77,327546.942,9.7983,0.6,9.456,544107.512,9.811,774894.044,,,,,,,,,,,,
122,20210601,688660.SH,9.08,9.27,9.03,9.17,9.08,0.09,0.9912,353528.39,324119.705,9.7065,0.53,9.568,596426.638,10.064,992906.146,,,,,,,,,,,,
123,20210531,688660.SH,9.3,9.3,8.91,9.08,9.7,-0.62,-6.3918,702024.97,637810.973,19.2749,1.04,9.686,671802.452,,,,,,,,,,,,,,
124,20210528,688660.SH,10.04,10.1,9.69,9.7,10.11,-0.41,-4.0554,545850.26,539153.144,14.987,0.67,9.882,676103.084,,,,,,,,,,,,,,
125,20210527,688660.SH,9.77,10.25,9.63,10.11,9.78,0.33,3.3742,762264.17,759091.589,20.9289,0.76,9.958,818609.858,,,,,,,,,,,,,,
126,20210526,688660.SH,9.78,9.9,9.57,9.78,9.76,0.02,0.2049,618465.4,602570.344,16.9807,0.45,10.166,1005680.576,,,,,,,,,,,,,,
127,20210525,688660.SH,10.01,10.17,9.63,9.76,10.06,-0.3,-2.9821,730407.46,716080.921,20.0542,,10.56,1389385.654,,,,,,,,,,,,,,
128,20210524,688660.SH,10.08,10.38,9.94,10.06,10.08,-0.02,-0.1984,723528.13,735052.394,19.8653,,,,,,,,,,,,,,,,,
129,20210521,688660.SH,10.79,10.79,10.05,10.08,11.15,-1.07,-9.5964,1258384.13,1308352.89,34.5504,,,,,,,,,,,,,,,,,
