,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
26,20211025,688586.SH,25.61,26.34,25.19,26.21,25.61,0.6,2.3428,22565.18,58436.115,1.3054,0.96,25.928,23033.482,26.064,21106.384,26.993,27310.162,30.1143,50332.7702,28.8072,51502.701,27.8086,45639.1046,28.009,42051.3994,,
27,20211022,688586.SH,25.61,25.85,25.43,25.61,25.65,-0.04,-0.1559,15140.94,38797.733,0.8759,0.62,25.926,23556.088,26.165,21285.758,27.1015,27678.728,30.1252,50529.1365,28.7711,51446.6961,27.7902,45584.2382,28.0378,42246.9309,,
28,20211021,688586.SH,26.3,26.4,25.4,25.65,26.39,-0.74,-2.8041,26757.39,69081.285,1.5479,1.2,26.0,24560.758,26.322,21321.018,27.2905,28000.6295,30.1588,50921.5567,28.7413,51474.9002,27.7791,45705.6711,28.0716,42422.4362,,
29,20211020,688586.SH,25.79,26.62,25.74,26.39,25.78,0.61,2.3662,32062.03,84051.32,1.8548,1.67,26.162,22313.224,26.504,21737.756,27.4765,28047.6205,30.1767,50906.9187,28.7075,51331.6615,27.7729,45770.6843,28.1062,42716.2658,,
30,20211019,688586.SH,26.16,26.46,25.73,25.78,26.2,-0.42,-1.6031,18641.87,48287.503,1.0784,0.97,26.12,19217.564,26.442,22586.4,27.64,29120.2415,30.1825,50919.6042,28.6664,51160.6095,27.7593,45954.7096,28.1341,42891.8308,,
31,20211018,688586.SH,25.81,26.6,25.81,26.2,25.98,0.22,0.8468,25178.21,65900.402,1.4566,1.32,26.2,19179.286,26.625,23524.595,27.9195,29484.98,30.2045,51448.8833,28.6346,51102.9647,27.7469,45998.4954,28.1634,43109.4656,,
32,20211015,688586.SH,26.46,26.9,25.95,25.98,26.46,-0.48,-1.8141,20164.29,53195.519,1.1665,1.12,26.404,19015.428,26.839,24445.482,28.212,29803.2125,30.2015,51490.6643,28.5981,51019.6698,27.7267,45934.9712,28.1906,43336.8136,,
33,20211014,688586.SH,26.39,26.78,26.08,26.46,26.18,0.28,1.0695,15519.72,41178.64,0.8978,0.73,26.644,18081.278,27.173,28894.493,28.4625,30454.0265,30.2122,51740.417,28.5681,51034.4145,27.7081,45898.7545,28.2095,43412.6087,,
34,20211013,688586.SH,25.89,26.36,25.6,26.18,26.18,0.0,0.0,16583.73,43035.528,0.9594,0.64,26.846,21162.288,27.449,31005.694,28.7345,31322.139,30.2372,51958.8813,28.5309,51082.2152,27.6828,45884.5358,28.2316,43533.7273,,
35,20211012,688586.SH,27.41,27.43,25.93,26.18,27.22,-1.04,-3.8207,18450.48,48706.827,1.0674,0.66,26.764,25955.236,27.652,32902.087,29.0155,32282.7605,30.2723,52552.6243,28.5006,51133.7297,27.658,45860.6255,28.2546,43682.2832,,
36,20211011,688586.SH,27.0,28.01,26.86,27.22,27.18,0.04,0.1472,24358.92,67235.571,1.4092,0.82,27.05,27869.904,27.922,33513.94,29.297,33709.003,30.2995,52760.3213,28.4661,51101.6034,27.6349,45896.9137,28.28,43785.8106,,
37,20211008,688586.SH,27.87,27.87,26.96,27.18,27.47,-0.29,-1.0557,15493.54,42175.828,0.8963,0.39,27.274,29875.536,28.038,34071.698,29.58,33981.379,30.312,53455.0187,28.4213,50972.4181,27.6105,46082.0306,28.2998,43946.9871,,
38,20210930,688586.SH,25.8,27.68,25.8,27.47,25.77,1.7,6.5968,30924.77,83494.993,1.789,0.76,27.702,39707.708,28.259,34680.241,29.8595,35800.7035,30.3038,53794.4615,28.3777,51018.1524,27.5791,46143.5439,28.3249,44295.1631,,
39,20210929,688586.SH,27.55,27.59,25.7,25.77,27.61,-1.84,-6.6643,40548.47,106719.178,2.3457,1.02,28.052,40849.1,28.449,34357.485,30.1535,37465.0075,30.2795,53893.5638,28.3257,50890.9668,27.5442,46003.2038,28.345,44489.4443,,
40,20210928,688586.SH,28.3,28.55,27.53,27.61,28.34,-0.73,-2.5759,28023.82,77955.07,1.6212,0.72,28.54,39848.938,28.838,35654.083,30.535,38151.8355,30.273,53618.941,28.294,50626.7448,27.5243,45868.4629,28.372,44752.4754,,
41,20210927,688586.SH,29.49,29.99,27.73,28.34,29.32,-0.98,-3.3424,34387.08,98000.244,1.9893,0.9,28.794,39157.976,29.214,35445.365,30.7905,39378.7105,30.2325,53685.3875,28.2471,50452.1239,27.4851,45746.5652,28.3832,44763.7235,,
42,20210924,688586.SH,29.0,30.18,28.72,29.32,29.22,0.1,0.3422,64654.4,190651.186,3.7402,2.18,28.802,38267.86,29.585,35160.943,31.063,39177.48,30.1915,54120.5527,28.1911,50301.6756,27.4392,45531.49,28.3936,44790.0756,,
43,20210923,688586.SH,28.21,29.25,28.21,29.22,28.21,1.01,3.5803,36631.73,105472.012,2.1191,1.31,28.816,29652.774,29.752,32013.56,31.28,38843.934,30.1675,53588.0673,28.1316,49784.6451,27.3843,45124.9786,28.3991,44746.6506,,
44,20210922,688586.SH,28.4,28.6,27.72,28.21,28.88,-0.67,-2.3199,35547.66,99985.038,2.0564,1.13,28.846,27865.87,30.02,31638.584,31.5665,40575.0635,30.1372,53775.7132,28.0727,49548.3485,27.3339,45045.1126,28.4024,44925.4504,,
45,20210917,688586.SH,28.76,28.88,27.82,28.88,28.38,0.5,1.7618,24569.01,69917.416,1.4213,0.77,29.136,31459.228,30.379,31663.434,31.996,43092.9975,30.1447,53782.7477,28.0235,49352.7113,27.2903,44873.8137,28.4092,45151.9846,,
46,20210916,688586.SH,29.35,29.54,28.35,28.38,29.39,-1.01,-3.4365,29936.5,86086.937,1.7318,0.93,29.634,31732.754,30.672,33904.066,32.2995,44098.6985,30.1323,53907.617,27.9717,49304.8931,27.2409,44756.0972,28.4269,45364.5948,,
47,20210915,688586.SH,29.09,29.6,28.92,29.39,29.37,0.02,0.0681,21578.97,63189.225,1.2483,0.63,30.368,32054.026,31.122,33891.06,32.656,46117.227,30.1297,54194.502,27.9279,49165.3402,27.194,44614.1394,28.4445,45409.271,,
48,20210914,688586.SH,29.62,30.4,29.3,29.37,29.66,-0.29,-0.9777,27697.21,82658.817,1.6023,0.78,30.688,34374.346,31.46,36921.166,32.949,49577.701,30.1153,54495.028,27.8768,49246.6794,27.1383,44581.5553,28.4591,45547.8765,,
49,20210913,688586.SH,31.31,31.37,29.31,29.66,31.37,-1.71,-5.4511,53514.45,160178.05,3.0958,1.68,31.194,35411.298,31.858,40572.53,33.1245,51464.0505,30.1022,55178.2942,27.8322,49315.2971,27.0854,44525.7703,28.478,45662.6862,,
50,20210910,688586.SH,31.77,32.49,31.2,31.37,32.05,-0.68,-2.1217,25936.64,81812.624,1.5004,0.72,31.622,31867.64,32.232,40649.588,33.3915,52538.923,30.0932,55937.472,27.7832,49321.6032,27.0343,44279.3547,28.4972,45688.3227,,
51,20210909,688586.SH,31.05,32.15,30.53,32.05,30.99,1.06,3.4205,31542.86,98871.075,1.8248,0.88,31.71,36075.378,32.367,43312.056,33.5255,54392.586,30.0457,57814.6885,27.7124,49301.1985,26.9683,44408.041,28.5132,45969.1624,,
52,20210908,688586.SH,31.9,32.07,30.65,30.99,31.9,-0.91,-2.8527,33180.57,103442.906,1.9195,0.84,31.876,35728.094,32.541,43194.017,33.659,56920.559,29.951,57993.6553,27.6297,49161.3229,26.8927,44284.6673,28.5303,46483.1068,,
53,20210907,688586.SH,31.79,32.94,31.56,31.9,31.8,0.1,0.3145,32881.97,105514.276,1.9022,0.72,32.232,39467.986,32.808,45674.308,33.843,58490.014,29.8622,58128.9312,27.5572,48987.7001,26.8271,44138.0008,28.5424,46618.6384,,
54,20210906,688586.SH,31.51,32.09,31.21,31.8,31.81,-0.01,-0.0314,35796.16,113130.551,2.0708,0.72,32.522,45733.762,33.113,49511.543,33.96,61818.7995,29.7707,58420.0778,27.4724,48797.0151,26.754,44070.2367,28.5509,46802.2325,,
55,20210903,688586.SH,32.7,33.46,31.1,31.81,32.88,-1.07,-3.2543,46975.33,151009.974,2.7175,0.93,32.842,49431.536,33.613,54522.561,34.012,63938.7205,29.669,58648.7133,27.3865,48576.1985,26.677,43929.9099,28.5568,46984.6342,,
56,20210902,688586.SH,32.57,33.1,31.99,32.88,32.77,0.11,0.3357,29806.44,97056.943,1.7243,0.59,33.024,50548.734,33.927,54293.331,34.0375,65986.825,29.5907,58957.962,27.3025,48334.4958,26.602,43682.1508,28.5656,47151.4118,,
57,20210901,688586.SH,33.81,34.87,32.68,32.77,33.35,-0.58,-1.7391,51880.03,174864.559,3.0013,1.0,33.206,50659.94,34.19,58343.394,33.945,68663.128,29.4823,59583.582,27.2166,48502.1609,26.5205,43564.5324,28.5683,47314.7939,,
58,20210831,688586.SH,33.56,35.68,32.9,33.35,33.4,-0.05,-0.1497,64210.85,220922.418,3.7146,1.2,33.384,51880.63,34.438,62234.236,33.8335,69745.7365,29.3778,59629.3295,27.123,48212.112,26.4371,43260.8118,28.5694,47416.7085,,
59,20210830,688586.SH,33.01,34.34,32.27,33.4,32.72,0.68,2.0782,54285.03,182043.878,3.1404,0.91,33.704,53289.324,34.391,62355.571,33.6865,72148.201,29.2545,59268.589,27.0224,47710.8431,26.35,42944.4242,28.5728,47399.9768,,
60,20210827,688586.SH,33.97,33.97,31.8,32.72,33.79,-1.07,-3.1666,52561.32,171958.493,3.0407,0.91,34.384,59613.586,34.551,64428.258,33.473,74554.353,29.1267,59087.7747,26.9222,47411.7884,26.2703,42820.114,28.5763,47646.1423,,
61,20210826,688586.SH,33.66,34.56,33.33,33.79,33.66,0.13,0.3862,30362.47,102780.859,1.7565,0.46,34.83,58037.928,34.684,65473.116,33.2215,76369.6325,29.0063,59024.8298,26.824,47020.1362,26.2069,42511.301,28.5898,48007.9849,,
62,20210825,688586.SH,35.0,35.2,33.44,33.66,34.95,-1.29,-3.691,57983.48,196693.028,3.3543,0.8,35.174,66026.848,34.777,70647.101,32.7925,77545.574,28.8765,59777.028,26.7144,46802.292,26.1318,42464.5846,28.609,48314.6475,,
63,20210824,688586.SH,35.79,36.14,34.0,34.95,36.8,-1.85,-5.0272,71254.32,249711.679,4.1221,1.0,35.492,72587.842,34.878,71305.72,32.3085,78544.759,28.7635,60023.8875,26.6051,46381.1875,26.0618,42132.6028,28.6323,48532.7559,,
64,20210823,688586.SH,35.0,37.22,34.74,36.8,34.95,1.85,5.2933,85906.34,312401.104,4.9697,1.24,35.078,71421.818,34.807,74126.056,31.9235,78933.226,28.6345,61543.8185,26.4874,45939.1224,25.9785,41715.4418,28.6496,48655.0604,,
65,20210820,688586.SH,34.82,35.85,34.0,34.95,35.51,-0.56,-1.577,44683.03,155254.02,2.5849,0.61,34.718,69242.93,34.411,73354.88,31.4545,78491.393,28.4462,62382.104,26.3492,45229.9769,25.8816,41130.5028,28.6583,48867.7062,,
66,20210819,688586.SH,35.0,36.19,34.08,35.51,35.25,0.26,0.7376,70307.07,247020.353,4.0673,0.93,34.538,72908.304,34.148,77680.319,31.0505,79589.45,28.2478,62034.8815,26.2292,44887.577,25.7959,40900.6772,28.6731,49392.3529,,
67,20210818,688586.SH,33.53,35.42,32.5,35.25,32.88,2.37,7.208,90788.45,313600.419,5.2521,1.3,34.38,75267.354,33.7,78982.862,30.618,77791.4545,28.0327,61145.8418,26.1016,44313.5219,25.7092,40527.3625,28.6964,49966.1201,,
68,20210817,688586.SH,34.96,35.2,32.46,32.88,35.0,-2.12,-6.0571,65424.2,220310.57,3.7848,0.85,34.264,70023.598,33.229,77257.237,30.237,75186.3395,27.8223,59932.0568,25.9761,43582.3262,25.6222,39984.544,28.7235,50792.9021,,
69,20210816,688586.SH,33.71,35.66,33.11,35.0,34.05,0.95,2.79,75011.9,259266.417,4.3394,0.97,34.536,76830.294,32.982,81940.831,29.929,73209.085,27.6455,59048.8788,25.8776,43138.1143,25.5572,39704.0079,28.7756,51680.5358,,
70,20210813,688586.SH,34.12,35.8,33.58,34.05,34.72,-0.67,-1.9297,63009.9,218270.321,3.6451,0.76,34.104,77466.83,32.395,84680.448,29.516,71099.648,27.4335,58047.961,25.7628,42627.4411,25.4718,39371.7592,28.8173,52517.6389,,
71,20210812,688586.SH,34.11,34.82,32.93,34.72,34.67,0.05,0.1442,82102.32,278283.044,4.7496,0.99,33.758,82452.334,31.759,87266.149,29.1685,70469.084,27.2427,57212.4192,25.6569,42411.132,25.3962,39043.1919,28.8654,53466.8998,,
72,20210811,688586.SH,34.25,34.8,33.38,34.67,34.24,0.43,1.2558,64569.67,220291.825,3.7353,0.76,33.02,82698.37,30.808,84444.047,28.7335,67748.2215,27.0398,56124.8592,25.5394,41757.489,25.3104,38591.3651,28.9128,54895.2493,,
73,20210810,688586.SH,32.84,35.2,32.5,34.24,32.84,1.4,4.2631,99457.68,337444.862,5.7536,1.14,32.194,84490.876,29.739,85783.798,28.331,66277.2105,26.845,55409.344,25.4239,41267.5982,25.2222,38278.3093,28.9737,56994.6519,,
74,20210809,688586.SH,32.57,33.33,31.71,32.84,32.32,0.52,1.6089,78194.58,255457.241,4.5235,0.85,31.428,87051.368,29.04,83740.396,28.017,62735.7055,26.6533,54090.0458,25.3128,40520.5241,25.1363,37711.9215,28.9982,59287.617,,
75,20210806,688586.SH,31.01,32.88,30.77,32.32,31.03,1.29,4.1573,87937.42,282415.343,5.0872,0.96,30.686,91894.066,28.498,83627.906,27.7895,61436.392,26.4918,53149.0558,25.21,39928.1478,25.053,37201.115,,,,
76,20210805,688586.SH,31.0,31.7,29.81,31.03,30.54,0.49,1.6045,83332.5,258912.593,4.8208,0.97,29.76,92079.964,27.953,81498.581,27.564,58585.136,26.332,51937.3963,25.1149,39221.216,24.9727,36693.0669,,,,
77,20210804,688586.SH,30.17,31.08,29.76,30.54,30.41,0.13,0.4275,73532.2,224484.383,4.2538,0.84,28.596,86189.724,27.536,76600.047,27.411,57720.549,26.1938,50739.1945,25.0356,38544.8133,24.9099,36299.1538,,,,
78,20210803,688586.SH,29.3,31.88,29.13,30.41,29.13,1.28,4.3941,112260.14,345660.271,6.4942,1.4,27.284,87076.72,27.245,73115.442,27.2185,55836.9445,26.0652,49848.1073,24.9578,37963.8269,24.8574,35898.8219,,,,
79,20210802,688586.SH,28.99,30.0,28.52,29.13,27.69,1.44,5.2004,102408.07,300820.303,5.9243,1.36,26.652,80429.424,26.876,64477.339,26.9985,52067.483,25.9295,48280.5418,24.8827,37103.6688,24.8138,35224.4614,,,,
80,20210730,688586.SH,25.8,27.98,25.48,27.69,25.21,2.48,9.8374,88866.91,240314.364,9.5699,1.25,26.31,75361.746,26.637,57518.848,26.811,48150.6345,25.8207,46809.1785,24.8298,36473.2662,24.7765,34744.5205,,,,
81,20210729,688586.SH,24.27,25.66,24.25,25.21,23.98,1.23,5.1293,53881.3,135173.863,5.8023,0.8,26.146,70917.198,26.578,53672.019,26.6855,45307.8195,25.7412,45504.0922,24.804,35739.6347,24.7528,34452.6178,,,,
82,20210728,688586.SH,26.68,26.97,23.7,23.98,27.25,-3.27,-12.0,77967.18,192304.203,8.3961,1.32,26.476,67010.37,26.659,51052.396,26.719,45638.604,25.7,44928.4413,24.7996,35448.3867,24.7643,34238.7489,,,,
83,20210727,688586.SH,27.29,27.94,26.51,27.25,27.42,-0.17,-0.62,79023.66,216214.703,8.5099,1.63,27.206,59154.164,26.923,46770.623,26.914,43375.509,25.6898,43844.8442,24.8125,34850.1716,24.7898,34079.4998,,,,
84,20210726,688586.SH,26.6,28.1,26.5,27.42,26.87,0.55,2.0469,77069.68,211692.11,8.2994,1.94,27.1,48525.254,26.994,41731.015,26.9215,41818.85,25.6245,42744.4843,24.7895,34271.885,24.8033,33778.0722,,,,
85,20210723,688586.SH,26.88,27.85,25.8,26.87,26.86,0.01,0.0372,66644.17,178266.28,7.1767,1.83,26.964,39675.95,27.081,39244.878,26.9835,39763.8525,25.5557,41726.3887,24.767,33658.3248,24.8242,33609.7015,,,,
86,20210722,688586.SH,27.4,27.44,26.67,26.86,27.63,-0.77,-2.7868,34347.16,92468.244,3.6988,0.98,27.01,36426.84,27.175,35671.691,27.047,38034.7025,25.5028,40945.439,24.745,33162.9227,24.8468,33756.6133,,,,
87,20210721,688586.SH,26.64,27.89,26.64,27.63,26.72,0.91,3.4057,38686.15,106214.462,4.166,1.13,26.842,35094.422,27.286,38841.051,27.115,38674.8245,25.4552,40639.3398,24.7274,33074.5441,24.8625,33812.4647,,,,
88,20210720,688586.SH,26.7,27.11,26.23,26.72,26.74,-0.02,-0.0748,25879.11,69105.06,2.7869,0.74,26.64,34387.082,27.192,38558.447,27.16,38721.0435,25.3993,40489.7855,24.6992,32944.1849,24.8746,33689.1423,,,,
89,20210719,688586.SH,27.3,27.96,26.36,26.74,27.1,-0.36,-1.3284,32823.16,88672.058,3.5346,0.85,26.888,34936.776,27.121,39657.627,27.253,40861.747,25.3692,40634.45,24.6829,33002.9925,24.8961,33772.1063,,,,
90,20210716,688586.SH,26.15,28.16,25.83,27.1,26.02,1.08,4.1507,50398.62,136550.797,5.4273,1.44,27.198,38813.806,26.985,38782.421,27.372,44173.845,25.3362,40989.815,24.6629,33026.1815,24.9225,33838.056,,,,
91,20210715,688586.SH,27.24,27.3,25.77,26.02,26.62,-0.6,-2.2539,27685.07,72392.142,2.9813,0.65,27.34,34916.542,26.793,36943.62,27.443,48582.3955,25.2893,40548.1075,24.6417,32758.0135,24.9436,33645.4782,,,,
92,20210714,688586.SH,27.68,27.9,26.56,26.62,27.96,-1.34,-4.7926,35149.45,95204.388,3.7852,0.82,27.73,42587.68,26.779,40224.812,27.4605,49312.1855,25.252,40379.278,24.6258,32759.9938,24.9717,33740.811,,,,
93,20210713,688586.SH,28.2,28.8,27.81,27.96,28.29,-0.33,-1.1665,28627.58,80481.278,3.0828,0.65,27.744,42729.812,26.905,39980.395,27.4125,49619.569,25.204,40057.092,24.6004,32678.529,24.9915,33816.2312,,,,
94,20210712,688586.SH,27.98,28.99,27.86,28.29,27.81,0.48,1.726,52208.31,149129.563,5.6222,1.35,27.354,44378.478,26.849,41906.685,27.335,50705.7285,25.1283,39810.1902,24.5602,32707.1647,25.0032,33999.3005,,,,
95,20210709,688586.SH,27.76,28.07,27.48,27.81,27.97,-0.16,-0.572,30912.3,85794.628,3.3289,0.79,26.772,38751.036,26.886,40282.827,27.2055,50571.0275,25.0437,39168.6267,24.5057,32354.0596,25.0083,33919.0368,,,,
96,20210708,688586.SH,26.57,28.49,26.5,27.97,26.69,1.28,4.7958,66040.76,183632.121,7.1118,1.74,26.246,38970.698,26.919,40397.714,27.1705,52301.925,24.9703,39033.506,24.4544,32314.6531,25.0198,34252.3455,,,,
97,20210707,688586.SH,25.75,26.75,25.71,26.69,26.01,0.68,2.6144,35860.11,94923.015,3.8617,0.96,25.828,37861.944,26.944,38508.598,27.091,52367.069,24.909,38709.0425,24.4097,32014.8748,25.047,34162.395,,,,
98,20210706,688586.SH,25.36,26.1,24.95,26.01,25.38,0.63,2.4823,36870.91,94537.656,3.9705,0.93,26.066,37230.978,27.128,38883.64,27.0815,53305.3075,24.8543,38492.6263,24.3852,31911.1974,25.0943,34362.284,,,,
99,20210705,688586.SH,25.61,25.74,25.08,25.38,25.18,0.2,0.7943,24071.1,61172.541,2.5922,0.58,26.344,39434.892,27.385,42065.867,27.0785,53590.083,24.809,38112.8438,24.3768,31855.8571,25.1483,34577.6275,,,,
100,20210702,688586.SH,25.99,26.18,25.1,25.18,25.88,-0.7,-2.7048,32010.61,81538.182,3.4471,0.77,27.0,41814.618,27.759,49565.269,27.096,54558.3365,24.7757,38117.9848,24.3696,32063.2977,25.2077,35018.1593,,,,
101,20210701,688586.SH,28.0,28.37,25.8,25.88,27.88,-2.0,-7.1736,60496.99,161506.071,6.5148,1.55,27.592,41824.73,28.093,60221.171,27.112,55397.0375,24.7377,37807.743,24.3663,32281.5774,25.2566,35308.1322,,,,
102,20210630,688586.SH,27.13,28.05,27.1,27.88,27.4,0.48,1.7518,32705.28,90137.936,3.522,0.81,28.06,39155.252,28.142,58399.559,27.118,56146.906,24.6868,36942.4273,24.3734,31958.7779,25.281,35098.4823,,,,
103,20210629,688586.SH,28.82,29.16,27.31,27.4,28.66,-1.26,-4.3964,47890.48,134537.381,5.1572,1.07,28.19,40536.302,27.92,59258.743,27.068,58151.3945,24.601,36661.8898,24.3649,32220.298,25.2916,35052.8016,,,,
