,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
25,20211026,688616.SH,13.25,13.41,12.85,12.88,13.32,-0.44,-3.3033,13444.68,17600.94,3.7739,2.73,13.324,7047.514,13.421,5931.175,13.687,9667.2465,14.1665,14259.257,14.3038,16138.7617,14.2734,15523.9466,,,,
26,20211025,688616.SH,13.52,13.52,13.22,13.32,13.31,0.01,0.0751,3781.56,5045.791,1.0615,0.78,13.44,4927.49,13.481,5376.249,13.7485,9501.3675,14.1873,14210.6402,14.3195,16223.1906,14.2886,15555.2913,,,,
27,20211022,688616.SH,13.4,13.46,13.28,13.31,13.49,-0.18,-1.3343,4712.87,6303.731,1.3229,0.89,13.472,4847.562,13.521,5550.079,13.79,9781.8005,14.2038,14273.7577,14.3277,16304.6503,14.3011,15700.5732,,,,
28,20211021,688616.SH,13.54,13.7,13.44,13.49,13.62,-0.13,-0.9545,5862.21,7944.564,1.6455,1.13,13.496,5295.228,13.573,5674.236,13.84,9837.1345,14.218,14299.1137,14.3351,16341.9194,14.3146,15847.0385,,,,
29,20211020,688616.SH,13.42,13.69,13.4,13.62,13.46,0.16,1.1887,7436.25,10107.224,2.0874,1.54,13.522,5185.236,13.596,5568.992,13.881,10230.9535,14.2272,14306.2843,14.3405,16341.3718,14.3277,15976.937,,,,
30,20211019,688616.SH,13.37,13.56,13.37,13.46,13.48,-0.02,-0.1484,2844.56,3836.151,0.7985,0.49,13.518,4814.836,13.591,5765.058,13.935,10429.629,14.235,14364.508,14.3438,16336.3636,14.3408,16273.3499,,,,
31,20211018,688616.SH,13.43,13.55,13.34,13.48,13.43,0.05,0.3723,3381.92,4555.664,0.9493,0.54,13.522,5825.008,13.637,6470.791,14.008,11658.7555,14.2473,14499.5223,14.3487,16406.4108,14.358,16805.958,,,,
32,20211015,688616.SH,13.6,13.64,13.36,13.43,13.62,-0.19,-1.395,6951.2,9382.223,1.9512,1.15,13.57,6252.596,13.658,7689.688,14.065,12068.3335,14.2593,14621.2338,14.3553,16507.9876,14.37,17053.6935,,,,
33,20211014,688616.SH,13.58,13.76,13.48,13.62,13.6,0.02,0.1471,5312.25,7236.715,1.4912,0.89,13.65,6053.244,13.721,8893.669,14.135,12586.8535,14.2745,14800.1167,14.3653,16646.8279,14.3783,17147.9923,,,,
34,20211013,688616.SH,13.48,13.68,13.36,13.6,13.48,0.12,0.8902,5584.25,7538.214,1.5675,0.83,13.67,5952.748,13.834,10283.722,14.19,13109.8335,14.2922,14955.2875,14.3696,16668.0998,14.3872,17229.1348,,,,
35,20211012,688616.SH,13.7,13.7,13.33,13.48,13.72,-0.24,-1.7493,7895.42,10645.098,2.2163,1.11,13.664,6715.28,13.953,13403.318,14.243,13491.6935,14.3135,15304.2765,14.3743,16702.824,14.3955,17407.9542,,,,
36,20211011,688616.SH,13.89,13.89,13.72,13.72,13.83,-0.11,-0.7954,5519.86,7593.972,1.5494,0.6,13.752,7116.574,14.016,13626.486,14.2965,14046.063,14.3332,15428.0165,14.3801,16736.9772,14.4082,17594.4146,,,,
37,20211008,688616.SH,13.8,13.97,13.71,13.83,13.72,0.11,0.8017,5954.44,8223.071,1.6714,0.51,13.746,9126.78,14.059,14013.522,14.335,14757.1345,14.3468,15593.4783,14.3829,16781.9204,14.4187,17744.2169,,,,
38,20210930,688616.SH,13.53,13.79,13.53,13.72,13.57,0.15,1.1054,4809.77,6604.38,1.3501,0.33,13.792,11734.094,14.107,14000.033,14.3445,15133.119,14.3607,15807.9015,14.3859,16890.25,14.4288,18086.4064,,,,
39,20210929,688616.SH,13.85,13.88,13.49,13.57,13.92,-0.35,-2.5144,9396.91,12820.967,2.6377,0.47,13.998,14614.696,14.166,14892.915,14.3635,15372.1335,14.3727,15919.8627,14.3862,16935.6085,14.443,18440.4418,,,,
40,20210928,688616.SH,13.75,14.14,13.54,13.92,13.69,0.23,1.6801,9901.89,13725.853,2.7795,0.49,14.242,20091.356,14.279,15094.2,14.396,15475.196,14.3853,15899.5975,14.3896,16947.9197,14.4559,18641.9225,,,,
41,20210927,688616.SH,14.05,14.22,13.46,13.69,14.06,-0.37,-2.6316,15570.89,21504.612,4.3708,0.82,14.28,20136.398,14.379,16846.72,14.405,16454.498,14.3888,15857.6898,14.3905,16943.597,14.4645,18910.1502,,,,
42,20210924,688616.SH,14.72,14.72,14.04,14.06,14.75,-0.69,-4.678,18991.01,27157.853,5.3308,1.17,14.372,18900.264,14.472,16446.979,14.457,16524.235,14.396,15756.5875,14.3936,16978.7691,14.472,18981.469,,,,
43,20210923,688616.SH,14.73,14.99,14.47,14.75,14.79,-0.04,-0.2705,19212.78,28336.551,5.3931,1.27,14.422,16265.972,14.549,16280.038,14.499,16403.4075,14.3993,15656.037,14.3976,16924.9418,14.4777,19030.8445,,,,
44,20210922,688616.SH,14.19,14.81,13.75,14.79,14.11,0.68,4.8193,36780.21,52703.884,10.3243,3.64,14.334,15171.134,14.546,15935.945,14.494,16098.43,14.388,15581.4545,14.3945,16855.2166,14.4775,19143.4847,,,,
45,20210917,688616.SH,14.13,14.23,13.91,14.11,14.15,-0.04,-0.2827,10127.1,14221.33,2.9682,0.75,14.316,10097.044,14.533,13580.069,14.4815,14934.9595,14.382,15155.1897,14.3907,16695.2866,14.4756,19112.5201,,,,
46,20210916,688616.SH,14.26,14.43,14.03,14.15,14.31,-0.16,-1.1181,9390.22,13384.688,2.7522,0.67,14.478,13557.042,14.577,14465.64,14.475,14971.021,14.3855,15197.2213,14.3966,16766.0761,14.4817,19322.5298,,,,
47,20210915,688616.SH,14.31,14.39,14.22,14.31,14.31,0.0,0.0,5819.55,8339.138,1.7057,0.36,14.572,13993.694,14.611,15500.747,14.474,15277.047,14.3902,15353.7425,14.4033,16884.3277,14.4867,19636.5517,,,,
48,20210914,688616.SH,14.72,14.74,14.22,14.31,14.7,-0.39,-2.6531,13738.59,19865.114,4.0267,0.82,14.676,16294.104,14.582,16266.205,14.4855,15445.176,14.3977,15470.3473,14.4095,17049.0193,14.4935,20009.1956,,,,
49,20210913,688616.SH,14.9,14.95,14.62,14.7,14.92,-0.22,-1.4745,11409.76,16823.506,3.3441,0.67,14.758,16700.756,14.561,15851.352,14.4945,15790.5245,14.4037,15563.045,14.417,17126.1337,14.5036,20639.1779,,,,
50,20210910,688616.SH,14.7,15.1,14.66,14.92,14.62,0.3,2.052,27427.09,40970.392,8.0387,1.78,14.75,17063.094,14.513,15856.192,14.5155,16055.0065,14.4058,15655.6663,14.4219,17442.0941,14.5184,21509.3252,,,,
51,20210909,688616.SH,14.83,14.83,14.56,14.62,14.83,-0.21,-1.416,11573.48,16938.57,3.3921,0.68,14.676,15374.238,14.431,16062.276,14.534,15972.306,14.3995,15416.0798,14.428,17835.3985,14.5318,22823.6653,,,,
52,20210908,688616.SH,14.75,14.96,14.7,14.83,14.72,0.11,0.7473,17321.6,25709.46,5.0769,1.07,14.65,17007.8,14.442,16601.491,14.564,17552.2975,14.3988,15576.7515,14.431,18050.7655,14.5632,24827.6041,,,,
53,20210907,688616.SH,14.74,14.84,14.55,14.72,14.66,0.06,0.4093,15771.85,23185.225,4.6226,1.05,14.488,16238.306,14.449,16526.777,14.596,20074.028,14.3903,15791.1312,14.427,18060.2201,,,,,,
54,20210906,688616.SH,14.67,14.75,14.45,14.66,14.55,0.11,0.756,13221.45,19298.086,3.8751,0.9,14.364,15001.948,14.442,16260.915,14.5945,20475.457,14.394,16110.4172,14.4267,18052.9951,,,,,,
55,20210903,688616.SH,14.4,14.86,14.36,14.55,14.49,0.06,0.4141,18982.81,27751.671,5.5638,1.13,14.276,14649.29,14.43,16289.85,14.5875,20866.6615,14.399,16669.791,14.426,18191.2063,,,,,,
56,20210902,688616.SH,13.98,14.58,13.93,14.49,14.02,0.47,3.3524,19741.29,28231.07,5.7861,1.22,14.186,16750.314,14.373,15476.402,14.5585,20304.796,14.4185,17632.9238,14.4305,18304.0849,,,,,,
57,20210901,688616.SH,14.15,14.15,13.81,14.02,14.1,-0.08,-0.5674,13474.13,18825.673,3.9492,0.8,14.234,16195.182,14.337,15053.347,14.5385,19788.9255,14.4223,17482.6943,14.4354,18341.6334,,,,,,
58,20210831,688616.SH,14.22,14.25,13.96,14.1,14.22,-0.12,-0.8439,9590.06,13533.223,2.8108,0.55,14.41,16815.248,14.389,14624.147,14.552,19600.2975,14.4318,17505.0007,14.4457,18677.0639,,,,,,
59,20210830,688616.SH,14.1,14.49,14.09,14.22,14.1,0.12,0.8511,11458.16,16386.611,3.3583,0.64,14.52,17519.882,14.428,15729.697,14.557,19792.9395,14.4427,17582.4588,14.4589,19054.1034,,,,,,
60,20210827,688616.SH,14.65,14.75,14.0,14.1,14.73,-0.63,-4.277,29487.93,42098.418,8.6428,2.08,14.584,17930.41,14.518,16253.821,14.557,19957.5175,14.4517,17786.4772,14.4679,19275.2678,,,,,,
61,20210826,688616.SH,14.8,15.04,14.68,14.73,14.9,-0.17,-1.1409,16965.63,25173.093,4.9725,1.22,14.56,14202.49,14.637,15882.336,14.552,19300.141,14.4613,17818.0815,14.4764,19401.2807,,,,,,
62,20210825,688616.SH,14.63,15.0,14.5,14.9,14.65,0.25,1.7065,16574.46,24540.771,4.8579,1.33,14.44,13911.512,14.686,18503.104,14.491,18852.132,14.4668,18399.2518,14.475,19472.9158,,,,,,
63,20210824,688616.SH,14.59,14.74,14.45,14.65,14.54,0.11,0.7565,13113.23,19174.375,3.8434,0.94,14.368,12433.046,14.743,23621.279,14.4095,18608.8055,14.463,18671.7797,14.4735,19556.3319,,,,,,
64,20210823,688616.SH,14.01,14.57,14.01,14.54,13.98,0.56,4.0057,13510.8,19409.749,3.9599,0.93,14.336,13939.512,14.747,24689.999,14.368,18350.885,14.4567,18639.1617,14.4742,19752.4956,,,,,,
65,20210820,688616.SH,14.2,14.2,13.82,13.98,14.13,-0.15,-1.0616,10848.33,15101.854,3.1796,0.62,14.452,14577.232,14.745,25443.473,14.331,18175.565,14.4502,18697.2008,14.4744,19948.0322,,,,,,
66,20210819,688616.SH,14.54,14.58,14.0,14.13,14.54,-0.41,-2.8198,15510.74,22140.189,4.5461,0.67,14.714,17562.182,14.744,25133.19,14.3385,18159.532,14.458,18881.1882,14.483,20192.8316,,,,,,
67,20210818,688616.SH,14.42,14.59,14.4,14.54,14.49,0.05,0.3451,9182.13,13316.764,2.6912,0.26,14.932,23094.696,14.74,24524.504,14.3475,17762.4255,14.4582,18821.468,14.4892,20508.4526,,,,,,
68,20210817,688616.SH,15.12,15.14,14.41,14.49,15.12,-0.63,-4.1667,20645.56,30332.543,6.0511,0.58,15.118,34809.512,14.715,24576.448,14.3285,17615.0305,14.45,18809.0955,14.4951,20921.9995,,,,,,
69,20210816,688616.SH,15.21,15.28,14.87,15.12,15.29,-0.17,-1.1118,16699.4,25136.389,4.8945,0.46,15.158,35440.486,14.686,23856.182,14.306,16897.375,14.4423,18561.7937,14.5054,21608.9086,,,,,,
70,20210813,688616.SH,15.22,15.46,15.01,15.29,15.22,0.07,0.4599,25773.08,39238.884,7.554,0.79,15.038,36309.714,14.596,23661.214,14.2545,16608.8885,14.4228,18399.0608,14.519,22600.189,,,,,,
71,20210812,688616.SH,15.33,15.65,15.0,15.22,15.47,-0.25,-1.616,43173.31,66281.976,12.6539,1.66,14.774,32704.198,14.467,22717.946,14.2,15867.5055,14.4005,18133.6642,14.5314,24193.9372,,,,,,
72,20210811,688616.SH,14.67,15.76,14.6,15.47,14.69,0.78,5.3097,67756.21,103731.565,19.859,4.72,14.548,25954.312,14.296,19201.16,14.149,14243.0705,14.3825,17639.769,14.563,26282.6654,,,,,,
73,20210810,688616.SH,14.45,14.8,14.39,14.69,14.52,0.17,1.1708,23800.43,34809.376,6.9758,1.94,14.312,14343.384,14.076,13596.332,14.0925,11739.4685,14.3652,16857.7527,,,,,,,,
74,20210809,688616.SH,14.01,14.53,13.9,14.52,13.97,0.55,3.937,21045.54,30156.047,6.1683,1.91,14.214,12271.878,13.989,12011.771,14.092,11280.572,14.3545,16585.0695,,,,,,,,
75,20210806,688616.SH,14.15,14.16,13.88,13.97,14.09,-0.12,-0.8517,7745.5,10857.341,2.2702,0.61,14.154,11012.714,13.917,10907.657,14.11,11554.4745,14.347,16385.255,,,,,,,,
76,20210805,688616.SH,14.23,14.23,14.0,14.09,14.29,-0.2,-1.3996,9423.88,13288.584,2.7621,0.76,14.16,12731.694,13.933,11185.874,14.1445,11933.1905,14.3485,16444.6757,,,,,,,,
77,20210804,688616.SH,14.13,14.33,14.1,14.29,14.2,0.09,0.6338,9701.57,13823.006,2.8435,0.76,14.044,12448.008,13.955,11000.347,14.167,12234.375,14.347,16454.514,,,,,,,,
78,20210803,688616.SH,14.18,14.4,14.07,14.2,14.22,-0.02,-0.1406,13442.9,19128.111,3.94,1.14,13.84,12849.28,13.942,10653.613,14.1855,12690.288,14.3443,16572.6112,,,,,,,,
79,20210802,688616.SH,13.66,14.28,13.66,14.22,14.0,0.22,1.5714,14749.72,20754.13,4.3231,1.37,13.764,11751.664,13.926,9938.568,14.1975,12594.515,14.3368,16504.3232,,,,,,,,
80,20210730,688616.SH,13.55,14.15,13.52,14.0,13.51,0.49,3.6269,16340.4,22696.387,4.7893,1.7,13.68,10802.6,13.913,9556.563,14.203,12266.079,14.3317,16435.6283,,,,,,,,
81,20210729,688616.SH,13.37,13.64,13.37,13.51,13.27,0.24,1.8086,8005.45,10818.554,2.3464,0.84,13.706,9640.054,13.933,9017.065,14.2095,11818.4305,14.3318,16321.1153,,,,,,,,
82,20210728,688616.SH,13.75,13.77,13.25,13.27,13.82,-0.55,-3.9797,11707.93,15695.371,3.4315,1.38,13.866,9552.686,14.002,9284.981,14.24,11893.3955,14.34,16505.8262,,,,,,,,
83,20210727,688616.SH,13.95,14.15,13.77,13.82,13.8,0.02,0.1449,7954.82,11080.682,2.3315,0.98,14.044,8457.946,14.109,9882.605,14.2895,11955.898,14.3598,16537.4987,,,,,,,,
84,20210726,688616.SH,14.15,14.16,13.76,13.8,14.13,-0.33,-2.3355,10004.4,13888.097,2.9322,1.2,14.088,8125.472,14.195,10549.373,14.302,12295.0485,14.3702,16608.9227,,,,,,,,
85,20210723,688616.SH,14.33,14.33,14.05,14.13,14.31,-0.18,-1.2579,10527.67,14901.546,3.0856,1.25,14.146,8310.526,14.303,12201.292,14.3335,12355.0445,14.3803,16788.6362,,,,,,,,
86,20210722,688616.SH,14.2,14.32,14.14,14.31,14.16,0.15,1.0593,7568.61,10769.376,2.2183,0.84,14.16,8394.076,14.356,12680.507,14.343,12461.111,14.3898,16899.9425,,,,,,,,
87,20210721,688616.SH,14.04,14.22,14.04,14.16,14.04,0.12,0.8547,6234.23,8833.793,1.8272,0.55,14.138,9017.276,14.379,13468.403,14.349,13021.755,14.3983,17127.3887,,,,,,,,
88,20210720,688616.SH,14.07,14.12,13.98,14.04,14.09,-0.05,-0.3549,6292.45,8834.624,1.8443,0.49,14.174,11307.264,14.429,14726.963,14.379,13350.8355,14.4112,17394.9633,,,,,,,,
89,20210719,688616.SH,14.19,14.19,13.81,14.09,14.2,-0.11,-0.7746,10929.67,15268.531,3.2034,0.68,14.302,12973.274,14.469,15250.462,14.4105,14001.2355,14.4282,17647.5897,,,,,,,,
90,20210716,688616.SH,14.22,14.35,14.13,14.2,14.2,0.0,0.0,10945.42,15559.483,3.208,0.65,14.46,16092.058,14.493,14975.595,14.4475,14303.104,14.4465,18182.1918,,,,,,,,
91,20210715,688616.SH,14.4,14.4,14.09,14.2,14.34,-0.14,-0.9763,10684.61,15146.651,3.1316,0.6,14.552,16966.938,14.486,14619.796,14.4645,14408.428,14.4687,19112.3937,,,,,,,,
92,20210714,688616.SH,14.57,14.76,14.3,14.34,14.68,-0.34,-2.3161,17684.17,25658.307,5.1831,0.97,14.62,17919.53,14.478,14501.81,14.4835,14934.8865,14.4807,19486.1532,,,,,,,,
93,20210713,688616.SH,14.82,14.95,14.6,14.68,14.88,-0.2,-1.3441,14622.5,21507.864,4.2858,0.83,14.684,18146.662,14.47,14029.191,14.4825,15559.897,14.4822,19495.868,,,,,,,,
94,20210712,688616.SH,14.7,15.05,14.65,14.88,14.66,0.22,1.5007,26523.59,39269.902,7.7739,1.91,14.636,17527.65,14.409,14040.724,14.4955,16575.2225,14.4823,19502.9822,,,,,,,,
95,20210709,688616.SH,14.54,14.75,14.46,14.66,14.54,0.12,0.8253,15319.82,22432.466,4.4902,1.25,14.526,13859.132,14.364,12508.797,14.4995,17588.237,14.4775,19511.6318,,,,,,,,
96,20210708,688616.SH,14.66,14.71,14.48,14.54,14.66,-0.12,-0.8186,15447.57,22515.433,4.5276,1.39,14.42,12272.654,14.33,12241.715,14.5525,20660.785,14.4832,19760.8127,,,,,,,,
97,20210707,688616.SH,14.4,14.7,14.27,14.66,14.44,0.22,1.5235,18819.83,27322.033,5.516,1.9,14.336,11084.09,14.319,12575.107,14.5615,20424.7825,14.4905,19894.9555,,,,,,,,
98,20210706,688616.SH,14.38,14.56,14.27,14.44,14.33,0.11,0.7676,11527.44,16617.792,3.3786,1.09,14.256,9911.72,14.329,11974.708,14.558,20224.4165,14.497,20364.9113,,,,,,,,
99,20210705,688616.SH,14.13,14.35,14.13,14.33,14.13,0.2,1.4154,8181.0,11664.235,2.3978,0.73,14.182,10553.798,14.352,12752.009,14.5735,20359.922,14.5133,20961.0208,,,,,,,,
100,20210702,688616.SH,14.25,14.44,14.12,14.13,14.12,0.01,0.0708,7387.43,10514.512,2.1652,0.6,14.202,11158.462,14.402,13630.613,14.595,21135.835,14.5265,21384.2475,,,,,,,,
101,20210701,688616.SH,14.26,14.34,14.12,14.12,14.26,-0.14,-0.9818,9504.75,13537.768,2.7858,0.68,14.24,12210.776,14.443,14197.06,14.6225,22335.673,14.5402,21962.6107,,,,,,,,
102,20210630,688616.SH,14.02,14.37,14.02,14.26,14.07,0.19,1.3504,12957.98,18408.012,3.7979,0.92,14.302,14066.124,14.489,15367.963,14.6695,24452.228,14.548,22206.3505,,,,,,,,
103,20210629,688616.SH,14.42,14.51,14.05,14.07,14.43,-0.36,-2.4948,14737.83,20971.698,4.3196,0.99,14.402,14037.696,14.495,17090.603,14.69,25450.6355,14.5562,22405.652,,,,,,,,
104,20210628,688616.SH,14.32,14.53,14.32,14.43,14.32,0.11,0.7682,11204.32,16180.662,3.2839,0.7,14.522,14950.22,14.582,19109.721,14.7,25271.5515,14.567,22705.5148,,,,,,,,
105,20210625,688616.SH,14.36,14.5,14.28,14.32,14.43,-0.11,-0.7623,12649.0,18145.522,3.7074,0.78,14.602,16102.764,14.635,22667.677,14.686,25560.993,14.5692,23069.8505,,,,,,,,
106,20210624,688616.SH,14.76,14.76,14.39,14.43,14.76,-0.33,-2.2358,18781.49,27300.771,5.5048,1.13,14.646,16183.344,14.775,29079.855,14.6925,26022.9215,14.5778,23447.8383,,,,,,,,
107,20210623,688616.SH,14.67,14.82,14.62,14.76,14.67,0.09,0.6135,12815.84,18863.307,3.7563,0.64,14.676,16669.802,14.804,28274.458,14.678,25680.2235,14.5832,23919.3608,,,,,,,,
108,20210622,688616.SH,14.87,14.87,14.63,14.67,14.83,-0.16,-1.0789,19300.45,28426.846,5.6569,0.83,14.588,20143.51,14.787,28474.125,14.6425,25461.4205,14.5893,24548.0438,,,,,,,,
109,20210621,688616.SH,14.54,14.85,14.41,14.83,14.54,0.29,1.9945,16967.04,24883.909,4.973,0.58,14.642,23269.222,14.795,27967.835,14.6105,24786.7705,14.6035,25715.3108,,,,,,,,
110,20210618,688616.SH,14.52,14.62,14.44,14.54,14.58,-0.04,-0.2743,13051.9,18969.477,3.8254,0.31,14.668,29232.59,14.788,28641.057,14.5665,24285.19,14.631,27362.9842,,,,,,,,
111,20210617,688616.SH,14.28,14.76,14.22,14.58,14.32,0.26,1.8156,21213.78,30722.349,6.2176,0.53,14.904,41976.366,14.802,30474.286,14.537,24125.059,14.6642,30231.2508,,,,,,,,
112,20210616,688616.SH,14.85,15.08,14.3,14.32,14.94,-0.62,-4.1499,30184.38,43693.394,8.8469,0.82,14.932,39879.114,14.85,33536.493,14.515,23741.35,14.7275,34078.4567,,,,,,,,
113,20210615,688616.SH,15.17,15.69,14.91,14.94,14.96,-0.02,-0.1337,34929.01,53261.872,10.2375,1.07,14.986,36804.74,14.885,33810.668,14.5205,23273.8925,,,,,,,,,,
114,20210611,688616.SH,15.7,15.7,14.9,14.96,15.5,-0.54,-3.4839,46783.88,71311.046,13.7121,1.67,14.948,32666.448,14.818,31433.382,14.476,21899.414,,,,,,,,,,
115,20210610,688616.SH,14.85,16.11,14.85,15.72,14.72,1.0,6.7935,76770.78,119334.959,22.5011,4.05,14.908,28049.524,14.737,28454.309,14.4315,20013.0535,,,,,,,,,,
116,20210609,688616.SH,14.75,14.78,14.61,14.72,14.59,0.13,0.891,10727.52,15780.185,3.1442,0.39,14.7,18972.206,14.61,22965.988,14.3485,16740.0515,,,,,,,,,,
