,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
25,20211026,688513.SH,45.05,45.28,44.66,44.94,45.11,-0.17,-0.3769,3309.27,14869.113,0.5554,0.73,45.424,4651.842,45.249,3846.279,45.0325,3821.1085,46.3473,6025.959,46.1813,5860.8442,45.9249,5897.8282,47.5341,6004.7584,,
26,20211025,688513.SH,45.3,46.01,45.05,45.11,45.41,-0.3,-0.6606,3315.85,15011.405,0.5565,0.77,45.436,4515.28,45.15,3859.902,45.0635,3940.576,46.3737,6082.6602,46.2114,5894.8131,45.9296,5940.3493,47.5732,6050.4966,,
27,20211022,688513.SH,46.45,46.45,45.21,45.41,46.08,-0.67,-1.454,6927.13,31558.578,1.1625,1.99,45.414,4330.76,45.139,3826.382,45.041,4011.9805,46.41,6213.2303,46.2433,6026.6642,45.9216,5943.8877,47.6191,6135.9149,,
28,20211021,688513.SH,45.58,46.16,45.26,46.08,45.58,0.5,1.097,5570.98,25457.683,0.9349,1.87,45.372,3473.072,45.124,3560.495,45.0055,3837.3905,46.4118,6190.2808,46.2551,6033.8261,45.9167,5903.5134,47.6602,6161.8056,,
29,20211020,688513.SH,45.09,45.6,44.84,45.58,45.0,0.58,1.2889,4135.98,18758.24,0.6941,1.36,45.172,2983.552,44.924,3238.218,44.929,3825.81,46.4058,6169.1878,46.257,6067.6527,45.9054,5891.496,47.696,6200.883,,
30,20211019,688513.SH,44.81,45.3,44.81,45.0,45.0,0.0,0.0,2626.46,11809.99,0.4408,0.82,45.074,3040.716,44.751,3333.449,44.89,4018.168,46.3978,6160.937,46.2582,6099.3544,45.899,5897.3693,47.7257,6231.6251,,
31,20211018,688513.SH,45.29,45.3,44.67,45.0,45.2,-0.2,-0.4425,2393.25,10762.627,0.4016,0.72,44.864,3204.524,44.731,3278.471,44.9235,4075.508,46.3978,6162.7022,46.2592,6123.9387,45.9029,5925.0877,47.7521,6258.3458,,
32,20211015,688513.SH,45.3,45.3,44.62,45.2,45.08,0.12,0.2662,2638.69,11845.202,0.4428,0.72,44.864,3322.004,44.723,3404.202,44.9485,4325.7285,46.3962,6196.7872,46.2581,6153.3302,45.9009,5968.3174,47.7786,6282.7517,,
33,20211014,688513.SH,45.17,45.5,44.85,45.08,45.09,-0.01,-0.0222,3123.38,14132.568,0.5242,0.89,44.876,3647.918,44.699,3614.383,45.0025,4462.192,46.4073,6230.7675,46.2621,6221.966,45.8847,5972.8117,47.8026,6340.302,,
34,20211013,688513.SH,44.12,45.45,43.9,45.09,43.95,1.14,2.5939,4421.8,19706.813,0.7421,1.22,44.676,3492.884,44.732,3762.994,45.0735,4635.8695,46.4127,6231.8932,46.2479,6236.8698,45.8642,5986.4763,47.8402,6374.8026,,
35,20211012,688513.SH,44.82,44.89,43.88,43.95,45.0,-1.05,-2.3333,3445.5,15237.821,0.5782,1.03,44.428,3626.182,44.816,3795.938,45.145,4963.618,46.4175,6217.7825,46.2413,6253.4891,45.8501,5972.013,47.8801,6417.9377,,
36,20211011,688513.SH,45.01,45.55,44.85,45.0,45.26,-0.26,-0.5745,2980.65,13446.126,0.5002,0.85,44.598,3352.418,44.977,4021.25,45.2475,5191.041,46.4333,6209.2813,46.251,6329.158,45.85,5971.1914,47.9311,6489.2164,,
37,20211008,688513.SH,44.31,45.59,44.31,45.26,44.08,1.18,2.677,4268.26,19277.82,0.7163,1.19,44.582,3486.4,44.943,4197.579,45.3055,5399.896,46.4267,6248.6508,46.2295,6322.5709,45.845,5968.4971,47.973,6554.7569,,
38,20210930,688513.SH,43.99,44.25,43.8,44.08,43.85,0.23,0.5245,2348.21,10339.263,0.3941,0.58,44.522,3580.848,44.887,4114.286,45.402,5419.854,46.4283,6234.2183,46.204,6304.4358,45.8391,5964.9482,48.0119,6603.0177,,
39,20210929,688513.SH,44.78,44.78,43.6,43.85,44.8,-0.95,-2.1205,5088.29,22406.796,0.8539,1.28,44.788,4033.104,44.934,4413.402,45.571,5518.719,46.4455,6321.3822,46.1872,6302.3429,45.8412,5964.7213,48.0604,6679.7987,,
40,20210928,688513.SH,44.81,45.0,44.56,44.8,44.92,-0.12,-0.2671,2076.68,9295.704,0.3485,0.44,45.204,3965.694,45.029,4702.887,45.721,5487.2395,46.4868,6338.4785,46.1718,6302.6431,45.8444,5948.5714,48.1136,6849.8706,,
41,20210927,688513.SH,44.73,45.58,44.7,44.92,44.96,-0.04,-0.089,3650.56,16452.118,0.6126,0.74,45.356,4690.082,45.116,4872.545,45.838,5701.9205,46.5118,6426.8985,46.1557,6307.4306,45.8413,5955.6778,48.1516,6932.0407,,
42,20210924,688513.SH,45.54,45.69,44.82,44.96,45.41,-0.45,-0.991,4740.5,21429.434,0.7956,1.02,45.304,4908.758,45.174,5247.255,46.011,5902.863,46.5205,6457.5715,46.1405,6314.3505,45.8395,5954.2947,48.1843,7027.472,,
43,20210923,688513.SH,45.93,46.08,45.41,45.41,45.93,-0.52,-1.1322,4609.49,21055.094,0.7736,0.96,45.252,4647.724,45.306,5310.001,46.2455,6317.883,46.522,6440.7438,46.1242,6314.9707,45.8338,5929.8093,48.2114,7084.2513,,
44,20210922,688513.SH,45.51,46.0,45.27,45.93,45.56,0.37,0.8121,4751.24,21698.747,0.7974,0.87,45.08,4793.7,45.415,5508.745,46.4185,6501.4225,46.5102,6431.298,46.1138,6306.7983,45.8236,5957.2147,48.2348,7176.828,,
45,20210917,688513.SH,44.66,45.63,44.65,45.56,44.66,0.9,2.0152,5698.62,25808.724,0.9564,1.13,44.854,5440.08,45.474,6131.298,46.5145,6557.6845,46.5072,6430.7308,46.1034,6313.1721,45.8248,5952.6391,48.2518,7280.3544,,
46,20210916,688513.SH,44.61,45.15,44.4,44.66,44.7,-0.04,-0.0895,4743.94,21265.445,0.7961,0.85,44.876,5055.008,45.518,6360.832,46.5955,6713.827,46.5095,6393.2452,46.1028,6340.3039,45.8283,5931.9232,48.2784,7422.1706,,
47,20210915,688513.SH,44.59,44.79,44.3,44.7,44.55,0.15,0.3367,3435.33,15305.513,0.5765,0.58,45.044,5585.752,45.668,6602.213,46.7825,7129.71,46.5302,6386.1092,46.0977,6330.2691,45.833,5910.4586,48.3258,7608.4405,,
48,20210914,688513.SH,44.98,45.0,44.31,44.55,44.8,-0.25,-0.558,5339.37,23848.986,0.8961,0.86,45.36,5972.278,45.917,6725.422,46.8805,7276.6835,46.5568,6386.5288,46.0989,6316.738,45.8409,5901.4381,48.3859,7836.0718,,
49,20210913,688513.SH,45.55,45.75,44.69,44.8,45.67,-0.87,-1.905,7983.14,35992.775,1.3398,1.17,45.75,6223.79,46.208,6624.036,46.9945,7366.047,46.5843,6469.4827,46.1007,6304.6332,45.8468,5881.3218,48.4692,8154.4808,,
50,20210910,688513.SH,45.5,45.76,45.4,45.67,45.5,0.17,0.3736,3773.26,17197.679,0.6332,0.49,46.094,6822.516,46.413,6271.592,47.171,7248.1975,46.59,6400.3975,46.1008,6273.2096,45.8555,5838.3226,48.5832,8528.0974,,
51,20210909,688513.SH,46.27,46.27,45.31,45.5,46.28,-0.78,-1.6854,7397.66,33867.048,1.2415,0.97,46.16,7666.656,46.56,6531.296,47.287,7278.1695,46.574,6395.392,46.0988,6295.0036,45.8521,5836.4346,48.6994,9230.157,,
52,20210908,688513.SH,46.49,46.65,46.16,46.28,46.5,-0.22,-0.4731,5367.96,24903.716,0.9009,0.72,46.292,7618.674,46.848,6558.471,47.3905,7089.1675,46.5557,6311.9863,46.0914,6296.8352,45.85,5800.1471,,,,
53,20210907,688513.SH,46.6,46.93,46.32,46.5,46.52,-0.02,-0.043,6596.93,30690.588,1.1071,0.94,46.474,7478.566,47.185,7325.765,47.439,7123.189,46.5195,6275.2018,46.0611,6274.9356,45.8353,5780.5598,,,,
54,20210906,688513.SH,46.44,46.57,45.8,46.52,46.0,0.52,1.1304,10976.77,50727.3,1.8422,1.92,46.666,7024.282,47.422,7494.1,47.5185,7125.239,46.4885,6272.9612,46.0223,6256.5976,45.8185,5744.4157,,,,
55,20210903,688513.SH,46.07,46.6,45.88,46.0,46.16,-0.16,-0.3466,7993.96,36982.062,1.3416,1.48,46.732,5720.668,47.555,6984.071,47.5925,6781.2755,46.4745,6178.4352,45.9911,6173.692,45.7987,5679.4056,,,,
56,20210902,688513.SH,47.08,47.14,46.13,46.16,47.19,-1.03,-2.1827,7157.75,33275.036,1.2012,1.3,46.96,5395.936,47.673,7066.822,47.6785,6845.3055,46.4695,6155.1415,45.9705,6127.2215,45.7849,5645.2928,,,,
57,20210901,688513.SH,47.46,47.47,46.5,47.19,47.46,-0.27,-0.5689,4667.42,21899.571,1.8037,0.65,47.404,5498.268,47.897,7657.207,47.814,6950.385,46.4655,6146.089,45.9529,6082.2173,45.7743,5603.8706,,,,
58,20210831,688513.SH,46.85,47.78,46.6,47.46,46.85,0.61,1.302,4325.51,20411.523,1.6715,0.54,47.896,7172.964,47.844,7827.945,47.943,7189.1725,46.4623,6157.234,45.9265,6073.967,45.7544,5589.6432,,,,
59,20210830,688513.SH,47.12,47.37,46.76,46.85,47.14,-0.29,-0.6152,4458.7,20970.063,1.723,0.54,48.178,7963.918,47.781,8108.058,48.035,7699.8115,46.4763,6270.2237,45.8952,6053.9218,45.734,5584.8955,,,,
60,20210827,688513.SH,48.03,48.35,47.01,47.14,48.38,-1.24,-2.563,6370.3,30239.783,2.4617,0.73,48.378,8247.474,47.929,8224.803,48.092,7867.137,46.4923,6313.8797,45.8691,6040.8378,45.7223,5582.2334,,,,
61,20210826,688513.SH,49.6,49.6,48.1,48.38,49.65,-1.27,-2.5579,7669.41,37357.253,2.9637,0.78,48.386,8737.708,48.014,8025.043,48.129,8326.2305,46.5038,6344.7577,45.842,6006.4293,45.7118,5548.8179,,,,
62,20210825,688513.SH,48.49,50.62,48.49,49.65,48.87,0.78,1.5961,13040.9,65017.588,5.0395,1.54,48.39,9816.146,47.933,7619.864,47.966,8110.504,46.5068,6394.3785,45.8052,5964.581,45.6872,5520.1435,,,,
63,20210824,688513.SH,47.85,48.99,47.7,48.87,47.85,1.02,2.1317,8280.28,40225.927,3.1998,1.0,47.792,8482.926,47.693,6920.613,47.699,7790.714,46.4705,6293.6693,45.7515,5852.1945,45.6582,5440.3582,,,,
64,20210823,688513.SH,47.35,47.86,46.64,47.85,47.18,0.67,1.4201,5876.48,27852.97,2.2709,0.72,47.384,8252.198,47.615,6756.378,47.565,7642.9235,46.459,6285.4863,45.7046,5848.3732,45.6334,5443.1872,,,,
65,20210820,688513.SH,48.3,48.64,46.91,47.18,48.4,-1.22,-2.5207,8821.47,41979.026,3.4089,1.21,47.48,8202.132,47.63,6578.48,47.495,7699.084,46.4532,6308.476,45.6868,5831.63,45.6285,5422.3936,,,,
66,20210819,688513.SH,47.23,49.31,47.09,48.4,46.66,1.74,3.7291,13061.6,63550.645,5.0475,2.41,47.642,7312.378,47.684,6623.789,47.462,7593.5775,46.466,6273.2208,45.6748,5775.5425,45.6235,5368.2973,,,,
67,20210818,688513.SH,46.86,47.56,46.36,46.66,46.83,-0.17,-0.363,6374.8,29867.172,2.4635,1.19,47.476,5423.582,47.731,6243.563,47.4065,7498.0005,46.4643,6330.5435,45.6431,5666.6083,45.6058,5291.5617,,,,
68,20210817,688513.SH,48.13,48.33,46.77,46.83,48.33,-1.5,-3.1037,7126.64,33751.922,2.754,1.35,47.594,5358.3,48.042,6550.4,47.3495,7456.7685,46.4632,6351.6855,45.633,5626.389,45.6108,5264.7131,,,,
69,20210816,688513.SH,48.0,48.36,47.51,48.33,47.99,0.34,0.7085,5626.15,27031.55,2.1742,1.14,47.846,5260.558,48.289,7291.565,47.294,7315.7065,46.4538,6382.1355,45.6172,5584.3767,45.6164,5231.5123,,,,
70,20210813,688513.SH,47.7,48.1,47.13,47.99,47.57,0.42,0.8829,4372.7,20872.041,1.6898,0.74,47.78,4954.828,48.255,7509.471,47.1325,7216.4455,46.41,6410.1355,45.5924,5556.3476,45.6135,5232.2204,,,,
71,20210812,688513.SH,47.18,47.78,47.12,47.57,47.25,0.32,0.6772,3617.62,17173.145,1.398,0.51,47.726,5935.2,48.244,8627.418,46.983,7134.429,46.3618,6422.0053,45.5651,5548.0876,45.6135,5225.9175,,,,
72,20210811,688513.SH,48.2,48.29,46.97,47.25,48.09,-0.84,-1.7467,6048.39,28628.077,2.3373,0.78,47.986,7063.544,47.999,8601.144,46.8495,7175.4655,46.3172,6450.585,45.5419,5542.343,45.6158,5234.741,,,,
73,20210810,688513.SH,47.96,48.19,47.23,48.09,48.0,0.09,0.1875,6637.93,31695.043,2.5651,0.71,48.49,7742.5,47.705,8660.815,46.7805,7106.9215,46.2897,6508.1497,45.5146,5512.034,45.6129,5208.6562,,,,
74,20210809,688513.SH,47.83,48.11,47.54,48.0,47.72,0.28,0.5868,4097.5,19607.898,1.5834,0.41,48.732,9322.572,47.515,8529.469,46.646,6934.571,46.2158,6474.4135,45.4785,5468.251,45.6045,5172.4029,,,,
75,20210806,688513.SH,48.84,49.01,47.36,47.72,48.87,-1.15,-2.3532,9274.56,44326.829,3.584,0.82,48.73,10064.114,47.36,8819.688,46.515,6908.454,46.1563,6507.5173,45.4399,5459.0316,45.5952,5157.6024,,,,
76,20210805,688513.SH,49.77,50.24,48.87,48.87,49.77,-0.9,-1.8083,9259.34,45706.601,3.5782,0.91,48.762,11319.636,47.24,8563.366,46.374,6591.4975,46.1097,6536.4812,45.4062,5405.2903,45.5836,5108.3426,,,,
77,20210804,688513.SH,49.46,50.37,48.92,49.77,49.3,0.47,0.9533,9443.17,46756.311,3.6492,0.99,48.012,10138.744,47.082,8752.438,46.1605,6395.6715,46.0093,6420.8578,45.3664,5334.5677,45.5592,5067.1221,,,,
78,20210803,688513.SH,47.7,50.45,47.69,49.3,47.99,1.31,2.7297,14538.29,71761.444,5.6181,1.88,46.92,9579.13,46.657,8363.137,45.94,6093.6285,45.8917,6304.3842,45.3167,5269.7373,45.5244,5015.4232,,,,
79,20210802,688513.SH,48.45,48.54,47.35,47.99,47.88,0.11,0.2297,7805.21,37338.013,3.0162,1.03,46.298,7736.366,46.299,7339.848,45.7305,5745.616,45.7767,6097.728,45.2738,5161.9123,45.5034,4919.1316,,,,
80,20210730,688513.SH,45.79,48.85,45.45,47.88,45.12,2.76,6.117,15552.17,73877.898,6.0099,2.68,45.99,7575.262,46.01,6923.42,45.6475,5661.059,45.682,6052.9463,45.2484,5125.2527,45.4904,4875.2496,,,,
81,20210729,688513.SH,44.65,45.23,44.65,45.12,44.31,0.81,1.828,3354.88,15088.706,1.2965,0.46,45.718,5807.096,45.722,5641.44,45.5685,5252.5445,45.6038,5836.334,45.2283,4993.3354,45.4739,4770.2182,,,,
82,20210728,688513.SH,46.2,46.21,43.6,44.31,46.19,-1.88,-4.0701,6645.1,29594.725,2.5679,0.93,46.152,7366.132,45.7,5749.787,45.5845,5359.3475,45.5752,5852.7952,45.2315,5002.0714,45.485,4771.435,,,,
83,20210727,688513.SH,46.3,47.08,46.11,46.19,46.45,-0.26,-0.5597,5324.47,24794.822,2.0576,0.77,46.394,7147.144,45.856,5553.028,45.6215,5213.6345,45.5588,5822.0855,45.25,4970.287,45.5108,4737.9658,,,,
84,20210726,688513.SH,46.52,47.39,46.03,46.45,46.52,-0.07,-0.1505,6999.69,32684.536,2.7049,1.12,46.3,6943.33,45.777,5339.673,45.547,5149.548,45.5285,5796.5485,45.2471,5003.24,45.5174,4717.977,,,,
85,20210723,688513.SH,47.02,47.4,46.3,46.52,47.29,-0.77,-1.6283,6711.34,31374.921,2.5935,1.23,46.03,6271.578,45.67,4997.22,45.512,5035.424,45.5025,5769.6973,45.2552,4967.0555,45.5241,4702.8879,,,,
86,20210722,688513.SH,45.52,47.77,45.28,47.29,45.52,1.77,3.8884,11150.06,52214.086,4.3088,2.7,45.726,5475.784,45.508,4619.629,45.471,4872.331,45.4855,5798.0383,45.2558,4923.2413,45.543,4687.6901,,,,
87,20210721,688513.SH,45.9,46.1,45.39,45.52,45.72,-0.2,-0.4374,5550.16,25379.357,2.1448,1.4,45.248,4133.442,45.239,4038.905,45.4015,4530.617,45.4332,5674.545,45.2457,4850.2739,45.5566,4630.5517,,,,
88,20210720,688513.SH,44.98,45.83,44.98,45.72,45.1,0.62,1.3747,4305.4,19647.939,1.6638,1.15,45.318,3958.912,45.223,3824.12,45.4405,4426.1345,45.4215,5616.746,45.2631,4826.302,45.5823,4611.6049,,,,
89,20210719,688513.SH,44.8,45.3,44.38,45.1,45.0,0.1,0.2222,3640.93,16315.154,1.407,0.98,45.254,3736.016,45.162,4151.384,45.4645,4726.6945,45.405,5613.8042,45.2809,4814.6735,45.6051,4607.7654,,,,
90,20210716,688513.SH,44.96,45.22,44.71,45.0,44.9,0.1,0.2227,2732.37,12279.416,1.0559,0.73,45.31,3722.862,45.285,4398.698,45.4665,4736.5495,45.4002,5633.8017,45.3097,4835.3754,45.632,4617.2208,,,,
91,20210715,688513.SH,45.74,45.98,44.51,44.9,45.87,-0.97,-2.1147,4438.35,19965.776,1.7151,1.13,45.29,3763.474,45.415,4863.649,45.452,4773.5775,45.408,5687.4732,45.3396,4844.2152,45.6668,4663.3761,,,,
92,20210714,688513.SH,45.31,46.0,45.23,45.87,45.4,0.47,1.0352,4677.51,21371.344,1.8076,1.27,45.23,3944.368,45.469,4968.908,45.427,4671.326,45.4057,5739.8477,45.3691,4846.5961,45.6939,4677.7982,,,,
93,20210713,688513.SH,45.38,45.85,45.33,45.4,45.38,0.02,0.0441,3190.92,14539.673,1.2331,0.7,45.128,3689.328,45.387,4874.241,45.339,4595.495,45.362,5714.8558,45.3794,4829.0032,45.7016,4669.2725,,,,
94,20210712,688513.SH,44.9,45.4,44.74,45.38,44.9,0.48,1.069,3575.16,16164.766,1.3816,0.7,45.07,4566.752,45.317,4959.423,45.301,4759.0735,45.3157,5741.0593,45.3962,4819.9693,45.7172,4676.6415,,,,
95,20210709,688513.SH,44.5,45.0,44.38,44.9,44.6,0.3,0.6726,2935.43,13101.407,1.1344,0.49,45.26,5074.534,45.354,5073.628,45.316,4845.576,45.2827,5726.2435,45.4112,4807.4321,45.7342,4735.6568,,,,
96,20210708,688513.SH,45.29,45.29,44.5,44.6,45.36,-0.76,-1.6755,5342.82,23933.218,2.0647,0.89,45.54,5963.824,45.434,5125.033,45.356,5028.6215,45.2667,5733.1015,45.4255,4811.7116,45.7385,4754.9807,,,,
97,20210707,688513.SH,44.75,45.55,44.75,45.36,45.11,0.25,0.5542,3402.31,15403.375,1.3148,0.56,45.708,5993.448,45.564,5022.329,45.422,5092.2105,45.2633,5688.3433,45.4389,4801.4122,45.7389,4796.0911,,,,
98,20210706,688513.SH,46.17,46.55,44.78,45.11,46.33,-1.22,-2.6333,7578.04,34462.617,2.9284,1.42,45.646,6059.154,45.658,5028.149,45.504,5188.901,45.2498,5695.678,45.4413,4799.7821,45.7524,4824.4341,,,,
99,20210705,688513.SH,46.38,47.1,45.83,46.33,46.3,0.03,0.0648,6114.07,28397.477,2.3627,1.21,45.564,5352.094,45.767,5302.005,45.6635,5365.2435,45.2368,5608.0605,45.458,4753.8347,45.7807,4798.4327,,,,
100,20210702,688513.SH,45.29,46.47,45.21,46.3,45.44,0.86,1.8926,7381.88,34032.233,2.8526,1.72,45.448,5072.722,45.648,5074.401,45.7375,5413.443,45.202,5558.6643,45.459,4718.0877,45.7995,4787.7085,,,,
101,20210701,688513.SH,45.2,46.13,44.61,45.44,45.05,0.39,0.8657,5490.94,25053.493,2.1219,1.36,45.328,4286.242,45.489,4683.506,45.814,5455.498,45.1708,5484.4572,45.455,4673.7529,45.8102,4752.2126,,,,
102,20210630,688513.SH,44.71,45.33,44.5,45.05,44.7,0.35,0.783,3730.84,16760.654,1.4417,0.93,45.42,4051.21,45.385,4373.744,45.97,5713.284,45.1585,5451.0178,45.4651,4653.8525,45.8228,4733.3724,,,,
103,20210629,688513.SH,45.77,45.77,44.68,44.7,45.75,-1.05,-2.2951,4042.74,18249.419,1.5623,0.77,45.67,3997.144,45.291,4316.749,46.091,5876.6595,45.1457,5418.8747,45.4887,4642.8321,45.8387,4727.204,,,,
104,20210628,688513.SH,45.31,46.08,45.31,45.75,45.7,0.05,0.1094,4717.21,21599.292,1.8229,0.93,45.97,5251.916,45.285,4558.724,46.265,6063.9875,45.137,5483.1315,45.5115,4631.6628,45.8542,4730.876,,,,
105,20210625,688513.SH,45.7,46.1,45.5,45.7,45.9,-0.2,-0.4357,3449.48,15785.433,1.333,0.68,45.848,5076.08,45.278,4617.524,46.3525,6190.92,45.1423,5474.5473,45.5265,4636.3807,45.8679,4721.7909,,,,
