,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
13,20211111,688656.SH,62.4,63.7,62.4,63.0,62.85,0.15,0.2387,2215.66,14006.309,1.6535,0.77,62.166,2626.242,62.184,6729.003,60.385,6297.545,57.7397,5344.6328,63.2697,6118.1017,66.5516,6190.4157,,,,
14,20211110,688656.SH,62.38,63.31,61.77,62.85,62.76,0.09,0.1434,2354.78,14739.822,1.7573,0.51,61.962,2886.294,61.561,6933.501,60.106,6370.0175,57.735,5408.8203,63.4397,6130.196,66.67,6260.9061,,,,
15,20211109,688656.SH,60.32,62.95,60.0,62.76,60.42,2.34,3.8729,2999.29,18475.589,2.2383,0.45,61.792,4576.984,61.119,7188.36,59.7895,6576.9815,57.7243,5501.4358,63.6062,6161.8078,66.7692,6300.089,,,,
16,20211108,688656.SH,61.65,62.11,59.59,60.42,61.8,-1.38,-2.233,2614.87,15752.728,1.9514,0.28,62.026,6616.702,60.864,7353.945,59.394,6605.6905,57.6597,5562.9857,63.8122,6182.5005,66.8517,6319.7659,,,,
17,20211105,688656.SH,62.25,62.62,60.91,61.8,61.98,-0.18,-0.2904,2946.61,18158.66,2.199,0.27,62.562,9199.564,60.836,7746.403,59.051,6581.871,57.6722,5617.2213,64.03,6214.0002,66.9258,6360.5458,,,,
18,20211104,688656.SH,62.3,62.73,60.88,61.98,62.0,-0.02,-0.0323,3515.92,21672.633,2.6238,0.32,62.202,10831.764,60.748,7978.998,58.6215,6492.928,57.6687,5699.3633,64.2521,6234.4794,67.0152,6381.2299,,,,
19,20211103,688656.SH,64.2,65.01,61.45,62.0,63.93,-1.93,-3.0189,10808.23,68536.341,8.0659,1.1,61.16,10980.708,60.668,9634.728,58.1425,6392.2075,57.685,5744.431,64.5172,6242.5061,67.0972,6377.122,,,,
20,20211102,688656.SH,62.5,64.3,62.42,63.93,63.1,0.83,1.3154,13197.88,84179.181,9.8492,1.63,60.446,9799.736,60.197,8928.981,57.6325,6095.036,57.6765,5675.82,64.7405,6197.1895,67.1942,6324.3029,,,,
21,20211101,688656.SH,59.5,63.1,59.23,63.1,60.0,3.1,5.1667,15529.18,96029.087,11.589,2.47,59.702,8091.188,59.538,7840.285,57.1365,5578.7515,57.6395,5572.134,64.9589,6143.3142,67.2932,6269.6785,,,,
22,20211029,688656.SH,56.8,60.38,55.71,60.0,56.77,3.23,5.6896,11107.61,65610.255,8.2893,2.17,59.11,6293.242,58.811,6554.482,56.7465,5111.1375,57.5968,5402.036,65.1919,6064.7747,67.4219,6177.7435,,,,
23,20211028,688656.SH,58.01,58.01,56.21,56.77,58.43,-1.66,-2.841,4260.64,24238.635,3.1796,0.51,59.294,5126.232,58.586,5866.087,56.3965,4664.2375,57.5932,5357.0502,65.4774,6022.0859,67.5715,6127.2549,,,,
24,20211027,688656.SH,59.62,60.29,57.35,58.43,60.21,-1.78,-2.9563,4903.37,28662.781,3.6593,0.61,60.176,8288.748,58.651,5806.534,56.22,4535.623,57.6658,5407.619,65.8023,6048.3071,67.7762,6140.1412,,,,
25,20211026,688656.SH,59.56,61.19,58.02,60.21,60.14,0.07,0.1164,4655.14,27700.137,3.474,0.61,59.948,8058.226,58.46,5965.603,55.947,4420.849,57.7492,5431.4265,66.0878,6100.2212,67.951,6140.002,,,,
26,20211025,688656.SH,60.4,61.24,58.57,60.14,60.92,-0.78,-1.2804,6539.45,39035.559,4.8802,0.96,59.374,7589.382,57.924,5857.436,55.6015,4434.625,57.8565,5490.6428,66.3175,6136.55,68.107,6181.2907,,,,
27,20211022,688656.SH,61.53,62.39,59.5,60.92,61.18,-0.26,-0.425,5272.56,31933.54,3.9348,0.8,58.512,6815.722,57.266,5417.339,55.247,4327.6555,58.0173,5520.7322,66.5521,6157.9463,68.2681,6214.0513,,,,
28,20211021,688656.SH,57.48,63.12,57.48,61.18,57.29,3.89,6.79,20073.22,122848.689,14.9801,6.04,57.878,6605.942,56.495,5006.858,54.9155,4252.1595,58.2237,5501.9348,66.7348,6163.4691,68.3796,6227.3588,,,,
29,20211020,688656.SH,57.35,57.98,56.12,57.29,57.34,-0.05,-0.0872,3750.76,21387.765,2.7991,0.97,57.126,3324.32,55.617,3149.687,54.6015,3448.2575,58.4098,5269.5277,66.9186,6032.0022,68.4907,6121.629,,,,
30,20211019,688656.SH,55.98,57.46,55.43,57.34,55.83,1.51,2.7046,2310.92,13066.856,1.7246,0.56,56.972,3872.98,55.068,3261.091,54.48,3485.0015,58.6787,5275.6608,67.1625,6045.1925,68.5918,6129.1342,,,,
31,20211018,688656.SH,57.5,58.18,55.53,55.83,57.75,-1.92,-3.3247,2671.15,15040.586,1.9934,0.66,56.474,4125.49,54.735,3317.218,54.4175,3503.9945,58.9205,5367.9298,67.3991,6122.6517,68.6751,6132.2898,,,,
32,20211015,688656.SH,58.38,58.38,56.0,57.75,57.42,0.33,0.5747,4223.66,24074.627,3.152,1.24,56.02,4018.956,54.682,3667.793,54.4425,3523.145,59.2317,5443.9645,67.6016,6161.8492,68.7675,6124.7854,,,,
33,20211014,688656.SH,56.12,57.5,55.7,57.42,56.52,0.9,1.5924,3665.11,20681.955,2.7352,1.23,55.112,3407.774,54.207,3462.388,54.388,3512.4805,59.5633,5489.5343,67.7849,6168.9898,68.8422,6109.4141,,,,
34,20211013,688656.SH,55.09,58.18,54.71,56.52,54.85,1.67,3.0447,6494.06,36890.115,4.8464,2.45,54.108,2975.054,53.789,3264.712,54.382,3559.223,59.8857,5582.6618,67.9828,6239.0838,68.947,6105.1089,,,,
35,20211012,688656.SH,54.07,55.3,53.32,54.85,53.56,1.29,2.4085,3573.47,19525.472,2.6668,1.42,53.164,2649.202,53.434,2876.095,54.373,3509.9245,60.2548,5640.054,68.1651,6244.7105,69.026,6066.9251,,,,
36,20211011,688656.SH,53.0,54.47,52.99,53.56,53.21,0.35,0.6578,2138.48,11496.823,1.5959,0.64,52.996,2508.946,53.279,3011.814,54.3685,3513.3645,60.6698,5675.412,68.3432,6262.581,69.1166,6046.4263,,,,
37,20211008,688656.SH,53.3,53.53,52.21,53.21,52.4,0.81,1.5458,1167.75,6188.303,0.8715,0.33,53.344,3316.63,53.228,3237.972,54.422,3688.595,61.1355,5783.1228,68.5008,6316.2807,69.2451,6037.7352,,,,
38,20210930,688656.SH,51.98,52.7,51.22,52.4,51.8,0.6,1.1583,1501.51,7858.422,1.1205,0.42,53.302,3517.002,53.336,3497.461,54.571,3810.732,61.6745,5962.096,68.6939,6358.8903,69.3816,6044.3339,,,,
39,20210929,688656.SH,53.8,53.81,51.4,51.8,54.01,-2.21,-4.0918,4864.8,25407.829,3.6305,1.57,53.47,3554.37,53.586,3746.828,54.716,3977.064,62.1128,6102.3588,68.8881,6374.1049,69.5158,6047.7353,,,,
40,20210928,688656.SH,55.0,55.48,53.71,54.01,55.3,-1.29,-2.3327,2872.19,15637.82,2.1434,0.82,53.704,3102.988,53.892,3708.912,54.964,3970.755,62.604,6197.2972,69.1066,6370.1563,69.659,6031.6633,,,,
41,20210927,688656.SH,53.24,55.47,52.13,55.3,53.0,2.3,4.3396,6176.9,33381.989,4.6097,1.96,53.562,3514.682,54.1,3690.771,55.056,4129.4005,62.9872,6268.5618,69.3245,6407.8639,69.7701,6036.7691,,,,
42,20210924,688656.SH,53.77,53.86,52.73,53.0,53.24,-0.24,-0.4508,2169.61,11509.096,1.6191,0.62,53.112,3159.314,54.203,3378.497,55.1905,4212.9765,63.3272,6272.8638,69.557,6391.0647,69.859,6007.2246,,,,
43,20210923,688656.SH,53.28,53.55,52.76,53.24,52.97,0.27,0.5097,1688.35,8985.909,1.26,0.43,53.37,3477.92,54.569,3562.573,55.385,4350.893,63.6833,6339.286,69.8065,6419.8584,69.9587,6003.2469,,,,
44,20210922,688656.SH,52.96,53.89,52.17,52.97,53.3,-0.33,-0.6191,2607.89,13893.329,1.9462,0.6,53.702,3939.286,54.975,3853.734,55.548,4575.5585,63.9935,6435.9057,70.0874,6461.0448,70.045,6013.4372,,,,
45,20210917,688656.SH,52.68,53.62,51.51,53.3,53.05,0.25,0.4713,4930.66,25949.015,3.6796,1.28,54.08,4314.836,55.312,4143.754,55.772,5106.22,64.3607,6491.96,70.3518,6483.8326,70.1504,6009.4075,,,,
46,20210916,688656.SH,53.98,54.42,52.85,53.05,54.29,-1.24,-2.284,4400.06,23568.675,3.2837,1.22,54.638,3866.86,55.458,4014.915,55.959,5808.4145,64.6738,6524.3825,70.6081,6530.6238,70.2738,6011.0988,,,,
47,20210915,688656.SH,55.37,55.37,53.52,54.29,54.9,-0.61,-1.1111,3762.64,20430.388,2.808,1.03,55.294,3597.68,55.616,4139.218,56.4815,6176.2475,64.9647,6647.9685,70.8723,6591.3305,70.4131,6012.7343,,,,
48,20210914,688656.SH,55.18,56.34,54.87,54.9,54.86,0.04,0.0729,3995.18,22218.709,2.9815,1.06,55.768,3647.226,55.806,4124.003,56.8685,6209.063,65.3315,6743.5637,71.0724,6622.3987,70.4927,6054.5247,,,,
49,20210913,688656.SH,56.28,56.28,54.61,54.86,56.09,-1.23,-2.1929,4485.64,24798.047,3.3475,1.13,56.248,3768.182,55.846,4207.3,57.225,6237.939,65.7048,6847.7663,71.2686,6656.3033,70.6436,6037.7458,,,,
50,20210910,688656.SH,57.0,57.0,55.3,56.09,56.33,-0.24,-0.4261,2690.78,15046.404,2.0081,0.65,56.544,3972.672,56.036,4232.598,57.6195,6188.476,66.1497,6887.3223,71.4141,6657.9607,70.8182,6013.8548,,,,
51,20210909,688656.SH,56.82,57.0,55.57,56.33,56.66,-0.33,-0.5824,3054.16,17087.167,2.2792,0.65,56.278,4162.97,56.012,4568.03,57.84,6256.742,66.5203,6903.4383,71.5266,6657.9489,70.9962,6016.7266,,,,
52,20210908,688656.SH,56.83,57.74,56.57,56.66,57.3,-0.64,-1.1169,4010.37,22865.401,2.9928,0.87,55.938,4680.756,56.178,5047.456,58.137,6270.58,66.8595,6931.6013,71.6325,6645.1135,71.1817,6008.7583,,,,
53,20210907,688656.SH,56.34,57.6,54.5,57.3,56.34,0.96,1.7039,4599.96,25988.78,3.4328,0.99,55.844,4600.78,56.201,5139.213,58.446,6223.873,67.1918,6926.8277,71.733,6628.8008,71.3344,5986.5013,,,,
54,20210906,688656.SH,55.0,56.95,54.55,56.34,54.76,1.58,2.8853,5508.09,30781.001,4.1105,1.23,55.444,4646.418,56.121,5297.383,58.717,6297.2205,67.5702,6907.2465,71.86,6614.2861,71.4761,5963.1808,,,,
55,20210903,688656.SH,54.77,55.7,54.25,54.76,54.63,0.13,0.238,3642.27,19980.789,2.7181,0.73,55.528,4492.524,56.232,6068.686,59.0105,6417.4015,67.9562,6907.3777,71.9566,6578.3252,71.6081,5933.8408,,,,
56,20210902,688656.SH,56.81,56.81,54.21,54.63,56.19,-1.56,-2.7763,5643.09,31313.36,4.2113,1.04,55.746,4973.09,56.46,7601.914,59.2165,6569.902,68.4328,6931.1492,72.0662,6553.0386,71.7784,5919.1827,,,,
57,20210901,688656.SH,55.9,56.5,54.63,56.19,55.3,0.89,1.6094,3610.49,20123.085,2.6944,0.64,56.418,5414.156,57.347,8213.277,59.5435,6581.198,68.8923,6933.1783,72.2097,6507.5633,71.9498,5904.9592,,,,
58,20210831,688656.SH,56.93,57.33,55.1,55.3,56.76,-1.46,-2.5722,4828.15,26910.498,3.6031,0.81,56.558,5677.646,57.931,8294.123,59.8135,6794.43,69.356,6956.2457,72.3437,6491.0543,72.0977,5921.1641,,,,
59,20210830,688656.SH,55.85,58.4,55.85,56.76,55.85,0.91,1.6294,4738.62,27008.986,3.5363,0.62,56.798,5948.348,58.604,8268.578,60.1965,6864.0215,69.9092,6947.753,72.4757,6461.8696,72.2852,5910.1244,,,,
60,20210827,688656.SH,57.99,58.39,55.5,55.85,57.99,-2.14,-3.6903,6045.1,34179.252,4.5113,0.59,56.936,7644.848,59.203,8144.354,60.433,6961.669,70.3687,6973.3855,72.598,6443.845,72.4664,5936.0179,,,,
61,20210826,688656.SH,56.9,59.59,56.11,57.99,56.89,1.1,1.9336,7848.42,45502.029,5.8571,0.71,57.174,10230.738,59.668,7945.454,60.726,7008.25,70.8673,7002.8063,72.7129,6418.2428,72.7016,5919.9573,,,,
62,20210825,688656.SH,56.1,57.58,55.71,56.89,56.5,0.39,0.6903,4927.94,28041.537,3.6776,0.45,58.276,11012.398,60.096,7493.704,60.8535,6881.994,71.3408,6999.9198,72.7927,6366.0742,72.9398,5930.2999,,,,
63,20210824,688656.SH,56.4,57.26,55.4,56.5,57.45,-0.95,-1.6536,6181.66,34911.48,4.6132,0.58,59.304,10910.6,60.691,7308.533,60.998,7056.02,71.8685,7031.7663,72.8734,6333.7177,73.2147,5994.552,,,,
64,20210823,688656.SH,56.05,57.79,54.18,57.45,57.04,0.41,0.7188,13221.12,73323.453,9.8666,1.53,60.41,10588.808,61.313,7297.058,61.2295,7111.6755,72.4145,7043.4513,72.9444,6301.013,73.4938,6173.3478,,,,
65,20210820,688656.SH,64.0,64.0,56.13,57.04,63.5,-6.46,-10.1732,18974.55,111746.502,14.1602,3.35,61.47,8643.86,61.789,6766.117,61.5285,6767.2105,72.9067,6991.3457,73.0261,6190.045,73.8626,6253.0924,,,,
66,20210819,688656.SH,65.0,66.88,63.1,63.5,62.03,1.47,2.3698,11756.72,76261.427,8.7737,2.96,62.162,5660.17,61.973,5537.89,62.009,6228.889,73.3423,6813.2368,73.1367,6051.6356,74.1089,6152.3574,,,,
67,20210818,688656.SH,61.51,63.1,60.04,62.03,62.03,0.0,0.0,4418.95,27124.077,3.2977,1.19,61.916,3975.01,61.74,4949.119,62.3235,6058.2935,73.6773,6761.9428,73.1994,5980.0317,74.3281,6091.0102,,,,
68,20210817,688656.SH,62.36,64.62,61.38,62.03,62.75,-0.72,-1.1474,4572.7,28814.747,3.4125,1.14,62.078,3706.466,61.696,5294.737,62.887,6044.582,73.9633,6785.3743,73.2176,6023.6171,74.5577,6122.2529,,,,
69,20210816,688656.SH,60.5,63.15,60.5,62.75,60.5,2.25,3.719,3496.38,21699.229,2.6093,0.72,62.216,4005.308,61.789,5459.465,63.403,6122.3865,74.2555,6824.6048,73.3273,5997.7071,74.7833,6142.7662,,,,
70,20210813,688656.SH,61.83,62.38,59.76,60.5,62.27,-1.77,-2.8425,4056.1,24676.4,3.027,0.75,62.108,4888.374,61.663,5778.984,63.9365,6153.505,74.571,6850.8283,73.4579,5978.9305,75.0058,6179.2557,,,,
71,20210812,688656.SH,62.23,63.64,62.23,62.27,62.84,-0.57,-0.9071,3330.92,20927.109,2.4858,0.56,61.784,5415.61,61.784,6071.046,64.504,6343.053,74.9127,6950.8407,73.6274,5968.7235,75.2023,6207.4391,,,,
72,20210811,688656.SH,62.5,63.35,61.73,62.84,62.72,0.12,0.1913,3076.23,19263.552,2.2957,0.45,61.564,5923.228,61.611,6270.284,65.1155,6538.1685,75.1428,7005.1737,73.7907,5956.394,75.3287,6235.1496,,,,
73,20210810,688656.SH,62.21,64.5,61.46,62.72,62.21,0.51,0.8198,6066.91,38262.589,4.5276,0.88,61.314,6883.008,61.305,6803.507,65.856,6732.2495,75.3635,7036.1985,73.9121,5939.027,75.4425,6255.6003,,,,
74,20210809,688656.SH,58.25,62.51,58.25,62.21,58.88,3.33,5.6556,7911.71,48214.639,5.9043,1.19,61.362,6913.622,61.146,6926.293,66.558,6891.542,75.605,7112.9918,74.0279,5896.3729,75.5487,6285.8612,,,,
75,20210806,688656.SH,61.23,61.31,58.67,58.88,61.17,-2.29,-3.7437,6692.28,39734.893,4.9943,0.99,61.218,6669.594,61.268,6768.304,67.381,6992.836,75.814,7098.7422,74.1276,5837.1287,75.6719,6274.2409,,,,
76,20210805,688656.SH,61.2,62.79,60.1,61.17,61.59,-0.42,-0.6819,5869.01,35912.445,4.3799,0.89,61.784,6726.482,62.045,6919.888,68.4245,6942.9695,76.0437,7076.5462,74.2908,5789.0388,75.8232,6301.8933,,,,
77,20210804,688656.SH,62.82,63.01,60.3,61.59,62.96,-1.37,-2.176,7875.13,48455.38,5.877,1.17,61.658,6617.34,62.907,7167.468,69.441,7079.5755,76.1795,7103.8702,74.4311,5769.7114,75.9511,6366.3767,,,,
78,20210803,688656.SH,61.49,63.55,60.94,62.96,61.49,1.47,2.3906,6219.98,38932.679,4.6418,0.9,61.296,6724.006,64.078,6794.427,70.639,7281.126,76.3617,7063.0965,74.5546,5746.5109,76.0499,6481.3514,,,,
79,20210802,688656.SH,61.77,62.35,59.41,61.49,61.71,-0.22,-0.3565,6691.57,40615.65,4.9937,0.97,60.93,6938.964,65.017,6785.308,71.426,7465.991,76.5093,7009.813,74.703,5719.345,76.1782,6526.2113,,,,
80,20210730,688656.SH,60.72,62.6,58.45,61.71,60.54,1.17,1.9326,6976.72,42017.549,5.2065,0.98,61.318,6867.014,66.21,6528.026,72.415,7659.4675,76.712,6972.7858,74.8731,5730.8877,76.342,6660.655,,,,
81,20210729,688656.SH,60.5,61.91,60.2,60.54,59.78,0.76,1.2713,5323.3,32444.361,3.9726,0.69,62.306,7113.294,67.224,6615.06,73.1795,7668.035,76.9468,6967.223,75.0967,5702.2987,76.5511,6693.8594,,,,
82,20210728,688656.SH,61.13,61.9,58.28,59.78,61.13,-1.35,-2.2084,8408.46,50721.983,6.275,1.22,64.156,7717.596,68.62,6806.053,73.9375,7723.621,77.247,6953.451,75.3571,5739.9611,76.7932,6750.1929,,,,
83,20210727,688656.SH,63.72,65.24,61.0,61.13,63.43,-2.3,-3.626,7294.77,46158.861,5.4439,1.1,66.86,6864.848,70.407,6660.992,74.667,7610.945,77.5498,6897.4597,75.6581,5782.2584,77.0658,6861.668,,,,
84,20210726,688656.SH,67.35,67.35,61.07,63.43,66.65,-3.22,-4.8312,6331.82,40493.902,4.7253,1.02,69.104,6631.652,71.97,6856.791,75.203,7620.483,77.8865,6872.6633,75.9466,5985.6823,77.2802,6947.3356,,,,
85,20210723,688656.SH,69.5,69.88,65.6,66.65,69.79,-3.14,-4.4992,8208.12,54973.588,6.1255,1.34,71.102,6189.038,73.494,7217.368,75.7815,7602.4495,78.1528,6848.5775,76.3294,6150.2688,77.5233,7148.7683,,,,
86,20210722,688656.SH,73.29,73.31,69.79,69.79,73.3,-3.51,-4.7885,8344.81,58872.261,6.2275,1.42,72.142,6116.826,74.804,6966.051,76.0535,7535.844,78.3575,6871.9385,76.5289,6137.0511,77.7262,7293.9677,,,,
87,20210721,688656.SH,71.98,73.67,71.85,73.3,72.35,0.95,1.3131,4144.72,30270.173,3.0931,0.64,73.084,5894.51,75.975,6991.683,76.089,7709.3645,78.5188,6907.3705,76.729,6097.5535,77.7983,7436.5847,,,,
88,20210720,688656.SH,73.33,74.68,70.79,72.35,73.42,-1.07,-1.4574,6128.79,44375.834,4.5738,0.87,73.954,6457.136,77.2,7767.825,76.239,7977.046,78.5355,6952.7828,76.8918,6137.7871,77.8012,7641.6006,,,,
89,20210719,688656.SH,71.8,73.75,71.0,73.42,71.85,1.57,2.1851,4118.75,29845.558,3.0737,0.5,74.836,7081.93,77.835,8146.674,76.4865,8182.9735,78.5717,6973.7303,77.0594,6146.8421,77.7636,7765.8187,,,,
90,20210716,688656.SH,74.69,74.97,71.19,71.85,74.5,-2.65,-3.557,7847.06,56869.704,5.8561,1.0,75.886,8245.698,78.62,8790.909,76.893,8319.986,78.5048,6982.6075,77.2197,6184.4058,77.7643,8192.4007,,,,
91,20210715,688656.SH,77.05,77.11,73.66,74.5,77.65,-3.15,-4.0567,7233.23,54123.472,5.398,0.89,77.466,7815.276,79.135,8721.01,77.217,8110.52,78.4297,6896.6498,77.342,6180.3163,77.7488,8547.4703,,,,
92,20210714,688656.SH,76.05,78.69,75.41,77.65,76.76,0.89,1.1595,6957.85,53891.595,5.1925,0.77,78.866,8088.856,79.255,8641.189,77.326,7986.0555,78.3033,6805.6063,77.3713,6174.5458,77.7698,9210.2893,,,,
93,20210713,688656.SH,78.15,79.29,74.8,76.76,78.67,-1.91,-2.4279,9252.76,70695.044,6.9051,1.0,80.446,9078.514,78.927,8560.898,77.2735,7824.3605,78.121,6729.2938,77.3598,6160.2704,77.656,10043.4625,,,,
94,20210712,688656.SH,79.77,80.12,76.2,78.67,79.75,-1.08,-1.3542,9937.59,77659.541,7.7425,1.06,80.834,9211.418,78.436,8384.175,77.4355,7532.977,78.0083,6627.556,77.3468,6164.7251,,,,,,
95,20210709,688656.SH,81.55,82.3,79.02,79.75,81.5,-1.75,-2.1472,5694.95,45616.686,4.437,0.59,81.354,9336.12,78.069,7987.531,77.477,7311.8955,77.7972,6493.7962,77.3301,6130.5219,,,,,,
96,20210708,688656.SH,84.94,86.11,81.07,81.5,85.55,-4.05,-4.7341,8601.13,71155.646,6.7013,0.94,80.804,9626.744,77.303,8105.637,77.6575,7280.576,77.5633,6417.4405,77.3029,6173.6781,,,,,,
97,20210707,688656.SH,77.65,87.88,77.65,85.55,78.7,6.85,8.7039,11906.14,99066.598,9.2762,1.48,79.644,9193.522,76.203,8427.046,77.6925,7138.7615,77.3547,6292.3477,77.2531,6223.7369,,,,,,
98,20210706,688656.SH,81.0,83.33,77.19,78.7,81.27,-2.57,-3.1623,9917.28,79300.881,7.7267,1.31,77.408,8043.282,75.278,8186.267,77.6155,6793.181,77.0887,6126.5718,77.1321,6321.3965,,,,,,
99,20210705,688656.SH,77.0,82.82,76.06,81.27,77.0,4.27,5.5455,10561.1,84433.974,8.2283,1.59,76.038,7556.932,75.138,8219.273,78.105,6513.2465,76.9187,5993.1118,77.1286,6338.2554,,,,,,
100,20210702,688656.SH,75.9,77.88,74.37,77.0,75.7,1.3,1.7173,7148.07,54625.026,5.5692,1.09,74.784,6638.942,75.166,7849.063,78.258,6299.02,76.714,5866.0295,77.1274,6460.8925,,,,,,
101,20210701,688656.SH,74.4,77.8,73.5,75.7,74.37,1.33,1.7884,6435.02,48996.699,5.0136,0.84,73.802,6584.53,75.299,7500.03,78.6965,6332.134,76.553,5804.9763,77.2254,6499.0243,,,,,,
102,20210630,688656.SH,72.0,75.29,70.94,74.37,71.85,2.52,3.5073,6154.94,45503.874,4.7954,0.74,72.762,7660.57,75.397,7330.922,79.2315,6394.1445,76.3908,5741.5853,77.3643,6555.5073,,,,,,
103,20210629,688656.SH,74.01,76.25,71.5,71.85,75.0,-3.15,-4.2,7485.53,54917.278,5.8321,0.84,73.148,8329.252,75.62,7087.823,79.9405,6428.334,76.234,5667.2078,77.5456,6711.8126,,,,,,
104,20210628,688656.SH,72.09,75.47,71.77,75.0,72.09,2.91,4.0366,5971.15,44486.713,4.6522,0.66,74.238,8881.614,76.435,6681.779,80.811,6398.1955,76.0965,5590.9688,77.6956,6812.7061,,,,,,
105,20210625,688656.SH,70.0,73.11,69.9,72.09,70.5,1.59,2.2553,6876.01,49216.646,5.3572,0.82,75.548,9059.184,76.885,6636.26,81.41,6604.377,75.9402,5526.855,77.8716,7058.0321,,,,,,
106,20210624,688656.SH,76.58,77.57,70.5,70.5,76.3,-5.8,-7.6016,11815.22,85924.253,9.2054,1.69,76.796,8415.53,78.012,6455.515,81.9645,6674.9775,75.8737,5497.815,78.0607,7245.5925,,,,,,
107,20210623,688656.SH,77.0,78.5,75.55,76.3,77.3,-1.0,-1.2937,9498.35,72647.564,7.4003,1.62,78.032,7001.274,79.182,5850.477,82.6195,6518.1705,75.8615,5377.5002,78.1402,7382.0288,,,,,,
108,20210622,688656.SH,81.6,82.88,76.76,77.3,81.55,-4.25,-5.2115,10247.34,81146.273,7.9838,2.29,78.092,5846.394,79.953,5400.095,82.764,6334.495,75.654,5365.4858,78.1137,7574.5115,,,,,,
109,20210621,688656.SH,77.9,83.66,76.85,81.55,78.33,3.22,4.1108,6859.0,55295.901,5.3439,1.63,78.632,4481.944,81.072,4807.22,82.877,6168.4545,75.5823,5227.7252,78.019,7682.3877,,,,,,
