,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
22,20211029,688598.SH,339.04,362.63,339.04,357.21,345.5,11.71,3.3893,16198.77,565193.571,2.521,0.9,352.142,18950.252,352.635,17536.681,351.866,15585.315,341.1932,17623.9647,306.0758,17830.0784,283.0014,17854.2843,220.0701,13955.4479,,
23,20211028,688598.SH,353.42,359.99,341.99,345.5,353.89,-8.39,-2.3708,17065.14,592976.845,2.6558,0.91,348.2,18075.98,354.395,16762.154,352.0415,15393.372,339.6708,17688.9693,304.5437,18041.0557,281.3934,17774.9208,219.1048,13906.9183,,
24,20211027,688598.SH,348.41,358.93,341.21,353.89,347.0,6.89,1.9856,15863.71,557982.611,2.4688,0.85,347.356,18655.81,357.178,16767.77,352.212,14985.765,338.2708,17692.6247,302.8467,18228.1611,279.9084,17767.6441,218.1788,13857.1511,,
25,20211026,688598.SH,359.8,364.55,333.33,347.0,357.11,-10.11,-2.8311,25228.89,872049.274,3.9263,1.41,349.278,18704.264,357.46,16741.878,352.654,14732.7655,337.1543,17644.9785,300.9978,18366.5658,278.3693,17704.1527,217.2238,13826.2159,,
26,20211025,688598.SH,339.87,361.98,339.0,357.11,337.5,19.61,5.8104,20394.75,721272.888,3.174,1.26,350.75,17935.328,355.359,15629.17,352.954,14138.064,336.2712,17507.6592,299.2871,18248.2923,276.8318,17568.463,216.2992,13772.0673,,
27,20211022,688598.SH,341.28,345.25,333.3,337.5,341.28,-3.78,-1.1076,11827.41,401083.884,1.8407,0.77,353.128,16123.11,353.058,14605.575,352.4975,14737.002,335.1912,17495.6543,297.4678,18196.3565,275.1852,17461.4843,215.354,13725.0425,,
28,20211021,688598.SH,362.45,364.98,336.16,341.28,363.5,-22.22,-6.1128,19964.29,687512.588,3.107,1.34,360.59,15448.328,352.553,15055.295,355.2945,14822.7795,334.5998,17701.8875,295.8315,18206.9844,273.6791,17409.1284,214.48,13716.636,,
29,20211020,688598.SH,354.26,379.89,348.44,363.5,354.36,9.14,2.5793,16105.98,588609.208,2.5065,1.09,367.0,14879.73,353.522,14348.07,357.5305,14527.4005,333.403,17691.9818,294.1637,18318.2051,272.1517,17279.8907,213.5883,13703.7459,,
30,20211019,688598.SH,371.0,371.0,346.0,354.36,369.0,-14.64,-3.9675,21384.21,755695.017,3.3279,1.61,365.642,14779.492,352.533,14185.127,358.1635,14716.9575,331.928,17639.5333,292.1912,18436.297,270.4542,17206.9936,212.5898,13724.4081,,
31,20211018,688598.SH,376.0,377.67,364.0,369.0,374.81,-5.81,-1.5501,11333.66,418934.338,1.7638,0.87,359.968,13323.012,351.997,13104.037,359.5955,14777.15,330.8052,17451.0005,290.2736,18500.4418,268.8542,17086.6066,211.5743,13657.9197,,
32,20211015,688598.SH,370.05,375.0,365.01,374.81,373.33,1.48,0.3964,8453.5,313421.461,1.3156,0.58,352.988,13088.04,351.097,13633.949,359.939,14822.158,329.5663,17519.8365,288.2258,18646.6095,267.08,17032.284,210.5031,13629.8474,,
33,20211014,688598.SH,353.03,378.18,345.0,373.33,356.71,16.62,4.6592,17121.3,628481.702,2.6645,1.24,344.516,14662.262,349.688,14024.59,359.6235,15018.5965,327.9227,17588.0218,286.1665,18766.6065,265.2772,17028.2517,209.4082,13624.2598,,
34,20211013,688598.SH,322.09,357.89,322.09,356.71,325.99,30.72,9.4236,15604.79,540128.596,2.4285,1.15,340.044,13816.41,347.246,13203.76,360.4505,15037.806,326.3833,17514.9457,284.0995,18721.7292,263.5051,16947.2307,208.3247,13585.5996,,
35,20211012,688598.SH,329.12,343.7,318.2,325.99,334.1,-8.11,-2.4274,14101.81,464497.343,2.1946,1.09,339.424,13590.762,347.848,12723.653,360.915,15229.905,325.2207,17468.7258,282.0812,18614.6389,261.8385,16851.3903,207.3214,13557.4651,,
36,20211011,688598.SH,332.0,344.91,328.02,334.1,332.45,1.65,0.4963,10158.8,342436.094,1.581,0.72,344.026,12885.062,350.549,12646.958,362.8405,15791.589,324.4542,17457.5137,280.3605,18541.2566,260.4528,16779.9989,206.448,13533.3366,,
37,20211008,688598.SH,360.0,363.0,325.0,332.45,350.97,-18.52,-5.2768,16324.61,549527.448,2.5405,1.22,349.206,14179.858,351.937,14868.429,366.6275,16021.034,323.5707,17596.9412,278.5896,18492.7365,259.0519,16742.4976,205.5326,13513.3914,,
38,20210930,688598.SH,354.89,363.11,342.38,350.97,353.11,-2.14,-0.606,12892.04,451636.934,2.0063,1.02,354.86,13386.918,358.036,14590.264,369.906,16419.7625,322.778,17752.4983,276.7853,18401.4778,257.6948,16646.7383,204.6274,13475.5623,,
39,20210929,688598.SH,344.83,365.0,344.83,353.61,349.0,4.61,1.3209,14476.55,516791.048,2.2529,1.22,354.448,12591.11,361.539,14706.731,373.0575,16574.348,321.4952,17836.9875,274.7555,18388.0985,256.2292,16593.2972,203.6524,13464.3414,,
40,20210928,688598.SH,353.04,372.0,345.2,349.0,360.0,-11.0,-3.0556,10573.31,377245.495,1.6455,0.85,356.272,11856.544,363.794,15248.788,375.988,17427.0545,320.1683,17750.9618,272.8067,18351.9453,254.7998,16559.3585,202.6696,13452.9176,,
41,20210927,688598.SH,362.27,385.0,352.0,360.0,360.72,-0.72,-0.1996,16632.78,610099.884,2.5885,1.07,357.072,12408.854,367.194,16450.263,377.227,18054.7325,318.8565,17773.1143,271.0541,18327.41,253.3857,16547.3827,201.6998,13464.9078,,
42,20210924,688598.SH,348.9,375.84,346.47,360.72,348.91,11.81,3.3848,12359.91,450279.145,1.9235,0.78,354.668,15557.0,368.781,16010.367,378.172,18897.693,317.4332,17744.3282,269.2285,18308.0782,251.8232,16473.0352,200.6838,13435.0986,,
43,20210923,688598.SH,365.0,369.56,346.49,348.91,362.73,-13.82,-3.81,8913.0,314640.65,1.3871,0.53,361.212,15793.61,369.559,16012.603,378.136,20925.574,315.9045,17789.3315,267.2638,18251.2306,250.2247,16481.5726,199.6556,13423.9213,,
44,20210922,688598.SH,348.98,372.88,348.98,362.73,353.0,9.73,2.7564,10803.72,395645.446,1.6813,0.58,368.63,16822.352,373.655,16871.852,375.6905,21567.6495,314.6393,17958.973,265.4477,18324.0199,248.7913,16479.3603,198.6651,13432.3655,,
45,20210917,688598.SH,340.01,359.88,340.0,353.0,347.98,5.02,1.4426,13334.86,465550.966,2.0753,0.65,371.316,18641.032,373.982,17736.157,372.7035,22043.212,312.9605,18131.5308,263.5124,18298.4302,247.1727,16444.0811,197.612,13419.9354,,
46,20210916,688598.SH,398.0,398.92,338.5,347.98,393.44,-45.46,-11.5545,32373.51,1153589.109,5.0382,1.97,377.316,20491.672,375.132,18936.22,369.5915,21916.3455,311.1272,18131.7743,261.6074,18254.5428,245.6727,16420.9168,196.6048,13418.6351,,
47,20210915,688598.SH,384.76,399.0,372.0,393.44,386.0,7.44,1.9275,13542.96,528908.2,2.1076,0.83,382.894,16463.734,381.318,17173.639,366.5675,20855.4985,309.3325,17818.0445,259.7227,18006.3808,244.1297,16187.0803,195.6321,13322.3746,,
48,20210914,688598.SH,377.67,395.68,365.58,386.0,376.16,9.84,2.6159,14056.71,539642.3,2.1876,0.83,377.906,16231.596,381.776,18249.261,361.089,20648.4385,306.9718,17854.3383,257.356,17926.3982,242.1803,16113.2403,194.4653,13319.1922,,
49,20210913,688598.SH,379.0,394.0,365.0,376.16,383.0,-6.84,-1.7859,19897.12,749017.644,3.0965,1.18,378.68,16921.352,384.576,18441.965,355.965,20707.1305,304.513,17740.0633,255.0759,17830.3888,240.3212,16051.6029,193.3334,13281.4962,,
50,20210910,688598.SH,400.1,414.21,375.12,383.0,375.87,7.13,1.8969,22588.06,879029.225,3.5153,1.3,376.648,16831.282,388.182,19605.321,352.072,20199.051,302.2193,17740.8898,252.9123,17705.0008,238.5765,15935.3638,192.2352,13224.668,,
51,20210909,688598.SH,369.35,388.49,365.0,375.87,368.5,7.37,2.0,12233.82,460054.655,1.9039,0.68,372.948,17380.768,387.26,19659.202,348.213,19539.973,299.6908,17672.12,250.7059,17548.4979,236.7419,15812.1831,191.1191,13178.2989,,
52,20210908,688598.SH,391.0,397.18,366.4,368.5,389.87,-21.37,-5.4813,12382.27,466749.209,1.927,0.61,379.742,17883.544,387.563,21785.019,345.0365,19547.0235,297.0172,17688.72,248.5082,17474.3092,235.043,15804.8792,190.0316,13156.6415,,
53,20210907,688598.SH,367.0,403.69,365.52,389.87,366.0,23.87,6.5219,17505.49,684988.235,2.7328,0.88,385.646,20266.926,386.713,25838.545,342.2115,19645.758,294.3662,17820.9347,246.4079,17430.1827,233.3076,15761.3519,188.9712,13141.0623,,
54,20210906,688598.SH,367.2,373.5,355.11,366.0,364.5,1.5,0.4115,19446.77,712749.964,3.0359,0.87,390.472,19962.578,377.726,26263.447,338.068,20078.906,291.4768,17807.7923,244.116,17329.1156,231.3669,15685.9078,187.8297,13109.9916,,
55,20210903,688598.SH,403.0,407.04,362.0,364.5,409.84,-45.34,-11.0629,25335.49,952978.692,3.9552,1.15,399.716,22379.36,371.425,26350.267,334.418,20016.891,289.0265,18085.8287,242.0232,17175.6873,229.5529,15580.2838,186.7751,13085.0878,,
56,20210902,688598.SH,397.5,418.0,385.55,409.84,398.02,11.82,2.9697,14747.7,600418.934,2.3023,0.57,401.572,21937.636,364.051,24896.471,331.273,19860.9145,286.5342,18307.8575,239.9752,16977.6809,227.7892,15433.9996,185.7082,13030.0062,,
57,20210901,688598.SH,418.28,419.0,380.0,398.02,414.0,-15.98,-3.8599,24299.18,967237.026,3.7934,0.77,395.384,25686.494,351.817,24537.358,325.329,19986.0605,282.8997,18378.2278,237.5368,16886.7903,225.6663,15367.6207,184.4694,13039.0353,,
58,20210831,688598.SH,407.63,424.0,399.0,414.0,412.22,1.78,0.4318,15983.75,659597.325,2.4953,0.49,387.78,31410.164,340.402,23047.616,319.228,19663.4495,279.4393,18319.5708,235.2526,16692.1335,223.6562,15235.6408,183.2988,12981.1946,,
59,20210830,688598.SH,380.0,417.77,377.0,412.22,373.78,38.44,10.2841,31530.68,1275278.318,4.9223,1.04,364.98,32564.316,327.354,22972.296,311.358,19717.731,275.8505,18475.9258,232.8635,16597.0871,221.4501,15185.094,182.0666,12962.4147,,
60,20210827,688598.SH,378.8,389.9,368.2,373.78,378.9,-5.12,-1.3513,23126.87,874900.532,3.6104,0.83,343.134,30321.174,315.962,20792.781,304.143,19026.0545,272.4433,18347.8285,230.5622,16385.8193,219.3098,15002.278,180.8397,12905.8806,,
61,20210826,688598.SH,365.76,394.43,365.76,378.9,360.0,18.9,5.25,33491.99,1264891.905,5.2285,1.43,326.53,27855.306,309.166,19420.744,298.754,18730.5805,269.6138,18229.752,228.6174,16245.9127,217.5722,14873.0187,179.7964,12885.1091,,
62,20210825,688598.SH,337.13,360.0,336.49,360.0,300.0,60.0,20.0,52917.53,1859278.838,8.2611,3.6,308.25,23388.222,302.51,17309.028,293.5415,18388.886,266.7803,18222.4613,226.5534,15988.1036,215.7822,14694.7445,178.7432,12861.8552,,
63,20210824,688598.SH,309.01,310.77,293.97,300.0,302.99,-2.99,-0.9868,21754.51,658802.767,3.3961,1.63,293.024,14685.068,297.71,13452.971,288.835,16747.962,264.1803,17962.1108,224.6424,15592.7723,214.2495,14335.1356,177.733,12746.7053,,
64,20210823,688598.SH,294.05,315.33,286.8,302.99,290.76,12.23,4.2062,20314.97,622847.634,3.1714,1.8,289.728,13380.276,298.41,13894.365,286.91,16524.4595,262.1103,18195.797,223.4114,15461.7025,213.2695,14234.276,176.9385,12730.7397,,
65,20210820,688598.SH,286.17,293.53,276.67,290.76,287.5,3.26,1.1339,10797.53,308935.307,1.6856,0.98,288.79,11264.388,297.411,13683.515,286.1055,16158.958,259.8772,18352.2838,222.0665,15324.2549,212.2342,14161.6262,176.1439,12722.0165,,
66,20210819,688598.SH,288.0,293.5,280.0,287.5,283.87,3.63,1.2788,11156.57,321554.419,1.7417,0.99,291.802,10986.182,298.495,14825.358,286.268,16468.568,257.9633,18395.684,220.8889,15321.8311,211.3155,14156.5657,175.3896,12784.1044,,
67,20210818,688598.SH,285.14,295.77,282.0,283.87,283.52,0.35,0.1234,9401.76,270272.11,1.4677,0.77,296.77,11229.834,298.841,15434.763,286.5085,16894.4625,256.0913,18463.094,219.6421,15253.3967,210.3947,14133.5096,174.6756,12811.4931,,
68,20210817,688598.SH,296.41,307.88,279.11,283.52,298.3,-14.78,-4.9547,15230.55,438438.253,2.3777,1.06,302.396,12220.874,298.054,16279.283,287.416,17634.4445,254.258,18521.2347,218.3986,15206.2007,209.4667,14166.4054,173.9843,12853.1765,,
69,20210816,688598.SH,299.61,308.88,293.02,298.3,305.82,-7.52,-2.459,9735.53,291119.766,1.5198,0.6,307.092,14408.454,295.362,16463.166,286.7135,17841.4145,252.441,18785.4982,217.1924,15120.4974,208.6715,14096.2892,173.2542,12859.9983,,
70,20210813,688598.SH,309.68,313.99,304.79,305.82,312.34,-6.52,-2.0875,9406.5,289753.273,1.4685,0.5,306.032,16102.642,292.324,17259.328,285.5485,18002.5915,250.2402,19088.4922,215.8774,15082.6263,207.7194,14095.265,172.4816,12889.0418,,
71,20210812,688598.SH,313.51,319.8,304.77,312.34,312.0,0.34,0.109,12374.83,386389.231,1.9319,0.63,305.188,18664.534,288.342,18040.417,284.607,18035.8785,247.8532,19395.0287,214.4477,15066.6251,206.8053,14087.6136,171.6783,12924.7549,,
72,20210811,688598.SH,306.76,320.22,300.0,312.0,307.0,5.0,1.6287,14356.96,447862.39,2.2413,0.71,300.912,19639.692,284.573,19468.744,283.7235,18190.328,245.3845,19621.2887,213.0443,15056.4504,205.8192,14099.3782,170.8297,12931.3583,,
73,20210810,688598.SH,294.0,320.22,293.5,307.0,293.0,14.0,4.7782,26168.45,815913.618,4.0852,1.41,293.712,20337.692,279.96,20042.953,281.933,18099.711,242.9992,19722.8927,211.5268,14984.4707,204.9602,14058.2096,169.9863,12958.208,,
74,20210809,688598.SH,299.0,309.6,283.88,293.0,301.6,-8.6,-2.8515,18206.47,539604.874,2.8422,0.99,283.632,18517.878,275.41,19154.554,280.6315,17428.125,240.6597,19497.3113,210.0267,14807.3081,204.1758,13887.0195,169.1339,12898.3431,,
75,20210806,688598.SH,293.87,307.4,284.77,301.6,290.96,10.64,3.6569,22215.96,660884.898,3.4682,1.28,278.616,18416.014,274.8,18634.401,280.329,17159.3815,238.3577,19275.4662,208.5799,14692.9624,203.48,13812.6113,168.3363,12881.1336,,
76,20210805,688598.SH,278.44,294.0,269.52,290.96,276.0,14.96,5.4203,17250.62,490459.344,2.693,0.89,271.496,17416.3,274.041,18111.778,279.249,16720.0375,235.8963,19017.9265,207.0924,14548.6166,202.75,13696.5975,167.4932,12828.1478,,
77,20210804,688598.SH,258.98,282.33,257.0,276.0,256.6,19.4,7.5604,17846.96,489746.624,2.7861,0.9,268.234,19297.796,274.176,18354.162,278.7555,16783.729,233.6638,18818.8627,205.7338,14443.9327,202.1253,13605.35,166.6788,12786.0139,,
78,20210803,688598.SH,262.05,265.63,251.28,256.6,267.92,-11.32,-4.2251,17069.38,440549.786,2.6647,0.86,266.208,19748.214,276.778,18989.606,279.2,17174.283,231.5975,18641.3923,204.5418,14350.0791,201.6329,13535.3475,165.9188,12746.5606,,
79,20210802,688598.SH,265.1,273.2,259.63,267.92,266.0,1.92,0.7218,17697.15,469452.846,2.7627,0.94,267.188,19791.23,278.065,19219.663,280.07,17218.8835,229.7873,18549.4712,203.4685,14278.5666,201.4347,13463.4222,165.243,12750.298,,
80,20210730,688598.SH,275.33,279.8,263.18,266.0,274.65,-8.65,-3.1495,17217.39,465213.634,2.6878,0.92,270.984,18852.788,278.773,18745.855,280.374,16799.7765,227.9675,18435.5392,202.3432,14197.5227,201.0494,13405.9116,164.5558,12751.4396,,
81,20210729,688598.SH,271.92,282.24,259.0,274.65,265.87,8.78,3.3024,26658.1,725997.31,4.1616,1.53,276.586,18807.256,280.872,18031.34,280.5885,16534.03,226.4298,18283.9123,201.3358,14101.5063,200.6888,13343.8518,163.8594,12723.0079,,
82,20210728,688598.SH,258.52,271.5,258.52,265.87,261.5,4.37,1.6711,20099.05,533838.958,3.1377,1.1,280.118,17410.528,282.874,16911.912,280.586,15946.4055,224.8097,18084.604,200.2303,13955.9162,200.2968,13188.9744,163.1279,12654.8973,,
83,20210727,688598.SH,284.79,294.87,261.5,261.5,286.9,-25.4,-8.8533,17284.46,478660.305,2.6983,0.93,287.348,18230.998,283.906,16156.469,280.7425,15694.4585,223.116,17860.8723,199.3324,13852.5703,200.0606,13134.5406,162.4368,12628.3544,,
84,20210726,688598.SH,300.6,303.88,280.01,286.9,294.01,-7.11,-2.4183,13004.94,374508.835,2.0302,0.7,288.942,18648.096,285.853,15701.696,281.3175,15784.81,221.546,17842.6635,198.5414,13776.2393,199.8648,13091.1276,161.7622,12606.1487,,
85,20210723,688598.SH,290.36,305.3,282.25,294.01,292.31,1.7,0.5816,16989.73,501870.284,2.6523,0.98,286.562,18638.922,285.858,15684.362,280.0725,16192.4225,219.5843,17763.327,197.4599,13762.1598,199.5365,13167.3281,160.9865,12628.5017,,
86,20210722,688598.SH,304.16,310.68,286.18,292.31,302.02,-9.71,-3.215,19674.46,577107.454,3.0714,1.2,285.158,17255.424,284.457,15328.297,277.522,16010.4095,217.3925,17629.2668,196.325,13694.1652,199.0475,13132.103,160.1881,12664.9984,,
87,20210721,688598.SH,274.99,305.35,274.99,302.02,269.47,32.55,12.0793,24201.4,710029.471,3.7781,1.72,285.63,16413.296,283.335,15213.296,274.9215,15704.1725,215.1792,17427.3143,195.1719,13581.319,198.2458,13063.7282,159.4288,12669.764,,
88,20210720,688598.SH,273.32,275.68,261.0,269.47,275.0,-5.53,-2.0109,19369.95,517535.177,3.0239,1.52,280.464,14081.94,281.622,15358.96,272.4105,15280.132,212.7583,17116.3693,193.8768,13472.7976,197.3126,12972.5184,158.6338,12646.6069,,
89,20210719,688598.SH,286.4,292.99,274.01,275.0,286.99,-11.99,-4.1778,12959.07,365879.572,2.0231,1.02,282.764,12755.296,282.075,15218.104,270.8605,14671.645,210.9003,16867.7997,193.0631,13347.2641,196.5948,12927.6891,157.9583,12654.4859,,
90,20210716,688598.SH,296.49,299.85,286.02,286.99,294.67,-7.68,-2.6063,10072.24,295069.951,1.5724,0.75,285.154,12729.802,281.975,14853.698,269.0375,15021.027,208.9803,16774.4538,192.1536,13313.7997,195.8239,12929.4283,157.2775,12720.5823,,
91,20210715,688598.SH,275.69,295.95,275.21,294.67,276.19,18.48,6.691,15463.82,447703.195,2.4141,1.1,283.756,13401.17,280.305,15036.72,266.2525,15440.5085,206.9032,16722.2127,191.245,13297.9606,194.9407,12962.8019,156.524,12796.7477,,
92,20210714,688598.SH,275.0,281.55,274.34,276.19,280.97,-4.78,-1.7012,12544.62,349374.683,1.9584,0.75,281.04,14013.296,278.298,14980.899,262.2915,15328.8085,204.5937,16544.7315,190.2383,13281.1882,193.9101,12931.1955,155.7275,12862.6173,,
93,20210713,688598.SH,286.02,286.94,272.56,280.97,286.95,-5.98,-2.084,12736.73,355435.697,1.9884,0.72,282.78,16635.98,277.579,15232.448,258.954,15717.335,202.6317,16468.4815,189.5656,13249.9093,193.1417,12923.8134,155.0013,12929.0309,,
94,20210712,688598.SH,283.0,296.67,278.11,286.95,280.0,6.95,2.4821,12831.6,370203.724,2.0032,0.76,281.386,17680.912,276.782,15867.924,255.731,15916.346,200.6268,16379.5157,188.8847,13178.7984,192.4668,12920.4002,154.2391,12963.3567,,
95,20210709,688598.SH,280.36,286.03,267.0,280.0,281.09,-1.09,-0.3878,13429.08,372282.644,2.0964,0.81,278.796,16977.594,274.287,16700.483,252.3325,17081.2135,198.4563,16234.0547,188.1102,13143.2573,191.6339,12929.5146,153.4513,12986.3892,,
96,20210708,688598.SH,283.0,295.73,281.0,281.09,284.89,-3.8,-1.3338,18524.45,531861.747,2.8919,1.16,276.854,16672.27,270.587,16692.522,249.0805,18342.6205,196.4513,16102.4842,187.4502,13091.9095,190.8922,13031.5119,152.6939,13039.7068,,
97,20210707,688598.SH,269.54,289.73,255.0,284.89,274.0,10.89,3.9745,25658.04,705276.768,4.0055,1.86,275.556,15948.502,266.508,16195.049,244.6145,18364.894,194.5332,15888.054,186.7993,12969.6742,190.2832,13005.6768,151.9389,13092.4701,,
98,20210706,688598.SH,275.83,288.0,265.39,274.0,274.0,0.0,0.0,17961.39,493443.864,2.804,1.28,272.378,13828.916,263.199,15201.304,239.89,18120.98,192.6117,15540.9783,186.1195,12807.5604,189.6259,12902.3214,151.1549,13080.1711,,
99,20210705,688598.SH,273.78,281.27,268.1,274.0,270.29,3.71,1.3726,9315.01,255913.402,1.4542,0.57,272.178,14054.936,259.646,14125.186,236.1235,18491.163,190.9632,15349.607,185.7077,12712.3299,189.0873,12930.3325,150.4094,13108.5482,,
100,20210702,688598.SH,273.3,281.99,264.0,270.29,274.6,-4.31,-1.5696,11902.46,324524.53,1.8581,0.71,269.778,16423.372,256.1,15188.356,232.813,19217.6545,189.4313,15367.7552,185.1845,12727.1386,188.6228,12976.0745,149.6504,13145.8688,,
101,20210701,688598.SH,268.0,280.0,265.0,274.6,269.0,5.6,2.0818,14905.61,407483.789,2.3269,0.91,264.32,16712.774,252.2,15844.297,229.499,19424.6455,187.9148,15321.651,184.7089,12705.8162,188.1728,12999.3657,148.9158,13176.5806,,
