,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
26,20211025,688560.SH,28.07,29.65,27.72,29.38,27.97,1.41,5.0411,28357.69,82720.163,8.1327,1.32,28.7,23778.216,28.451,20179.364,28.834,21471.706,32.9032,39326.7938,29.3668,39606.2863,27.6184,34524.1211,,,,
27,20211022,688560.SH,28.33,28.68,27.27,27.97,28.17,-0.2,-0.71,21082.27,58761.243,6.0462,1.08,28.622,21500.986,28.305,18373.582,28.971,22251.8025,32.9847,39757.0027,29.2616,39440.2015,27.5427,34408.9451,,,,
28,20211021,688560.SH,28.78,29.51,27.9,28.17,29.19,-1.02,-3.4943,21583.18,61798.847,6.1898,1.12,28.748,19523.162,28.371,18298.459,29.2825,23338.6445,33.0547,40072.2473,29.1679,39298.8282,27.4828,34346.7104,,,,
29,20211020,688560.SH,28.49,29.85,28.0,29.19,28.79,0.4,1.3894,21326.54,62027.061,6.1162,1.16,28.87,19218.188,28.354,17985.481,29.5695,24867.045,33.112,40124.5642,29.0718,39136.0423,27.4222,34286.6663,,,,
30,20211019,688560.SH,29.28,30.4,28.5,28.79,28.99,-0.2,-0.6899,26541.4,77915.871,7.6118,1.6,28.648,18382.596,28.167,18083.798,29.747,25806.75,33.156,40387.1282,28.9642,38967.324,27.3583,34369.6653,,,,
31,20211018,688560.SH,28.56,29.33,28.2,28.99,28.6,0.39,1.3636,16971.54,48661.06,4.8673,1.11,28.202,16580.512,28.121,17007.098,30.023,26001.947,33.226,40850.121,28.8593,38796.8038,27.2961,34450.7554,,,,
32,20211015,688560.SH,29.3,29.3,28.38,28.6,28.78,-0.18,-0.6254,11193.15,32128.404,3.2101,0.66,27.988,15246.178,28.118,17515.53,30.2635,26891.8255,33.3075,42021.7557,28.7567,38696.7826,27.2212,34393.9995,,,,
33,20211014,688560.SH,28.0,29.4,27.7,28.78,28.08,0.7,2.4929,20058.31,57822.704,5.7525,1.2,27.994,17073.756,28.254,19005.544,30.5535,29083.8345,33.3197,43126.7413,28.6582,38677.6573,27.1457,34340.9748,,,,
34,20211013,688560.SH,26.26,28.15,26.26,28.08,26.56,1.52,5.7229,17148.58,46955.613,4.918,0.96,27.838,16752.774,28.457,19572.553,30.9445,31506.7785,33.2858,43539.8842,28.5571,38564.5635,27.0701,34249.0377,,,,
35,20211012,688560.SH,27.99,28.49,26.39,26.56,27.92,-1.36,-4.8711,17530.98,47330.194,5.0277,1.01,27.686,17785.0,28.741,20088.335,31.2585,34239.0515,33.2562,44297.6407,28.4611,38455.5409,26.9969,34205.9268,,,,
36,20211011,688560.SH,28.28,29.0,27.65,27.92,28.63,-0.71,-2.4799,10299.87,28899.963,2.9539,0.52,28.04,17433.684,29.217,22764.048,31.559,37937.724,33.2637,44795.1673,28.3778,38356.0681,26.9414,34185.1114,,,,
37,20211008,688560.SH,28.68,29.91,28.4,28.63,28.0,0.63,2.25,20331.04,59094.507,5.8307,0.97,28.248,19784.882,29.637,26130.023,32.0935,40515.3715,33.2423,45640.0007,28.2829,38319.4104,26.8807,34226.0124,,,,
38,20210930,688560.SH,27.61,28.49,27.2,28.0,27.32,0.68,2.489,18453.4,51682.955,5.2923,0.82,28.514,20937.332,30.194,28378.83,32.593,44443.86,33.1983,46354.6237,28.1809,38170.8742,26.8132,34225.7892,,,,
39,20210929,688560.SH,28.17,29.58,27.23,27.32,28.33,-1.01,-3.5651,22309.71,63266.025,6.3982,1.0,29.076,22392.332,30.785,31748.609,33.1665,47966.9015,33.1372,46704.4563,28.0834,38107.5888,26.7502,34150.1133,,,,
40,20210928,688560.SH,28.41,28.89,27.87,28.33,28.96,-0.63,-2.1754,15774.4,44648.401,4.5239,0.56,29.796,22391.67,31.327,33529.702,33.5495,49709.667,33.1018,47227.9877,27.9973,37947.888,26.6933,34070.4308,,,,
41,20210927,688560.SH,29.9,30.05,28.16,28.96,29.96,-1.0,-3.3378,22055.86,63740.628,6.3254,0.68,30.394,28094.412,31.925,34996.796,33.755,51181.4495,33.014,47562.2943,27.9012,37897.0206,26.625,34045.5403,,,,
42,20210924,688560.SH,30.4,31.37,29.75,29.96,30.81,-0.85,-2.7588,26093.29,78533.981,7.4833,0.73,31.026,32475.164,32.409,36268.121,33.9605,52747.2595,32.908,47828.8718,27.8022,37839.8963,26.5458,33928.9787,,,,
43,20210923,688560.SH,31.35,32.49,30.71,30.81,30.92,-0.11,-0.3558,25728.4,81037.709,7.3787,0.63,31.874,35820.328,32.853,39162.125,34.0275,52874.0585,32.8103,48173.0027,27.7006,37723.4462,26.4597,33763.7636,,,,
44,20210922,688560.SH,30.29,31.59,30.28,30.92,31.32,-0.4,-1.2771,22306.4,69103.28,6.3973,0.5,32.494,41104.886,33.432,43441.004,34.0065,53201.329,32.7053,48796.0197,27.5931,37542.5191,26.3672,33676.2295,,,,
45,20210917,688560.SH,31.85,32.74,30.05,31.32,32.12,-0.8,-2.4907,44288.11,137946.161,12.7014,1.06,32.858,44667.734,33.776,48389.768,33.9795,53803.688,32.5727,49213.4105,27.4844,37430.1713,26.2796,33622.5752,,,,
46,20210916,688560.SH,34.2,35.3,32.09,32.12,34.2,-2.08,-6.0819,43959.62,147384.688,12.6072,1.1,33.456,41899.18,33.901,53111.4,33.83,53219.739,32.4197,49203.443,27.3753,37134.6041,26.1881,33346.4186,,,,
47,20210915,688560.SH,33.63,35.8,33.61,34.2,33.91,0.29,0.8552,42819.11,148066.585,12.2801,1.01,33.792,40061.078,34.55,54900.72,33.6985,52229.67,32.2487,49398.2443,27.257,36840.3736,26.0873,33086.4603,,,,
48,20210914,688560.SH,33.09,35.68,32.27,33.91,32.74,1.17,3.5736,52151.19,178173.052,14.9564,1.14,33.832,42503.922,34.992,60508.89,33.5055,51338.9935,32.0238,48976.9957,27.1228,36548.3236,25.9709,32846.3955,,,,
49,20210913,688560.SH,34.1,34.68,31.8,32.74,34.31,-1.57,-4.5759,40120.64,130774.015,11.5062,0.77,34.37,45777.122,35.548,64185.194,33.355,49896.18,31.8097,48416.2038,26.9927,36170.5906,25.8556,32552.9693,,,,
50,20210910,688560.SH,34.7,34.95,32.52,34.31,33.8,0.51,1.5089,30445.34,102404.274,8.7314,0.47,34.694,52111.802,35.772,65889.632,33.3385,49566.283,31.6162,48046.5333,26.8805,36082.2484,25.7558,32416.9794,,,,
51,20210909,688560.SH,35.07,35.56,33.52,33.8,34.4,-0.6,-1.7442,34769.11,119674.796,9.9714,0.5,34.346,64323.62,35.585,67366.103,33.313,49305.825,31.3888,47771.6188,26.7507,36140.5171,25.639,32343.6871,,,,
52,20210908,688560.SH,37.14,37.62,34.01,34.4,36.6,-2.2,-6.0109,55033.33,194584.551,15.783,0.7,35.308,69740.362,35.512,69226.398,33.3355,49212.3815,31.1637,47383.8675,26.6128,35894.4343,25.5233,32280.1745,,,,
53,20210907,688560.SH,34.57,37.88,33.44,36.6,34.36,2.24,6.5192,68517.19,247287.751,19.6501,0.83,36.152,78513.858,35.202,66585.992,33.402,47932.09,30.9233,46742.457,26.4642,35392.4028,25.4017,31930.3393,,,,
54,20210906,688560.SH,33.5,37.22,33.5,34.36,32.57,1.79,5.4959,71794.04,250975.198,20.5898,0.9,36.726,82593.266,34.581,62961.654,33.2975,45854.5105,30.6593,45910.9585,26.2952,34797.4896,25.2549,31420.1465,,,,
55,20210903,688560.SH,37.75,38.39,31.88,32.57,38.61,-6.04,-15.6436,91504.43,317520.581,26.2426,1.3,36.85,79667.462,34.183,59217.608,33.3735,43884.582,30.4307,45084.1557,26.1446,34199.3019,25.1259,30901.9381,,,,
56,20210902,688560.SH,38.8,41.0,37.51,38.61,38.62,-0.01,-0.0259,61852.82,242565.984,17.7388,0.9,36.824,70408.586,33.759,53328.078,33.619,41445.086,30.2465,44220.7218,26.0179,33434.5889,25.0141,30217.7815,,,,
57,20210901,688560.SH,40.0,41.67,36.74,38.62,39.47,-0.85,-2.1535,98900.81,389872.521,28.3638,1.81,35.716,68712.434,32.847,49558.62,33.4965,39658.383,29.9413,43424.891,25.8382,32968.1406,24.8544,29803.0568,,,,
58,20210831,688560.SH,35.88,39.93,35.11,39.47,34.98,4.49,12.8359,88914.23,331839.328,25.4997,2.05,34.252,54658.126,32.019,42169.097,33.4395,36105.3805,29.6412,42146.6738,25.6572,32182.175,24.6924,29080.1898,,,,
59,20210830,688560.SH,32.28,36.0,32.01,34.98,32.44,2.54,7.8298,57165.02,197796.52,16.3944,1.47,32.436,43330.042,31.162,35607.166,33.2815,33935.5305,29.3397,41082.4603,25.4669,31386.7556,24.5224,28463.8125,,,,
60,20210827,688560.SH,33.09,34.87,31.57,32.44,33.07,-0.63,-1.905,45210.05,148658.969,12.9658,1.25,31.516,38767.754,30.905,33242.934,33.507,34510.4035,29.1083,40772.9987,25.3221,30942.5836,24.3963,28158.1574,,,,
61,20210826,688560.SH,31.0,36.47,31.0,33.07,31.3,1.77,5.655,53372.06,181947.835,15.3066,1.76,30.694,36247.57,31.041,31245.547,33.7505,34793.7435,28.929,41211.723,25.199,30618.3585,24.2957,27935.2208,,,,
62,20210825,688560.SH,30.31,31.62,29.62,31.3,30.39,0.91,2.9944,28629.27,88101.64,8.2106,0.96,29.978,30404.806,31.159,29198.365,34.015,35118.1825,28.7617,41999.0762,25.0629,30165.3225,24.1917,27718.5873,,,,
63,20210824,688560.SH,30.0,31.65,29.86,30.39,30.38,0.01,0.0329,32273.81,99811.236,9.2558,1.16,29.786,29680.068,31.602,29278.188,34.3135,36665.759,28.5758,41869.8475,24.9462,29941.7046,24.1013,27717.1377,,,,
64,20210823,688560.SH,29.04,30.45,28.29,30.38,28.33,2.05,7.2361,34353.58,101769.345,9.8523,1.24,29.888,27884.29,32.014,28747.367,34.794,38065.8095,28.4038,41795.7925,24.8393,29771.2096,24.0124,27577.7788,,,,
65,20210820,688560.SH,29.52,29.52,28.01,28.33,29.49,-1.16,-3.9335,32609.13,93043.337,9.352,1.24,30.294,27718.114,32.564,28551.556,35.406,40373.5865,28.2118,41418.3448,24.7396,29586.3526,23.923,27394.511,,,,
66,20210819,688560.SH,30.59,30.59,29.13,29.49,30.34,-0.85,-2.8016,24158.24,71239.042,6.9283,0.86,31.388,26243.524,33.479,29562.094,36.0455,43288.9365,28.0567,41113.3288,24.6597,29371.7545,23.8467,27337.3178,,,,
67,20210818,688560.SH,31.21,31.51,29.65,30.34,30.9,-0.56,-1.8123,25005.58,75547.741,7.1714,0.87,32.34,27991.924,34.146,29758.146,36.2845,44789.5355,27.8795,40906.5117,24.5651,29257.8184,23.7673,27234.6577,,,,
68,20210817,688560.SH,32.0,32.75,30.8,30.9,32.41,-1.51,-4.6591,23294.92,73655.233,6.6808,0.79,33.418,28876.308,34.86,30041.664,36.376,45539.104,27.6838,40605.501,24.464,29147.8759,23.6844,27121.6303,,,,
69,20210816,688560.SH,34.31,34.35,31.31,32.41,33.8,-1.39,-4.1124,33522.7,107803.485,9.614,1.14,34.14,29610.444,35.401,32263.895,36.4115,45610.4675,27.4782,40305.6622,24.3557,29084.3272,23.5992,27034.3682,,,,
70,20210813,688560.SH,34.21,35.13,33.74,33.8,34.25,-0.45,-1.3139,25236.18,86632.3,7.2375,0.77,34.834,29384.998,36.109,35777.873,36.3825,45788.3515,27.2452,39821.1957,24.2393,28987.1187,23.5034,26881.7702,,,,
71,20210812,688560.SH,35.7,35.7,33.6,34.25,35.73,-1.48,-4.1422,32900.24,112275.253,9.4355,1.04,35.57,32880.664,36.46,38341.94,36.342,47242.591,26.9868,39558.749,24.1042,28951.2595,23.3967,26802.3447,,,,
72,20210811,688560.SH,34.56,36.01,33.52,35.73,34.51,1.22,3.5352,29427.5,103266.099,8.4395,0.94,35.952,31524.368,36.871,41038.0,36.3235,49961.06,26.7282,39126.5687,23.9609,28893.7331,23.2828,26631.9098,,,,
73,20210810,688560.SH,36.78,36.78,33.78,34.51,35.88,-1.37,-3.8183,26965.6,94288.179,7.7335,0.77,36.302,31207.02,37.025,44053.33,36.0035,52364.2995,26.4452,38790.7873,23.8016,28729.9892,23.1542,26466.0776,,,,
74,20210809,688560.SH,36.92,37.36,34.8,35.88,37.48,-1.6,-4.2689,32395.47,114922.764,9.2907,0.77,36.662,34917.346,37.574,47384.252,35.6155,53258.3635,26.1812,38487.1762,23.6464,28533.2737,23.038,26334.2916,,,,
75,20210806,688560.SH,36.39,38.67,35.88,37.48,36.16,1.32,3.6504,42714.51,158900.995,12.2501,0.98,37.384,42170.748,38.248,52195.617,35.1365,54769.2885,25.8912,38051.357,23.4764,28305.4093,22.9048,26129.2182,,,,
76,20210805,688560.SH,37.53,37.8,35.87,36.16,37.48,-1.32,-3.5219,26118.76,95290.928,7.4906,0.52,37.35,43803.216,38.612,57015.779,34.613,55002.692,25.5703,37465.8435,23.2931,27972.3206,22.7599,25889.6855,,,,
77,20210804,688560.SH,36.99,37.82,35.5,37.48,36.31,1.17,3.2223,27840.76,103430.975,7.9845,0.49,37.79,50551.632,38.423,59820.925,34.137,56746.2475,25.2748,37141.0992,23.126,27831.9916,22.6303,25796.8437,,,,
78,20210803,688560.SH,39.4,39.45,36.31,36.31,39.49,-3.18,-8.0527,45517.23,169848.703,13.0539,0.76,37.748,56899.64,37.892,61036.544,33.5625,58514.6305,24.9573,36768.3768,22.943,27675.1517,22.4927,25670.8397,,,,
79,20210802,688560.SH,38.6,42.04,37.8,39.49,37.31,2.18,5.8429,68662.48,274672.437,19.6917,1.1,38.486,59851.158,37.422,58957.04,32.9635,58210.937,24.6563,36211.8373,22.7706,27369.4689,22.3716,25441.8956,,,,
80,20210730,688560.SH,37.9,40.5,36.87,37.31,38.36,-1.05,-2.7372,50876.85,194721.598,14.591,0.72,39.112,62220.486,36.656,55798.83,32.249,57463.8925,24.31,35173.1232,22.5741,26887.7082,22.2337,25040.474,,,,
81,20210729,688560.SH,38.5,40.18,37.5,38.36,37.27,1.09,2.9246,59860.84,231324.989,17.1675,0.87,39.874,70228.342,36.224,56143.242,31.5365,56711.69,24.0002,34503.3033,22.4047,26563.5162,22.1067,24793.466,,,,
82,20210728,688560.SH,40.0,40.09,36.03,37.27,40.0,-2.73,-6.825,59580.8,226977.621,17.0872,0.91,39.056,69090.218,35.776,58884.12,30.7485,55621.1735,23.6785,33778.0132,22.2271,26238.6682,21.9787,24479.7399,,,,
83,20210727,688560.SH,44.1,44.84,39.21,40.0,42.62,-2.62,-6.1473,60274.82,252314.377,17.2862,1.04,38.036,65173.448,34.982,60675.269,30.09,54979.1905,23.3873,33025.8045,22.0589,25927.4134,21.8723,24084.4481,,,,
84,20210726,688560.SH,42.0,46.0,40.03,42.62,41.12,1.5,3.6479,80509.12,338988.811,23.0892,1.63,36.358,58062.922,33.657,59132.475,29.3155,55120.9205,23.055,32148.4857,21.8561,25480.1726,21.7464,23781.6542,,,,
85,20210723,688560.SH,35.87,41.12,33.5,41.12,34.27,6.85,19.9883,90916.13,346243.586,26.0739,2.16,34.2,49377.174,32.025,57342.96,28.3325,53462.957,22.6788,30991.194,21.6264,24798.6959,21.6078,23313.3116,,,,
86,20210722,688560.SH,32.0,36.8,31.75,34.27,32.17,2.1,6.5278,54170.22,185592.529,15.5355,1.11,32.574,42058.142,30.614,52989.605,27.3835,51101.6535,22.3337,29721.4483,21.4069,24146.9941,21.4877,22766.2498,,,,
87,20210721,688560.SH,31.8,33.41,31.05,32.17,31.61,0.56,1.7716,39996.95,129938.401,11.4707,0.71,32.496,48678.022,29.851,53671.57,26.763,51175.5275,22.1007,29060.8875,21.2638,23723.6822,21.4199,22497.4447,,,,
88,20210720,688560.SH,30.28,32.24,30.28,31.61,31.63,-0.02,-0.0632,24722.19,77885.743,7.0901,0.41,31.928,56177.09,29.233,55992.717,26.19,50052.8895,21.9108,28621.1735,21.1461,23438.1355,21.3673,22305.7283,,,,
89,20210719,688560.SH,32.28,33.64,31.5,31.83,32.99,-1.16,-3.5162,37080.38,120466.824,10.6343,0.57,30.956,60202.028,28.505,57464.834,25.6625,49741.964,21.7323,28448.7685,21.0368,23319.1484,21.3178,22283.874,,,,
90,20210716,688560.SH,33.0,33.98,32.04,32.99,33.88,-0.89,-2.6269,54320.97,179229.556,15.5787,0.85,29.85,65308.746,27.842,59128.955,25.1275,48784.9655,21.5605,28352.2025,20.9276,23100.4539,21.2661,22166.3013,,,,
91,20210715,688560.SH,28.99,34.21,28.99,33.88,29.33,4.55,15.5131,87269.62,277506.228,25.0281,1.49,28.654,63921.068,26.849,57280.138,24.5115,46766.4405,21.3662,28051.3898,20.8077,22714.2954,21.2088,21917.5642,,,,
92,20210714,688560.SH,27.0,30.79,26.5,29.33,26.75,2.58,9.6449,77492.29,227819.195,22.224,1.39,27.206,58665.118,25.721,52358.227,23.832,42978.161,21.135,26766.2433,20.6747,21966.0798,21.1397,21377.7388,,,,
93,20210713,688560.SH,26.15,27.5,25.45,26.75,26.3,0.45,1.711,44846.88,118885.757,12.8616,0.82,26.538,55808.344,25.198,49283.112,23.3645,39930.9815,20.9718,25555.2082,20.5844,21286.4332,21.1091,21124.3595,,,,
94,20210712,688560.SH,26.73,28.49,26.1,26.3,27.01,-0.71,-2.6287,62613.97,171105.407,17.9571,1.18,26.054,54727.64,24.974,51109.366,23.065,38620.0015,20.8543,24958.1913,20.5225,20949.4772,21.124,20952.2076,,,,
95,20210709,688560.SH,26.25,27.36,25.89,27.01,26.64,0.37,1.3889,47382.58,126248.086,13.5889,0.94,25.834,52949.164,24.64,49582.954,22.782,36598.5965,20.7377,24114.213,20.4585,20401.2042,21.1468,20709.7727,,,,
96,20210708,688560.SH,26.83,27.49,25.69,26.64,25.99,0.65,2.501,60989.87,161400.175,17.4913,1.32,25.044,50639.208,24.153,49213.702,22.5075,36214.3875,20.6192,23575.0555,20.3893,20067.0842,21.1649,20687.2175,,,,
97,20210707,688560.SH,24.35,26.77,24.0,25.99,24.33,1.66,6.8229,63208.42,163307.916,18.1276,1.48,24.236,46051.336,23.675,48679.485,22.1905,33870.0425,20.5192,22812.0242,20.3289,19606.9629,21.1989,20669.9872,,,,
98,20210706,688560.SH,25.25,25.52,23.92,24.33,25.2,-0.87,-3.4524,39443.36,97191.268,11.312,0.83,23.858,42757.88,23.147,44113.062,21.9215,31820.0105,20.428,22096.9547,20.2787,19102.0816,21.239,20561.8488,,,,
99,20210705,688560.SH,22.21,25.28,22.21,25.2,23.06,2.14,9.2801,53721.59,132225.373,15.4068,1.16,23.894,47491.092,22.82,42019.094,21.774,31100.9135,20.3632,21595.7702,20.2532,18888.0873,21.2859,20802.8353,,,,
100,20210702,688560.SH,22.5,24.15,22.5,23.06,22.6,0.46,2.0354,35832.8,83794.423,10.2765,0.75,23.446,46216.744,22.413,38440.976,21.569,30344.7,20.2848,20912.874,20.2307,18555.7903,21.3287,20964.5337,,,,
101,20210701,688560.SH,24.09,24.12,22.52,22.6,24.1,-1.5,-6.2241,38050.51,88547.3,10.9125,0.74,23.262,47788.196,22.174,36252.743,21.5,32129.7355,20.236,20528.7863,20.2207,18409.8212,21.3653,21201.9651,,,,
102,20210630,688560.SH,24.15,24.98,23.61,24.1,24.51,-0.41,-1.6728,46741.14,112839.205,13.4049,1.03,23.114,51307.634,21.943,33598.095,21.5215,35257.8725,20.1837,20029.0855,20.2247,18251.4532,21.4132,21398.9313,,,,
103,20210629,688560.SH,22.89,25.08,22.22,24.51,22.96,1.55,6.7509,63109.42,148721.019,18.0992,1.73,22.436,45468.244,21.531,30578.851,21.324,33964.593,20.1092,19354.5245,20.2288,17905.4996,21.4486,21858.8243,,,,
104,20210628,688560.SH,21.88,23.5,21.66,22.96,22.14,0.82,3.7037,47349.85,107428.769,13.5795,1.54,21.746,36547.096,21.156,26130.637,21.102,32200.6475,20.029,18556.4393,20.2326,17513.8009,21.5182,22469.4167,,,,
105,20210625,688560.SH,21.86,22.95,21.65,22.14,21.86,0.28,1.2809,43690.06,97529.946,12.5299,1.77,21.38,30665.208,20.924,23614.239,20.897,30418.491,19.9865,18031.7398,20.2629,17283.3825,21.6135,23423.9666,,,,
106,20210624,688560.SH,20.96,23.03,20.73,21.86,20.71,1.15,5.5529,55647.7,123774.764,15.9592,3.5,21.086,24717.29,20.862,23215.073,20.741,28949.3965,19.9565,17489.3942,20.3085,17099.1691,21.7063,25143.5456,,,,
107,20210623,688560.SH,21.11,21.26,20.66,20.71,21.06,-0.35,-1.6619,17544.19,36549.871,5.2539,1.12,20.772,15888.556,20.706,19060.6,20.591,26754.472,19.926,16774.6763,20.3513,16761.8281,,,,,,
108,20210622,688560.SH,21.07,21.56,20.9,21.06,21.13,-0.07,-0.3313,18503.68,39279.947,5.5412,1.18,20.626,15689.458,20.696,19526.959,20.4855,26224.5095,19.918,16715.7953,20.4027,16756.2961,,,,,,
