,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
18,20211104,688668.SH,49.33,53.13,49.33,52.66,50.13,2.53,5.0469,7650.6,39901.684,3.7827,0.92,50.4,8590.068,48.46,7940.414,45.8895,8238.421,45.4988,6561.4355,43.3067,10573.1546,41.2957,12101.3464,,,,
19,20211103,688668.SH,51.0,53.87,49.8,50.13,51.75,-1.62,-3.1304,6156.11,31270.194,3.0437,0.79,49.276,8332.376,47.886,8808.332,45.197,8073.402,45.5193,6661.8152,43.1241,10641.915,41.094,12171.3588,,,,
20,20211102,688668.SH,51.2,55.03,50.24,51.75,50.8,0.95,1.8701,15243.7,80292.37,7.5369,2.62,48.426,7790.482,47.857,9292.209,44.4975,7955.178,45.6402,6889.5587,42.9618,10763.6286,40.9111,12333.0025,,,,
21,20211101,688668.SH,46.68,51.66,46.14,50.8,46.66,4.14,8.8727,10147.41,50317.742,5.0171,1.65,47.386,5824.19,47.507,9273.213,43.8095,7335.7985,45.716,6944.5455,42.7892,10870.1487,40.7083,12274.62,,,,
22,20211029,688668.SH,47.38,47.38,45.3,46.66,47.04,-0.38,-0.8078,3752.52,17303.856,1.8553,0.51,46.804,6162.282,47.035,9712.774,43.1735,7028.065,45.6692,6905.9362,42.6184,11123.4203,40.5079,12265.6177,,,,
23,20211028,688668.SH,46.69,48.07,46.03,47.04,45.88,1.16,2.5283,6362.14,29975.635,3.1456,0.69,46.52,7290.76,46.49,9927.614,42.788,7139.236,45.6548,7030.5297,42.4742,11227.7858,40.3434,12351.1563,,,,
24,20211027,688668.SH,46.57,47.63,45.5,45.88,46.55,-0.67,-1.4393,3446.64,15879.957,1.7041,0.32,46.496,9284.288,45.823,9658.783,42.483,7055.5575,45.6435,7129.1433,42.3299,11376.6902,40.17,12388.0723,,,,
25,20211026,688668.SH,48.74,49.5,46.41,46.55,47.89,-1.34,-2.7981,5412.24,25743.151,2.6759,0.43,47.288,10793.936,45.309,9762.857,42.133,7161.4345,45.6937,7237.556,42.182,11449.4134,40.0141,12438.5213,,,,
26,20211025,688668.SH,44.9,48.84,44.9,47.89,45.24,2.65,5.8576,11837.87,55965.679,5.8529,0.89,47.628,12722.236,44.644,9791.397,41.808,7135.7525,45.7653,7361.165,42.0284,11621.7017,39.8475,12443.1118,,,,
27,20211022,688668.SH,47.08,47.85,45.0,45.24,46.92,-1.68,-3.5806,9394.91,43097.425,4.6451,0.75,47.266,13263.266,43.928,9163.692,41.3555,6774.617,45.8365,7430.506,41.845,11592.515,39.6708,12401.679,,,,
28,20211021,688668.SH,49.84,49.84,46.0,46.92,49.84,-2.92,-5.8587,16329.78,78613.581,8.0739,1.63,46.46,12564.468,43.319,8536.428,41.1135,6434.4515,45.8885,7523.4282,41.6966,11657.1893,39.5187,12377.8229,,,,
29,20211020,688668.SH,48.47,49.85,47.14,49.84,48.25,1.59,3.2953,10994.88,53854.315,5.4361,1.26,45.15,10033.278,42.508,7338.472,40.8405,5834.8545,45.9047,7380.5232,41.5252,11625.3304,39.3526,12300.9292,,,,
30,20211019,688668.SH,47.0,49.45,45.71,48.25,46.08,2.17,4.7092,15053.74,72172.21,7.443,2.19,43.33,8731.778,41.138,6618.147,40.423,5457.515,45.8653,7423.1108,41.3212,11742.2175,39.1638,12373.4848,,,,
31,20211018,688668.SH,40.91,48.0,40.91,46.08,41.21,4.87,11.8175,14543.02,66608.576,7.1904,2.87,41.66,6860.558,40.112,5398.384,40.155,4846.87,45.8282,7383.0508,41.1459,11710.583,38.9949,12460.4268,,,,
32,20211015,688668.SH,40.37,42.0,39.75,41.21,40.37,0.84,2.0808,5900.92,24100.282,2.9176,1.31,40.59,5064.118,39.312,4343.356,39.98,4347.3515,45.832,7483.189,40.99,11693.8615,38.8247,12387.9975,,,,
33,20211014,688668.SH,40.74,41.75,39.55,40.37,40.74,-0.37,-0.9082,3673.83,14719.179,1.8164,0.79,40.178,4508.388,39.086,4350.858,40.1385,4212.2925,45.9413,7756.2497,40.8814,11765.3922,38.6892,12363.2056,,,,
34,20211013,688668.SH,39.87,41.19,39.1,40.74,39.9,0.84,2.1053,4487.38,18201.056,2.2187,1.0,39.866,4643.666,39.143,4452.332,40.3195,4166.3785,46.0605,8107.6258,40.7856,11979.1378,38.5625,12356.2686,,,,
35,20211012,688668.SH,40.6,41.71,38.8,39.9,40.73,-0.83,-2.0378,5697.64,22801.375,2.8171,1.45,38.946,4504.516,38.957,4560.012,40.4735,4105.381,46.1863,8618.4487,40.6818,12172.4284,38.4317,12351.2719,,,,
36,20211011,688668.SH,39.65,41.17,37.68,40.73,39.15,1.58,4.0358,5560.82,22278.178,2.7494,1.54,38.564,3936.21,38.972,4480.108,40.5935,4026.927,46.2248,9100.0745,40.5702,12300.7132,38.3096,12343.123,,,,
37,20211008,688668.SH,38.91,40.36,38.58,39.15,38.81,0.34,0.8761,3122.27,12234.743,1.5437,0.74,38.034,3622.594,38.783,4385.542,40.7385,3908.075,46.2017,9734.681,40.4604,12507.4074,38.1853,12328.4146,,,,
38,20210930,688668.SH,36.21,38.9,35.89,38.81,36.14,2.67,7.3879,4350.22,16469.589,2.1509,1.02,37.994,4193.328,38.908,4332.475,41.0195,4040.379,46.1582,10217.737,40.3769,12873.9315,38.0752,12362.6593,,,,
39,20210929,688668.SH,37.0,37.81,35.9,36.14,37.99,-1.85,-4.8697,3791.63,13897.596,1.8747,0.82,38.42,4260.998,39.173,4331.237,41.3065,4584.5955,46.0795,10453.518,40.2734,12990.9501,37.971,12359.5022,,,,
40,20210928,688668.SH,37.91,39.22,37.56,37.99,38.08,-0.09,-0.2363,2856.11,10971.177,1.4121,0.57,38.968,4615.508,39.708,4296.883,41.764,4960.8755,46.043,10614.8335,40.1938,13208.5674,37.8881,12372.2568,,,,
41,20210927,688668.SH,38.95,39.41,37.73,38.08,38.95,-0.87,-2.2336,3992.74,15371.899,1.9741,0.78,39.38,5024.006,40.198,4295.356,42.2145,5038.7875,45.9692,10851.4247,40.0881,13262.3843,37.7879,12420.6476,,,,
42,20210924,688668.SH,40.01,41.37,38.58,38.95,40.94,-1.99,-4.8608,5975.94,23426.163,2.9547,1.34,39.532,5148.49,40.648,4351.347,42.695,5156.2375,45.8878,11071.4753,39.9748,13313.1283,37.6805,12430.1627,,,,
43,20210923,688668.SH,39.88,41.84,38.91,40.94,38.88,2.06,5.2984,4688.57,19136.146,2.3181,1.07,39.822,4471.622,41.191,4073.727,43.2305,5068.4375,45.7845,11221.1995,39.8545,13393.5404,37.5656,12408.1899,,,,
44,20210922,688668.SH,42.05,42.05,38.67,38.88,40.05,-1.17,-2.9213,5564.18,22043.458,2.7511,1.4,39.926,4401.476,41.496,3880.425,43.734,5119.187,45.6345,11451.0257,39.7074,13454.5753,37.4342,12408.43,,,,
45,20210917,688668.SH,38.77,40.44,38.77,40.05,38.84,1.21,3.1153,4898.6,19563.792,2.422,1.37,40.448,3978.258,41.99,3650.75,44.408,5331.1375,45.5363,11636.4877,39.5903,13493.9387,37.3228,12428.5392,,,,
46,20210916,688668.SH,41.28,41.28,38.58,38.84,40.4,-1.56,-3.8614,4615.16,18254.424,2.2819,1.3,41.016,3566.706,42.215,3573.746,44.7945,5328.523,45.3847,11723.038,39.4554,13504.5836,37.2054,12424.328,,,,
47,20210915,688668.SH,41.72,41.79,40.28,40.4,41.46,-1.06,-2.5567,2591.6,10564.618,1.2814,0.71,41.764,3554.204,42.694,3430.608,45.2915,5342.764,45.2723,11823.0665,39.3338,13527.0914,37.0974,12423.8167,,,,
48,20210914,688668.SH,40.81,42.23,40.81,41.46,41.49,-0.03,-0.0723,4337.84,18033.062,2.1447,1.29,42.56,3675.832,43.131,3748.283,45.71,5565.283,45.1282,11962.2515,39.1998,13566.4972,36.9803,12436.7245,,,,
49,20210913,688668.SH,43.0,43.0,40.62,41.49,42.89,-1.4,-3.2642,3448.09,14256.021,1.7048,1.04,43.066,3359.374,43.44,4837.954,45.992,5756.6815,44.9788,12138.9735,39.055,13594.1442,36.8557,12467.7672,,,,
50,20210910,688668.SH,43.43,43.78,42.18,42.89,42.58,0.31,0.728,2840.84,12217.209,1.4046,0.79,43.532,3323.242,43.82,5624.868,46.43,5755.1685,44.835,12437.9973,38.912,13756.6788,36.7368,12492.6048,,,,
51,20210909,688668.SH,44.05,44.28,42.39,42.58,44.38,-1.8,-4.0559,4552.65,19591.326,2.2509,1.38,43.414,3580.786,44.231,5782.219,46.7955,5837.782,44.6243,12512.0763,38.7629,13983.1382,36.604,12541.0318,,,,
52,20210908,688668.SH,44.28,45.08,43.81,44.38,43.99,0.39,0.8866,3199.74,14197.657,1.582,0.84,43.624,3307.012,44.742,5961.128,47.165,5838.0595,44.4218,12553.7658,38.5936,13996.1267,36.4705,12545.4612,,,,
53,20210907,688668.SH,43.9,44.4,43.18,43.99,43.82,0.17,0.388,2755.55,12107.548,1.3624,0.44,43.702,3820.734,45.27,6063.148,47.415,6152.7315,44.1802,12683.6545,38.3993,13993.3882,36.323,12573.2365,,,,
54,20210906,688668.SH,42.0,43.89,41.79,43.82,42.3,1.52,3.5934,3267.43,14059.014,1.6155,0.41,43.814,6316.534,45.972,6357.949,47.78,6406.928,43.9632,12799.4458,38.2111,13994.2466,36.1733,12587.241,,,,
55,20210903,688668.SH,43.6,44.51,42.2,42.3,43.63,-1.33,-3.0484,4128.56,17826.334,2.0413,0.52,44.108,7926.494,46.826,7011.525,48.256,6521.1555,43.7437,13120.0787,38.0233,14000.4501,36.0228,12597.2678,,,,
56,20210902,688668.SH,44.76,45.2,43.5,43.63,44.77,-1.14,-2.5463,3183.78,14027.99,1.5741,0.37,45.048,7983.652,47.374,7083.3,48.72,6681.367,43.582,13244.542,37.8528,14006.3622,35.886,12611.1709,,,,
57,20210901,688668.SH,44.55,45.65,42.8,44.77,44.55,0.22,0.4938,5768.35,25656.716,2.852,0.69,45.86,8615.244,47.889,7254.92,49.161,6907.774,43.4012,13379.9738,37.6747,14012.4825,35.7372,12629.4507,,,,
58,20210831,688668.SH,45.1,45.6,41.69,44.55,45.29,-0.74,-1.6339,15234.55,66494.226,7.5323,2.38,46.838,8305.562,48.289,7382.283,49.5875,7405.5065,43.2082,13528.991,37.4863,14027.1154,35.5759,12647.4669,,,,
59,20210830,688668.SH,47.0,47.58,44.5,45.29,47.0,-1.71,-3.6383,11317.23,51779.484,5.5955,1.86,48.13,6399.364,48.544,6675.409,50.0545,7327.448,43.039,13517.1925,37.3039,13914.4836,35.4222,12620.5476,,,,
60,20210827,688668.SH,47.65,48.8,46.22,47.0,47.69,-0.69,-1.4468,4414.35,20759.816,2.1826,0.71,49.544,6096.556,49.04,5885.469,50.659,7752.6225,42.8492,13634.0298,37.1129,13854.533,35.2736,12634.7593,,,,
61,20210826,688668.SH,49.28,49.59,47.53,47.69,49.66,-1.97,-3.967,6341.74,30540.059,3.1355,1.08,49.7,6182.948,49.36,5893.345,51.124,8459.0505,42.6407,13992.0525,36.9026,13897.0196,35.1171,12765.8922,,,,
62,20210825,688668.SH,49.86,51.0,48.77,49.66,51.01,-1.35,-2.6465,4219.94,20912.719,2.0864,0.65,49.918,5894.596,49.588,5714.991,51.139,8533.506,42.4078,14477.5997,36.6776,13884.9478,34.9592,12875.9114,,,,
63,20210824,688668.SH,54.0,54.0,50.36,51.01,52.36,-1.35,-2.5783,5703.56,29271.167,2.82,0.82,49.74,6459.004,49.56,6242.315,50.946,8883.9155,42.1175,14643.7518,36.4326,13876.1404,34.7777,12961.0742,,,,
64,20210823,688668.SH,48.78,53.58,47.97,52.36,47.78,4.58,9.5856,9803.19,50148.715,4.8469,1.73,48.958,6951.454,49.588,6455.907,50.7135,9212.6855,41.8108,14902.9022,36.1742,13866.2786,34.5752,13000.0942,,,,
65,20210820,688668.SH,49.3,49.55,46.48,47.78,48.78,-1.0,-2.05,4846.31,23224.162,2.3961,0.86,48.536,5674.382,49.686,6030.786,50.54,9220.096,41.4563,14918.165,35.9058,13848.0196,34.3682,13018.5599,,,,
66,20210819,688668.SH,49.44,49.44,48.09,48.78,48.77,0.01,0.0205,4899.98,23802.663,2.4227,0.89,49.02,5603.742,50.066,6279.434,50.6935,9619.2195,41.1798,15214.7443,35.6876,13843.489,34.1953,13073.9079,,,,
67,20210818,688668.SH,47.1,49.86,47.1,48.77,47.1,1.67,3.5456,7041.98,34381.082,3.4817,1.17,49.258,5535.386,50.433,6560.628,50.8625,10174.137,40.8593,15281.7313,35.4586,13840.0273,34.0116,13190.8142,,,,
68,20210817,688668.SH,50.25,51.6,46.59,47.1,50.25,-3.15,-6.2687,8165.81,39145.394,4.0374,1.37,49.38,6025.626,50.886,7428.73,50.842,10570.55,40.5532,15428.7373,35.2344,13811.0128,33.8322,13282.8722,,,,
69,20210816,688668.SH,49.0,51.35,48.88,50.25,50.2,0.05,0.0996,3417.83,17081.416,1.6899,0.54,50.218,5960.36,51.565,7979.487,50.8815,10550.0335,40.2645,15511.7053,35.0284,13809.9843,33.6563,13296.5076,,,,
70,20210813,688668.SH,49.88,51.9,49.85,50.2,49.97,0.23,0.4603,4493.11,22837.887,2.2215,0.65,50.836,6387.19,52.278,9619.776,50.743,11056.649,39.9177,15832.8013,34.7981,13840.092,33.4593,13400.6177,,,,
71,20210812,688668.SH,49.68,50.6,49.2,49.97,49.38,0.59,1.1948,4558.2,22751.63,2.2537,0.6,51.112,6955.126,52.888,11024.756,50.534,11464.5005,39.593,15956.0877,34.5657,13881.6817,33.2583,13424.2233,,,,
72,20210811,688668.SH,50.58,52.88,48.28,49.38,51.29,-1.91,-3.7239,9493.18,47028.976,4.6937,1.07,51.608,7585.87,52.69,11352.021,50.351,12264.156,39.2683,16094.6322,34.3316,13886.9416,33.0505,13448.8862,,,,
73,20210810,688668.SH,53.5,54.25,51.05,51.29,53.34,-2.05,-3.8433,7839.48,40732.612,3.876,0.78,52.392,8831.834,52.332,11525.516,50.2705,12903.725,38.9512,16153.979,34.1046,13857.3375,32.8423,13422.7602,,,,
74,20210809,688668.SH,51.57,54.0,50.4,53.34,51.58,1.76,3.4122,5551.98,29098.239,2.745,0.43,52.912,9998.614,51.839,11969.464,50.082,13749.571,38.6095,16440.7942,33.852,13823.3036,32.6183,13408.3232,,,,
75,20210806,688668.SH,51.99,53.64,50.12,51.58,52.45,-0.87,-1.6587,7332.79,37614.144,3.6255,0.49,53.72,12852.362,51.394,12409.406,49.8295,15228.8095,38.2265,16745.2018,33.5762,13812.4903,32.3751,13414.7055,,,,
76,20210805,688668.SH,53.25,54.13,51.06,52.45,53.3,-0.85,-1.5947,7711.92,40336.83,3.813,0.51,54.664,15094.386,51.321,12959.005,49.361,16591.9295,37.8458,16931.7573,33.3192,13797.1317,32.1502,13408.3335,,,,
77,20210804,688668.SH,53.18,55.16,51.71,53.3,53.89,-0.59,-1.0948,15723.0,83105.477,7.7738,1.11,53.772,15118.172,51.292,13787.646,48.7055,18388.194,37.4675,17240.396,33.0524,13773.7861,31.9214,13414.1437,,,,
78,20210803,688668.SH,57.37,58.28,53.43,53.89,57.38,-3.49,-6.0823,13673.38,75777.437,6.7605,0.98,52.272,14219.198,50.798,13712.37,47.8675,19207.3255,37.0925,17641.2573,32.7736,13695.859,31.6893,13364.959,,,,
79,20210802,688668.SH,58.0,61.58,55.01,57.38,56.3,1.08,1.9183,19820.72,115660.328,9.7999,1.66,50.766,13940.314,50.198,13120.58,46.8775,19448.5105,36.6687,17680.9023,32.4958,13679.1675,31.4612,13381.3522,,,,
80,20210730,688668.SH,47.49,56.61,47.19,56.3,47.99,8.31,17.3161,18542.91,96899.265,9.1681,1.71,49.068,11966.45,49.208,12493.522,45.706,19131.0025,36.182,17776.4463,32.1965,13611.1867,31.204,13342.8975,,,,
81,20210729,688668.SH,45.95,49.43,45.04,47.99,45.8,2.19,4.7817,7830.85,37570.285,3.8718,0.63,47.978,10823.624,48.18,11904.245,44.569,19056.436,35.7007,17604.6945,31.9157,13627.2606,30.9423,13261.6182,,,,
82,20210728,688668.SH,46.35,47.89,45.0,45.8,46.36,-0.56,-1.2079,11228.13,51665.257,5.5515,0.85,48.812,12457.12,48.012,13176.291,43.8295,19524.6825,35.3467,17625.2993,31.7232,13744.3925,30.7552,13254.0073,,,,
83,20210727,688668.SH,49.79,50.66,46.1,46.36,48.89,-2.53,-5.1749,12278.96,59643.083,6.071,1.0,49.324,13205.542,48.209,14281.934,43.177,19711.2455,35.032,17671.783,31.544,13776.506,30.5888,13229.7914,,,,
84,20210726,688668.SH,50.0,50.86,48.4,48.89,50.85,-1.96,-3.8545,9951.4,49222.231,4.9202,0.76,49.63,12300.846,48.325,15529.678,42.456,20021.2045,34.6965,17647.0013,31.3475,13757.5759,30.4191,13228.2225,,,,
85,20210723,688668.SH,52.98,54.5,50.01,50.85,52.16,-1.31,-2.5115,12828.78,66635.052,6.3429,0.99,49.348,13020.594,48.265,18048.213,41.661,20358.2295,34.3345,17639.4867,31.1338,13778.2527,30.2237,13230.5078,,,,
86,20210722,688668.SH,49.32,52.16,47.77,52.16,48.36,3.8,7.8577,15998.33,81027.239,7.91,1.15,48.382,12984.866,47.401,20224.854,40.666,20221.3715,33.9297,17525.0585,30.8957,13764.8456,30.0151,13230.3666,,,,
87,20210721,688668.SH,47.88,51.47,47.6,48.36,47.89,0.47,0.9814,14970.24,73765.973,7.4017,0.97,47.212,13895.462,46.119,22988.742,39.663,19952.2985,33.505,17372.852,30.6414,13794.1496,29.8022,13185.1542,,,,
88,20210720,688668.SH,48.9,48.9,46.66,47.89,47.48,0.41,0.8635,7755.48,36629.748,3.8345,0.41,47.094,15358.326,44.937,24702.281,38.8325,19750.9215,33.149,17232.2177,30.4302,13825.3366,29.6208,13152.8757,,,,
89,20210719,688668.SH,48.0,49.15,45.67,47.48,46.02,1.46,3.1725,13550.14,64358.906,6.6995,0.59,47.02,18758.51,43.557,25776.441,38.063,20110.2055,32.8005,17221.3353,30.2113,13845.8024,29.4482,13207.6426,,,,
90,20210716,688668.SH,46.0,48.02,45.68,46.02,46.31,-0.29,-0.6262,12650.14,59413.767,6.2545,0.46,47.182,23075.832,42.204,25768.483,37.332,20502.1745,32.4623,17323.8588,30.0025,13869.4114,29.2761,13212.7879,,,,
91,20210715,688668.SH,47.89,48.34,45.2,46.31,47.77,-1.46,-3.0563,20551.31,94742.939,10.1611,0.64,46.42,27464.842,40.958,26208.627,36.5435,20233.9465,32.1617,17537.8028,29.8032,13816.1679,29.119,13262.8631,,,,
92,20210714,688668.SH,47.5,50.29,47.48,47.77,47.52,0.25,0.5261,22284.56,108717.55,11.0181,0.65,45.026,32082.022,39.647,25873.074,35.7495,19559.082,31.8173,17292.806,29.5904,13685.8322,28.9521,13236.8703,,,,
93,20210713,688668.SH,49.8,50.0,46.0,47.52,48.29,-0.77,-1.5945,24756.4,117413.166,12.2402,0.75,42.78,34046.236,38.145,25140.557,34.855,18994.507,31.437,16970.1615,29.3567,13526.5672,28.7649,13180.399,,,,
94,20210712,688668.SH,41.5,49.44,41.5,48.29,42.21,6.08,14.4042,35136.75,162168.621,17.3725,1.23,40.094,32794.372,36.587,24512.731,34.0275,18241.8385,31.0645,16604.9113,29.1256,13340.0736,28.5901,13086.0083,,,,
95,20210709,688668.SH,38.5,42.88,38.44,42.21,39.34,2.87,7.2954,34595.19,142662.787,17.1047,1.39,37.226,28461.134,35.057,22668.246,33.1455,17610.271,30.677,16084.0952,28.8842,13051.8847,28.4127,12962.2802,,,,
96,20210708,688668.SH,36.18,43.21,36.18,39.34,36.54,2.8,7.6628,43637.21,175027.14,21.5753,2.22,35.496,24952.412,33.931,20217.889,32.665,16460.3295,30.3943,15586.1715,28.7081,12771.6143,28.3027,12794.6895,,,,
97,20210707,688668.SH,33.75,36.65,33.28,36.54,34.09,2.45,7.1869,32105.63,113723.757,15.8738,1.98,34.268,19664.126,33.207,16915.855,32.337,14843.9535,30.169,14922.1482,28.5646,12419.3337,28.2148,12632.9603,,,,
98,20210706,688668.SH,33.79,35.04,33.18,34.09,33.95,0.14,0.4124,18497.08,63170.068,9.1454,1.14,33.51,16234.878,32.728,14799.562,32.1695,13974.141,29.9922,14507.5817,28.4537,12196.4857,28.1628,12565.723,,,,
99,20210705,688668.SH,33.61,34.01,32.16,33.95,33.56,0.39,1.1621,13470.56,44523.93,6.6602,0.8,33.08,16231.09,32.569,14443.97,32.185,13775.619,29.8625,14265.4865,28.378,12167.9206,28.1417,12689.6647,,,,
100,20210702,688668.SH,33.0,34.2,32.9,33.56,33.2,0.36,1.0843,17051.58,57387.446,8.4307,1.1,32.888,16875.358,32.46,15235.866,32.1825,14018.4645,29.7332,14129.68,28.3036,12185.2765,28.1143,12796.1289,,,,
101,20210701,688668.SH,32.75,33.85,32.15,33.2,32.75,0.45,1.374,17195.78,57119.732,8.502,1.21,32.366,15483.366,32.129,14259.266,32.229,14460.671,29.6067,13989.8705,28.217,12102.6546,28.0847,12824.9264,,,,
102,20210630,688668.SH,31.94,33.97,31.7,32.75,31.94,0.81,2.536,14959.39,49279.105,7.3963,1.12,32.146,14167.584,31.852,13245.09,32.255,15374.6105,29.4732,13788.8502,28.1404,11999.8722,28.0573,12906.7823,,,,
103,20210629,688668.SH,33.01,33.47,31.72,31.94,32.99,-1.05,-3.1828,18478.14,60002.559,9.1361,1.46,31.946,13364.246,31.565,12848.457,32.2295,15336.0945,29.3467,13595.1803,28.0712,11933.5006,28.0334,13038.0087,,,,
104,20210628,688668.SH,30.84,33.0,30.61,32.99,30.95,2.04,6.5913,16691.9,53892.611,8.2529,1.23,32.058,12656.85,31.468,11970.946,32.263,15474.8165,29.2338,13365.8343,28.0117,11869.6261,28.0146,13159.5308,,,,
105,20210625,688668.SH,32.13,32.32,30.5,30.95,32.1,-1.15,-3.5826,10091.62,31415.459,4.9896,0.77,32.032,13596.374,31.234,12552.296,32.168,15176.1695,29.1093,13220.5908,27.9363,11804.9634,28.0038,13307.004,,,,
106,20210624,688668.SH,31.95,32.69,31.38,32.1,31.75,0.35,1.1024,10616.87,34201.154,5.2492,0.86,31.892,13035.166,31.399,12702.77,32.18,15803.642,29.0262,13125.618,27.8849,11832.1656,28.0218,13665.9272,,,,
107,20210623,688668.SH,32.28,32.45,31.56,31.75,32.5,-0.75,-2.3077,10942.7,34772.699,5.4103,0.89,31.558,12322.596,31.467,12772.052,32.0525,15718.7585,28.9225,13024.567,27.83,11831.7254,28.0529,14094.2828,,,,
108,20210622,688668.SH,33.5,33.68,32.11,32.5,32.86,-0.36,-1.0956,14941.16,48706.731,7.3873,1.32,31.184,12332.668,31.611,13148.72,31.985,15964.7405,28.8325,12911.1975,27.7785,11833.2665,28.1083,14782.9755,,,,
