,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
15,20211109,688585.SH,10.43,10.96,10.12,10.29,10.39,-0.1,-0.9625,25547.64,26639.867,3.1338,1.69,10.112,18139.922,9.804,13596.925,9.9005,13704.769,10.907,20293.9825,10.6454,19821.4052,10.5904,19328.4625,11.865,22797.8334,,
16,20211108,688585.SH,10.15,10.5,10.02,10.39,10.2,0.19,1.8627,16449.99,16965.255,2.0178,1.19,9.936,15128.664,9.787,12101.148,9.888,13172.845,10.918,20531.7302,10.6515,19824.6672,10.5872,19196.4887,11.8845,22870.704,,
17,20211105,688585.SH,10.34,10.5,10.12,10.2,10.29,-0.09,-0.8746,15647.09,16032.411,1.9193,1.29,9.792,13777.864,9.761,11884.957,9.8935,12919.3085,10.9273,21156.0873,10.6539,19792.4766,10.5843,19159.5099,11.9024,22917.5312,,
18,20211104,688585.SH,9.45,10.34,9.44,10.29,9.39,0.9,9.5847,26263.95,26441.972,3.2217,2.9,9.622,12115.902,9.72,11165.906,9.8965,12915.5245,10.9348,21671.124,10.6596,19769.5094,10.583,19179.5492,11.9208,22948.9482,,
19,20211103,688585.SH,9.31,9.5,9.31,9.39,9.41,-0.02,-0.2125,6790.94,6384.017,0.833,0.75,9.418,9066.744,9.692,9738.228,9.904,12192.0335,10.9287,21510.3855,10.6639,19668.9743,10.5804,19059.4705,11.9383,22938.8245,,
20,20211102,688585.SH,9.88,9.88,9.35,9.41,9.67,-0.26,-2.6887,10491.35,10049.772,1.2869,1.16,9.496,9053.928,9.791,11458.592,9.952,12864.4375,10.9393,21783.8598,10.6752,19740.3915,10.5853,19071.7628,11.9587,23087.5213,,
21,20211101,688585.SH,9.88,9.88,9.43,9.67,9.35,0.32,3.4225,9695.99,9369.151,1.1894,0.97,9.638,9073.632,9.844,11295.417,10.0425,14052.6125,10.9472,22531.637,10.6872,19903.5227,10.5904,19106.0631,11.981,23239.091,,
22,20211029,688585.SH,9.31,9.6,9.2,9.35,9.27,0.08,0.863,7337.28,6846.838,0.9,0.72,9.73,9992.05,9.871,11381.071,10.072,15716.223,10.9385,22561.2412,10.6983,20219.1944,10.5943,19404.2605,12.0034,23577.9436,,
23,20211028,688585.SH,9.76,9.88,9.2,9.27,9.78,-0.51,-5.2147,11018.16,10332.749,1.3515,1.06,9.818,10215.91,9.903,13063.628,10.206,17210.3195,10.9323,22828.921,10.7085,20604.9419,10.6095,19431.7713,12.0269,23725.496,,
24,20211027,688585.SH,10.05,10.2,9.77,9.78,10.12,-0.34,-3.3597,6726.86,6692.951,0.8251,0.49,9.966,10409.712,9.99,13466.583,10.3035,17988.7825,10.937,22996.373,10.7165,20724.41,10.6252,19458.033,12.0495,23850.9088,,
25,20211026,688585.SH,10.03,10.23,10.0,10.12,10.13,-0.01,-0.0987,10589.87,10704.795,1.299,0.78,10.086,13863.256,9.997,13812.613,10.3965,18813.335,10.9335,23301.6542,10.7184,20779.4637,10.6365,19506.8848,12.07,24040.7868,,
26,20211025,688585.SH,9.9,10.33,9.84,10.13,9.79,0.34,3.4729,14288.08,14470.213,1.7526,1.12,10.05,13517.202,9.989,14244.542,10.483,20119.097,10.9315,23427.5713,10.7187,20791.8101,10.6472,19591.4454,12.0902,24341.5467,,
27,20211022,688585.SH,10.01,10.07,9.72,9.79,10.01,-0.22,-2.1978,8456.58,8348.219,1.0373,0.53,10.012,12770.092,10.026,13953.66,10.5435,21431.1025,10.9363,23572.3943,10.7187,20777.8087,10.6614,19588.093,12.1134,24882.7119,,
28,20211021,688585.SH,10.32,10.35,10.01,10.01,10.38,-0.37,-3.5645,11987.17,12113.133,1.4704,0.73,9.988,15911.346,10.073,14665.143,10.6005,21638.154,10.9428,23628.1753,10.7208,20749.7215,10.6784,19737.5497,12.1348,25194.2966,,
29,20211020,688585.SH,9.94,10.79,9.82,10.38,9.94,0.44,4.4266,23994.58,24910.661,2.9433,1.74,10.014,16523.454,10.116,14645.839,10.63,21644.574,10.9432,23572.0527,10.7207,20718.7777,10.6971,19798.8278,12.156,25617.8541,,
30,20211019,688585.SH,10.0,10.05,9.82,9.94,9.94,0.0,0.0,8859.6,8802.131,1.0868,0.59,9.908,13761.97,10.113,14270.283,10.66,21245.346,10.9365,23393.613,10.7173,20588.7064,10.7162,19903.0742,12.1725,26040.825,,
31,20211018,688585.SH,9.7,10.01,9.66,9.94,9.67,0.27,2.7921,10552.53,10406.153,1.2944,0.7,9.928,14971.882,10.241,16809.808,10.726,21394.4965,10.9402,23484.142,10.7192,20609.8706,10.7404,20040.7869,12.19,26530.0979,,
32,20211015,688585.SH,10.1,10.1,9.6,9.67,10.14,-0.47,-4.6351,24162.85,23520.708,2.9639,1.8,10.04,15137.228,10.273,20051.375,10.7935,21652.411,10.9445,23605.9317,10.7208,20617.7687,10.7616,20250.0801,12.2086,27318.61,,
33,20211014,688585.SH,9.86,10.47,9.85,10.14,9.85,0.29,2.9442,15047.71,15310.919,1.8458,1.18,10.158,13418.94,10.509,21357.011,10.8865,21005.426,10.9582,23412.3895,10.7268,20494.9137,10.7867,20175.8674,12.2353,28473.8945,,
34,20211013,688585.SH,10.04,10.14,9.65,9.85,10.04,-0.19,-1.8924,10187.16,10032.917,1.2496,0.69,10.218,12768.224,10.617,22510.982,10.96,21005.683,10.9665,23401.3643,10.7266,20469.5308,10.8112,20170.9323,,,,
35,20211012,688585.SH,10.51,10.51,9.9,10.04,10.5,-0.46,-4.381,14909.16,15044.923,1.8288,0.8,10.318,14778.596,10.796,23814.057,11.0525,21384.171,10.9793,23525.5153,10.7284,20453.2012,10.8355,20179.4763,,,,
36,20211011,688585.SH,10.25,10.69,10.08,10.5,10.26,0.24,2.3392,11379.26,11809.783,1.3958,0.46,10.554,18647.734,10.977,25993.652,11.1395,22136.191,10.9852,23424.254,10.727,20401.2174,10.8595,20176.6932,,,,
37,20211008,688585.SH,10.44,10.69,10.14,10.26,10.44,-0.18,-1.7241,15571.41,16040.254,1.9101,0.53,10.506,24965.522,11.061,28908.545,11.219,23798.4505,10.983,23376.8927,10.7225,20407.5502,10.8812,20247.0964,,,,
38,20210930,688585.SH,10.38,10.72,10.31,10.44,10.35,0.09,0.8696,11794.13,12386.812,1.4467,0.37,10.86,29295.082,11.128,28611.165,11.2625,24015.823,10.9853,23285.5358,10.7203,20432.3542,10.9085,20262.9142,,,,
39,20210929,688585.SH,11.33,11.34,10.34,10.35,11.22,-0.87,-7.754,20239.02,21533.449,2.4826,0.62,11.016,32253.74,11.144,28643.309,11.3215,24270.833,10.9837,23342.4445,10.7157,20432.9579,10.9362,20365.5698,,,,
40,20210928,688585.SH,10.26,11.33,10.26,11.22,10.26,0.96,9.3567,34254.85,37111.193,4.2019,1.03,11.274,32849.518,11.207,28220.409,11.3985,24155.924,10.9822,23197.0138,10.7119,20313.2278,10.9637,20522.6148,,,,
41,20210927,688585.SH,12.06,12.09,10.06,10.26,12.03,-1.77,-14.7132,42968.2,46459.438,10.4698,1.31,11.4,33339.57,11.211,25979.185,11.447,23290.9915,10.966,22813.3615,10.7,20116.7532,10.9766,20378.0931,,,,
42,20210924,688585.SH,11.23,12.38,10.91,12.03,11.22,0.81,7.2193,37219.21,43620.125,9.069,1.33,11.616,32851.568,11.314,23253.447,11.5625,22464.606,10.9687,22405.9263,10.6988,20141.868,10.9964,20173.2157,,,,
43,20210923,688585.SH,11.64,11.84,11.08,11.22,11.64,-0.42,-3.6082,26587.42,30433.473,6.4784,1.06,11.396,27927.248,11.264,20653.841,11.6195,23187.379,10.9448,22142.8132,10.6902,19876.0617,11.0046,20019.3527,,,,
44,20210922,688585.SH,11.71,12.18,11.39,11.64,11.85,-0.21,-1.7722,23217.91,27221.526,5.6574,0.98,11.272,25032.878,11.303,19500.384,11.6775,24046.004,10.932,21880.2365,10.6895,19751.8831,11.0195,20044.3824,,,,
45,20210917,688585.SH,11.25,12.28,11.19,11.85,11.34,0.51,4.4974,36705.11,43403.058,8.9437,1.97,11.14,23591.3,11.309,18954.285,11.6555,24001.916,10.9142,21835.2917,10.6845,19645.5948,11.0358,20211.0503,,,,
46,20210916,688585.SH,10.75,12.0,10.73,11.34,10.93,0.41,3.7511,40528.19,47095.145,9.8753,2.97,11.022,18618.8,11.302,18278.73,11.623,22828.239,10.8877,21384.8913,10.68,19485.9151,11.0469,20130.8943,,,,
47,20210915,688585.SH,10.6,11.1,10.6,10.93,10.6,0.33,3.1132,12597.61,13710.902,3.0696,0.94,11.012,13655.326,11.377,18688.356,11.6085,21967.3925,10.8727,20851.3007,10.685,19219.4911,11.0653,20024.606,,,,
48,20210914,688585.SH,10.92,11.05,10.55,10.6,10.98,-0.38,-3.4608,12115.57,13073.126,2.9521,0.87,11.132,13380.434,11.397,19420.481,11.64,21863.996,10.867,20793.5318,10.694,19357.4289,11.0838,20098.8575,,,,
49,20210913,688585.SH,11.35,11.35,10.88,10.98,11.26,-0.28,-2.4867,16010.02,17617.245,3.9011,1.12,11.334,13967.89,11.499,19898.357,11.684,22266.529,10.8678,20877.9732,10.7105,19429.6785,11.1011,20171.3322,,,,
50,20210910,688585.SH,11.22,11.36,11.1,11.26,11.29,-0.03,-0.2657,11842.61,13309.928,2.8856,0.66,11.478,14317.27,11.59,20091.439,11.731,22555.4725,10.863,21070.1258,10.7274,19634.6199,11.1213,20230.7635,,,,
51,20210909,688585.SH,11.51,11.6,11.22,11.29,11.53,-0.24,-2.0815,15710.82,17821.118,3.8282,0.66,11.582,17938.66,11.683,20602.798,11.7725,23653.4895,10.8447,21027.7078,10.7433,19770.045,11.1409,20397.7277,,,,
52,20210908,688585.SH,11.66,11.77,11.4,11.53,11.61,-0.08,-0.6891,11223.15,12975.472,2.7347,0.44,11.742,23721.386,11.811,21675.765,11.7895,23800.3295,10.8263,20942.915,10.7552,19969.6139,11.1593,20572.2138,,,,
53,20210907,688585.SH,11.61,11.89,11.41,11.61,11.7,-0.09,-0.7692,15052.85,17489.172,3.6678,0.58,11.662,25460.528,11.975,25720.917,11.791,24426.3335,10.8012,20995.66,10.7667,20009.9557,11.1707,20611.5561,,,,
54,20210906,688585.SH,11.75,12.27,11.62,11.7,11.78,-0.08,-0.6791,17756.92,21135.851,4.3267,0.69,11.664,25828.824,12.052,28591.624,11.794,25259.225,10.7785,21065.6492,10.7814,20003.9822,11.1828,20669.4514,,,,
55,20210903,688585.SH,12.01,12.57,11.7,11.78,12.09,-0.31,-2.5641,29949.56,36330.18,7.2977,1.29,11.702,25865.608,12.002,29049.547,11.768,25793.0075,10.758,21339.362,10.7921,19938.5373,11.1918,20903.8418,,,,
56,20210902,688585.SH,11.3,12.65,11.02,12.09,11.13,0.96,8.6253,44624.45,53366.162,10.8734,2.27,11.784,23266.936,11.944,27377.748,11.7265,26286.1545,10.7433,21271.4333,10.8035,19784.7936,11.1967,20825.0501,,,,
57,20210901,688585.SH,11.72,11.79,11.1,11.13,11.62,-0.49,-4.2169,19918.86,22488.302,4.8535,0.77,11.88,19630.144,11.84,25246.429,11.6695,26750.503,10.719,20748.208,10.8137,19536.8256,11.1957,20598.2373,,,,
58,20210831,688585.SH,11.98,11.98,11.47,11.62,11.89,-0.27,-2.2708,16894.33,19638.488,4.1166,0.54,12.288,25981.306,11.883,24307.511,11.6455,28082.0245,10.713,20638.7332,10.8377,19512.3324,11.1985,20556.264,,,,
59,20210830,688585.SH,11.95,12.29,11.73,11.89,12.19,-0.3,-2.461,17940.84,21454.692,4.3715,0.56,12.44,31354.424,11.869,24634.701,11.5605,28068.29,10.698,20627.335,10.8591,19584.5172,11.203,20531.203,,,,
60,20210827,688585.SH,12.49,12.66,12.01,12.19,12.57,-0.38,-3.0231,16956.2,20862.982,4.1316,0.54,12.302,32233.486,11.872,25019.506,11.4675,28331.218,10.6752,20560.532,10.8767,19795.9529,11.2073,20498.5953,,,,
61,20210826,688585.SH,13.01,13.25,12.57,12.57,13.17,-0.6,-4.5558,26440.49,33715.855,6.4426,0.86,12.104,31488.56,11.862,26704.181,11.352,30251.307,10.6488,20724.6698,10.8825,19795.5134,11.2118,20521.5153,,,,
62,20210825,688585.SH,12.29,13.52,11.96,13.17,12.38,0.79,6.3813,51674.67,66155.914,12.5913,2.28,11.8,30862.714,11.768,25924.894,11.181,29502.8945,10.619,20971.7143,10.8832,19714.9376,11.2167,20605.038,,,,
63,20210824,688585.SH,11.15,12.64,11.11,12.38,11.2,1.18,10.5357,43759.92,52520.996,10.6627,2.44,11.478,22633.716,11.607,23131.75,10.9715,28089.0645,10.5723,20875.6703,10.8816,19385.7474,11.2121,20301.2966,,,,
64,20210823,688585.SH,11.3,11.44,10.9,11.2,11.2,0.0,0.0,22336.15,25008.186,5.4425,1.25,11.298,17914.978,11.536,21926.826,10.83,26954.3325,10.5338,20529.0878,10.8879,19244.0581,11.2123,20042.7505,,,,
65,20210820,688585.SH,11.0,11.3,10.8,11.2,11.05,0.15,1.3575,13231.57,14695.156,3.2241,0.6,11.442,17805.526,11.534,22536.468,10.7485,27089.7115,10.5133,20360.6892,10.9118,19452.8772,11.2228,19992.3624,,,,
66,20210819,688585.SH,11.65,11.65,10.85,11.05,11.56,-0.51,-4.4118,23311.26,25972.751,5.6801,1.11,11.62,21919.802,11.509,25194.561,10.6885,27335.378,10.4958,20337.2382,10.9317,19591.4253,11.229,20003.5253,,,,
67,20210818,688585.SH,11.5,11.88,11.4,11.56,11.48,0.08,0.6969,10529.68,12209.744,2.5657,0.45,11.736,20987.074,11.499,28254.577,10.657,27318.688,10.4805,20163.5162,10.9567,19636.0487,11.2336,19922.834,,,,
68,20210817,688585.SH,11.9,11.9,11.33,11.48,11.92,-0.44,-3.6913,20166.23,23327.009,4.9138,0.78,11.736,23629.784,11.408,31856.538,10.588,27382.376,10.4545,20082.1525,10.9726,19745.8298,11.2369,19972.4626,,,,
69,20210816,688585.SH,11.98,12.14,11.63,11.92,12.09,-0.17,-1.4061,21788.89,25734.44,5.3092,0.8,11.774,25938.674,11.252,31501.879,10.5155,26805.055,10.4298,19894.2618,10.9845,19752.2929,11.2411,19959.0513,,,,
70,20210813,688585.SH,11.52,12.18,11.52,12.09,11.63,0.46,3.9553,33802.95,40324.682,8.2366,1.19,11.626,27267.41,11.063,31642.93,10.4185,26380.0205,10.3985,19714.2378,10.9994,19765.8217,11.2407,19950.4688,,,,
71,20210812,688585.SH,11.55,11.79,11.47,11.63,11.56,0.07,0.6055,18647.62,21682.826,4.5438,0.52,11.398,28469.32,10.842,33798.433,10.322,25404.44,10.3658,19333.789,11.0146,19746.5753,11.2372,19787.2134,,,,
72,20210811,688585.SH,11.54,11.94,11.4,11.56,11.67,-0.11,-0.9426,23743.23,27607.552,5.7854,0.59,11.262,35522.08,10.594,33080.895,10.2505,25365.0545,10.3403,19212.0343,11.0333,19926.5906,11.2344,19759.7496,,,,
73,20210810,688585.SH,11.37,11.92,11.1,11.67,11.18,0.49,4.3828,31710.68,37076.754,7.7268,0.86,11.08,40083.292,10.336,33046.379,10.197,24805.409,10.3188,19014.2697,11.0467,19848.6006,11.2293,19692.5004,,,,
74,20210809,688585.SH,10.96,11.5,10.96,11.18,10.95,0.23,2.1005,28432.57,31939.422,6.928,0.79,10.73,37065.084,10.124,31981.839,10.1455,23939.185,10.293,18694.2487,11.0606,19751.4967,11.2217,19539.7618,,,,
75,20210806,688585.SH,10.7,11.07,10.55,10.95,10.95,0.0,0.0,39812.5,43011.004,9.7009,1.02,10.5,36018.45,9.963,31642.955,10.1175,23399.3675,10.2738,18362.9425,11.0766,19926.0087,11.215,19423.5454,,,,
76,20210805,688585.SH,10.72,11.25,10.5,10.95,10.65,0.3,2.8169,53911.42,59299.721,13.1363,1.76,10.286,39127.546,9.868,29476.195,10.0895,21850.4165,10.2563,17861.2472,11.0907,19732.8292,11.2136,19268.1837,,,,
77,20210804,688585.SH,9.85,10.75,9.84,10.65,9.92,0.73,7.3589,46549.29,48823.73,11.3424,1.79,9.926,30639.71,9.815,26382.799,10.0605,19581.7245,10.2413,17162.9325,11.1009,19367.7842,11.2157,19024.717,,,,
78,20210803,688585.SH,9.94,10.22,9.87,9.92,10.03,-0.11,-1.0967,16619.64,16698.249,4.0496,0.62,9.592,26009.466,9.768,22908.214,10.048,17758.76,10.2312,16687.9745,11.1091,19051.1119,11.2247,18893.8818,,,,
79,20210802,688585.SH,9.89,10.04,9.67,10.03,9.88,0.15,1.5182,23199.4,22857.672,5.6529,0.85,9.518,26898.594,9.779,22108.231,10.069,17688.2105,10.2322,16608.5555,11.1315,19023.7856,11.2445,19122.6611,,,,
80,20210730,688585.SH,9.08,10.17,9.03,9.88,9.15,0.73,7.9781,55357.98,54224.473,13.4888,2.79,9.426,27267.46,9.774,21117.111,10.0805,17103.8995,10.2312,16359.6657,11.1553,18932.0708,11.2618,19235.375,,,,
81,20210729,688585.SH,9.06,9.28,9.06,9.15,8.98,0.17,1.8931,11472.24,10525.384,2.7954,0.52,9.45,19824.844,9.802,17010.447,10.099,14897.786,10.2337,15680.4892,11.1838,18575.5569,11.2772,19068.3103,,,,
82,20210728,688585.SH,9.78,9.78,8.94,8.98,9.55,-0.57,-5.9686,23398.07,21450.357,5.7013,1.18,9.704,22125.888,9.907,17649.214,10.1625,15250.2785,10.2502,16247.2798,11.2239,18825.4667,11.2961,19226.8336,,,,
83,20210727,688585.SH,9.6,9.98,9.42,9.55,9.57,-0.02,-0.209,21065.28,20394.936,5.1329,1.22,9.944,19806.962,10.058,16564.439,10.2435,15151.996,10.2867,16034.6217,11.2602,18743.743,11.315,19199.4585,,,,
84,20210726,688585.SH,10.1,10.1,9.34,9.57,10.0,-0.43,-4.3,25043.73,24153.637,6.1023,1.67,10.04,17317.868,10.167,15896.531,10.2885,14640.373,10.3133,15919.693,11.2888,18660.4341,11.3298,19279.4029,,,,
85,20210723,688585.SH,10.42,10.44,10.0,10.0,10.42,-0.42,-4.0307,18144.9,18426.6,4.4213,1.28,10.122,14966.762,10.272,15155.78,10.3385,14414.2475,10.3395,15712.1155,11.3177,18572.8926,11.3422,19330.1281,,,,
86,20210722,688585.SH,10.19,10.6,10.09,10.42,10.18,0.24,2.3576,22977.46,23781.899,5.5988,1.74,10.154,14196.05,10.311,14224.638,10.3515,13991.057,10.3628,15755.3195,11.3371,18537.1547,11.3506,19377.2108,,,,
87,20210721,688585.SH,10.03,10.18,10.03,10.18,10.03,0.15,1.4955,11803.44,11920.415,2.8761,0.89,10.11,13172.54,10.306,12780.65,10.3525,13267.8215,10.3865,15603.7917,11.3489,18443.6632,11.358,19364.6038,,,,
88,20210720,688585.SH,10.05,10.11,9.96,10.03,9.98,0.05,0.501,8619.81,8627.375,2.1003,0.6,10.172,13321.916,10.328,12609.306,10.373,13134.2235,10.414,15846.9242,11.3667,18490.4799,11.3698,19487.4771,,,,
89,20210719,688585.SH,10.15,10.25,9.93,9.98,10.16,-0.18,-1.7717,13288.2,13299.308,3.2379,0.87,10.294,14475.194,10.359,13268.19,10.404,13562.3355,10.451,16025.6028,11.3862,18589.8505,11.3821,19639.1013,,,,
90,20210716,688585.SH,10.49,10.6,10.16,10.16,10.2,-0.04,-0.3922,14291.34,14802.636,3.4823,1.0,10.422,15344.798,10.387,13090.688,10.4395,14274.8845,10.4958,16412.5355,11.4052,18664.5584,11.3918,19711.2266,,,,
91,20210715,688585.SH,10.53,10.53,10.13,10.2,10.49,-0.29,-2.7645,17859.91,18325.733,4.3518,1.44,10.468,14253.226,10.396,12785.125,10.4395,14025.194,10.5407,16597.4318,11.4203,18663.7681,11.4011,19851.0162,,,,
92,20210714,688585.SH,10.63,10.8,10.48,10.49,10.64,-0.15,-1.4098,12550.32,13316.139,3.0581,1.05,10.502,12388.76,10.418,12851.343,10.439,13663.361,10.5787,16894.2285,11.4312,18638.6886,11.4072,20034.103,,,,
93,20210713,688585.SH,10.7,10.71,10.47,10.64,10.62,0.02,0.1883,14386.2,15249.375,3.5054,1.19,10.484,11896.696,10.429,13739.553,10.4155,13755.2375,10.6152,16939.3453,11.4358,18669.9187,11.4049,20163.7786,,,,
94,20210712,688585.SH,10.44,10.73,10.32,10.62,10.39,0.23,2.2137,17636.22,18599.458,4.2973,1.63,10.424,12061.186,10.41,13384.215,10.396,13998.5375,10.6558,16940.5003,11.437,18659.8771,11.4062,20233.7758,,,,
95,20210709,688585.SH,10.23,10.49,10.23,10.39,10.37,0.02,0.1929,8833.48,9177.511,2.1524,0.78,10.352,10836.578,10.405,13672.715,10.3885,14825.711,10.6917,16833.4372,11.4345,18628.381,11.4087,20381.2795,,,,
96,20210708,688585.SH,10.45,10.45,10.31,10.37,10.4,-0.03,-0.2885,8537.58,8854.173,2.0803,0.64,10.324,11317.024,10.392,13757.476,10.414,15677.729,10.7338,16929.1323,11.4384,18751.7371,11.4223,20458.7237,,,,
97,20210707,688585.SH,10.25,10.43,10.25,10.4,10.34,0.06,0.5803,10090.0,10463.116,2.4586,0.65,10.334,13313.926,10.399,13754.993,10.427,15912.3965,10.7795,17117.3002,11.4467,18913.3155,11.4388,20625.0866,,,,
98,20210706,688585.SH,10.26,10.55,10.25,10.34,10.26,0.08,0.7797,15208.65,15808.039,3.7058,1.03,10.374,15582.41,10.418,13659.141,10.4455,16075.415,10.8317,17240.2925,11.46,19120.9061,11.459,20716.3222,,,,
99,20210705,688585.SH,10.33,10.35,10.14,10.26,10.25,0.01,0.0976,11513.18,11771.642,2.8054,0.7,10.396,14707.244,10.449,13856.481,10.4645,16125.5045,10.8887,17388.6952,11.4796,19409.5512,11.485,20718.2151,,,,
100,20210702,688585.SH,10.42,10.58,10.23,10.25,10.42,-0.17,-1.6315,11235.71,11662.407,2.7377,0.69,10.458,16508.852,10.492,15459.081,10.4775,16246.4785,10.9452,17848.2157,11.4981,19661.6701,11.5128,20820.7873,,,,
101,20210701,688585.SH,10.6,10.79,10.4,10.42,10.6,-0.18,-1.6981,18522.09,19485.723,4.5132,1.3,10.46,16197.928,10.483,15265.263,10.4955,17024.9165,10.9872,17942.8247,11.5128,19902.4152,11.5371,20917.4706,,,,
102,20210630,688585.SH,10.41,10.83,10.25,10.6,10.45,0.15,1.4354,21432.42,22757.899,5.2223,1.83,10.464,14196.06,10.46,14475.379,10.5135,18161.97,11.0242,17940.505,11.5228,20022.1446,11.5593,20914.9533,,,,
103,20210629,688585.SH,10.58,10.65,10.3,10.45,10.57,-0.12,-1.1353,10832.82,11295.816,2.6396,0.83,10.462,11735.872,10.402,13770.922,10.502,19385.9505,11.0643,17895.8922,11.5293,20008.951,11.5817,20965.2888,,,,
104,20210628,688585.SH,10.26,10.71,10.24,10.57,10.26,0.31,3.0214,20521.22,21622.885,5.0003,1.42,10.502,13005.718,10.382,14612.86,10.483,19992.558,11.107,18208.5283,11.5381,20207.2089,11.6044,21238.8305,,,,
105,20210625,688585.SH,10.42,10.47,10.21,10.26,10.44,-0.18,-1.7241,9681.09,9975.736,2.3589,0.68,10.526,14409.31,10.372,15978.707,10.453,19578.1085,11.1573,18586.809,11.543,20313.3042,11.6364,21315.4685,,,,
106,20210624,688585.SH,10.61,10.61,10.42,10.44,10.59,-0.15,-1.4164,8512.75,8913.637,2.0743,0.58,10.506,14332.598,10.436,17597.982,10.4475,19685.2795,11.2062,18876.8972,11.5504,20454.4416,11.6676,21573.6016,,,,
