,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688597.SH,13.28,13.28,12.55,12.86,13.14,-0.28,-2.1309,25665.59,32899.603,7.1457,0.71,12.466,30654.826,11.696,28844.447,11.4085,22345.7395,12.5655,23199.8197,12.8224,32793.1558,,,,,,
11,20211115,688597.SH,12.44,13.36,12.2,13.14,12.31,0.83,6.7425,41964.37,54701.532,11.6836,1.42,12.216,35928.246,11.407,27799.646,11.3755,21524.5755,12.61,24275.3062,12.8244,34190.0563,,,,,,
12,20211112,688597.SH,11.85,12.47,11.71,12.31,11.95,0.36,3.0126,23414.11,28668.277,6.5189,0.71,11.808,29632.994,11.093,24918.44,11.3315,19829.7215,12.6348,25316.9583,12.8368,36266.3694,,,,,,
13,20211111,688597.SH,12.12,12.34,11.72,11.95,12.07,-0.12,-0.9942,29490.5,35171.125,8.2106,0.97,11.564,32778.71,10.868,23844.164,11.33,19206.73,12.6858,27779.257,,,,,,,,
14,20211110,688597.SH,11.67,12.3,11.6,12.07,11.61,0.46,3.9621,32739.56,38881.031,9.1152,1.21,11.292,30367.984,10.676,24929.614,11.344,18328.992,12.7247,28073.9397,,,,,,,,
15,20211109,688597.SH,11.08,12.66,11.08,11.61,11.1,0.51,4.5946,52032.69,62195.279,14.4868,2.65,10.926,27034.068,10.609,22835.472,11.349,17435.3315,12.7482,27860.7847,,,,,,,,
16,20211108,688597.SH,11.0,11.28,10.9,11.1,11.09,0.01,0.0902,10488.11,11642.077,2.9201,0.52,10.598,19671.046,10.619,18769.021,11.378,15594.237,12.78,27499.9948,,,,,,,,
17,20211105,688597.SH,10.65,11.47,10.61,11.09,10.59,0.5,4.7214,39142.69,43590.983,10.898,2.63,10.378,20203.886,10.718,18915.13,11.448,15972.717,12.825,28254.173,,,,,,,,
18,20211104,688597.SH,10.34,10.66,10.21,10.59,10.24,0.35,3.418,17436.87,18191.707,4.8547,0.89,10.172,14909.618,10.786,16203.105,11.5345,15234.598,12.8635,28119.9042,,,,,,,,
19,20211103,688597.SH,10.02,10.37,9.91,10.24,9.97,0.27,2.7081,16069.98,16340.877,4.4741,0.86,10.06,19491.244,10.917,16351.125,11.649,16162.512,12.9057,28428.6412,,,,,,,,
20,20211102,688597.SH,10.07,10.29,9.91,9.97,10.0,-0.03,-0.3,15217.58,15352.256,4.2368,0.85,10.292,18636.876,11.121,15847.032,11.7635,16403.28,12.9562,29006.0173,,,,,,,,
21,20211101,688597.SH,10.0,10.17,9.97,10.0,10.06,-0.06,-0.5964,13152.31,13245.52,3.6618,0.75,10.64,17866.996,11.344,15249.505,11.8955,16393.517,13.0063,29564.745,,,,,,,,
22,20211029,688597.SH,9.96,10.16,9.91,10.06,10.03,0.03,0.2991,12671.35,12720.874,3.5279,0.72,11.058,17626.374,11.57,14741.003,12.0005,16460.3255,13.043,29620.085,,,,,,,,
23,20211028,688597.SH,11.15,11.15,9.75,10.03,11.4,-1.37,-12.0175,40345.0,40951.65,11.2327,3.05,11.4,17496.592,11.792,14569.296,12.1225,16531.4105,13.0735,29887.6402,,,,,,,,
24,20211027,688597.SH,11.71,11.8,11.37,11.4,11.71,-0.31,-2.6473,11798.14,13603.608,3.2848,0.9,11.774,13211.006,12.012,11728.37,12.2595,15659.587,13.116,29579.5003,,,,,,,,
25,20211026,688597.SH,12.1,12.18,11.71,11.71,12.09,-0.38,-3.1431,11368.18,13475.984,3.1651,0.9,11.95,13057.188,12.089,12035.191,12.3355,16191.292,13.1392,29813.1662,,,,,,,,
26,20211025,688597.SH,11.8,12.24,11.72,12.09,11.77,0.32,2.7188,11949.2,14364.925,3.3269,1.01,12.048,12632.014,12.137,12419.453,12.3745,16417.5525,13.1607,30333.3898,,,,,,,,
27,20211022,688597.SH,11.9,11.99,11.72,11.77,11.9,-0.13,-1.0924,12022.44,14232.044,3.3472,1.03,12.082,11855.632,12.178,13030.304,12.4045,16795.3185,13.1788,30682.6213,,,,,,,,
28,20211021,688597.SH,12.31,12.33,11.87,11.9,12.28,-0.38,-3.0945,18917.07,22817.674,5.2668,1.85,12.184,11642.0,12.283,14266.091,12.457,16763.7445,13.198,30887.0558,,,,,,,,
29,20211020,688597.SH,12.26,12.38,12.1,12.28,12.2,0.08,0.6557,11029.05,13485.852,3.0707,1.0,12.25,10245.734,12.381,15973.899,12.505,16700.2305,13.2158,31227.3347,,,,,,,,
30,20211019,688597.SH,12.27,12.31,12.14,12.2,12.26,-0.06,-0.4894,9242.31,11269.02,2.5732,0.76,12.228,11013.194,12.406,16959.528,12.546,17078.576,13.221,31372.8458,,,,,,,,
31,20211018,688597.SH,12.22,12.3,12.15,12.26,12.28,-0.02,-0.1629,8067.29,9844.504,2.2461,0.57,12.226,12206.892,12.447,17537.529,12.6055,17899.5345,13.231,31594.5038,,,,,,,,
32,20211015,688597.SH,12.25,12.4,12.08,12.28,12.23,0.05,0.4088,10954.28,13397.51,3.0499,0.65,12.274,14204.976,12.431,18179.648,12.655,18641.612,13.236,32098.4352,,,,,,,,
33,20211014,688597.SH,12.17,12.33,12.04,12.23,12.17,0.06,0.493,11935.74,14547.345,3.3231,0.55,12.382,16890.182,12.453,18493.525,12.7285,19157.958,13.2485,32425.6457,,,,,,,,
34,20211013,688597.SH,12.15,12.29,12.12,12.17,12.19,-0.02,-0.1641,14866.35,18150.371,4.139,0.65,12.512,21702.064,12.507,19590.804,12.7995,19637.725,13.2752,32800.6103,,,,,,,,
35,20211012,688597.SH,12.44,12.56,12.11,12.19,12.5,-0.31,-2.48,15210.8,18724.205,4.2349,0.67,12.584,22905.862,12.582,20347.393,12.8795,20164.3955,13.301,33285.269,,,,,,,,
36,20211011,688597.SH,12.8,12.96,12.48,12.5,12.82,-0.32,-2.4961,18057.71,22745.467,5.0276,0.82,12.668,22868.166,12.612,20415.652,12.9495,20728.218,13.3273,34140.598,,,,,,,,
37,20211008,688597.SH,12.78,13.08,12.62,12.82,12.88,-0.06,-0.4658,24380.31,31189.68,6.7879,1.21,12.588,22154.32,12.631,20560.333,13.0005,21046.805,13.3375,34761.6358,,,,,,,,
38,20210930,688597.SH,13.0,13.25,12.61,12.88,12.53,0.35,2.7933,35995.15,46408.78,10.0216,2.06,12.524,20096.868,12.631,19261.398,13.0095,20720.428,13.3392,34872.297,,,,,,,,
39,20210929,688597.SH,12.5,12.92,12.3,12.53,12.61,-0.08,-0.6344,20885.34,26303.335,5.8148,1.17,12.502,17479.544,12.629,17426.562,13.015,19510.7685,13.3373,34681.5492,,,,,,,,
40,20210928,688597.SH,12.22,12.65,12.1,12.61,12.1,0.51,4.2149,15022.32,18623.615,4.1825,0.84,12.58,17788.924,12.686,17197.624,13.0495,19641.4915,13.338,34734.8483,,,,,,,,
41,20210927,688597.SH,12.55,12.69,12.0,12.1,12.5,-0.4,-3.2,14488.48,17759.376,4.0338,0.76,12.556,17963.138,12.764,18261.54,13.105,20090.178,13.3337,34992.5267,,,,,,,,
42,20210924,688597.SH,12.8,12.84,12.45,12.5,12.77,-0.27,-2.1143,14093.05,17710.169,3.9237,0.76,12.674,18966.346,12.879,19103.576,13.211,21684.594,13.3427,35266.5523,,,,,,,,
43,20210923,688597.SH,13.0,13.09,12.7,12.77,12.92,-0.15,-1.161,22908.53,29423.287,6.3781,1.32,12.738,18425.928,13.004,19822.391,13.307,24184.078,13.3447,35575.1035,,,,,,,,
44,20210922,688597.SH,12.39,12.93,12.3,12.92,12.49,0.43,3.4428,22432.24,28452.016,6.2455,1.35,12.756,17373.58,13.092,19684.646,13.3625,24278.778,13.3448,35754.7268,,,,,,,,
45,20210917,688597.SH,12.69,12.74,12.29,12.49,12.69,-0.2,-1.576,15893.39,19795.17,4.425,0.86,12.792,16606.324,13.177,19981.398,13.4005,24343.681,13.3467,35966.6952,,,,,,,,
46,20210916,688597.SH,12.82,12.93,12.48,12.69,12.82,-0.13,-1.014,19504.52,24709.287,5.4304,1.01,12.972,18559.942,13.287,21040.784,13.4375,25182.5125,13.3518,36668.1658,,,,,,,,
47,20210915,688597.SH,12.83,12.97,12.76,12.82,12.86,-0.04,-0.311,11390.96,14655.431,3.1714,0.54,13.084,19240.806,13.37,21533.277,13.496,25714.9515,13.3592,37379.3407,,,,,,,,
48,20210914,688597.SH,13.14,13.14,12.78,12.86,13.1,-0.24,-1.8321,17646.79,22820.038,4.9132,0.8,13.27,21218.854,13.388,22179.458,13.577,26541.271,13.3665,38548.8922,,,,,,,,
49,20210913,688597.SH,13.3,13.33,13.01,13.1,13.39,-0.29,-2.1658,18595.96,24366.424,5.1774,0.8,13.428,21995.712,13.401,21594.975,13.6525,27894.661,13.3823,40318.388,,,,,,,,
50,20210910,688597.SH,13.28,13.79,13.15,13.39,13.25,0.14,1.0566,25661.48,34867.416,7.1446,1.09,13.562,23356.472,13.413,22085.359,13.742,30175.1435,13.3858,41513.8212,,,,,,,,
51,20210909,688597.SH,13.58,13.69,13.01,13.25,13.75,-0.5,-3.6364,22908.84,30537.666,6.3782,0.96,13.602,23521.626,13.446,21918.816,13.849,33401.8085,13.3803,43842.0572,,,,,,,,
52,20210908,688597.SH,13.61,13.92,13.6,13.75,13.65,0.1,0.7326,21281.2,29278.109,5.925,0.92,13.656,23825.748,13.543,24265.612,13.918,37479.5415,13.3992,47620.1712,,,,,,,,
53,20210907,688597.SH,13.71,13.96,13.55,13.65,13.77,-0.12,-0.8715,21531.08,29561.093,5.9946,1.02,13.506,23140.062,13.61,28545.765,13.999,44973.083,,,,,,,,,,
54,20210906,688597.SH,13.68,14.04,13.65,13.77,13.59,0.18,1.3245,25399.76,35125.377,7.0717,1.22,13.374,21194.238,13.633,28872.91,14.0305,46255.102,,,,,,,,,,
55,20210903,688597.SH,13.35,13.95,13.35,13.59,13.52,0.07,0.5178,26487.25,36154.015,7.3745,1.3,13.264,20814.246,13.624,28705.964,14.016,45982.627,,,,,,,,,,
56,20210902,688597.SH,12.91,13.7,12.8,13.52,13.0,0.52,4.0,24429.45,32430.919,6.8016,0.99,13.29,20316.006,13.588,29324.241,14.0125,46177.5295,,,,,,,,,,
57,20210901,688597.SH,13.3,13.3,12.7,13.0,12.99,0.01,0.077,17852.77,23200.719,4.9705,0.53,13.43,24705.476,13.622,29896.626,14.0265,47742.997,,,,,,,,,,
58,20210831,688597.SH,13.22,13.35,12.9,12.99,13.22,-0.23,-1.7398,11801.96,15396.042,3.2859,0.32,13.714,33951.468,13.766,30903.084,14.0465,48404.6865,,,,,,,,,,
59,20210830,688597.SH,13.75,13.83,13.14,13.22,13.72,-0.5,-3.6443,23499.8,31408.33,6.5427,0.64,13.892,36551.582,13.904,34194.347,14.053,49612.643,,,,,,,,,,
60,20210827,688597.SH,14.08,14.2,13.58,13.72,14.22,-0.5,-3.5162,23996.05,33090.692,6.6809,0.63,13.984,36597.682,14.071,38264.928,14.0555,50973.2805,,,,,,,,,,
61,20210826,688597.SH,14.11,14.88,13.93,14.22,14.42,-0.2,-1.387,46376.8,66712.954,12.9121,1.32,13.886,38332.476,14.252,44884.801,14.0185,52210.54,,,,,,,,,,
62,20210825,688597.SH,14.4,15.38,14.22,14.42,13.88,0.54,3.8905,64082.73,94390.323,17.8417,2.3,13.814,35087.776,14.293,50693.471,13.9175,50715.3355,,,,,,,,,,
63,20210824,688597.SH,13.87,14.05,13.6,13.88,13.68,0.2,1.462,24802.53,34323.032,6.9054,0.78,13.818,27854.7,14.388,61400.401,13.791,48947.432,,,,,,,,,,
64,20210823,688597.SH,13.25,13.88,13.25,13.68,13.23,0.45,3.4014,23730.3,32459.436,6.6069,0.59,13.916,31837.112,14.428,63637.294,13.726,48800.136,,,,,,,,,,
65,20210820,688597.SH,13.94,13.94,13.03,13.23,13.86,-0.63,-4.5455,32670.02,43717.93,9.0959,0.64,14.158,39932.174,14.408,63259.29,13.6815,48904.5255,,,,,,,,,,
66,20210819,688597.SH,14.27,14.37,13.7,13.86,14.44,-0.58,-4.0166,30153.3,41854.52,8.3952,0.45,14.618,51437.126,14.437,63030.818,13.67,49400.1045,,,,,,,,,,
67,20210818,688597.SH,14.3,14.55,14.01,14.44,14.37,0.07,0.4871,27917.35,39724.558,7.7727,0.29,14.772,66299.166,14.431,65589.368,13.636,49537.594,,,,,,,,,,
68,20210817,688597.SH,14.92,14.98,14.19,14.37,14.89,-0.52,-3.4923,44714.59,65251.439,12.4493,0.47,14.958,94946.102,14.327,65906.289,13.56,49356.152,,,,,,,,,,
69,20210816,688597.SH,15.69,16.02,14.71,14.89,15.53,-0.64,-4.1211,64205.61,97262.533,17.8759,0.74,14.94,95437.476,14.202,65030.939,13.49,49087.1125,,,,,,,,,,
70,20210813,688597.SH,14.85,16.18,14.72,15.53,14.63,0.9,6.1517,90194.78,140663.275,25.1117,1.21,14.658,86586.406,14.04,63681.633,13.375,46864.818,,,,,,,,,,
71,20210812,688597.SH,15.42,16.1,14.58,14.63,15.37,-0.74,-4.8146,104463.5,157315.185,29.0844,1.61,14.256,74624.51,13.785,59536.279,13.2385,43482.1685,,,,,,,,,,
72,20210811,688597.SH,14.82,17.14,14.73,15.37,14.28,1.09,7.6331,171152.03,278284.799,47.6516,4.64,14.09,64879.57,13.542,50737.2,13.135,40174.152,,,,,,,,,,
73,20210810,688597.SH,13.59,14.4,13.34,14.28,13.48,0.8,5.9347,47171.46,66216.63,13.1333,1.36,13.696,36866.476,13.194,36494.463,13.018,33145.896,,,,,,,,,,
74,20210809,688597.SH,13.65,13.65,13.2,13.48,13.52,-0.04,-0.2959,19950.26,26721.005,5.5545,0.49,13.464,34624.402,13.024,33962.978,12.9955,32509.004,,,,,,,,,,
75,20210806,688597.SH,13.78,13.95,13.24,13.52,13.8,-0.28,-2.029,30385.3,41351.912,8.4598,0.68,13.422,40776.86,12.955,34549.761,13.0075,33708.7845,,,,,,,,,,
76,20210805,688597.SH,13.38,13.98,13.2,13.8,13.4,0.4,2.9851,55738.8,76379.584,15.5186,1.52,13.314,44448.048,12.903,35769.391,13.02,35516.0465,,,,,,,,,,
77,20210804,688597.SH,13.11,13.49,13.11,13.4,13.12,0.28,2.1341,31086.56,41445.086,8.655,0.86,12.994,36594.83,12.841,33485.82,12.9855,35495.1055,,,,,,,,,,
78,20210803,688597.SH,13.19,13.45,13.0,13.12,13.27,-0.15,-1.1304,35961.09,47640.306,10.0122,1.08,12.692,36122.45,12.793,32806.015,12.9615,35491.7765,,,,,,,,,,
79,20210802,688597.SH,12.75,13.66,12.73,13.27,12.98,0.29,2.2342,50712.55,67205.985,14.1192,1.79,12.584,33301.554,12.778,33143.286,12.944,34921.236,,,,,,,,,,
80,20210730,688597.SH,12.18,13.24,12.1,12.98,12.2,0.78,6.3934,48741.24,62414.943,13.5704,1.8,12.488,28322.662,12.71,30048.003,12.909,33589.773,,,,,,,,,,
81,20210729,688597.SH,12.02,12.24,12.0,12.2,11.89,0.31,2.6072,16472.71,20011.826,4.5863,0.54,12.492,27090.734,12.692,27428.058,12.8775,32676.862,,,,,,,,,,
82,20210728,688597.SH,12.58,12.58,11.88,11.89,12.58,-0.69,-5.4849,28724.66,34925.611,7.9974,0.97,12.688,30376.81,12.728,29611.104,12.8995,33399.7275,,,,,,,,,,
83,20210727,688597.SH,12.64,12.83,12.52,12.58,12.79,-0.21,-1.6419,21856.61,27699.291,6.0852,0.66,12.894,29489.58,12.842,29797.329,12.936,33593.8005,,,,,,,,,,
84,20210726,688597.SH,12.71,12.89,12.54,12.79,13.0,-0.21,-1.6154,25818.09,32807.075,7.1882,0.81,12.972,32985.018,12.967,31055.03,12.946,34185.2665,,,,,,,,,,
85,20210723,688597.SH,13.5,13.74,12.8,13.0,13.18,-0.18,-1.3657,42581.6,55997.3,11.8554,1.53,12.932,31773.344,13.06,32867.808,12.958,34651.879,,,,,,,,,,
86,20210722,688597.SH,12.95,13.26,12.91,13.18,12.92,0.26,2.0124,32903.09,43063.231,9.1608,1.14,12.892,27765.382,13.137,35262.702,12.948,35421.8805,,,,,,,,,,
87,20210721,688597.SH,12.97,13.15,12.79,12.92,12.97,-0.05,-0.3855,24288.51,31390.581,6.7623,0.81,12.768,28845.398,13.13,37504.391,12.9455,36885.4765,,,,,,,,,,
88,20210720,688597.SH,12.51,13.22,12.48,12.97,12.59,0.38,3.0183,39333.8,50881.419,10.9512,1.35,12.79,30105.078,13.13,38177.538,12.9625,39749.2535,,,,,,,,,,
89,20210719,688597.SH,12.6,12.75,12.5,12.59,12.8,-0.21,-1.6406,19759.72,24919.861,5.5014,0.58,12.962,29125.042,13.11,36699.186,13.0045,43973.3905,,,,,,,,,,
90,20210716,688597.SH,12.65,12.95,12.51,12.8,12.56,0.24,1.9108,22541.79,28806.444,6.276,0.53,13.188,33962.272,13.108,37131.543,13.0405,47501.502,,,,,,,,,,
91,20210715,688597.SH,13.09,13.3,12.5,12.56,13.03,-0.47,-3.6071,38303.17,48819.725,10.6642,0.83,13.382,42760.022,13.063,37925.666,13.0535,54642.1945,,,,,,,,,,
92,20210714,688597.SH,13.6,13.6,12.96,13.03,13.6,-0.57,-4.1912,30586.91,40608.111,8.5159,0.66,13.492,46163.384,13.071,37188.351,13.1445,65206.82,,,,,,,,,,
93,20210713,688597.SH,13.55,13.9,13.4,13.83,13.72,0.11,0.8017,34433.62,46910.117,9.5869,0.78,13.47,46249.998,13.03,37390.272,,,,,,,,,,,,
94,20210712,688597.SH,13.58,13.85,13.38,13.72,13.77,-0.05,-0.3631,43945.87,59547.586,12.2353,1.09,13.258,44273.33,12.925,37315.503,,,,,,,,,,,,
95,20210709,688597.SH,13.02,13.99,13.02,13.77,13.11,0.66,5.0343,66530.54,90396.827,18.5232,2.01,13.028,40300.814,12.856,36435.95,,,,,,,,,,,,
96,20210708,688597.SH,12.99,13.38,12.86,13.11,12.92,0.19,1.4706,55319.98,72928.357,15.402,1.96,12.744,33091.31,12.759,35581.059,,,,,,,,,,,,
97,20210707,688597.SH,12.65,12.99,12.63,12.92,12.77,0.15,1.1746,31019.98,39917.808,8.6365,1.09,12.65,28213.318,12.761,36266.562,,,,,,,,,,,,
98,20210706,688597.SH,12.59,12.79,12.47,12.77,12.57,0.2,1.5911,24550.28,31054.558,6.8352,0.81,12.59,28530.546,12.795,41320.969,,,,,,,,,,,,
99,20210705,688597.SH,12.33,12.7,12.28,12.57,12.35,0.22,1.7814,24083.29,30120.377,6.7052,0.74,12.592,30357.676,12.899,51247.595,,,,,,,,,,,,
100,20210702,688597.SH,12.64,12.64,12.22,12.35,12.64,-0.29,-2.2943,30483.02,37626.838,8.487,0.8,12.684,32571.086,12.973,57871.461,,,,,,,,,,,,
101,20210701,688597.SH,12.71,12.99,12.64,12.64,12.62,0.02,0.1585,30930.02,39514.898,8.6114,0.7,12.774,38070.808,13.044,71358.723,,,,,,,,,,,,
102,20210630,688597.SH,12.68,12.85,12.54,12.62,12.78,-0.16,-1.252,32606.12,41301.701,9.0781,0.6,12.872,44319.806,13.218,93225.289,,,,,,,,,,,,
103,20210629,688597.SH,13.06,13.07,12.69,12.78,13.03,-0.25,-1.9186,33685.93,43175.076,9.3787,0.47,13.0,54111.392,,,,,,,,,,,,,,
104,20210628,688597.SH,12.92,13.11,12.77,13.03,12.8,0.23,1.7969,35150.34,45640.234,9.7864,0.42,13.206,72137.514,,,,,,,,,,,,,,
105,20210625,688597.SH,13.13,13.18,12.68,12.8,13.13,-0.33,-2.5133,57981.63,74620.381,16.143,0.55,13.262,83171.836,,,,,,,,,,,,,,
106,20210624,688597.SH,13.16,13.56,13.1,13.13,13.26,-0.13,-0.9804,62175.01,82784.352,17.3106,0.44,13.314,104646.638,,,,,,,,,,,,,,
107,20210623,688597.SH,13.5,13.58,13.17,13.26,13.81,-0.55,-3.9826,81564.05,108657.07,22.7088,,13.564,142130.772,,,,,,,,,,,,,,
108,20210622,688597.SH,13.31,14.58,12.92,13.81,13.31,0.5,3.7566,123816.54,168972.124,34.4726,,,,,,,,,,,,,,,,,
109,20210621,688597.SH,13.07,13.48,12.9,13.31,13.06,0.25,1.9142,90321.95,119539.225,25.1471,,,,,,,,,,,,,,,,,
110,20210618,688597.SH,13.6,14.07,12.86,13.06,14.38,-1.32,-9.1794,165355.64,219761.123,46.0378,,,,,,,,,,,,,,,,,
111,20210617,688597.SH,15.88,19.54,14.32,14.38,5.88,8.5,144.5578,249595.68,394772.244,69.4916,,,,,,,,,,,,,,,,,
