,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
17,20211105,688516.SH,215.0,218.14,203.15,208.13,216.1,-7.97,-3.6881,12266.19,256982.666,2.421,0.92,213.042,13779.6,217.17,11548.783,213.4145,11767.046,206.187,14522.5838,177.6371,14514.3208,161.8836,14171.4007,114.9706,10584.9027,,
18,20211104,688516.SH,212.02,223.5,212.0,216.1,212.0,4.1,1.934,10361.07,227002.723,2.045,0.79,216.524,13285.84,217.657,11379.455,212.438,11630.6745,205.3017,14579.0943,176.4798,14501.1657,160.7543,14104.7268,114.4421,10570.5051,,
19,20211103,688516.SH,215.18,218.88,206.67,212.0,215.98,-3.98,-1.8428,11959.9,252719.076,2.3606,1.0,216.358,13183.27,217.134,11656.36,211.222,11560.1525,204.1245,14592.6015,175.2249,14514.625,159.5626,14068.9887,113.8777,10574.068,,
20,20211102,688516.SH,214.77,221.46,208.01,215.98,213.0,2.98,1.3991,11306.32,242943.813,2.2316,1.01,218.068,12018.314,218.334,11497.118,210.0975,11491.439,203.2105,14627.017,174.0329,14527.384,158.4225,14065.0521,113.3297,10568.6053,,
21,20211101,688516.SH,231.0,235.3,211.0,213.0,225.54,-12.54,-5.56,23004.52,508714.984,4.5405,2.47,218.732,11178.712,219.131,11125.831,208.8285,11381.0475,202.3333,14804.3467,172.7928,14574.7189,157.3251,14010.1004,112.785,10551.3906,,
22,20211029,688516.SH,215.54,226.88,213.63,225.54,215.27,10.27,4.7708,9797.39,216142.168,1.9337,1.03,221.298,9317.966,220.131,10082.81,208.0455,10626.0515,201.2895,14654.4383,171.5983,14477.2261,156.2401,13867.4,112.2528,10488.1802,,
23,20211028,688516.SH,208.39,219.87,208.11,215.27,220.55,-5.28,-2.394,9848.22,211957.813,1.9438,0.97,218.79,9473.07,219.437,10275.596,206.8245,10771.182,199.9305,14776.7015,170.2899,14560.3296,155.0315,13835.9113,111.6854,10467.0013,,
24,20211027,688516.SH,220.48,225.0,217.0,220.55,219.3,1.25,0.57,6135.12,135117.69,1.2109,0.56,217.91,10129.45,219.742,11050.944,205.961,10729.85,198.8357,14917.9052,169.0772,14703.5733,153.9097,13817.6363,111.1484,10454.9961,,
25,20211026,688516.SH,224.83,224.88,216.99,219.3,225.83,-6.53,-2.8916,7108.31,156363.185,1.403,0.64,218.6,10975.922,217.514,12071.336,205.042,11081.724,197.7352,15012.5028,167.7247,14775.4802,152.7584,13812.7707,110.6022,10453.3813,,
26,20211025,688516.SH,220.0,231.58,211.55,225.83,213.0,12.83,6.0235,13700.79,307971.684,2.7042,1.26,219.53,11072.95,213.808,12532.551,204.098,11689.415,196.6968,15148.0928,166.4127,14895.2605,151.6142,13819.3622,110.065,10450.1559,,
27,20211022,688516.SH,211.42,219.56,208.02,213.0,210.87,2.13,1.0101,10572.91,227289.732,2.0868,0.95,218.964,10847.654,209.659,11985.309,202.933,11846.8655,195.5505,15152.056,164.9619,14929.1537,150.3987,13799.627,109.5056,10439.2175,,
28,20211021,688516.SH,224.72,226.48,209.0,210.87,224.0,-13.13,-5.8616,13130.12,281059.809,2.5915,1.1,220.084,11078.122,207.219,11881.894,203.233,11835.0765,194.502,15215.2812,163.6279,15017.257,149.291,13847.6285,109.0068,10434.1692,,
29,20211020,688516.SH,223.78,231.0,218.51,224.0,223.95,0.05,0.0223,10367.48,234245.621,2.0463,0.79,221.574,11972.438,205.31,11463.945,203.4645,12118.504,193.3872,15166.286,162.3123,15054.4429,148.1644,13878.6351,108.5186,10419.5938,,
30,20211019,688516.SH,222.88,224.8,217.51,223.95,223.0,0.95,0.426,7593.45,168938.346,1.4987,0.54,216.428,13166.75,201.861,11485.76,202.694,12211.188,191.9668,15203.4337,160.8193,15150.4967,146.8856,13923.8814,107.9809,10453.6054,,
31,20211018,688516.SH,225.0,227.77,216.72,223.0,218.6,4.4,2.0128,12574.31,279222.208,2.4818,0.96,208.086,13992.152,198.526,11636.264,202.4565,12463.5535,190.551,15316.1688,159.3568,15146.8204,145.575,13896.8699,107.3998,10451.8878,,
32,20211015,688516.SH,217.02,219.9,210.19,218.6,218.32,0.28,0.1283,11725.25,252964.198,2.3143,0.92,200.354,13122.964,195.96,11169.293,201.9465,12556.6865,189.3327,15355.8673,157.9068,15095.568,144.2511,13807.3518,106.8062,10438.4582,,
33,20211014,688516.SH,200.33,222.91,193.21,218.32,198.27,20.05,10.1125,17601.7,370137.077,3.4741,1.61,194.354,12685.666,194.212,11266.768,201.7665,12590.3385,187.9853,15286.9952,156.4518,15014.8695,142.9617,13722.0145,106.2354,10403.6942,,
34,20211013,688516.SH,180.11,200.48,180.11,198.27,182.24,16.03,8.7961,16339.04,313349.934,3.2249,1.67,189.046,10955.452,192.18,10408.756,202.2505,12469.601,186.6568,15146.677,155.0114,14878.6363,141.6717,13583.2271,105.6675,10347.4434,,
35,20211012,688516.SH,182.88,191.69,177.34,182.24,184.34,-2.1,-1.1392,11720.46,214405.348,2.3133,1.26,187.294,9804.77,192.57,10092.112,203.364,12532.8595,185.6825,15066.0473,153.7758,14767.4971,140.5417,13461.8485,105.178,10323.9582,,
36,20211011,688516.SH,183.27,192.71,183.09,184.34,188.6,-4.26,-2.2587,8228.37,154225.076,1.6241,0.89,188.966,9280.376,194.388,10846.279,205.476,13035.0875,184.894,15111.6585,152.679,14698.7123,139.5542,13381.8718,104.773,10313.6751,,
37,20211008,688516.SH,193.06,196.6,180.0,188.6,191.78,-3.18,-1.6581,9538.76,178214.953,1.8827,0.97,191.566,9215.622,196.207,11708.422,208.809,13718.414,184.148,15268.61,151.5774,14652.2716,138.5637,13344.5705,104.3501,10300.0544,,
38,20210930,688516.SH,191.5,196.6,188.18,191.78,189.51,2.27,1.1978,8950.63,171683.815,1.7666,0.91,194.07,9847.87,199.247,11788.259,210.114,14334.5585,183.4577,15385.032,150.4176,14599.5373,137.5194,13294.3816,103.9133,10291.4297,,
39,20210929,688516.SH,187.59,193.9,184.32,189.51,190.6,-1.09,-0.5719,10585.63,201295.367,2.0893,1.02,195.314,9862.06,201.619,12773.063,211.951,15090.4165,182.478,15574.0462,149.2307,14570.756,136.463,13247.0283,103.4701,10296.3476,,
40,20210928,688516.SH,195.42,201.2,189.01,190.6,197.34,-6.74,-3.4154,9098.49,176702.029,1.7958,0.73,197.846,10379.454,203.527,12936.616,214.3845,15620.279,181.6327,15601.3985,148.0875,14579.7747,135.4409,13191.5258,103.0248,10282.835,,
41,20210927,688516.SH,198.41,205.33,192.3,197.34,201.12,-3.78,-1.8795,7904.6,157858.014,1.5602,0.56,199.81,12412.182,206.387,13290.843,216.6525,15975.5965,180.6943,15745.9593,147.0244,14535.911,134.3988,13154.0706,102.5746,10286.711,,
42,20210924,688516.SH,197.34,206.99,195.19,201.12,198.0,3.12,1.5758,12700.0,255511.843,2.5066,0.93,200.848,14201.222,207.933,13944.08,218.2855,16428.4925,179.6753,16057.964,145.879,14515.6697,133.2784,13113.1993,102.107,10294.7624,,
43,20210923,688516.SH,203.41,205.76,195.5,198.0,202.17,-4.17,-2.0626,9021.58,179984.071,1.7806,0.58,204.424,13728.648,209.321,13913.909,219.481,16756.0125,178.79,16127.1703,144.6729,14448.8572,132.1207,13052.8971,101.6302,10294.3101,,
44,20210922,688516.SH,199.0,211.0,195.58,202.17,200.42,1.75,0.8732,13172.6,271861.136,2.5999,0.85,207.924,15684.066,212.321,14530.446,219.9385,17093.984,177.8323,16155.7502,143.4994,14435.1936,131.0132,13023.2125,101.1571,10311.4581,,
45,20210917,688516.SH,198.9,208.86,187.0,200.42,202.53,-2.11,-1.0418,19262.13,380870.547,3.8018,1.36,209.208,15493.778,214.158,14973.607,219.855,17484.925,176.812,16268.9997,142.3017,14358.98,129.8558,12938.7156,100.6256,10282.1,,
46,20210916,688516.SH,217.01,221.95,197.0,202.53,219.0,-16.47,-7.5205,16849.8,347872.862,3.3257,1.23,212.964,14169.504,216.564,15223.896,219.4315,17401.607,175.6785,16185.8773,141.1175,14245.3516,128.7181,12802.7352,100.1063,10234.0967,,
47,20210915,688516.SH,216.24,220.56,207.95,219.0,215.5,3.5,1.6241,10337.13,223421.541,2.0403,0.73,215.018,13686.938,221.411,15728.406,218.355,17384.3495,174.377,16089.0795,139.8918,14190.1793,127.5618,12682.0134,99.596,10193.1642,,
48,20210914,688516.SH,208.0,220.7,205.8,215.5,208.59,6.91,3.3127,18798.67,405237.028,3.7104,1.41,214.218,14099.17,220.981,16880.858,215.822,17456.5345,172.7937,16100.1568,138.5026,14250.1389,126.2797,12623.7399,99.022,10205.2375,,
49,20210913,688516.SH,217.5,219.33,201.0,208.59,219.2,-10.61,-4.8403,12221.16,253211.606,2.4121,0.85,216.718,13376.826,222.283,17407.77,213.4565,17178.2405,171.2553,16162.8978,137.1044,14230.6613,125.0447,12489.1632,98.4766,10187.4277,,
50,20210910,688516.SH,214.48,225.48,209.53,219.2,212.8,6.4,3.0075,12640.76,275550.215,2.495,0.78,219.108,14453.436,225.242,18303.942,211.707,17315.8255,169.6388,16175.3152,135.7239,14266.4201,123.875,12415.2573,97.9534,10171.8783,,
51,20210909,688516.SH,218.2,222.65,208.0,212.8,215.0,-2.2,-1.0233,14436.97,307231.393,2.8495,0.81,220.164,16278.288,226.918,18660.35,209.852,17171.5275,167.7798,16127.9343,134.1987,14183.5332,122.6206,12341.468,97.391,10167.0235,,
52,20210908,688516.SH,229.49,229.49,211.0,215.0,228.0,-13.0,-5.7018,12398.29,269313.712,2.4471,0.63,227.804,17769.874,228.638,18912.905,208.682,17090.558,165.981,16087.0812,132.712,14057.4849,121.4117,12256.5932,96.8339,10130.4692,,
53,20210907,688516.SH,218.0,232.93,218.0,228.0,220.54,7.46,3.3826,15186.95,343396.329,2.9975,0.71,227.744,19662.546,229.641,19598.116,207.2175,17292.2645,164.132,16112.1142,131.2007,13948.3497,120.1867,12200.4389,96.2711,10120.839,,
54,20210906,688516.SH,229.9,229.9,211.0,220.54,224.48,-3.94,-1.7552,17604.21,384603.137,3.4746,0.79,227.848,21438.714,227.556,19657.522,204.8465,17629.6515,162.0683,16063.8728,129.5559,13805.9523,118.8277,12168.2207,95.6434,10104.0092,,
55,20210903,688516.SH,247.77,255.73,222.0,224.48,251.0,-26.52,-10.5657,21765.02,509261.399,4.2958,1.03,231.376,22154.448,225.552,19996.243,202.769,17905.3235,160.081,16017.059,127.9772,13647.6463,117.5607,12043.8142,95.0296,10061.1708,,
56,20210902,688516.SH,223.23,257.64,220.0,251.0,214.7,36.3,16.9073,21894.9,533743.306,4.3215,1.09,233.672,21042.412,222.299,19579.318,200.835,18270.8915,157.992,15955.9403,126.3698,13451.2286,116.277,11890.3822,94.394,10026.2,,
57,20210901,688516.SH,232.0,232.0,207.0,214.7,228.52,-13.82,-6.0476,21861.65,470879.127,4.3149,1.12,229.472,20055.936,215.299,19040.293,196.3375,18082.2915,155.3207,15695.3813,124.5147,13269.8018,114.752,11725.0203,93.67,9987.9588,,
58,20210831,688516.SH,230.0,235.74,220.01,228.52,238.18,-9.66,-4.0558,24067.79,550142.816,4.7504,1.35,231.538,19533.686,210.663,18032.211,193.353,17772.05,153.2823,15513.5318,123.0005,13086.3462,113.5182,11561.9045,93.1027,9945.9274,,
59,20210830,688516.SH,242.37,246.0,221.8,238.18,235.96,2.22,0.9408,21182.88,494160.941,4.1809,1.19,227.264,17876.33,204.63,16948.711,189.2005,17127.2355,150.9838,15307.5187,121.3654,12878.3507,112.1689,11417.3867,92.4744,9890.8591,,
60,20210827,688516.SH,225.67,247.8,220.61,235.96,230.0,5.96,2.5913,16204.84,381603.014,3.1984,0.89,219.728,17838.038,198.172,16327.709,185.1495,16769.333,148.5608,15175.0673,119.6522,12705.7752,110.7882,11319.2418,91.8165,9849.9847,,
61,20210826,688516.SH,223.68,231.78,218.32,230.0,225.03,4.97,2.2086,16962.52,382327.037,3.348,0.94,210.926,18116.224,192.786,15682.705,181.519,17056.396,146.161,15172.3168,117.9481,12589.7654,109.4098,11218.9051,91.1736,9854.3608,,
62,20210825,688516.SH,206.26,229.29,202.09,225.03,207.15,17.88,8.6314,19250.4,416370.285,3.7995,1.16,201.126,18024.65,188.726,15268.211,177.5375,16908.771,143.8868,15110.5288,116.277,12450.1407,108.0775,11188.7095,90.5617,9906.2794,,
63,20210824,688516.SH,203.69,212.88,198.0,207.15,200.5,6.65,3.3167,15781.01,327552.145,3.1148,0.99,189.788,16530.736,184.794,14986.413,173.486,16802.91,141.7147,15091.4845,114.6487,12312.274,106.7518,11050.3939,89.9596,9940.5371,,
64,20210823,688516.SH,194.0,207.88,188.01,200.5,191.95,8.55,4.4543,20991.42,423186.353,4.1432,1.42,181.996,16021.092,182.137,15601.781,170.6075,16929.8815,139.8288,15231.3442,113.2282,12209.0582,105.5742,10955.9283,89.4474,9985.6433,,
65,20210820,688516.SH,178.18,194.68,178.0,191.95,181.0,10.95,6.0497,17595.77,333522.051,3.4729,1.33,176.616,14817.38,179.986,15814.404,168.3085,16470.8595,137.9088,15103.584,111.856,12029.4737,104.445,10813.3925,88.9401,10005.6613,,
66,20210819,688516.SH,165.99,182.15,165.99,181.0,168.34,12.66,7.5205,16504.65,291497.961,3.2576,1.32,174.646,13249.186,179.371,16962.465,166.561,16353.2565,136.178,15128.4268,110.5754,11882.9609,103.3654,10689.1288,88.478,10058.4627,,
67,20210818,688516.SH,170.0,176.5,165.0,168.34,168.19,0.15,0.0892,11780.83,200508.482,2.3252,0.88,176.326,12511.772,177.376,17124.29,165.3635,16224.953,134.5072,15138.1845,109.4032,11741.5462,102.378,10592.8765,88.048,10136.2592,,
68,20210817,688516.SH,175.44,178.77,166.12,168.19,173.6,-5.41,-3.1164,13232.79,226369.65,2.6118,0.87,179.8,13442.09,176.043,17511.889,164.451,16354.2325,133.0282,15264.8913,108.3712,11657.181,101.484,10518.5854,87.6706,10280.4809,,
69,20210816,688516.SH,183.6,185.92,171.11,173.6,182.1,-8.5,-4.6678,14972.86,263373.579,2.9553,0.89,182.278,15182.47,173.771,17305.76,163.2405,16202.1135,131.5468,15325.1567,107.3623,11551.3477,100.6089,10426.0756,87.2449,10296.5624,,
70,20210813,688516.SH,185.3,193.98,180.0,182.1,189.4,-7.3,-3.8543,9754.8,180667.852,1.9253,0.47,183.356,16811.428,172.127,17210.957,161.4995,16083.2875,129.8985,15408.49,106.3086,11435.1436,99.6965,10347.8665,86.8071,10322.2163,,
71,20210812,688516.SH,183.0,190.17,178.77,189.4,185.71,3.69,1.987,12817.58,237042.705,2.5299,0.59,184.096,20675.744,170.252,18430.087,159.3445,16313.4255,128.1585,15366.3403,105.1743,11375.4561,98.7066,10294.6756,86.3383,10415.5861,,
72,20210811,688516.SH,180.0,187.98,176.56,185.71,180.58,5.13,2.8408,16432.42,300741.056,3.2433,0.76,178.426,21736.808,166.349,18549.331,157.3695,16420.3575,126.3018,15276.8652,103.9576,11289.8002,97.643,10226.6602,85.8326,10476.9678,,
73,20210810,688516.SH,182.39,194.57,177.0,180.58,178.99,1.59,0.8883,21934.69,405113.558,4.3293,1.13,172.286,21581.688,162.178,18619.407,154.972,15978.3825,124.425,15063.9148,102.7805,11182.0738,96.6004,10123.2621,85.3358,10488.8219,,
74,20210809,688516.SH,193.0,193.0,172.5,178.99,185.8,-6.81,-3.6652,23117.65,415568.34,4.5628,1.31,165.264,19429.05,159.078,18257.982,152.8735,15340.7785,122.6533,14764.643,101.6239,11075.9345,95.6081,9971.2662,84.8518,10481.1218,,
75,20210806,688516.SH,170.06,187.0,165.0,185.8,161.05,24.75,15.3679,29076.38,525294.435,5.7389,1.8,160.898,17610.486,156.631,17127.315,150.9145,14759.959,120.9153,14466.4342,100.519,10871.5123,94.6176,9794.599,84.3759,10483.9368,,
76,20210805,688516.SH,156.0,166.48,151.97,161.05,155.01,6.04,3.8965,18122.9,289645.425,3.577,1.18,156.408,16184.43,153.751,15744.048,148.371,14028.9965,119.028,14062.5275,99.3654,10614.2803,93.5697,9592.4142,83.8655,10431.9312,,
77,20210804,688516.SH,145.0,158.0,144.0,155.01,145.47,9.54,6.5581,15656.82,238238.38,3.0902,1.0,154.272,15361.854,153.351,15325.616,147.2975,14005.1245,117.5802,13820.2175,98.4349,10453.5661,92.735,9511.6622,83.449,10438.5181,,
78,20210803,688516.SH,154.0,156.36,144.0,145.47,157.16,-11.69,-7.4383,11171.5,166828.847,2.205,0.65,152.07,15657.126,152.859,15196.576,146.906,14048.4875,116.207,13630.3593,97.5513,10319.8754,91.9927,9427.182,83.0498,10481.2926,,
79,20210802,688516.SH,164.35,171.24,155.69,157.16,163.35,-6.19,-3.7894,14024.83,226933.838,2.7681,0.84,152.892,17086.914,152.71,15098.467,146.2825,14504.4865,115.0007,13545.376,96.7626,10275.417,91.3331,9367.4526,82.6907,10536.4183,,
80,20210730,688516.SH,153.27,168.0,153.27,163.35,150.37,12.98,8.632,21946.1,354068.166,4.3316,1.43,152.364,16644.144,150.872,14955.618,145.364,14414.5835,113.6345,13503.0872,95.9159,10229.2236,90.5622,9286.8265,82.29,10605.6562,,
81,20210729,688516.SH,147.0,153.29,144.32,150.37,144.0,6.37,4.4236,14010.02,208711.761,2.7652,0.92,151.094,15303.666,148.437,14196.764,143.9115,14205.8855,112.3168,13215.8542,94.9879,10051.4069,89.7442,9166.8448,81.8718,10589.7921,,
82,20210728,688516.SH,148.68,150.33,138.29,144.0,149.58,-5.58,-3.7304,17133.18,245992.746,3.3816,1.16,152.43,15289.378,148.39,14291.384,143.203,14836.6285,111.1907,13080.3617,94.1855,10044.6972,89.0466,9108.2939,81.5084,10665.3732,,
83,20210727,688516.SH,155.97,160.0,147.98,149.58,154.52,-4.94,-3.197,18320.44,284206.746,3.616,1.4,153.648,14736.026,147.766,13337.358,143.403,14822.5885,110.1325,12895.1212,93.405,9899.8907,88.4239,9048.3381,81.1594,10668.4482,,
84,20210726,688516.SH,158.41,163.46,149.2,154.52,157.0,-2.48,-1.5796,11810.98,183314.782,2.3312,0.89,152.528,13110.02,146.669,12423.575,142.951,14443.385,108.9837,12717.3675,92.5675,9761.1376,87.7809,8953.9547,80.7898,10664.6356,,
85,20210723,688516.SH,162.49,166.33,156.0,157.0,157.05,-0.05,-0.0318,15243.71,244126.861,3.0087,1.16,149.38,13267.092,145.198,12392.603,142.2725,14851.2145,107.7817,12613.0385,91.6723,9681.8991,87.1104,8942.1644,80.3995,10714.3936,,
86,20210722,688516.SH,150.92,159.8,150.88,157.05,150.09,6.96,4.6372,13938.58,217014.3,2.7511,1.05,145.78,13089.862,142.991,12313.945,141.043,14802.7685,106.5317,12490.6315,90.7263,9556.3033,86.4428,8857.6749,80.0087,10802.865,,
87,20210721,688516.SH,145.13,152.0,143.98,150.09,143.98,6.11,4.2436,14366.42,214967.268,2.8356,1.2,144.35,13293.39,141.244,12684.633,139.4125,14657.936,105.2468,12447.198,89.7809,9466.4612,85.7822,8831.3431,79.6396,10928.8268,,
88,20210720,688516.SH,137.6,144.8,137.57,143.98,138.78,5.2,3.7469,10190.41,145018.665,2.0113,0.87,141.884,11938.69,140.953,12900.399,138.108,14489.7035,104.08,12479.9758,88.8906,9351.456,85.1581,8841.7093,79.2948,11026.9297,,
89,20210719,688516.SH,139.0,148.5,137.0,138.78,139.0,-0.22,-0.1583,12596.34,180479.384,2.4862,1.09,140.81,11737.13,139.855,13910.506,137.069,15108.3395,102.9417,12590.9842,88.0826,9270.868,84.5257,8836.7346,78.9642,11136.0559,,
90,20210716,688516.SH,150.38,150.38,139.0,139.0,149.9,-10.9,-7.2715,14357.56,207022.379,2.8338,1.24,141.016,11518.114,139.856,13873.549,135.71,15126.8325,101.8043,12644.3292,87.3359,9200.7823,83.9633,8768.2837,78.6617,11299.7227,,
91,20210715,688516.SH,137.76,153.44,136.0,149.9,137.76,12.14,8.8124,14956.22,215756.532,2.952,1.24,140.202,11538.028,139.386,14215.007,134.143,14898.85,100.599,12477.571,86.579,9090.9256,83.4039,8700.9809,78.3537,11452.9725,,
92,20210714,688516.SH,134.5,141.0,134.5,137.76,138.61,-0.85,-0.6132,7592.92,104655.882,1.4986,0.55,138.138,12075.876,138.016,15381.873,131.8915,14750.328,99.1695,12258.8363,85.6977,8987.9207,82.7261,8627.7633,77.993,11646.116,,
93,20210713,688516.SH,139.54,139.79,132.65,138.61,139.81,-1.2,-0.8583,9182.61,124726.832,1.8124,0.57,140.022,13862.108,139.04,16307.819,130.2065,15065.6955,97.938,12157.0338,84.9261,8952.238,82.1562,8638.3989,77.6866,11903.6174,,
94,20210712,688516.SH,136.35,141.26,135.33,139.81,134.93,4.88,3.6167,11501.26,159600.412,2.27,0.71,138.9,16083.882,139.233,16463.195,128.485,15221.1885,96.6865,12019.7772,84.155,8897.3637,81.5703,8642.7865,77.3729,12236.5957,,
95,20210709,688516.SH,139.54,141.36,133.21,134.93,139.58,-4.65,-3.3314,14457.13,197441.936,2.8535,0.86,138.696,16228.984,139.347,17309.826,126.5595,15385.8945,95.4008,11857.6497,83.3582,8801.527,81.0018,8620.007,77.0271,12265.4962,,
96,20210708,688516.SH,147.88,148.0,136.88,139.58,147.18,-7.6,-5.1637,17645.46,249856.223,3.4828,0.94,138.57,16891.986,139.095,17291.592,124.77,15567.933,94.2143,11652.085,82.6095,8705.0978,80.4857,8595.341,76.7006,12312.0275,,
97,20210707,688516.SH,134.0,147.49,133.0,147.18,133.0,14.18,10.6617,16524.08,233438.692,3.2614,0.88,137.894,18687.87,137.581,16631.239,122.327,14998.728,92.9795,11420.531,81.8225,8612.9697,79.9743,8520.3366,76.3609,12357.6883,,
98,20210706,688516.SH,136.76,139.29,127.27,133.0,138.79,-5.79,-4.1718,20291.48,268363.162,4.005,1.2,138.058,18753.53,135.263,16079.008,119.588,14720.058,91.5812,11203.7312,81.0101,8502.9209,79.4103,8452.6049,75.992,12411.1778,,
99,20210705,688516.SH,134.51,141.98,134.4,138.79,134.3,4.49,3.3433,12226.77,170102.087,2.4132,0.66,139.566,16842.508,134.283,16306.173,117.4685,14290.834,90.448,10920.0105,80.3432,8340.0458,78.9827,8352.7243,75.6764,12421.8751,,
100,20210702,688516.SH,135.31,141.8,133.3,134.3,136.2,-1.9,-1.395,17772.14,243453.218,3.5078,1.0,139.998,18390.668,131.564,16380.116,115.169,14341.2855,89.2492,10781.6532,79.6018,8261.2751,78.5132,8336.3252,75.3346,12437.161,,
101,20210701,688516.SH,148.0,148.96,128.66,136.2,148.0,-11.8,-7.973,26624.88,360951.992,5.2551,1.83,139.62,17691.198,128.9,15582.693,113.0525,14254.669,88.1033,10562.1818,78.9108,8159.0366,78.0565,8256.7207,75.0119,12443.5845,,
