,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
12,20211112,688577.SH,64.01,64.87,62.08,64.8,64.25,0.55,0.856,9915.17,62866.053,5.4191,1.03,60.382,10368.324,56.677,7107.803,55.1465,6020.789,58.8462,7979.5132,55.4325,6127.4578,53.914,5489.7547,49.1074,4247.361,,
13,20211111,688577.SH,59.4,64.3,59.1,64.25,59.86,4.39,7.3338,14994.84,94170.648,8.1954,1.98,58.442,9661.276,55.399,6500.073,54.584,5758.5545,58.726,7861.8047,55.2366,6038.7611,53.7284,5420.902,49.0454,4238.1803,,
14,20211110,688577.SH,55.85,59.86,55.85,59.86,56.3,3.56,6.3233,12867.03,74762.961,7.0324,2.35,56.264,7577.364,54.043,5462.564,54.099,5531.055,58.6275,7697.2317,55.0531,5909.9536,53.5455,5313.6922,48.9782,4211.9289,,
15,20211109,688577.SH,56.63,56.63,55.4,56.3,56.7,-0.4,-0.7055,4440.84,24823.837,2.4271,0.86,54.552,5470.126,53.318,4638.047,53.595,5022.714,58.5608,7547.933,54.9205,5812.5772,53.4091,5220.0443,48.9347,4196.4037,,
16,20211108,688577.SH,55.1,57.2,53.12,56.7,55.1,1.6,2.9038,9623.74,53631.327,5.2598,2.5,53.692,5169.054,53.131,4799.739,53.2255,4969.6525,58.5232,7526.6115,54.8275,5778.0098,53.2957,5198.052,48.9129,4209.3446,,
17,20211105,688577.SH,53.36,55.3,53.11,55.1,53.36,1.74,3.2609,6379.93,34562.166,3.4869,1.91,52.972,3847.282,52.931,4366.862,52.9335,4615.672,58.4823,7438.3612,54.727,5691.4648,53.1747,5134.0877,48.8901,4199.7779,,
18,20211104,688577.SH,51.3,53.45,51.3,53.36,51.3,2.06,4.0156,4575.28,24181.616,2.5006,1.37,52.356,3338.87,52.959,4375.365,52.79,4408.7575,58.48,7456.9492,54.6418,5640.1342,53.0657,5096.6744,48.8716,4195.83,,
19,20211103,688577.SH,52.0,52.58,50.84,51.3,52.0,-0.7,-1.3462,2330.84,12013.597,1.2739,0.61,51.822,3347.764,53.017,4416.261,52.721,4394.317,58.4807,7513.1225,54.5895,5609.8665,52.975,5080.8138,48.8585,4198.4584,,
20,20211102,688577.SH,52.49,54.16,51.6,52.0,53.1,-1.1,-2.0716,2935.48,15503.193,1.6044,0.66,52.084,3805.968,53.447,4782.773,52.789,4471.608,58.5207,7579.0732,54.5521,5612.3773,52.8988,5115.8874,48.8516,4225.5212,,
21,20211101,688577.SH,53.38,53.45,51.43,53.1,52.02,1.08,2.0761,3014.88,15865.576,1.6478,0.62,52.57,4430.424,53.597,4889.848,52.9395,4742.0605,58.5017,7607.5015,54.5159,5601.2048,52.8428,5112.8201,48.8473,4244.6532,,
22,20211029,688577.SH,51.46,52.8,50.89,52.02,50.69,1.33,2.6238,3837.87,19880.787,2.0976,0.71,52.89,4886.442,53.616,4933.775,52.895,4857.3805,58.4443,7609.2625,54.4707,5596.9562,52.7831,5118.4696,48.8371,4275.0768,,
23,20211028,688577.SH,52.61,53.83,50.47,50.69,52.61,-1.92,-3.6495,4619.75,24285.607,2.5249,0.84,53.562,5411.86,53.769,5017.036,52.944,4994.962,58.385,7593.527,54.4395,5599.1287,52.733,5128.5047,48.8312,4285.5489,,
24,20211027,688577.SH,55.0,55.0,52.03,52.61,54.43,-1.82,-3.3437,4621.86,24666.936,2.5261,0.8,54.212,5484.758,54.155,5599.546,53.192,5005.546,58.3705,7587.9797,54.4045,5581.7122,52.6979,5152.9301,48.828,4295.0764,,
25,20211026,688577.SH,54.7,56.68,53.5,54.43,54.7,-0.27,-0.4936,6057.76,33209.506,3.3108,1.13,54.81,5759.578,53.872,5407.381,53.3595,4975.758,58.307,7552.5378,54.3332,5561.8103,52.6239,5163.1276,48.8185,4300.0618,,
26,20211025,688577.SH,55.0,55.66,53.1,54.7,55.38,-0.68,-1.2279,5294.97,28811.994,2.8939,1.06,54.624,5349.272,53.32,5139.566,53.5035,5030.982,58.2352,7509.234,54.2584,5528.9364,52.5227,5154.0089,48.8011,4325.0836,,
27,20211022,688577.SH,53.79,56.76,52.71,55.38,53.94,1.44,2.6696,6464.96,35499.713,3.5334,1.4,54.342,4981.108,52.936,4864.482,53.7885,5115.6225,58.1918,7482.4202,54.1775,5517.3579,52.4268,5143.4668,48.79,4354.581,,
28,20211021,688577.SH,55.6,56.6,53.04,53.94,55.6,-1.66,-2.9856,4984.24,26847.299,2.7241,0.87,53.976,4622.212,52.621,4442.15,54.07,5237.609,58.1085,7417.319,54.0731,5474.8685,52.3067,5099.0483,48.7704,4364.4935,,
29,20211020,688577.SH,53.5,55.65,53.01,55.6,53.5,2.1,3.9252,5995.96,32743.391,3.2771,1.19,54.098,5714.334,52.425,4372.373,54.6005,5575.1565,58.0488,7369.5887,53.9862,5456.9595,52.1968,5072.074,48.7586,4397.0222,,
30,20211019,688577.SH,53.41,54.95,52.67,53.5,53.29,0.21,0.3941,4006.23,21613.147,2.1896,0.81,52.934,5055.184,52.131,4160.443,54.9005,5692.1575,57.9613,7313.9342,53.8714,5422.9706,52.0773,5038.3462,48.7362,4418.235,,
31,20211018,688577.SH,53.35,54.78,52.56,53.29,53.55,-0.26,-0.4855,3454.15,18501.487,1.8879,0.73,52.016,4929.86,52.282,4594.273,55.2785,5800.925,57.883,7261.9343,53.7671,5399.171,51.9754,5026.7936,48.7133,4445.241,,
32,20211015,688577.SH,53.23,54.22,52.63,53.55,54.55,-1.0,-1.8332,4670.48,24888.17,2.5526,1.1,51.53,4747.856,52.174,4780.986,55.754,6031.7625,57.8003,7227.5725,53.6675,5383.5478,51.8626,5009.9825,48.6946,4465.8568,,
33,20211014,688577.SH,50.1,55.48,50.1,54.55,49.78,4.77,9.5822,10444.85,56115.404,5.7086,3.45,51.266,4262.088,52.119,4972.888,56.242,6394.876,57.7207,7172.0762,53.5573,5353.3715,51.741,4979.2192,48.6748,4501.6517,,
34,20211013,688577.SH,49.16,50.18,48.53,49.78,48.91,0.87,1.7788,2700.21,13378.078,1.4758,0.83,50.752,3030.412,52.229,4411.546,56.9785,6277.938,57.6385,7022.2518,53.4348,5270.2196,51.615,4898.7568,48.6605,4511.3336,,
35,20211012,688577.SH,50.99,51.03,48.36,48.91,50.86,-1.95,-3.8341,3379.61,16639.036,1.8471,0.79,51.328,3265.702,52.847,4544.135,58.0065,6629.4895,57.6438,7019.6688,53.3719,5259.5104,51.5271,4887.9551,48.6745,4570.7007,,
36,20211011,688577.SH,52.1,52.39,50.15,50.86,52.23,-1.37,-2.623,2544.13,12927.238,1.3905,0.53,52.548,4258.686,53.687,4922.398,58.97,7014.9405,57.6637,7007.9367,53.3097,5243.7319,51.4519,4868.7221,48.6996,4637.3703,,
37,20211008,688577.SH,51.98,53.88,51.48,52.23,51.98,0.25,0.481,2241.64,11716.021,1.2252,0.39,52.818,4814.116,54.641,5366.763,60.0005,7495.8565,57.6298,7001.0642,53.2229,5237.7708,51.3639,4855.8188,48.7144,4749.0294,,
38,20210930,688577.SH,52.82,53.54,51.53,51.98,52.66,-0.68,-1.2913,4286.47,22290.055,2.3428,0.74,52.972,5683.688,55.519,6033.068,60.93,8080.4525,57.5868,7018.5237,53.1208,5234.2578,51.2678,4847.5687,48.7367,4862.0926,,
39,20210929,688577.SH,54.97,54.97,52.4,52.66,55.01,-2.35,-4.272,3876.66,20656.455,2.1188,0.67,53.706,5792.68,56.776,6777.94,62.2375,8726.7555,57.5163,7032.3155,53.0258,5218.1132,51.1773,4823.215,48.7641,5054.115,,
40,20210928,688577.SH,52.37,55.83,52.37,55.01,52.21,2.8,5.363,8344.53,45340.547,4.5607,1.49,54.366,5822.568,57.67,7223.872,63.605,9731.615,57.476,6994.2773,52.9208,5244.7433,51.079,4801.7902,48.8194,5371.0365,,
41,20210927,688577.SH,52.51,54.41,51.02,52.21,53.0,-0.79,-1.4906,5321.28,27959.021,2.9083,0.9,54.826,5586.11,58.275,7007.577,64.503,10484.6595,57.3808,6902.7038,52.8235,5186.972,50.958,4739.1287,48.8448,5717.3588,,
42,20210924,688577.SH,55.6,56.0,52.99,53.0,55.65,-2.65,-4.7619,6589.5,35654.326,3.6015,1.03,56.464,5919.41,59.334,7282.539,65.371,11422.9045,57.3613,6948.639,52.7607,5170.6874,50.858,4701.1744,,,,
43,20210923,688577.SH,56.75,58.58,55.4,55.65,55.96,-0.31,-0.554,4831.43,27335.115,2.6406,0.62,58.066,6382.448,60.365,7816.864,66.163,12013.232,57.3393,6947.0487,52.6908,5155.2132,50.7501,4652.4618,,,,
44,20210922,688577.SH,56.0,57.56,55.5,55.96,57.31,-1.35,-2.3556,4026.1,22662.242,2.2004,0.47,59.846,7763.2,61.728,8144.33,66.9705,13179.499,57.2743,7001.0582,52.5991,5182.4069,50.6242,4619.0408,,,,
45,20210917,688577.SH,60.38,60.83,56.99,57.31,60.4,-3.09,-5.1159,7162.24,41877.203,3.9145,0.85,60.974,8625.176,63.166,8714.844,67.5985,13606.959,57.1147,6960.6792,52.4768,5200.6015,50.4942,4594.9096,,,,
46,20210916,688577.SH,60.66,63.39,60.1,60.4,61.01,-0.61,-0.9998,6987.78,42830.105,3.8191,0.81,61.724,8429.044,64.253,9107.483,67.588,13612.716,56.9252,6857.3593,52.3265,5178.6143,50.3561,4543.6949,,,,
47,20210915,688577.SH,63.0,64.65,60.13,61.01,64.55,-3.54,-5.4841,8904.69,54899.157,6.9432,0.96,62.204,8645.668,65.36,9624.95,67.2965,13372.795,56.6885,6777.7175,52.1545,5149.0356,50.1934,4496.1124,,,,
48,20210914,688577.SH,61.59,65.7,60.03,64.55,61.6,2.95,4.789,11735.19,74764.48,9.1502,1.38,62.664,9251.28,66.341,10127.837,66.9035,13027.448,56.4487,6660.9065,51.954,5071.3362,50.0308,4428.9077,,,,
49,20210913,688577.SH,61.68,63.75,59.24,61.6,61.06,0.54,0.8844,8335.98,51357.338,6.4998,0.95,63.61,8525.46,67.699,10675.571,66.356,12595.996,56.1562,6495.0402,51.716,4971.4575,49.8387,4344.3944,,,,
50,20210910,688577.SH,60.81,62.92,60.81,61.06,62.8,-1.74,-2.7707,6181.58,38078.121,4.8199,0.63,65.358,8804.512,69.54,12239.358,66.0745,12340.571,55.9242,6382.477,51.5127,4907.5839,49.6745,4289.9594,,,,
51,20210909,688577.SH,64.07,65.49,61.01,62.8,63.31,-0.51,-0.8056,8070.9,50791.328,6.2931,0.76,66.782,9785.922,70.731,13961.742,65.875,12151.9535,55.6967,6305.5593,51.3148,4871.9673,49.509,4251.6388,,,,
52,20210908,688577.SH,68.68,69.2,63.21,63.31,69.28,-5.97,-8.6172,11932.75,78046.425,9.3043,1.08,68.516,10604.232,71.408,15563.27,65.638,11885.988,55.4207,6194.9125,51.0843,4805.6265,49.3303,4202.2571,,,,
53,20210907,688577.SH,70.0,71.5,67.8,69.28,70.34,-1.06,-1.507,8106.09,56067.594,6.3205,0.63,70.018,11004.394,71.961,16209.6,65.352,11431.9835,55.119,6013.4583,50.8408,4696.0878,49.1434,4116.2971,,,,
54,20210906,688577.SH,69.2,70.7,65.34,70.34,68.18,2.16,3.1681,9731.24,66090.041,7.5877,0.62,71.788,12825.682,72.213,18214.668,64.805,11282.702,54.7293,5913.5917,50.5423,4622.9206,48.901,4079.7778,,,,
55,20210903,688577.SH,71.6,74.9,67.58,68.18,71.47,-3.29,-4.6033,11088.63,78511.338,8.6461,0.61,73.722,15674.204,72.031,18499.074,64.081,10991.5955,54.3337,5803.5608,50.2312,4539.6482,48.6501,4012.6264,,,,
56,20210902,688577.SH,69.0,75.91,68.92,71.47,70.82,0.65,0.9178,12162.45,88628.897,9.4834,0.59,74.68,18137.562,70.923,18117.949,63.374,10595.2415,53.9807,5635.152,49.9483,4439.4784,48.425,3930.8734,,,,
57,20210901,688577.SH,76.4,77.99,69.48,70.82,78.13,-7.31,-9.3562,13933.56,101719.448,10.8644,0.65,74.3,20522.308,69.233,17120.64,62.513,10203.555,53.567,5448.5985,49.6366,4327.8112,48.18,3836.5782,,,,
58,20210831,688577.SH,78.0,82.97,76.06,78.13,80.01,-1.88,-2.3497,17212.53,137417.102,13.4211,0.73,73.904,21414.806,67.466,15927.059,61.72,9881.6375,53.163,5237.1537,49.3354,4200.9919,47.9376,3730.5131,,,,
59,20210830,688577.SH,71.52,84.5,68.82,80.01,72.97,7.04,9.6478,23973.85,180072.371,18.6931,1.12,72.638,23603.654,65.013,14516.421,60.4835,9418.295,52.663,4976.0867,48.9652,4042.5069,47.6363,3597.8382,,,,
60,20210827,688577.SH,68.41,80.0,67.07,72.97,69.57,3.4,4.8872,23405.42,171516.39,18.2498,1.29,70.34,21323.944,62.609,12441.784,59.168,8533.9965,52.1222,4619.5545,48.5738,3815.8252,47.3285,3410.543,,,,
61,20210826,688577.SH,66.3,75.0,65.35,69.57,68.84,0.73,1.0604,24086.18,169000.605,18.7806,1.76,67.166,18098.336,61.019,10342.165,58.0625,7595.7845,51.7123,4259.768,48.249,3590.0225,47.0827,3228.1473,,,,
62,20210825,688577.SH,68.25,69.23,64.96,68.84,71.8,-2.96,-4.1226,18396.05,123368.376,14.3439,1.76,64.166,13718.972,59.868,8208.706,57.067,6547.5025,51.3625,3901.4987,47.9554,3356.8284,46.8603,3038.8377,,,,
63,20210824,688577.SH,74.55,77.9,69.65,71.8,68.52,3.28,4.7869,28156.77,206456.619,21.9546,5.19,61.028,10439.312,58.743,6654.367,56.048,5772.387,51.0302,3662.4832,47.6675,3180.3078,46.6431,2899.5813,,,,
64,20210823,688577.SH,60.06,68.52,60.0,68.52,57.1,11.42,20.0,12575.3,82905.837,9.8053,3.53,57.388,5429.188,57.397,4350.736,54.949,4578.894,50.62,3241.172,47.355,2906.9491,46.4014,2672.057,,,,
65,20210820,688577.SH,54.28,59.0,53.92,57.1,54.57,2.53,4.6362,7277.38,41761.741,5.6744,2.81,54.878,3559.624,56.131,3484.117,53.963,4074.8965,50.236,3075.4448,47.0733,2792.4997,46.1933,2580.0617,,,,
66,20210819,688577.SH,52.8,55.51,52.71,54.57,53.15,1.42,2.6717,2189.36,11907.543,1.7071,0.81,54.872,2585.994,55.825,3072.534,53.614,3884.004,50.0668,3000.328,46.9097,2729.8907,46.0731,2527.5113,,,,
67,20210818,688577.SH,53.58,54.32,52.68,53.15,53.6,-0.45,-0.8396,1997.75,10676.342,1.5577,0.7,55.57,2698.44,55.793,3286.47,53.4905,3958.843,49.9342,3032.7907,46.7728,2720.7759,45.9724,2516.4385,,,,
68,20210817,688577.SH,56.18,56.39,53.6,53.6,55.97,-2.37,-4.2344,3106.15,16936.25,2.4219,0.95,56.458,2869.422,55.974,3836.216,53.352,3986.9,49.7973,3036.4285,46.6562,2709.1997,45.8854,2511.6293,,,,
69,20210816,688577.SH,57.06,57.06,55.0,55.97,57.07,-1.1,-1.9275,3227.48,18039.453,2.5166,0.95,57.406,3272.284,55.954,4320.169,53.19,3937.6135,49.6582,3037.8817,46.5352,2694.0741,45.7943,2494.0752,,,,
70,20210813,688577.SH,58.06,58.5,57.02,57.07,58.06,-0.99,-1.7051,2409.23,13878.397,1.8785,0.68,57.384,3408.61,55.727,4626.209,52.909,3909.074,49.4607,3027.3748,46.3945,2679.8371,45.6817,2477.2066,,,,
71,20210812,688577.SH,57.57,59.02,56.85,58.06,57.59,0.47,0.8161,2751.59,15965.825,2.1455,0.71,56.778,3559.074,55.106,4849.404,52.4955,3832.9245,49.2273,3014.3255,46.2358,2671.5758,45.5607,2469.4024,,,,
72,20210811,688577.SH,57.6,58.75,56.92,57.59,58.34,-0.75,-1.2856,2852.66,16448.588,2.2243,0.59,56.016,3874.5,54.266,4886.299,52.009,3764.967,48.9818,2999.9962,46.0688,2665.5109,45.4319,2464.9927,,,,
73,20210810,688577.SH,56.0,58.68,55.84,58.34,55.86,2.48,4.4397,5120.46,29403.889,3.9926,0.95,55.49,4803.01,53.353,4890.407,51.568,3689.369,48.7308,2979.9993,45.9017,2653.1598,45.2932,2455.1574,,,,
74,20210809,688577.SH,54.0,56.6,52.46,55.86,54.04,1.82,3.3679,3909.11,21707.744,3.048,0.67,54.502,5368.054,52.501,4807.052,51.132,3506.1155,48.4635,2930.1527,45.7202,2639.193,45.1345,2424.865,,,,
75,20210806,688577.SH,53.7,54.7,53.03,54.04,54.25,-0.21,-0.3871,3161.55,17006.36,2.4651,0.51,54.07,5843.808,51.795,4665.676,50.844,3437.9215,48.2573,2892.1557,45.5639,2616.8326,44.9917,2406.3123,,,,
76,20210805,688577.SH,54.91,56.32,53.93,54.25,54.96,-0.71,-1.2918,4328.72,23756.27,3.3752,0.73,53.434,6139.734,51.403,4695.474,50.647,3413.628,48.0682,2869.4925,45.4352,2597.9998,44.8783,2390.9582,,,,
77,20210804,688577.SH,53.36,55.21,52.22,54.96,53.4,1.56,2.9213,7495.21,40365.217,5.8442,1.51,52.516,5898.098,51.188,4631.216,50.376,3303.781,47.867,2829.8142,45.3134,2563.1828,44.7603,2363.9994,,,,
78,20210803,688577.SH,54.5,57.7,53.1,53.4,53.7,-0.3,-0.5587,7945.68,43985.763,6.1955,1.87,51.216,4977.804,50.73,4137.584,50.1105,3093.481,47.6513,2736.3997,45.1811,2500.2882,44.6395,2312.5555,,,,
79,20210802,688577.SH,51.07,53.8,50.6,53.7,50.86,2.84,5.584,6287.88,33108.778,4.9028,1.8,50.5,4246.05,50.426,3555.058,49.828,2951.896,47.4693,2648.5052,45.0669,2433.7469,44.5328,2253.332,,,,
80,20210730,688577.SH,49.6,52.16,49.6,50.86,49.66,1.2,2.4164,4641.18,23631.947,3.6189,1.43,49.52,3487.544,50.091,3191.939,49.655,2717.2205,47.277,2652.7017,44.9606,2385.8523,44.4222,2210.1572,,,,
81,20210729,688577.SH,48.95,51.0,48.05,49.66,48.46,1.2,2.4763,3120.54,15476.657,2.4332,0.93,49.372,3251.214,49.885,2816.445,49.577,2627.6675,47.184,2618.1387,44.8867,2354.6199,44.3275,2180.8191,,,,
82,20210728,688577.SH,49.32,50.25,46.82,48.46,49.82,-1.36,-2.7298,2893.74,14087.877,2.2563,0.88,49.86,3364.334,49.752,2643.635,49.646,2875.51,47.1218,2627.6767,44.819,2337.1048,44.2501,2164.809,,,,
83,20210727,688577.SH,49.63,52.36,48.8,49.82,48.8,1.02,2.0902,4286.91,21956.916,3.3426,1.5,50.244,3297.364,49.783,2488.331,49.807,3055.527,47.081,2663.4823,44.7621,2325.0201,44.1826,2151.2463,,,,
84,20210726,688577.SH,50.3,50.44,47.65,48.8,50.12,-1.32,-2.6337,2495.35,12218.318,1.9457,0.86,50.352,2864.066,49.763,2205.179,49.9035,3244.7815,47.0253,2717.8805,44.6919,2290.6896,44.1157,2123.9607,,,,
85,20210723,688577.SH,52.1,53.0,49.69,50.12,52.1,-1.98,-3.8004,3459.53,17615.26,2.6975,1.45,50.662,2896.334,49.893,2210.167,49.7825,3200.182,46.9408,2773.7173,44.6393,2281.0947,44.0607,2115.286,,,,
86,20210722,688577.SH,50.85,52.38,50.02,52.1,50.38,1.72,3.4141,3686.14,18858.894,2.8742,1.92,50.398,2381.676,49.891,2131.782,49.5735,3075.358,46.8102,2798.7838,44.5649,2256.2127,44.0014,2098.5502,,,,
87,20210721,688577.SH,50.68,50.98,49.63,50.38,50.36,0.02,0.0397,2558.89,12846.206,1.9952,1.52,49.644,1922.936,49.564,1976.346,49.2785,3001.5145,46.6618,2804.5133,44.4688,2227.9576,43.9322,2079.9386,,,,
88,20210720,688577.SH,50.2,51.79,49.52,50.36,50.35,0.01,0.0199,2120.42,10710.481,1.6533,1.37,49.322,1679.298,49.491,2049.378,49.0905,2968.3715,46.5048,2780.7777,44.3921,2216.5752,43.8723,2072.2715,,,,
89,20210719,688577.SH,48.88,50.9,48.38,50.35,48.8,1.55,3.1762,2656.69,13108.026,2.0715,1.74,49.174,1546.292,49.23,2348.734,48.9225,2951.511,46.3447,2774.5593,44.3151,2205.3676,43.811,2074.9591,,,,
90,20210716,688577.SH,48.2,48.92,48.14,48.8,48.33,0.47,0.9725,886.24,4311.474,0.691,0.47,49.124,1524.0,49.219,2242.502,48.789,2897.786,46.1933,2762.7582,44.2362,2190.8331,43.7481,2072.9853,,,,
91,20210715,688577.SH,48.8,49.1,47.77,48.33,48.77,-0.44,-0.9022,1392.44,6709.369,1.0857,0.69,49.384,1881.888,49.269,2438.89,48.7195,2931.8,46.0678,2791.6528,44.1738,2196.698,43.6985,2092.4952,,,,
92,20210714,688577.SH,49.65,49.65,48.66,48.77,49.62,-0.85,-1.713,1340.7,6556.821,1.0454,0.55,49.484,2029.756,49.54,3107.385,48.615,2933.7825,45.9248,2792.3925,44.1165,2204.9979,43.6499,2121.7289,,,,
93,20210713,688577.SH,50.0,50.31,48.84,49.62,50.1,-0.48,-0.9581,1455.39,7184.866,1.1348,0.46,49.66,2419.458,49.831,3622.723,48.437,2919.0225,45.7613,2786.3622,44.0382,2208.3151,43.5727,2134.5969,,,,
94,20210712,688577.SH,50.59,50.7,49.19,50.1,50.1,0.0,0.0,2545.23,12706.73,1.9846,0.86,49.286,3151.176,50.044,4284.384,48.251,2951.9575,45.5915,2775.2618,43.935,2208.6149,43.4838,2136.3728,,,,
95,20210709,688577.SH,48.11,50.55,47.8,50.1,48.83,1.27,2.6009,2675.68,13229.256,2.0863,0.89,49.314,2961.004,49.672,4190.197,48.076,2981.1655,45.4103,2756.2413,43.8212,2199.9905,43.3894,2139.3793,,,,
96,20210708,688577.SH,49.64,50.92,48.71,48.83,49.65,-0.82,-1.6516,2131.78,10496.936,1.6622,0.51,49.154,2995.892,49.256,4018.934,47.921,2896.5865,45.2402,2729.5075,43.7245,2186.4242,43.3065,2135.7542,,,,
97,20210707,688577.SH,47.3,50.5,47.3,49.65,47.75,1.9,3.9791,3289.21,16340.144,2.5647,0.68,49.596,4185.014,48.993,4026.683,47.812,2838.4595,45.098,2710.5733,43.6372,2176.0431,43.2367,2154.9464,,,,
98,20210706,688577.SH,50.58,51.0,47.1,47.75,50.24,-2.49,-4.9562,5113.98,24690.861,3.9875,0.94,50.002,4825.988,48.69,3887.365,47.6585,2736.3425,44.9488,2676.6137,43.5453,2156.3704,43.1849,2153.215,,,,
99,20210705,688577.SH,49.5,50.54,49.5,50.24,49.3,0.94,1.9067,1594.37,7993.753,1.2432,0.29,50.802,5417.592,48.615,3554.288,47.6775,2558.069,44.8382,2614.1145,43.4738,2113.6192,43.1567,2131.7056,,,,
100,20210702,688577.SH,50.8,50.92,48.7,49.3,51.04,-1.74,-3.4091,2850.12,14055.977,2.2223,0.57,50.03,5419.39,48.359,3553.07,47.5435,2607.4465,44.682,2609.303,43.3756,2108.7445,43.1094,2147.9641,,,,
101,20210701,688577.SH,53.0,53.0,49.78,51.04,51.68,-0.64,-1.2384,8077.39,41231.892,6.2982,2.09,49.358,5041.976,48.17,3424.71,47.4975,2555.852,44.5352,2575.5535,43.2776,2091.4494,43.0603,2150.8665,,,,
102,20210630,688577.SH,50.22,54.6,50.22,51.68,51.75,-0.07,-0.1353,6494.08,34075.568,5.0636,2.2,48.39,3868.352,47.69,2760.18,47.3745,2281.4835,44.3547,2453.7098,43.1709,2022.6688,42.9967,2110.1539,,,,
103,20210629,688577.SH,46.3,51.79,46.0,51.75,46.38,5.37,11.5783,8072.0,40072.629,6.294,4.77,47.378,2948.742,47.043,2215.322,47.2355,2159.5355,44.1608,2357.875,43.0577,1970.3902,42.9333,2070.8533,,,,
104,20210628,688577.SH,45.53,46.85,45.28,46.38,45.94,0.44,0.9578,1603.36,7429.635,1.2502,0.95,46.428,1690.984,46.458,1619.531,47.0075,1899.8405,43.9742,2237.0233,42.9581,1899.7965,42.8716,2022.5117,,,,
105,20210625,688577.SH,45.91,46.15,45.22,45.94,46.2,-0.26,-0.5628,963.05,4395.093,0.7509,0.53,46.688,1686.75,46.48,1772.134,46.9625,1951.256,43.8737,2229.14,42.9164,1898.3068,42.8697,2023.588,,,,
