,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688621.SH,123.66,130.48,122.0,126.75,123.8,2.95,2.3829,9999.05,127253.957,6.1513,1.11,122.52,9259.084,122.059,9563.889,128.667,11972.8985,129.2332,12885.3883,111.813,14945.033,,,,,,
11,20211115,688621.SH,120.5,127.5,120.05,123.8,121.0,2.8,2.314,7870.33,98113.218,4.8417,0.83,121.754,8975.47,121.354,11689.629,130.483,12073.742,128.6972,13100.9153,,,,,,,,
12,20211112,688621.SH,119.02,123.6,118.36,121.0,119.41,1.59,1.3315,7524.28,91336.799,4.6288,0.76,120.83,9439.486,123.094,11887.977,132.1975,12069.6595,128.1007,13232.791,,,,,,,,
13,20211111,688621.SH,122.64,128.7,117.5,119.41,121.64,-2.23,-1.8333,13158.22,161095.624,8.0947,1.43,120.83,9895.72,125.527,12395.57,134.1475,12083.213,127.4343,13263.7902,,,,,,,,
14,20211110,688621.SH,121.9,122.11,118.0,121.64,122.92,-1.28,-1.0413,7743.54,93119.442,4.7637,0.78,121.35,9176.648,127.087,12424.925,136.342,11928.0315,126.7428,13113.877,,,,,,,,
15,20211109,688621.SH,120.0,123.97,117.0,122.92,119.18,3.74,3.1381,8580.98,103385.635,5.2789,0.6,121.598,9868.694,128.235,12506.445,138.56,12042.9055,126.0258,13105.0918,,,,,,,,
16,20211108,688621.SH,118.38,122.3,114.58,119.18,121.0,-1.82,-1.5041,10190.41,119762.827,6.269,0.71,120.954,14403.788,129.045,12361.739,140.364,12190.2205,125.2542,13111.8775,,,,,,,,
17,20211105,688621.SH,120.1,125.5,120.0,121.0,122.01,-1.01,-0.8278,9805.45,120003.861,6.0322,0.66,125.358,14336.468,130.477,12086.248,142.3855,12642.4135,124.613,13140.163,,,,,,,,
18,20211104,688621.SH,121.88,127.7,121.31,122.01,122.88,-0.87,-0.708,9562.86,119150.769,5.8829,0.61,130.224,14895.42,131.854,12224.514,145.4335,12848.9515,123.8847,13092.3893,,,,,,,,
19,20211103,688621.SH,120.5,123.78,119.0,122.88,119.7,3.18,2.6566,11203.77,136525.972,6.8924,0.74,132.824,15673.202,133.163,13100.508,148.459,13290.952,123.1475,13065.6583,,,,,,,,
20,20211102,688621.SH,141.01,141.22,118.66,119.7,141.2,-21.5,-15.2266,31256.45,392674.301,19.2285,3.03,134.872,15144.196,135.275,14381.908,149.92,13259.435,122.3707,12970.8343,,,,,,,,
21,20211101,688621.SH,145.21,149.99,141.0,141.2,145.33,-4.13,-2.8418,9853.81,141795.789,6.0619,1.0,137.136,10319.69,139.612,12457.855,151.92,12437.123,121.6552,12540.2373,,,,,,,,
22,20211029,688621.SH,137.0,147.97,132.5,145.33,135.01,10.32,7.6439,12600.21,178678.356,7.7514,1.32,135.596,9836.028,141.301,12251.342,152.466,12688.6985,120.5468,12470.5518,,,,,,,,
23,20211028,688621.SH,139.41,141.8,134.48,135.01,133.12,1.89,1.4198,13451.77,185126.772,8.2753,1.28,133.484,9553.608,142.768,11770.856,153.2855,12730.495,119.3593,12369.469,,,,,,,,
24,20211027,688621.SH,131.13,134.32,127.2,133.12,131.02,2.1,1.6028,8558.74,112646.115,5.2652,0.63,133.502,10527.814,145.597,11431.138,153.9295,12540.095,118.3233,12216.9367,,,,,,,,
25,20211026,688621.SH,131.99,134.44,129.09,131.02,133.5,-2.48,-1.8577,7133.92,93753.359,4.3887,0.49,135.678,13619.62,148.885,11579.366,154.6235,12765.419,117.323,12168.936,,,,,,,,
26,20211025,688621.SH,134.76,138.55,132.25,133.5,134.77,-1.27,-0.9423,7435.5,99944.652,4.5742,0.51,142.088,14596.02,151.683,12018.702,155.3075,13334.4735,116.4065,12201.3115,,,,,,,,
27,20211022,688621.SH,134.9,137.9,128.8,134.77,135.1,-0.33,-0.2443,11188.11,148987.628,6.8827,0.8,147.006,14666.656,154.294,13198.579,155.51,13762.249,115.511,12270.6633,,,,,,,,
28,20211021,688621.SH,140.0,141.88,132.08,135.1,144.0,-8.9,-6.1806,18322.8,249984.062,11.2719,1.49,152.052,13988.104,159.013,13473.389,155.337,14199.0855,114.6727,12204.6427,,,,,,,,
29,20211020,688621.SH,163.56,164.38,138.61,144.0,163.07,-19.07,-11.6944,24017.77,351300.01,14.7753,2.52,157.692,12334.462,163.755,13481.396,154.222,13787.0885,113.7918,11957.0173,,,,,,,,
30,20211019,688621.SH,156.74,168.49,156.74,163.07,158.09,4.98,3.1501,12015.92,196998.459,7.392,1.27,162.092,9539.112,164.565,12136.962,152.447,12823.6255,112.7602,11642.431,,,,,,,,
31,20211018,688621.SH,158.4,161.88,153.08,158.09,160.0,-1.91,-1.1938,7788.68,121731.511,4.7915,0.66,161.278,9441.384,164.228,12416.391,149.744,12467.252,111.3988,11554.605,,,,,,,,
32,20211015,688621.SH,163.0,166.9,158.0,160.0,163.3,-3.3,-2.0208,7795.35,125904.518,4.7956,0.6,161.582,11730.502,163.631,13126.055,147.328,12380.247,110.1282,11540.4423,,,,,,,,
33,20211014,688621.SH,166.0,167.98,157.25,163.3,166.0,-2.7,-1.6265,10054.59,162665.683,6.1854,0.69,165.974,12958.674,163.803,13690.134,144.7085,12438.595,108.8548,11564.7273,,,,,,,,
34,20211013,688621.SH,159.28,169.83,159.27,166.0,159.0,7.0,4.4025,10041.02,166261.539,6.1771,0.68,169.818,14628.33,162.262,13649.052,142.2345,12362.749,107.4995,11539.533,,,,,,,,
35,20211012,688621.SH,158.0,164.26,153.66,159.0,159.61,-0.61,-0.3822,11527.28,183583.669,7.0914,0.75,167.038,14734.812,160.362,13951.472,139.6035,12571.348,106.1103,11544.5693,,,,,,,,
36,20211011,688621.SH,179.0,185.88,156.7,159.61,181.96,-22.35,-12.2829,19234.27,322180.255,11.8326,1.32,167.178,15391.398,158.932,14650.245,136.7995,12313.379,104.7917,11512.6037,,,,,,,,
37,20211008,688621.SH,182.6,188.0,175.0,181.96,182.52,-0.56,-0.3068,13936.21,251339.054,8.5733,0.97,165.68,14521.608,156.726,14325.919,133.9315,11839.3365,103.4807,11583.4397,,,,,,,,
38,20210930,688621.SH,152.81,182.52,152.81,182.52,152.1,30.42,20.0,18402.87,315161.984,11.3211,1.45,161.632,14421.594,151.661,14924.782,130.1285,11575.6625,101.8822,11541.1672,,,,,,,,
39,20210929,688621.SH,156.55,161.9,150.01,152.1,159.7,-7.6,-4.7589,10573.43,164095.35,6.5046,0.8,154.706,12669.774,144.689,14092.781,126.336,11131.714,100.2735,11611.886,,,,,,,,
40,20210928,688621.SH,149.11,168.98,146.2,159.7,152.12,7.58,4.9829,14810.21,237001.682,9.111,1.06,153.686,13168.132,140.329,13510.289,124.096,11355.394,99.275,11708.0793,,,,,,,,
41,20210927,688621.SH,161.72,166.47,150.01,152.12,161.72,-9.6,-5.9362,14885.32,233175.204,9.1572,1.05,150.686,13909.092,135.26,12518.113,121.701,11133.8125,98.2133,11816.2577,,,,,,,,
42,20210924,688621.SH,147.89,165.64,147.89,161.72,147.89,13.83,9.3515,13436.14,212443.523,8.2657,0.87,147.772,14130.23,131.025,11634.439,119.7625,11159.659,97.2755,12163.0635,,,,,,,,
43,20210923,688621.SH,147.55,153.5,141.79,147.89,147.0,0.89,0.6054,9643.77,142286.531,5.9327,0.62,141.69,15427.97,125.614,11187.056,117.572,11384.313,96.0602,12391.6625,,,,,,,,
44,20210922,688621.SH,144.7,151.0,140.22,147.0,144.7,2.3,1.5895,13065.22,191027.347,8.0375,0.94,134.672,15515.788,122.207,11076.446,115.7775,11995.933,95.162,12438.601,,,,,,,,
45,20210917,688621.SH,136.2,163.0,133.55,144.7,137.55,7.15,5.1981,18515.01,267851.163,11.3901,1.66,126.972,13852.446,118.845,11191.224,114.1775,12552.807,94.297,12573.0088,,,,,,,,
46,20210916,688621.SH,129.18,142.88,129.06,137.55,131.31,6.24,4.7521,15991.01,216266.241,9.8374,1.75,119.834,11127.134,114.667,9976.513,112.1925,13098.683,93.4532,12713.5078,,,,,,,,
47,20210915,688621.SH,112.48,131.53,109.05,131.31,112.8,18.51,16.4096,19924.84,245525.21,12.2574,2.87,114.278,9138.648,111.137,9352.754,110.159,13042.635,92.7548,13158.9502,,,,,,,,
48,20210914,688621.SH,108.33,113.28,108.33,112.8,108.5,4.3,3.9631,10082.86,112652.084,6.2028,1.52,109.538,6946.142,108.596,8226.543,108.2085,12697.3135,92.353,13754.3088,,,,,,,,
49,20210913,688621.SH,108.44,110.38,105.0,108.5,109.01,-0.51,-0.4678,4748.51,51227.433,2.9212,0.56,109.742,6637.104,107.983,8170.647,107.0715,13100.95,92.4572,14696.0247,,,,,,,,
50,20210910,688621.SH,109.11,113.0,107.02,109.01,109.77,-0.76,-0.6924,4888.45,53286.563,3.0073,0.55,110.718,8530.002,107.863,9200.499,106.5855,13859.641,92.6503,16642.8803,,,,,,,,
51,20210909,688621.SH,107.0,110.89,106.26,109.77,107.61,2.16,2.0072,6048.58,66237.763,3.721,0.63,109.5,8825.892,108.142,9749.512,105.8645,14761.752,,,,,,,,,,
52,20210908,688621.SH,113.15,113.15,107.1,107.61,113.82,-6.21,-5.456,8962.31,97700.437,5.5135,0.94,107.996,9566.86,108.5,10684.879,104.7765,15248.4665,,,,,,,,,,
53,20210907,688621.SH,112.35,115.01,109.5,113.82,113.38,0.44,0.3881,8537.67,96017.078,5.2522,0.88,107.654,9506.944,109.53,11581.57,103.447,15269.5625,,,,,,,,,,
54,20210906,688621.SH,101.11,115.85,101.11,113.38,102.92,10.46,10.1632,14213.0,156299.966,8.7436,1.44,106.224,9704.19,109.348,12915.42,101.652,15050.8505,,,,,,,,,,
55,20210903,688621.SH,102.05,104.85,101.0,102.92,102.25,0.67,0.6553,6367.9,65460.185,3.9174,0.6,105.008,9870.996,109.51,13914.39,99.914,14701.022,,,,,,,,,,
56,20210902,688621.SH,103.0,107.69,100.66,102.25,105.9,-3.65,-3.4466,9753.42,100768.864,6.0001,0.83,106.784,10673.132,109.718,16220.853,98.599,14832.033,,,,,,,,,,
57,20210901,688621.SH,106.67,110.36,104.24,105.9,106.67,-0.77,-0.7219,8662.73,92660.379,5.3292,0.63,109.004,11802.898,109.181,16732.516,97.522,14938.739,,,,,,,,,,
58,20210831,688621.SH,106.0,110.77,104.13,106.67,107.3,-0.63,-0.5871,9523.9,102257.972,5.8589,0.59,111.406,13656.196,107.821,17168.084,96.092,14852.554,,,,,,,,,,
59,20210830,688621.SH,111.2,112.5,104.0,107.3,111.8,-4.5,-4.025,15047.03,161525.337,9.2567,0.84,112.472,16126.65,106.16,18031.253,94.6475,14774.309,,,,,,,,,,
60,20210827,688621.SH,111.68,116.96,110.15,111.8,113.35,-1.55,-1.3674,10378.58,117244.859,6.3847,0.48,114.012,17957.784,105.308,18518.783,93.096,14297.674,,,,,,,,,,
61,20210826,688621.SH,118.52,118.52,110.85,113.35,117.91,-4.56,-3.8674,15402.25,175500.206,9.4752,0.71,112.652,21768.574,103.587,19773.992,91.3445,14049.7765,,,,,,,,,,
62,20210825,688621.SH,111.2,122.12,110.88,117.91,112.0,5.91,5.2768,17929.22,211964.579,11.0298,0.87,109.358,21662.134,101.053,19812.054,89.412,13563.298,,,,,,,,,,
63,20210824,688621.SH,114.52,117.98,107.0,112.0,115.0,-3.0,-2.6087,21876.17,242800.782,13.4579,1.1,104.236,20679.972,97.364,18957.555,87.2205,12993.599,,,,,,,,,,
64,20210823,688621.SH,106.43,116.0,102.0,115.0,105.0,10.0,9.5238,24202.7,267156.684,14.8891,1.27,99.848,19935.856,93.956,17186.281,85.263,12114.782,,,,,,,,,,
65,20210820,688621.SH,102.0,110.11,100.0,105.0,96.88,8.12,8.3815,29432.53,309210.005,18.1064,1.66,96.604,19079.782,90.318,15487.654,83.168,11188.582,,,,,,,,,,
66,20210819,688621.SH,93.26,97.5,88.51,96.88,92.3,4.58,4.9621,14870.05,139081.052,9.1478,0.83,94.522,17779.41,87.48,13443.213,81.7195,10170.778,,,,,,,,,,
67,20210818,688621.SH,90.06,95.88,89.25,92.3,90.06,2.24,2.4872,13018.41,121740.403,8.0087,0.76,92.748,17961.974,85.863,13144.962,80.864,10007.106,,,,,,,,,,
68,20210817,688621.SH,97.35,99.88,89.49,90.06,98.78,-8.72,-8.8277,18155.59,170508.415,11.169,1.26,90.492,17235.138,84.363,12537.024,80.4725,9717.529,,,,,,,,,,
69,20210816,688621.SH,93.01,99.49,92.0,98.78,94.59,4.19,4.4296,19922.33,192162.588,12.2559,1.67,88.064,14436.706,83.135,11517.365,80.082,8983.0135,,,,,,,,,,
70,20210813,688621.SH,89.0,95.03,87.62,94.59,88.01,6.58,7.4764,22930.67,212660.082,14.1066,2.52,84.032,11895.526,80.884,10076.565,79.248,8244.0265,,,,,,,,,,
71,20210812,688621.SH,81.0,88.5,80.29,88.01,81.02,6.99,8.6275,15782.87,135041.716,9.7094,1.9,80.438,9107.016,79.102,8325.561,78.588,7434.811,,,,,,,,,,
72,20210811,688621.SH,79.5,82.4,78.01,81.02,77.92,3.1,3.9784,9384.23,75609.397,5.773,1.2,78.978,8327.95,77.771,7314.542,78.28,6992.6135,,,,,,,,,,
73,20210810,688621.SH,78.54,79.4,77.44,77.92,78.62,-0.7,-0.8904,4163.43,32570.821,2.5613,0.48,78.234,7838.91,77.077,7029.643,78.409,6986.0245,,,,,,,,,,
74,20210809,688621.SH,76.62,79.39,75.0,78.62,76.62,2.0,2.6103,7216.43,56294.854,4.4394,0.87,78.206,8598.024,76.57,7043.283,78.612,7204.9995,,,,,,,,,,
75,20210806,688621.SH,81.54,82.0,76.0,76.62,80.71,-4.09,-5.0675,8988.12,70291.093,5.5293,1.19,77.736,8257.604,76.018,6889.51,78.8135,7361.338,,,,,,,,,,
76,20210805,688621.SH,76.8,82.82,76.1,80.71,77.3,3.41,4.4114,11887.54,94622.508,7.313,1.89,77.766,7544.106,75.959,6898.343,78.9765,7392.399,,,,,,,,,,
77,20210804,688621.SH,77.79,79.35,74.7,77.3,77.78,-0.48,-0.6171,6939.03,53558.712,4.2688,1.12,76.564,6301.134,75.865,6869.25,78.9885,7972.2435,,,,,,,,,,
78,20210803,688621.SH,75.48,79.44,75.48,77.78,76.27,1.51,1.9798,7959.0,62189.111,4.8962,1.45,75.92,6220.376,76.582,6898.034,79.426,8195.285,,,,,,,,,,
79,20210802,688621.SH,76.0,77.0,74.3,76.27,76.77,-0.5,-0.6513,5514.33,41775.9,3.3923,1.0,74.934,5488.542,77.029,6448.662,79.837,8929.635,,,,,,,,,,
80,20210730,688621.SH,74.0,76.8,73.4,76.77,74.7,2.07,2.7711,5420.63,41092.777,3.3347,0.87,74.3,5521.416,77.612,6411.488,80.633,9471.17,,,,,,,,,,
81,20210729,688621.SH,75.0,76.48,74.0,74.7,74.08,0.62,0.8369,5672.68,42677.738,3.4897,0.76,74.152,6252.58,78.074,6544.061,81.5945,10265.184,,,,,,,,,,
82,20210728,688621.SH,72.85,75.92,70.66,74.08,72.85,1.23,1.6884,6535.24,48165.483,4.0204,0.86,75.166,7437.366,78.789,6670.685,82.652,11766.2335,,,,,,,,,,
83,20210727,688621.SH,73.28,74.31,72.0,72.85,73.1,-0.25,-0.342,4299.83,31599.839,2.6452,0.58,77.244,7575.692,79.741,6942.406,83.388,12797.0755,,,,,,,,,,
84,20210726,688621.SH,75.01,76.15,72.51,73.1,76.03,-2.93,-3.8537,5678.7,42122.646,3.4934,0.78,79.124,7408.782,80.654,7366.716,84.4455,13205.088,,,,,,,,,,
85,20210723,688621.SH,79.4,80.8,75.0,76.03,79.77,-3.74,-4.6885,9076.45,70230.431,5.5837,1.33,80.924,7301.56,81.609,7833.166,85.5455,13977.6375,,,,,,,,,,
86,20210722,688621.SH,84.97,84.97,79.42,79.77,84.47,-4.7,-5.5641,11596.61,93851.345,7.134,1.96,81.996,6835.542,81.994,7886.455,86.4475,14871.0625,,,,,,,,,,
87,20210721,688621.SH,82.29,84.98,81.82,84.47,82.25,2.22,2.6991,7226.87,60803.413,4.4459,1.15,82.412,5904.004,82.112,9075.237,87.2415,16427.1095,,,,,,,,,,
88,20210720,688621.SH,81.1,83.3,81.1,82.25,82.1,0.15,0.1827,3465.28,28512.078,2.1318,0.47,82.238,6309.12,82.27,9492.536,88.378,18848.084,,,,,,,,,,
89,20210719,688621.SH,81.45,83.3,79.17,82.1,81.39,0.71,0.8723,5142.59,42271.148,3.1636,0.61,82.184,7324.65,82.645,11410.608,90.218,22004.1105,,,,,,,,,,
90,20210716,688621.SH,80.88,83.46,80.6,81.39,81.85,-0.46,-0.562,6746.36,55321.333,4.1503,0.75,82.294,8364.772,83.654,12530.852,92.1175,27824.9735,,,,,,,,,,
91,20210715,688621.SH,83.59,83.59,80.6,81.85,83.6,-1.75,-2.0933,6938.92,56677.013,4.2687,0.57,81.992,8937.368,85.115,13986.307,,,,,,,,,,,,
92,20210714,688621.SH,81.5,84.56,80.51,83.6,81.98,1.62,1.9761,9252.45,77217.127,5.692,0.73,81.812,12246.47,86.515,16861.782,,,,,,,,,,,,
93,20210713,688621.SH,83.12,84.84,81.1,81.98,82.65,-0.67,-0.8106,8542.93,70803.355,5.2555,0.55,82.302,12675.952,87.035,18651.745,,,,,,,,,,,,
94,20210712,688621.SH,80.32,83.49,79.12,82.65,79.88,2.77,3.4677,10343.2,84963.576,6.363,0.62,83.106,15496.566,88.237,19043.46,,,,,,,,,,,,
95,20210709,688621.SH,79.97,81.59,78.66,79.88,80.95,-1.07,-1.3218,9609.34,76942.402,5.9115,0.5,85.014,16696.932,89.482,20122.109,,,,,,,,,,,,
96,20210708,688621.SH,86.06,87.28,80.0,80.95,86.05,-5.1,-5.9268,23484.43,192529.841,14.4472,1.09,88.238,19035.246,90.901,21855.67,,,,,,,,,,,,
97,20210707,688621.SH,85.67,86.72,84.12,86.05,86.0,0.05,0.0581,11399.86,97428.413,7.013,0.46,91.218,21477.094,92.371,23778.982,,,,,,,,,,,,
98,20210706,688621.SH,93.18,93.88,84.01,86.0,92.19,-6.19,-6.7144,22646.0,198766.158,13.9315,1.0,91.768,24627.538,94.486,28203.632,,,,,,,,,,,,
99,20210705,688621.SH,95.09,97.41,90.5,92.19,96.0,-3.81,-3.9688,16345.03,152954.344,10.0552,0.69,93.368,22590.354,97.791,32597.613,,,,,,,,,,,,
100,20210702,688621.SH,95.5,98.66,92.6,96.0,95.85,0.15,0.1565,21300.91,203439.694,13.104,0.86,93.95,23547.286,100.581,43119.095,,,,,,,,,,,,
101,20210701,688621.SH,88.6,99.8,87.5,95.85,88.8,7.05,7.9392,35693.67,340279.781,21.9582,1.37,93.564,24676.094,,,,,,,,,,,,,,
102,20210630,688621.SH,93.66,94.0,87.9,88.8,94.0,-5.2,-5.5319,27152.08,245519.52,16.7035,0.85,93.524,26080.87,,,,,,,,,,,,,,
103,20210629,688621.SH,95.1,96.5,93.88,94.0,95.1,-1.1,-1.1567,12460.08,118116.226,7.6652,0.29,97.204,31779.726,,,,,,,,,,,,,,
104,20210628,688621.SH,93.51,97.03,91.42,95.1,94.07,1.03,1.0949,21129.69,199589.006,12.9986,0.34,102.214,42604.872,,,,,,,,,,,,,,
105,20210625,688621.SH,96.0,99.44,93.61,94.07,95.65,-1.58,-1.6519,26944.95,257901.259,16.5761,,107.212,62690.904,,,,,,,,,,,,,,
106,20210624,688621.SH,104.21,106.98,94.89,95.65,107.2,-11.55,-10.7743,42717.55,428389.95,26.2791,,,,,,,,,,,,,,,,,
107,20210623,688621.SH,117.0,119.1,106.93,107.2,119.05,-11.85,-9.9538,55646.36,623344.744,34.2327,,,,,,,,,,,,,,,,,
108,20210622,688621.SH,118.8,123.99,114.0,119.05,120.09,-1.04,-0.866,66585.81,793026.247,40.9625,,,,,,,,,,,,,,,,,
109,20210621,688621.SH,131.0,133.0,109.07,120.09,26.89,93.2,346.5972,121559.85,1437726.436,74.7816,,,,,,,,,,,,,,,,,
