,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
59,20210830,688793.SH,113.46,113.46,99.0,99.84,113.88,-14.04,-12.3288,8900.91,92934.493,7.095,1.84,118.58,5833.824,124.305,4815.776,128.688,5268.5975,,,,,,,,,,
60,20210827,688793.SH,122.51,123.0,112.45,113.88,123.14,-9.26,-7.5199,5239.69,60756.683,4.1766,1.02,125.452,4843.356,127.431,4156.308,129.6195,5120.466,,,,,,,,,,
61,20210826,688793.SH,125.74,126.99,122.0,123.14,128.02,-4.88,-3.8119,3877.63,48118.963,3.0909,0.77,129.936,5157.864,129.424,4115.038,129.9955,5286.695,,,,,,,,,,
62,20210825,688793.SH,128.29,129.5,123.08,128.02,128.02,0.0,0.0,5268.72,66623.494,4.1997,1.23,131.708,5047.526,129.512,4157.265,130.1885,5739.279,,,,,,,,,,
63,20210824,688793.SH,134.63,135.44,124.38,128.02,134.2,-6.18,-4.6051,5882.17,75565.59,4.6887,1.55,131.244,4275.266,130.108,3879.396,129.7875,5892.899,,,,,,,,,,
64,20210823,688793.SH,136.3,138.68,130.88,134.2,136.3,-2.1,-1.5407,3948.57,53121.141,3.1474,1.14,130.03,3797.728,130.837,3749.33,129.1855,6237.8075,,,,,,,,,,
65,20210820,688793.SH,132.0,144.41,129.88,136.3,132.0,4.3,3.2576,6812.23,92650.466,5.4301,2.22,129.41,3469.26,130.917,3736.767,128.4855,6911.918,,,,,,,,,,
66,20210819,688793.SH,124.5,132.87,123.7,132.0,125.7,6.3,5.0119,3325.94,42859.879,2.6511,1.02,128.912,3072.212,130.734,3906.83,128.077,7581.528,,,,,,,,,,
67,20210818,688793.SH,124.25,127.4,121.0,125.7,121.95,3.75,3.075,1407.42,17629.184,1.1219,0.4,127.316,3267.004,131.633,4290.108,128.456,8107.673,,,,,,,,,,
68,20210817,688793.SH,133.79,133.79,121.95,121.95,131.1,-9.15,-6.9794,3494.48,43781.427,2.7855,0.94,128.972,3483.526,132.303,4909.107,129.686,9078.2625,,,,,,,,,,
69,20210816,688793.SH,134.88,137.88,128.49,131.1,133.81,-2.71,-2.0253,2306.23,30001.195,1.8383,0.58,131.644,3700.932,133.071,5721.419,131.255,10111.008,,,,,,,,,,
70,20210813,688793.SH,121.22,134.57,121.22,133.81,124.02,9.79,7.8939,4826.99,63018.196,3.8476,1.02,132.424,4004.274,131.808,6084.624,131.6995,11569.427,,,,,,,,,,
71,20210812,688793.SH,133.98,134.9,122.07,124.02,133.98,-9.96,-7.4339,4299.9,54647.958,3.4275,0.81,132.556,4741.448,130.567,6458.352,133.559,14176.974,,,,,,,,,,
72,20210811,688793.SH,134.1,138.37,131.33,133.98,135.31,-1.33,-0.9829,2490.03,33616.604,1.9848,0.39,135.95,5313.212,130.865,7321.293,135.917,18800.8885,,,,,,,,,,
73,20210810,688793.SH,135.01,137.57,130.11,135.31,135.0,0.31,0.2296,4581.51,61184.006,3.6519,0.59,135.634,6334.688,129.467,7906.402,,,,,,,,,,,,
74,20210809,688793.SH,135.57,145.1,132.51,135.0,134.47,0.53,0.3941,3822.94,53156.823,3.0473,0.47,134.498,7741.906,127.534,8726.285,,,,,,,,,,,,
75,20210806,688793.SH,139.0,140.35,129.18,134.47,140.99,-6.52,-4.6244,8512.86,115239.57,6.7856,1.04,131.192,8164.974,126.054,10087.069,,,,,,,,,,,,
76,20210805,688793.SH,133.1,142.66,125.67,140.99,132.4,8.59,6.4879,7158.72,95811.001,5.7062,0.77,128.578,8175.256,125.42,11256.226,,,,,,,,,,,,
77,20210804,688793.SH,129.16,142.47,128.0,132.4,129.63,2.77,2.1369,7597.41,101993.129,6.0559,0.8,125.78,9329.374,125.279,11925.238,,,,,,,,,,,,
78,20210803,688793.SH,118.99,138.0,117.85,129.63,118.47,11.16,9.4201,11617.6,150088.976,9.2604,1.2,123.3,9478.116,127.069,13247.418,,,,,,,,,,,,
79,20210802,688793.SH,121.0,121.0,115.12,118.47,121.4,-2.93,-2.4135,5938.28,69725.497,4.7334,0.49,120.57,9710.664,129.439,14500.597,,,,,,,,,,,,
80,20210730,688793.SH,123.45,125.76,114.5,121.4,127.0,-5.6,-4.4094,8564.27,102592.916,6.8266,0.6,120.916,12009.164,131.591,17054.23,,,,,,,,,,,,
81,20210729,688793.SH,119.5,130.66,119.5,127.0,120.0,7.0,5.8333,12929.31,162461.93,10.306,0.89,122.262,14337.196,136.551,21895.596,,,,,,,,,,,,
82,20210728,688793.SH,115.0,123.34,111.11,120.0,115.98,4.02,3.4661,8341.12,99100.491,6.6487,0.49,124.778,14521.102,140.969,30280.484,,,,,,,,,,,,
83,20210727,688793.SH,118.0,128.0,115.6,115.98,120.2,-4.22,-3.5108,12780.34,156869.002,10.1873,0.66,130.838,17016.72,,,,,,,,,,,,,,
84,20210726,688793.SH,123.99,133.0,119.84,120.2,128.13,-7.93,-6.189,17430.78,220215.553,13.8941,0.79,138.308,19290.53,,,,,,,,,,,,,,
85,20210723,688793.SH,138.9,139.98,119.98,128.13,139.58,-11.45,-8.2032,20204.43,257135.303,16.105,0.69,142.266,22099.296,,,,,,,,,,,,,,
86,20210722,688793.SH,150.02,150.02,138.9,139.58,150.3,-10.72,-7.1324,13848.84,198072.933,11.039,0.3,150.84,29453.996,,,,,,,,,,,,,,
87,20210721,688793.SH,154.6,155.26,144.16,150.3,153.33,-3.03,-1.9761,20819.21,310422.459,16.5951,,157.16,46039.866,,,,,,,,,,,,,,
88,20210720,688793.SH,139.0,155.62,135.51,153.33,139.99,13.34,9.5293,24149.39,359728.786,19.2496,,,,,,,,,,,,,,,,,
89,20210719,688793.SH,169.0,169.0,138.05,139.99,171.0,-31.01,-18.1345,31474.61,489155.709,25.0885,,,,,,,,,,,,,,,,,
90,20210716,688793.SH,168.0,175.88,151.51,171.0,171.18,-0.18,-0.1052,56977.93,933730.896,45.4173,,,,,,,,,,,,,,,,,
91,20210715,688793.SH,160.0,185.58,157.0,171.18,27.4,143.78,524.7445,96778.19,1620054.676,77.1423,,,,,,,,,,,,,,,,,
