,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
39,20210929,688520.SH,48.15,48.58,45.98,46.4,48.59,-2.19,-4.5071,14367.39,67472.148,2.0794,1.61,50.348,10269.072,51.675,9782.251,51.839,11143.5625,57.7155,18320.2228,54.3844,15061.7987,52.2387,13569.3136,51.1586,12444.2604,,
40,20210928,688520.SH,50.21,50.75,47.8,48.59,50.26,-1.67,-3.3227,13995.77,68425.498,2.0257,1.73,51.756,8944.212,52.468,10845.712,52.144,12075.8095,57.731,18190.0965,54.3654,15093.2867,52.205,13474.6668,51.2161,12646.2064,,
41,20210927,688520.SH,53.08,54.12,50.05,50.26,53.06,-2.8,-5.277,13162.81,68005.88,1.9051,1.91,52.668,8099.228,52.68,10453.79,52.6045,11731.92,57.7037,18076.87,54.3055,15040.3204,52.1574,13390.4312,51.2244,12639.3392,,
42,20210924,688520.SH,53.03,53.96,52.8,53.06,53.43,-0.37,-0.6925,4699.73,24997.755,0.6802,0.63,52.892,6885.336,52.744,10202.07,52.9915,11835.9815,57.6675,17975.7798,54.2366,15072.6453,52.0901,13312.5574,51.2306,12633.8541,,
43,20210923,688520.SH,53.72,54.4,52.9,53.43,53.44,-0.01,-0.0187,5119.66,27324.014,0.741,0.55,52.85,7506.446,52.603,10682.682,53.341,12150.184,57.611,17976.8007,54.112,15064.7404,51.9971,13301.158,51.2223,12658.1216,,
44,20210922,688520.SH,52.65,54.98,52.1,53.44,53.15,0.29,0.5456,7743.09,41691.099,1.1207,0.61,53.002,9295.43,52.48,10860.084,53.6405,12751.861,57.543,17994.0822,53.9885,15059.0188,51.8985,13292.9011,51.2118,12684.4403,,
45,20210917,688520.SH,51.99,53.58,51.2,53.15,51.38,1.77,3.4449,9770.85,51491.259,1.4142,0.76,53.18,12747.212,52.402,11042.431,54.0185,13196.9835,57.4908,17985.6333,53.8631,15027.7309,51.7987,13254.4838,51.198,12708.6244,,
46,20210916,688520.SH,52.85,53.49,51.0,51.38,52.85,-1.47,-2.7815,7093.35,36862.37,1.0266,0.52,52.692,12808.352,52.239,11338.845,54.2795,13267.6755,57.4338,17946.5548,53.7501,14984.7286,51.7026,13197.7145,51.1947,12743.7776,,
47,20210915,688520.SH,53.51,53.88,52.27,52.85,54.19,-1.34,-2.4728,7805.28,41337.206,1.1297,0.56,52.596,13518.804,52.226,12030.888,54.6535,13387.154,57.3942,18022.814,53.6548,14969.3394,51.6182,13164.5183,51.2117,12764.403,,
48,20210914,688520.SH,53.64,55.83,52.83,54.19,54.33,-0.14,-0.2577,14064.58,76125.852,2.0356,1.13,52.356,13858.918,52.252,12530.97,54.941,14318.172,57.3582,18040.196,53.5484,14950.4747,51.5241,13127.8559,51.2223,12804.4274,,
49,20210913,688520.SH,50.99,57.48,50.99,54.33,50.71,3.62,7.1386,25002.0,137423.571,3.6186,2.68,51.958,12424.738,52.003,12504.874,55.3005,14405.5455,57.3018,17973.4543,53.4287,14848.3419,51.4234,13046.4523,51.2403,12795.7428,,
50,20210910,688520.SH,51.25,51.38,49.7,50.71,50.9,-0.19,-0.3733,10076.55,50607.068,1.4584,1.02,51.624,9337.65,51.82,13305.907,55.673,14329.16,57.2112,17719.4407,53.3044,14648.1409,51.3248,12872.2218,51.2558,12762.814,,
51,20210909,688520.SH,51.98,51.98,50.1,50.9,51.65,-0.75,-1.4521,10645.61,54110.017,1.5408,1.01,51.786,9869.338,52.529,13010.05,56.5095,14449.735,57.1695,17633.635,53.2175,14630.0536,51.2592,12823.5718,51.2826,12827.1013,,
52,20210908,688520.SH,52.8,52.88,51.46,51.65,52.2,-0.55,-1.0536,9505.85,49378.152,1.3758,0.85,51.856,10542.972,53.239,13469.893,57.316,14798.4295,57.1237,17580.6537,53.112,14558.0173,51.1883,12758.2401,51.3175,12849.3951,,
53,20210907,688520.SH,52.78,52.99,52.03,52.2,52.66,-0.46,-0.8735,6893.68,36122.955,0.9977,0.55,52.148,11203.022,54.079,13617.686,58.233,15439.542,57.062,17622.3867,52.9896,14492.7808,51.1128,12700.2816,51.3581,12866.2685,,
54,20210906,688520.SH,51.01,53.3,51.0,52.66,51.52,1.14,2.2127,9566.56,50048.658,1.3846,0.55,52.048,12585.01,54.801,14643.638,59.1165,15952.764,57.0338,17667.2173,52.8613,14477.6816,51.032,12681.9051,51.3952,12896.2641,,
55,20210903,688520.SH,51.9,53.55,50.64,51.52,51.25,0.27,0.5268,12734.99,66053.951,1.8432,0.79,52.016,17274.164,55.635,15351.536,59.822,16133.058,57.0317,17663.706,52.7346,14426.4853,50.94,12641.9039,51.4292,12933.4882,,
56,20210902,688520.SH,53.94,53.94,50.81,51.25,53.11,-1.86,-3.5022,14013.78,72588.206,2.0283,0.85,53.272,16150.762,56.32,15196.506,60.6125,16441.6885,57.0563,17683.1098,52.6253,14354.4625,50.8624,12583.8434,51.4663,12946.6429,,
57,20210901,688520.SH,52.19,53.8,50.12,53.11,51.7,1.41,2.7273,12806.1,66986.868,1.8535,0.8,54.622,16396.814,57.081,14743.42,61.5625,16878.7775,57.045,17604.5435,52.5297,14239.5499,50.7837,12519.08,51.5084,12970.8785,,
58,20210831,688520.SH,52.99,53.97,51.43,51.7,52.5,-0.8,-1.5238,13803.62,72557.956,1.9978,0.83,56.01,16032.35,57.63,16105.374,62.413,17456.129,57.0317,17504.388,52.4173,14157.5742,50.693,12448.0108,51.5529,12993.6976,,
59,20210830,688520.SH,57.5,57.8,52.19,52.5,57.8,-5.3,-9.1696,33012.33,178600.874,4.778,2.46,57.554,16702.266,58.598,16306.217,63.3545,18506.7505,57.0605,17432.3062,52.3186,14054.4638,50.6122,12394.5021,51.6156,12979.7062,,
60,20210827,688520.SH,57.58,58.87,57.26,57.8,58.0,-0.2,-0.3448,7117.98,41313.446,1.0302,0.5,59.254,13428.908,59.526,15352.413,64.193,18733.6655,57.0518,17058.1107,52.2172,13754.4383,50.5407,12192.8066,51.6751,12902.9598,,
61,20210826,688520.SH,59.85,59.85,57.51,58.0,60.05,-2.05,-3.4138,15244.04,89064.344,2.2063,1.16,59.368,14242.25,60.49,15889.42,64.4255,19715.574,56.9693,17249.2397,52.068,13722.1334,50.4411,12173.4899,51.7179,12972.7396,,
62,20210825,688520.SH,59.98,60.98,58.92,60.05,59.42,0.63,1.0602,10983.78,65994.992,1.5897,0.68,59.54,13090.026,61.393,16126.966,64.4675,19812.807,56.886,17162.1802,51.9098,13607.8726,50.3374,12091.06,51.7753,12979.8525,,
63,20210824,688520.SH,60.28,62.69,58.81,59.42,61.0,-1.58,-2.5902,17153.2,103555.329,2.4826,1.08,59.25,16178.398,62.387,17261.398,64.2545,20239.894,56.7788,17245.339,51.7283,13531.3528,50.2197,12059.2977,51.8232,13004.4559,,
64,20210823,688520.SH,58.33,62.32,57.6,61.0,58.37,2.63,4.5057,16645.54,99861.593,2.4092,0.96,59.642,15910.168,63.432,17261.89,64.1865,20505.352,56.647,17245.7393,51.5501,13401.1091,50.1106,12003.0049,51.8668,13008.0567,,
65,20210820,688520.SH,58.46,59.78,57.0,58.37,58.86,-0.49,-0.8325,11184.69,65261.208,1.6188,0.64,59.798,17275.918,64.009,16914.58,64.1565,21307.417,56.4893,17382.7613,51.3547,13265.9838,50.0038,11944.2766,51.9073,13008.2842,,
66,20210819,688520.SH,58.35,59.6,58.08,58.86,58.6,0.26,0.4437,9482.92,55930.293,1.3725,0.49,61.612,17536.59,64.905,17686.871,64.3655,22821.2885,56.3112,17305.2262,51.1872,13183.7223,49.9081,11948.8405,51.9623,13059.1196,,
67,20210818,688520.SH,61.39,62.78,57.65,58.6,61.38,-2.78,-4.5292,26425.64,156799.2,3.8247,1.44,63.246,19163.906,66.044,19014.135,64.8075,23820.4435,56.1198,17253.6127,51.0111,13119.9912,49.8105,12003.8588,52.0236,13093.4977,,
68,20210817,688520.SH,61.8,63.88,60.3,61.38,61.78,-0.4,-0.6475,15812.05,97860.236,2.2885,0.85,65.524,18344.398,67.196,18806.884,65.0815,23622.4435,55.939,16950.0185,50.8407,12889.7927,49.7122,11875.1087,52.0919,13061.7447,,
69,20210816,688520.SH,67.48,67.86,61.71,61.78,67.44,-5.66,-8.3926,23474.29,148485.656,3.3975,1.42,67.222,18613.612,68.111,20707.284,65.2395,24701.863,55.713,16796.2325,50.648,12774.6337,49.5851,11816.2152,52.1445,13112.3476,,
70,20210813,688520.SH,66.88,68.16,66.0,67.44,67.03,0.41,0.6117,12488.05,83854.271,1.8074,0.7,68.22,16553.242,68.86,22114.918,65.167,24411.811,55.465,16493.1323,50.4552,12580.8341,49.4594,11739.1268,52.2046,13168.1274,,
71,20210812,688520.SH,69.22,69.93,66.83,67.03,69.99,-2.96,-4.2292,17619.5,119414.003,2.5501,0.93,68.198,17837.152,68.361,23541.728,64.8095,24770.879,55.1357,16431.6808,50.2091,12498.3392,49.2756,11705.33,52.2548,13257.0302,,
72,20210811,688520.SH,70.0,72.9,68.67,69.99,69.87,0.12,0.1717,22328.1,158011.35,3.2316,1.16,68.842,18864.364,67.542,23498.648,64.4885,25574.725,54.8302,16292.1815,49.9627,12350.2022,49.0909,11658.3963,52.3154,13389.8831,,
73,20210810,688520.SH,67.02,70.76,66.0,69.87,66.77,3.1,4.6428,17158.12,117590.417,2.4834,0.75,68.868,19269.37,66.122,23218.39,63.8595,26089.763,54.4757,16131.2912,49.6888,12152.4295,48.8842,11572.4688,52.3625,13468.2798,,
74,20210809,688520.SH,68.68,68.68,66.4,66.77,67.33,-0.56,-0.8317,13172.44,88623.958,1.9065,0.48,69.0,22800.956,64.941,23748.814,63.326,27733.322,54.1282,16092.2062,49.4151,12027.7333,48.6612,11482.7977,52.4047,13563.9164,,
75,20210806,688520.SH,69.0,69.78,67.0,67.33,70.25,-2.92,-4.1566,18907.6,128196.118,2.7366,0.65,69.5,27676.594,64.304,25700.254,62.473,27736.831,53.8122,16135.8365,49.1636,11943.6731,48.4597,11444.5162,52.4562,13737.8688,,
76,20210805,688520.SH,71.11,73.48,68.9,70.25,70.12,0.13,0.1854,22755.56,161055.388,3.2935,0.81,68.524,29246.304,63.826,27955.706,61.613,28095.2085,53.44,15977.6763,48.9124,11812.2744,48.2398,11349.7868,52.5047,13865.6901,,
77,20210804,688520.SH,70.51,71.68,68.09,70.12,70.53,-0.41,-0.5813,24353.13,170234.335,3.5247,0.9,66.242,28132.932,63.571,28626.752,60.351,27406.7875,53.0417,15725.303,48.6279,11647.1405,48.0047,11216.2399,52.5208,13873.0735,,
78,20210803,688520.SH,69.0,72.95,68.03,70.53,69.27,1.26,1.819,34816.05,246994.407,5.0391,1.41,63.376,27167.41,62.967,28438.003,59.134,26668.3015,52.6452,15501.8233,48.349,11446.3872,47.7734,11076.2487,52.5364,13913.7089,,
79,20210802,688520.SH,65.61,71.98,63.58,69.27,62.45,6.82,10.9207,37550.63,255037.392,5.4348,1.58,60.882,24696.672,62.368,28696.442,57.953,25310.3555,52.2428,15219.5602,48.0637,11172.0524,47.5457,10844.5973,52.5458,13946.716,,
80,20210730,688520.SH,58.92,63.97,57.6,62.45,58.84,3.61,6.1353,26756.15,163357.533,3.8725,1.0,59.108,23723.914,61.474,26708.704,56.856,23760.8145,51.83,14885.6528,47.8102,10884.6348,47.3283,10581.904,52.5896,13959.1679,,
81,20210729,688520.SH,55.79,59.7,55.79,58.84,55.79,3.05,5.4669,17188.7,100340.745,2.4878,0.59,59.128,26665.108,61.258,26000.03,56.081,22783.116,51.4992,14584.7027,47.6442,10665.0731,47.1678,10470.4965,52.6606,14022.265,,
82,20210728,688520.SH,58.91,58.91,53.53,55.79,58.06,-2.27,-3.9097,19525.52,109718.751,2.826,0.66,60.9,29120.572,61.435,27650.802,55.5435,22278.551,51.2413,14571.4793,47.5114,10546.7106,47.0606,10446.9153,52.7488,14164.7111,,
83,20210727,688520.SH,60.39,61.44,57.0,58.06,60.4,-2.34,-3.8742,22462.36,133827.32,3.2511,0.69,62.558,29708.596,61.597,28961.136,55.2375,21540.324,50.9882,14311.208,47.4127,10423.1785,46.9759,10352.8171,52.8376,14334.739,,
84,20210726,688520.SH,64.1,65.09,59.5,60.4,62.55,-2.15,-3.4373,32686.84,202376.588,4.7309,1.1,63.854,32696.212,61.711,31717.83,54.802,20725.0335,50.7052,14012.627,47.2954,10302.5355,46.8783,10269.6195,52.9338,14439.4986,,
85,20210723,688520.SH,67.0,69.0,61.5,62.55,67.7,-5.15,-7.6071,41462.12,268142.65,6.001,1.64,63.84,29693.494,60.642,29773.408,54.2975,19452.4995,50.3802,13544.7513,47.1732,10071.6485,46.7756,10199.0403,53.0124,14630.6792,,
86,20210722,688520.SH,64.1,68.0,63.66,67.7,64.08,3.62,5.6492,29466.02,195529.671,4.2647,1.13,63.388,25334.952,59.4,28234.711,53.6565,17750.7005,50.0352,12944.893,47.0166,9774.3509,46.6323,9957.2375,53.1137,14907.2937,,
87,20210721,688520.SH,64.0,64.77,62.39,64.08,64.54,-0.46,-0.7127,22465.64,142981.416,3.2515,0.8,61.97,26181.032,57.131,26186.823,52.7215,16860.8445,49.6043,12546.3665,46.8111,9640.5418,46.4391,9822.5457,53.2441,15139.024,,
88,20210720,688520.SH,60.37,66.69,60.08,64.54,60.33,4.21,6.9783,37400.44,240348.48,5.4131,1.22,60.636,28213.676,55.301,24898.6,52.052,16179.9725,49.2398,12270.586,46.6384,9525.6418,46.2688,9696.0243,53.395,15443.6367,,
89,20210719,688520.SH,60.86,62.66,60.0,60.33,60.29,0.04,0.0663,17673.25,108161.502,2.5579,0.59,59.568,30739.448,53.538,21924.269,51.3655,14812.9545,48.8678,11711.4337,46.4542,9239.0856,46.1002,9456.4877,53.5215,15664.0192,,
90,20210716,688520.SH,60.46,62.0,59.22,60.29,60.61,-0.32,-0.528,19669.41,119312.648,2.8468,0.63,57.444,29853.322,52.238,20812.925,50.7935,14417.351,48.5607,11499.9112,46.3179,9204.59,45.9674,9385.1698,53.6568,16010.876,,
91,20210715,688520.SH,58.11,62.53,56.58,60.61,57.41,3.2,5.5739,33696.42,205205.483,4.877,1.29,55.412,31134.47,50.904,19566.202,50.1895,13680.291,48.2562,11309.8847,46.1688,9092.2202,45.836,9305.1771,53.7842,16301.7205,,
92,20210714,688520.SH,59.7,59.7,56.21,57.41,59.2,-1.79,-3.0236,32628.86,188156.927,4.7225,1.51,52.292,26192.614,49.652,16906.3,49.5665,12368.8065,47.9185,10805.644,46.0114,8875.1306,45.6973,9101.8035,53.9082,16644.745,,
93,20210713,688520.SH,50.42,59.65,49.51,59.2,49.71,9.49,19.0907,50029.3,279693.586,7.2409,3.82,49.966,21583.524,48.878,14119.512,49.0935,11337.855,47.6185,10311.533,45.8892,8669.0099,45.5767,8924.0156,54.0335,17068.7817,,
94,20210712,688520.SH,49.01,50.99,48.73,49.71,50.13,-0.42,-0.8378,13242.62,66334.891,1.9167,1.12,47.508,13109.09,47.893,9732.237,48.659,9315.566,47.288,9567.4407,45.7282,8232.6928,45.4569,8571.007,54.1388,17319.3591,,
95,20210709,688520.SH,45.29,50.53,44.8,50.13,45.01,5.12,11.3752,26075.15,125486.7,3.774,3.26,47.032,11772.528,47.953,9131.591,48.8,9121.229,47.126,9420.8458,45.6571,8186.0532,45.4098,8545.2415,54.2796,17911.225,,
96,20210708,688520.SH,45.8,46.2,44.71,45.01,45.78,-0.77,-1.682,8987.14,40604.69,1.3007,1.18,46.396,7997.934,47.913,7266.69,48.9435,8512.4325,46.967,9078.4718,45.5651,8000.7025,45.3703,8389.6598,54.4416,18571.3424,,
97,20210707,688520.SH,46.89,46.91,45.6,45.78,46.91,-1.13,-2.4089,9583.41,44085.894,1.387,1.44,47.012,7619.986,48.312,7534.866,49.2215,8528.0655,46.9117,8970.7282,45.5354,7978.1304,45.369,8445.9616,54.5636,18976.064,,
98,20210706,688520.SH,47.32,48.17,46.65,46.91,47.33,-0.42,-0.8874,7657.13,36202.987,1.1082,1.2,47.79,6655.5,48.803,7461.345,49.548,8388.7335,46.8465,8887.8135,45.5013,7957.8381,45.381,8472.372,54.6845,19431.2635,,
99,20210705,688520.SH,47.24,48.2,46.8,47.33,46.95,0.38,0.8094,6559.81,31131.039,0.9494,1.01,48.278,6355.384,49.193,7701.64,49.874,8479.8125,46.7618,8818.4043,45.4643,7951.4457,45.3933,8554.7923,54.7929,20081.7536,,
100,20210702,688520.SH,47.9,48.68,46.79,46.95,48.09,-1.14,-2.3706,7202.18,34181.383,1.0424,1.1,48.874,6490.654,49.349,8021.777,50.1065,8679.852,46.679,8759.2372,45.4227,7946.1219,45.3831,8599.8366,54.8888,20817.5473,,
101,20210701,688520.SH,49.42,49.48,48.05,48.09,49.67,-1.58,-3.181,7097.4,34627.601,1.0272,0.95,49.43,6535.446,49.475,7794.38,50.4015,9249.029,46.6112,8703.9923,45.3852,8007.9726,45.3714,8672.7783,54.9932,22129.4179,,
