,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688418.SH,14.38,14.86,14.2,14.23,14.57,-0.34,-2.3336,9892.16,14243.019,0.7598,1.0,14.218,9705.822,13.866,8739.71,13.863,8090.3805,14.9643,8961.9743,16.1659,11340.175,16.7016,12080.3063,20.4743,10765.3323,,
11,20211115,688418.SH,14.28,14.68,14.26,14.57,14.23,0.34,2.3893,8180.19,11871.71,0.6283,0.76,14.114,9887.726,13.79,8429.401,13.902,7832.4155,15.0012,9059.917,16.2274,11350.7976,16.7259,12063.2359,20.5528,10781.5628,,
12,20211112,688418.SH,14.13,14.4,14.01,14.23,14.24,-0.01,-0.0702,6114.43,8672.287,0.4697,0.55,13.846,10805.684,13.684,8327.023,13.9245,7569.679,15.0402,9102.9052,16.2837,11387.3193,16.7453,12037.2883,20.6273,10805.7345,,
13,20211111,688418.SH,13.8,14.41,13.7,14.24,13.82,0.42,3.0391,12432.87,17589.601,0.955,1.32,13.73,11023.62,13.594,8351.777,13.963,7500.566,15.0843,9204.7168,16.3397,11433.6124,16.7701,12032.6648,20.7016,10864.5609,,
14,20211110,688418.SH,13.65,13.89,13.56,13.82,13.71,0.11,0.8023,11909.46,16317.437,0.9148,1.53,13.592,9397.572,13.475,7777.278,14.004,7121.8555,15.1313,9289.6772,16.4009,11398.3752,16.7948,11993.1362,20.7668,10885.7146,,
15,20211109,688418.SH,13.5,13.77,13.26,13.71,13.23,0.48,3.6281,10801.68,14707.209,0.8297,1.55,13.514,7773.598,13.429,7412.556,14.067,6836.7695,15.1833,9412.8877,16.4662,11394.5341,16.8213,11938.2452,20.84,10933.2528,,
16,20211108,688418.SH,13.88,13.88,13.12,13.23,13.65,-0.42,-3.0769,12769.98,16908.089,0.9809,2.18,13.466,6971.076,13.448,6931.047,14.1275,6611.339,15.2275,9506.5323,16.5371,11491.6568,16.8473,11907.6824,20.9197,10922.6666,,
17,20211105,688418.SH,13.55,13.76,13.44,13.65,13.55,0.1,0.738,7204.11,9823.447,0.5534,1.27,13.522,5848.362,13.535,6330.714,14.2205,6288.8735,15.2872,9545.251,16.6064,11508.2374,16.8774,11859.466,21.0038,10910.8654,,
18,20211104,688418.SH,13.45,13.6,13.45,13.55,13.43,0.12,0.8935,4302.63,5820.111,0.3305,0.7,13.458,5679.934,13.6,6366.407,14.2915,6337.402,15.3405,9706.0728,16.67,11590.3177,16.9049,11872.4251,21.0863,10915.6051,,
19,20211103,688418.SH,13.62,13.62,13.32,13.43,13.47,-0.04,-0.297,3789.59,5088.091,0.2911,0.54,13.358,6156.984,13.699,7508.504,14.3565,6435.2835,15.3937,10005.2157,16.7412,11758.9595,16.9322,11917.1113,21.1659,10931.854,,
20,20211102,688418.SH,13.53,13.77,13.35,13.47,13.51,-0.04,-0.2961,6789.07,9199.383,0.5215,0.99,13.344,7051.514,13.86,7441.051,14.419,7062.907,15.4487,10388.2027,16.809,11969.2642,16.9632,11932.0633,21.2474,10970.8977,,
21,20211101,688418.SH,13.2,13.66,13.0,13.51,13.33,0.18,1.3503,7156.41,9563.44,0.5497,1.05,13.43,6891.018,14.014,7235.43,14.4735,7006.2325,15.4915,10675.4662,16.8849,12260.3957,16.9967,11935.7927,21.3339,10970.3599,,
22,20211029,688418.SH,13.05,13.64,13.01,13.33,13.05,0.28,2.1456,6361.97,8461.584,0.4887,0.9,13.548,6813.066,14.165,6812.335,14.537,7003.015,15.5327,10881.6907,16.9536,12591.3893,17.0343,12034.0262,21.4211,10989.9338,,
23,20211028,688418.SH,13.77,13.77,12.99,13.05,13.36,-0.31,-2.3204,6687.88,8772.742,0.5137,0.75,13.742,7052.88,14.332,6649.355,14.623,6927.188,15.5715,11278.5112,17.0087,12719.706,17.0648,12086.3332,21.5153,11008.1284,,
24,20211027,688418.SH,13.91,13.92,13.29,13.36,13.9,-0.54,-3.8849,8262.24,11161.144,0.6346,1.06,14.04,8860.024,14.533,6466.433,14.7255,6869.954,15.6198,11598.0132,17.0612,12751.8263,17.1052,12168.8733,21.613,11039.7335,,
25,20211026,688418.SH,14.25,14.26,13.88,13.9,14.1,-0.2,-1.4184,5986.59,8354.627,0.4598,0.79,14.376,7830.588,14.705,6260.983,14.811,6694.812,15.6592,11997.4028,17.1082,12804.3542,17.1514,12171.4022,21.7047,11038.507,,
26,20211025,688418.SH,14.16,14.26,14.04,14.1,14.3,-0.2,-1.3986,6766.65,9553.69,0.5198,0.99,14.598,7579.842,14.807,6291.631,14.868,6966.5035,15.7143,12344.4582,17.1537,12879.2396,17.1972,12164.1908,21.7941,11052.8602,,
27,20211022,688418.SH,14.55,14.67,14.3,14.3,14.54,-0.24,-1.6506,7561.04,10909.252,0.5808,1.21,14.782,6811.604,14.906,6247.033,14.923,7157.16,15.769,12785.6657,17.1924,12959.2597,17.2423,12158.7975,21.8866,11071.7813,,
28,20211021,688418.SH,15.12,15.12,14.34,14.54,15.04,-0.5,-3.3245,15723.6,22982.056,1.2078,3.86,14.922,6245.83,14.983,6308.397,14.985,7128.822,15.8178,12900.7277,17.2222,12973.0162,17.2883,12137.5927,21.9805,11127.8198,,
29,20211020,688418.SH,15.0,15.06,14.92,15.04,15.01,0.03,0.1999,3115.06,4669.937,0.2393,0.66,15.026,4072.842,15.014,5362.063,15.038,6784.029,15.864,12737.4352,17.2475,12857.0908,17.3329,12077.6758,22.0724,11124.2275,,
30,20211019,688418.SH,15.06,15.08,14.92,15.01,15.02,-0.01,-0.0666,4732.86,7097.45,0.3635,0.95,15.034,4691.378,14.978,6684.763,15.0725,7191.5585,15.9072,12790.5283,17.2693,12878.2915,17.3777,12131.7524,22.1546,11157.6147,,
31,20211018,688418.SH,15.1,15.1,14.93,15.02,15.0,0.02,0.1333,2925.46,4391.067,0.2247,0.51,15.016,5003.42,14.933,6777.035,15.0995,7366.378,15.9513,12848.3293,17.2907,12909.4,17.4223,12164.7864,22.2309,11169.2815,,
32,20211015,688418.SH,15.1,15.28,14.95,15.0,15.06,-0.06,-0.3984,4732.17,7120.529,0.3635,0.74,15.03,5682.462,14.909,7193.695,15.138,7629.4905,16.001,12952.1432,17.3095,12930.8102,17.4617,12190.6648,22.3074,11193.0981,,
33,20211014,688418.SH,15.07,15.22,15.0,15.06,15.08,-0.02,-0.1326,4858.66,7341.004,0.3732,0.73,15.044,6370.964,14.914,7205.021,15.178,7841.5635,16.0598,13005.6437,17.3315,12939.0846,17.4987,12170.6988,22.384,11213.9756,,
34,20211013,688418.SH,14.99,15.33,14.96,15.08,14.92,0.16,1.0724,6207.74,9398.833,0.4768,0.72,15.002,6651.284,14.918,7273.475,15.205,7937.7185,16.1268,13043.2383,17.3529,12967.3923,17.5368,12160.2995,22.466,11226.3736,,
35,20211012,688418.SH,15.12,15.17,14.85,14.92,15.09,-0.17,-1.1266,6293.07,9442.947,0.4834,0.74,14.922,8678.148,14.917,7128.641,15.231,8005.4155,16.2013,13191.8647,17.3722,12958.5403,17.5737,12142.0916,22.5497,11253.5136,,
36,20211011,688418.SH,15.17,15.3,14.95,15.09,15.07,0.02,0.1327,6320.67,9527.544,0.4855,0.73,14.85,8550.65,14.929,7641.376,15.2535,8125.467,16.2645,13224.1883,17.3913,12966.9511,17.6136,12127.0302,22.6392,11276.3571,,
37,20211008,688418.SH,14.88,15.26,14.88,15.07,14.85,0.22,1.4815,8174.68,12356.747,0.6279,1.02,14.788,8704.928,14.94,8067.287,15.261,8279.4275,16.3262,13242.0622,17.4088,12973.5845,17.6529,12111.9443,22.7258,11297.5592,,
38,20210930,688418.SH,14.86,14.96,14.66,14.85,14.68,0.17,1.158,6260.26,9280.851,0.4809,0.79,14.784,8039.078,14.987,7949.247,15.2815,8743.9605,16.3967,13276.7393,17.4276,12979.4297,17.6942,12089.0315,22.8165,11339.2154,,
39,20210929,688418.SH,14.65,15.05,14.47,14.68,14.56,0.12,0.8242,16342.06,24237.554,1.2553,2.93,14.834,7895.666,15.062,8205.995,15.3125,9306.329,16.4645,13343.608,17.4473,13013.4769,17.738,12078.4733,22.9138,11384.1622,,
40,20210928,688418.SH,14.63,14.72,14.48,14.56,14.78,-0.22,-1.4885,5655.58,8240.459,0.4344,0.84,14.912,5579.134,15.167,7698.354,15.3815,8856.789,16.5282,13196.5462,17.472,12905.8946,17.7833,11978.772,23.0118,11466.8626,,
41,20210927,688418.SH,15.19,15.22,14.69,14.78,15.05,-0.27,-1.794,7092.06,10556.366,0.5448,0.95,15.008,6732.102,15.266,7955.721,15.4485,9287.402,16.5855,13287.7788,17.5013,12921.7047,17.8308,12029.9827,23.101,11500.72,,
42,20210924,688418.SH,15.09,15.18,15.01,15.05,15.1,-0.05,-0.3311,4845.43,7309.203,0.3722,0.62,15.092,7429.646,15.367,8065.286,15.5145,9635.417,16.6513,13347.1023,17.5337,13040.2284,17.87,12008.2653,23.1939,11537.4384,,
43,20210923,688418.SH,15.2,15.21,15.09,15.1,15.07,0.03,0.1991,5543.2,8394.099,0.4258,0.65,15.19,7859.416,15.442,8478.106,15.595,9994.4555,16.7303,13405.8318,17.5532,13118.1622,17.9059,11993.5137,23.2855,11593.5735,,
44,20210922,688418.SH,14.98,15.14,14.88,15.07,15.04,0.03,0.1995,4759.4,7162.787,0.3656,0.48,15.29,8516.324,15.492,8601.962,15.676,10369.869,16.8055,13450.5287,17.5811,13228.6571,17.9413,12004.0837,23.3797,11619.3659,,
45,20210917,688418.SH,15.26,15.32,14.87,15.04,15.2,-0.16,-1.0526,11420.42,17155.976,0.8772,1.24,15.422,9817.574,15.545,8882.19,15.759,11236.9835,16.8873,13544.0473,17.6195,13266.7202,17.9808,12006.7072,23.4698,11687.1766,,
46,20210916,688418.SH,15.74,15.74,15.17,15.2,15.54,-0.34,-2.1879,10579.78,16233.36,0.8127,1.22,15.524,9179.34,15.578,8609.558,15.8195,11136.941,16.9675,13628.4817,17.663,13203.7283,18.0225,11958.171,23.5604,11753.5625,,
47,20210915,688418.SH,15.59,15.8,15.44,15.54,15.6,-0.06,-0.3846,6994.28,10907.03,0.5372,0.77,15.642,8700.926,15.582,8491.568,15.879,11242.183,17.0553,13672.9982,17.7061,13159.125,18.0618,11903.4287,23.6608,11801.5123,,
48,20210914,688418.SH,15.73,15.85,15.5,15.6,15.73,-0.13,-0.8264,8827.74,13833.004,0.6781,1.02,15.694,9096.796,15.576,9538.674,15.903,11305.3185,17.133,13779.0662,17.749,13139.3469,18.1015,11886.7566,23.7607,11938.3735,,
49,20210913,688418.SH,15.54,15.95,15.32,15.73,15.55,0.18,1.1576,11265.65,17622.048,0.8653,1.42,15.694,8687.6,15.563,10406.663,15.9185,11584.0545,17.2205,13864.7035,17.7919,13136.4051,18.1426,11854.7788,23.8699,12078.8615,,
50,20210910,688418.SH,15.76,15.79,15.55,15.55,15.79,-0.24,-1.5199,8229.25,12856.878,0.6321,1.02,15.668,7946.806,15.596,10015.224,15.9575,11603.984,17.298,13806.312,17.8388,13119.7912,18.1858,11796.9482,23.988,12362.0709,,
51,20210909,688418.SH,15.8,15.9,15.66,15.79,15.8,-0.01,-0.0633,8187.71,12872.519,0.6289,0.99,15.632,8039.776,15.631,10619.083,16.002,11980.9575,17.3785,13851.7315,17.8869,13124.4681,18.2289,11802.0778,24.0835,12441.4234,,
52,20210908,688418.SH,15.63,15.8,15.59,15.8,15.6,0.2,1.2821,8973.63,14092.79,0.6893,0.9,15.522,8282.21,15.662,11205.548,16.058,12109.546,17.452,13912.4757,17.9264,13102.8997,18.2699,11843.7989,24.1738,12485.2969,,
53,20210907,688418.SH,15.67,15.7,15.56,15.6,15.6,0.0,0.0,6781.76,10585.25,0.5209,0.56,15.458,9980.552,15.748,11510.805,16.112,12272.021,17.5192,13941.9775,17.9628,13036.5258,18.3192,11799.061,24.2644,12596.3456,,
54,20210906,688418.SH,15.37,15.66,15.34,15.6,15.37,0.23,1.4964,7561.68,11745.173,0.5808,0.63,15.432,12125.726,15.86,12137.776,16.185,12809.4575,17.5985,13977.434,18.0032,13004.8157,18.3692,11780.0857,24.3488,12691.0388,,
55,20210903,688418.SH,15.16,15.6,15.16,15.37,15.24,0.13,0.853,8694.1,13357.817,0.6678,0.66,15.524,12083.642,15.973,13591.777,16.252,13396.478,17.6777,14043.4952,18.0422,12969.4268,18.4168,11759.81,24.432,12775.9307,,
56,20210902,688418.SH,15.49,15.49,15.15,15.24,15.48,-0.24,-1.5504,9399.88,14332.935,0.722,0.67,15.63,13198.39,16.061,13664.324,16.3015,13782.791,17.7682,14240.4927,18.0856,12927.3428,18.4696,11769.7132,24.5119,12843.2299,,
57,20210901,688418.SH,15.47,15.57,15.12,15.48,15.47,0.01,0.0646,17465.34,26769.527,1.3416,1.34,15.802,14128.886,16.176,13992.798,16.38,14067.452,17.8502,14324.2953,18.1313,12878.4476,18.5229,11778.8122,24.598,12891.6366,,
58,20210831,688418.SH,15.96,15.98,15.44,15.47,16.06,-0.59,-3.6737,17507.63,27250.366,1.3448,1.44,16.038,13041.058,16.23,13071.963,16.4485,14036.856,17.9257,14290.0753,18.1767,12758.0457,18.5723,11720.3692,24.6807,12926.4424,,
59,20210830,688418.SH,16.0,16.12,15.9,16.06,15.9,0.16,1.0063,7351.26,11783.059,0.5647,0.49,16.288,12149.826,16.274,12761.446,16.512,14274.0345,18.0123,14351.0617,18.2231,12632.9022,18.6311,11684.1573,24.7692,12934.2587,,
60,20210827,688418.SH,16.25,16.25,15.67,15.9,16.1,-0.2,-1.2422,14267.84,22642.811,1.0959,1.01,16.422,15099.912,16.319,13192.744,16.5455,15244.912,18.0815,14642.2083,18.2637,12603.1686,18.6948,11805.6863,24.8558,13091.4363,,
61,20210826,688418.SH,16.66,16.66,16.06,16.1,16.66,-0.56,-3.3613,14052.36,22865.165,1.0794,1.01,16.492,14130.258,16.373,13342.832,16.5525,15732.764,18.1675,15002.7813,18.3073,12578.4988,18.7501,11746.7147,24.9546,13194.5782,,
62,20210825,688418.SH,16.82,16.93,16.52,16.66,16.72,-0.06,-0.3589,12026.2,20102.408,0.9238,0.92,16.55,13856.71,16.454,13013.544,16.5465,16006.64,18.2388,15439.5048,18.3411,12482.8349,18.8021,11723.7638,25.0562,13304.1287,,
63,20210824,688418.SH,16.85,16.86,16.48,16.72,16.73,-0.01,-0.0598,13051.47,21748.849,1.0025,0.98,16.422,13102.868,16.476,13033.237,16.4965,16913.89,18.2752,15558.9622,18.3681,12393.3253,18.8488,11693.5905,25.153,13383.5935,,
64,20210823,688418.SH,16.13,16.8,16.13,16.73,16.25,0.48,2.9538,22101.69,36689.94,1.6977,1.96,16.26,13373.066,16.51,13481.139,16.458,17554.2165,18.3015,15506.4362,18.3944,12330.9266,18.8948,11668.6198,25.2494,13416.3516,,
65,20210820,688418.SH,16.22,16.35,15.82,16.25,16.39,-0.14,-0.8542,9419.57,15132.073,0.7235,0.75,16.216,11285.576,16.531,13201.179,16.4075,18060.413,18.3237,15363.3252,18.4251,12160.652,18.9437,11644.1423,25.344,13467.5424,,
66,20210819,688418.SH,16.07,16.4,15.94,16.39,16.02,0.37,2.3096,12684.62,20571.507,0.9743,1.04,16.254,12555.406,16.542,13901.258,16.4555,18929.93,18.3603,15430.9178,18.4631,12122.417,18.9923,11806.4062,25.4436,13722.5467,,
67,20210818,688418.SH,16.15,16.15,15.72,16.02,15.91,0.11,0.6914,8256.99,13149.624,0.6342,0.64,16.358,12170.378,16.584,14142.106,16.505,19957.654,18.3867,15465.6518,18.4984,12035.6778,19.0273,11759.0457,25.5551,13960.9669,,
68,20210817,688418.SH,16.3,16.43,15.79,15.91,16.51,-0.6,-3.6342,14402.46,23223.477,1.1063,1.06,16.53,12963.606,16.667,15001.749,16.5655,20268.0425,18.4077,15476.9802,18.5412,12003.0442,19.0728,11759.6964,25.6654,14081.711,,
69,20210816,688418.SH,16.36,16.65,16.15,16.51,16.44,0.07,0.4258,11664.24,19157.003,0.896,0.77,16.76,13589.212,16.75,15786.623,16.6355,19844.222,18.427,15305.7902,18.5874,11908.9237,19.1175,11696.7247,25.7789,14349.5462,,
70,20210813,688418.SH,16.91,17.05,16.39,16.44,16.91,-0.47,-2.7794,15768.72,26128.352,1.2112,1.03,16.846,15116.782,16.772,17297.08,16.6915,19576.0425,18.4388,15198.6383,18.6315,11835.541,19.1563,11691.1515,25.8945,14649.0742,,
71,20210812,688418.SH,16.99,17.22,16.83,16.91,16.88,0.03,0.1777,10759.48,18267.14,0.8265,0.67,16.83,15247.11,16.732,18122.696,16.7525,19197.6525,18.4507,15066.5548,18.6743,11766.3018,19.1936,11640.5396,26.0225,14962.358,,
72,20210811,688418.SH,17.08,17.08,16.76,16.88,17.06,-0.18,-1.0551,12223.13,20609.77,0.9389,0.72,16.81,16113.834,16.639,18999.736,16.807,19117.393,18.4505,14971.6715,18.7123,11790.6495,19.2228,11612.9652,26.1514,15339.2081,,
73,20210810,688418.SH,16.94,17.21,16.81,17.06,16.94,0.12,0.7084,17530.49,29802.359,1.3466,0.97,16.804,17039.892,16.517,20794.543,16.8895,18903.3465,18.4558,14860.6128,18.7606,11704.469,19.2495,11592.8597,26.2799,15765.9083,,
74,20210809,688418.SH,16.44,17.03,16.31,16.94,16.36,0.58,3.5452,19302.09,32406.532,1.4826,0.99,16.74,17984.034,16.406,21627.294,16.9905,18382.539,18.4582,14696.5952,18.806,11574.2113,19.2699,11495.3232,26.4086,16303.065,,
75,20210806,688418.SH,16.9,16.9,16.2,16.36,16.81,-0.45,-2.677,16420.36,27017.493,1.2613,0.78,16.698,19477.378,16.284,22919.647,17.121,18173.7005,18.4593,14463.6027,18.8498,11432.4764,19.2904,11382.7883,26.5568,16924.2309,,
76,20210805,688418.SH,16.84,16.89,16.4,16.81,16.85,-0.04,-0.2374,15093.1,25120.064,1.1593,0.69,16.634,20998.282,16.369,23958.602,17.2385,17764.307,18.4672,14308.8325,18.9032,11367.0976,19.3168,11293.4502,26.6967,17368.8097,,
77,20210804,688418.SH,16.7,16.95,16.6,16.85,16.74,0.11,0.6571,16853.42,28231.766,1.2946,0.69,16.468,21885.638,16.426,25773.202,17.3375,17379.307,18.4677,14173.681,18.9515,11321.0843,19.3406,11248.9251,26.8399,17824.1998,,
78,20210803,688418.SH,16.73,17.12,16.5,16.74,16.73,0.01,0.0598,22251.2,37355.339,1.7092,0.88,16.23,24549.194,16.464,25534.336,17.46,17049.4015,18.4693,14038.7773,18.997,11257.0719,19.3698,11199.0673,27.0045,18365.7511,,
79,20210802,688418.SH,16.0,16.75,16.0,16.73,16.04,0.69,4.3017,26768.81,43961.743,2.0562,1.02,16.072,25270.554,16.521,23901.821,17.569,16450.4605,18.4707,13829.007,19.0549,11166.1818,19.4099,11090.4319,27.1552,19179.2715,,
80,20210730,688418.SH,15.95,16.34,15.64,16.04,15.98,0.06,0.3755,24024.88,38533.517,1.8454,0.89,15.87,26361.916,16.611,21855.005,17.6575,15487.9375,18.4777,13475.924,19.1246,11117.8412,19.4495,10984.3787,27.3095,19914.4668,,
81,20210729,688418.SH,15.7,16.25,15.7,15.98,15.66,0.32,2.0434,19529.88,31228.12,1.5001,0.66,16.104,26918.922,16.773,20272.609,17.7555,14843.1705,18.5018,13196.1192,19.1896,10949.5048,19.4995,10887.7182,27.4133,21017.0582,,
82,20210728,688418.SH,16.08,16.68,15.46,15.66,15.95,-0.29,-1.8182,30171.2,47627.262,2.3175,1.14,16.384,29660.766,16.975,19235.05,17.893,14399.25,18.5358,13186.3617,19.2532,10867.1886,19.5445,10831.688,,,,
83,20210727,688418.SH,15.76,16.69,15.76,15.95,15.72,0.23,1.4631,25858.0,41856.466,1.9862,1.15,16.698,26519.478,17.262,17012.15,18.0995,13309.15,18.5582,12894.1552,19.3193,10649.5306,19.5904,10653.8231,,,,
84,20210726,688418.SH,16.95,16.95,15.71,15.72,17.21,-1.49,-8.6578,32225.62,52338.499,2.4753,1.86,16.97,22533.088,17.575,15137.784,18.2825,12427.5005,18.5905,12739.7333,19.3822,10491.5005,19.6393,10525.7795,,,,
85,20210723,688418.SH,17.36,17.95,16.91,17.21,17.38,-0.17,-0.9781,26809.91,46409.925,2.0593,1.97,17.352,17348.094,17.958,13427.754,18.4955,11334.7455,18.6437,12345.4015,19.4509,10360.8881,19.6931,10400.6401,,,,
86,20210722,688418.SH,17.24,18.09,17.19,17.38,17.23,0.15,0.8706,33239.1,58374.652,2.5532,3.77,17.442,13626.296,18.108,11570.012,18.6275,10818.574,18.68,11983.9235,19.4996,10381.7015,19.7286,10331.5853,,,,
87,20210721,688418.SH,17.5,18.05,17.09,17.23,17.31,-0.08,-0.4622,14464.76,25147.034,3.5153,1.93,17.566,8809.334,18.249,8985.412,18.782,9819.1575,18.7155,11531.9293,19.5318,10119.324,19.7717,10146.3567,,,,
88,20210720,688418.SH,17.6,17.7,17.27,17.31,17.63,-0.32,-1.8151,5926.05,10333.636,1.4402,0.77,17.826,7504.822,18.456,8564.467,18.9305,9763.8375,18.7588,11374.4578,19.5743,10058.0272,19.8186,10144.6565,,,,
89,20210719,688418.SH,17.82,17.82,17.25,17.63,17.66,-0.03,-0.1699,6300.65,11016.904,1.5312,0.66,18.18,7742.48,18.617,8999.1,19.1075,10165.834,18.8018,11417.9163,19.6139,10067.2252,19.8715,10260.7601,,,,
90,20210716,688418.SH,17.94,18.42,17.62,17.66,17.93,-0.27,-1.5059,8200.92,14641.243,1.993,0.86,18.564,9507.414,18.704,9120.87,19.245,10238.9095,18.8483,11472.9765,19.6493,10114.1733,19.9142,10300.937,,,,
91,20210715,688418.SH,18.82,18.82,17.79,18.0,18.53,-0.53,-2.8602,9154.29,16568.151,2.2247,1.0,18.774,9513.728,18.738,9413.732,19.381,10376.5845,18.8933,11481.2435,19.6818,10129.117,19.9537,10396.3783,,,,
92,20210714,688418.SH,18.9,19.24,18.52,18.53,19.08,-0.55,-2.8826,7942.2,14954.565,1.9301,0.83,18.932,9161.49,18.811,9563.45,19.491,10510.488,18.9223,11429.1865,19.706,10112.0796,19.9837,10446.7707,,,,
93,20210713,688418.SH,19.49,19.56,19.05,19.08,19.55,-0.47,-2.4041,7114.34,13687.703,1.7289,0.69,19.086,9624.112,18.937,9606.15,19.556,10650.565,18.9375,11335.7538,19.7215,10130.7623,20.0015,10539.9733,,,,
94,20210712,688418.SH,18.96,19.86,18.6,19.55,18.71,0.84,4.4896,15125.32,29323.959,3.6758,1.73,19.054,10255.72,18.99,9717.217,19.62,10740.3055,18.9468,11277.3607,19.7258,10117.88,20.0272,10575.6977,,,,
95,20210709,688418.SH,18.77,19.4,18.57,18.71,18.79,-0.08,-0.4258,8232.49,15527.818,2.0007,0.88,18.844,8734.326,19.033,9241.737,19.66,10560.307,18.946,11092.3185,19.7243,10024.6058,20.0521,10545.9143,,,,
96,20210708,688418.SH,19.45,19.45,18.78,18.79,19.3,-0.51,-2.6425,7393.1,13987.797,1.7967,0.74,18.702,9313.736,19.147,10067.136,19.7645,11174.38,18.9627,11029.872,19.7325,9999.2788,20.0922,10575.7665,,,,
97,20210707,688418.SH,18.92,19.45,18.53,19.3,18.92,0.38,2.0085,10255.31,19469.024,2.4923,1.07,18.69,9965.41,19.315,10652.903,19.833,11526.127,18.9797,10981.8263,19.7412,10022.8487,20.1334,10661.8566,,,,
98,20210706,688418.SH,18.33,19.4,18.33,18.92,18.5,0.42,2.2703,10272.38,19519.434,2.4964,1.12,18.788,9588.188,19.405,10963.208,19.8685,11783.9685,18.9917,10901.3237,19.7518,10029.0004,20.1814,10698.8167,,,,
99,20210705,688418.SH,18.0,18.54,18.0,18.5,18.0,0.5,2.7778,7518.35,13812.367,1.8271,0.77,18.926,9178.714,19.598,11332.568,19.956,12328.69,19.0115,10813.3387,19.7781,10018.4262,20.2426,10714.0824,,,,
100,20210702,688418.SH,18.6,18.99,17.93,18.0,18.73,-0.73,-3.8975,11129.54,20300.188,2.7047,1.03,19.222,9749.148,19.786,11356.949,20.0415,13193.7755,19.0385,10760.9978,19.8079,10083.6669,20.3109,10725.0713,,,,
101,20210701,688418.SH,19.96,19.96,18.73,18.73,19.79,-1.06,-5.3562,10651.47,20490.058,2.5885,0.94,19.592,10820.536,20.024,11339.437,20.1945,14432.4095,19.0762,10772.1865,19.8483,10096.6278,20.3783,10689.9244,,,,
102,20210630,688418.SH,19.66,19.96,19.45,19.79,19.61,0.18,0.9179,8369.2,16487.548,2.0339,0.68,19.94,11340.396,20.171,11457.526,20.277,15912.6245,19.0887,10669.4282,19.8748,10118.1756,20.435,10690.4897,,,,
