,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688556.SH,80.96,84.8,76.57,77.92,80.96,-3.04,-3.7549,55398.43,446052.56,5.0166,0.94,75.75,57584.916,72.697,55068.527,67.64,59602.8405,58.5083,58118.14,45.9587,53400.5697,41.6798,47752.7614,32.059,29503.6766,,
11,20211115,688556.SH,78.25,83.5,75.56,80.96,78.94,2.02,2.5589,66241.26,531204.179,5.9984,1.22,73.994,58712.41,71.985,56676.902,66.844,60660.8445,57.9138,58841.6957,45.3985,53035.9513,41.1785,47333.8242,31.871,29376.0358,,
12,20211112,688556.SH,73.0,81.88,72.0,78.94,72.99,5.95,8.1518,70463.12,548977.362,6.3807,1.39,71.202,54410.434,70.569,59364.197,65.8585,61159.8665,57.3315,59475.3512,44.8111,52591.6755,40.6513,46859.2812,31.6686,29189.6755,,
13,20211111,688556.SH,67.81,74.87,67.14,72.99,67.94,5.05,7.433,60530.89,435950.024,5.4813,1.22,69.014,50783.64,69.445,59146.233,64.5615,59402.742,56.6917,59747.2677,44.2289,52014.783,40.1451,46330.4021,31.4743,29031.625,,
14,20211110,688556.SH,69.0,70.88,67.51,67.94,69.14,-1.2,-1.7356,35290.88,241954.711,3.1957,0.67,69.232,49615.772,68.466,58632.684,63.4925,58832.1735,56.1482,61169.9395,43.7095,51533.6403,39.6863,45904.3889,31.2966,28881.114,,
15,20211109,688556.SH,67.51,72.3,66.66,69.14,67.0,2.14,3.194,61035.9,423817.149,5.5271,1.12,69.644,52552.138,67.749,60362.37,62.626,59474.7455,55.6318,63124.544,43.2443,51298.3907,39.2677,45657.203,31.1363,28924.9892,,
16,20211108,688556.SH,67.68,69.77,66.51,67.0,68.0,-1.0,-1.4706,44731.38,304691.896,4.0506,0.7,69.976,54641.394,66.655,59339.301,61.4665,57684.022,54.9928,62963.1262,42.7709,50831.3789,38.8373,45186.0699,30.9814,28768.6127,,
17,20211105,688556.SH,74.98,75.99,68.0,68.0,74.08,-6.08,-8.2073,52329.15,373290.454,4.7386,0.78,69.936,64317.96,65.755,60315.124,60.5095,56832.428,54.3855,62976.1995,42.3175,50628.254,38.4258,44855.8566,30.8421,28680.2536,,
18,20211104,688556.SH,68.82,76.18,68.82,74.08,70.0,4.08,5.8286,54691.55,402766.396,4.9526,0.81,69.876,67508.826,64.656,60851.325,59.589,55897.9745,53.7922,63200.3855,41.843,50317.1802,38.0055,44461.868,30.696,28542.5047,,
19,20211103,688556.SH,71.88,72.88,67.31,70.0,70.8,-0.8,-1.1299,49972.71,348753.617,4.5253,0.73,67.7,67649.596,63.348,62697.581,58.335,54836.735,53.047,63359.1418,41.3167,50046.5207,37.5332,44087.2844,30.5269,28411.9376,,
20,20211102,688556.SH,66.26,73.33,65.3,70.8,66.8,4.0,5.988,71482.18,495824.776,6.473,1.12,65.854,68172.602,62.583,64137.154,57.159,53831.3,52.3662,63308.7908,40.8302,50082.1343,37.1002,43712.448,30.3725,28339.1932,,
21,20211101,688556.SH,68.81,74.4,65.13,66.8,67.7,-0.9,-1.3294,93114.21,658091.439,8.4319,1.65,63.334,64037.208,61.703,64644.787,55.999,51540.8495,51.6628,62986.8877,40.3418,49906.7468,36.6627,43155.397,30.2181,28219.4873,,
22,20211029,688556.SH,65.0,68.55,62.0,67.7,63.2,4.5,7.1203,68283.48,449075.585,6.1834,1.26,61.574,56312.288,61.148,62955.536,55.0325,48782.28,51.0332,62434.2397,39.8794,49247.7047,36.2593,42425.3803,30.076,27957.2102,,
23,20211028,688556.SH,60.19,63.28,59.14,63.2,60.77,2.43,3.9987,55395.4,341661.863,5.0163,0.96,59.436,54193.824,59.678,59659.251,54.0265,46713.917,50.3598,62063.4462,39.402,48735.3946,35.8487,41900.7723,29.9294,27787.6236,,
24,20211027,688556.SH,57.83,61.65,57.7,60.77,58.2,2.57,4.4158,52587.74,315854.364,4.7621,0.87,58.996,57745.566,58.519,59031.663,53.2415,44947.8705,49.7898,62172.6275,38.9637,48331.4751,35.4768,41474.3582,29.7971,27634.119,,
25,20211026,688556.SH,58.45,61.12,57.15,58.2,58.0,0.2,0.3448,50805.21,301410.668,4.6006,0.78,59.312,60101.706,57.503,58587.121,52.6345,43632.2305,49.2785,62856.8908,38.542,47921.6014,35.1243,41161.6557,29.6764,27520.2255,,
26,20211025,688556.SH,57.0,60.25,56.21,58.0,57.01,0.99,1.7365,54489.61,319959.916,4.9343,0.78,60.072,65252.366,56.278,56028.743,52.219,43156.641,48.7705,63266.8607,38.1493,47567.983,34.8026,40806.1648,29.5668,27463.0336,,
27,20211022,688556.SH,61.0,61.06,56.13,57.01,61.0,-3.99,-6.541,57691.16,334818.324,5.2242,0.89,60.722,69598.784,55.264,53349.732,51.965,42267.413,48.2428,64162.6433,37.7548,47155.6054,34.4863,40394.2186,29.4654,27404.8322,,
28,20211021,688556.SH,63.22,65.57,59.81,61.0,62.35,-1.35,-2.1652,73154.11,454441.889,6.6244,1.21,59.92,65124.678,54.522,50944.624,51.829,41534.348,47.7247,63782.7377,37.3653,46657.4468,34.179,39994.1927,29.3648,27311.6362,,
29,20211020,688556.SH,61.8,66.47,61.0,62.35,62.0,0.35,0.5645,64368.44,410207.389,5.8288,1.13,58.042,60317.76,53.322,46975.889,51.454,40283.5165,47.068,62780.3792,36.9341,45976.0331,33.8365,39467.1511,29.25,27227.3626,,
30,20211019,688556.SH,60.39,64.25,59.0,62.0,61.25,0.75,1.2245,76558.51,473425.487,6.9327,1.64,55.694,57072.536,51.735,43525.446,51.0615,39957.57,46.3958,61861.0348,36.4878,45382.7456,33.4853,39113.4206,29.1257,27110.9367,,
31,20211018,688556.SH,52.97,61.48,52.0,61.25,53.0,8.25,15.566,76221.7,438004.611,6.9022,2.05,52.484,46805.12,50.295,38436.912,50.667,39150.527,45.7322,60866.9413,36.0454,44668.4202,33.1447,38609.0742,28.9961,26889.2155,,
32,20211015,688556.SH,53.16,53.28,50.96,53.0,51.61,1.39,2.6933,35320.63,183900.122,3.1984,0.96,49.806,37100.68,48.917,34609.024,50.13,39344.2415,45.084,59963.7937,35.6099,43999.1641,32.7993,38004.9512,28.8699,26737.0068,,
33,20211014,688556.SH,50.5,54.2,50.47,51.61,50.61,1.0,1.9759,49119.52,257195.629,4.448,1.46,49.124,36764.57,48.375,33768.583,50.145,41185.3445,44.5862,59658.835,35.2618,43715.9341,32.5197,37733.4939,28.7708,26726.7323,,
34,20211013,688556.SH,45.0,51.0,45.0,50.61,45.95,4.66,10.1415,48142.32,236585.756,4.3595,1.61,48.602,33634.018,47.964,30864.078,50.4025,41939.8015,44.1187,59332.2605,34.9251,43318.832,32.2528,37349.7358,28.6824,26685.1812,,
35,20211012,688556.SH,48.5,48.86,44.97,45.95,47.86,-1.91,-3.9908,25221.43,117524.524,2.2839,0.84,47.776,29978.356,47.766,28677.34,50.6525,42304.1175,43.6868,59040.2483,34.596,42893.6945,31.9917,36975.4382,28.6035,26664.9855,,
36,20211011,688556.SH,49.69,50.75,47.43,47.86,49.59,-1.73,-3.4886,27699.5,134415.526,2.5083,0.86,48.106,30068.704,48.16,30284.539,51.1595,44945.0025,43.3408,59268.9312,34.3115,42686.4795,31.7701,36789.9764,28.5489,26776.3596,,
37,20211008,688556.SH,50.0,51.88,48.75,49.59,49.0,0.59,1.2041,33640.08,169165.451,3.0463,1.09,48.028,32117.368,48.666,31185.094,51.8165,47469.196,42.9602,59534.5197,34.0091,42460.5423,31.5333,36601.5121,28.4841,26952.9851,,
38,20210930,688556.SH,46.0,50.35,45.72,49.0,46.48,2.52,5.4217,33466.76,161165.586,3.0306,1.19,47.626,30772.596,49.136,32124.072,52.372,50150.448,42.5272,59404.2657,33.6888,42174.6467,31.2842,36392.9286,28.4158,27211.9264,,
39,20210929,688556.SH,46.6,48.86,45.57,46.48,47.6,-1.12,-2.3529,29864.01,140201.275,2.7043,1.09,47.326,28094.138,49.586,33591.144,53.639,50813.592,42.0982,59204.9513,33.3728,41937.3943,31.0449,36208.3058,28.358,27828.4134,,
40,20210928,688556.SH,47.78,47.98,45.77,47.6,47.47,0.13,0.2739,25673.17,120401.537,2.3248,0.84,47.756,27376.324,50.388,36389.694,54.696,52411.077,41.7055,58934.3025,33.0885,41688.6776,30.8232,35999.5307,28.307,27986.2213,,
41,20210927,688556.SH,48.65,49.58,44.35,47.47,47.58,-0.11,-0.2312,37942.82,180354.784,3.4359,1.25,48.214,30500.374,51.039,39864.142,55.591,54036.6165,41.2793,58688.626,32.7954,41478.3065,30.5907,35830.6388,28.2291,27931.4807,,
42,20210924,688556.SH,48.44,49.73,46.41,47.58,47.5,0.08,0.1684,26916.22,129732.332,2.4374,0.8,49.304,30252.82,51.343,44079.459,56.4825,55781.948,40.8598,58271.5087,32.5047,41154.0003,30.3556,35545.1393,28.1514,27846.8986,,
43,20210923,688556.SH,50.54,50.54,46.76,47.5,48.63,-1.13,-2.3237,20074.47,97101.637,1.8178,0.51,50.646,33475.548,51.915,48602.106,57.1835,58355.1025,40.4512,58194.0433,32.2131,40938.1433,30.1217,35349.2695,28.0724,27828.9207,,
44,20210922,688556.SH,48.95,50.49,47.07,48.63,49.89,-1.26,-2.5256,26274.94,128869.194,2.3793,0.58,51.846,39088.15,52.841,53015.525,57.695,60530.3155,40.0247,58114.2617,31.9239,40779.6557,29.8862,35228.3378,27.9922,27850.8242,,
45,20210917,688556.SH,52.0,52.9,48.12,49.89,52.92,-3.03,-5.7256,41293.42,205723.841,3.7393,0.84,53.02,45403.064,53.539,55930.895,58.184,64163.6625,39.5892,57979.7918,31.6223,40667.5408,29.645,35047.6277,27.9012,27849.2825,,
46,20210916,688556.SH,54.5,55.28,50.32,52.92,54.29,-1.37,-2.5235,36705.05,194858.748,3.3238,0.63,53.864,49227.91,54.159,59605.466,58.288,67976.7725,39.1295,57640.0462,31.3193,40336.0696,29.3958,34742.8665,27.8097,27800.9235,,
47,20210915,688556.SH,53.51,56.27,52.66,54.29,53.5,0.79,1.4766,43029.86,233961.443,3.8965,0.68,53.382,57906.098,54.967,63753.298,57.862,68740.9325,38.6333,57562.271,30.9906,40019.5797,29.1201,34480.585,27.7129,27778.9638,,
48,20210914,688556.SH,55.6,58.0,53.1,53.5,54.5,-1.0,-1.8349,48137.48,267544.892,4.3591,0.72,53.184,63728.664,55.608,68176.824,57.3835,69862.572,38.0958,57074.0123,30.649,39686.1616,28.8338,34159.4587,27.6156,27695.5709,,
49,20210913,688556.SH,54.21,56.69,51.39,54.5,54.11,0.39,0.7208,57849.51,312237.415,5.2385,0.87,53.836,66942.9,57.692,68036.04,57.1385,72231.8,37.5683,56501.1905,30.313,39303.878,28.5571,33818.115,27.5248,27607.1741,,
50,20210910,688556.SH,50.88,56.7,50.55,54.11,50.51,3.6,7.1273,60417.65,322129.186,5.4711,0.86,54.058,66458.726,59.004,68432.46,56.8235,74794.0095,37.0307,55814.146,29.9701,38944.5907,28.2769,33395.2746,27.4295,27495.0397,,
51,20210909,688556.SH,53.82,54.42,48.28,50.51,53.3,-2.79,-5.2345,80095.99,404768.347,7.253,1.15,54.454,69983.022,60.143,68209.091,56.2305,76713.7155,36.4938,55122.795,29.6402,38500.7837,27.9955,32939.1733,27.3327,27344.4848,,
52,20210908,688556.SH,58.85,59.58,52.8,53.3,56.76,-3.46,-6.0958,72142.69,399928.074,6.5328,0.99,56.552,69600.498,61.622,67484.437,56.006,77921.9455,36.0223,54151.4232,29.3332,37737.0931,27.7419,32314.6984,27.2534,27102.4467,,
53,20210907,688556.SH,56.38,59.93,54.28,56.76,55.61,1.15,2.068,64208.66,370195.674,5.8144,0.93,58.032,72624.984,62.452,68108.099,55.3685,78653.7165,35.4793,53161.9428,28.9946,37043.1238,27.4673,31753.0247,27.1607,26899.8246,,
54,20210906,688556.SH,58.0,59.94,55.33,55.61,56.09,-0.48,-0.8558,55428.64,313345.691,5.0193,0.79,61.548,69129.18,62.549,68045.106,54.5495,82737.8435,34.8842,52298.7422,28.6229,36431.7227,27.1617,31262.0927,27.0535,26753.2277,,
55,20210903,688556.SH,61.5,62.49,54.09,56.09,61.0,-4.91,-8.0492,78039.13,452715.368,7.0668,1.17,63.95,70406.194,62.829,72396.43,53.617,87594.769,34.3143,51571.0302,28.2595,35909.7024,26.8625,30855.3287,26.9541,26682.1051,,
56,20210902,688556.SH,56.76,65.0,56.76,61.0,60.7,0.3,0.4942,78183.37,476048.242,7.0799,1.2,65.832,66435.16,62.417,76348.079,52.3525,86260.354,33.7428,50509.29,27.8922,35158.9712,26.5633,30251.617,26.8534,26515.8466,,
57,20210901,688556.SH,74.34,75.79,59.96,60.7,74.34,-13.64,-18.3481,87265.12,567962.447,7.9022,1.37,66.692,65368.376,60.757,73728.567,50.8305,84626.9745,33.0872,49613.2153,27.4767,34427.9753,26.2261,29678.6726,26.7351,26322.4334,,
58,20210831,688556.SH,67.8,75.0,66.0,74.34,67.62,6.72,9.9379,46729.64,332165.732,4.2316,0.7,66.872,63591.214,59.159,71548.32,49.4155,83552.734,32.418,48512.4928,27.0667,33641.4247,25.8859,29009.225,26.6167,26130.7347,,
59,20210830,688556.SH,65.45,71.2,62.0,67.62,65.5,2.12,3.2366,61813.71,408389.121,5.5975,0.83,63.55,66961.032,56.585,76427.56,47.167,84427.0985,31.5365,48194.0922,26.5261,33287.2485,25.4322,28724.9488,26.4485,26127.9324,,
60,20210827,688556.SH,64.7,68.09,63.2,65.5,65.3,0.2,0.3063,58183.96,377354.45,5.2688,0.67,61.708,74386.666,54.643,81155.559,45.2435,83683.9955,30.7653,48056.0982,26.0487,32717.2214,25.0473,28281.7474,26.3044,26140.0392,,
61,20210826,688556.SH,62.0,67.76,60.14,65.3,61.6,3.7,6.0065,72849.45,464325.679,6.5968,0.89,59.002,86260.998,52.318,85218.34,43.3985,83383.197,30.0397,47985.4227,25.5906,32189.4433,24.6828,27858.2986,26.1783,26171.801,,
62,20210825,688556.SH,59.0,62.88,55.0,61.6,57.73,3.87,6.7036,78379.31,463404.474,7.0976,0.99,54.822,82088.758,50.39,88359.454,41.5845,82738.491,29.294,47224.7652,25.1302,31497.7776,24.3168,27313.5864,26.0612,26215.3195,,
63,20210824,688556.SH,58.49,60.55,56.8,57.73,58.41,-0.68,-1.1642,63578.73,369417.222,5.7573,0.74,51.446,79505.426,48.285,89199.334,39.8695,81121.319,28.6,46202.6512,24.7093,30748.1029,23.9832,26730.7173,25.9535,26128.2759,,
64,20210823,688556.SH,53.31,60.24,53.31,58.41,51.97,6.44,12.3918,98941.88,568972.242,8.9596,1.13,49.62,85894.088,46.55,97430.581,38.433,81039.6965,27.9607,45393.0632,24.3244,30167.9423,23.68,26269.3229,25.861,26169.2692,,
65,20210820,688556.SH,45.61,53.0,43.5,51.97,44.4,7.57,17.0495,117555.62,575411.576,10.6452,1.4,47.578,87924.452,44.405,102793.108,37.017,80774.7795,27.2972,43937.3713,23.9372,29224.4208,23.3736,25559.1621,25.771,26160.0754,,
66,20210819,688556.SH,44.87,46.84,42.55,44.4,44.72,-0.32,-0.7156,51988.25,232032.315,4.7078,0.55,45.634,84175.682,42.288,96172.629,35.8045,78667.1685,26.7465,42235.5005,23.6174,28096.0853,23.1149,24670.2102,25.7144,26077.9696,,
67,20210818,688556.SH,48.63,48.87,42.0,44.72,48.6,-3.88,-7.9835,65462.65,297096.847,5.9279,0.66,45.958,94630.15,40.904,95525.382,34.9015,81479.5845,26.3157,41589.8938,23.3717,27628.5155,22.9175,24314.4231,25.692,26307.5237,,
68,20210817,688556.SH,45.25,50.48,45.25,48.6,48.2,0.4,0.8299,95522.04,459513.359,8.6499,0.88,45.124,98893.242,39.672,95557.148,33.9615,79951.293,25.8713,40630.1047,23.1239,27018.836,22.7218,23867.5045,25.6747,26798.0835,,
69,20210816,688556.SH,43.86,50.32,43.86,48.2,42.25,5.95,14.0828,109093.7,509390.224,9.8789,0.93,43.48,108967.074,37.749,92426.637,32.6115,75825.821,25.3593,39121.6163,22.8408,26135.378,22.4943,23276.971,25.6765,27486.8334,,
70,20210813,688556.SH,46.02,46.02,42.0,42.25,46.02,-3.77,-8.1921,98811.77,431114.838,8.9478,0.91,41.232,117661.764,35.844,86212.432,31.3025,70831.525,24.8513,37387.3828,22.5676,25115.5276,22.2648,22498.1536,,,,
71,20210812,688556.SH,39.83,47.0,39.83,46.02,40.55,5.47,13.4895,104260.59,459315.585,9.4413,1.08,38.942,108169.576,34.479,81548.054,30.299,66736.5815,24.4432,35825.9528,22.3485,24184.2649,22.0858,21774.1102,,,,
72,20210811,688556.SH,40.37,43.98,39.0,40.55,40.38,0.17,0.421,86778.11,361498.56,7.8581,0.94,35.85,96420.614,32.779,77117.528,29.116,62625.194,23.9712,34243.2112,22.0891,23193.249,21.8729,20986.5496,,,,
73,20210810,688556.SH,35.0,44.2,34.68,40.38,36.96,3.42,9.2532,145891.2,561123.981,13.2111,1.92,34.22,92221.054,31.454,73043.304,28.245,59137.444,23.5985,32913.5365,21.8871,22372.8863,21.7029,20354.4406,,,,
74,20210809,688556.SH,30.96,36.96,29.9,36.96,30.8,6.16,20.0,152567.15,520735.817,13.8156,2.79,32.018,75886.2,30.316,64648.812,27.404,53319.1365,23.2245,30638.8383,21.6841,20966.9425,21.528,19228.8377,,,,
75,20210806,688556.SH,30.3,32.49,29.59,30.8,30.56,0.24,0.7853,51350.83,160516.358,13.3588,0.93,30.456,54763.1,29.629,58756.451,26.791,47221.8585,22.9035,28189.862,21.5116,19507.4406,21.3771,18101.1312,,,,
76,20210805,688556.SH,32.38,32.38,30.51,30.56,32.4,-1.84,-5.679,45515.78,141598.773,11.8408,0.79,30.016,54926.532,29.321,61161.708,26.5105,46601.437,22.6818,27409.0137,21.4054,19049.8696,21.2779,17833.8212,,,,
77,20210804,688556.SH,29.4,32.66,29.01,32.4,29.37,3.03,10.3166,65780.31,205807.37,17.1126,1.22,29.708,57814.442,28.899,67433.787,26.2335,46507.3885,22.4662,26735.5137,21.3052,18689.0122,21.1867,17616.0698,,,,
78,20210803,688556.SH,28.52,31.81,28.52,29.37,29.15,0.22,0.7547,64216.93,194232.314,16.7059,1.2,28.688,53865.554,28.251,64345.438,25.794,44509.615,22.2188,25723.3505,21.18,18100.5232,21.0898,17261.4444,,,,
79,20210802,688556.SH,28.5,30.28,27.6,29.15,28.6,0.55,1.9231,46951.65,135105.02,12.2143,0.75,28.614,53411.424,27.474,59225.005,25.4885,42374.1635,22.0193,24815.427,21.0853,17584.5189,21.0183,16803.4951,,,,
80,20210730,688556.SH,28.18,30.22,28.0,28.6,29.02,-0.42,-1.4473,52167.99,150509.162,13.5714,0.77,28.802,62749.802,26.761,55450.618,25.177,40707.835,21.8343,24116.1052,21.0081,17201.2978,20.9511,16514.4672,,,,
81,20210729,688556.SH,29.0,30.49,28.41,29.02,27.3,1.72,6.3004,59955.33,176487.864,15.5972,0.78,28.626,67396.884,26.119,51925.109,24.8485,38646.0645,21.6625,23323.9063,20.9396,16753.3189,20.8848,16182.6982,,,,
82,20210728,688556.SH,28.46,29.3,24.02,27.3,29.0,-1.7,-5.8621,46035.87,126076.644,11.9761,0.62,28.09,77053.132,25.453,48132.86,24.5125,36294.087,21.4855,22416.5208,20.8633,16228.6055,20.8219,15779.1422,,,,
83,20210727,688556.SH,30.3,31.33,28.99,29.0,30.09,-1.09,-3.6225,61946.28,185698.069,16.1152,0.95,27.814,74825.322,25.036,45231.584,24.3005,35105.7085,21.3375,21738.0983,20.8059,15852.597,20.779,15525.2535,,,,
84,20210726,688556.SH,27.59,32.3,27.59,30.09,27.72,2.37,8.5498,93643.54,275568.694,24.3611,1.94,26.334,65038.586,24.492,41989.461,23.946,32772.773,21.1638,20776.0888,20.7294,15315.2482,20.7182,15117.6699,,,,
85,20210723,688556.SH,26.38,28.56,26.35,27.72,26.34,1.38,5.2392,75403.4,207088.458,19.616,2.07,24.72,48151.434,23.953,35687.266,23.5665,29000.9335,20.9702,19466.4207,20.6449,14516.0386,20.6562,14441.897,,,,
86,20210722,688556.SH,28.88,29.6,26.34,26.34,25.92,0.42,1.6204,108236.57,304993.348,28.1575,5.63,23.612,36453.334,23.7,32041.166,23.296,26276.1975,20.8347,18345.469,20.577,13870.8185,20.6202,13955.3603,,,,
87,20210721,688556.SH,23.9,25.92,23.9,25.92,21.6,4.32,20.0,34896.82,88150.354,9.0783,2.23,22.816,19212.588,23.568,25580.99,23.1365,22466.296,20.7298,16625.7938,20.5207,12881.3908,20.5972,13199.6557,,,,
88,20210720,688556.SH,21.82,22.02,21.36,21.6,22.02,-0.42,-1.9074,13012.6,28036.408,3.3852,0.69,22.258,15637.846,23.337,24673.792,22.9425,21408.172,20.6333,16205.6477,20.4738,12650.7468,20.5805,13021.8149,,,,
89,20210719,688556.SH,22.38,22.38,21.75,22.02,22.18,-0.16,-0.7214,9207.78,20178.619,2.3954,0.4,22.65,18940.336,23.503,25523.322,22.955,21445.9505,20.605,16153.923,20.4708,12767.201,20.5963,13020.097,,,,
90,20210716,688556.SH,22.66,22.98,22.1,22.18,22.36,-0.18,-0.805,16912.9,38118.877,4.3998,0.61,23.186,23223.098,23.593,25965.052,22.966,21816.9035,20.5748,16365.8063,20.4573,12831.4793,20.6078,13090.2978,,,,
91,20210715,688556.SH,23.2,23.29,22.03,22.36,23.13,-0.77,-3.329,22032.84,49593.236,5.7318,0.69,23.788,27628.998,23.578,25367.02,22.952,21918.088,20.5572,16351.2072,20.4431,12781.6159,20.6187,13150.46,,,,
92,20210714,688556.SH,23.5,23.89,23.08,23.13,23.56,-0.43,-1.8251,17023.11,39722.142,4.4285,0.5,24.32,31949.392,23.572,24455.314,22.945,21907.13,20.5147,16046.1087,20.4243,12658.8207,20.6207,13108.4365,,,,
93,20210713,688556.SH,24.69,24.8,23.52,23.56,24.7,-1.14,-4.6154,29525.05,70530.985,7.6809,0.92,24.416,33709.738,23.565,24979.833,22.8245,21694.668,20.4532,15808.1528,20.3945,12597.8399,20.6126,13160.4853,,,,
94,20210712,688556.SH,25.19,25.52,24.44,24.7,25.19,-0.49,-1.9452,30621.59,76260.554,7.9661,1.07,24.356,32106.308,23.4,23556.085,22.699,20839.2465,20.387,15367.2112,20.3528,12410.7779,20.6112,13039.0412,,,,
95,20210709,688556.SH,24.77,25.8,24.55,25.19,25.02,0.17,0.6795,38942.4,98068.857,10.1308,1.69,24.0,28707.006,23.18,22314.601,22.535,19896.463,20.2965,14910.6282,20.2943,12276.9857,20.6017,12993.2881,,,,
96,20210708,688556.SH,23.61,25.32,23.53,25.02,23.61,1.41,5.972,43634.81,106475.114,11.3515,2.57,23.368,23105.042,22.892,20511.229,22.3655,18666.079,20.1993,14311.0217,20.2314,12080.298,20.5964,12845.3903,,,,
97,20210707,688556.SH,23.32,23.88,22.57,23.61,23.26,0.35,1.5047,25824.84,60101.976,6.7183,1.59,22.824,16961.236,22.705,19351.602,22.1975,17705.283,20.1065,13668.5045,20.1773,11837.806,20.6012,12668.0155,,,,
98,20210706,688556.SH,23.28,23.79,22.71,23.26,22.92,0.34,1.4834,21507.9,49834.291,5.5952,1.43,22.714,16249.928,22.548,18142.552,22.0445,17475.1295,20.0413,13381.5915,20.149,11811.8103,20.6274,12715.0184,,,,
99,20210705,688556.SH,22.1,23.1,22.02,22.92,22.03,0.89,4.0399,13625.08,30887.876,3.5445,0.86,22.444,15005.862,22.407,17368.579,21.954,17781.0145,19.9917,13211.6602,20.1242,11689.3614,20.6706,12724.8896,,,,
100,20210702,688556.SH,22.3,22.74,21.9,22.03,22.3,-0.27,-1.2108,10932.58,24369.387,2.8441,0.61,22.36,15922.196,22.339,17668.755,21.8755,19776.464,19.941,13064.7588,20.1059,11675.7936,20.7205,12863.7448,,,,
101,20210701,688556.SH,23.3,23.31,22.05,22.3,23.06,-0.76,-3.2958,12915.78,29282.067,3.36,0.59,22.416,17917.416,22.326,18469.156,21.872,21927.0065,19.902,12972.6517,20.0921,11690.0249,20.7696,12965.5933,,,,
102,20210630,688556.SH,21.91,23.3,21.82,23.06,21.91,1.15,5.2487,22268.3,50917.551,5.793,1.11,22.586,21741.968,22.318,19358.946,21.785,22641.7175,19.8513,12818.77,20.0838,11676.1533,20.8081,12993.5682,,,,
103,20210629,688556.SH,22.48,22.81,21.57,21.91,22.5,-0.59,-2.6222,15287.57,33775.702,3.977,0.77,22.382,20035.176,22.084,18409.503,21.63,22380.926,19.7922,12504.4957,20.0747,11609.1625,20.8419,13000.8968,,,,
104,20210628,688556.SH,22.36,23.58,22.36,22.5,22.31,0.19,0.8516,18206.75,41712.337,4.7364,0.94,22.37,19731.296,21.998,18122.408,21.503,22366.72,19.7477,12342.414,20.0727,11586.6493,20.8978,13130.2628,,,,
