,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
67,20210818,688718.SH,37.7,40.44,37.7,39.04,38.21,0.83,2.1722,32509.04,127050.806,9.2109,0.61,39.866,50938.272,40.939,63300.389,,,,,,,,,,,,
68,20210817,688718.SH,38.4,39.6,37.9,38.21,38.54,-0.33,-0.8563,35290.6,136393.667,9.999,0.56,40.156,53371.108,41.112,68029.162,,,,,,,,,,,,
69,20210816,688718.SH,39.93,39.95,38.2,38.54,40.94,-2.4,-5.8622,48981.46,189742.852,13.878,0.67,40.858,62755.712,41.251,74794.944,,,,,,,,,,,,
70,20210813,688718.SH,42.91,45.03,40.88,40.94,42.6,-1.66,-3.8967,73909.98,320370.501,20.9411,1.0,42.314,73402.202,41.835,87421.39,,,,,,,,,,,,
71,20210812,688718.SH,40.4,43.74,39.5,42.6,40.49,2.11,5.2112,64000.28,266536.866,18.1334,0.85,42.614,74225.75,41.641,92431.034,,,,,,,,,,,,
72,20210811,688718.SH,40.96,41.47,39.4,40.49,41.72,-1.23,-2.9482,44673.22,180949.717,12.6574,0.54,42.012,75662.506,41.891,106409.384,,,,,,,,,,,,
73,20210810,688718.SH,44.55,44.9,41.0,41.72,45.82,-4.1,-8.9481,82213.62,351036.353,23.2938,0.95,42.068,82687.216,41.86,133564.881,,,,,,,,,,,,
74,20210809,688718.SH,42.0,46.6,41.8,45.82,42.44,3.38,7.9642,102213.91,457143.819,28.9605,1.01,41.644,86834.176,,,,,,,,,,,,,,
75,20210806,688718.SH,39.5,44.0,39.21,42.44,39.59,2.85,7.1988,78027.72,322583.57,22.1078,0.71,41.356,101440.578,,,,,,,,,,,,,,
76,20210805,688718.SH,40.09,40.55,37.48,39.59,40.77,-1.18,-2.8943,71184.06,277948.443,20.1688,0.52,40.668,110636.318,,,,,,,,,,,,,,
77,20210804,688718.SH,39.23,42.71,38.68,40.77,39.6,1.17,2.9545,79796.77,324860.305,22.609,0.43,41.77,137156.262,,,,,,,,,,,,,,
78,20210803,688718.SH,43.12,43.44,38.35,39.6,44.38,-4.78,-10.7706,102948.42,413681.536,29.1686,,41.652,184442.546,,,,,,,,,,,,,,
79,20210802,688718.SH,42.75,49.3,41.88,44.38,39.0,5.38,13.7949,175245.92,787937.511,49.6529,,,,,,,,,,,,,,,,,
80,20210730,688718.SH,43.5,44.39,38.3,39.0,45.1,-6.1,-13.5255,124006.42,511895.944,35.1351,,,,,,,,,,,,,,,,,
81,20210729,688718.SH,40.0,47.56,40.0,45.1,40.18,4.92,12.2449,203783.78,887782.545,57.7386,,,,,,,,,,,,,,,,,
82,20210728,688718.SH,36.1,46.18,35.5,40.18,5.85,34.33,586.8376,316228.19,1249689.42,89.5977,,,,,,,,,,,,,,,,,
