,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
11,20211115,688981.SH,56.16,56.52,55.87,56.28,56.16,0.12,0.2137,254497.1,1429028.481,1.3602,0.42,57.752,594571.394,57.185,494923.233,55.965,355961.2765,56.362,332584.4128,57.4393,471397.0919,57.1687,433811.9685,57.3575,365459.8102,,
12,20211112,688981.SH,56.51,56.75,55.11,56.16,58.45,-2.29,-3.9179,843564.82,4726329.621,4.5085,1.66,57.698,599359.852,57.092,488656.638,55.8585,353579.988,56.4588,336550.0623,57.4682,477964.9559,57.1562,432548.745,57.3844,366282.5915,,
13,20211111,688981.SH,59.1,60.17,57.68,58.45,59.38,-0.93,-1.5662,777424.2,4573712.387,4.155,1.85,57.92,509636.026,56.98,425231.135,55.7995,322517.002,56.548,330604.0805,57.4571,471094.508,57.1465,426528.5965,57.418,365109.1204,,
14,20211110,688981.SH,58.08,59.53,57.92,59.38,58.49,0.89,1.5216,473949.11,2787387.337,2.5331,1.17,57.596,420315.01,56.559,362896.815,55.5855,290915.953,56.6128,332386.7305,57.4226,465152.0571,57.1184,421748.1484,57.4348,364045.916,,
15,20211109,688981.SH,56.29,59.55,56.04,58.49,56.01,2.48,4.4278,623421.74,3624897.376,3.332,1.58,57.118,406326.864,56.033,332820.206,55.336,276998.4335,56.6903,340187.7815,57.385,462689.291,57.0891,419968.9793,57.4462,365812.9792,,
16,20211108,688981.SH,56.54,56.9,55.55,56.01,57.27,-1.26,-2.2001,278439.39,1560658.021,1.4882,0.74,56.618,395275.072,55.684,292918.506,55.1355,254773.652,56.8398,354822.2437,57.3687,459190.4969,57.0668,416522.0136,57.4558,365244.4837,,
17,20211105,688981.SH,57.39,58.39,56.91,57.27,56.83,0.44,0.7742,394945.69,2276380.692,2.1108,1.16,56.486,377953.424,55.632,287967.707,55.1055,251044.7025,57.0263,368055.6928,57.371,458176.2058,57.0623,416272.9289,57.4691,365453.1083,,
18,20211104,688981.SH,56.98,57.68,56.61,56.83,56.99,-0.16,-0.2808,330819.12,1887764.441,1.7681,1.08,56.04,340826.244,55.484,303788.916,55.0305,240017.5045,57.1377,373869.01,57.3556,455957.7898,57.0337,413872.7217,57.4748,365035.9224,,
19,20211103,688981.SH,55.99,57.17,55.48,56.99,55.99,1.0,1.786,404008.38,2277206.463,2.1593,1.56,55.522,305478.62,55.173,288324.349,54.949,232096.764,57.2363,387409.1705,57.3491,454924.8833,57.0104,412163.4977,57.4813,365002.0694,,
20,20211102,688981.SH,55.65,57.07,55.6,55.99,55.35,0.64,1.1563,568162.78,3208906.279,3.0366,2.98,54.948,259313.548,54.897,261328.085,54.8765,234612.4855,57.4092,405159.0787,57.3306,452703.0219,56.9836,410207.5305,57.4822,364376.3274,,
21,20211101,688981.SH,54.8,55.48,54.6,55.35,55.04,0.31,0.5632,191831.15,1057675.854,1.0253,0.97,54.75,190561.94,54.745,216999.32,54.7785,215235.3195,57.5542,416871.938,57.3243,448442.9187,56.9732,406430.9148,57.4889,363256.7345,,
22,20211029,688981.SH,54.4,55.38,54.1,55.04,54.24,0.8,1.4749,209309.79,1150501.589,1.1187,0.78,54.778,197981.99,54.625,218503.338,54.744,218521.9795,57.6695,437720.486,57.3288,448755.8433,56.9676,406158.6054,57.4981,363894.9466,,
23,20211028,688981.SH,54.11,55.0,54.01,54.24,54.12,0.12,0.2217,154081.0,837666.255,0.8235,0.57,54.928,266751.588,54.619,219802.869,54.694,223674.5485,57.7398,463040.4053,57.3486,449866.688,56.9713,405752.5172,57.516,364460.3859,,
24,20211027,688981.SH,54.95,54.95,54.02,54.12,55.0,-0.88,-1.6,173183.02,939972.646,0.9256,0.66,54.824,271170.078,54.612,218935.091,54.7485,227572.0395,57.9092,511807.8702,57.3689,450188.2726,56.9807,405739.7259,57.5401,366204.3384,,
25,20211026,688981.SH,55.52,56.17,54.86,55.0,55.49,-0.49,-0.883,224404.74,1246931.512,1.1994,0.92,54.846,263342.622,54.639,221176.661,54.805,230349.602,57.9605,525199.0603,57.3855,450933.6397,56.988,405526.5108,57.5565,367032.8391,,
26,20211025,688981.SH,55.2,55.53,54.79,55.49,55.79,-0.3,-0.5377,228931.4,1262230.17,1.2236,0.96,54.74,243436.7,54.587,216628.798,54.8375,227835.219,57.9085,526288.2022,57.4042,453503.6892,56.9839,405567.5442,57.5657,368396.9057,,
27,20211022,688981.SH,54.47,56.45,54.43,55.79,53.72,2.07,3.8533,553157.78,3079105.895,2.9564,3.2,54.472,239024.686,54.579,214121.698,54.8185,228588.34,57.867,528053.603,57.4006,453018.0364,56.9813,404735.7962,57.5676,368636.5529,,
28,20211021,688981.SH,54.1,54.26,53.54,53.72,54.23,-0.51,-0.9404,176173.45,947735.518,0.9416,1.06,54.31,172854.15,54.577,176246.093,54.847,212195.8615,57.8138,525016.228,57.3983,449573.797,56.9772,401487.5182,57.5736,368206.6821,,
29,20211020,688981.SH,54.66,54.86,54.18,54.23,54.47,-0.24,-0.4406,134045.74,729191.851,0.7164,0.75,54.4,166700.104,54.725,175869.179,55.022,218302.093,57.7832,528100.6415,57.4124,449439.3707,56.9856,401945.7107,57.5883,370846.9901,,
30,20211019,688981.SH,54.28,54.68,54.15,54.47,54.15,0.32,0.591,124875.13,679470.051,0.6674,0.66,54.432,179010.7,54.856,207896.886,55.1945,225455.015,57.7427,536638.2702,57.4108,449190.2798,56.9994,402592.8384,57.5752,371521.8658,,
31,20211018,688981.SH,54.7,54.8,53.93,54.15,54.98,-0.83,-1.5096,206871.33,1121646.107,1.1056,1.09,54.434,189820.896,54.812,213471.319,55.3845,246799.841,57.7353,544390.4105,57.4094,449382.1069,57.0209,403368.2486,57.5559,371948.5531,,
32,20211015,688981.SH,54.27,55.43,54.22,54.98,54.17,0.81,1.4953,222305.1,1222241.994,1.1881,1.24,54.686,189218.71,54.863,218540.621,55.5065,250420.2325,57.7523,545294.9977,57.4158,448342.4964,57.0389,403135.8462,57.5396,372276.4557,,
33,20211014,688981.SH,54.45,54.48,53.95,54.17,54.39,-0.22,-0.4045,145403.22,788098.497,0.7771,0.79,54.844,179638.036,54.769,227546.228,55.6075,253017.461,57.7693,545622.9737,57.4159,447330.9154,57.0562,402843.6962,57.5195,373611.2771,,
34,20211013,688981.SH,54.37,55.3,54.22,54.39,54.48,-0.09,-0.1652,195598.72,1068902.429,1.0454,0.83,55.05,185038.254,54.885,236208.988,55.746,257878.2975,57.8172,547375.988,57.425,447914.5875,57.0754,403203.3283,57.5176,373823.5997,,
35,20211012,688981.SH,55.05,55.38,54.06,54.48,55.41,-0.93,-1.6784,178926.11,975904.763,0.9563,0.75,55.28,236783.072,54.971,239522.543,55.8675,264004.151,57.8542,549577.5228,57.4397,448563.0885,57.0877,402885.0638,57.518,373974.1463,,
36,20211011,688981.SH,56.0,56.3,55.31,55.41,55.77,-0.36,-0.6455,203860.4,1136273.712,1.0896,0.82,55.19,237121.742,55.088,239041.64,55.982,280362.743,57.8947,551622.8602,57.4531,448871.6859,57.1007,402865.5571,57.525,374129.5441,,
37,20211008,688981.SH,55.79,56.2,55.21,55.77,55.2,0.57,1.0326,174401.73,971065.715,0.9321,0.63,55.04,247862.532,55.058,243054.982,55.971,285009.2645,57.9428,553823.9158,57.4537,449318.5742,57.1142,402636.8743,57.5268,374183.3565,,
38,20210930,688981.SH,55.45,55.98,54.92,55.2,55.54,-0.34,-0.6122,172404.31,953616.54,0.9214,0.6,54.694,275454.42,55.117,248145.63,55.981,295798.67,57.9718,554437.2918,57.4343,448643.7652,57.1228,403244.2102,57.5296,374621.38,,
39,20210929,688981.SH,53.65,56.65,53.43,55.54,54.03,1.51,2.7947,454322.81,2508981.229,2.4282,1.88,54.72,287379.722,55.319,260735.007,56.0055,315932.6035,58.0042,556985.0643,57.4227,448176.8444,57.149,403644.9468,57.5395,375284.0991,,
40,20210928,688981.SH,54.67,54.93,53.66,54.03,54.66,-0.63,-1.1526,180619.46,976778.34,0.9653,0.75,54.662,242262.014,55.533,243013.144,56.133,312514.475,58.0513,554700.3,57.405,445326.5395,57.1721,401962.0591,57.5482,375459.5296,,
41,20210927,688981.SH,54.61,55.58,54.34,54.66,54.04,0.62,1.1473,257564.35,1415811.323,1.3766,1.08,54.986,240961.538,55.957,280128.363,56.3275,319509.203,58.1197,558062.6623,57.4121,444670.0338,57.2116,405033.0188,57.5588,376725.6442,,
42,20210924,688981.SH,55.39,55.54,54.0,54.04,55.33,-1.29,-2.3315,312361.17,1709059.687,1.6695,1.41,55.076,238247.432,56.15,282299.844,56.54,326426.3425,58.2142,561983.7097,57.4123,443685.9306,57.2218,405277.8275,57.5658,377654.916,,
43,20210923,688981.SH,55.35,55.88,55.2,55.33,55.25,0.08,0.1448,232030.82,1287415.623,1.2401,0.99,55.54,220836.84,56.446,278488.694,56.789,324886.9845,58.3438,569743.5323,57.4268,442168.111,57.2242,403556.3886,57.5691,377792.7902,,
44,20210922,688981.SH,55.1,56.2,55.05,55.25,55.65,-0.4,-0.7188,228734.27,1268190.769,1.2225,0.94,55.918,234090.292,56.607,279547.607,57.012,334424.3285,58.4092,570733.1655,57.4271,441373.2632,57.2161,402622.8768,57.5687,378600.758,,
45,20210917,688981.SH,55.01,55.88,55.01,55.65,55.11,0.54,0.9799,174117.08,966691.547,0.9306,0.55,56.404,243764.274,56.764,288485.759,57.22,339597.0685,58.4727,572612.846,57.4246,440561.8925,57.2086,402188.8206,57.5588,379247.4384,,
46,20210916,688981.SH,56.08,56.66,55.1,55.11,56.36,-1.25,-2.2179,243993.82,1361179.242,1.3041,0.75,56.928,319295.188,56.876,321683.846,57.403,349784.086,58.5337,577627.3762,57.4132,441114.0093,57.1931,402060.3137,57.5527,381198.9342,,
47,20210915,688981.SH,57.01,57.18,56.28,56.36,57.22,-0.86,-1.503,225308.21,1274970.317,1.2042,0.67,57.224,326352.256,56.884,326963.547,57.606,359866.8915,58.5768,578119.483,57.4138,439965.2874,57.1753,401842.0127,57.5624,382270.2383,,
48,20210914,688981.SH,57.53,58.56,57.08,57.22,57.68,-0.46,-0.7975,298298.08,1726486.472,1.5943,0.92,57.352,336140.548,56.845,343451.71,57.684,361928.1815,58.6132,582882.483,57.4032,439345.8495,57.1576,401329.9005,57.5722,386472.4599,,
49,20210913,688981.SH,57.98,58.43,57.3,57.68,58.27,-0.59,-1.0125,277104.18,1598770.835,1.481,0.83,57.296,325004.922,56.692,371130.2,57.6775,369053.381,58.6108,582824.3758,57.3783,438674.4343,57.1414,400298.5223,57.6084,387418.4956,,
50,20210910,688981.SH,56.21,58.78,56.2,58.27,56.59,1.68,2.9687,551771.65,3196782.068,2.949,1.7,57.124,333207.244,56.733,382015.806,57.731,375019.924,58.6107,584840.4658,57.3604,438020.4031,57.1225,399158.5418,57.638,388527.483,,
51,20210909,688981.SH,56.97,57.24,56.0,56.59,57.0,-0.41,-0.7193,279279.16,1577691.515,1.4926,0.85,56.824,324072.504,56.698,358890.043,57.7365,394992.121,58.6157,584741.4473,57.3482,434681.9301,57.095,396038.7971,57.6616,387797.9667,,
52,20210908,688981.SH,56.98,57.4,56.61,57.0,56.94,0.06,0.1054,274249.67,1563752.303,1.4658,0.78,56.544,327574.838,56.93,370552.841,58.0115,405649.9665,58.6587,595274.853,57.3454,433678.9689,57.0857,395117.3417,57.6967,387977.2267,,
53,20210907,688981.SH,56.7,57.57,56.51,56.94,56.82,0.12,0.2112,242619.95,1382965.34,1.2967,0.58,56.338,350762.872,57.132,371285.275,58.237,416277.7785,58.6262,593312.6923,57.346,432808.9432,57.0752,394294.1404,57.7354,388182.7463,,
54,20210906,688981.SH,56.27,57.21,55.5,56.82,56.77,0.05,0.0881,318115.79,1798060.943,1.7002,0.74,56.088,417255.478,57.417,389301.05,58.507,448365.941,58.5938,592322.0117,57.3413,432268.3344,57.058,394177.6545,57.7748,388865.9335,,
55,20210903,688981.SH,55.1,57.86,54.86,56.77,55.19,1.58,2.8628,506097.95,2856085.741,2.7049,1.29,56.342,430824.368,57.676,390708.378,58.8675,479560.76,58.5738,590814.6235,57.3317,430661.2464,57.049,393412.9511,57.8164,390111.1143,,
56,20210902,688981.SH,55.6,56.22,54.99,55.19,55.97,-0.78,-1.3936,296790.83,1645804.201,1.5862,0.72,56.572,393707.582,57.93,377884.326,59.402,529330.336,58.5753,586938.6965,57.3245,427366.1199,57.0569,390929.3941,57.8544,391434.8667,,
57,20210901,688981.SH,55.72,56.52,54.62,55.97,55.69,0.28,0.5028,390189.84,2163974.882,2.0854,1.0,57.316,413530.844,58.328,392770.236,60.0025,568113.1115,58.5928,584942.354,57.3428,426162.3963,57.0786,391577.2631,57.9169,391653.6286,,
58,20210831,688981.SH,58.0,58.0,54.91,55.69,58.09,-2.4,-4.1315,575082.98,3216513.755,3.0736,1.59,57.926,391807.678,58.523,380404.653,60.4015,585790.8555,58.5888,581324.2582,57.3511,424733.3182,57.0686,389674.0723,57.981,391518.401,,
59,20210830,688981.SH,59.05,59.69,57.85,58.09,57.92,0.17,0.2935,385960.24,2266157.529,2.0628,1.1,58.746,361346.622,58.663,366976.562,60.7545,614198.144,58.597,575531.683,57.3777,421187.4155,57.0593,387345.2151,58.0457,390238.0755,,
60,20210827,688981.SH,58.77,58.85,57.51,57.92,58.91,-0.99,-1.6805,320514.02,1857969.299,1.713,0.89,59.01,350592.388,58.729,368024.042,61.218,668350.2755,58.5478,572129.383,57.3799,419851.5759,57.0474,386628.0662,58.1018,390066.6676,,
61,20210826,688981.SH,59.5,60.66,58.87,58.91,59.02,-0.11,-0.1864,395907.14,2370264.143,2.116,1.06,59.288,362061.07,58.775,431094.199,61.5565,715871.2915,58.5052,569156.6903,57.3884,422137.782,57.0524,386303.6541,58.1574,391223.2231,,
62,20210825,688981.SH,60.06,60.42,58.66,59.02,59.79,-0.77,-1.2878,281574.01,1662727.168,1.5049,0.76,59.34,372009.628,59.093,440747.092,61.7245,768213.136,58.4533,566276.9648,57.3582,421048.1245,57.0557,388182.8942,58.2189,392061.6611,,
63,20210824,688981.SH,59.53,60.88,59.29,59.79,59.41,0.38,0.6396,422777.7,2539659.466,2.2596,1.13,59.12,369001.628,59.342,461270.282,61.7365,840559.683,58.42,566923.969,57.3112,419290.2694,57.0528,387800.4235,58.2869,393220.7489,,
64,20210823,688981.SH,59.28,59.8,58.43,59.41,59.31,0.1,0.1686,332189.07,1970352.494,1.7754,0.86,58.58,372606.502,59.597,507430.832,61.967,973427.2425,58.3613,562981.665,57.2569,416262.5865,57.042,388110.9107,58.35,392729.313,,
65,20210820,688981.SH,58.74,60.09,58.28,59.31,59.17,0.14,0.2366,377857.43,2239898.242,2.0195,0.76,58.448,385455.696,60.059,568413.142,61.8565,1005650.5105,58.3008,561573.8427,57.2063,414707.171,57.0282,387814.4546,58.413,392915.2037,,
66,20210819,688981.SH,57.9,59.68,57.45,59.17,57.92,1.25,2.1581,445649.93,2622520.58,2.3818,0.87,58.262,500127.328,60.874,680776.346,61.485,1001245.3015,58.2602,563299.7137,57.1511,412515.5592,56.9936,386524.3178,58.4767,393620.2165,,
67,20210818,688981.SH,57.09,57.97,56.97,57.92,57.09,0.83,1.4538,266534.01,1531576.214,1.4245,0.48,58.846,509484.556,61.677,743455.987,61.1765,995705.5775,58.1928,558878.3168,57.0892,410237.0369,56.9693,384608.7888,58.5456,394016.2078,,
68,20210817,688981.SH,58.76,59.3,57.04,57.09,58.75,-1.66,-2.8255,440802.07,2552707.762,2.3559,0.69,59.564,553538.936,62.28,791177.058,60.9105,1000924.641,58.1535,557914.9807,57.0523,409210.2443,56.9649,384768.3242,58.6255,395842.2883,,
69,20210816,688981.SH,58.39,59.7,57.78,58.75,58.38,0.37,0.6338,396435.04,2331854.054,2.1188,0.53,60.614,642255.162,62.846,861419.726,60.65,996946.4505,58.1208,553280.4598,57.0342,406547.5505,56.9674,383287.3038,58.719,398552.1787,,
70,20210813,688981.SH,61.06,61.06,58.2,58.38,62.09,-3.71,-5.9752,951215.59,5625454.033,5.0839,1.1,61.67,751370.588,63.707,968676.509,60.3025,1009439.8715,58.0428,548492.1533,57.0008,403986.2654,56.9568,382938.4193,58.8233,401014.5828,,
71,20210812,688981.SH,61.88,63.27,61.73,62.09,61.51,0.58,0.9429,492436.07,3069985.222,2.6319,0.5,63.486,861425.364,64.338,1000648.384,60.085,991379.2695,57.9753,535039.5242,56.9667,396248.1323,56.957,377399.6815,58.9218,401899.3902,,
72,20210811,688981.SH,61.88,62.55,61.21,61.51,62.34,-0.83,-1.3314,486805.91,3005201.162,2.6018,0.47,64.508,977427.418,64.356,1095679.18,59.739,979814.794,57.8537,528547.4277,56.9006,393010.8168,56.9224,378162.881,58.9978,403349.897,,
73,20210810,688981.SH,63.81,64.45,60.9,62.34,64.03,-1.69,-2.6394,884383.2,5529782.332,4.7267,0.82,64.996,1028815.18,64.131,1219849.084,59.4635,967573.6815,57.745,522453.1125,56.8428,389897.4128,56.8601,375911.3869,59.0877,407135.7157,,
74,20210809,688981.SH,65.79,66.16,63.5,64.03,67.46,-3.43,-5.0845,942012.17,6073021.844,5.0347,0.79,65.078,1080584.29,64.337,1439423.653,59.1985,935883.7255,57.624,511109.5663,56.7682,383339.9972,56.7882,370698.5129,59.1672,409888.2138,,
75,20210806,688981.SH,74.0,74.9,67.44,67.46,67.2,0.26,0.3869,1501489.47,10495065.684,8.0249,1.32,65.744,1185982.43,63.654,1442887.879,58.8275,905167.6575,57.4878,499750.1772,56.6853,376183.3893,56.688,364834.0387,59.2138,410097.2284,,
76,20210805,688981.SH,65.66,67.66,64.63,67.2,63.95,3.25,5.0821,1072446.34,7129748.941,5.7318,0.88,65.19,1139871.404,62.096,1321714.257,58.3,845175.5015,57.2938,478221.7835,56.5879,363249.2057,56.5597,355815.2097,59.2443,407566.7013,,
77,20210804,688981.SH,62.8,65.18,62.8,63.95,62.75,1.2,1.9124,743744.72,4757252.691,3.975,0.53,64.204,1213930.942,60.676,1247955.168,57.855,808349.3715,57.0983,464490.165,56.4938,356270.0934,56.4552,349169.0731,59.2657,406518.5397,,
78,20210803,688981.SH,66.66,67.16,62.21,62.75,67.36,-4.61,-6.8438,1143228.75,7349419.533,6.1101,0.64,63.266,1410882.988,59.541,1210672.224,57.533,781722.35,56.9297,453876.4335,56.402,350450.7157,56.3717,345610.0617,59.2932,406707.9832,,
79,20210802,688981.SH,65.53,70.7,65.0,67.36,64.69,2.67,4.1274,1469002.87,9968123.583,7.8513,0.86,63.596,1798263.016,58.454,1132473.175,57.2525,740824.4455,56.7845,436917.8248,56.3203,341974.6293,56.3153,337767.7477,59.33,407341.7792,,
80,20210730,688981.SH,61.25,66.66,60.9,64.69,62.27,2.42,3.8863,1270934.34,8219565.719,6.7927,0.85,61.564,1699793.328,56.898,1050203.234,56.803,683236.1495,56.558,415255.9823,56.2133,330283.6243,56.2291,327204.5967,59.3757,406383.2469,,
81,20210729,688981.SH,60.4,64.58,59.37,62.27,59.26,3.01,5.0793,1442744.03,8933640.674,7.7109,1.13,59.002,1503557.11,55.832,982110.155,56.475,638807.4925,56.3922,395989.8915,56.1516,320390.1266,56.1582,318765.2263,59.4352,406657.2211,,
82,20210728,688981.SH,62.95,63.49,58.28,59.26,64.4,-5.14,-7.9814,1728504.95,10445118.042,9.2382,1.71,57.148,1281979.394,55.122,863950.408,56.378,591311.6505,56.2657,374596.7248,56.122,312176.8459,56.1063,308878.5419,59.5006,407361.1758,,
83,20210727,688981.SH,57.4,68.64,57.4,64.4,57.2,7.2,12.5874,3080128.89,19931857.929,16.4621,6.6,55.816,1010461.46,54.796,715298.279,56.506,543783.9295,56.2028,348464.6292,56.1161,297248.5716,56.0934,297287.019,59.5803,409590.4896,,
84,20210726,688981.SH,51.85,57.32,51.12,57.2,51.88,5.32,10.2544,976654.43,5346218.473,5.2199,2.44,53.312,466683.334,54.06,432343.798,56.2485,404347.9255,56.0522,299671.5817,56.057,271047.6443,56.0549,276139.7628,59.6309,406048.8375,,
85,20210723,688981.SH,53.0,53.05,51.76,51.88,53.0,-1.12,-2.1132,289753.25,1513167.307,1.5486,0.63,52.232,400613.14,54.001,367447.436,56.3415,372590.959,56.0155,285853.9612,56.0625,264247.2434,56.0617,271012.1399,59.7338,424226.3759,,
86,20210722,688981.SH,52.64,53.42,52.48,53.0,52.6,0.4,0.7605,334855.45,1774602.427,1.7897,0.75,52.662,460663.2,54.504,368636.746,56.713,381852.741,56.0593,284846.8863,56.0953,263580.121,56.1057,272444.9096,,,,
87,20210721,688981.SH,51.9,53.04,51.44,52.6,51.88,0.72,1.3878,370915.28,1944113.114,1.9824,0.88,53.096,445921.422,55.034,368743.575,56.948,378785.98,56.0955,281417.9893,56.1279,262389.431,56.1582,273659.6553,,,,
88,20210720,688981.SH,51.0,52.1,50.6,51.88,51.8,0.08,0.1544,361238.26,1862753.237,1.9307,0.91,53.776,420135.098,55.525,352772.476,57.245,385794.6265,56.1405,277958.8083,56.1758,261537.0609,56.215,274338.7309,,,,
89,20210719,688981.SH,53.6,53.6,51.21,51.8,54.03,-2.23,-4.1273,646303.46,3368021.976,3.4543,1.93,54.808,398004.262,56.051,349175.716,57.505,382473.296,56.188,275790.78,56.2309,260555.4745,56.2867,275154.4855,,,,
90,20210716,688981.SH,55.78,56.19,54.0,54.03,55.17,-1.14,-2.0663,590003.55,3213342.861,3.1533,2.13,55.77,334281.732,56.708,316269.065,57.7985,370061.602,56.2562,268547.4067,56.2877,257638.1288,56.369,275278.1405,,,,
91,20210715,688981.SH,56.02,56.15,55.05,55.17,56.0,-0.83,-1.4821,261146.56,1445777.487,2.3835,0.9,56.346,276610.292,57.118,295504.83,58.0255,367852.9515,56.3065,262346.0867,56.3314,254603.7639,56.4321,275599.6427,,,,
92,20210714,688981.SH,57.05,57.25,55.95,56.0,57.04,-1.04,-1.8233,241983.66,1369952.305,2.2086,0.85,56.972,291565.728,57.634,318672.893,58.2255,400359.7985,56.3255,260976.6947,56.3591,257832.4984,56.5068,279203.0277,,,,
93,20210713,688981.SH,56.61,57.74,56.41,57.04,56.61,0.43,0.7596,250584.08,1431475.045,2.2871,0.83,57.274,285409.854,58.216,372269.58,58.178,396086.617,56.3432,260064.4187,56.3394,257578.928,56.5623,280961.0802,,,,
94,20210712,688981.SH,56.88,57.36,55.68,56.61,56.91,-0.3,-0.5271,327690.81,1852128.144,2.9908,1.1,57.294,300347.17,58.437,376352.053,58.076,392716.3685,56.3337,259030.6685,56.3061,257661.4704,56.619,282452.9632,,,,
95,20210709,688981.SH,57.75,58.0,56.69,56.91,58.3,-1.39,-2.3842,301646.35,1720705.501,2.7531,0.96,57.646,298256.398,58.682,377734.482,58.0265,387715.453,56.3212,256192.6048,56.2601,256767.3149,56.6698,285787.6535,,,,
96,20210708,688981.SH,57.74,58.98,57.47,58.3,57.51,0.79,1.3737,335923.74,1962285.342,3.066,0.97,57.89,314399.368,58.922,395068.736,58.024,386310.252,56.3068,254108.254,56.2116,257943.1513,56.7088,288273.9011,,,,
97,20210707,688981.SH,56.61,57.69,56.5,57.51,57.14,0.37,0.6475,211204.29,1206741.364,1.9277,0.46,58.296,345780.058,58.862,388828.385,57.921,378364.579,56.2855,251449.8328,56.1753,257333.0134,56.7165,289107.1128,,,,
98,20210706,688981.SH,58.25,58.45,56.41,57.14,58.37,-1.23,-2.1072,325270.66,1867681.155,2.9687,0.72,59.158,459129.306,58.965,418816.777,57.832,376459.569,56.2737,252051.1285,56.1394,258387.604,56.7418,291670.9537,,,,
99,20210705,688981.SH,57.51,58.65,57.22,58.37,58.13,0.24,0.4129,317236.95,1838941.675,2.8954,0.69,59.58,452356.936,58.959,415770.876,57.784,371572.4595,56.2938,250304.8293,56.1278,257156.4082,56.7554,292195.1342,,,,
100,20210702,688981.SH,60.13,60.15,58.05,58.13,60.33,-2.2,-3.6466,382361.2,2249100.804,3.4898,0.8,59.718,457212.566,58.889,423854.139,57.6225,364801.724,56.2928,249223.8182,56.1143,255998.2862,56.7545,292855.8794,,,,
101,20210701,688981.SH,61.3,61.85,60.0,60.33,61.82,-1.49,-2.4102,492827.19,2993921.822,4.498,1.14,59.954,475738.104,58.933,440201.073,57.484,352791.287,56.3035,252003.3753,56.0948,254756.773,56.7513,293598.1117,,,,
