,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
42,20210924,688595.SH,96.99,98.77,94.11,94.7,97.16,-2.46,-2.5319,9483.58,91126.874,4.4629,0.65,92.964,12584.178,95.377,14166.736,100.387,13657.8705,105.0872,22861.8088,91.3213,19938.6242,85.8003,18912.5913,,,,
43,20210923,688595.SH,92.11,100.87,92.05,97.16,91.9,5.26,5.7236,16311.83,157969.73,7.6762,1.02,92.864,14662.208,95.907,14461.892,101.342,13874.2545,104.975,23165.478,90.9858,19949.6471,85.4126,18883.1583,,,,
44,20210922,688595.SH,87.04,94.3,86.42,91.9,90.09,1.81,2.0091,11694.87,106935.72,5.5035,0.76,93.342,16025.036,96.727,14500.232,102.47,14342.869,104.7257,23104.3977,90.633,20089.4627,84.9974,18826.3612,,,,
45,20210917,688595.SH,90.05,94.0,88.0,90.09,90.97,-0.88,-0.9674,12371.88,111840.355,5.8221,0.77,94.462,15477.57,98.042,14671.273,103.394,14493.803,104.5805,23200.788,90.3354,20180.5179,84.6366,18825.1073,,,,
46,20210916,688595.SH,91.58,93.65,88.72,90.97,94.2,-3.23,-3.4289,13058.73,118846.898,6.1453,0.83,96.544,16007.514,98.631,14687.781,104.1425,14584.913,104.447,23303.4505,90.1016,20257.1618,84.2967,18779.7658,,,,
47,20210915,688595.SH,97.11,98.01,92.15,94.2,99.55,-5.35,-5.3742,19873.73,187928.506,9.3523,1.39,97.79,15749.294,99.654,14571.015,104.925,14611.551,104.3267,23495.562,89.8205,20240.6106,83.9453,18723.5167,,,,
48,20210914,688595.SH,97.5,108.0,96.02,99.55,97.5,2.05,2.1026,23125.97,234554.975,10.8828,1.78,98.95,14261.576,100.844,13711.897,105.44,14191.8875,104.2493,23596.1492,89.4925,20111.3803,83.5688,18624.7175,,,,
49,20210913,688595.SH,98.65,101.3,96.11,97.5,100.5,-3.0,-2.9851,8957.54,87632.919,4.2153,0.65,100.112,12975.428,101.177,13122.112,105.6865,13912.692,104.0595,23705.6095,89.0928,19971.4588,83.1613,18543.5715,,,,
50,20210910,688595.SH,95.74,105.77,94.25,100.5,97.2,3.3,3.3951,15021.6,150976.577,7.069,1.12,101.622,13864.976,102.487,13441.216,106.2965,14199.3435,103.9112,24055.5045,88.7068,20010.576,82.7881,18622.524,,,,
51,20210909,688595.SH,98.74,101.24,96.02,97.2,100.0,-2.8,-2.8,11767.63,114772.571,5.5377,0.88,100.718,13368.048,103.947,13341.97,106.6665,14648.408,103.6775,24566.9722,88.3013,19938.2345,82.406,18588.0121,,,,
52,20210908,688595.SH,105.5,106.67,99.54,100.0,105.36,-5.36,-5.0873,12435.14,126240.682,5.8518,0.94,101.518,13392.736,105.397,13149.005,107.6315,15236.457,103.5785,25304.1413,87.9287,19883.1585,82.0625,18578.8839,,,,
53,20210907,688595.SH,102.51,112.5,102.51,105.36,105.05,0.31,0.2951,16695.23,179941.785,7.8566,1.26,102.738,13162.218,106.777,13286.617,108.2575,15740.7595,103.1793,25497.4177,87.5223,19891.3285,81.7224,18504.6754,,,,
54,20210906,688595.SH,94.5,107.16,93.8,105.05,95.98,9.07,9.4499,13405.28,136813.105,6.3084,1.03,102.242,13268.796,108.213,14185.506,108.4735,15785.7885,102.6595,25628.9583,87.0732,19920.8157,81.3322,18392.1134,,,,
55,20210903,688595.SH,100.0,101.3,94.0,95.98,101.2,-5.22,-5.1581,12536.96,122158.96,5.8997,0.94,103.352,13017.456,108.746,14316.333,108.816,16410.632,102.2237,25913.6292,86.6019,19949.9166,80.9416,18323.9677,,,,
56,20210902,688595.SH,104.94,109.0,99.0,101.2,106.1,-4.9,-4.6183,11891.07,120555.01,5.5958,0.92,107.176,13315.892,109.654,14482.045,109.717,16965.985,101.9757,26326.8953,86.1863,19957.1209,80.6486,18269.3767,,,,
57,20210901,688595.SH,103.87,106.28,98.8,106.1,102.88,3.22,3.1299,11282.55,116664.528,5.3094,0.84,109.276,12905.274,110.196,14652.087,110.491,17749.13,101.5195,26505.7018,85.7221,19930.2109,80.3302,18239.2291,,,,
58,20210831,688595.SH,107.98,107.98,102.18,102.88,110.6,-7.72,-6.9801,17228.12,179444.819,8.1074,1.14,110.816,13411.016,110.036,14671.878,111.1225,18395.5335,100.9667,26539.4603,85.1983,19970.3855,79.9573,18249.5936,,,,
59,20210830,688595.SH,116.28,119.6,110.6,110.6,115.1,-4.5,-3.9096,12148.58,139194.489,5.717,0.78,114.184,15102.216,110.196,14703.272,111.7615,18798.9775,100.4227,26462.638,84.7032,19914.9305,79.6005,18222.0859,,,,
60,20210827,688595.SH,111.0,118.0,111.0,115.1,111.7,3.4,3.0439,14029.14,159984.045,6.6019,0.9,114.14,15615.21,110.106,14957.471,112.584,19717.627,99.764,26358.645,84.1195,19923.8623,79.1735,18172.7433,,,,
61,20210826,688595.SH,111.52,116.8,110.52,111.7,113.8,-2.1,-1.8453,9837.98,110919.749,4.6296,0.6,112.132,15648.198,109.386,15954.846,113.7005,20971.8925,99.0223,26332.1517,83.5037,19969.2751,78.7177,18103.8069,,,,
62,20210825,688595.SH,117.0,120.9,112.29,113.8,119.72,-5.92,-4.9449,13811.26,158428.798,6.4994,0.87,111.116,16398.9,109.866,17323.909,114.6845,22506.1775,98.3857,26349.9748,82.883,19963.5354,78.2869,18094.9257,,,,
63,20210824,688595.SH,110.59,123.62,107.51,119.72,110.38,9.34,8.4617,25684.12,299685.202,12.0866,1.8,109.256,15932.74,109.738,18194.902,114.8945,24325.3695,97.7378,26332.7053,82.2267,19884.9391,77.8547,18031.4777,,,,
64,20210823,688595.SH,106.97,111.0,103.54,110.38,105.06,5.32,5.0638,14713.55,159640.558,6.924,1.03,106.208,14304.328,108.734,17386.071,115.3585,25492.104,96.9628,26175.746,81.5029,19723.0596,77.3752,17937.905,,,,
65,20210820,688595.SH,106.0,110.11,103.01,105.06,106.62,-1.56,-1.4631,14194.08,151136.334,6.6796,0.87,106.072,14299.732,108.886,18504.931,116.5705,26531.449,96.262,26259.9833,80.8851,19691.3682,76.9637,17914.7061,,,,
66,20210819,688595.SH,106.64,109.68,104.53,106.62,104.5,2.12,2.0287,13591.49,145896.601,6.396,0.74,106.64,16261.494,109.78,19449.925,117.9205,28753.6355,95.5952,26295.0902,80.3275,19618.7363,76.5633,17878.0138,,,,
67,20210818,688595.SH,106.0,108.0,102.01,104.5,104.48,0.02,0.0191,11480.46,120682.086,5.4026,0.56,108.616,18248.918,110.786,20846.173,119.9285,30881.1385,94.7895,26122.3635,79.7493,19545.9098,76.1459,17818.8793,,,,
68,20210817,688595.SH,108.88,111.51,103.0,104.48,109.7,-5.22,-4.7584,17542.06,184394.889,8.2551,0.86,110.22,20457.064,112.209,22119.189,120.8195,31581.29,94.0195,25979.2647,79.1946,19511.2835,75.7624,17779.5423,,,,
69,20210816,688595.SH,104.0,112.6,104.0,109.7,107.9,1.8,1.6682,14690.57,159908.269,6.9132,0.65,111.26,20467.814,113.327,22894.683,120.692,32217.481,93.2323,25752.0548,78.6563,19469.7474,75.3681,17681.7644,,,,
70,20210813,688595.SH,111.68,112.79,106.8,107.9,116.5,-8.6,-7.382,24002.89,259582.893,11.2955,1.06,111.7,22710.13,115.062,24477.783,120.008,34092.6105,92.3638,25580.9672,78.0864,19507.1601,74.9406,17630.3351,,,,
71,20210812,688595.SH,112.91,122.0,112.51,116.5,112.52,3.98,3.5371,23528.61,276102.594,11.0723,1.0,112.92,22638.356,118.015,25988.939,119.129,35589.2825,91.544,25249.6945,77.5539,19375.9329,74.5402,17479.142,,,,
72,20210811,688595.SH,109.84,113.87,106.62,112.52,109.68,2.84,2.5894,22521.19,248943.088,10.5982,0.95,112.956,23443.428,119.503,27688.446,117.0675,35069.724,90.5898,24952.4825,76.9487,19247.3693,74.0606,17381.9388,,,,
73,20210810,688595.SH,112.28,113.97,106.8,109.68,111.9,-2.22,-1.9839,17595.81,192679.068,8.2804,0.69,114.198,23781.314,120.051,30455.837,115.3105,34604.0695,89.69,24645.0372,76.4154,19057.4586,73.593,17233.1843,,,,
74,20210809,688595.SH,112.14,114.13,106.57,111.9,114.0,-2.1,-1.8421,25902.15,284482.345,12.1892,0.99,115.394,25321.552,121.983,33598.137,113.857,34790.961,88.8592,24426.905,75.9039,18913.3784,73.1515,17120.4952,,,,
75,20210806,688595.SH,118.18,125.0,112.76,114.0,116.68,-2.68,-2.2969,23644.02,274972.821,11.1266,0.81,118.424,26245.436,124.255,34557.967,112.5975,34383.6955,87.9897,24066.4202,75.3667,18706.6348,72.6882,16936.3644,,,,
76,20210805,688595.SH,117.03,121.9,112.06,116.68,118.73,-2.05,-1.7266,27553.97,325358.488,12.9666,0.86,123.11,29339.522,126.061,38057.346,111.1805,34094.9255,87.0938,23778.3023,74.8349,18530.0551,72.2032,16798.0196,,,,
77,20210804,688595.SH,117.03,124.14,116.98,118.73,115.66,3.07,2.6543,24210.62,288407.732,11.3932,0.65,126.05,31933.464,129.071,40916.104,109.83,33935.234,86.1408,23407.8788,74.2981,18337.2489,71.7162,16640.2272,,,,
78,20210803,688595.SH,129.49,129.83,114.8,115.66,127.05,-11.39,-8.965,25297.0,306294.524,11.9045,0.6,125.904,37130.36,129.43,41043.391,108.279,34219.3435,85.135,23060.6617,73.7243,18220.4056,71.1907,16506.3531,,,,
79,20210802,688595.SH,142.0,144.5,123.0,127.05,137.43,-10.38,-7.5529,30521.57,393340.896,14.3631,0.71,128.572,41874.722,128.057,41540.279,106.955,34782.4645,84.1778,22725.352,73.1683,18106.7076,70.7233,16349.2717,,,,
80,20210730,688595.SH,133.93,149.26,129.09,137.43,131.38,6.05,4.605,39114.45,539677.671,18.4068,0.84,130.086,42870.498,124.954,43707.438,105.0915,34251.792,83.014,22304.7017,72.4914,17863.7666,70.1539,16162.8171,,,,
81,20210729,688595.SH,121.9,137.46,121.88,131.38,118.0,13.38,11.339,40523.68,531132.875,19.07,0.81,129.012,46775.17,120.243,45189.626,102.59,33439.992,81.7027,21728.1628,71.7211,17530.1898,69.4819,15907.3315,,,,
82,20210728,688595.SH,128.6,128.99,114.0,118.0,129.0,-11.0,-8.5271,50195.1,601008.179,23.6212,1.12,132.092,49898.744,114.632,42451.002,100.19,32421.3785,80.5117,21176.3577,71.0074,17212.6753,68.8728,15622.8862,,,,
83,20210727,688595.SH,136.73,149.27,129.0,129.0,134.62,-5.62,-4.1747,49018.81,679119.597,23.0677,1.19,132.956,44956.422,110.57,38752.302,98.6885,31296.81,79.5642,20516.2038,70.4468,16772.6993,68.3743,15275.0462,,,,
84,20210726,688595.SH,132.75,136.66,128.47,134.62,132.06,2.56,1.9385,35500.45,471669.6,16.7061,0.8,127.542,41205.836,105.731,35983.785,96.3485,29478.22,78.4455,20204.1135,69.7785,16427.0652,67.7978,14939.7042,,,,
85,20210723,688595.SH,137.2,147.7,129.87,132.06,146.78,-14.72,-10.0286,58637.81,803849.333,27.5943,1.34,119.822,44544.378,100.94,34209.424,93.777,28577.112,77.2375,19959.1125,69.0423,16191.3575,67.1971,14722.136,,,,
86,20210722,688595.SH,130.04,146.78,129.87,146.78,122.32,24.46,19.9967,56141.55,798087.416,26.4196,1.6,111.474,43604.082,96.3,30132.505,91.278,26571.803,76.1483,19315.7535,68.2919,15702.8894,66.6324,14328.3236,,,,
87,20210721,688595.SH,102.81,122.32,102.01,122.32,101.93,20.39,20.0039,25483.49,293137.821,11.9922,0.78,97.172,35003.26,90.589,26954.364,88.1265,24993.9965,74.7497,18570.1212,67.3894,15206.4275,65.943,13956.8004,,,,
88,20210720,688595.SH,98.88,102.5,95.06,101.93,96.02,5.91,6.155,30265.88,301152.63,14.2428,0.98,88.184,32548.182,87.128,27395.296,86.4885,25015.27,73.7343,18261.2413,66.751,15019.1928,65.4529,13861.9684,,,,
89,20210719,688595.SH,90.99,102.0,90.99,96.02,90.32,5.7,6.3109,52193.16,502777.975,24.5615,2.19,83.92,30761.734,85.853,28024.65,85.8,24986.6555,73.0285,17909.0403,66.3033,14774.6211,65.1227,13824.8921,,,,
90,20210716,688595.SH,75.27,90.32,75.27,90.32,75.27,15.05,19.9947,53936.33,468272.471,25.3818,3.24,82.058,23874.47,85.229,24796.146,85.429,23874.5595,72.4098,17253.642,65.9271,14337.88,64.8272,13545.0907,,,,
91,20210715,688595.SH,77.92,78.17,74.8,75.27,77.38,-2.11,-2.7268,13137.44,99429.491,6.1823,0.69,81.126,16660.928,84.937,21690.358,85.237,23463.226,71.9037,16484.494,65.6224,13857.1139,64.5773,13291.7222,,,,
92,20210714,688595.SH,80.7,82.6,77.38,77.38,80.61,-3.23,-4.0069,13208.1,105138.71,6.2156,0.59,84.006,18905.468,85.748,22391.755,86.0365,25606.243,71.6482,16369.8705,65.4592,13844.3818,64.4351,13357.6144,,,,
93,20210713,688595.SH,85.38,86.86,80.51,80.61,86.71,-6.1,-7.0349,21333.64,175755.782,10.0394,0.84,86.072,22242.41,86.807,23841.318,85.97,26147.424,71.3478,16370.6045,65.2495,13759.0072,64.2431,13394.9198,,,,
94,20210712,688595.SH,86.9,88.1,83.0,86.71,85.66,1.05,1.2258,17756.84,153048.793,8.3562,0.69,87.786,25287.566,86.966,22972.655,85.648,26310.1255,71.0118,16342.443,65.0104,13586.4021,64.0472,13315.9976,,,,
95,20210709,688595.SH,86.0,88.82,83.5,85.66,89.67,-4.01,-4.472,17868.62,153177.566,8.4088,0.67,88.4,25717.822,86.614,22944.8,85.2575,26946.56,70.532,16318.4185,64.7063,13446.8982,63.8096,13277.5944,,,,
96,20210708,688595.SH,87.78,91.88,86.66,89.67,87.71,1.96,2.2346,24360.14,217325.622,11.4636,0.94,88.748,26719.788,86.256,23011.101,85.0295,27919.7755,70.0113,16241.5647,64.4078,13338.6384,63.585,13252.5527,,,,
97,20210707,688595.SH,85.0,88.65,80.1,87.71,89.18,-1.47,-1.6484,29892.81,252906.59,14.0672,1.18,87.49,25878.042,85.664,23033.629,84.2375,27832.7415,69.4298,15988.8968,64.0934,13181.2258,63.3414,13264.831,,,,
98,20210706,688595.SH,89.5,97.44,86.5,89.18,89.78,-0.6,-0.6683,36559.42,336823.518,17.2044,1.77,87.542,25440.226,85.849,22635.244,83.4985,27003.504,68.8633,15745.6835,63.773,12963.755,63.1455,13148.4134,,,,
99,20210705,688595.SH,88.5,90.68,85.65,89.78,87.4,2.38,2.7231,19908.12,175661.751,9.3685,0.99,86.146,20657.744,85.747,21948.661,82.5515,25806.472,68.2665,15331.0702,63.477,12662.6331,62.9553,12945.5655,,,,
100,20210702,688595.SH,84.77,90.0,82.61,87.4,83.38,4.02,4.8213,22878.45,198760.125,10.7663,1.19,84.828,20171.778,85.629,22952.973,81.6165,25106.516,67.6407,15216.6308,63.1664,12545.0221,62.7487,12868.8339,,,,
101,20210701,688595.SH,87.91,88.5,82.01,83.38,87.97,-4.59,-5.2177,20151.41,172040.607,9.483,1.0,83.764,19302.414,85.537,25236.094,80.7765,24584.5705,67.076,15144.8303,62.8603,12400.7994,62.561,12752.2717,,,,
102,20210630,688595.SH,84.23,89.9,83.5,87.97,82.2,5.77,7.0195,27703.73,242398.566,13.037,1.4,83.838,20189.216,86.325,28820.731,80.2825,24122.3685,66.5135,14963.3737,62.6094,12263.1878,62.3962,12673.8517,,,,
103,20210629,688595.SH,82.01,85.17,80.2,82.2,83.19,-0.99,-1.19,12647.01,104340.715,5.9515,0.54,84.156,19830.262,85.133,28453.53,79.6305,23375.9365,65.8502,14600.8387,62.3115,12070.6934,62.1872,12533.8794,,,,
104,20210628,688595.SH,81.3,85.68,81.12,83.19,82.08,1.11,1.3523,17478.29,145741.043,8.2251,0.68,85.348,23239.578,84.33,29647.596,79.1815,23556.914,65.2692,14548.3247,62.0876,12032.001,62.0171,12527.6067,,,,
105,20210625,688595.SH,82.96,86.45,79.52,82.08,83.75,-1.67,-1.994,18531.63,152431.262,8.7208,0.59,86.43,25734.168,83.901,30948.32,78.4385,23671.389,64.6927,14449.4267,61.8811,11951.1408,61.8684,12475.1111,,,,
106,20210624,688595.SH,87.28,87.76,82.67,83.75,89.56,-5.81,-6.4873,24585.42,209016.93,11.5696,0.66,87.31,31169.774,83.803,32828.45,77.587,23559.832,64.1463,14256.081,61.7033,11879.6277,61.7473,12397.2087,,,,
