,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
23,20211028,688559.SH,57.11,57.11,54.56,54.9,57.1,-2.2,-3.8529,13060.34,72829.919,1.0326,0.71,56.32,18009.492,56.788,25063.942,56.113,21583.6865,58.4128,36177.2797,49.1854,40167.7261,44.5219,38749.8761,34.2436,35567.028,,
24,20211027,688559.SH,55.67,57.24,54.88,57.1,56.09,1.01,1.8007,19608.9,110149.415,1.5504,0.97,56.692,18273.206,56.582,25858.903,56.3225,21992.0745,58.4845,37150.7633,48.9147,41017.0429,44.2343,38721.9266,34.1193,35640.9723,,
25,20211026,688559.SH,57.46,58.3,55.0,56.09,57.07,-0.98,-1.7172,21900.63,123631.06,1.7316,0.85,56.886,20199.36,56.152,25573.718,56.4675,22144.244,58.3993,37581.142,48.5912,41345.259,43.9312,38659.5839,33.9876,35744.4679,,
26,20211025,688559.SH,56.44,58.0,55.2,57.07,56.44,0.63,1.1162,24712.82,141391.97,1.9539,0.86,57.124,25761.036,55.821,25091.929,56.7555,22757.5565,58.3763,37776.8787,48.2614,41433.7819,43.6355,38552.5984,33.862,35857.818,,
27,20211022,688559.SH,56.76,57.35,55.5,56.44,56.76,-0.32,-0.5638,10764.77,60734.521,0.8511,0.34,57.47,28582.942,55.471,24167.381,56.811,22976.9535,58.3215,38002.8037,47.9178,41388.5952,43.3342,38481.1988,33.7376,35952.9392,,
28,20211021,688559.SH,57.72,58.0,56.12,56.76,58.07,-1.31,-2.2559,14378.91,81884.743,1.1369,0.43,57.256,32118.392,55.386,24483.012,57.0475,24149.213,58.2758,38502.0807,47.583,41499.4239,43.0428,38520.4396,33.6144,36149.8984,,
29,20211020,688559.SH,57.91,58.66,55.4,58.07,57.28,0.79,1.3792,29239.67,166839.201,2.3118,0.94,56.472,33444.6,55.414,24738.227,57.166,26144.525,58.1482,39105.4537,47.2475,41709.9657,42.745,38484.8812,33.4895,36331.4595,,
30,20211019,688559.SH,59.5,61.34,55.1,57.28,58.8,-1.52,-2.585,49709.01,284085.993,3.9302,2.04,55.418,30948.076,55.017,24624.786,57.1625,28383.118,57.9738,39554.3233,46.8934,41939.7063,42.4395,38384.8908,33.3574,36390.0089,,
31,20211018,688559.SH,55.1,59.4,54.69,58.8,55.37,3.43,6.1947,38822.35,222473.735,3.0695,1.97,54.518,24422.822,55.026,20674.032,56.9335,27811.993,57.7258,39206.0612,46.5411,41891.8592,42.1441,38203.4198,33.2246,36391.9556,,
32,20211015,688559.SH,52.51,55.5,51.31,55.37,52.84,2.53,4.788,28442.02,152172.841,2.2488,1.69,53.472,19751.82,54.965,18932.289,56.7025,27730.2985,57.4587,39580.792,46.1758,42388.1509,41.8227,37960.0533,33.0871,36420.8552,,
33,20211014,688559.SH,52.3,54.2,52.13,52.84,52.8,0.04,0.0758,21009.95,111232.633,1.6611,1.31,53.516,16847.632,55.438,18103.431,56.6245,27873.113,57.2795,39884.1943,45.8434,42577.3287,41.5278,37779.5938,32.9627,36571.7519,,
34,20211013,688559.SH,52.09,53.8,51.22,52.8,52.78,0.02,0.0379,16757.05,87861.125,1.3249,0.92,54.356,16031.854,56.063,18125.246,56.8755,28894.826,57.1487,40435.994,45.4994,42482.3298,41.2547,37680.4224,32.8545,36830.46,,
35,20211012,688559.SH,52.65,55.43,52.06,52.78,53.57,-0.79,-1.4747,17082.74,90179.167,1.3506,1.01,54.616,18301.496,56.783,18714.77,56.9005,29236.542,57.033,41676.0,45.1594,42411.0952,40.9814,37795.9706,32.7547,37243.0274,,
36,20211011,688559.SH,54.8,55.31,52.0,53.57,55.59,-2.02,-3.6337,15467.34,83260.222,1.2229,0.85,55.534,16925.242,57.69,20423.184,56.883,30126.753,56.8517,43140.701,44.8144,42319.148,40.7156,37742.3945,32.6583,37814.3791,,
37,20211008,688559.SH,58.85,60.0,55.02,55.59,57.04,-1.45,-2.5421,13921.08,78127.533,1.1007,0.72,56.458,18112.758,58.151,21786.526,56.9495,30552.4685,56.6165,44231.1292,44.462,42244.6484,40.4508,37663.1988,32.5574,38231.1056,,
38,20210930,688559.SH,55.67,57.88,54.0,57.04,54.1,2.94,5.4344,16931.06,95197.11,1.3386,0.84,57.36,19359.23,58.709,23815.414,56.7715,31602.0905,56.238,44675.2942,44.0903,42231.1801,40.1683,37611.2362,32.4478,38864.5212,,
39,20210929,688559.SH,56.3,57.36,51.66,54.1,57.37,-3.27,-5.6998,28105.26,151949.907,2.2221,1.47,57.77,20218.638,58.918,27550.823,56.739,33179.1595,55.8018,45092.5483,43.7004,42265.979,39.8756,37522.4832,32.3287,39448.3914,,
40,20210928,688559.SH,57.88,58.42,56.69,57.37,58.19,-0.82,-1.4092,10201.47,58554.474,0.8066,0.43,58.95,19128.044,59.308,32141.45,56.7835,34140.1925,55.399,45159.3788,43.3507,42153.8689,39.6089,37361.5494,32.2272,40267.8556,,
41,20210927,688559.SH,59.08,61.68,56.3,58.19,60.1,-1.91,-3.178,21404.92,124362.142,1.6924,0.84,59.846,23921.126,58.841,34949.954,56.53,35152.4765,54.9065,45476.8477,42.9761,42148.9675,39.3124,37349.6953,32.1002,40740.5358,,
42,20210924,688559.SH,59.22,61.72,56.64,60.1,59.09,1.01,1.7093,20153.44,120234.235,1.5934,0.71,59.844,25460.294,58.44,36528.308,56.1515,35479.981,54.4095,45733.6278,42.5932,42217.9863,39.0102,37241.8042,31.9666,41093.6175,,
43,20210923,688559.SH,60.6,60.88,57.17,59.09,60.0,-0.91,-1.5167,21228.1,124696.965,1.6784,0.61,60.058,28271.598,57.811,37642.795,55.7715,38045.74,53.9117,46044.3172,42.2037,42183.114,38.6923,37220.5695,31.8262,41545.3802,,
44,20210922,688559.SH,61.86,63.82,59.91,60.0,61.85,-1.85,-2.9911,22652.29,138189.138,1.791,0.5,60.066,34883.008,57.688,39664.406,55.7185,38829.2425,53.4072,46387.5765,41.8167,42067.897,38.3739,37106.7067,31.6926,42135.305,,
45,20210917,688559.SH,57.38,63.1,57.38,61.85,58.18,3.67,6.308,34166.88,208162.371,2.7014,0.74,59.666,45154.856,57.018,39758.314,55.5815,39555.7415,52.9238,46587.4262,41.4239,41962.6519,38.047,37015.5545,31.5486,42979.9246,,
46,20210916,688559.SH,61.09,61.09,58.1,58.18,61.17,-2.99,-4.888,29100.76,172792.96,2.3008,0.61,57.836,45978.782,56.076,39830.322,55.3435,39083.3225,52.41,46918.7945,41.0115,41711.6068,37.7079,36780.8667,31.4291,44167.3514,,
47,20210915,688559.SH,61.63,61.63,58.17,61.17,59.13,2.04,3.45,34209.96,205729.134,2.7048,0.73,57.036,47596.322,55.748,39318.411,55.395,39245.2145,51.9273,46998.2917,40.6388,41582.0478,37.3982,36598.6747,,,,
48,20210914,688559.SH,57.23,62.18,57.01,59.13,58.0,1.13,1.9483,54285.15,325484.656,4.292,1.22,55.564,47013.992,54.834,39388.767,55.1995,38892.1215,51.3792,47078.0497,40.2419,41394.6849,37.0673,36371.9372,,,,
49,20210913,688559.SH,51.71,58.2,51.66,58.0,52.7,5.3,10.0569,74011.53,412240.064,5.8517,2.15,55.31,44445.804,54.56,38807.496,55.131,37505.698,50.8445,46663.3048,39.8608,40952.9524,36.7572,36010.7795,,,,
50,20210910,688559.SH,54.3,54.3,51.16,52.7,54.18,-1.48,-2.7316,38286.51,200142.994,3.0271,1.14,54.37,34361.772,54.259,36138.935,55.1505,36032.034,50.341,45829.0575,39.4949,40385.2454,36.4573,35477.2518,,,,
51,20210909,688559.SH,55.45,58.58,52.5,54.18,53.81,0.37,0.6876,37188.46,205566.379,2.9403,1.2,54.316,33681.862,54.219,35354.999,55.6585,36841.652,49.92,45660.5862,39.1862,40281.7051,36.1966,35270.5109,,,,
52,20210908,688559.SH,58.28,58.28,53.8,53.81,57.86,-4.05,-6.9997,31298.31,174057.758,6.5891,0.99,54.46,31040.5,53.863,34431.654,56.083,36858.8975,49.4728,45394.0115,38.8467,40006.0043,35.9195,35029.5385,,,,
53,20210907,688559.SH,53.3,60.3,52.24,57.86,53.3,4.56,8.5553,41444.21,233481.411,8.7251,1.25,54.104,31763.542,53.732,38448.685,56.6425,37410.36,49.0175,45260.351,38.5085,39760.89,35.6434,34822.9013,,,,
54,20210906,688559.SH,52.41,54.45,49.94,53.3,52.43,0.87,1.6594,23591.37,123325.361,4.9666,0.62,53.81,33169.188,53.749,37994.079,56.8495,37573.7265,48.5107,45001.0642,38.1306,39437.5417,35.3328,34525.4361,,,,
55,20210903,688559.SH,55.4,55.4,50.5,52.43,54.9,-2.47,-4.4991,34886.96,182351.528,7.3446,0.94,54.148,37916.098,54.145,39353.169,57.3795,38370.688,48.0698,45527.7398,37.7976,39507.8563,35.0581,34429.5669,,,,
56,20210902,688559.SH,54.55,55.5,52.62,54.9,52.03,2.87,5.516,23981.65,130418.498,5.0488,0.63,54.122,37028.136,54.611,38336.323,58.021,40387.445,47.6343,45441.604,37.4821,39265.5228,34.7933,34273.2732,,,,
57,20210901,688559.SH,55.38,57.26,50.82,52.03,56.39,-4.36,-7.7319,34913.52,188465.087,7.3502,0.77,53.266,37822.808,55.042,39172.018,58.3975,41805.335,47.1568,45551.3262,37.1511,39085.3449,34.507,34210.11,,,,
58,20210831,688559.SH,55.15,59.69,52.54,56.39,54.99,1.4,2.5459,48472.44,279046.294,10.2047,1.13,53.36,45133.828,55.565,38395.476,59.087,43413.5675,46.7197,45834.0893,36.8476,38813.0653,34.2463,34047.3542,,,,
59,20210830,688559.SH,52.87,56.74,50.8,54.99,52.3,2.69,5.1434,47325.92,257176.207,9.9634,1.16,53.688,42818.97,55.702,36203.9,59.4555,45675.6975,46.2347,46125.4087,36.5029,38391.1479,33.9488,33937.324,,,,
60,20210827,688559.SH,50.85,52.71,49.4,52.3,50.62,1.68,3.3188,30447.15,156186.268,6.4099,0.77,54.142,40790.24,56.042,35925.133,60.691,46372.453,45.8082,46032.5648,36.174,38005.8208,33.6773,33707.8764,,,,
61,20210826,688559.SH,52.03,53.0,50.41,50.62,52.5,-1.88,-3.581,27955.01,143996.146,5.8853,0.69,55.1,39644.51,57.098,38328.305,61.826,48286.173,45.4232,46319.4823,35.8689,37789.1391,33.4309,33523.9721,,,,
62,20210825,688559.SH,58.09,58.34,49.0,52.5,58.03,-5.53,-9.5296,71468.62,375285.423,15.046,2.26,56.818,40521.228,58.303,39286.141,62.918,49951.144,45.0663,46826.2743,35.5819,37594.1688,33.1977,33446.9633,,,,
63,20210824,688559.SH,57.0,59.8,55.0,58.03,57.26,0.77,1.3447,36898.15,213171.979,7.768,1.25,57.77,31657.124,59.553,36372.035,63.354,48902.4125,44.6808,47069.7347,35.2765,37055.5354,32.9537,32971.6047,,,,
64,20210823,688559.SH,56.98,58.75,56.21,57.26,57.09,0.17,0.2978,37182.27,212545.67,7.8278,1.2,57.716,29588.83,59.95,37153.374,63.4125,50630.973,44.1775,48087.9658,34.905,36762.1996,32.6627,32831.2044,,,,
65,20210820,688559.SH,60.0,60.3,56.0,57.09,59.21,-2.12,-3.5805,24718.5,141102.156,5.2039,0.67,57.942,31060.026,60.614,37388.207,63.149,51043.4405,43.6357,48342.1032,34.5401,36507.5171,32.3818,32730.2684,,,,
66,20210819,688559.SH,57.88,60.2,56.4,59.21,57.26,1.95,3.4055,32338.6,190839.199,6.8081,0.85,59.096,37012.1,61.431,42438.567,63.03,51489.757,43.0693,48442.6768,34.1808,36320.3755,32.0988,32710.1956,,,,
67,20210818,688559.SH,57.74,58.5,54.72,57.26,57.76,-0.5,-0.8657,27148.1,153970.279,5.7154,0.66,59.788,38051.054,61.753,44438.652,62.7585,51786.243,42.461,48240.2693,33.7989,36069.3668,31.8046,32686.0413,,,,
68,20210817,688559.SH,58.75,59.86,56.68,57.76,58.39,-0.63,-1.079,26556.68,154049.897,5.5909,0.59,61.336,41086.946,62.609,48431.659,62.5805,52464.9075,41.8893,48151.9283,33.4409,35867.9004,31.5308,32624.1897,,,,
69,20210816,688559.SH,61.0,62.74,56.12,58.39,62.86,-4.47,-7.111,44538.25,262474.862,9.3765,1.02,62.184,44717.918,63.209,55147.495,62.1475,53666.138,41.3135,48299.8685,33.0825,35711.7958,31.2472,32573.0505,,,,
70,20210813,688559.SH,66.01,67.8,62.01,62.86,62.67,0.19,0.3032,54478.87,352492.654,11.4692,1.14,63.286,43716.388,65.34,56819.773,61.6085,54247.818,40.718,48427.7932,32.7186,35366.2953,30.9665,32430.5283,,,,
71,20210812,688559.SH,65.99,65.99,59.63,62.67,65.0,-2.33,-3.5846,37533.37,233146.12,7.9018,0.74,63.766,47865.034,66.554,58244.041,60.5855,52964.5385,40.0378,48268.5503,32.3042,34956.2827,30.6475,32114.8185,,,,
72,20210811,688559.SH,61.11,67.0,60.27,65.0,62.0,3.0,4.8387,42327.56,270331.679,8.9111,0.76,63.718,50826.25,67.533,60616.147,59.5905,54153.18,39.3645,49117.1862,31.8868,34663.6667,30.3273,31975.7154,,,,
73,20210810,688559.SH,61.0,64.82,59.03,62.0,63.9,-1.9,-2.9734,44711.54,275967.253,9.413,0.68,63.882,55776.372,67.155,61432.79,58.5715,54369.11,38.65,49201.0568,31.4436,34305.4095,29.9864,31865.8427,,,,
74,20210809,688559.SH,65.96,66.48,59.0,63.9,65.26,-1.36,-2.084,39530.6,246367.259,8.3222,0.57,64.234,65577.072,66.875,64108.572,57.721,54839.4295,37.924,48647.6988,31.0295,33915.778,29.6807,31723.643,,,,
75,20210806,688559.SH,64.4,71.5,62.12,65.26,62.43,2.83,4.5331,75222.1,498769.09,15.8362,1.1,67.394,69923.158,65.684,64698.674,56.819,57420.77,37.1723,48149.4153,30.5938,33641.3427,29.3687,31504.8725,,,,
76,20210805,688559.SH,63.85,64.99,60.01,62.43,65.82,-3.39,-5.1504,52339.45,326589.261,11.0188,0.74,69.342,68623.048,64.629,60540.947,55.651,58907.905,36.3893,47027.1807,30.1477,33050.4388,29.0511,31039.0075,,,,
77,20210804,688559.SH,63.52,66.33,62.57,65.82,63.76,2.06,3.2309,67078.17,433948.301,14.1217,1.0,71.348,70406.044,63.764,59133.834,54.5025,60335.584,35.6543,46288.4795,29.7289,32691.065,28.7606,30819.9911,,,,
78,20210803,688559.SH,79.9,80.2,63.76,63.76,79.7,-15.94,-20.0,93715.04,643641.988,19.7295,1.5,70.428,67089.208,62.552,56498.156,52.8555,59010.2245,34.8643,45380.0808,29.2782,32174.1115,28.4473,30588.0503,,,,
79,20210802,688559.SH,76.1,86.0,76.1,79.7,75.0,4.7,6.2667,61261.03,494106.7,12.8971,1.03,69.516,62640.072,61.086,52184.781,51.211,56422.788,34.1025,44158.346,28.8475,31589.6493,28.144,29982.4325,,,,
80,20210730,688559.SH,74.5,76.5,72.2,75.0,72.46,2.54,3.5054,68721.55,514041.511,14.4677,1.31,63.974,59474.19,57.877,51675.863,48.7225,54965.491,33.093,43418.8997,28.2745,31174.9611,27.7027,29633.9499,,,,
81,20210729,688559.SH,64.0,73.46,63.02,72.46,61.22,11.24,18.36,61254.43,428292.067,12.8957,1.28,59.916,52458.846,54.617,47685.036,46.3635,52991.8935,32.1748,42435.396,27.7519,30571.5319,27.2888,29252.0755,,,,
82,20210728,688559.SH,60.0,62.57,56.51,61.22,59.2,2.02,3.4122,50493.99,305210.399,10.6303,1.1,56.18,47861.624,51.648,47690.213,44.159,51769.7585,31.2988,41886.2688,27.2537,30146.1271,26.9078,28915.0963,,,,
83,20210727,688559.SH,53.65,62.37,53.65,59.2,51.99,7.21,13.8681,71469.36,431122.562,15.0462,1.71,54.676,45907.104,49.988,47305.43,42.6095,51184.799,30.631,41322.4725,26.8736,29785.4432,26.6166,28768.6602,,,,
84,20210726,688559.SH,54.73,55.1,50.1,51.99,54.71,-2.72,-4.9717,45431.62,240141.719,9.5646,1.04,52.656,41729.49,48.567,45570.287,41.0905,49702.514,29.9842,40293.0898,26.5128,29271.2507,26.3333,28396.8044,,,,
85,20210723,688559.SH,53.68,55.28,51.66,54.71,53.78,0.93,1.7293,33644.83,180242.597,7.0831,0.78,51.78,43877.536,47.954,50142.866,40.041,49163.0965,29.463,39738.0258,26.2284,29067.634,26.1174,28454.2804,,,,
86,20210722,688559.SH,53.56,54.55,52.0,53.78,53.7,0.08,0.149,38268.32,204396.562,8.0565,0.81,49.318,42911.226,46.673,57274.863,38.8565,50183.304,28.8947,39328.3182,25.9126,28954.2833,25.8927,28402.0395,,,,
87,20210721,688559.SH,49.99,54.54,48.17,53.7,49.1,4.6,9.3686,40721.39,212540.324,8.5729,0.84,47.116,47518.802,45.241,61537.334,37.6285,49963.4175,28.3468,38959.5938,25.6138,28866.001,25.6737,28549.9707,,,,
88,20210720,688559.SH,47.05,50.98,47.03,49.1,47.61,1.49,3.1296,50581.29,249292.039,10.6487,1.02,45.3,48703.756,43.159,61522.293,36.3575,49877.12,27.8098,38538.7985,25.3208,28656.0461,25.463,28405.8343,,,,
89,20210719,688559.SH,44.06,48.33,43.39,47.61,42.4,5.21,12.2877,56171.85,259320.984,11.8257,1.0,44.478,49411.084,41.336,60660.795,35.255,48818.0785,27.3418,37864.3087,25.0671,28354.433,25.2893,28304.4332,,,,
90,20210716,688559.SH,43.73,44.5,42.22,42.4,42.77,-0.37,-0.8651,28813.28,124331.69,6.066,0.4,44.128,56408.196,39.568,58255.119,34.264,47207.3205,26.9052,37215.4583,24.8381,28067.0704,25.1232,28109.1218,,,,
91,20210715,688559.SH,45.53,46.02,41.09,42.77,44.62,-1.85,-4.1461,61306.2,261851.244,12.9066,0.81,44.028,71638.5,38.11,58298.751,33.516,47175.568,26.5623,37200.7783,24.6599,27944.8745,25.0024,28114.2507,,,,
92,20210714,688559.SH,44.9,47.58,43.51,44.62,44.99,-0.37,-0.8224,46646.16,211041.147,9.8202,0.63,43.366,75555.866,36.67,55849.304,32.745,45169.957,26.1867,36339.3147,24.4747,27540.2225,24.8702,27892.7299,,,,
93,20210713,688559.SH,47.0,47.0,43.1,44.99,45.86,-0.87,-1.8971,54117.93,240633.432,11.3932,0.75,41.018,74340.83,35.231,55064.168,31.8385,44001.583,25.7762,35674.9933,24.2694,27365.1893,24.7264,28012.5387,,,,
94,20210712,688559.SH,42.01,48.88,42.01,45.86,41.9,3.96,9.4511,91157.41,421723.103,19.191,1.52,38.194,71910.506,33.614,53834.741,30.9615,42590.0365,25.3608,34924.8508,24.0727,27100.4857,24.5898,27969.9186,,,,
95,20210709,688559.SH,38.5,43.12,38.3,41.9,39.46,2.44,6.1835,104964.8,429128.796,22.0979,2.33,35.008,60102.042,32.128,48183.327,30.011,40791.7615,24.9298,33915.9412,23.8786,26321.693,24.4494,27632.6442,,,,
96,20210708,688559.SH,34.1,39.46,34.1,39.46,32.88,6.58,20.0122,80893.03,312615.563,17.0301,2.24,32.192,44959.002,31.04,43091.745,29.231,37029.462,24.5795,32344.088,23.7311,25465.228,24.3447,27296.625,,,,
97,20210707,688559.SH,30.35,33.38,30.32,32.88,30.87,2.01,6.5112,40570.98,131135.908,8.5413,1.13,29.974,36142.742,30.016,38389.501,28.5705,34513.0595,24.2852,31095.2685,23.6122,24916.8725,24.2771,27076.4693,,,,
98,20210706,688559.SH,30.35,31.28,29.24,30.87,29.93,0.94,3.1407,41966.31,127872.875,8.835,1.17,29.444,35787.506,29.556,38231.947,28.2165,35078.476,24.0985,30547.1782,23.5657,24903.6155,24.2686,27365.045,,,,
99,20210705,688559.SH,27.82,30.18,27.82,29.93,27.82,2.11,7.5845,32115.09,94433.891,6.7611,0.89,29.034,35758.976,29.174,36975.362,28.0375,36277.7405,23.9493,29952.418,23.5306,24694.3614,24.2896,27528.3824,,,,
100,20210702,688559.SH,27.99,28.9,27.2,27.82,28.37,-0.55,-1.9387,29249.6,81890.929,6.1578,0.71,29.248,36264.612,28.96,36159.522,28.011,36759.7505,23.8188,29563.72,23.4988,24567.6417,24.3252,28018.7896,,,,
101,20210701,688559.SH,30.18,30.2,28.08,28.37,30.23,-1.86,-6.1528,36811.73,106101.379,7.7498,0.91,29.888,41224.488,28.922,36052.385,28.08,37680.3805,23.7183,29222.543,23.4738,24504.1119,24.3682,28497.498,,,,
102,20210630,688559.SH,29.05,31.1,29.05,30.23,28.82,1.41,4.8924,38794.8,116977.85,8.1673,0.95,30.058,40636.26,28.82,34490.61,28.122,38757.9205,23.6108,28749.9805,23.4576,24344.1638,24.392,28949.3508,,,,
103,20210629,688559.SH,31.09,31.12,28.72,28.82,31.0,-2.18,-7.0323,41823.66,123964.09,8.805,1.1,29.668,40676.388,28.446,32938.998,28.079,41121.9925,23.473,28396.8218,23.418,24285.4324,24.3696,29134.4102,,,,
104,20210628,688559.SH,31.0,32.39,30.32,31.0,31.02,-0.02,-0.0645,34643.27,107527.24,7.2933,0.96,29.314,38191.748,28.309,31345.332,28.0295,43930.4105,23.3407,27825.837,23.3819,24135.6625,24.3859,29172.345,,,,
105,20210625,688559.SH,29.11,31.69,29.11,31.02,29.22,1.8,6.1602,54048.98,165532.018,11.3787,1.75,28.672,36054.432,27.894,33400.196,27.717,44819.7725,23.1702,27443.6828,23.3327,24312.5172,24.3726,29257.6939,,,,
