,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688607.SH,39.0,39.08,37.77,38.06,38.83,-0.77,-1.983,10000.85,38064.462,5.2101,1.26,37.28,8688.272,36.492,10375.312,36.1165,12171.8355,45.7677,11100.4282,46.54,13485.8176,46.5564,14403.6642,,,,
11,20211115,688607.SH,36.95,38.98,36.8,38.83,36.95,1.88,5.088,10545.94,40509.468,5.494,1.33,36.84,7928.584,36.068,10547.382,36.3425,11822.988,45.9225,11270.1548,46.5975,13564.8248,46.6251,14501.8297,,,,
12,20211112,688607.SH,36.83,37.26,36.13,36.95,36.55,0.4,1.0944,6314.35,23216.851,3.2895,0.64,36.132,7957.358,35.553,10791.273,36.548,11791.535,46.0735,11236.392,46.6395,13576.8424,46.6944,14721.7671,,,,
13,20211111,688607.SH,36.53,36.84,35.9,36.55,36.01,0.54,1.4996,8001.28,29042.382,4.1684,0.65,36.046,9835.484,35.173,10922.209,36.9305,11629.6575,46.2628,11496.5818,46.6895,13629.5062,46.7601,14918.6015,,,,
14,20211110,688607.SH,35.83,37.08,35.44,36.01,35.86,0.15,0.4183,8578.94,31091.913,4.4693,0.71,35.99,12270.38,34.807,10817.661,37.3745,11439.241,46.424,11655.5297,46.743,13765.97,46.8481,15328.1925,,,,
15,20211109,688607.SH,35.16,36.3,35.0,35.86,35.29,0.57,1.6152,6202.41,22262.936,3.2312,0.47,35.704,12062.352,34.516,11751.538,37.8405,11376.2295,46.556,11646.1722,46.83,13870.0438,46.9232,15530.2522,,,,
16,20211108,688607.SH,36.59,37.18,34.81,35.29,36.52,-1.23,-3.368,10689.81,37888.13,5.569,0.78,35.296,13166.18,34.395,12687.893,38.3095,11736.9485,46.6838,11755.1787,46.9102,13955.7174,46.937,15592.1432,,,,
17,20211105,688607.SH,36.1,37.24,35.68,36.52,36.27,0.25,0.6893,15704.98,57516.11,8.1817,1.31,34.974,13625.188,34.441,13279.453,39.0805,11572.685,46.8625,11888.2785,46.9971,13977.8337,46.9472,15602.4036,,,,
18,20211104,688607.SH,34.9,37.43,34.36,36.27,34.58,1.69,4.8872,20175.76,72668.38,10.5108,2.15,34.3,12008.934,34.389,15769.877,39.777,10956.92,47.003,11899.3343,47.0818,14002.831,46.9428,15554.2711,,,,
19,20211103,688607.SH,33.81,34.78,33.72,34.58,33.82,0.76,2.2472,7538.8,25990.856,3.9274,0.66,33.624,9364.942,34.99,14302.097,40.461,10217.225,47.1697,11924.786,47.1884,13958.4291,46.9397,15480.8087,,,,
20,20211102,688607.SH,33.79,34.66,33.56,33.82,33.68,0.14,0.4157,11721.55,39988.503,6.1065,0.96,33.328,11440.724,35.741,13968.359,41.1705,10070.8985,47.32,12021.2625,47.3196,14080.2893,46.9483,15651.6438,,,,
21,20211101,688607.SH,33.47,34.37,32.51,33.68,33.15,0.53,1.5988,12984.85,43679.684,6.7646,1.0,33.494,12209.606,36.617,13098.594,41.9245,9768.374,47.4615,12094.099,47.4744,14159.8316,47.0038,15699.8999,,,,
22,20211029,688607.SH,32.89,33.79,32.48,33.15,32.89,0.26,0.7905,7623.71,25353.527,3.9717,0.39,33.908,12933.718,37.543,12791.797,42.7395,9519.72,47.6285,12128.5047,47.6577,14224.2454,47.0729,15806.5443,,,,
23,20211028,688607.SH,33.1,33.46,32.49,32.89,33.1,-0.21,-0.6344,6955.8,22891.245,3.6237,0.36,34.478,19530.82,38.688,12337.106,43.625,9735.5215,47.7943,12146.6842,47.8549,14339.867,47.1266,15962.3398,,,,
24,20211027,688607.SH,34.58,34.58,32.65,33.1,34.65,-1.55,-4.4733,17917.71,59607.492,9.3344,1.09,36.356,19239.252,39.942,12060.821,44.4305,9732.757,47.977,12230.6405,48.05,14582.1358,47.1972,16141.731,,,,
25,20211026,688607.SH,35.2,35.93,34.05,34.65,35.75,-1.1,-3.0769,15565.96,54191.639,8.1093,1.11,38.154,16495.994,41.165,11000.921,45.203,9184.2135,48.1998,12152.3048,48.1989,14609.843,47.2693,16268.3677,,,,
26,20211025,688607.SH,35.4,35.99,34.58,35.75,36.0,-0.25,-0.6944,16605.41,58399.504,8.6508,1.31,39.74,13987.582,42.224,10786.004,45.8505,9022.756,48.4323,12094.0752,48.3212,14601.1651,47.3164,16413.8803,,,,
27,20211022,688607.SH,41.99,41.99,34.81,36.0,42.28,-6.28,-14.8534,40609.22,147095.311,21.1558,7.9,41.178,12649.876,43.72,9865.917,46.443,8515.5535,48.6642,12101.7103,48.4356,14631.9824,47.366,16537.8188,,,,
28,20211021,688607.SH,41.68,42.54,41.0,42.28,42.09,0.19,0.4514,5497.96,22998.166,2.8642,1.13,42.898,5143.392,45.165,6143.963,47.0075,6950.081,48.9183,11628.2785,48.5621,14504.6642,47.4198,16514.6803,,,,
29,20211020,688607.SH,42.58,43.19,41.9,42.09,42.58,-0.49,-1.1508,4201.42,17808.732,2.1888,0.76,43.528,4882.39,45.932,6132.353,47.3925,7173.399,49.074,11734.6072,48.5993,14649.8822,47.4121,16848.6382,,,,
30,20211019,688607.SH,43.56,43.81,42.37,42.58,42.94,-0.36,-0.8384,3023.9,13002.128,1.5753,0.4,44.176,5505.848,46.6,6173.438,47.733,7273.822,49.2078,11799.4522,48.6444,14850.03,47.3792,17190.0118,,,,
31,20211018,688607.SH,44.47,44.85,41.2,42.94,44.6,-1.66,-3.722,9916.88,42115.711,5.1663,1.4,44.708,7584.426,47.232,6438.154,48.102,7678.504,49.3295,11905.4175,48.6816,15037.5981,47.3568,17613.9428,,,,
32,20211015,688607.SH,45.17,45.47,44.18,44.6,45.43,-0.83,-1.827,3076.8,13729.862,1.6029,0.43,46.262,7081.958,47.936,6247.643,48.517,7675.1125,49.4605,11979.2313,48.7237,15307.8135,47.3156,17968.5432,,,,
33,20211014,688607.SH,44.5,46.36,44.11,45.43,45.33,0.1,0.2206,4192.95,19002.875,2.1844,0.57,47.432,7144.534,48.562,7133.937,48.9225,7964.856,49.5985,12126.847,48.726,15576.3903,47.2128,17992.6163,,,,
34,20211013,688607.SH,46.42,46.42,43.4,45.33,45.24,0.09,0.1989,7318.71,32581.676,3.8128,1.07,48.336,7382.316,48.919,7404.693,49.3505,8335.1345,49.7262,12389.3922,48.7428,16105.9828,47.103,17995.2947,,,,
35,20211012,688607.SH,50.95,51.66,44.54,45.24,50.71,-5.47,-10.7868,13416.79,63631.202,6.9896,2.54,49.024,6841.028,49.241,7367.506,49.8935,8407.3105,49.8873,12543.0458,48.7397,16361.0568,46.9919,17976.7388,,,,
36,20211011,688607.SH,50.38,52.83,50.38,50.71,50.45,0.26,0.5154,7404.54,38198.899,3.8575,1.37,49.756,5291.882,49.477,7259.508,50.364,8052.2015,50.0332,12689.4282,48.6625,16363.1822,46.8839,17938.2609,,,,
37,20211008,688607.SH,49.16,50.93,49.16,50.45,49.95,0.5,1.001,3389.68,16991.221,1.7659,0.48,49.61,5413.328,49.166,7165.19,50.587,8142.29,50.1145,12933.9582,48.5205,16408.3473,46.7368,17984.8195,,,,
38,20210930,688607.SH,48.45,50.21,48.45,49.95,48.77,1.18,2.4195,5381.86,26600.254,2.8037,0.72,49.692,7123.34,48.85,7756.199,50.8145,8955.5395,50.202,13567.831,48.3759,16473.7413,46.5859,18074.2438,,,,
39,20210929,688607.SH,48.5,50.51,48.0,48.77,48.9,-0.13,-0.2658,4612.27,22698.444,2.4028,0.58,49.502,7427.07,48.853,8214.445,51.3465,9617.5365,50.1932,13992.0822,48.2355,16533.5254,46.4343,18080.3107,,,,
40,20210928,688607.SH,49.98,50.2,48.0,48.9,49.98,-1.08,-2.1609,5671.06,27842.881,2.9544,0.61,49.458,7893.984,48.866,8374.206,52.017,10286.2295,50.2593,14696.5303,48.1038,16767.7929,46.2881,18082.0712,,,,
41,20210927,688607.SH,50.94,51.96,49.71,49.98,50.86,-0.88,-1.7302,8011.77,40417.657,4.1738,0.9,49.198,9227.134,48.972,8918.854,52.566,10764.3915,50.1957,14818.6787,48.0197,16886.2051,46.1406,18119.326,,,,
42,20210924,688607.SH,49.0,52.15,48.55,50.86,49.0,1.86,3.7959,11939.74,60215.099,6.2201,1.42,48.722,8917.052,49.098,9102.582,53.022,11618.9315,50.1218,14932.7618,47.9396,17063.9091,45.9829,18100.3438,,,,
43,20210923,688607.SH,47.75,49.4,46.6,49.0,48.55,0.45,0.9269,6900.51,33326.126,3.5949,0.77,48.008,8389.058,49.283,8795.775,53.3275,12639.397,50.0458,15210.8198,47.8269,17207.7035,45.8172,18053.9983,,,,
44,20210922,688607.SH,46.04,49.6,46.04,48.55,47.6,0.95,1.9958,6946.84,33571.709,3.619,0.78,48.204,9001.82,49.782,9265.576,53.377,12842.7245,50.0152,15506.1773,47.7505,17423.5258,45.6663,18074.7023,,,,
45,20210917,688607.SH,47.62,49.43,45.29,47.6,47.6,0.0,0.0,12336.81,58181.323,6.427,1.43,48.274,8854.428,50.546,9447.115,53.4245,13031.0945,49.954,15683.8393,47.6826,17685.1985,45.5268,18074.8033,,,,
46,20210916,688607.SH,47.7,47.94,46.52,47.6,47.29,0.31,0.6555,6461.36,30484.424,3.3661,0.7,48.746,8610.574,51.251,8844.895,53.537,13344.38,49.8677,15623.9535,47.6096,17892.1052,45.3942,18011.9158,,,,
47,20210915,688607.SH,49.5,49.6,47.0,47.29,49.98,-2.69,-5.3822,9299.77,44605.319,4.8448,1.01,49.474,9288.112,52.008,9119.39,53.671,13785.6235,49.7993,15740.2178,47.5506,18142.2719,45.2591,18028.2486,,,,
48,20210914,688607.SH,48.9,50.98,48.3,49.98,48.9,1.08,2.2086,9964.32,49541.633,5.191,1.05,50.558,9202.492,52.779,10154.88,53.6845,13709.82,49.7477,15822.6603,47.5023,18427.6002,45.1337,17994.3514,,,,
49,20210913,688607.SH,49.47,50.53,48.21,48.9,49.96,-1.06,-2.1217,6209.88,30433.132,3.2351,0.62,51.36,9529.332,53.84,11020.628,53.553,13805.3885,49.6677,15828.2345,47.416,18783.6861,44.9913,17977.9856,,,,
50,20210910,688607.SH,50.71,52.3,49.96,49.96,51.24,-1.28,-2.498,11117.54,56496.19,5.7918,1.22,52.818,10039.802,55.168,12198.253,53.4535,13855.627,49.6168,15994.4768,47.3085,19173.2497,44.8607,17982.0537,,,,
51,20210909,688607.SH,53.26,53.65,50.08,51.24,52.71,-1.47,-2.7888,9849.05,51031.348,5.131,1.1,53.756,9079.216,56.16,12609.929,53.323,14308.9725,49.5143,16107.544,47.2078,19601.0306,44.7185,17977.1903,,,,
52,20210908,688607.SH,54.33,55.98,52.61,52.71,53.99,-1.28,-2.3708,8871.67,48020.678,4.6218,0.8,54.542,8950.668,56.946,14135.281,53.1555,14242.5285,49.3775,16139.1882,47.0753,20027.2293,44.5607,17958.864,,,,
53,20210907,688607.SH,55.39,57.42,53.6,53.99,56.19,-2.2,-3.9153,11598.52,63793.994,6.0424,0.93,55.0,11107.268,57.372,16483.019,52.9355,14895.232,49.1982,16184.3392,46.8709,19998.1684,44.3931,17948.6249,,,,
54,20210906,688607.SH,54.41,57.65,53.89,56.19,54.65,1.54,2.8179,8762.23,49059.913,4.5648,0.61,56.32,12511.924,56.972,16419.873,52.547,15192.2135,48.9967,16351.8248,46.6535,19927.3267,44.2103,17964.3923,,,,
55,20210903,688607.SH,55.96,55.96,52.56,54.65,55.17,-0.52,-0.9425,6314.61,34301.526,3.2897,0.39,57.518,14356.704,56.303,16615.074,51.934,15154.9765,48.8053,16522.2263,46.4116,19890.6244,44.0215,17961.7941,,,,
56,20210902,688607.SH,54.99,56.46,53.66,55.17,55.0,0.17,0.3091,9206.31,50923.453,4.7961,0.48,58.564,16140.642,55.823,17843.865,51.378,15476.386,48.6258,16663.1457,46.1879,19915.4728,43.8539,17967.3906,,,,
57,20210901,688607.SH,62.5,62.5,53.23,55.0,60.59,-5.59,-9.2259,19654.67,109454.826,10.2393,0.9,59.35,19319.894,55.334,18451.857,50.92,15949.8605,48.4393,16724.7312,45.9668,19953.3254,43.6817,17965.9546,,,,
58,20210831,688607.SH,62.24,63.26,57.62,60.59,62.18,-1.59,-2.5571,18621.8,111073.793,9.7012,0.92,59.744,21858.77,54.59,17264.76,50.4175,15785.5435,48.2725,16700.5652,45.7402,19897.9847,43.5125,17885.7089,,,,
59,20210830,688607.SH,61.0,64.44,58.0,62.18,59.88,2.3,3.841,17986.13,110266.541,9.3701,0.95,57.624,20327.822,53.266,16590.149,49.7015,15939.5965,48.0448,16652.4613,45.4519,19772.8655,43.3038,17853.0874,,,,
60,20210827,688607.SH,58.5,61.5,57.55,59.88,59.1,0.78,1.3198,15234.3,91359.744,7.9365,0.78,55.088,18873.444,51.739,15513.001,48.7725,15706.6595,47.8035,16681.4395,45.1423,19641.2395,43.0923,17882.9497,,,,
61,20210826,688607.SH,56.79,60.57,56.75,59.1,56.97,2.13,3.7388,25102.57,146995.793,13.0775,1.43,53.082,19547.088,50.486,16008.016,47.894,15749.5315,47.6272,16755.4642,44.8555,19590.3129,42.8925,17837.3136,,,,
62,20210825,688607.SH,49.99,57.49,49.44,56.97,49.99,6.98,13.9628,32349.05,176217.258,16.8526,2.55,51.318,17583.82,49.365,14349.776,47.124,15246.8625,47.509,16660.8585,44.5751,19396.6262,42.6938,17728.4995,,,,
63,20210824,688607.SH,49.5,52.3,48.5,49.99,49.5,0.49,0.9899,10967.06,55367.039,5.7134,0.85,49.436,12670.75,48.499,13307.445,46.4305,14065.134,47.4407,16441.4722,44.3151,19136.9186,42.5231,17561.8565,,,,
64,20210823,688607.SH,49.85,50.02,48.0,49.5,49.85,-0.35,-0.7021,10714.24,52763.567,5.5817,0.88,48.908,12852.476,48.122,13964.554,46.1235,14116.44,47.4808,16778.3992,44.1242,19121.0979,42.4082,17604.9873,,,,
65,20210820,688607.SH,47.94,52.5,47.94,49.85,50.28,-0.43,-0.8552,18602.52,94373.865,9.6912,1.49,48.39,12152.558,47.565,13694.879,45.972,14241.6065,47.4557,16944.6357,43.9473,19083.545,42.3065,17623.7542,,,,
66,20210819,688607.SH,47.9,50.58,46.86,50.28,47.56,2.72,5.7191,15286.23,75260.471,7.9635,1.38,47.89,12468.944,46.933,13108.907,45.9095,13915.0895,47.4062,16879.5632,43.7656,18945.4229,42.1953,17661.4695,,,,
67,20210818,688607.SH,46.68,48.23,46.53,47.56,47.35,0.21,0.4435,7783.7,36951.833,4.055,0.56,47.412,11115.732,46.506,13447.864,45.8785,14003.954,47.3547,16952.9117,43.5767,18876.7736,42.0939,17757.5604,,,,
68,20210817,688607.SH,46.84,48.61,45.29,47.35,46.91,0.44,0.938,11875.69,55590.531,6.1868,0.79,47.562,13944.14,46.245,14306.327,46.063,14224.9345,47.3728,17287.8067,43.4236,18851.2577,42.0281,18013.9223,,,,
69,20210816,688607.SH,47.95,48.22,46.12,46.91,47.35,-0.44,-0.9293,7214.65,34033.435,3.7586,0.47,47.336,15076.632,46.137,15289.044,46.2765,14225.034,47.3503,17423.5412,43.2789,18812.505,41.9835,18489.3599,,,,
70,20210813,688607.SH,47.96,51.6,46.75,47.35,47.89,-0.54,-1.1276,20184.45,99579.007,10.5153,1.47,46.74,15237.2,45.806,15900.318,46.437,14268.9075,47.3452,17706.9003,43.1421,18807.339,41.8913,18662.9067,,,,
71,20210812,688607.SH,48.42,48.8,47.11,47.89,48.31,-0.42,-0.8694,8520.17,40640.971,4.4387,0.54,45.976,13748.87,45.302,15491.047,46.5635,13728.776,47.3277,17733.5047,42.9976,18710.8339,41.7961,18732.7488,,,,
72,20210811,688607.SH,46.91,50.55,45.6,48.31,46.22,2.09,4.5219,21925.74,106004.125,11.4225,1.49,45.6,15779.996,44.883,16143.949,46.709,14020.053,47.3153,18207.1422,42.8417,18702.1311,41.6975,18859.9163,,,,
73,20210810,688607.SH,44.24,48.29,43.42,46.22,43.93,2.29,5.2128,17538.15,81065.124,9.1367,1.13,44.928,14668.514,44.362,14822.823,46.9375,13520.453,47.2573,18340.6212,42.6846,18559.3035,41.5891,18906.6445,,,,
74,20210809,688607.SH,43.53,44.68,43.15,43.93,43.53,0.4,0.9189,8017.49,35184.121,4.1768,0.48,44.938,15501.456,44.125,14268.326,47.281,13640.8285,47.2722,19000.8553,42.543,18518.8281,41.4993,19136.2604,,,,
75,20210806,688607.SH,45.4,46.69,43.23,43.53,46.01,-2.48,-5.3901,12742.8,55981.267,6.6385,0.74,44.872,16563.436,44.379,14788.334,47.8345,14066.8505,47.2903,19414.3323,42.439,18523.1576,41.4317,19629.7567,,,,
76,20210805,688607.SH,45.9,47.98,45.8,46.01,44.95,1.06,2.3582,18675.8,87596.175,9.7294,1.13,44.628,17233.224,44.886,14721.272,48.3575,14539.697,47.1902,19429.1078,42.3491,18465.5915,41.4056,20165.5677,,,,
77,20210804,688607.SH,46.0,46.0,44.11,44.95,46.27,-1.32,-2.8528,16368.33,73133.113,8.5273,1.09,44.166,16507.902,45.251,14560.044,48.8365,14709.724,47.0318,19316.5287,42.234,18369.1734,41.4445,20678.3358,,,,
78,20210803,688607.SH,43.98,46.48,43.02,46.27,43.6,2.67,6.1239,21702.86,97477.559,11.3063,1.66,43.796,14977.132,45.881,14143.542,49.374,15962.41,46.8825,19209.2078,42.1315,18305.742,41.5623,21282.0697,,,,
79,20210802,688607.SH,42.31,43.63,40.08,43.6,42.31,1.29,3.0489,13327.39,56447.264,6.943,1.02,43.312,13035.196,46.416,13161.024,49.5315,16419.1135,46.7098,19036.8313,42.0243,18235.7856,41.6688,22079.3802,,,,
80,20210730,688607.SH,43.6,43.6,40.37,42.31,43.7,-1.39,-3.1808,16091.74,66825.151,8.7559,1.32,43.886,13013.232,47.068,12637.497,49.9885,18096.702,46.5765,19282.0252,41.9563,18318.2077,42.0138,23279.8706,,,,
81,20210729,688607.SH,43.35,44.95,42.65,43.7,43.1,0.6,1.3921,15049.19,65566.713,8.1887,1.19,45.144,12209.32,47.825,11966.505,50.127,17942.113,46.5462,19305.7008,41.8922,18254.87,,,,,,
82,20210728,688607.SH,43.81,43.98,42.03,43.1,43.85,-0.75,-1.7104,8714.48,37401.192,4.7418,0.65,46.336,12612.186,48.535,11896.157,50.2195,17932.4915,46.5173,19484.5838,41.8077,18224.8269,,,,,,
83,20210727,688607.SH,46.49,46.96,43.38,43.85,46.47,-2.62,-5.638,11993.18,53711.427,6.5258,0.9,47.966,13309.952,49.513,12218.083,50.3795,18927.9285,46.4588,19777.9955,41.7416,18261.201,,,,,,
84,20210726,688607.SH,48.66,49.0,44.98,46.47,48.6,-2.13,-4.3827,13217.57,61427.911,7.192,1.08,49.52,13286.852,50.437,13013.331,50.545,19559.3675,46.4173,20052.8215,41.6652,18302.6968,,,,,,
85,20210723,688607.SH,49.0,50.0,47.0,48.6,49.66,-1.06,-2.1345,12072.18,58122.783,6.5688,1.03,50.25,12261.762,51.29,13345.367,50.4655,19778.817,46.3388,20384.4305,41.5734,18300.1837,,,,,,
86,20210722,688607.SH,51.02,51.97,47.7,49.66,51.25,-1.59,-3.1024,17063.52,84000.622,9.2847,1.53,50.506,11723.69,51.829,14358.122,50.1565,19612.391,46.2005,20733.6855,41.4525,18410.7455,,,,,,
87,20210721,688607.SH,51.72,53.48,51.02,51.25,51.62,-0.37,-0.7168,12203.31,63636.787,6.6401,1.1,50.734,11180.128,52.422,14859.404,49.8485,19431.076,46.0678,20973.9273,41.337,18508.2817,,,,,,
88,20210720,688607.SH,49.6,52.45,49.59,51.62,50.12,1.5,2.9928,11877.68,61086.206,6.463,0.93,51.06,11126.214,52.867,17781.278,49.4955,19533.2265,45.9213,21401.0822,41.2211,18771.7199,,,,,,
89,20210719,688607.SH,49.55,50.88,49.0,50.12,49.88,0.24,0.4812,8092.12,40410.704,4.4031,0.56,51.354,12739.81,52.647,19677.203,49.1735,19454.281,45.7502,21962.6693,41.1249,19342.2251,,,,,,
90,20210716,688607.SH,51.92,52.5,49.5,49.88,50.8,-0.92,-1.811,9381.82,47743.385,5.1049,0.55,52.33,14428.972,52.909,23555.907,48.96,19858.896,45.5507,22580.5713,40.9822,19541.7065,,,,,,
91,20210715,688607.SH,53.59,53.59,48.8,50.8,52.88,-2.08,-3.9334,14345.71,72366.172,7.8059,0.77,53.152,16992.554,52.429,23917.721,48.6565,20284.8835,45.3842,23322.4682,40.8426,19733.5434,,,,,,
92,20210714,688607.SH,53.6,54.99,52.27,52.88,53.09,-0.21,-0.3956,11933.74,64199.61,6.4935,0.49,54.11,18538.68,51.904,23968.826,48.268,20154.983,45.1707,23957.855,40.6952,19827.889,,,,,,
93,20210713,688607.SH,55.0,55.0,50.88,53.09,55.0,-1.91,-3.4727,19945.66,104588.046,10.853,0.75,54.674,24436.342,51.246,25637.774,47.7215,20137.3325,44.8272,23858.3857,40.5194,19983.8828,,,,,,
94,20210712,688607.SH,53.9,55.99,52.11,55.0,53.99,1.01,1.8707,16537.93,89833.736,8.9987,0.51,53.94,26614.596,50.653,26105.404,47.162,20222.4325,44.4798,23601.1972,40.343,20235.3468,,,,,,
95,20210709,688607.SH,55.59,56.99,53.02,53.99,55.59,-1.6,-2.8782,22199.73,120743.457,12.0795,0.72,53.488,32682.842,49.641,26212.267,46.6475,20344.852,44.0965,23410.4317,40.1511,20742.3379,,,,,,
96,20210708,688607.SH,56.77,57.33,54.01,55.59,55.7,-0.11,-0.1975,22076.34,121932.003,12.0123,0.75,51.706,30842.888,48.484,24866.66,46.142,19973.354,43.7347,23187.0937,40.0152,21290.7418,,,,,,
97,20210707,688607.SH,49.87,56.86,49.02,55.7,49.42,6.28,12.7074,41422.05,224950.598,22.5388,1.54,49.698,29398.972,47.275,24002.748,45.5615,19514.609,43.3592,23035.6808,39.9661,21872.0581,,,,,,
98,20210706,688607.SH,51.98,52.29,48.36,49.42,52.74,-3.32,-6.295,30836.93,154079.857,16.7792,1.2,47.818,26839.206,46.124,21285.175,45.026,18353.742,42.9698,22580.6567,40.0,22346.0016,,,,,,
99,20210705,688607.SH,43.85,52.74,43.8,52.74,45.08,7.66,16.992,46879.16,232800.679,25.5082,2.37,47.366,25596.212,45.7,19231.359,44.9015,17598.674,42.6755,22168.5392,40.0963,23211.4336,,,,,,
100,20210702,688607.SH,44.9,46.4,43.64,45.08,45.21,-0.13,-0.2875,12999.96,58452.952,7.0736,0.69,45.794,19741.692,45.011,16161.885,44.6495,16240.957,42.3168,21467.612,40.4189,24316.5043,,,,,,
101,20210701,688607.SH,47.99,48.15,45.43,45.55,46.3,-0.75,-1.6199,14856.76,69169.325,8.084,0.8,45.262,18890.432,44.884,16652.046,44.8605,16574.748,42.0855,21419.9733,,,,,,,,
102,20210630,688607.SH,47.52,50.06,46.01,46.3,47.16,-0.86,-1.8236,28623.22,137186.158,15.5747,1.82,44.852,18606.524,44.632,16341.14,45.1835,16803.2215,41.844,21267.9257,,,,,,,,
103,20210629,688607.SH,44.67,48.36,44.67,47.16,44.88,2.28,5.0802,24621.96,116339.81,13.3975,1.91,44.43,15731.144,44.197,14636.891,45.512,16331.354,41.5885,20897.1768,,,,,,,,
104,20210628,688607.SH,42.42,46.26,42.11,44.88,42.42,2.46,5.7992,17606.56,79014.386,9.5802,1.4,44.034,12866.506,43.671,14339.461,45.774,16659.39,41.3175,20643.2273,,,,,,,,
105,20210625,688607.SH,43.37,43.37,42.02,42.42,43.5,-1.08,-2.4828,8743.66,37154.776,4.7577,0.61,44.228,12582.078,43.654,14477.437,45.9295,16813.4835,41.0997,20465.7672,,,,,,,,
106,20210624,688607.SH,44.19,44.49,41.91,43.5,44.19,-0.69,-1.5614,13437.22,57626.036,7.3115,0.95,44.506,14413.66,43.8,15080.048,46.1525,17111.209,40.9207,20399.878,,,,,,,,
107,20210623,688607.SH,45.78,45.78,43.87,44.19,45.18,-0.99,-2.1912,14246.32,63331.414,7.7518,1.05,44.412,14075.756,43.848,15026.47,46.337,17423.705,40.7188,20316.2793,,,,,,,,
108,20210622,688607.SH,45.6,46.33,44.4,45.18,45.85,-0.67,-1.4613,10298.77,46497.163,5.6038,0.65,43.964,13542.638,43.928,15422.309,46.56,18105.259,40.5198,20166.0425,,,,,,,,
109,20210621,688607.SH,44.03,45.92,43.48,45.85,43.81,2.04,4.6565,16184.42,72935.134,8.8064,0.99,43.308,15812.416,44.103,15965.989,46.601,18591.3085,40.3148,20127.7367,,,,,,,,
110,20210618,688607.SH,43.52,45.85,42.82,43.81,43.03,0.78,1.8127,17901.57,79597.751,9.7407,1.14,43.08,16372.796,44.288,16320.029,46.6385,18992.8975,40.1045,19969.6305,,,,,,,,
111,20210617,688607.SH,41.83,43.18,41.18,43.03,41.95,1.08,2.5745,11747.7,49738.347,6.3922,0.74,43.094,15746.436,44.837,16497.45,46.763,19186.8545,39.9227,19846.8367,,,,,,,,
