,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
10,20211116,688519.SH,39.6,39.7,37.73,38.0,39.42,-1.42,-3.6022,25716.33,99377.186,3.078,0.78,39.044,31566.468,38.605,27411.05,38.175,26109.655,43.145,26451.359,41.631,28562.7909,40.2766,26441.7585,35.1872,21238.8444,,
11,20211115,688519.SH,39.51,40.66,39.12,39.42,39.41,0.01,0.0254,31790.36,126335.86,3.805,0.99,39.244,32916.858,38.568,27572.536,38.27,25345.6045,43.2723,26782.5297,41.5977,28432.3997,40.2014,26281.9153,35.1674,21178.0019,,
12,20211112,688519.SH,39.0,39.8,38.09,39.41,39.39,0.02,0.0508,39660.8,155482.179,4.747,1.42,38.9,32176.366,38.393,28051.827,38.303,24306.258,43.4227,27204.5083,41.5577,28214.4772,40.117,26074.4637,35.1396,21086.8147,,
13,20211111,688519.SH,39.24,40.24,38.57,39.39,39.0,0.39,1.0,30148.55,118302.346,3.6085,1.22,38.654,27855.798,37.989,26148.114,38.32,23096.717,43.5722,28072.1275,41.5036,27910.5665,40.0273,25790.3635,35.1124,20986.5831,,
14,20211110,688519.SH,38.83,39.39,38.41,39.0,39.0,0.0,0.0,30516.3,118798.594,3.6525,1.31,38.416,24717.262,37.567,26722.335,38.3705,22292.387,43.654,28322.3747,41.4559,27750.7868,39.9352,25587.7711,35.0805,20946.8156,,
15,20211109,688519.SH,38.4,39.9,38.28,39.0,37.7,1.3,3.4483,32468.28,126613.939,3.8861,1.46,38.166,23255.632,37.347,27622.271,38.445,21853.8045,43.7567,28768.448,41.4067,27610.9089,39.8457,25380.3702,35.054,20888.9512,,
16,20211108,688519.SH,38.18,38.31,36.79,37.7,38.18,-0.48,-1.2572,28087.9,105136.096,3.3618,1.17,37.892,22228.214,37.306,27343.217,38.544,21358.175,43.8825,29407.7923,41.3765,27397.5816,39.7537,25226.4872,35.028,20824.7684,,
17,20211105,688519.SH,38.28,38.75,37.82,38.18,38.2,-0.02,-0.0524,18057.96,68965.046,2.1613,0.74,37.886,23927.288,37.35,27298.387,38.8715,20692.5795,43.9875,30881.1195,41.354,27232.3317,39.6783,25044.2552,35.0094,20791.4808,,
18,20211104,688519.SH,37.98,38.26,37.53,38.2,37.75,0.45,1.1921,14455.87,54806.513,1.7302,0.5,37.324,24440.43,37.429,26273.374,39.248,20176.889,44.1282,31715.1932,41.3323,27184.7654,39.5969,24950.0073,34.9931,20754.0508,,
19,20211103,688519.SH,38.2,38.98,36.71,37.75,37.63,0.12,0.3189,23208.15,87372.773,2.7778,0.73,36.718,28727.408,37.528,26031.105,39.598,20186.213,44.139,32197.5262,41.3143,27319.4212,39.5163,24982.9838,34.976,20737.2653,,
20,20211102,688519.SH,38.36,38.5,36.91,37.63,37.67,-0.04,-0.1062,27331.19,102548.504,3.2713,0.84,36.528,31988.91,37.745,24808.26,39.9165,19840.905,44.1803,32471.7577,41.2836,27289.0448,39.4479,24854.4088,34.959,20717.1983,,
21,20211101,688519.SH,35.86,38.4,35.85,37.67,35.37,2.3,6.5027,36583.27,137028.661,4.3786,1.19,36.72,32458.22,37.972,23118.673,40.285,19335.194,44.1852,32550.079,41.2466,27153.8992,39.3832,24674.1193,34.9453,20665.3002,,
22,20211029,688519.SH,35.19,35.91,35.04,35.37,35.17,0.2,0.5687,20623.67,72994.349,2.4684,0.73,36.814,30669.486,38.213,20560.689,40.735,18312.11,44.1578,32511.947,41.2108,26990.7308,39.3177,24445.3932,34.9333,20570.6256,,
23,20211028,688519.SH,37.11,37.29,34.8,35.17,36.8,-1.63,-4.4293,35890.76,127733.197,4.2957,1.54,37.534,28106.318,38.651,20045.32,41.347,17955.286,44.16,32501.24,41.2056,27113.2934,39.2786,24341.3428,34.9325,20532.005,,
24,20211027,688519.SH,39.3,39.35,36.1,36.8,38.59,-1.79,-4.6385,39515.66,148118.677,4.7296,2.24,38.338,23334.802,39.174,17862.439,42.0115,17643.073,44.1888,32275.481,41.1854,26904.42,39.2475,24144.4885,34.9318,20440.2784,,
25,20211026,688519.SH,38.2,39.9,38.12,38.59,38.14,0.45,1.1799,29677.74,116200.547,3.5521,2.15,38.962,17627.61,39.543,16085.338,42.5465,16632.852,44.1793,31941.7613,41.1434,26796.9911,39.1975,23939.5799,34.9252,20333.5231,,
26,20211025,688519.SH,39.03,39.03,37.73,38.14,38.97,-0.83,-2.1298,27639.6,105491.73,3.3082,2.64,39.224,13779.126,39.782,15373.133,43.06,16327.1985,44.1303,32006.213,41.0813,26820.178,39.1421,23830.8231,34.9119,20282.4027,,
27,20211022,688519.SH,39.31,39.67,38.92,38.97,39.19,-0.22,-0.5614,7807.83,30686.558,0.9345,0.65,39.612,10451.892,40.393,14086.772,43.553,16297.8275,44.1322,31806.4348,41.0021,26641.0085,39.0802,23690.3467,34.9016,20233.0173,,
28,20211021,688519.SH,39.93,40.25,39.08,39.19,39.92,-0.73,-1.8287,12033.18,47637.862,1.4402,0.97,39.768,11984.322,41.067,14080.404,44.0515,17308.169,44.1278,31908.3653,40.9089,26644.2834,39.0122,23695.3082,34.89,20270.0016,,
29,20211020,688519.SH,39.91,40.84,39.66,39.92,39.9,0.02,0.0501,10979.7,44125.322,1.3142,0.75,40.01,12390.076,41.668,14341.321,44.611,19234.166,44.093,31908.8943,40.8071,26572.8039,38.9425,23679.523,34.8794,20306.812,,
30,20211019,688519.SH,40.15,40.72,39.66,39.9,40.08,-0.18,-0.4491,10435.32,41808.616,1.249,0.62,40.124,14543.066,42.088,14873.55,44.98,19913.274,44.056,31942.231,40.6969,26508.1792,38.8699,23768.1512,34.8616,20321.2474,,
31,20211018,688519.SH,39.5,40.66,38.77,40.08,39.75,0.33,0.8302,11003.43,43982.686,1.317,0.62,40.34,16967.14,42.598,15551.715,45.3825,20649.6785,44.0198,31995.8663,40.5877,26469.1775,38.7912,23782.156,34.8404,20325.5654,,
32,20211015,688519.SH,40.3,40.99,39.37,39.75,40.4,-0.65,-1.6089,15469.98,61923.283,1.8516,0.96,41.174,17721.652,43.257,16063.531,45.735,21114.441,44.0015,32116.2268,40.4798,26428.1049,38.7005,23753.7065,34.8181,20333.2442,,
33,20211014,688519.SH,40.48,40.85,39.5,40.4,40.49,-0.09,-0.2223,14061.95,56511.041,1.6831,0.86,42.366,16176.486,44.043,15865.252,46.0595,21624.621,43.9977,32161.7122,40.3687,26329.0928,38.6108,23677.2066,34.7966,20319.5864,,
34,20211013,688519.SH,40.95,41.58,39.7,40.49,40.98,-0.49,-1.1957,21744.65,88355.062,2.6026,1.43,43.326,16292.566,44.849,17423.707,46.4725,22016.3975,44.007,32354.626,40.2481,26246.8479,38.5141,23592.9682,34.7745,20315.0202,,
35,20211012,688519.SH,44.55,44.75,40.7,40.98,44.25,-3.27,-7.3898,22555.69,94708.536,2.6997,1.6,44.052,15204.034,45.55,17180.366,46.89,22152.816,44.0332,32377.4513,40.1258,26085.6833,38.4126,23462.2792,34.7542,20326.729,,
36,20211011,688519.SH,45.59,45.79,43.68,44.25,45.71,-1.46,-3.194,14775.99,65841.903,1.7685,1.03,44.856,14136.29,46.338,17281.264,47.14,21865.3555,44.0513,32500.5837,39.9957,26000.1497,38.3133,23371.7764,34.7375,20311.4599,,
37,20211008,688519.SH,45.9,46.33,45.05,45.71,45.2,0.51,1.1283,7744.15,35384.693,0.9269,0.5,45.34,14405.41,46.713,18508.883,47.2625,22137.609,44.0105,32925.077,39.8397,25914.5903,38.1929,23350.8078,34.7058,20355.4466,,
38,20210930,688519.SH,45.37,46.36,43.45,45.2,44.12,1.08,2.4479,14642.35,65425.067,1.7525,0.79,45.72,15554.018,47.036,20535.934,47.3155,23507.3245,43.9162,33500.7248,39.6667,25904.631,38.0637,23466.3732,34.6736,20412.6746,,
39,20210929,688519.SH,45.0,45.76,43.53,44.12,45.0,-0.88,-1.9556,16301.99,72401.629,1.9512,0.85,46.372,18554.848,47.554,24127.011,47.5085,25211.377,43.7878,33764.2822,39.5,25942.338,37.9252,23404.4789,34.6445,20520.4554,,
40,20210928,688519.SH,46.56,47.3,45.0,45.0,46.67,-1.67,-3.5783,17216.97,79667.719,2.0607,0.84,47.048,19156.698,47.872,24952.998,47.719,27499.3695,43.6555,33784.5962,39.3542,25857.1096,37.8003,23340.5646,34.623,20793.7867,,
41,20210927,688519.SH,48.5,49.75,46.42,46.67,47.61,-0.94,-1.9744,16121.59,77266.029,1.9296,0.71,47.82,20426.238,48.167,25747.642,47.937,28816.8295,43.4987,33675.0982,39.2029,25741.9044,37.668,23286.3984,34.5885,20817.3816,,
42,20210924,688519.SH,48.16,49.25,47.5,47.61,48.46,-0.85,-1.754,13487.19,64793.093,1.6143,0.53,48.086,22612.356,48.213,26165.351,48.057,31356.3255,43.3268,33766.9503,39.0342,25672.0498,37.513,23190.509,34.5448,20827.2376,,
43,20210923,688519.SH,47.62,51.0,47.12,48.46,47.5,0.96,2.0211,29646.5,146371.517,3.5484,1.0,48.352,25517.85,48.076,27383.99,48.0085,33440.407,43.1627,33914.444,38.8649,25618.5541,37.3504,23115.4198,34.4964,20857.7486,,
44,20210922,688519.SH,48.49,48.95,45.8,47.5,48.86,-1.36,-2.7835,19311.24,91261.658,2.3114,0.63,48.736,29699.174,48.096,26609.088,47.7555,33341.411,42.9517,33602.2763,38.6947,25444.7716,37.1803,22941.6765,34.443,20821.5899,,
45,20210917,688519.SH,47.79,49.45,46.4,48.86,48.0,0.86,1.7917,23564.67,112690.442,2.8204,0.76,48.696,30749.298,48.23,27125.266,47.5955,33434.9315,42.7717,33665.1687,38.5277,25400.9255,37.0254,22875.4772,34.3914,20842.1067,,
46,20210916,688519.SH,49.0,50.59,47.5,48.0,48.94,-0.94,-1.9207,27052.18,131787.094,3.2379,0.91,48.514,31069.046,47.942,26449.447,47.3125,33280.254,42.5305,33476.4473,38.3585,25331.548,36.8549,22745.5872,34.3373,20847.7938,,
47,20210915,688519.SH,50.0,52.0,48.6,48.94,50.38,-1.44,-2.8583,28014.66,138259.694,3.3531,0.96,48.34,29718.346,47.812,25766.335,47.13,33290.862,42.3137,33334.0422,38.1856,25168.8505,36.6857,22580.8421,34.2897,20877.5229,,
48,20210914,688519.SH,48.0,53.27,47.08,50.38,47.3,3.08,6.5116,50553.12,256806.526,6.0507,2.15,47.8,29250.13,47.595,26478.715,46.842,33414.557,42.0937,33019.6243,38.0043,24972.7361,36.5141,22399.9956,34.2414,20916.7619,,
49,20210913,688519.SH,47.25,49.8,46.83,47.3,47.95,-0.65,-1.3556,24561.86,119170.624,2.9398,1.05,47.456,23519.002,47.463,26295.743,46.447,32587.4905,41.8482,32339.287,37.8088,24568.5944,36.3351,22039.8941,34.1927,20831.9373,,
50,20210910,688519.SH,46.42,49.26,46.0,47.95,47.13,0.82,1.7399,25163.41,120055.817,3.0118,1.15,47.764,23501.234,47.566,30045.741,46.28,33331.148,41.6667,32263.6752,37.6479,24539.1266,36.1878,21888.5226,34.1547,20845.0726,,
51,20210909,688519.SH,46.16,47.45,46.02,47.13,46.24,0.89,1.9247,20298.68,95352.023,2.4295,0.93,47.37,21829.848,47.707,31886.017,46.1645,34352.306,41.4453,32055.5718,37.4729,24408.6515,36.0332,21734.1183,34.1153,20895.8059,,
52,20210908,688519.SH,48.6,48.88,46.16,46.24,48.66,-2.42,-4.9733,25673.58,120560.632,3.0729,1.08,47.284,21814.324,47.901,36547.3,46.23,36192.826,41.2502,31883.8957,37.2936,24281.5596,35.8899,21675.81,34.0827,20939.8808,,
53,20210907,688519.SH,48.97,48.99,47.25,48.66,48.84,-0.18,-0.3686,21897.48,105624.241,2.6209,0.75,47.39,23707.3,47.941,39496.824,46.337,39495.0445,41.0462,31610.4982,37.1211,24087.7237,35.7538,21523.1214,34.0523,21005.829,,
54,20210906,688519.SH,45.75,49.09,45.67,48.84,45.98,2.86,6.2201,24473.02,117230.803,2.9292,0.67,47.47,29072.484,47.415,40073.734,46.119,40658.3395,40.8122,31481.7165,36.9224,23908.2824,35.5955,21397.229,34.0095,21096.1145,,
55,20210903,688519.SH,46.25,47.42,45.65,45.98,46.7,-0.72,-1.5418,16806.48,78093.758,2.0116,0.4,47.368,36590.248,46.961,39744.597,45.935,42298.7235,40.5662,31349.308,36.7171,23724.1719,35.4371,21309.4737,33.9684,21183.5516,,
56,20210902,688519.SH,46.77,47.4,45.6,46.7,46.77,-0.07,-0.1497,20221.06,94057.652,2.4202,0.39,48.044,41942.186,46.683,40111.061,45.9635,44999.8465,40.3995,31254.7925,36.548,23673.0606,35.3024,21310.2422,33.9388,21414.7227,,
57,20210901,688519.SH,50.9,50.9,46.64,46.77,49.06,-2.29,-4.6678,35138.46,168375.895,4.2057,0.64,48.518,51280.276,46.448,40815.389,45.8285,49813.17,40.212,31110.49,36.379,23593.4476,35.1617,21240.5687,33.9155,21593.2511,,
58,20210831,688519.SH,47.58,50.23,46.6,49.06,48.33,0.73,1.5104,48723.4,235389.218,5.8317,0.95,48.492,55286.348,46.089,40350.399,45.821,51461.366,40.0327,30746.5378,36.2133,23458.183,35.0188,21096.4878,33.89,21848.7233,,
59,20210830,688519.SH,49.6,50.41,46.86,48.33,49.36,-1.03,-2.0867,62061.84,297171.621,7.4282,1.45,47.36,51074.984,45.431,38879.238,45.3105,51194.9885,39.8217,30399.8387,36.0086,23043.0993,34.8576,20870.0155,33.8683,22019.2909,,
60,20210827,688519.SH,48.95,51.27,48.06,49.36,49.07,0.29,0.591,43566.17,217175.809,5.2144,1.14,46.554,42898.946,44.994,36616.555,44.9055,50074.9985,39.5942,29701.6498,35.8166,22508.8036,34.7099,20608.2247,33.8538,22328.4423,,
61,20210826,688519.SH,46.01,51.3,45.6,49.07,46.64,2.43,5.2101,66911.51,325731.212,8.0086,2.2,45.322,38279.936,44.622,36818.595,44.3335,49498.2135,39.337,29205.8242,35.6142,22180.3122,34.5528,20406.4601,33.8508,23038.7244,,
62,20210825,688519.SH,44.99,48.75,44.0,46.64,43.4,3.24,7.4654,55168.82,257204.571,6.6031,2.17,44.378,30350.502,44.559,35838.352,43.6815,47867.4055,39.0873,28428.4062,35.4042,21557.3457,34.4022,20161.8121,33.9008,24150.4124,,
63,20210824,688519.SH,44.0,44.26,42.63,43.4,44.3,-0.9,-2.0316,27666.58,119935.191,3.3114,1.04,43.686,25414.45,44.733,39493.265,43.1245,46108.027,38.8908,28056.9247,35.2188,21050.4223,34.2812,20116.3468,,,,
64,20210823,688519.SH,43.29,44.64,42.62,44.3,43.2,1.1,2.5463,21181.65,93087.226,2.5352,0.7,43.502,26683.492,44.823,41242.945,42.7995,45841.959,38.72,27845.872,35.0652,20861.7296,34.1674,20117.4816,,,,
65,20210820,688519.SH,44.38,44.38,42.55,43.2,44.35,-1.15,-2.593,20471.12,88272.61,2.4502,0.58,43.434,30334.164,44.909,44852.85,42.396,45757.5005,38.525,27972.3907,34.9114,20763.5864,34.0572,20429.8538,,,,
66,20210819,688519.SH,43.2,44.75,42.0,44.35,43.18,1.17,2.7096,27264.34,118687.266,3.2633,0.66,43.922,35357.254,45.244,49888.632,42.0185,46411.1865,38.3447,28164.4792,34.7634,20638.6538,33.9308,20536.2144,,,,
67,20210818,688519.SH,42.31,43.88,42.21,43.18,42.48,0.7,1.6478,30488.56,131385.156,3.6492,0.57,44.74,41326.202,45.209,58810.951,41.7135,45830.615,38.1092,27872.1177,34.5969,20438.8381,33.7783,20378.972,,,,
68,20210817,688519.SH,44.34,44.77,41.9,42.48,43.96,-1.48,-3.3667,34011.79,147034.085,6.6821,0.61,45.78,53572.08,45.553,62572.333,41.49,45002.37,37.8837,27499.5637,34.4485,20197.0833,33.6369,20217.1563,,,,
69,20210816,688519.SH,46.05,46.09,42.52,43.96,45.64,-1.68,-3.681,39435.01,173454.669,7.7476,0.66,46.144,55802.398,45.19,63510.739,41.221,43905.0265,37.6592,27014.121,34.3127,19930.3748,33.4994,20023.0847,,,,
70,20210813,688519.SH,47.6,48.86,45.08,45.64,48.44,-2.8,-5.7803,45586.57,209123.952,8.9562,0.71,46.384,59371.536,44.817,63533.442,40.908,42582.271,37.4082,26432.158,34.1693,19599.9975,33.3522,19842.7425,,,,
71,20210812,688519.SH,48.81,50.5,48.03,48.44,48.38,0.06,0.124,57109.08,280316.795,11.22,0.75,46.566,64420.01,44.045,62177.832,40.5125,40985.6145,37.1305,25781.301,34.007,19210.4808,33.1842,19572.7342,,,,
72,20210811,688519.SH,43.7,50.41,43.7,48.38,44.3,4.08,9.2099,91717.95,437190.847,18.0194,1.28,45.678,76295.7,42.804,59896.459,40.0395,39041.4135,36.8113,24944.4192,33.8219,18772.4068,32.9879,19279.4662,,,,
73,20210810,688519.SH,44.5,45.35,43.75,44.3,45.16,-0.86,-1.9043,45163.38,199937.759,8.873,0.63,45.326,71572.586,41.516,52722.789,39.5965,35365.471,36.4823,23508.5995,33.6372,17928.7368,32.7864,18570.571,,,,
74,20210809,688519.SH,46.4,48.26,44.56,45.16,46.55,-1.39,-2.986,57280.7,264877.807,11.2537,0.85,44.236,71219.08,40.776,50440.973,39.4295,34389.141,36.2163,22853.1675,33.4908,17545.0069,32.6198,18244.81,,,,
75,20210806,688519.SH,43.78,48.4,43.73,46.55,44.0,2.55,5.7955,70828.94,327670.166,13.9154,1.18,43.25,67695.348,39.883,46662.151,39.2745,32680.8145,35.9347,21992.2923,33.3375,17111.6237,32.4432,17823.5151,,,,
76,20210805,688519.SH,47.0,47.09,42.0,44.0,46.62,-2.62,-5.6199,116487.53,510974.299,22.8858,2.68,41.524,59935.654,38.793,42933.741,39.0505,30636.549,35.625,21045.1822,33.1702,16572.3214,32.2611,17326.5962,,,,
77,20210804,688519.SH,39.39,46.62,39.36,46.62,38.85,7.77,20.0,68102.38,295758.733,13.3798,2.01,39.93,43497.218,38.218,32850.279,38.9405,26824.452,35.3692,19207.3908,33.0283,15526.0485,32.1075,16519.0913,,,,
78,20210803,688519.SH,39.75,41.48,38.5,38.85,40.23,-1.38,-3.4303,43395.85,173921.347,8.5258,1.46,37.706,33872.992,37.427,27432.407,38.612,25533.484,35.0657,18184.8215,32.8584,15023.5122,31.9274,16056.7491,,,,
79,20210802,688519.SH,38.5,40.46,37.77,40.23,37.92,2.31,6.0918,39662.04,155868.976,7.7922,1.55,37.316,29662.866,37.252,24299.314,38.5445,24886.481,34.8937,17768.4415,32.767,14805.0209,31.8218,15739.3206,,,,
80,20210730,688519.SH,36.05,38.0,35.9,37.92,36.03,1.89,5.2456,32030.47,118947.993,6.2929,1.24,36.516,25628.954,36.999,21631.1,38.342,23779.4205,34.7155,17237.06,32.6708,14714.8699,31.7058,15455.5961,,,,
81,20210729,688519.SH,36.01,36.95,35.56,36.03,35.5,0.53,1.493,34295.35,123932.36,6.7379,1.54,36.062,25931.828,36.98,19793.397,38.2255,22710.2515,34.5813,16798.1597,32.5967,14588.1094,31.607,15299.1448,,,,
82,20210728,688519.SH,36.6,36.66,35.18,35.5,36.9,-1.4,-3.794,19981.25,71595.153,3.9256,0.95,36.506,22203.34,37.275,18186.368,38.242,22077.12,34.4775,16378.8393,32.5464,14620.6934,31.5339,15055.8979,,,,
83,20210727,688519.SH,36.36,38.4,36.36,36.9,36.23,0.67,1.8493,22345.22,83532.478,4.3901,1.18,37.148,20991.822,37.677,18008.153,38.355,22194.898,34.3972,16181.4455,32.5126,14918.0107,31.467,14964.0899,,,,
84,20210726,688519.SH,35.41,37.26,35.06,36.23,35.65,0.58,1.6269,19492.48,70295.633,3.8296,1.11,37.188,18935.762,38.083,18337.309,38.3,21623.459,34.3062,16013.496,32.441,14972.5861,31.3876,14871.8347,,,,
85,20210723,688519.SH,38.28,39.19,35.15,35.65,38.25,-2.6,-6.7974,33544.84,122907.335,6.5904,2.46,37.482,17633.246,38.666,18699.478,38.3235,21803.074,34.2157,15937.3985,32.3895,15364.3245,31.3082,14799.4638,,,,
86,20210722,688519.SH,38.71,39.37,37.85,38.25,38.71,-0.46,-1.1883,15652.91,59890.569,3.0753,1.1,37.898,13654.966,39.308,18339.357,38.2605,20737.9015,34.1538,15655.4332,32.3133,15361.22,31.2389,14604.5671,,,,
87,20210721,688519.SH,37.2,38.94,37.1,38.71,37.1,1.61,4.3396,13923.66,53480.309,2.7355,0.93,38.044,14169.396,39.663,20798.625,38.0975,20880.6495,34.0282,15574.2585,32.1913,15288.6434,31.1529,14561.0233,,,,
88,20210720,688519.SH,37.48,37.86,37.01,37.1,37.7,-0.6,-1.5915,12064.92,44936.672,2.3703,0.68,38.206,15024.484,39.797,23634.561,37.949,20641.946,33.8965,15482.2512,32.0663,15260.1136,31.0656,14519.0927,,,,
89,20210719,688519.SH,38.05,38.13,36.7,37.7,37.73,-0.03,-0.0795,12979.9,48605.917,2.5501,0.66,38.978,17738.856,39.837,25473.648,37.8765,20525.344,33.792,15450.1517,31.9551,15246.6964,30.992,14519.909,,,,
90,20210716,688519.SH,39.28,39.5,37.68,37.73,38.98,-1.25,-3.2068,13653.44,52247.428,2.6824,0.59,39.85,19765.71,39.685,25927.741,37.812,20877.6065,33.6838,15594.0713,31.8411,15294.8368,30.9132,14581.0311,,,,
91,20210715,688519.SH,39.33,39.71,37.88,38.98,39.52,-0.54,-1.3664,18225.06,70385.015,3.5806,0.66,40.718,23023.748,39.471,25627.106,37.659,20828.795,33.5625,15568.4457,31.7185,15290.1581,30.83,14607.2021,,,,
92,20210714,688519.SH,41.0,41.48,39.38,39.52,40.96,-1.44,-3.5156,18199.1,73223.067,3.5755,0.56,41.282,27427.854,39.209,25967.872,37.481,20417.4475,33.3995,15391.1862,31.5776,15327.0767,30.7281,14642.7331,,,,
93,20210713,688519.SH,42.74,43.98,40.78,40.96,42.06,-1.1,-2.6153,25636.78,107595.792,5.0367,0.77,41.388,32244.638,39.033,26381.643,37.205,19970.979,33.224,15192.701,31.4244,15211.591,30.6172,14709.007,,,,
94,20210712,688519.SH,41.94,43.37,41.75,42.06,42.07,-0.01,-0.0238,23114.17,97813.113,4.5411,0.72,40.696,33208.44,38.517,24909.609,36.888,19397.669,33.0212,14831.3105,31.2579,15015.9438,30.507,14613.3526,,,,
95,20210709,688519.SH,41.89,42.45,41.0,42.07,41.8,0.27,0.6459,29943.63,125362.951,5.8829,1.06,39.52,32089.772,37.981,24906.67,36.489,19068.386,32.792,14547.1072,31.0769,14852.0552,30.3868,14578.3586,,,,
96,20210708,688519.SH,39.8,42.68,39.76,41.8,40.05,1.75,4.3695,40245.59,168147.425,7.9069,1.64,38.224,28230.464,37.213,23136.446,36.1845,18127.982,32.5753,14242.9692,30.9032,14664.6057,30.2752,14486.3157,,,,
97,20210707,688519.SH,37.88,40.31,36.79,40.05,37.5,2.55,6.8,42283.02,164611.506,8.3072,2.06,37.136,24507.89,36.532,20962.674,35.867,16693.848,32.3753,13776.5387,30.7409,14458.0192,30.167,14417.6345,,,,
98,20210706,688519.SH,36.55,38.88,36.18,37.5,36.18,1.32,3.6484,30455.79,114803.345,5.9835,1.83,36.678,20518.648,36.101,17649.331,35.665,15244.7635,32.2112,13432.0217,30.5905,14161.4021,30.0963,14178.6488,,,,
99,20210705,688519.SH,35.8,36.6,35.28,36.18,35.59,0.59,1.6578,17520.83,62882.645,3.4422,0.99,36.338,16610.778,35.916,15577.04,35.61,15118.0465,32.0627,13044.6757,30.4773,13909.8885,30.0516,14068.4534,,,,
100,20210702,688519.SH,36.0,36.53,35.53,35.59,36.36,-0.77,-2.1177,10647.09,38166.59,2.0918,0.59,36.442,17723.568,35.939,15827.472,35.535,15250.5305,31.9452,12896.533,30.3786,13790.8312,30.022,14081.9738,,,,
101,20210701,688519.SH,37.86,37.99,36.3,36.36,37.76,-1.4,-3.7076,21632.72,80109.947,4.2501,1.24,36.202,18042.428,35.847,16030.484,35.452,15409.0075,31.8373,12897.6987,30.2833,13816.9235,29.9877,14121.115,,,,
102,20210630,688519.SH,36.08,37.85,35.66,37.76,35.8,1.96,5.4749,22336.81,83470.975,4.3884,1.51,35.928,17417.458,35.753,14867.023,35.3385,15340.693,31.6992,12614.0677,30.1923,13651.6535,29.9465,14065.6022,,,,
103,20210629,688519.SH,36.4,36.58,35.65,35.8,36.7,-0.9,-2.4523,10916.44,39322.708,2.1447,0.75,35.524,14780.014,35.377,13560.315,35.193,15867.849,31.5382,12316.3955,30.0894,13517.9283,29.8968,13966.089,,,,
104,20210628,688519.SH,34.45,36.86,34.4,36.7,34.39,2.31,6.7171,23084.78,83469.963,4.5354,1.66,35.494,14543.302,35.259,13885.729,35.0605,16072.198,31.4088,12281.0767,30.0051,13521.5099,29.8634,14005.3965,,,,
